starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:12:09 2021	1624108329	27	1376	1403	341
Sat Jun 19 15:12:09 2021	1624108329	27	1376	1403	608
Sat Jun 19 15:12:10 2021	1624108330	27	1377	1403	1209
Sat Jun 19 15:12:09 2021	1624108329	25	1378	1404	476
Sat Jun 19 15:12:09 2021	1624108329	24	1380	1404	317
Sat Jun 19 15:12:10 2021	1624108330	28	1375	1404	1097
Sat Jun 19 15:12:09 2021	1624108329	28	1376	1404	580
Sat Jun 19 15:12:10 2021	1624108330	27	1377	1404	1375
Sat Jun 19 15:12:12 2021	1624108332	29	1376	1405	466
Sat Jun 19 15:12:09 2021	1624108329	29	1376	1405	748
Sat Jun 19 15:12:09 2021	1624108329	30	1375	1406	285
Sat Jun 19 15:12:10 2021	1624108330	32	1374	1406	1236
Sat Jun 19 15:12:09 2021	1624108329	37	1370	1406	249
Sat Jun 19 15:12:12 2021	1624108332	23	1384	1407	1309
Sat Jun 19 15:12:10 2021	1624108330	23	1384	1407	1325
Sat Jun 19 15:12:10 2021	1624108330	28	1380	1408	1268
Sat Jun 19 15:12:09 2021	1624108329	33	1375	1408	662
Sat Jun 19 15:12:12 2021	1624108332	26	1382	1408	108
Sat Jun 19 15:12:12 2021	1624108332	29	1380	1409	383
Sat Jun 19 15:12:12 2021	1624108332	27	1381	1409	412
Sat Jun 19 15:12:09 2021	1624108329	26	1383	1409	695
Sat Jun 19 15:12:12 2021	1624108332	27	1382	1409	134
Sat Jun 19 15:12:12 2021	1624108332	25	1384	1409	440
Sat Jun 19 15:12:10 2021	1624108330	29	1381	1410	1296
Sat Jun 19 15:12:12 2021	1624108332	27	1384	1411	161
Sat Jun 19 15:12:12 2021	1624108332	26	1385	1411	357
Sat Jun 19 15:12:12 2021	1624108332	28	1383	1411	1356
Sat Jun 19 15:12:12 2021	1624108332	28	1384	1412	1384
Sat Jun 19 15:12:12 2021	1624108332	30	1382	1412	188
Sat Jun 19 15:12:12 2021	1624108332	26	1387	1412	246
Sat Jun 19 15:12:12 2021	1624108332	24	1389	1413	1389
Sat Jun 19 15:12:12 2021	1624108332	27	1386	1413	1282
Sat Jun 19 15:12:12 2021	1624108332	28	1385	1413	218
Sat Jun 19 15:12:12 2021	1624108332	27	1387	1413	331
Sat Jun 19 15:12:12 2021	1624108332	29	1385	1414	1332
Sat Jun 19 15:12:12 2021	1624108332	28	1388	1416	303
Sat Jun 19 15:12:12 2021	1624108332	30	1388	1418	273
Sat Jun 19 15:12:12 2021	1624108332	28	1391	1419	1361
