starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:14:59 2021	1624108499	25	250	275	250
Sat Jun 19 15:15:12 2021	1624108512	27	248	275	107
Sat Jun 19 15:15:12 2021	1624108512	24	251	275	195
Sat Jun 19 15:14:47 2021	1624108487	24	251	275	117
Sat Jun 19 15:14:47 2021	1624108487	27	248	275	90
Sat Jun 19 15:14:54 2021	1624108494	29	246	275	220
Sat Jun 19 15:14:52 2021	1624108492	30	245	276	81
Sat Jun 19 15:14:56 2021	1624108496	30	246	276	190
Sat Jun 19 15:14:46 2021	1624108486	28	248	276	190
Sat Jun 19 15:15:17 2021	1624108517	30	245	276	110
Sat Jun 19 15:14:55 2021	1624108495	32	244	276	137
Sat Jun 19 15:14:42 2021	1624108482	28	248	276	248
Sat Jun 19 15:14:43 2021	1624108483	28	248	276	217
Sat Jun 19 15:15:16 2021	1624108516	28	248	276	108
Sat Jun 19 15:15:10 2021	1624108510	26	249	276	111
Sat Jun 19 15:14:47 2021	1624108487	36	239	276	239
Sat Jun 19 15:15:12 2021	1624108512	27	249	276	248
Sat Jun 19 15:15:10 2021	1624108510	27	249	276	191
Sat Jun 19 15:15:10 2021	1624108510	28	247	276	110
Sat Jun 19 15:14:56 2021	1624108496	26	249	276	191
Sat Jun 19 15:14:48 2021	1624108488	27	249	276	171
Sat Jun 19 15:15:13 2021	1624108513	33	243	276	138
Sat Jun 19 15:15:15 2021	1624108515	28	248	276	173
Sat Jun 19 15:14:50 2021	1624108490	28	248	276	247
Sat Jun 19 15:14:41 2021	1624108481	31	245	276	184
Sat Jun 19 15:15:00 2021	1624108500	27	249	276	140
Sat Jun 19 15:14:55 2021	1624108495	31	245	276	86
Sat Jun 19 15:14:49 2021	1624108489	29	247	276	50
Sat Jun 19 15:14:57 2021	1624108497	26	250	276	227
Sat Jun 19 15:14:53 2021	1624108493	25	251	276	194
Sat Jun 19 15:14:50 2021	1624108490	28	248	276	191
Sat Jun 19 15:14:58 2021	1624108498	22	254	276	199
Sat Jun 19 15:14:53 2021	1624108493	30	246	276	246
Sat Jun 19 15:14:50 2021	1624108490	30	246	276	219
Sat Jun 19 15:14:56 2021	1624108496	28	248	276	138
Sat Jun 19 15:14:47 2021	1624108487	28	248	276	223
Sat Jun 19 15:14:49 2021	1624108489	27	250	276	249
Sat Jun 19 15:14:48 2021	1624108488	27	249	276	222
Sat Jun 19 15:14:58 2021	1624108498	26	250	276	224
Sat Jun 19 15:14:54 2021	1624108494	25	251	276	141
Sat Jun 19 15:14:53 2021	1624108493	25	251	276	166
Sat Jun 19 15:15:14 2021	1624108514	26	251	276	54
Sat Jun 19 15:14:47 2021	1624108487	25	251	276	197
Sat Jun 19 15:14:47 2021	1624108487	28	248	276	222
Sat Jun 19 15:14:52 2021	1624108492	27	250	276	111
Sat Jun 19 15:14:55 2021	1624108495	27	249	276	144
Sat Jun 19 15:14:42 2021	1624108482	24	252	276	223
Sat Jun 19 15:14:46 2021	1624108486	27	249	276	163
Sat Jun 19 15:15:14 2021	1624108514	26	250	276	225
Sat Jun 19 15:14:59 2021	1624108499	25	251	276	169
Sat Jun 19 15:14:52 2021	1624108492	29	247	276	156
Sat Jun 19 15:14:51 2021	1624108491	29	247	276	108
Sat Jun 19 15:14:53 2021	1624108493	28	248	276	112
Sat Jun 19 15:15:12 2021	1624108512	28	249	276	249
Sat Jun 19 15:15:00 2021	1624108500	26	250	276	114
Sat Jun 19 15:14:46 2021	1624108486	26	250	276	193
Sat Jun 19 15:15:16 2021	1624108516	32	244	276	164
Sat Jun 19 15:14:45 2021	1624108485	30	246	276	246
Sat Jun 19 15:14:42 2021	1624108482	28	249	276	195
Sat Jun 19 15:14:52 2021	1624108492	29	248	276	52
Sat Jun 19 15:15:13 2021	1624108513	28	249	277	108
Sat Jun 19 15:15:11 2021	1624108511	30	247	277	247
Sat Jun 19 15:14:59 2021	1624108499	33	243	277	187
Sat Jun 19 15:14:47 2021	1624108487	33	244	277	166
Sat Jun 19 15:15:11 2021	1624108511	25	252	277	61
Sat Jun 19 15:14:42 2021	1624108482	28	249	277	187
Sat Jun 19 15:15:13 2021	1624108513	30	247	277	247
Sat Jun 19 15:14:46 2021	1624108486	31	246	277	246
Sat Jun 19 15:14:53 2021	1624108493	26	251	277	251
Sat Jun 19 15:15:13 2021	1624108513	25	252	277	167
Sat Jun 19 15:15:12 2021	1624108512	28	248	277	135
Sat Jun 19 15:14:58 2021	1624108498	29	248	277	222
Sat Jun 19 15:14:48 2021	1624108488	25	251	277	251
Sat Jun 19 15:15:16 2021	1624108516	28	249	277	81
Sat Jun 19 15:15:00 2021	1624108500	27	250	277	87
Sat Jun 19 15:14:48 2021	1624108488	26	251	277	225
Sat Jun 19 15:14:54 2021	1624108494	26	251	277	194
Sat Jun 19 15:14:51 2021	1624108491	24	253	277	227
Sat Jun 19 15:15:17 2021	1624108517	26	251	277	189
Sat Jun 19 15:14:40 2021	1624108480	24	253	277	169
Sat Jun 19 15:15:00 2021	1624108500	28	249	277	249
Sat Jun 19 15:15:10 2021	1624108510	25	252	277	88
Sat Jun 19 15:14:54 2021	1624108494	28	249	277	249
Sat Jun 19 15:14:54 2021	1624108494	28	250	277	56
Sat Jun 19 15:14:43 2021	1624108483	25	252	277	192
Sat Jun 19 15:15:14 2021	1624108514	24	253	277	175
Sat Jun 19 15:14:46 2021	1624108486	30	248	277	248
Sat Jun 19 15:15:12 2021	1624108512	26	251	277	135
Sat Jun 19 15:14:55 2021	1624108495	26	251	277	117
Sat Jun 19 15:15:17 2021	1624108517	27	250	277	162
Sat Jun 19 15:14:49 2021	1624108489	30	248	277	248
Sat Jun 19 15:15:00 2021	1624108500	28	249	277	167
Sat Jun 19 15:14:57 2021	1624108497	23	254	277	225
Sat Jun 19 15:14:57 2021	1624108497	32	245	277	164
Sat Jun 19 15:15:13 2021	1624108513	30	247	277	136
Sat Jun 19 15:14:43 2021	1624108483	25	253	277	227
Sat Jun 19 15:14:45 2021	1624108485	25	252	277	163
Sat Jun 19 15:15:10 2021	1624108510	24	254	277	114
Sat Jun 19 15:14:53 2021	1624108493	30	248	277	221
Sat Jun 19 15:14:51 2021	1624108491	28	249	278	78
Sat Jun 19 15:14:51 2021	1624108491	29	248	278	138
Sat Jun 19 15:14:54 2021	1624108494	32	245	278	81
Sat Jun 19 15:15:14 2021	1624108514	30	248	278	134
Sat Jun 19 15:14:48 2021	1624108488	27	251	278	91
Sat Jun 19 15:14:43 2021	1624108483	30	248	278	220
Sat Jun 19 15:15:00 2021	1624108500	28	250	278	250
Sat Jun 19 15:14:47 2021	1624108487	28	250	278	250
Sat Jun 19 15:14:49 2021	1624108489	25	252	278	223
Sat Jun 19 15:14:54 2021	1624108494	28	250	278	113
Sat Jun 19 15:15:10 2021	1624108510	28	250	278	218
Sat Jun 19 15:14:59 2021	1624108499	26	252	278	144
Sat Jun 19 15:15:14 2021	1624108514	37	241	278	110
Sat Jun 19 15:15:12 2021	1624108512	28	250	278	83
Sat Jun 19 15:14:55 2021	1624108495	26	252	278	170
Sat Jun 19 15:14:59 2021	1624108499	23	255	278	255
Sat Jun 19 15:14:52 2021	1624108492	29	249	278	92
Sat Jun 19 15:14:45 2021	1624108485	28	250	278	224
Sat Jun 19 15:14:57 2021	1624108497	25	253	278	253
Sat Jun 19 15:14:52 2021	1624108492	25	253	278	228
Sat Jun 19 15:15:11 2021	1624108511	29	249	278	138
Sat Jun 19 15:14:47 2021	1624108487	25	253	278	225
Sat Jun 19 15:15:12 2021	1624108512	33	245	278	53
Sat Jun 19 15:14:52 2021	1624108492	29	249	278	121
Sat Jun 19 15:15:13 2021	1624108513	29	249	278	30
Sat Jun 19 15:14:45 2021	1624108485	29	249	278	140
Sat Jun 19 15:14:42 2021	1624108482	25	253	278	253
Sat Jun 19 15:14:53 2021	1624108493	28	250	278	141
Sat Jun 19 15:15:17 2021	1624108517	23	256	278	140
Sat Jun 19 15:14:57 2021	1624108497	27	251	278	251
Sat Jun 19 15:15:12 2021	1624108512	26	253	278	86
Sat Jun 19 15:14:51 2021	1624108491	25	253	278	53
Sat Jun 19 15:15:13 2021	1624108513	26	252	278	191
Sat Jun 19 15:14:41 2021	1624108481	25	253	278	174
Sat Jun 19 15:14:53 2021	1624108493	26	253	278	227
Sat Jun 19 15:14:45 2021	1624108485	24	254	278	197
Sat Jun 19 15:14:42 2021	1624108482	26	253	278	198
Sat Jun 19 15:14:59 2021	1624108499	25	254	278	119
Sat Jun 19 15:15:14 2021	1624108514	25	253	278	85
Sat Jun 19 15:14:48 2021	1624108488	28	251	278	198
Sat Jun 19 15:15:10 2021	1624108510	28	251	278	167
Sat Jun 19 15:14:50 2021	1624108490	28	250	278	222
Sat Jun 19 15:14:43 2021	1624108483	28	251	278	251
Sat Jun 19 15:14:50 2021	1624108490	29	250	278	250
Sat Jun 19 15:15:15 2021	1624108515	27	251	278	200
Sat Jun 19 15:15:16 2021	1624108516	29	249	278	82
Sat Jun 19 15:14:47 2021	1624108487	28	250	278	250
Sat Jun 19 15:14:53 2021	1624108493	28	250	279	56
Sat Jun 19 15:14:53 2021	1624108493	28	251	279	57
Sat Jun 19 15:15:10 2021	1624108510	32	246	279	246
Sat Jun 19 15:14:57 2021	1624108497	24	255	279	223
Sat Jun 19 15:14:59 2021	1624108499	30	248	279	191
Sat Jun 19 15:14:51 2021	1624108491	28	251	279	251
Sat Jun 19 15:15:12 2021	1624108512	29	250	279	250
Sat Jun 19 15:14:42 2021	1624108482	34	245	279	193
Sat Jun 19 15:15:10 2021	1624108510	32	247	279	246
Sat Jun 19 15:14:47 2021	1624108487	23	255	279	145
Sat Jun 19 15:15:14 2021	1624108514	28	251	279	251
Sat Jun 19 15:14:57 2021	1624108497	31	248	279	165
Sat Jun 19 15:15:10 2021	1624108510	25	254	279	196
Sat Jun 19 15:14:57 2021	1624108497	27	252	279	137
Sat Jun 19 15:14:52 2021	1624108492	25	254	279	106
Sat Jun 19 15:15:10 2021	1624108510	27	251	279	57
Sat Jun 19 15:15:14 2021	1624108514	26	253	279	198
Sat Jun 19 15:14:59 2021	1624108499	25	254	279	226
Sat Jun 19 15:14:51 2021	1624108491	26	253	279	199
Sat Jun 19 15:14:48 2021	1624108488	27	251	279	251
Sat Jun 19 15:15:16 2021	1624108516	27	252	279	136
Sat Jun 19 15:14:43 2021	1624108483	29	250	279	250
Sat Jun 19 15:14:58 2021	1624108498	28	251	279	251
Sat Jun 19 15:15:13 2021	1624108513	28	251	279	106
Sat Jun 19 15:14:52 2021	1624108492	26	253	279	64
Sat Jun 19 15:14:52 2021	1624108492	31	248	279	141
Sat Jun 19 15:15:10 2021	1624108510	33	246	279	246
Sat Jun 19 15:14:45 2021	1624108485	26	253	279	253
Sat Jun 19 15:14:57 2021	1624108497	28	251	279	251
Sat Jun 19 15:14:55 2021	1624108495	29	250	279	196
Sat Jun 19 15:15:14 2021	1624108514	27	252	279	197
Sat Jun 19 15:15:10 2021	1624108510	27	252	279	141
Sat Jun 19 15:14:44 2021	1624108484	25	254	279	254
Sat Jun 19 15:15:13 2021	1624108513	29	250	279	171
Sat Jun 19 15:15:10 2021	1624108510	28	251	279	112
Sat Jun 19 15:15:13 2021	1624108513	24	255	279	114
Sat Jun 19 15:15:11 2021	1624108511	28	251	279	202
Sat Jun 19 15:15:12 2021	1624108512	24	255	279	81
Sat Jun 19 15:14:54 2021	1624108494	29	250	279	134
Sat Jun 19 15:15:00 2021	1624108500	30	249	279	249
Sat Jun 19 15:14:54 2021	1624108494	27	253	279	198
Sat Jun 19 15:15:16 2021	1624108516	31	248	279	140
Sat Jun 19 15:14:57 2021	1624108497	33	246	279	246
Sat Jun 19 15:14:45 2021	1624108485	28	251	279	168
Sat Jun 19 15:15:12 2021	1624108512	26	254	279	197
Sat Jun 19 15:14:43 2021	1624108483	28	251	279	251
Sat Jun 19 15:14:50 2021	1624108490	30	250	279	29
Sat Jun 19 15:15:13 2021	1624108513	26	253	279	59
Sat Jun 19 15:15:11 2021	1624108511	30	250	279	31
Sat Jun 19 15:15:14 2021	1624108514	26	253	279	253
Sat Jun 19 15:14:41 2021	1624108481	27	252	279	200
Sat Jun 19 15:14:49 2021	1624108489	23	256	279	200
Sat Jun 19 15:14:45 2021	1624108485	30	250	279	188
Sat Jun 19 15:14:42 2021	1624108482	27	252	279	226
Sat Jun 19 15:14:41 2021	1624108481	31	248	279	215
Sat Jun 19 15:15:16 2021	1624108516	26	253	280	253
Sat Jun 19 15:15:14 2021	1624108514	28	252	280	224
Sat Jun 19 15:14:53 2021	1624108493	28	251	280	54
Sat Jun 19 15:14:59 2021	1624108499	30	249	280	195
Sat Jun 19 15:14:51 2021	1624108491	27	253	280	151
Sat Jun 19 15:14:41 2021	1624108481	36	244	280	244
Sat Jun 19 15:14:51 2021	1624108491	37	242	280	242
Sat Jun 19 15:14:44 2021	1624108484	25	254	280	202
Sat Jun 19 15:14:51 2021	1624108491	28	252	280	171
Sat Jun 19 15:14:57 2021	1624108497	27	253	280	110
Sat Jun 19 15:14:58 2021	1624108498	30	250	280	250
Sat Jun 19 15:14:57 2021	1624108497	24	256	280	227
Sat Jun 19 15:14:51 2021	1624108491	27	253	280	178
Sat Jun 19 15:14:57 2021	1624108497	25	255	280	202
Sat Jun 19 15:14:54 2021	1624108494	27	253	280	165
Sat Jun 19 15:15:10 2021	1624108510	26	253	280	57
Sat Jun 19 15:14:49 2021	1624108489	26	254	280	170
Sat Jun 19 15:15:14 2021	1624108514	23	257	280	175
Sat Jun 19 15:14:46 2021	1624108486	31	249	280	191
Sat Jun 19 15:14:56 2021	1624108496	24	255	280	166
Sat Jun 19 15:14:59 2021	1624108499	26	254	280	221
Sat Jun 19 15:15:12 2021	1624108512	27	253	280	56
Sat Jun 19 15:15:14 2021	1624108514	28	252	280	224
Sat Jun 19 15:14:54 2021	1624108494	27	253	280	253
Sat Jun 19 15:14:42 2021	1624108482	28	252	280	252
Sat Jun 19 15:14:53 2021	1624108493	28	252	280	166
Sat Jun 19 15:15:10 2021	1624108510	26	254	280	85
Sat Jun 19 15:14:59 2021	1624108499	29	251	280	220
Sat Jun 19 15:15:11 2021	1624108511	28	252	280	174
Sat Jun 19 15:14:44 2021	1624108484	27	254	280	227
Sat Jun 19 15:14:43 2021	1624108483	31	249	280	141
Sat Jun 19 15:15:10 2021	1624108510	29	251	280	138
Sat Jun 19 15:15:11 2021	1624108511	29	251	280	53
Sat Jun 19 15:14:44 2021	1624108484	34	246	280	169
Sat Jun 19 15:14:52 2021	1624108492	25	255	280	229
Sat Jun 19 15:14:53 2021	1624108493	31	249	280	249
Sat Jun 19 15:15:14 2021	1624108514	28	253	280	148
Sat Jun 19 15:14:52 2021	1624108492	28	253	280	253
Sat Jun 19 15:14:47 2021	1624108487	28	252	280	174
Sat Jun 19 15:14:41 2021	1624108481	34	246	280	246
Sat Jun 19 15:14:57 2021	1624108497	29	251	280	196
Sat Jun 19 15:15:11 2021	1624108511	33	248	280	86
Sat Jun 19 15:15:10 2021	1624108510	27	254	280	254
Sat Jun 19 15:14:57 2021	1624108497	32	248	280	248
Sat Jun 19 15:15:11 2021	1624108511	26	255	280	148
Sat Jun 19 15:14:54 2021	1624108494	31	250	280	167
Sat Jun 19 15:15:13 2021	1624108513	24	256	281	256
Sat Jun 19 15:14:42 2021	1624108482	26	254	281	226
Sat Jun 19 15:14:57 2021	1624108497	27	254	281	226
Sat Jun 19 15:14:51 2021	1624108491	28	253	281	63
Sat Jun 19 15:14:53 2021	1624108493	30	251	281	170
Sat Jun 19 15:15:16 2021	1624108516	24	257	281	257
Sat Jun 19 15:14:53 2021	1624108493	26	254	281	140
Sat Jun 19 15:14:41 2021	1624108481	28	253	281	146
Sat Jun 19 15:14:47 2021	1624108487	32	249	281	142
Sat Jun 19 15:15:14 2021	1624108514	25	256	281	59
Sat Jun 19 15:14:50 2021	1624108490	28	253	281	82
Sat Jun 19 15:15:16 2021	1624108516	26	255	281	163
Sat Jun 19 15:14:56 2021	1624108496	30	251	281	108
Sat Jun 19 15:15:12 2021	1624108512	28	253	281	107
Sat Jun 19 15:14:53 2021	1624108493	27	253	281	84
Sat Jun 19 15:15:13 2021	1624108513	28	253	281	139
Sat Jun 19 15:15:12 2021	1624108512	27	254	281	202
Sat Jun 19 15:14:49 2021	1624108489	27	254	281	225
Sat Jun 19 15:15:12 2021	1624108512	26	255	281	111
Sat Jun 19 15:15:10 2021	1624108510	27	254	281	168
Sat Jun 19 15:14:58 2021	1624108498	26	255	281	198
Sat Jun 19 15:14:58 2021	1624108498	30	251	281	251
Sat Jun 19 15:14:52 2021	1624108492	28	253	281	172
Sat Jun 19 15:14:47 2021	1624108487	25	256	281	256
Sat Jun 19 15:14:54 2021	1624108494	28	253	281	225
Sat Jun 19 15:15:11 2021	1624108511	29	252	281	119
Sat Jun 19 15:15:00 2021	1624108500	25	256	281	255
Sat Jun 19 15:15:11 2021	1624108511	29	252	281	166
Sat Jun 19 15:14:58 2021	1624108498	37	244	281	161
Sat Jun 19 15:15:16 2021	1624108516	27	254	281	171
Sat Jun 19 15:14:59 2021	1624108499	28	253	281	90
Sat Jun 19 15:14:43 2021	1624108483	26	255	281	225
Sat Jun 19 15:15:15 2021	1624108515	29	252	281	228
Sat Jun 19 15:14:53 2021	1624108493	29	252	281	252
Sat Jun 19 15:15:10 2021	1624108510	33	248	281	221
Sat Jun 19 15:14:45 2021	1624108485	28	253	281	197
Sat Jun 19 15:15:11 2021	1624108511	28	253	281	83
Sat Jun 19 15:15:11 2021	1624108511	26	255	281	119
Sat Jun 19 15:14:45 2021	1624108485	25	256	281	256
Sat Jun 19 15:14:47 2021	1624108487	30	251	281	251
Sat Jun 19 15:15:16 2021	1624108516	28	253	281	52
Sat Jun 19 15:14:42 2021	1624108482	33	248	281	139
Sat Jun 19 15:14:47 2021	1624108487	28	253	281	228
Sat Jun 19 15:14:58 2021	1624108498	25	256	281	229
Sat Jun 19 15:15:12 2021	1624108512	31	251	281	161
Sat Jun 19 15:14:49 2021	1624108489	27	254	281	32
Sat Jun 19 15:14:51 2021	1624108491	26	256	281	37
Sat Jun 19 15:14:53 2021	1624108493	28	254	281	83
Sat Jun 19 15:14:41 2021	1624108481	26	256	281	85
Sat Jun 19 15:14:44 2021	1624108484	24	257	282	231
Sat Jun 19 15:15:11 2021	1624108511	26	256	282	220
Sat Jun 19 15:14:58 2021	1624108498	26	256	282	146
Sat Jun 19 15:14:54 2021	1624108494	28	254	282	110
Sat Jun 19 15:15:12 2021	1624108512	30	252	282	229
Sat Jun 19 15:14:49 2021	1624108489	27	255	282	143
Sat Jun 19 15:14:57 2021	1624108497	28	253	282	253
Sat Jun 19 15:14:51 2021	1624108491	27	255	282	145
Sat Jun 19 15:15:13 2021	1624108513	25	256	282	256
Sat Jun 19 15:15:11 2021	1624108511	28	254	282	147
Sat Jun 19 15:14:40 2021	1624108480	32	250	282	111
Sat Jun 19 15:15:12 2021	1624108512	31	250	282	138
Sat Jun 19 15:15:00 2021	1624108500	34	248	282	221
Sat Jun 19 15:14:56 2021	1624108496	24	258	282	84
Sat Jun 19 15:15:16 2021	1624108516	31	251	282	50
Sat Jun 19 15:15:12 2021	1624108512	31	251	282	164
Sat Jun 19 15:14:53 2021	1624108493	27	255	282	200
Sat Jun 19 15:15:12 2021	1624108512	29	253	282	169
Sat Jun 19 15:15:16 2021	1624108516	27	255	282	80
Sat Jun 19 15:15:16 2021	1624108516	24	258	282	230
Sat Jun 19 15:14:50 2021	1624108490	31	251	282	251
Sat Jun 19 15:14:58 2021	1624108498	34	248	282	136
Sat Jun 19 15:15:14 2021	1624108514	28	254	282	110
Sat Jun 19 15:14:47 2021	1624108487	29	253	282	199
Sat Jun 19 15:14:50 2021	1624108490	28	254	282	54
Sat Jun 19 15:14:42 2021	1624108482	28	254	282	172
Sat Jun 19 15:14:42 2021	1624108482	28	254	282	253
Sat Jun 19 15:14:57 2021	1624108497	29	253	282	253
Sat Jun 19 15:15:13 2021	1624108513	28	255	282	163
Sat Jun 19 15:14:42 2021	1624108482	24	258	282	227
Sat Jun 19 15:14:43 2021	1624108483	28	255	282	136
Sat Jun 19 15:14:59 2021	1624108499	33	250	283	199
Sat Jun 19 15:14:47 2021	1624108487	25	258	283	120
Sat Jun 19 15:15:17 2021	1624108517	26	256	283	53
Sat Jun 19 15:14:43 2021	1624108483	29	253	283	197
Sat Jun 19 15:15:16 2021	1624108516	28	255	283	109
Sat Jun 19 15:15:13 2021	1624108513	30	253	283	133
Sat Jun 19 15:14:40 2021	1624108480	26	256	283	143
Sat Jun 19 15:15:13 2021	1624108513	28	255	283	86
Sat Jun 19 15:15:11 2021	1624108511	27	256	283	93
Sat Jun 19 15:14:58 2021	1624108498	26	257	283	169
Sat Jun 19 15:14:53 2021	1624108493	29	253	283	110
Sat Jun 19 15:14:52 2021	1624108492	25	258	283	81
Sat Jun 19 15:14:47 2021	1624108487	26	257	283	202
Sat Jun 19 15:14:53 2021	1624108493	29	254	283	112
Sat Jun 19 15:14:44 2021	1624108484	27	255	283	255
Sat Jun 19 15:14:41 2021	1624108481	29	254	283	104
Sat Jun 19 15:15:16 2021	1624108516	30	253	283	199
Sat Jun 19 15:14:47 2021	1624108487	25	258	283	258
Sat Jun 19 15:14:49 2021	1624108489	29	254	283	196
Sat Jun 19 15:14:57 2021	1624108497	26	257	283	58
Sat Jun 19 15:14:58 2021	1624108498	40	243	283	243
Sat Jun 19 15:14:43 2021	1624108483	28	255	283	163
Sat Jun 19 15:14:52 2021	1624108492	29	254	283	254
Sat Jun 19 15:14:51 2021	1624108491	28	255	283	91
Sat Jun 19 15:14:51 2021	1624108491	27	256	283	231
Sat Jun 19 15:15:12 2021	1624108512	24	259	283	57
Sat Jun 19 15:14:47 2021	1624108487	29	254	283	168
Sat Jun 19 15:15:13 2021	1624108513	28	255	283	78
Sat Jun 19 15:14:42 2021	1624108482	27	256	283	200
Sat Jun 19 15:14:45 2021	1624108485	26	258	283	230
Sat Jun 19 15:14:50 2021	1624108490	26	257	283	257
Sat Jun 19 15:14:57 2021	1624108497	30	254	283	28
Sat Jun 19 15:14:52 2021	1624108492	33	251	283	138
Sat Jun 19 15:15:16 2021	1624108516	30	254	283	189
Sat Jun 19 15:15:15 2021	1624108515	36	247	283	192
Sat Jun 19 15:15:11 2021	1624108511	35	248	283	57
Sat Jun 19 15:14:42 2021	1624108482	28	255	284	141
Sat Jun 19 15:14:51 2021	1624108491	28	256	284	231
Sat Jun 19 15:14:51 2021	1624108491	26	257	284	205
Sat Jun 19 15:14:55 2021	1624108495	28	255	284	227
Sat Jun 19 15:14:44 2021	1624108484	28	256	284	203
Sat Jun 19 15:15:15 2021	1624108515	26	258	284	57
Sat Jun 19 15:14:57 2021	1624108497	24	260	284	230
Sat Jun 19 15:14:49 2021	1624108489	29	255	284	60
Sat Jun 19 15:14:51 2021	1624108491	25	259	284	259
Sat Jun 19 15:14:58 2021	1624108498	28	256	284	207
Sat Jun 19 15:14:52 2021	1624108492	26	258	284	202
Sat Jun 19 15:14:51 2021	1624108491	29	255	284	116
Sat Jun 19 15:14:49 2021	1624108489	24	260	284	119
Sat Jun 19 15:15:15 2021	1624108515	28	256	284	256
Sat Jun 19 15:15:15 2021	1624108515	26	258	284	228
Sat Jun 19 15:14:55 2021	1624108495	27	257	284	33
Sat Jun 19 15:15:11 2021	1624108511	27	257	284	193
Sat Jun 19 15:15:11 2021	1624108511	29	256	284	204
Sat Jun 19 15:15:17 2021	1624108517	28	257	284	257
Sat Jun 19 15:14:58 2021	1624108498	31	254	284	172
Sat Jun 19 15:15:11 2021	1624108511	29	255	284	175
Sat Jun 19 15:15:16 2021	1624108516	28	256	285	228
Sat Jun 19 15:15:16 2021	1624108516	29	256	285	228
Sat Jun 19 15:14:45 2021	1624108485	28	257	285	203
Sat Jun 19 15:14:43 2021	1624108483	29	255	285	196
Sat Jun 19 15:14:52 2021	1624108492	30	255	285	199
Sat Jun 19 15:14:49 2021	1624108489	30	255	285	58
Sat Jun 19 15:14:58 2021	1624108498	26	258	285	195
Sat Jun 19 15:14:57 2021	1624108497	30	254	285	80
Sat Jun 19 15:15:11 2021	1624108511	25	260	285	260
Sat Jun 19 15:14:43 2021	1624108483	24	260	285	260
Sat Jun 19 15:14:45 2021	1624108485	33	252	285	169
Sat Jun 19 15:15:10 2021	1624108510	28	257	285	59
Sat Jun 19 15:14:51 2021	1624108491	30	255	285	119
Sat Jun 19 15:14:54 2021	1624108494	29	256	285	117
Sat Jun 19 15:14:49 2021	1624108489	26	259	285	174
Sat Jun 19 15:14:57 2021	1624108497	32	253	285	111
Sat Jun 19 15:14:54 2021	1624108494	26	259	285	84
Sat Jun 19 15:14:51 2021	1624108491	24	261	285	149
Sat Jun 19 15:15:13 2021	1624108513	27	258	285	228
Sat Jun 19 15:14:52 2021	1624108492	27	259	285	54
Sat Jun 19 15:14:59 2021	1624108499	27	258	285	174
Sat Jun 19 15:15:11 2021	1624108511	25	261	285	168
Sat Jun 19 15:14:43 2021	1624108483	29	256	285	172
Sat Jun 19 15:14:41 2021	1624108481	25	260	285	260
Sat Jun 19 15:14:41 2021	1624108481	33	252	285	227
Sat Jun 19 15:15:16 2021	1624108516	33	252	285	196
Sat Jun 19 15:14:58 2021	1624108498	31	255	285	255
Sat Jun 19 15:15:16 2021	1624108516	29	257	285	257
Sat Jun 19 15:14:58 2021	1624108498	26	259	286	203
Sat Jun 19 15:14:47 2021	1624108487	30	256	286	228
Sat Jun 19 15:14:49 2021	1624108489	28	258	286	146
Sat Jun 19 15:14:49 2021	1624108489	30	256	286	88
Sat Jun 19 15:15:17 2021	1624108517	26	260	286	231
Sat Jun 19 15:15:17 2021	1624108517	32	254	286	80
Sat Jun 19 15:14:59 2021	1624108499	29	257	286	201
Sat Jun 19 15:14:54 2021	1624108494	30	256	286	137
Sat Jun 19 15:15:15 2021	1624108515	32	254	286	254
Sat Jun 19 15:15:12 2021	1624108512	28	258	286	258
Sat Jun 19 15:14:51 2021	1624108491	28	258	286	258
Sat Jun 19 15:15:17 2021	1624108517	28	258	286	111
Sat Jun 19 15:14:45 2021	1624108485	28	258	286	167
Sat Jun 19 15:14:42 2021	1624108482	29	257	286	169
Sat Jun 19 15:14:58 2021	1624108498	26	260	286	120
Sat Jun 19 15:14:52 2021	1624108492	29	257	286	170
Sat Jun 19 15:15:14 2021	1624108514	30	257	286	257
Sat Jun 19 15:15:14 2021	1624108514	25	261	286	94
Sat Jun 19 15:15:11 2021	1624108511	26	260	286	113
Sat Jun 19 15:15:15 2021	1624108515	23	263	286	85
Sat Jun 19 15:14:57 2021	1624108497	33	253	286	196
Sat Jun 19 15:15:11 2021	1624108511	29	258	286	140
Sat Jun 19 15:14:49 2021	1624108489	29	258	286	118
Sat Jun 19 15:15:13 2021	1624108513	35	252	287	166
Sat Jun 19 15:14:51 2021	1624108491	27	259	287	87
Sat Jun 19 15:15:11 2021	1624108511	26	261	287	232
Sat Jun 19 15:15:12 2021	1624108512	36	251	287	139
Sat Jun 19 15:14:57 2021	1624108497	37	250	287	225
Sat Jun 19 15:14:49 2021	1624108489	30	257	287	87
Sat Jun 19 15:15:15 2021	1624108515	35	252	287	83
Sat Jun 19 15:14:42 2021	1624108482	32	255	287	195
Sat Jun 19 15:14:57 2021	1624108497	23	264	287	203
Sat Jun 19 15:15:12 2021	1624108512	26	261	287	175
Sat Jun 19 15:14:41 2021	1624108481	25	262	287	211
Sat Jun 19 15:14:54 2021	1624108494	26	261	287	91
Sat Jun 19 15:15:14 2021	1624108514	29	258	287	65
Sat Jun 19 15:14:57 2021	1624108497	26	262	287	147
Sat Jun 19 15:15:13 2021	1624108513	26	262	287	202
