starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:13:40 2021	1624108420	22	29	51	28
Sat Jun 19 15:14:15 2021	1624108455	25	26	51	26
Sat Jun 19 15:14:29 2021	1624108469	25	26	51	25
Sat Jun 19 15:14:00 2021	1624108440	25	26	51	25
Sat Jun 19 15:13:50 2021	1624108430	21	30	51	29
Sat Jun 19 15:14:39 2021	1624108479	23	28	51	26
Sat Jun 19 15:14:12 2021	1624108452	24	27	51	25
Sat Jun 19 15:14:23 2021	1624108463	22	29	51	29
Sat Jun 19 15:14:11 2021	1624108451	25	26	51	24
Sat Jun 19 15:14:29 2021	1624108469	24	27	51	26
Sat Jun 19 15:14:18 2021	1624108458	25	26	51	25
Sat Jun 19 15:13:49 2021	1624108429	24	28	51	28
Sat Jun 19 15:13:48 2021	1624108428	26	25	51	25
Sat Jun 19 15:13:44 2021	1624108424	24	28	51	27
Sat Jun 19 15:14:31 2021	1624108471	25	26	51	25
Sat Jun 19 15:14:30 2021	1624108470	22	29	51	27
Sat Jun 19 15:14:14 2021	1624108454	22	29	51	28
Sat Jun 19 15:14:13 2021	1624108453	24	27	51	26
Sat Jun 19 15:13:56 2021	1624108436	23	28	51	27
Sat Jun 19 15:14:09 2021	1624108449	23	28	51	28
Sat Jun 19 15:14:18 2021	1624108458	25	26	51	25
Sat Jun 19 15:13:59 2021	1624108439	24	27	51	25
Sat Jun 19 15:14:34 2021	1624108474	25	26	51	25
Sat Jun 19 15:14:35 2021	1624108475	22	29	52	29
Sat Jun 19 15:14:36 2021	1624108476	24	27	52	26
Sat Jun 19 15:14:32 2021	1624108472	21	31	52	30
Sat Jun 19 15:14:00 2021	1624108440	24	28	52	28
Sat Jun 19 15:14:17 2021	1624108457	26	26	52	25
Sat Jun 19 15:14:28 2021	1624108468	23	28	52	27
Sat Jun 19 15:14:00 2021	1624108440	23	28	52	27
Sat Jun 19 15:14:32 2021	1624108472	23	29	52	28
Sat Jun 19 15:14:00 2021	1624108440	24	27	52	26
Sat Jun 19 15:14:02 2021	1624108442	24	28	52	27
Sat Jun 19 15:14:26 2021	1624108466	23	28	52	28
Sat Jun 19 15:14:40 2021	1624108480	26	25	52	24
Sat Jun 19 15:14:22 2021	1624108462	25	27	52	27
Sat Jun 19 15:13:49 2021	1624108429	24	28	52	27
Sat Jun 19 15:14:31 2021	1624108471	23	29	52	28
Sat Jun 19 15:13:43 2021	1624108423	26	26	52	25
Sat Jun 19 15:13:44 2021	1624108424	24	28	52	28
Sat Jun 19 15:14:16 2021	1624108456	25	27	52	25
Sat Jun 19 15:14:01 2021	1624108441	22	30	52	29
Sat Jun 19 15:14:35 2021	1624108475	25	27	52	26
Sat Jun 19 15:13:44 2021	1624108424	22	30	52	29
Sat Jun 19 15:14:23 2021	1624108463	25	27	52	26
Sat Jun 19 15:14:08 2021	1624108448	22	29	52	29
Sat Jun 19 15:14:32 2021	1624108472	26	26	52	25
Sat Jun 19 15:14:21 2021	1624108461	26	26	52	25
Sat Jun 19 15:13:45 2021	1624108425	20	32	52	31
Sat Jun 19 15:13:55 2021	1624108435	25	27	52	26
Sat Jun 19 15:14:31 2021	1624108471	20	32	52	27
Sat Jun 19 15:14:13 2021	1624108453	24	28	52	28
Sat Jun 19 15:14:21 2021	1624108461	23	29	52	29
Sat Jun 19 15:13:51 2021	1624108431	20	31	52	30
Sat Jun 19 15:14:31 2021	1624108471	22	30	52	30
Sat Jun 19 15:14:08 2021	1624108448	23	29	52	28
Sat Jun 19 15:13:59 2021	1624108439	24	28	52	27
Sat Jun 19 15:14:31 2021	1624108471	21	31	52	31
Sat Jun 19 15:14:33 2021	1624108473	24	28	52	27
Sat Jun 19 15:14:02 2021	1624108442	24	28	52	28
Sat Jun 19 15:14:11 2021	1624108451	24	28	52	27
Sat Jun 19 15:14:13 2021	1624108453	26	26	52	25
Sat Jun 19 15:14:12 2021	1624108452	21	31	52	30
Sat Jun 19 15:14:27 2021	1624108467	21	31	52	30
Sat Jun 19 15:14:00 2021	1624108440	24	28	52	27
Sat Jun 19 15:13:56 2021	1624108436	23	29	52	28
Sat Jun 19 15:14:15 2021	1624108455	22	30	52	30
Sat Jun 19 15:14:16 2021	1624108456	24	28	52	27
Sat Jun 19 15:13:47 2021	1624108427	24	28	52	27
Sat Jun 19 15:14:08 2021	1624108448	26	26	52	26
Sat Jun 19 15:14:28 2021	1624108468	24	28	52	28
Sat Jun 19 15:14:02 2021	1624108442	26	27	52	26
Sat Jun 19 15:14:32 2021	1624108472	25	27	52	27
Sat Jun 19 15:13:56 2021	1624108436	26	26	52	25
Sat Jun 19 15:13:58 2021	1624108438	26	26	52	25
Sat Jun 19 15:14:09 2021	1624108449	27	26	52	25
Sat Jun 19 15:14:29 2021	1624108469	26	26	52	25
Sat Jun 19 15:14:23 2021	1624108463	23	29	52	28
Sat Jun 19 15:13:41 2021	1624108421	26	26	52	25
Sat Jun 19 15:14:21 2021	1624108461	22	30	52	30
Sat Jun 19 15:13:46 2021	1624108426	20	32	52	31
Sat Jun 19 15:13:49 2021	1624108429	25	27	52	26
Sat Jun 19 15:13:41 2021	1624108421	27	26	52	25
Sat Jun 19 15:14:10 2021	1624108450	23	30	52	29
Sat Jun 19 15:14:25 2021	1624108465	23	29	52	28
Sat Jun 19 15:13:44 2021	1624108424	24	28	52	27
Sat Jun 19 15:14:14 2021	1624108454	21	31	52	30
Sat Jun 19 15:13:42 2021	1624108422	26	27	52	26
Sat Jun 19 15:13:51 2021	1624108431	27	25	52	25
Sat Jun 19 15:14:20 2021	1624108460	24	28	52	27
Sat Jun 19 15:14:04 2021	1624108444	25	27	52	27
Sat Jun 19 15:13:54 2021	1624108434	25	27	52	26
Sat Jun 19 15:14:35 2021	1624108475	23	29	52	28
Sat Jun 19 15:14:27 2021	1624108467	24	28	52	28
Sat Jun 19 15:14:12 2021	1624108452	23	29	52	28
Sat Jun 19 15:14:16 2021	1624108456	26	26	52	26
Sat Jun 19 15:14:30 2021	1624108470	25	27	52	26
Sat Jun 19 15:13:49 2021	1624108429	25	28	52	26
Sat Jun 19 15:14:06 2021	1624108446	25	27	52	27
Sat Jun 19 15:14:33 2021	1624108473	25	27	53	27
Sat Jun 19 15:14:13 2021	1624108453	27	26	53	26
Sat Jun 19 15:13:57 2021	1624108437	24	28	53	27
Sat Jun 19 15:14:18 2021	1624108458	25	28	53	27
Sat Jun 19 15:13:40 2021	1624108420	24	29	53	28
Sat Jun 19 15:14:16 2021	1624108456	24	29	53	29
Sat Jun 19 15:14:30 2021	1624108470	24	28	53	28
Sat Jun 19 15:13:53 2021	1624108433	25	28	53	27
Sat Jun 19 15:14:04 2021	1624108444	25	28	53	27
Sat Jun 19 15:14:04 2021	1624108444	26	27	53	26
Sat Jun 19 15:13:48 2021	1624108428	24	28	53	27
Sat Jun 19 15:14:22 2021	1624108462	25	27	53	26
Sat Jun 19 15:14:22 2021	1624108462	26	27	53	26
Sat Jun 19 15:13:44 2021	1624108424	25	28	53	27
Sat Jun 19 15:13:43 2021	1624108423	26	27	53	26
Sat Jun 19 15:14:36 2021	1624108476	25	27	53	27
Sat Jun 19 15:13:59 2021	1624108439	25	28	53	28
Sat Jun 19 15:14:25 2021	1624108465	24	29	53	28
Sat Jun 19 15:13:54 2021	1624108434	24	29	53	28
Sat Jun 19 15:13:44 2021	1624108424	23	29	53	28
Sat Jun 19 15:14:33 2021	1624108473	25	28	53	28
Sat Jun 19 15:13:52 2021	1624108432	23	30	53	29
Sat Jun 19 15:13:45 2021	1624108425	20	33	53	33
Sat Jun 19 15:14:18 2021	1624108458	25	27	53	27
Sat Jun 19 15:13:51 2021	1624108431	22	31	53	31
Sat Jun 19 15:13:42 2021	1624108422	23	30	53	30
Sat Jun 19 15:14:12 2021	1624108452	24	29	53	28
Sat Jun 19 15:14:23 2021	1624108463	28	25	53	25
Sat Jun 19 15:14:20 2021	1624108460	20	33	53	32
Sat Jun 19 15:13:44 2021	1624108424	22	31	53	30
Sat Jun 19 15:14:13 2021	1624108453	22	31	53	29
Sat Jun 19 15:13:54 2021	1624108434	25	28	53	27
Sat Jun 19 15:14:03 2021	1624108443	27	26	53	26
Sat Jun 19 15:14:03 2021	1624108443	25	28	53	27
Sat Jun 19 15:14:37 2021	1624108477	23	30	53	29
Sat Jun 19 15:14:25 2021	1624108465	22	31	53	30
Sat Jun 19 15:13:56 2021	1624108436	25	29	53	29
Sat Jun 19 15:13:39 2021	1624108419	24	29	53	29
Sat Jun 19 15:14:30 2021	1624108470	27	26	53	26
Sat Jun 19 15:14:33 2021	1624108473	20	33	53	31
Sat Jun 19 15:14:33 2021	1624108473	26	27	53	26
Sat Jun 19 15:13:57 2021	1624108437	21	33	53	32
Sat Jun 19 15:14:06 2021	1624108446	24	30	53	29
Sat Jun 19 15:14:06 2021	1624108446	24	29	53	28
Sat Jun 19 15:14:08 2021	1624108448	27	26	53	25
Sat Jun 19 15:14:21 2021	1624108461	22	31	53	30
Sat Jun 19 15:14:24 2021	1624108464	28	26	53	25
Sat Jun 19 15:14:21 2021	1624108461	23	31	53	30
Sat Jun 19 15:13:48 2021	1624108428	26	27	53	26
Sat Jun 19 15:13:41 2021	1624108421	26	28	53	28
Sat Jun 19 15:13:53 2021	1624108433	25	28	53	27
Sat Jun 19 15:13:44 2021	1624108424	26	27	53	26
Sat Jun 19 15:13:54 2021	1624108434	23	30	53	30
Sat Jun 19 15:14:27 2021	1624108467	25	28	53	28
Sat Jun 19 15:14:17 2021	1624108457	26	27	53	27
Sat Jun 19 15:13:46 2021	1624108426	22	31	54	30
Sat Jun 19 15:14:12 2021	1624108452	25	29	54	28
Sat Jun 19 15:13:55 2021	1624108435	28	26	54	26
Sat Jun 19 15:14:12 2021	1624108452	25	28	54	26
Sat Jun 19 15:14:29 2021	1624108469	26	28	54	27
Sat Jun 19 15:13:56 2021	1624108436	28	25	54	25
Sat Jun 19 15:13:42 2021	1624108422	24	29	54	27
Sat Jun 19 15:14:39 2021	1624108479	24	29	54	28
Sat Jun 19 15:14:16 2021	1624108456	26	27	54	26
Sat Jun 19 15:14:06 2021	1624108446	25	29	54	28
Sat Jun 19 15:14:22 2021	1624108462	26	28	54	27
Sat Jun 19 15:14:25 2021	1624108465	27	26	54	26
Sat Jun 19 15:14:22 2021	1624108462	22	32	54	32
Sat Jun 19 15:14:19 2021	1624108459	28	26	54	25
Sat Jun 19 15:13:41 2021	1624108421	26	28	54	27
Sat Jun 19 15:13:54 2021	1624108434	23	31	54	30
Sat Jun 19 15:14:01 2021	1624108441	27	27	54	26
Sat Jun 19 15:14:34 2021	1624108474	24	29	54	28
Sat Jun 19 15:14:24 2021	1624108464	23	31	54	31
Sat Jun 19 15:14:05 2021	1624108445	26	28	54	27
Sat Jun 19 15:13:55 2021	1624108435	20	33	54	33
Sat Jun 19 15:13:55 2021	1624108435	27	26	54	25
Sat Jun 19 15:14:05 2021	1624108445	25	29	54	28
Sat Jun 19 15:13:59 2021	1624108439	26	28	54	28
Sat Jun 19 15:13:42 2021	1624108422	26	28	54	26
Sat Jun 19 15:14:04 2021	1624108444	25	29	54	29
Sat Jun 19 15:14:22 2021	1624108462	22	31	54	30
Sat Jun 19 15:14:18 2021	1624108458	26	28	54	27
Sat Jun 19 15:13:45 2021	1624108425	27	27	54	27
Sat Jun 19 15:13:41 2021	1624108421	26	28	54	27
Sat Jun 19 15:14:36 2021	1624108476	27	27	54	26
Sat Jun 19 15:14:16 2021	1624108456	27	27	54	26
Sat Jun 19 15:14:13 2021	1624108453	26	28	54	27
Sat Jun 19 15:14:31 2021	1624108471	21	33	54	32
Sat Jun 19 15:14:21 2021	1624108461	26	28	54	27
Sat Jun 19 15:14:36 2021	1624108476	24	30	54	29
Sat Jun 19 15:14:21 2021	1624108461	25	29	54	28
Sat Jun 19 15:14:28 2021	1624108468	23	31	54	31
Sat Jun 19 15:14:33 2021	1624108473	28	26	54	26
Sat Jun 19 15:14:31 2021	1624108471	26	28	54	27
Sat Jun 19 15:14:35 2021	1624108475	26	28	54	27
Sat Jun 19 15:14:07 2021	1624108447	27	27	54	26
Sat Jun 19 15:14:09 2021	1624108449	25	29	54	28
Sat Jun 19 15:14:01 2021	1624108441	26	28	54	28
Sat Jun 19 15:14:29 2021	1624108469	28	27	54	25
Sat Jun 19 15:13:46 2021	1624108426	24	30	54	29
Sat Jun 19 15:14:33 2021	1624108473	22	32	54	31
Sat Jun 19 15:14:01 2021	1624108441	25	29	54	29
Sat Jun 19 15:14:39 2021	1624108479	23	32	54	32
Sat Jun 19 15:14:19 2021	1624108459	23	32	54	31
Sat Jun 19 15:14:28 2021	1624108468	27	28	54	27
Sat Jun 19 15:14:17 2021	1624108457	25	29	54	28
Sat Jun 19 15:14:02 2021	1624108442	21	34	54	33
Sat Jun 19 15:14:26 2021	1624108466	23	31	54	31
Sat Jun 19 15:14:28 2021	1624108468	27	27	54	27
Sat Jun 19 15:14:34 2021	1624108474	26	28	54	27
Sat Jun 19 15:14:04 2021	1624108444	23	31	54	30
Sat Jun 19 15:14:35 2021	1624108475	24	31	54	30
Sat Jun 19 15:14:29 2021	1624108469	26	28	54	27
Sat Jun 19 15:13:40 2021	1624108420	26	28	54	28
Sat Jun 19 15:13:54 2021	1624108434	26	29	54	28
Sat Jun 19 15:13:49 2021	1624108429	26	28	54	26
Sat Jun 19 15:14:40 2021	1624108480	26	28	54	27
Sat Jun 19 15:13:39 2021	1624108419	23	32	54	30
Sat Jun 19 15:14:31 2021	1624108471	26	29	54	28
Sat Jun 19 15:14:13 2021	1624108453	25	29	55	29
Sat Jun 19 15:14:18 2021	1624108458	24	30	55	28
Sat Jun 19 15:14:34 2021	1624108474	24	31	55	29
Sat Jun 19 15:14:17 2021	1624108457	26	28	55	27
Sat Jun 19 15:14:11 2021	1624108451	27	27	55	26
Sat Jun 19 15:14:27 2021	1624108467	24	31	55	30
Sat Jun 19 15:14:09 2021	1624108449	26	29	55	28
Sat Jun 19 15:14:33 2021	1624108473	26	29	55	28
Sat Jun 19 15:14:36 2021	1624108476	21	34	55	33
Sat Jun 19 15:14:38 2021	1624108478	22	32	55	31
Sat Jun 19 15:13:48 2021	1624108428	27	28	55	27
Sat Jun 19 15:13:50 2021	1624108430	26	29	55	28
Sat Jun 19 15:14:36 2021	1624108476	24	30	55	29
Sat Jun 19 15:14:18 2021	1624108458	25	30	55	29
Sat Jun 19 15:14:25 2021	1624108465	25	30	55	29
Sat Jun 19 15:13:42 2021	1624108422	25	30	55	29
Sat Jun 19 15:14:19 2021	1624108459	25	30	55	30
Sat Jun 19 15:13:51 2021	1624108431	26	29	55	29
Sat Jun 19 15:14:14 2021	1624108454	24	31	55	31
Sat Jun 19 15:14:40 2021	1624108480	26	29	55	29
Sat Jun 19 15:13:54 2021	1624108434	27	28	55	27
Sat Jun 19 15:13:45 2021	1624108425	26	29	55	28
Sat Jun 19 15:13:43 2021	1624108423	25	29	55	28
Sat Jun 19 15:14:11 2021	1624108451	27	28	55	26
Sat Jun 19 15:14:28 2021	1624108468	24	30	55	30
Sat Jun 19 15:14:12 2021	1624108452	27	28	55	27
Sat Jun 19 15:14:35 2021	1624108475	25	30	55	29
Sat Jun 19 15:13:39 2021	1624108419	26	29	55	29
Sat Jun 19 15:13:58 2021	1624108438	26	28	55	27
Sat Jun 19 15:14:19 2021	1624108459	23	32	55	31
Sat Jun 19 15:14:00 2021	1624108440	25	30	55	29
Sat Jun 19 15:14:13 2021	1624108453	23	32	55	31
Sat Jun 19 15:14:38 2021	1624108478	23	32	55	32
Sat Jun 19 15:13:55 2021	1624108435	26	29	55	28
Sat Jun 19 15:13:53 2021	1624108433	26	29	55	28
Sat Jun 19 15:13:47 2021	1624108427	24	32	55	32
Sat Jun 19 15:14:05 2021	1624108445	26	29	55	29
Sat Jun 19 15:14:39 2021	1624108479	25	30	55	29
Sat Jun 19 15:14:00 2021	1624108440	26	30	55	29
Sat Jun 19 15:14:21 2021	1624108461	22	33	55	33
Sat Jun 19 15:14:12 2021	1624108452	26	29	55	28
Sat Jun 19 15:13:55 2021	1624108435	27	28	55	27
Sat Jun 19 15:13:46 2021	1624108426	25	31	55	30
Sat Jun 19 15:14:29 2021	1624108469	28	27	55	26
Sat Jun 19 15:14:09 2021	1624108449	25	30	55	29
Sat Jun 19 15:13:53 2021	1624108433	25	30	55	30
Sat Jun 19 15:14:13 2021	1624108453	26	29	55	27
Sat Jun 19 15:14:29 2021	1624108469	25	30	55	29
Sat Jun 19 15:13:46 2021	1624108426	23	32	55	32
Sat Jun 19 15:14:27 2021	1624108467	23	32	55	31
Sat Jun 19 15:13:49 2021	1624108429	26	29	55	28
Sat Jun 19 15:14:21 2021	1624108461	26	29	55	28
Sat Jun 19 15:14:24 2021	1624108464	24	31	55	31
Sat Jun 19 15:13:56 2021	1624108436	24	31	55	30
Sat Jun 19 15:14:03 2021	1624108443	23	33	55	31
Sat Jun 19 15:13:43 2021	1624108423	25	30	55	29
Sat Jun 19 15:14:12 2021	1624108452	28	28	55	27
Sat Jun 19 15:14:04 2021	1624108444	27	28	55	27
Sat Jun 19 15:14:02 2021	1624108442	30	26	55	25
Sat Jun 19 15:14:37 2021	1624108477	26	30	55	29
Sat Jun 19 15:13:39 2021	1624108419	28	28	55	27
Sat Jun 19 15:14:27 2021	1624108467	24	31	55	30
Sat Jun 19 15:14:15 2021	1624108455	25	30	55	30
Sat Jun 19 15:14:09 2021	1624108449	23	33	55	31
Sat Jun 19 15:13:59 2021	1624108439	25	30	55	29
Sat Jun 19 15:14:11 2021	1624108451	28	27	55	27
Sat Jun 19 15:14:04 2021	1624108444	27	29	55	29
Sat Jun 19 15:14:14 2021	1624108454	25	30	55	29
Sat Jun 19 15:13:49 2021	1624108429	26	29	55	28
Sat Jun 19 15:13:43 2021	1624108423	25	31	55	30
Sat Jun 19 15:13:56 2021	1624108436	27	28	55	28
Sat Jun 19 15:14:06 2021	1624108446	30	25	55	25
Sat Jun 19 15:13:39 2021	1624108419	24	31	55	30
Sat Jun 19 15:13:57 2021	1624108437	25	31	56	30
Sat Jun 19 15:14:15 2021	1624108455	26	30	56	29
Sat Jun 19 15:14:30 2021	1624108470	26	30	56	29
Sat Jun 19 15:14:10 2021	1624108450	26	30	56	28
Sat Jun 19 15:14:19 2021	1624108459	25	30	56	29
Sat Jun 19 15:14:30 2021	1624108470	21	34	56	32
Sat Jun 19 15:14:23 2021	1624108463	28	28	56	27
Sat Jun 19 15:13:54 2021	1624108434	27	29	56	28
Sat Jun 19 15:14:29 2021	1624108469	27	29	56	28
Sat Jun 19 15:14:14 2021	1624108454	22	33	56	32
Sat Jun 19 15:14:03 2021	1624108443	26	30	56	29
Sat Jun 19 15:13:52 2021	1624108432	27	29	56	28
Sat Jun 19 15:13:44 2021	1624108424	26	30	56	29
Sat Jun 19 15:14:11 2021	1624108451	27	28	56	26
Sat Jun 19 15:14:08 2021	1624108448	25	31	56	30
Sat Jun 19 15:13:56 2021	1624108436	25	31	56	30
Sat Jun 19 15:14:30 2021	1624108470	26	30	56	30
Sat Jun 19 15:13:40 2021	1624108420	25	30	56	29
Sat Jun 19 15:14:25 2021	1624108465	22	34	56	33
Sat Jun 19 15:13:44 2021	1624108424	28	28	56	27
Sat Jun 19 15:13:46 2021	1624108426	26	29	56	28
Sat Jun 19 15:13:59 2021	1624108439	26	30	56	29
Sat Jun 19 15:13:43 2021	1624108423	26	30	56	29
Sat Jun 19 15:13:55 2021	1624108435	24	32	56	32
Sat Jun 19 15:13:44 2021	1624108424	25	31	56	30
Sat Jun 19 15:14:24 2021	1624108464	24	32	56	31
Sat Jun 19 15:14:26 2021	1624108466	25	30	56	29
Sat Jun 19 15:14:35 2021	1624108475	24	32	56	31
Sat Jun 19 15:14:09 2021	1624108449	22	33	56	30
Sat Jun 19 15:13:54 2021	1624108434	25	31	56	30
Sat Jun 19 15:13:43 2021	1624108423	27	29	56	29
Sat Jun 19 15:14:02 2021	1624108442	19	37	56	36
Sat Jun 19 15:14:08 2021	1624108448	27	29	56	27
Sat Jun 19 15:14:23 2021	1624108463	25	31	56	30
Sat Jun 19 15:14:39 2021	1624108479	22	34	56	34
Sat Jun 19 15:14:35 2021	1624108475	27	29	56	28
Sat Jun 19 15:14:15 2021	1624108455	24	32	56	30
Sat Jun 19 15:14:12 2021	1624108452	23	33	56	32
Sat Jun 19 15:14:13 2021	1624108453	26	30	56	29
Sat Jun 19 15:13:52 2021	1624108432	26	30	56	29
Sat Jun 19 15:14:01 2021	1624108441	23	33	56	32
Sat Jun 19 15:14:23 2021	1624108463	27	29	56	28
Sat Jun 19 15:13:51 2021	1624108431	26	30	56	29
Sat Jun 19 15:13:41 2021	1624108421	26	30	56	29
Sat Jun 19 15:13:52 2021	1624108432	27	29	56	28
Sat Jun 19 15:14:33 2021	1624108473	24	32	56	32
Sat Jun 19 15:13:47 2021	1624108427	26	30	56	30
Sat Jun 19 15:14:40 2021	1624108480	25	31	56	30
Sat Jun 19 15:13:50 2021	1624108430	27	29	56	28
Sat Jun 19 15:14:00 2021	1624108440	24	32	56	32
Sat Jun 19 15:13:59 2021	1624108439	25	31	56	30
Sat Jun 19 15:14:22 2021	1624108462	25	31	56	30
Sat Jun 19 15:14:24 2021	1624108464	25	31	56	30
Sat Jun 19 15:13:57 2021	1624108437	28	29	56	28
Sat Jun 19 15:14:12 2021	1624108452	27	29	56	28
Sat Jun 19 15:13:49 2021	1624108429	26	30	56	29
Sat Jun 19 15:13:48 2021	1624108428	27	29	56	29
