starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:35:22 2021	1624109722	30	1347	1377	777
Sat Jun 19 15:35:21 2021	1624109721	27	1350	1377	1133
Sat Jun 19 15:35:37 2021	1624109737	26	1351	1377	1042
Sat Jun 19 15:35:41 2021	1624109741	28	1349	1377	1130
Sat Jun 19 15:35:35 2021	1624109735	23	1354	1377	363
Sat Jun 19 15:35:41 2021	1624109741	29	1348	1377	1072
Sat Jun 19 15:35:21 2021	1624109721	26	1351	1377	1350
Sat Jun 19 15:35:26 2021	1624109726	25	1352	1377	481
Sat Jun 19 15:35:41 2021	1624109741	25	1352	1377	1158
Sat Jun 19 15:35:35 2021	1624109735	29	1349	1377	412
Sat Jun 19 15:35:41 2021	1624109741	27	1351	1377	993
Sat Jun 19 15:36:30 2021	1624109790	26	1352	1378	1055
Sat Jun 19 15:35:26 2021	1624109726	29	1349	1378	341
Sat Jun 19 15:35:33 2021	1624109733	25	1352	1378	1102
Sat Jun 19 15:35:42 2021	1624109742	28	1350	1378	855
Sat Jun 19 15:35:40 2021	1624109740	26	1352	1378	1041
Sat Jun 19 15:35:39 2021	1624109739	27	1350	1378	1139
Sat Jun 19 15:35:25 2021	1624109725	26	1352	1378	1079
Sat Jun 19 15:35:22 2021	1624109722	26	1352	1378	554
Sat Jun 19 15:35:21 2021	1624109721	25	1353	1378	862
Sat Jun 19 15:35:39 2021	1624109739	31	1347	1378	641
Sat Jun 19 15:35:38 2021	1624109738	24	1354	1378	104
Sat Jun 19 15:35:39 2021	1624109739	29	1349	1378	673
Sat Jun 19 15:35:31 2021	1624109731	29	1349	1378	731
Sat Jun 19 15:35:39 2021	1624109739	25	1353	1378	730
Sat Jun 19 15:35:37 2021	1624109737	23	1355	1378	1123
Sat Jun 19 15:35:31 2021	1624109731	25	1353	1378	680
Sat Jun 19 15:35:41 2021	1624109741	28	1350	1378	964
Sat Jun 19 15:35:26 2021	1624109726	30	1348	1378	558
Sat Jun 19 15:35:26 2021	1624109726	30	1348	1378	694
Sat Jun 19 15:35:21 2021	1624109721	31	1347	1378	996
Sat Jun 19 15:35:33 2021	1624109733	26	1352	1378	1210
Sat Jun 19 15:35:39 2021	1624109739	35	1343	1378	329
Sat Jun 19 15:36:30 2021	1624109790	30	1349	1378	967
Sat Jun 19 15:35:21 2021	1624109721	28	1350	1378	807
Sat Jun 19 15:35:22 2021	1624109722	32	1346	1378	1292
Sat Jun 19 15:35:22 2021	1624109722	26	1352	1378	1134
Sat Jun 19 15:35:39 2021	1624109739	27	1351	1378	1166
Sat Jun 19 15:35:27 2021	1624109727	25	1354	1379	514
Sat Jun 19 15:35:33 2021	1624109733	30	1349	1379	1180
Sat Jun 19 15:35:41 2021	1624109741	27	1352	1379	1020
Sat Jun 19 15:35:21 2021	1624109721	27	1351	1379	1292
Sat Jun 19 15:35:41 2021	1624109741	24	1355	1379	84
Sat Jun 19 15:35:35 2021	1624109735	27	1352	1379	336
Sat Jun 19 15:35:21 2021	1624109721	26	1353	1379	1053
Sat Jun 19 15:35:35 2021	1624109735	31	1348	1379	306
Sat Jun 19 15:35:25 2021	1624109725	24	1355	1379	973
Sat Jun 19 15:35:21 2021	1624109721	28	1351	1379	836
Sat Jun 19 15:35:21 2021	1624109721	24	1354	1379	1242
Sat Jun 19 15:35:39 2021	1624109739	28	1351	1379	702
Sat Jun 19 15:35:32 2021	1624109732	25	1354	1379	1118
Sat Jun 19 15:35:41 2021	1624109741	23	1356	1379	941
Sat Jun 19 15:35:21 2021	1624109721	23	1356	1379	974
Sat Jun 19 15:35:26 2021	1624109726	28	1351	1379	614
Sat Jun 19 15:35:21 2021	1624109721	28	1351	1379	1079
Sat Jun 19 15:35:40 2021	1624109740	29	1350	1379	601
Sat Jun 19 15:35:32 2021	1624109732	27	1352	1379	1090
Sat Jun 19 15:35:33 2021	1624109733	26	1353	1379	1128
Sat Jun 19 15:35:26 2021	1624109726	26	1354	1379	506
Sat Jun 19 15:35:25 2021	1624109725	28	1351	1379	889
Sat Jun 19 15:35:38 2021	1624109738	26	1354	1379	406
Sat Jun 19 15:35:21 2021	1624109721	25	1355	1380	1029
Sat Jun 19 15:35:40 2021	1624109740	25	1354	1380	1016
Sat Jun 19 15:36:30 2021	1624109790	23	1356	1380	1174
Sat Jun 19 15:36:30 2021	1624109790	28	1352	1380	996
Sat Jun 19 15:35:22 2021	1624109722	28	1352	1380	1325
Sat Jun 19 15:35:40 2021	1624109740	26	1354	1380	905
Sat Jun 19 15:35:26 2021	1624109726	29	1351	1380	397
Sat Jun 19 15:35:39 2021	1624109739	30	1349	1380	999
Sat Jun 19 15:35:38 2021	1624109738	27	1353	1380	377
Sat Jun 19 15:35:28 2021	1624109728	26	1354	1380	1113
Sat Jun 19 15:35:40 2021	1624109740	25	1355	1380	1096
Sat Jun 19 15:35:27 2021	1624109727	32	1348	1380	482
Sat Jun 19 15:35:22 2021	1624109722	33	1347	1380	632
Sat Jun 19 15:35:22 2021	1624109722	27	1353	1380	580
Sat Jun 19 15:35:37 2021	1624109737	36	1344	1380	924
Sat Jun 19 15:35:40 2021	1624109740	28	1352	1380	1068
Sat Jun 19 15:35:21 2021	1624109721	30	1350	1380	1210
Sat Jun 19 15:35:25 2021	1624109725	24	1356	1380	1055
Sat Jun 19 15:35:35 2021	1624109735	24	1356	1380	501
Sat Jun 19 15:35:39 2021	1624109739	27	1354	1380	420
Sat Jun 19 15:35:40 2021	1624109740	30	1350	1380	571
Sat Jun 19 15:35:39 2021	1624109739	29	1351	1380	478
Sat Jun 19 15:35:40 2021	1624109740	26	1354	1380	658
Sat Jun 19 15:35:35 2021	1624109735	27	1353	1380	526
Sat Jun 19 15:35:26 2021	1624109726	26	1355	1380	455
Sat Jun 19 15:35:39 2021	1624109739	26	1354	1380	507
Sat Jun 19 15:35:23 2021	1624109723	26	1354	1380	1108
Sat Jun 19 15:35:41 2021	1624109741	28	1353	1381	1183
Sat Jun 19 15:35:40 2021	1624109740	27	1354	1381	794
Sat Jun 19 15:35:39 2021	1624109739	28	1353	1381	563
Sat Jun 19 15:35:35 2021	1624109735	32	1349	1381	441
Sat Jun 19 15:35:25 2021	1624109725	29	1352	1381	201
Sat Jun 19 15:35:42 2021	1624109742	29	1352	1381	882
Sat Jun 19 15:35:21 2021	1624109721	31	1351	1381	887
Sat Jun 19 15:36:30 2021	1624109790	29	1352	1382	1024
Sat Jun 19 15:35:28 2021	1624109728	27	1354	1382	1138
Sat Jun 19 15:35:39 2021	1624109739	29	1353	1382	390
Sat Jun 19 15:35:37 2021	1624109737	27	1354	1382	960
Sat Jun 19 15:35:40 2021	1624109740	26	1355	1382	879
Sat Jun 19 15:35:31 2021	1624109731	22	1360	1382	658
Sat Jun 19 15:35:40 2021	1624109740	25	1357	1382	854
Sat Jun 19 15:35:37 2021	1624109737	25	1356	1382	1017
Sat Jun 19 15:35:39 2021	1624109739	29	1353	1382	534
Sat Jun 19 15:35:41 2021	1624109741	27	1355	1382	1355
Sat Jun 19 15:35:25 2021	1624109725	29	1353	1382	1105
Sat Jun 19 15:35:21 2021	1624109721	27	1355	1382	917
Sat Jun 19 15:35:41 2021	1624109741	25	1358	1382	1331
Sat Jun 19 15:35:25 2021	1624109725	27	1355	1382	946
Sat Jun 19 15:35:26 2021	1624109726	23	1359	1382	758
Sat Jun 19 15:35:25 2021	1624109725	28	1355	1382	808
Sat Jun 19 15:35:25 2021	1624109725	29	1353	1382	917
Sat Jun 19 15:36:29 2021	1624109789	24	1358	1382	760
Sat Jun 19 15:35:22 2021	1624109722	25	1357	1382	503
Sat Jun 19 15:35:35 2021	1624109735	28	1354	1382	473
Sat Jun 19 15:35:40 2021	1624109740	27	1355	1383	630
Sat Jun 19 15:35:21 2021	1624109721	30	1353	1383	1320
Sat Jun 19 15:35:22 2021	1624109722	33	1349	1383	109
Sat Jun 19 15:35:40 2021	1624109740	31	1352	1383	985
Sat Jun 19 15:35:41 2021	1624109741	28	1355	1383	913
Sat Jun 19 15:35:26 2021	1624109726	27	1356	1383	782
Sat Jun 19 15:35:25 2021	1624109725	28	1355	1383	998
Sat Jun 19 15:35:22 2021	1624109722	26	1357	1383	528
Sat Jun 19 15:35:33 2021	1624109733	25	1358	1383	1050
Sat Jun 19 15:35:26 2021	1624109726	28	1355	1383	642
Sat Jun 19 15:35:40 2021	1624109740	34	1350	1383	820
Sat Jun 19 15:35:40 2021	1624109740	25	1359	1383	769
Sat Jun 19 15:35:38 2021	1624109738	25	1358	1383	216
Sat Jun 19 15:35:39 2021	1624109739	31	1352	1383	447
Sat Jun 19 15:35:41 2021	1624109741	29	1354	1383	1212
Sat Jun 19 15:35:41 2021	1624109741	32	1352	1384	52
Sat Jun 19 15:35:25 2021	1624109725	26	1358	1384	256
Sat Jun 19 15:35:37 2021	1624109737	24	1359	1384	1099
Sat Jun 19 15:35:28 2021	1624109728	24	1360	1384	1089
Sat Jun 19 15:35:38 2021	1624109738	26	1358	1384	1358
Sat Jun 19 15:35:25 2021	1624109725	28	1356	1384	836
Sat Jun 19 15:35:38 2021	1624109738	28	1355	1384	1329
Sat Jun 19 15:36:29 2021	1624109789	24	1360	1384	654
Sat Jun 19 15:35:25 2021	1624109725	24	1360	1384	146
Sat Jun 19 15:35:25 2021	1624109725	26	1358	1384	230
Sat Jun 19 15:35:25 2021	1624109725	28	1357	1384	1027
Sat Jun 19 15:35:21 2021	1624109721	27	1357	1385	946
Sat Jun 19 15:36:29 2021	1624109789	26	1358	1385	679
Sat Jun 19 15:35:37 2021	1624109737	31	1354	1385	1068
Sat Jun 19 15:35:25 2021	1624109725	29	1356	1385	171
Sat Jun 19 15:35:23 2021	1624109723	28	1357	1385	371
Sat Jun 19 15:35:26 2021	1624109726	29	1356	1385	426
Sat Jun 19 15:35:27 2021	1624109727	27	1357	1385	322
Sat Jun 19 15:35:25 2021	1624109725	26	1359	1385	281
Sat Jun 19 15:35:41 2021	1624109741	27	1358	1385	1270
Sat Jun 19 15:36:30 2021	1624109790	29	1356	1385	1197
Sat Jun 19 15:35:39 2021	1624109739	30	1355	1385	1193
Sat Jun 19 15:36:29 2021	1624109789	26	1359	1385	734
Sat Jun 19 15:35:22 2021	1624109722	28	1357	1385	143
Sat Jun 19 15:36:29 2021	1624109789	27	1359	1386	240
Sat Jun 19 15:36:29 2021	1624109789	23	1362	1386	875
Sat Jun 19 15:35:35 2021	1624109735	24	1362	1386	732
Sat Jun 19 15:35:28 2021	1624109728	28	1357	1386	1224
Sat Jun 19 15:35:40 2021	1624109740	28	1358	1386	715
Sat Jun 19 15:35:22 2021	1624109722	26	1360	1386	171
Sat Jun 19 15:35:38 2021	1624109738	33	1354	1386	128
Sat Jun 19 15:36:29 2021	1624109789	30	1356	1386	784
Sat Jun 19 15:35:41 2021	1624109741	28	1358	1386	1242
Sat Jun 19 15:35:40 2021	1624109740	31	1355	1386	684
Sat Jun 19 15:35:35 2021	1624109735	28	1358	1386	784
Sat Jun 19 15:35:25 2021	1624109725	28	1358	1386	1164
Sat Jun 19 15:35:35 2021	1624109735	29	1358	1386	756
Sat Jun 19 15:36:29 2021	1624109789	27	1360	1387	160
Sat Jun 19 15:35:22 2021	1624109722	27	1359	1387	476
Sat Jun 19 15:35:27 2021	1624109727	24	1363	1387	298
Sat Jun 19 15:35:25 2021	1624109725	31	1356	1387	1133
Sat Jun 19 15:36:29 2021	1624109789	25	1362	1387	54
Sat Jun 19 15:35:32 2021	1624109732	25	1361	1387	1179
Sat Jun 19 15:35:38 2021	1624109738	26	1361	1387	352
Sat Jun 19 15:35:35 2021	1624109735	27	1360	1387	838
Sat Jun 19 15:35:22 2021	1624109722	28	1359	1387	197
Sat Jun 19 15:35:31 2021	1624109731	26	1361	1387	576
Sat Jun 19 15:35:38 2021	1624109738	26	1362	1387	326
Sat Jun 19 15:35:37 2021	1624109737	30	1357	1387	987
Sat Jun 19 15:35:40 2021	1624109740	25	1362	1387	744
Sat Jun 19 15:35:35 2021	1624109735	26	1362	1387	812
Sat Jun 19 15:35:38 2021	1624109738	26	1361	1387	191
Sat Jun 19 15:35:38 2021	1624109738	24	1363	1387	1362
Sat Jun 19 15:35:35 2021	1624109735	27	1361	1387	676
Sat Jun 19 15:35:30 2021	1624109730	41	1347	1388	496
Sat Jun 19 15:35:25 2021	1624109725	30	1357	1388	90
Sat Jun 19 15:35:25 2021	1624109725	25	1362	1388	1311
Sat Jun 19 15:36:30 2021	1624109790	37	1350	1388	1080
Sat Jun 19 15:35:26 2021	1624109726	34	1354	1388	724
Sat Jun 19 15:35:35 2021	1624109735	25	1363	1388	895
Sat Jun 19 15:35:38 2021	1624109738	28	1360	1388	270
Sat Jun 19 15:35:25 2021	1624109725	26	1362	1388	120
Sat Jun 19 15:35:35 2021	1624109735	24	1364	1388	1008
Sat Jun 19 15:35:28 2021	1624109728	29	1359	1388	921
Sat Jun 19 15:35:31 2021	1624109731	26	1362	1388	632
Sat Jun 19 15:36:29 2021	1624109789	23	1365	1388	356
Sat Jun 19 15:35:31 2021	1624109731	28	1360	1388	494
Sat Jun 19 15:35:41 2021	1624109741	32	1356	1388	1298
Sat Jun 19 15:35:28 2021	1624109728	29	1360	1388	1253
Sat Jun 19 15:35:28 2021	1624109728	26	1362	1388	1198
Sat Jun 19 15:35:25 2021	1624109725	29	1359	1388	308
Sat Jun 19 15:35:38 2021	1624109738	28	1360	1388	242
Sat Jun 19 15:36:29 2021	1624109789	25	1364	1388	215
Sat Jun 19 15:35:35 2021	1624109735	30	1358	1388	865
Sat Jun 19 15:35:32 2021	1624109732	36	1353	1389	1143
Sat Jun 19 15:35:30 2021	1624109730	25	1363	1389	538
Sat Jun 19 15:36:28 2021	1624109788	38	1351	1389	1324
Sat Jun 19 15:35:32 2021	1624109732	27	1362	1389	1234
Sat Jun 19 15:35:22 2021	1624109722	27	1362	1389	226
Sat Jun 19 15:36:29 2021	1624109789	26	1363	1389	1310
Sat Jun 19 15:35:39 2021	1624109739	25	1365	1389	1254
Sat Jun 19 15:36:29 2021	1624109789	26	1363	1389	1284
Sat Jun 19 15:35:31 2021	1624109731	24	1365	1389	470
Sat Jun 19 15:35:31 2021	1624109731	29	1361	1389	604
Sat Jun 19 15:36:29 2021	1624109789	29	1360	1390	705
Sat Jun 19 15:35:28 2021	1624109728	28	1361	1390	1281
Sat Jun 19 15:36:29 2021	1624109789	24	1365	1390	630
Sat Jun 19 15:35:25 2021	1624109725	27	1363	1390	1283
Sat Jun 19 15:35:23 2021	1624109723	26	1364	1390	1082
Sat Jun 19 15:35:28 2021	1624109728	25	1365	1390	950
Sat Jun 19 15:35:30 2021	1624109730	28	1362	1390	674
Sat Jun 19 15:36:29 2021	1624109789	27	1363	1390	409
Sat Jun 19 15:36:29 2021	1624109789	28	1362	1390	187
Sat Jun 19 15:36:29 2021	1624109789	26	1364	1390	330
Sat Jun 19 15:36:29 2021	1624109789	25	1366	1390	1366
Sat Jun 19 15:35:23 2021	1624109723	27	1363	1390	344
Sat Jun 19 15:35:30 2021	1624109730	26	1364	1390	648
Sat Jun 19 15:36:29 2021	1624109789	26	1364	1390	578
Sat Jun 19 15:35:38 2021	1624109738	28	1362	1390	1279
Sat Jun 19 15:35:30 2021	1624109730	27	1363	1391	595
Sat Jun 19 15:35:35 2021	1624109735	28	1363	1391	648
Sat Jun 19 15:35:24 2021	1624109724	25	1366	1391	485
Sat Jun 19 15:35:38 2021	1624109738	30	1361	1391	161
Sat Jun 19 15:35:31 2021	1624109731	24	1366	1391	552
Sat Jun 19 15:35:25 2021	1624109725	28	1363	1391	1336
Sat Jun 19 15:35:38 2021	1624109738	28	1363	1391	298
Sat Jun 19 15:35:35 2021	1624109735	28	1362	1391	702
Sat Jun 19 15:36:30 2021	1624109790	29	1362	1391	1226
Sat Jun 19 15:36:30 2021	1624109790	24	1366	1391	1149
Sat Jun 19 15:36:29 2021	1624109789	26	1365	1391	134
Sat Jun 19 15:36:30 2021	1624109790	28	1363	1391	1256
Sat Jun 19 15:35:32 2021	1624109732	28	1363	1391	1261
Sat Jun 19 15:35:32 2021	1624109732	26	1365	1391	1289
Sat Jun 19 15:35:32 2021	1624109732	24	1367	1391	1315
Sat Jun 19 15:36:29 2021	1624109789	29	1362	1391	301
Sat Jun 19 15:35:24 2021	1624109724	26	1365	1391	786
Sat Jun 19 15:35:23 2021	1624109723	26	1366	1391	470
Sat Jun 19 15:36:29 2021	1624109789	34	1357	1391	267
Sat Jun 19 15:36:29 2021	1624109789	26	1365	1391	848
Sat Jun 19 15:36:29 2021	1624109789	25	1366	1391	109
Sat Jun 19 15:36:29 2021	1624109789	30	1361	1391	379
Sat Jun 19 15:35:32 2021	1624109732	30	1362	1391	1204
Sat Jun 19 15:35:28 2021	1624109728	29	1363	1392	975
Sat Jun 19 15:35:27 2021	1624109727	24	1367	1392	274
Sat Jun 19 15:35:30 2021	1624109730	26	1366	1392	622
Sat Jun 19 15:36:29 2021	1624109789	25	1367	1392	605
Sat Jun 19 15:35:28 2021	1624109728	25	1366	1392	84
Sat Jun 19 15:35:23 2021	1624109723	26	1366	1392	240
Sat Jun 19 15:35:24 2021	1624109724	26	1366	1392	618
Sat Jun 19 15:35:23 2021	1624109723	24	1368	1392	320
Sat Jun 19 15:35:30 2021	1624109730	31	1361	1392	563
Sat Jun 19 15:36:29 2021	1624109789	26	1366	1392	465
Sat Jun 19 15:36:29 2021	1624109789	29	1364	1392	1337
Sat Jun 19 15:35:30 2021	1624109730	28	1364	1392	702
Sat Jun 19 15:35:27 2021	1624109727	24	1369	1392	166
Sat Jun 19 15:35:31 2021	1624109731	30	1363	1392	522
Sat Jun 19 15:35:28 2021	1624109728	33	1360	1393	1165
Sat Jun 19 15:35:35 2021	1624109735	31	1362	1393	920
Sat Jun 19 15:35:38 2021	1624109738	24	1368	1393	1338
Sat Jun 19 15:35:23 2021	1624109723	28	1365	1393	1025
Sat Jun 19 15:35:39 2021	1624109739	31	1362	1393	1223
Sat Jun 19 15:35:28 2021	1624109728	26	1367	1393	1367
Sat Jun 19 15:35:25 2021	1624109725	27	1366	1393	370
Sat Jun 19 15:35:25 2021	1624109725	36	1357	1393	1192
Sat Jun 19 15:35:23 2021	1624109723	26	1367	1393	999
Sat Jun 19 15:35:22 2021	1624109722	26	1367	1393	254
Sat Jun 19 15:36:29 2021	1624109789	30	1363	1393	79
Sat Jun 19 15:35:25 2021	1624109725	28	1366	1393	1229
Sat Jun 19 15:36:29 2021	1624109789	34	1359	1393	814
Sat Jun 19 15:36:29 2021	1624109789	30	1363	1393	548
Sat Jun 19 15:35:35 2021	1624109735	26	1367	1393	982
Sat Jun 19 15:36:29 2021	1624109789	29	1365	1393	436
Sat Jun 19 15:35:28 2021	1624109728	29	1365	1394	110
Sat Jun 19 15:36:29 2021	1624109789	28	1366	1394	521
Sat Jun 19 15:35:25 2021	1624109725	27	1367	1394	1256
Sat Jun 19 15:35:31 2021	1624109731	24	1370	1394	447
Sat Jun 19 15:35:32 2021	1624109732	25	1369	1394	88
Sat Jun 19 15:35:35 2021	1624109735	24	1370	1394	594
Sat Jun 19 15:36:29 2021	1624109789	29	1365	1394	491
Sat Jun 19 15:35:32 2021	1624109732	25	1368	1394	1339
Sat Jun 19 15:35:24 2021	1624109724	29	1365	1394	509
Sat Jun 19 15:35:30 2021	1624109730	24	1370	1394	730
Sat Jun 19 15:35:23 2021	1624109723	28	1366	1394	266
Sat Jun 19 15:36:30 2021	1624109790	32	1362	1394	1117
Sat Jun 19 15:35:24 2021	1624109724	28	1366	1394	672
Sat Jun 19 15:35:32 2021	1624109732	24	1370	1394	172
Sat Jun 19 15:35:25 2021	1624109725	30	1364	1394	397
Sat Jun 19 15:35:27 2021	1624109727	27	1367	1394	139
Sat Jun 19 15:35:23 2021	1624109723	24	1370	1394	974
Sat Jun 19 15:35:30 2021	1624109730	24	1370	1395	755
Sat Jun 19 15:35:35 2021	1624109735	29	1366	1395	618
Sat Jun 19 15:35:28 2021	1624109728	28	1367	1395	1005
Sat Jun 19 15:35:23 2021	1624109723	26	1368	1395	294
Sat Jun 19 15:35:23 2021	1624109723	29	1366	1395	1053
Sat Jun 19 15:35:28 2021	1624109728	29	1366	1395	1310
Sat Jun 19 15:35:24 2021	1624109724	28	1366	1395	644
Sat Jun 19 15:35:35 2021	1624109735	40	1355	1395	553
Sat Jun 19 15:35:27 2021	1624109727	27	1368	1395	246
Sat Jun 19 15:35:24 2021	1624109724	28	1367	1395	812
Sat Jun 19 15:35:22 2021	1624109722	25	1370	1395	366
Sat Jun 19 15:35:25 2021	1624109725	25	1371	1395	460
Sat Jun 19 15:35:23 2021	1624109723	29	1366	1395	211
Sat Jun 19 15:35:28 2021	1624109728	28	1368	1395	1032
Sat Jun 19 15:35:25 2021	1624109725	28	1368	1396	1368
Sat Jun 19 15:35:32 2021	1624109732	30	1366	1396	1366
Sat Jun 19 15:35:31 2021	1624109731	29	1366	1396	417
Sat Jun 19 15:35:23 2021	1624109723	28	1368	1396	914
Sat Jun 19 15:35:23 2021	1624109723	23	1373	1396	188
Sat Jun 19 15:35:28 2021	1624109728	29	1367	1396	1339
Sat Jun 19 15:35:24 2021	1624109724	27	1369	1396	539
Sat Jun 19 15:35:38 2021	1624109738	30	1366	1396	1307
Sat Jun 19 15:35:22 2021	1624109722	25	1371	1397	341
Sat Jun 19 15:35:27 2021	1624109727	29	1368	1397	190
Sat Jun 19 15:35:25 2021	1624109725	33	1363	1397	337
Sat Jun 19 15:35:31 2021	1624109731	25	1372	1397	282
Sat Jun 19 15:35:28 2021	1624109728	29	1368	1397	1060
Sat Jun 19 15:35:32 2021	1624109732	28	1369	1397	113
Sat Jun 19 15:35:28 2021	1624109728	28	1369	1397	1368
Sat Jun 19 15:35:32 2021	1624109732	27	1370	1397	196
Sat Jun 19 15:35:23 2021	1624109723	30	1367	1397	495
Sat Jun 19 15:35:24 2021	1624109724	27	1370	1397	566
Sat Jun 19 15:35:24 2021	1624109724	25	1373	1397	593
Sat Jun 19 15:35:32 2021	1624109732	31	1366	1398	1366
Sat Jun 19 15:35:23 2021	1624109723	25	1373	1398	526
Sat Jun 19 15:35:24 2021	1624109724	29	1369	1398	840
Sat Jun 19 15:35:23 2021	1624109723	26	1372	1398	162
Sat Jun 19 15:35:23 2021	1624109723	28	1369	1398	440
Sat Jun 19 15:35:31 2021	1624109731	31	1367	1398	386
Sat Jun 19 15:35:35 2021	1624109735	30	1368	1398	952
Sat Jun 19 15:35:23 2021	1624109723	27	1371	1398	135
Sat Jun 19 15:35:23 2021	1624109723	32	1366	1398	942
Sat Jun 19 15:35:22 2021	1624109722	35	1364	1398	280
Sat Jun 19 15:35:27 2021	1624109727	27	1371	1398	219
Sat Jun 19 15:35:32 2021	1624109732	29	1369	1398	143
Sat Jun 19 15:35:31 2021	1624109731	23	1376	1398	337
Sat Jun 19 15:35:31 2021	1624109731	26	1372	1398	360
Sat Jun 19 15:35:25 2021	1624109725	34	1364	1399	1364
Sat Jun 19 15:35:23 2021	1624109723	41	1358	1399	399
Sat Jun 19 15:35:24 2021	1624109724	26	1373	1399	760
Sat Jun 19 15:35:23 2021	1624109723	24	1375	1399	585
Sat Jun 19 15:35:25 2021	1624109725	32	1367	1399	428
Sat Jun 19 15:35:33 2021	1624109733	25	1375	1399	1000
Sat Jun 19 15:35:34 2021	1624109734	28	1372	1399	722
Sat Jun 19 15:35:22 2021	1624109722	27	1373	1400	314
Sat Jun 19 15:35:33 2021	1624109733	27	1373	1400	973
Sat Jun 19 15:35:23 2021	1624109723	26	1375	1401	888
Sat Jun 19 15:35:33 2021	1624109733	25	1375	1401	1025
Sat Jun 19 15:35:31 2021	1624109731	30	1371	1401	252
Sat Jun 19 15:35:22 2021	1624109722	27	1374	1401	449
Sat Jun 19 15:35:23 2021	1624109723	27	1374	1401	754
Sat Jun 19 15:35:22 2021	1624109722	26	1375	1401	422
Sat Jun 19 15:35:34 2021	1624109734	25	1376	1401	696
Sat Jun 19 15:35:31 2021	1624109731	29	1372	1401	307
Sat Jun 19 15:35:35 2021	1624109735	26	1376	1401	1132
Sat Jun 19 15:35:35 2021	1624109735	28	1373	1401	1158
Sat Jun 19 15:35:32 2021	1624109732	29	1373	1401	224
Sat Jun 19 15:35:24 2021	1624109724	26	1376	1402	109
Sat Jun 19 15:35:35 2021	1624109735	26	1375	1402	1214
Sat Jun 19 15:35:35 2021	1624109735	28	1374	1402	1240
Sat Jun 19 15:35:23 2021	1624109723	34	1368	1402	551
Sat Jun 19 15:35:24 2021	1624109724	36	1366	1402	700
Sat Jun 19 15:35:34 2021	1624109734	24	1379	1402	673
Sat Jun 19 15:35:34 2021	1624109734	25	1378	1402	808
Sat Jun 19 15:35:22 2021	1624109722	30	1373	1403	392
Sat Jun 19 15:35:24 2021	1624109724	24	1379	1403	736
Sat Jun 19 15:35:35 2021	1624109735	26	1377	1403	1297
Sat Jun 19 15:35:23 2021	1624109723	31	1372	1403	609
Sat Jun 19 15:35:24 2021	1624109724	33	1370	1403	869
Sat Jun 19 15:35:34 2021	1624109734	27	1377	1403	1324
Sat Jun 19 15:35:24 2021	1624109724	25	1378	1403	84
Sat Jun 19 15:35:23 2021	1624109723	26	1378	1403	808
Sat Jun 19 15:35:33 2021	1624109733	27	1376	1404	945
Sat Jun 19 15:35:23 2021	1624109723	26	1377	1404	834
Sat Jun 19 15:35:23 2021	1624109723	27	1377	1404	781
Sat Jun 19 15:35:35 2021	1624109735	41	1362	1404	1032
Sat Jun 19 15:35:23 2021	1624109723	27	1377	1404	861
Sat Jun 19 15:35:35 2021	1624109735	28	1376	1404	1268
Sat Jun 19 15:35:30 2021	1624109730	25	1379	1404	820
Sat Jun 19 15:35:34 2021	1624109734	25	1379	1404	227
Sat Jun 19 15:35:34 2021	1624109734	26	1378	1404	253
Sat Jun 19 15:35:24 2021	1624109724	29	1376	1405	902
Sat Jun 19 15:35:34 2021	1624109734	28	1377	1405	891
Sat Jun 19 15:35:35 2021	1624109735	28	1377	1405	1186
Sat Jun 19 15:35:34 2021	1624109734	27	1379	1405	781
Sat Jun 19 15:35:34 2021	1624109734	26	1379	1406	645
Sat Jun 19 15:35:34 2021	1624109734	27	1379	1406	279
Sat Jun 19 15:35:35 2021	1624109735	24	1382	1406	1108
Sat Jun 19 15:35:24 2021	1624109724	27	1379	1406	1016
Sat Jun 19 15:35:34 2021	1624109734	25	1381	1406	593
Sat Jun 19 15:35:24 2021	1624109724	28	1378	1406	988
Sat Jun 19 15:35:34 2021	1624109734	32	1375	1407	749
Sat Jun 19 15:35:34 2021	1624109734	25	1382	1408	866
Sat Jun 19 15:35:24 2021	1624109724	28	1380	1408	960
Sat Jun 19 15:35:30 2021	1624109730	29	1379	1408	845
Sat Jun 19 15:35:33 2021	1624109733	28	1380	1408	918
Sat Jun 19 15:35:24 2021	1624109724	28	1380	1408	932
Sat Jun 19 15:35:34 2021	1624109734	27	1381	1408	172
Sat Jun 19 15:35:23 2021	1624109723	26	1382	1408	698
Sat Jun 19 15:35:34 2021	1624109734	27	1382	1409	619
Sat Jun 19 15:35:34 2021	1624109734	31	1378	1409	1351
Sat Jun 19 15:35:24 2021	1624109724	27	1382	1409	1329
Sat Jun 19 15:35:24 2021	1624109724	27	1382	1409	1302
Sat Jun 19 15:35:34 2021	1624109734	27	1382	1409	199
Sat Jun 19 15:35:24 2021	1624109724	29	1380	1409	1273
Sat Jun 19 15:35:34 2021	1624109734	33	1377	1409	833
Sat Jun 19 15:35:34 2021	1624109734	27	1382	1409	306
Sat Jun 19 15:35:30 2021	1624109730	41	1369	1410	780
Sat Jun 19 15:35:34 2021	1624109734	31	1379	1410	141
Sat Jun 19 15:35:24 2021	1624109724	29	1381	1410	1356
