starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:12:17 2021	1624108337	29	35	64	34
Sat Jun 19 15:12:33 2021	1624108353	30	34	64	34
Sat Jun 19 15:12:34 2021	1624108354	31	32	64	32
Sat Jun 19 15:12:24 2021	1624108344	29	35	64	35
Sat Jun 19 15:12:36 2021	1624108356	29	35	64	33
Sat Jun 19 15:12:40 2021	1624108360	27	37	64	37
Sat Jun 19 15:12:36 2021	1624108356	30	34	64	33
Sat Jun 19 15:12:40 2021	1624108360	33	32	64	31
Sat Jun 19 15:12:21 2021	1624108341	30	34	65	34
Sat Jun 19 15:12:15 2021	1624108335	30	35	65	33
Sat Jun 19 15:12:23 2021	1624108343	27	37	65	36
Sat Jun 19 15:12:17 2021	1624108337	33	32	65	31
Sat Jun 19 15:12:31 2021	1624108351	28	37	65	36
Sat Jun 19 15:12:19 2021	1624108339	33	32	65	31
Sat Jun 19 15:12:20 2021	1624108340	29	36	65	32
Sat Jun 19 15:12:16 2021	1624108336	38	27	65	27
Sat Jun 19 15:12:30 2021	1624108350	29	36	65	36
Sat Jun 19 15:12:37 2021	1624108357	30	35	66	34
Sat Jun 19 15:12:17 2021	1624108337	30	36	66	35
Sat Jun 19 15:12:35 2021	1624108355	34	33	66	33
Sat Jun 19 15:12:32 2021	1624108352	32	35	67	34
Sat Jun 19 15:12:18 2021	1624108338	34	33	67	32
Sat Jun 19 15:12:41 2021	1624108361	27	40	67	40
Sat Jun 19 15:12:32 2021	1624108352	34	33	67	32
Sat Jun 19 15:12:15 2021	1624108335	27	40	67	39
Sat Jun 19 15:12:39 2021	1624108359	30	37	67	36
Sat Jun 19 15:12:42 2021	1624108362	28	39	67	38
Sat Jun 19 15:12:41 2021	1624108361	32	36	68	36
Sat Jun 19 15:12:15 2021	1624108335	27	41	68	40
Sat Jun 19 15:12:38 2021	1624108358	32	37	69	37
Sat Jun 19 15:12:14 2021	1624108334	24	45	69	43
Sat Jun 19 15:12:26 2021	1624108346	27	43	70	42
Sat Jun 19 15:12:28 2021	1624108348	32	39	70	38
Sat Jun 19 15:12:39 2021	1624108359	33	38	71	37
Sat Jun 19 15:12:28 2021	1624108348	34	37	71	36
Sat Jun 19 15:12:16 2021	1624108336	32	40	71	39
Sat Jun 19 15:12:36 2021	1624108356	34	38	71	37
Sat Jun 19 15:12:20 2021	1624108340	34	39	73	38
Sat Jun 19 15:12:38 2021	1624108358	33	40	73	39
Sat Jun 19 15:12:41 2021	1624108361	35	39	73	38
Sat Jun 19 15:12:31 2021	1624108351	34	39	73	38
Sat Jun 19 15:12:29 2021	1624108349	35	38	74	37
Sat Jun 19 15:12:21 2021	1624108341	35	40	74	40
Sat Jun 19 15:12:29 2021	1624108349	34	41	75	41
Sat Jun 19 15:12:33 2021	1624108353	35	41	75	41
Sat Jun 19 15:12:24 2021	1624108344	34	42	76	42
Sat Jun 19 15:12:18 2021	1624108338	35	41	76	40
Sat Jun 19 15:12:33 2021	1624108353	36	40	76	39
Sat Jun 19 15:12:24 2021	1624108344	35	42	76	41
Sat Jun 19 15:12:34 2021	1624108354	29	51	81	51
