starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:11:27 2021	1624108287	24	33	57	32
Sat Jun 19 15:11:24 2021	1624108284	28	29	57	28
Sat Jun 19 15:11:22 2021	1624108282	24	33	57	31
Sat Jun 19 15:11:24 2021	1624108284	29	28	57	27
Sat Jun 19 15:11:23 2021	1624108283	24	34	58	34
Sat Jun 19 15:11:27 2021	1624108287	27	31	58	30
Sat Jun 19 15:11:26 2021	1624108286	26	32	58	31
Sat Jun 19 15:11:23 2021	1624108283	27	31	58	30
Sat Jun 19 15:11:26 2021	1624108286	27	31	58	31
Sat Jun 19 15:11:27 2021	1624108287	28	31	59	30
Sat Jun 19 15:11:24 2021	1624108284	27	32	60	30
Sat Jun 19 15:11:26 2021	1624108286	28	32	60	31
Sat Jun 19 15:11:26 2021	1624108286	27	33	60	33
Sat Jun 19 15:11:23 2021	1624108283	29	32	60	31
Sat Jun 19 15:11:27 2021	1624108287	26	35	60	35
Sat Jun 19 15:11:27 2021	1624108287	27	33	60	32
Sat Jun 19 15:11:26 2021	1624108286	29	32	60	32
Sat Jun 19 15:11:27 2021	1624108287	26	34	61	33
Sat Jun 19 15:11:27 2021	1624108287	26	34	61	33
Sat Jun 19 15:11:26 2021	1624108286	26	35	61	33
Sat Jun 19 15:11:28 2021	1624108288	27	34	61	33
Sat Jun 19 15:11:27 2021	1624108287	27	34	61	34
Sat Jun 19 15:11:23 2021	1624108283	27	35	62	33
Sat Jun 19 15:11:25 2021	1624108285	26	36	62	35
Sat Jun 19 15:11:24 2021	1624108284	29	33	62	32
Sat Jun 19 15:11:23 2021	1624108283	33	30	63	29
Sat Jun 19 15:11:22 2021	1624108282	30	34	64	33
Sat Jun 19 15:11:24 2021	1624108284	23	41	64	40
Sat Jun 19 15:11:27 2021	1624108287	33	32	65	31
Sat Jun 19 15:11:23 2021	1624108283	31	34	65	33
Sat Jun 19 15:11:26 2021	1624108286	30	35	65	35
Sat Jun 19 15:11:22 2021	1624108282	30	35	65	35
Sat Jun 19 15:11:25 2021	1624108285	30	35	66	34
Sat Jun 19 15:11:23 2021	1624108283	30	36	66	34
Sat Jun 19 15:11:24 2021	1624108284	32	36	68	35
Sat Jun 19 15:11:24 2021	1624108284	27	41	68	39
Sat Jun 19 15:11:26 2021	1624108286	32	36	68	35
Sat Jun 19 15:11:25 2021	1624108285	34	35	69	34
Sat Jun 19 15:11:23 2021	1624108283	34	36	71	35
Sat Jun 19 15:11:24 2021	1624108284	42	29	71	29
Sat Jun 19 15:11:26 2021	1624108286	35	41	76	40
