starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:13:03 2021	1624108383	28	506	534	210
Sat Jun 19 15:13:05 2021	1624108385	29	505	534	77
Sat Jun 19 15:13:04 2021	1624108384	26	508	534	132
Sat Jun 19 15:13:03 2021	1624108383	27	507	535	507
Sat Jun 19 15:12:57 2021	1624108377	28	506	535	311
Sat Jun 19 15:13:03 2021	1624108383	27	508	535	130
Sat Jun 19 15:13:03 2021	1624108383	28	506	535	398
Sat Jun 19 15:13:04 2021	1624108384	28	508	536	452
Sat Jun 19 15:13:04 2021	1624108384	29	507	536	51
Sat Jun 19 15:13:10 2021	1624108390	24	512	536	354
Sat Jun 19 15:13:10 2021	1624108390	28	508	536	326
Sat Jun 19 15:12:58 2021	1624108378	28	509	537	294
Sat Jun 19 15:12:58 2021	1624108378	27	510	537	379
Sat Jun 19 15:12:58 2021	1624108378	24	513	537	270
Sat Jun 19 15:12:57 2021	1624108377	24	514	537	260
Sat Jun 19 15:13:04 2021	1624108384	28	510	537	81
Sat Jun 19 15:12:58 2021	1624108378	32	505	538	346
Sat Jun 19 15:13:03 2021	1624108383	30	508	538	53
Sat Jun 19 15:13:05 2021	1624108385	27	511	538	511
Sat Jun 19 15:13:03 2021	1624108383	28	510	538	102
Sat Jun 19 15:13:00 2021	1624108380	27	512	539	327
Sat Jun 19 15:13:10 2021	1624108390	25	514	539	193
Sat Jun 19 15:12:58 2021	1624108378	27	512	539	406
Sat Jun 19 15:13:10 2021	1624108390	29	511	539	378
Sat Jun 19 15:13:00 2021	1624108380	25	514	540	274
Sat Jun 19 15:13:05 2021	1624108385	27	512	540	434
Sat Jun 19 15:13:03 2021	1624108383	28	512	540	82
Sat Jun 19 15:13:05 2021	1624108385	26	513	540	405
Sat Jun 19 15:12:57 2021	1624108377	27	513	540	284
Sat Jun 19 15:12:58 2021	1624108378	27	513	540	462
Sat Jun 19 15:13:00 2021	1624108380	26	514	540	300
Sat Jun 19 15:13:00 2021	1624108380	27	513	540	218
Sat Jun 19 15:13:09 2021	1624108389	30	511	541	403
Sat Jun 19 15:13:10 2021	1624108390	23	517	541	84
Sat Jun 19 15:13:05 2021	1624108385	26	515	541	326
Sat Jun 19 15:13:06 2021	1624108386	27	514	541	110
Sat Jun 19 15:12:58 2021	1624108378	26	515	541	244
Sat Jun 19 15:13:05 2021	1624108385	27	514	541	461
Sat Jun 19 15:13:05 2021	1624108385	27	515	541	300
Sat Jun 19 15:13:09 2021	1624108389	28	513	541	433
Sat Jun 19 15:13:05 2021	1624108385	23	518	541	411
Sat Jun 19 15:12:58 2021	1624108378	27	515	542	489
Sat Jun 19 15:13:05 2021	1624108385	23	518	542	487
Sat Jun 19 15:13:00 2021	1624108380	26	516	542	190
Sat Jun 19 15:13:06 2021	1624108386	24	518	542	187
Sat Jun 19 15:13:05 2021	1624108385	26	516	542	379
Sat Jun 19 15:13:00 2021	1624108380	26	516	542	355
Sat Jun 19 15:13:03 2021	1624108383	25	517	542	77
Sat Jun 19 15:13:10 2021	1624108390	27	516	542	490
Sat Jun 19 15:13:10 2021	1624108390	26	516	542	247
Sat Jun 19 15:13:09 2021	1624108389	25	518	542	136
Sat Jun 19 15:13:03 2021	1624108383	25	518	543	52
Sat Jun 19 15:13:05 2021	1624108385	26	517	543	353
Sat Jun 19 15:13:09 2021	1624108389	25	518	543	518
Sat Jun 19 15:13:10 2021	1624108390	29	514	543	182
Sat Jun 19 15:13:04 2021	1624108384	22	521	543	226
Sat Jun 19 15:13:04 2021	1624108384	26	517	543	143
Sat Jun 19 15:13:04 2021	1624108384	28	514	543	248
Sat Jun 19 15:12:58 2021	1624108378	24	519	543	219
Sat Jun 19 15:12:58 2021	1624108378	28	515	543	434
Sat Jun 19 15:13:05 2021	1624108385	25	518	543	331
Sat Jun 19 15:13:10 2021	1624108390	28	515	543	273
Sat Jun 19 15:13:09 2021	1624108389	27	516	543	82
Sat Jun 19 15:13:05 2021	1624108385	29	514	543	110
Sat Jun 19 15:13:09 2021	1624108389	26	517	543	54
Sat Jun 19 15:13:10 2021	1624108390	26	517	543	436
Sat Jun 19 15:13:00 2021	1624108380	25	518	543	409
Sat Jun 19 15:13:06 2021	1624108386	28	515	543	246
Sat Jun 19 15:13:03 2021	1624108383	28	515	543	110
Sat Jun 19 15:13:00 2021	1624108380	28	515	543	244
Sat Jun 19 15:13:10 2021	1624108390	28	516	544	408
Sat Jun 19 15:13:01 2021	1624108381	25	519	544	495
Sat Jun 19 15:13:01 2021	1624108381	25	519	544	110
Sat Jun 19 15:13:10 2021	1624108390	28	516	544	462
Sat Jun 19 15:13:05 2021	1624108385	27	517	544	304
Sat Jun 19 15:13:00 2021	1624108380	28	516	544	381
Sat Jun 19 15:13:06 2021	1624108386	28	516	544	137
Sat Jun 19 15:13:01 2021	1624108381	26	518	544	385
Sat Jun 19 15:13:05 2021	1624108385	26	518	544	356
Sat Jun 19 15:13:05 2021	1624108385	30	514	544	273
Sat Jun 19 15:13:06 2021	1624108386	27	517	544	192
Sat Jun 19 15:13:04 2021	1624108384	26	518	544	170
Sat Jun 19 15:13:09 2021	1624108389	27	517	544	109
Sat Jun 19 15:13:10 2021	1624108390	28	517	544	517
Sat Jun 19 15:13:10 2021	1624108390	29	516	544	218
Sat Jun 19 15:13:04 2021	1624108384	23	521	545	386
Sat Jun 19 15:13:03 2021	1624108383	24	520	545	255
Sat Jun 19 15:13:10 2021	1624108390	24	521	545	169
Sat Jun 19 15:13:10 2021	1624108390	24	521	545	159
Sat Jun 19 15:13:06 2021	1624108386	24	521	545	439
Sat Jun 19 15:13:05 2021	1624108385	28	516	545	431
Sat Jun 19 15:13:06 2021	1624108386	25	520	545	413
Sat Jun 19 15:13:05 2021	1624108385	27	519	545	460
Sat Jun 19 15:13:01 2021	1624108381	26	519	545	359
Sat Jun 19 15:13:06 2021	1624108386	27	518	545	219
Sat Jun 19 15:13:06 2021	1624108386	25	520	545	162
Sat Jun 19 15:13:07 2021	1624108387	29	516	545	81
Sat Jun 19 15:13:09 2021	1624108389	24	521	545	106
Sat Jun 19 15:13:05 2021	1624108385	24	521	545	85
Sat Jun 19 15:13:05 2021	1624108385	29	517	545	382
Sat Jun 19 15:13:09 2021	1624108389	25	520	545	266
Sat Jun 19 15:13:09 2021	1624108389	30	516	545	488
Sat Jun 19 15:13:02 2021	1624108382	27	519	545	167
Sat Jun 19 15:13:10 2021	1624108390	28	517	546	517
Sat Jun 19 15:13:04 2021	1624108384	35	511	546	108
Sat Jun 19 15:13:05 2021	1624108385	23	523	546	276
Sat Jun 19 15:13:06 2021	1624108386	27	519	546	165
Sat Jun 19 15:13:01 2021	1624108381	22	523	546	309
Sat Jun 19 15:13:10 2021	1624108390	31	515	546	107
Sat Jun 19 15:13:04 2021	1624108384	28	518	546	276
Sat Jun 19 15:13:03 2021	1624108383	26	519	546	362
Sat Jun 19 15:13:06 2021	1624108386	29	517	546	274
Sat Jun 19 15:12:58 2021	1624108378	29	517	546	60
Sat Jun 19 15:13:06 2021	1624108386	26	520	546	303
Sat Jun 19 15:13:04 2021	1624108384	26	520	546	465
Sat Jun 19 15:13:04 2021	1624108384	26	521	546	333
Sat Jun 19 15:13:09 2021	1624108389	28	518	546	130
Sat Jun 19 15:13:00 2021	1624108380	27	519	546	163
Sat Jun 19 15:13:01 2021	1624108381	24	522	546	469
Sat Jun 19 15:13:02 2021	1624108382	28	519	546	194
Sat Jun 19 15:12:58 2021	1624108378	26	520	546	147
Sat Jun 19 15:13:01 2021	1624108381	28	518	546	411
Sat Jun 19 15:13:09 2021	1624108389	26	520	546	353
Sat Jun 19 15:13:06 2021	1624108386	26	520	546	437
Sat Jun 19 15:13:06 2021	1624108386	28	518	546	355
Sat Jun 19 15:13:07 2021	1624108387	26	520	546	54
Sat Jun 19 15:13:06 2021	1624108386	29	517	547	383
Sat Jun 19 15:13:04 2021	1624108384	25	521	547	440
Sat Jun 19 15:13:03 2021	1624108383	29	518	547	139
Sat Jun 19 15:13:01 2021	1624108381	28	519	547	135
Sat Jun 19 15:13:01 2021	1624108381	26	521	547	333
Sat Jun 19 15:13:05 2021	1624108385	28	519	547	139
Sat Jun 19 15:13:10 2021	1624108390	26	521	547	302
Sat Jun 19 15:13:04 2021	1624108384	31	516	547	409
Sat Jun 19 15:12:57 2021	1624108377	28	519	547	128
Sat Jun 19 15:12:57 2021	1624108377	28	519	547	232
Sat Jun 19 15:13:03 2021	1624108383	26	521	547	471
Sat Jun 19 15:13:09 2021	1624108389	29	518	547	160
Sat Jun 19 15:13:03 2021	1624108383	23	524	547	176
Sat Jun 19 15:13:06 2021	1624108386	25	523	547	523
Sat Jun 19 15:13:02 2021	1624108382	27	520	547	190
Sat Jun 19 15:13:00 2021	1624108380	27	520	547	187
Sat Jun 19 15:13:06 2021	1624108386	28	520	547	135
Sat Jun 19 15:13:09 2021	1624108389	26	521	547	521
Sat Jun 19 15:13:06 2021	1624108386	27	520	547	57
Sat Jun 19 15:13:09 2021	1624108389	27	520	547	494
Sat Jun 19 15:13:01 2021	1624108381	28	519	547	82
Sat Jun 19 15:12:57 2021	1624108377	21	527	547	184
Sat Jun 19 15:13:09 2021	1624108389	24	524	547	379
Sat Jun 19 15:13:04 2021	1624108384	26	522	548	522
Sat Jun 19 15:13:09 2021	1624108389	26	521	548	433
Sat Jun 19 15:13:01 2021	1624108381	28	519	548	54
Sat Jun 19 15:13:06 2021	1624108386	26	522	548	330
Sat Jun 19 15:13:09 2021	1624108389	28	520	548	326
Sat Jun 19 15:13:00 2021	1624108380	27	521	548	215
Sat Jun 19 15:13:06 2021	1624108386	25	522	548	491
Sat Jun 19 15:13:06 2021	1624108386	30	518	548	464
Sat Jun 19 15:13:00 2021	1624108380	24	524	548	163
Sat Jun 19 15:12:57 2021	1624108377	27	521	548	205
Sat Jun 19 15:13:09 2021	1624108389	33	515	548	461
Sat Jun 19 15:13:10 2021	1624108390	29	520	548	211
Sat Jun 19 15:13:05 2021	1624108385	26	522	548	59
Sat Jun 19 15:13:02 2021	1624108382	26	522	548	163
Sat Jun 19 15:13:05 2021	1624108385	27	521	548	196
Sat Jun 19 15:13:09 2021	1624108389	26	522	548	54
Sat Jun 19 15:13:05 2021	1624108385	28	520	548	167
Sat Jun 19 15:13:03 2021	1624108383	26	522	548	496
Sat Jun 19 15:13:05 2021	1624108385	25	523	548	194
Sat Jun 19 15:13:04 2021	1624108384	29	519	548	196
Sat Jun 19 15:13:06 2021	1624108386	27	522	548	81
Sat Jun 19 15:13:05 2021	1624108385	31	517	548	488
Sat Jun 19 15:13:01 2021	1624108381	29	519	548	519
Sat Jun 19 15:13:09 2021	1624108389	26	522	548	80
Sat Jun 19 15:13:10 2021	1624108390	31	518	548	138
Sat Jun 19 15:13:10 2021	1624108390	28	521	548	328
Sat Jun 19 15:12:58 2021	1624108378	27	522	548	173
Sat Jun 19 15:12:57 2021	1624108377	21	528	549	31
Sat Jun 19 15:13:02 2021	1624108382	27	521	549	107
Sat Jun 19 15:13:09 2021	1624108389	27	522	549	240
Sat Jun 19 15:13:02 2021	1624108382	27	522	549	278
Sat Jun 19 15:13:09 2021	1624108389	29	519	549	459
Sat Jun 19 15:13:06 2021	1624108386	27	521	549	330
Sat Jun 19 15:13:02 2021	1624108382	28	521	549	221
Sat Jun 19 15:13:03 2021	1624108383	25	524	549	337
Sat Jun 19 15:13:07 2021	1624108387	25	524	549	392
Sat Jun 19 15:13:06 2021	1624108386	31	518	549	517
Sat Jun 19 15:13:03 2021	1624108383	28	521	549	200
Sat Jun 19 15:13:03 2021	1624108383	26	523	549	523
Sat Jun 19 15:13:06 2021	1624108386	28	521	549	495
Sat Jun 19 15:13:04 2021	1624108384	27	522	549	359
Sat Jun 19 15:12:58 2021	1624108378	33	516	549	516
Sat Jun 19 15:13:06 2021	1624108386	29	520	549	462
Sat Jun 19 15:13:06 2021	1624108386	27	522	549	108
Sat Jun 19 15:13:04 2021	1624108384	29	520	549	304
Sat Jun 19 15:13:09 2021	1624108389	28	521	549	26
Sat Jun 19 15:13:09 2021	1624108389	27	522	549	159
Sat Jun 19 15:13:05 2021	1624108385	26	523	549	223
Sat Jun 19 15:13:09 2021	1624108389	31	518	549	189
Sat Jun 19 15:13:10 2021	1624108390	25	524	549	106
Sat Jun 19 15:13:09 2021	1624108389	26	523	549	240
Sat Jun 19 15:13:00 2021	1624108380	26	523	549	137
Sat Jun 19 15:13:01 2021	1624108381	25	524	549	199
Sat Jun 19 15:13:05 2021	1624108385	27	522	549	249
Sat Jun 19 15:13:02 2021	1624108382	28	522	549	412
Sat Jun 19 15:13:00 2021	1624108380	32	517	549	434
Sat Jun 19 15:13:06 2021	1624108386	27	522	549	357
Sat Jun 19 15:13:00 2021	1624108380	27	523	549	327
Sat Jun 19 15:13:01 2021	1624108381	30	520	550	440
Sat Jun 19 15:13:02 2021	1624108382	28	522	550	135
Sat Jun 19 15:13:01 2021	1624108381	27	522	550	254
Sat Jun 19 15:13:01 2021	1624108381	28	522	550	282
Sat Jun 19 15:13:04 2021	1624108384	31	519	550	491
Sat Jun 19 15:13:08 2021	1624108388	26	524	550	251
Sat Jun 19 15:13:05 2021	1624108385	26	524	550	167
Sat Jun 19 15:13:00 2021	1624108380	29	521	550	466
Sat Jun 19 15:13:03 2021	1624108383	27	523	550	229
Sat Jun 19 15:13:01 2021	1624108381	30	520	550	224
Sat Jun 19 15:13:05 2021	1624108385	31	519	550	519
Sat Jun 19 15:13:09 2021	1624108389	28	522	550	380
Sat Jun 19 15:13:07 2021	1624108387	26	524	550	366
Sat Jun 19 15:13:06 2021	1624108386	25	525	550	305
Sat Jun 19 15:13:05 2021	1624108385	24	526	550	116
Sat Jun 19 15:13:06 2021	1624108386	25	525	550	413
Sat Jun 19 15:13:02 2021	1624108382	27	524	550	305
Sat Jun 19 15:13:00 2021	1624108380	27	523	550	299
Sat Jun 19 15:13:02 2021	1624108382	29	521	550	249
Sat Jun 19 15:13:06 2021	1624108386	29	521	550	52
Sat Jun 19 15:13:05 2021	1624108385	26	524	550	219
Sat Jun 19 15:13:02 2021	1624108382	24	527	550	389
Sat Jun 19 15:13:02 2021	1624108382	25	525	551	497
Sat Jun 19 15:13:03 2021	1624108383	29	521	551	388
Sat Jun 19 15:13:02 2021	1624108382	25	526	551	82
Sat Jun 19 15:13:07 2021	1624108387	23	528	551	283
Sat Jun 19 15:13:02 2021	1624108382	29	522	551	522
Sat Jun 19 15:13:05 2021	1624108385	27	523	551	140
Sat Jun 19 15:13:00 2021	1624108380	27	524	551	272
Sat Jun 19 15:13:10 2021	1624108390	27	524	551	79
Sat Jun 19 15:13:09 2021	1624108389	25	526	551	216
Sat Jun 19 15:13:09 2021	1624108389	25	526	551	408
Sat Jun 19 15:13:07 2021	1624108387	26	525	551	499
Sat Jun 19 15:13:00 2021	1624108380	27	524	551	110
Sat Jun 19 15:13:02 2021	1624108382	28	523	551	440
Sat Jun 19 15:13:09 2021	1624108389	25	527	551	354
Sat Jun 19 15:13:00 2021	1624108380	30	521	551	242
Sat Jun 19 15:12:58 2021	1624108378	23	529	552	124
Sat Jun 19 15:13:02 2021	1624108382	28	524	552	468
Sat Jun 19 15:13:03 2021	1624108383	28	523	552	419
Sat Jun 19 15:13:02 2021	1624108382	27	525	552	331
Sat Jun 19 15:13:07 2021	1624108387	29	523	552	307
Sat Jun 19 15:12:58 2021	1624108378	27	525	552	193
Sat Jun 19 15:13:03 2021	1624108383	28	524	552	309
Sat Jun 19 15:12:58 2021	1624108378	29	523	552	200
Sat Jun 19 15:13:07 2021	1624108387	27	525	552	446
Sat Jun 19 15:13:03 2021	1624108383	24	528	552	447
Sat Jun 19 15:13:10 2021	1624108390	25	527	552	133
Sat Jun 19 15:13:07 2021	1624108387	29	523	552	417
Sat Jun 19 15:13:00 2021	1624108380	26	526	552	83
Sat Jun 19 15:13:00 2021	1624108380	31	521	552	496
Sat Jun 19 15:13:03 2021	1624108383	30	523	552	280
Sat Jun 19 15:13:02 2021	1624108382	32	520	552	218
Sat Jun 19 15:13:10 2021	1624108390	26	527	552	527
Sat Jun 19 15:12:58 2021	1624108378	26	526	552	166
Sat Jun 19 15:13:05 2021	1624108385	27	525	553	246
Sat Jun 19 15:12:57 2021	1624108377	29	524	553	156
Sat Jun 19 15:13:06 2021	1624108386	28	525	553	384
Sat Jun 19 15:12:58 2021	1624108378	27	526	553	100
Sat Jun 19 15:13:01 2021	1624108381	24	529	553	474
Sat Jun 19 15:13:10 2021	1624108390	26	527	553	526
Sat Jun 19 15:13:02 2021	1624108382	28	525	553	54
Sat Jun 19 15:13:02 2021	1624108382	28	525	553	249
Sat Jun 19 15:13:05 2021	1624108385	28	525	553	31
Sat Jun 19 15:13:09 2021	1624108389	28	526	553	327
Sat Jun 19 15:13:06 2021	1624108386	26	527	553	279
Sat Jun 19 15:13:08 2021	1624108388	31	522	553	220
Sat Jun 19 15:13:06 2021	1624108386	37	516	553	212
Sat Jun 19 15:13:07 2021	1624108387	26	528	554	473
Sat Jun 19 15:13:01 2021	1624108381	29	525	554	498
Sat Jun 19 15:13:00 2021	1624108380	24	530	554	58
Sat Jun 19 15:13:08 2021	1624108388	29	525	554	277
Sat Jun 19 15:13:01 2021	1624108381	25	529	554	86
Sat Jun 19 15:13:07 2021	1624108387	25	529	554	503
Sat Jun 19 15:13:10 2021	1624108390	26	528	554	501
Sat Jun 19 15:13:10 2021	1624108390	26	528	554	474
Sat Jun 19 15:13:06 2021	1624108386	28	526	554	250
Sat Jun 19 15:13:07 2021	1624108387	29	526	555	525
Sat Jun 19 15:13:09 2021	1624108389	29	525	555	186
Sat Jun 19 15:13:00 2021	1624108380	28	527	555	527
Sat Jun 19 15:13:09 2021	1624108389	35	519	555	291
Sat Jun 19 15:13:09 2021	1624108389	32	522	555	268
Sat Jun 19 15:13:06 2021	1624108386	32	523	555	84
Sat Jun 19 15:13:02 2021	1624108382	30	525	555	358
Sat Jun 19 15:13:07 2021	1624108387	24	531	555	450
Sat Jun 19 15:13:04 2021	1624108384	32	523	555	57
Sat Jun 19 15:13:07 2021	1624108387	28	527	555	475
Sat Jun 19 15:13:00 2021	1624108380	29	527	555	526
Sat Jun 19 15:12:58 2021	1624108378	34	521	555	90
Sat Jun 19 15:13:09 2021	1624108389	26	530	555	300
Sat Jun 19 15:13:00 2021	1624108380	23	532	556	502
Sat Jun 19 15:13:01 2021	1624108381	28	528	556	528
Sat Jun 19 15:13:00 2021	1624108380	33	523	556	29
Sat Jun 19 15:13:10 2021	1624108390	27	528	556	393
Sat Jun 19 15:12:58 2021	1624108378	22	534	556	78
Sat Jun 19 15:13:01 2021	1624108381	29	527	556	57
Sat Jun 19 15:13:08 2021	1624108388	29	527	556	307
Sat Jun 19 15:13:10 2021	1624108390	28	528	556	446
Sat Jun 19 15:13:01 2021	1624108381	27	529	556	418
Sat Jun 19 15:12:58 2021	1624108378	25	532	556	262
Sat Jun 19 15:13:07 2021	1624108387	26	530	556	258
Sat Jun 19 15:13:10 2021	1624108390	37	520	557	356
Sat Jun 19 15:13:01 2021	1624108381	27	529	557	111
Sat Jun 19 15:13:04 2021	1624108384	28	529	557	119
Sat Jun 19 15:12:59 2021	1624108379	26	531	557	58
Sat Jun 19 15:13:07 2021	1624108387	25	531	557	175
Sat Jun 19 15:13:08 2021	1624108388	24	533	557	452
Sat Jun 19 15:13:08 2021	1624108388	25	532	557	477
Sat Jun 19 15:13:00 2021	1624108380	29	528	557	61
Sat Jun 19 15:12:59 2021	1624108379	23	534	557	145
Sat Jun 19 15:12:59 2021	1624108379	25	532	557	531
Sat Jun 19 15:12:59 2021	1624108379	25	532	557	392
Sat Jun 19 15:13:03 2021	1624108383	27	530	557	148
Sat Jun 19 15:13:07 2021	1624108387	25	532	557	121
Sat Jun 19 15:13:07 2021	1624108387	29	528	557	336
Sat Jun 19 15:13:10 2021	1624108390	26	531	558	420
Sat Jun 19 15:12:59 2021	1624108379	33	525	558	498
Sat Jun 19 15:13:01 2021	1624108381	26	532	558	392
Sat Jun 19 15:13:00 2021	1624108380	25	533	558	418
Sat Jun 19 15:13:07 2021	1624108387	29	529	558	34
Sat Jun 19 15:12:58 2021	1624108378	33	525	558	229
Sat Jun 19 15:13:04 2021	1624108384	30	528	558	89
Sat Jun 19 15:12:59 2021	1624108379	27	531	559	169
Sat Jun 19 15:12:59 2021	1624108379	26	532	559	78
Sat Jun 19 15:13:02 2021	1624108382	27	532	559	313
Sat Jun 19 15:13:07 2021	1624108387	30	529	559	201
Sat Jun 19 15:13:08 2021	1624108388	24	535	559	371
Sat Jun 19 15:13:07 2021	1624108387	25	534	559	232
Sat Jun 19 15:12:59 2021	1624108379	25	534	559	367
Sat Jun 19 15:13:08 2021	1624108388	35	524	559	335
Sat Jun 19 15:13:02 2021	1624108382	27	532	559	340
Sat Jun 19 15:12:58 2021	1624108378	24	535	559	140
Sat Jun 19 15:13:02 2021	1624108382	25	534	560	80
Sat Jun 19 15:13:00 2021	1624108380	27	532	560	391
Sat Jun 19 15:13:01 2021	1624108381	26	533	560	339
Sat Jun 19 15:13:07 2021	1624108387	28	531	560	147
Sat Jun 19 15:13:01 2021	1624108381	26	534	560	366
Sat Jun 19 15:13:08 2021	1624108388	25	535	560	425
Sat Jun 19 15:12:59 2021	1624108379	25	535	560	447
Sat Jun 19 15:13:01 2021	1624108381	28	532	560	446
Sat Jun 19 15:13:08 2021	1624108388	28	532	560	396
Sat Jun 19 15:13:00 2021	1624108380	38	523	560	353
Sat Jun 19 15:13:07 2021	1624108387	31	529	560	65
Sat Jun 19 15:13:00 2021	1624108380	30	530	560	443
Sat Jun 19 15:13:02 2021	1624108382	24	536	560	398
Sat Jun 19 15:12:59 2021	1624108379	28	532	560	339
Sat Jun 19 15:13:02 2021	1624108382	35	525	561	278
Sat Jun 19 15:12:59 2021	1624108379	28	532	561	138
Sat Jun 19 15:12:59 2021	1624108379	26	535	561	472
Sat Jun 19 15:13:07 2021	1624108387	25	536	561	96
Sat Jun 19 15:13:00 2021	1624108380	24	537	561	121
Sat Jun 19 15:12:59 2021	1624108379	25	536	561	429
Sat Jun 19 15:13:02 2021	1624108382	29	532	561	106
Sat Jun 19 15:13:02 2021	1624108382	31	530	561	422
Sat Jun 19 15:12:58 2021	1624108378	25	537	562	116
Sat Jun 19 15:12:59 2021	1624108379	31	530	562	84
Sat Jun 19 15:13:01 2021	1624108381	30	532	562	140
Sat Jun 19 15:13:01 2021	1624108381	29	533	562	169
Sat Jun 19 15:13:07 2021	1624108387	33	529	563	529
Sat Jun 19 15:12:59 2021	1624108379	30	533	563	417
Sat Jun 19 15:13:02 2021	1624108382	24	539	563	56
Sat Jun 19 15:13:02 2021	1624108382	29	534	563	368
Sat Jun 19 15:13:00 2021	1624108380	27	536	563	473
Sat Jun 19 15:13:02 2021	1624108382	27	536	563	536
Sat Jun 19 15:13:00 2021	1624108380	31	532	563	90
Sat Jun 19 15:12:59 2021	1624108379	28	536	564	401
Sat Jun 19 15:12:59 2021	1624108379	34	530	564	104
Sat Jun 19 15:13:02 2021	1624108382	26	538	565	481
Sat Jun 19 15:12:59 2021	1624108379	25	540	565	53
Sat Jun 19 15:13:02 2021	1624108382	27	538	565	508
Sat Jun 19 15:12:58 2021	1624108378	33	532	565	287
Sat Jun 19 15:12:59 2021	1624108379	26	540	565	516
Sat Jun 19 15:13:02 2021	1624108382	28	538	566	453
Sat Jun 19 15:12:59 2021	1624108379	27	539	566	283
Sat Jun 19 15:13:08 2021	1624108388	36	531	566	501
Sat Jun 19 15:12:58 2021	1624108378	22	545	567	545
Sat Jun 19 15:12:59 2021	1624108379	29	539	568	310
Sat Jun 19 15:12:59 2021	1624108379	26	542	568	490
Sat Jun 19 15:13:08 2021	1624108388	23	545	568	98
Sat Jun 19 15:12:59 2021	1624108379	28	540	568	255
Sat Jun 19 15:12:58 2021	1624108378	26	542	568	515
Sat Jun 19 15:12:59 2021	1624108379	27	542	568	542
Sat Jun 19 15:13:01 2021	1624108381	27	541	569	311
Sat Jun 19 15:12:59 2021	1624108379	33	537	569	167
Sat Jun 19 15:12:59 2021	1624108379	34	535	569	196
Sat Jun 19 15:13:08 2021	1624108388	29	541	569	121
Sat Jun 19 15:13:08 2021	1624108388	27	543	570	71
Sat Jun 19 15:13:01 2021	1624108381	26	544	570	285
Sat Jun 19 15:12:58 2021	1624108378	23	548	571	493
Sat Jun 19 15:12:58 2021	1624108378	30	541	571	541
