starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:13:19 2021	1624108399	35	806	841	78
Sat Jun 19 15:13:21 2021	1624108401	31	810	841	495
Sat Jun 19 15:13:14 2021	1624108394	25	817	842	597
Sat Jun 19 15:13:18 2021	1624108398	28	814	842	318
Sat Jun 19 15:13:21 2021	1624108401	26	816	842	441
Sat Jun 19 15:13:14 2021	1624108394	28	814	842	622
Sat Jun 19 15:13:12 2021	1624108392	29	813	842	505
Sat Jun 19 15:13:21 2021	1624108401	27	815	843	526
Sat Jun 19 15:13:13 2021	1624108393	26	817	843	817
Sat Jun 19 15:13:13 2021	1624108393	30	813	843	733
Sat Jun 19 15:13:18 2021	1624108398	24	819	843	161
Sat Jun 19 15:13:21 2021	1624108401	28	815	843	218
Sat Jun 19 15:13:20 2021	1624108400	24	819	844	723
Sat Jun 19 15:13:21 2021	1624108401	24	820	844	194
Sat Jun 19 15:13:21 2021	1624108401	28	816	844	554
Sat Jun 19 15:13:19 2021	1624108399	24	819	844	165
Sat Jun 19 15:13:14 2021	1624108394	29	815	844	704
Sat Jun 19 15:13:19 2021	1624108399	23	821	844	142
Sat Jun 19 15:13:19 2021	1624108399	30	814	844	373
Sat Jun 19 15:13:13 2021	1624108393	27	818	844	144
Sat Jun 19 15:13:20 2021	1624108400	25	820	845	698
Sat Jun 19 15:13:18 2021	1624108398	30	815	845	131
Sat Jun 19 15:13:21 2021	1624108401	26	819	845	791
Sat Jun 19 15:13:13 2021	1624108393	29	816	845	86
Sat Jun 19 15:13:14 2021	1624108394	29	816	845	517
Sat Jun 19 15:13:18 2021	1624108398	26	819	845	185
Sat Jun 19 15:13:13 2021	1624108393	31	814	845	55
Sat Jun 19 15:13:14 2021	1624108394	25	820	845	546
Sat Jun 19 15:13:14 2021	1624108394	26	820	845	571
Sat Jun 19 15:13:21 2021	1624108401	34	812	846	408
Sat Jun 19 15:13:13 2021	1624108393	29	817	846	788
Sat Jun 19 15:13:20 2021	1624108400	29	818	847	668
Sat Jun 19 15:13:14 2021	1624108394	26	821	847	492
Sat Jun 19 15:13:21 2021	1624108401	26	822	848	642
Sat Jun 19 15:13:13 2021	1624108393	28	820	848	115
Sat Jun 19 15:13:21 2021	1624108401	26	822	848	615
Sat Jun 19 15:13:19 2021	1624108399	28	820	848	114
Sat Jun 19 15:13:21 2021	1624108401	31	818	849	817
Sat Jun 19 15:13:21 2021	1624108401	25	824	850	764
Sat Jun 19 15:13:21 2021	1624108401	34	816	850	581
Sat Jun 19 15:13:14 2021	1624108394	25	825	850	466
Sat Jun 19 15:13:14 2021	1624108394	36	815	851	404
Sat Jun 19 15:13:14 2021	1624108394	25	827	851	442
Sat Jun 19 15:13:21 2021	1624108401	28	823	851	140
Sat Jun 19 15:13:21 2021	1624108401	26	825	852	114
Sat Jun 19 15:13:21 2021	1624108401	29	823	852	59
Sat Jun 19 15:13:21 2021	1624108401	27	824	852	736
Sat Jun 19 15:13:21 2021	1624108401	25	828	853	169
Sat Jun 19 15:13:21 2021	1624108401	26	828	854	88
Sat Jun 19 15:13:21 2021	1624108401	41	814	855	695
