starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:13:37 2021	1624108417	27	1399	1426	941
Sat Jun 19 15:13:36 2021	1624108416	28	1399	1426	1264
Sat Jun 19 15:13:27 2021	1624108407	30	1398	1428	883
Sat Jun 19 15:13:37 2021	1624108417	26	1402	1428	1348
Sat Jun 19 15:13:37 2021	1624108417	26	1402	1428	1322
Sat Jun 19 15:13:27 2021	1624108407	28	1401	1429	630
Sat Jun 19 15:13:27 2021	1624108407	29	1400	1429	776
Sat Jun 19 15:13:27 2021	1624108407	28	1402	1430	692
Sat Jun 19 15:13:27 2021	1624108407	26	1404	1430	575
Sat Jun 19 15:13:37 2021	1624108417	28	1403	1430	1293
Sat Jun 19 15:13:27 2021	1624108407	27	1404	1431	805
Sat Jun 19 15:13:37 2021	1624108417	27	1404	1431	1404
Sat Jun 19 15:13:37 2021	1624108417	29	1403	1432	1374
Sat Jun 19 15:13:27 2021	1624108407	26	1407	1432	550
Sat Jun 19 15:13:27 2021	1624108407	34	1401	1435	658
Sat Jun 19 15:13:37 2021	1624108417	32	1405	1436	1357
Sat Jun 19 15:13:27 2021	1624108407	50	1387	1437	500
Sat Jun 19 15:13:37 2021	1624108417	25	1414	1439	1268
Sat Jun 19 15:13:37 2021	1624108417	27	1415	1441	1018
Sat Jun 19 15:13:37 2021	1624108417	28	1413	1442	1239
Sat Jun 19 15:13:37 2021	1624108417	24	1419	1442	1216
Sat Jun 19 15:13:37 2021	1624108417	27	1417	1444	1044
Sat Jun 19 15:13:37 2021	1624108417	26	1419	1445	1103
Sat Jun 19 15:13:37 2021	1624108417	27	1419	1445	991
Sat Jun 19 15:13:37 2021	1624108417	33	1415	1447	1071
Sat Jun 19 15:13:37 2021	1624108417	25	1423	1448	1191
Sat Jun 19 15:13:37 2021	1624108417	30	1419	1449	1129
Sat Jun 19 15:13:37 2021	1624108417	23	1426	1449	968
Sat Jun 19 15:13:37 2021	1624108417	31	1421	1452	1159
Sat Jun 19 15:13:29 2021	1624108409	24	1452	1476	464
Sat Jun 19 15:13:29 2021	1624108409	22	1456	1479	441
Sat Jun 19 15:13:29 2021	1624108409	128	1354	1482	314
Sat Jun 19 15:13:29 2021	1624108409	38	1445	1483	488
Sat Jun 19 15:13:29 2021	1624108409	25	1459	1485	555
Sat Jun 19 15:13:28 2021	1624108408	30	1456	1486	580
Sat Jun 19 15:13:29 2021	1624108409	29	1457	1486	525
Sat Jun 19 15:13:28 2021	1624108408	28	1458	1487	610
Sat Jun 19 15:13:28 2021	1624108408	32	1460	1493	638
Sat Jun 19 15:13:28 2021	1624108408	25	1468	1493	671
Sat Jun 19 15:13:28 2021	1624108408	28	1467	1495	696
Sat Jun 19 15:13:28 2021	1624108408	33	1464	1497	724
Sat Jun 19 15:13:28 2021	1624108408	33	1472	1505	757
Sat Jun 19 15:13:28 2021	1624108408	25	1481	1507	818
Sat Jun 19 15:13:28 2021	1624108408	28	1480	1508	868
Sat Jun 19 15:13:28 2021	1624108408	27	1481	1508	791
Sat Jun 19 15:13:28 2021	1624108408	25	1483	1509	843
Sat Jun 19 15:13:27 2021	1624108407	25	1485	1510	332
Sat Jun 19 15:13:28 2021	1624108408	25	1487	1511	927
Sat Jun 19 15:13:28 2021	1624108408	29	1483	1512	897
Sat Jun 19 15:13:28 2021	1624108408	30	1484	1514	952
Sat Jun 19 15:13:28 2021	1624108408	29	1484	1514	982
Sat Jun 19 15:13:27 2021	1624108407	28	1486	1514	304
Sat Jun 19 15:13:27 2021	1624108407	27	1487	1514	220
Sat Jun 19 15:13:27 2021	1624108407	28	1486	1515	276
Sat Jun 19 15:13:27 2021	1624108407	26	1488	1515	193
Sat Jun 19 15:13:27 2021	1624108407	29	1487	1516	247
Sat Jun 19 15:13:27 2021	1624108407	27	1493	1520	166
Sat Jun 19 15:13:28 2021	1624108408	29	1491	1521	1011
Sat Jun 19 15:13:28 2021	1624108408	26	1495	1521	1495
Sat Jun 19 15:13:28 2021	1624108408	27	1495	1521	1269
Sat Jun 19 15:13:28 2021	1624108408	23	1499	1523	1075
Sat Jun 19 15:13:28 2021	1624108408	26	1497	1523	1497
Sat Jun 19 15:13:28 2021	1624108408	28	1495	1523	1185
Sat Jun 19 15:13:28 2021	1624108408	29	1495	1523	80
Sat Jun 19 15:13:28 2021	1624108408	27	1497	1524	1213
Sat Jun 19 15:13:28 2021	1624108408	27	1498	1525	1359
Sat Jun 19 15:13:28 2021	1624108408	28	1497	1525	1296
Sat Jun 19 15:13:28 2021	1624108408	29	1497	1527	1240
Sat Jun 19 15:13:28 2021	1624108408	35	1493	1527	1324
Sat Jun 19 15:13:27 2021	1624108407	29	1498	1527	109
Sat Jun 19 15:13:28 2021	1624108408	28	1500	1527	1467
Sat Jun 19 15:13:28 2021	1624108408	25	1503	1528	1441
Sat Jun 19 15:13:27 2021	1624108407	26	1501	1528	138
Sat Jun 19 15:13:28 2021	1624108408	31	1497	1528	1098
Sat Jun 19 15:13:28 2021	1624108408	26	1503	1528	1415
Sat Jun 19 15:13:28 2021	1624108408	34	1495	1528	1041
Sat Jun 19 15:13:28 2021	1624108408	28	1501	1528	1387
Sat Jun 19 15:13:28 2021	1624108408	24	1505	1530	1160
Sat Jun 19 15:13:28 2021	1624108408	32	1500	1532	1129
