starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:03:30 2021	1624104210	25	30	55	30
Sat Jun 19 14:03:37 2021	1624104217	27	29	55	29
Sat Jun 19 14:02:59 2021	1624104179	26	29	55	28
Sat Jun 19 14:03:01 2021	1624104181	28	28	55	28
Sat Jun 19 14:03:26 2021	1624104206	25	30	55	29
Sat Jun 19 14:03:05 2021	1624104185	24	31	55	30
Sat Jun 19 14:02:48 2021	1624104168	27	28	55	28
Sat Jun 19 14:02:58 2021	1624104178	27	28	55	27
Sat Jun 19 14:03:26 2021	1624104206	23	32	55	31
Sat Jun 19 14:03:32 2021	1624104212	28	27	55	27
Sat Jun 19 14:02:56 2021	1624104176	28	27	55	27
Sat Jun 19 14:03:33 2021	1624104213	24	31	55	30
Sat Jun 19 14:02:52 2021	1624104172	26	29	55	28
Sat Jun 19 14:02:49 2021	1624104169	28	28	55	27
Sat Jun 19 14:02:50 2021	1624104170	25	31	55	30
Sat Jun 19 14:03:18 2021	1624104198	27	29	55	28
Sat Jun 19 14:03:21 2021	1624104201	25	30	55	30
Sat Jun 19 14:03:35 2021	1624104215	24	31	55	30
Sat Jun 19 14:03:21 2021	1624104201	24	32	55	31
Sat Jun 19 14:03:08 2021	1624104188	27	29	55	28
Sat Jun 19 14:03:01 2021	1624104181	27	28	55	27
Sat Jun 19 14:03:04 2021	1624104184	24	31	55	31
Sat Jun 19 14:02:48 2021	1624104168	25	30	55	29
Sat Jun 19 14:03:00 2021	1624104180	25	31	55	30
Sat Jun 19 14:02:52 2021	1624104172	22	33	55	33
Sat Jun 19 14:03:20 2021	1624104200	24	32	55	32
Sat Jun 19 14:02:47 2021	1624104167	28	27	55	27
Sat Jun 19 14:02:42 2021	1624104162	25	30	55	29
Sat Jun 19 14:02:55 2021	1624104175	26	29	55	28
Sat Jun 19 14:03:22 2021	1624104202	25	30	55	28
Sat Jun 19 14:03:34 2021	1624104214	25	30	55	29
Sat Jun 19 14:03:16 2021	1624104196	27	28	56	27
Sat Jun 19 14:03:01 2021	1624104181	28	27	56	27
Sat Jun 19 14:03:01 2021	1624104181	28	28	56	27
Sat Jun 19 14:02:51 2021	1624104171	26	29	56	27
Sat Jun 19 14:03:07 2021	1624104187	25	30	56	29
Sat Jun 19 14:02:51 2021	1624104171	25	30	56	30
Sat Jun 19 14:02:59 2021	1624104179	26	29	56	29
Sat Jun 19 14:03:24 2021	1624104204	28	28	56	27
Sat Jun 19 14:03:35 2021	1624104215	23	33	56	31
Sat Jun 19 14:03:16 2021	1624104196	26	29	56	28
Sat Jun 19 14:03:33 2021	1624104213	24	31	56	29
Sat Jun 19 14:03:36 2021	1624104216	28	28	56	28
Sat Jun 19 14:03:31 2021	1624104211	28	28	56	25
Sat Jun 19 14:03:36 2021	1624104216	27	28	56	27
Sat Jun 19 14:03:33 2021	1624104213	28	27	56	27
Sat Jun 19 14:02:49 2021	1624104169	27	29	56	29
Sat Jun 19 14:03:20 2021	1624104200	27	29	56	28
Sat Jun 19 14:03:07 2021	1624104187	26	29	56	28
Sat Jun 19 14:03:19 2021	1624104199	25	30	56	29
Sat Jun 19 14:03:13 2021	1624104193	28	28	56	26
Sat Jun 19 14:03:15 2021	1624104195	22	34	56	33
Sat Jun 19 14:02:46 2021	1624104166	23	33	56	32
Sat Jun 19 14:02:50 2021	1624104170	25	31	56	29
Sat Jun 19 14:03:08 2021	1624104188	26	30	56	29
Sat Jun 19 14:02:48 2021	1624104168	26	30	56	29
Sat Jun 19 14:03:26 2021	1624104206	24	31	56	30
Sat Jun 19 14:03:15 2021	1624104195	24	32	56	31
Sat Jun 19 14:02:43 2021	1624104163	26	30	56	29
Sat Jun 19 14:03:14 2021	1624104194	27	29	56	28
Sat Jun 19 14:03:33 2021	1624104213	24	32	56	31
Sat Jun 19 14:03:28 2021	1624104208	23	33	56	31
Sat Jun 19 14:02:49 2021	1624104169	27	29	56	28
Sat Jun 19 14:03:25 2021	1624104205	21	35	56	35
Sat Jun 19 14:03:29 2021	1624104209	25	30	56	29
Sat Jun 19 14:03:15 2021	1624104195	23	33	56	32
Sat Jun 19 14:03:33 2021	1624104213	21	35	56	34
Sat Jun 19 14:03:19 2021	1624104199	27	29	56	29
Sat Jun 19 14:03:28 2021	1624104208	23	33	56	32
Sat Jun 19 14:03:11 2021	1624104191	27	29	56	28
Sat Jun 19 14:03:14 2021	1624104194	28	28	56	28
Sat Jun 19 14:03:26 2021	1624104206	26	30	56	30
Sat Jun 19 14:03:34 2021	1624104214	26	30	56	30
Sat Jun 19 14:02:52 2021	1624104172	29	27	56	26
Sat Jun 19 14:03:03 2021	1624104183	24	32	56	32
Sat Jun 19 14:02:47 2021	1624104167	24	32	56	31
Sat Jun 19 14:03:30 2021	1624104210	28	28	56	26
Sat Jun 19 14:03:01 2021	1624104181	25	31	56	31
Sat Jun 19 14:02:55 2021	1624104175	28	28	56	28
Sat Jun 19 14:02:53 2021	1624104173	26	30	56	30
Sat Jun 19 14:02:47 2021	1624104167	27	29	56	29
Sat Jun 19 14:03:13 2021	1624104193	26	30	56	30
Sat Jun 19 14:03:37 2021	1624104217	27	30	56	29
Sat Jun 19 14:03:33 2021	1624104213	27	29	56	28
Sat Jun 19 14:03:17 2021	1624104197	25	31	56	30
Sat Jun 19 14:03:04 2021	1624104184	27	29	56	28
Sat Jun 19 14:03:14 2021	1624104194	24	32	56	30
Sat Jun 19 14:02:46 2021	1624104166	25	31	56	30
Sat Jun 19 14:03:15 2021	1624104195	22	34	56	33
Sat Jun 19 14:03:19 2021	1624104199	27	30	56	29
Sat Jun 19 14:02:43 2021	1624104163	24	32	56	32
Sat Jun 19 14:03:37 2021	1624104217	23	33	56	32
Sat Jun 19 14:03:28 2021	1624104208	22	34	56	33
Sat Jun 19 14:03:35 2021	1624104215	27	29	56	27
Sat Jun 19 14:03:08 2021	1624104188	27	29	56	27
Sat Jun 19 14:03:01 2021	1624104181	25	32	56	30
Sat Jun 19 14:03:20 2021	1624104200	26	31	56	29
Sat Jun 19 14:03:11 2021	1624104191	27	30	56	29
Sat Jun 19 14:03:15 2021	1624104195	27	29	56	28
Sat Jun 19 14:02:45 2021	1624104165	28	29	56	28
Sat Jun 19 14:03:29 2021	1624104209	24	32	56	31
Sat Jun 19 14:02:53 2021	1624104173	25	31	56	30
Sat Jun 19 14:02:47 2021	1624104167	22	34	56	34
Sat Jun 19 14:03:13 2021	1624104193	25	31	56	30
Sat Jun 19 14:03:02 2021	1624104182	23	33	56	32
Sat Jun 19 14:03:11 2021	1624104191	25	32	56	32
Sat Jun 19 14:03:17 2021	1624104197	23	33	56	33
Sat Jun 19 14:02:47 2021	1624104167	28	28	56	27
Sat Jun 19 14:03:27 2021	1624104207	22	34	56	33
Sat Jun 19 14:02:50 2021	1624104170	27	29	56	29
Sat Jun 19 14:03:24 2021	1624104204	29	28	56	27
Sat Jun 19 14:03:00 2021	1624104180	27	29	56	28
Sat Jun 19 14:02:48 2021	1624104168	28	29	56	28
Sat Jun 19 14:02:49 2021	1624104169	29	27	56	26
Sat Jun 19 14:02:48 2021	1624104168	27	30	56	29
Sat Jun 19 14:02:43 2021	1624104163	28	29	56	29
Sat Jun 19 14:03:20 2021	1624104200	28	28	56	27
Sat Jun 19 14:03:30 2021	1624104210	29	28	57	27
Sat Jun 19 14:03:20 2021	1624104200	28	29	57	28
Sat Jun 19 14:02:55 2021	1624104175	26	31	57	30
Sat Jun 19 14:03:07 2021	1624104187	26	30	57	28
Sat Jun 19 14:02:50 2021	1624104170	27	29	57	29
Sat Jun 19 14:03:22 2021	1624104202	26	31	57	30
Sat Jun 19 14:02:48 2021	1624104168	29	28	57	27
Sat Jun 19 14:02:44 2021	1624104164	25	32	57	29
Sat Jun 19 14:02:53 2021	1624104173	25	32	57	32
Sat Jun 19 14:03:25 2021	1624104205	27	30	57	29
Sat Jun 19 14:03:17 2021	1624104197	29	28	57	27
Sat Jun 19 14:03:30 2021	1624104210	28	29	57	28
Sat Jun 19 14:03:02 2021	1624104182	28	29	57	29
Sat Jun 19 14:03:18 2021	1624104198	25	32	57	31
Sat Jun 19 14:03:25 2021	1624104205	26	31	57	31
Sat Jun 19 14:03:00 2021	1624104180	28	29	57	28
Sat Jun 19 14:03:05 2021	1624104185	25	32	57	31
Sat Jun 19 14:03:09 2021	1624104189	25	32	57	31
Sat Jun 19 14:03:01 2021	1624104181	25	32	57	32
Sat Jun 19 14:02:42 2021	1624104162	25	31	57	30
Sat Jun 19 14:03:36 2021	1624104216	27	30	57	28
Sat Jun 19 14:03:13 2021	1624104193	30	27	57	26
Sat Jun 19 14:02:45 2021	1624104165	24	33	57	31
Sat Jun 19 14:03:21 2021	1624104201	25	32	57	31
Sat Jun 19 14:03:16 2021	1624104196	21	36	57	34
Sat Jun 19 14:03:00 2021	1624104180	24	33	57	33
Sat Jun 19 14:02:50 2021	1624104170	29	28	57	28
Sat Jun 19 14:03:26 2021	1624104206	27	30	57	29
Sat Jun 19 14:02:56 2021	1624104176	26	31	57	31
Sat Jun 19 14:02:53 2021	1624104173	24	33	57	31
Sat Jun 19 14:03:22 2021	1624104202	28	29	57	28
Sat Jun 19 14:03:02 2021	1624104182	26	31	57	30
Sat Jun 19 14:03:18 2021	1624104198	23	34	57	34
Sat Jun 19 14:03:26 2021	1624104206	28	29	57	28
Sat Jun 19 14:02:44 2021	1624104164	26	32	57	30
Sat Jun 19 14:03:30 2021	1624104210	25	32	57	31
Sat Jun 19 14:03:12 2021	1624104192	29	28	57	28
Sat Jun 19 14:03:16 2021	1624104196	26	31	57	31
Sat Jun 19 14:03:07 2021	1624104187	29	28	57	27
Sat Jun 19 14:03:10 2021	1624104190	31	26	57	26
Sat Jun 19 14:03:18 2021	1624104198	26	31	57	29
Sat Jun 19 14:03:13 2021	1624104193	24	33	57	33
Sat Jun 19 14:02:54 2021	1624104174	26	31	57	30
Sat Jun 19 14:03:34 2021	1624104214	25	32	57	31
Sat Jun 19 14:02:57 2021	1624104177	28	29	57	28
Sat Jun 19 14:02:52 2021	1624104172	25	32	57	31
Sat Jun 19 14:03:21 2021	1624104201	27	30	57	29
Sat Jun 19 14:03:25 2021	1624104205	28	29	57	29
Sat Jun 19 14:03:34 2021	1624104214	25	33	57	33
Sat Jun 19 14:03:28 2021	1624104208	26	31	57	31
Sat Jun 19 14:03:32 2021	1624104212	25	32	57	31
Sat Jun 19 14:03:07 2021	1624104187	30	27	57	27
Sat Jun 19 14:03:19 2021	1624104199	25	32	57	31
Sat Jun 19 14:02:42 2021	1624104162	25	32	57	32
Sat Jun 19 14:03:32 2021	1624104212	26	31	57	31
Sat Jun 19 14:03:08 2021	1624104188	25	32	57	31
Sat Jun 19 14:02:41 2021	1624104161	23	35	57	33
Sat Jun 19 14:03:21 2021	1624104201	28	30	57	29
Sat Jun 19 14:02:43 2021	1624104163	30	27	57	26
Sat Jun 19 14:03:17 2021	1624104197	26	32	57	31
Sat Jun 19 14:03:22 2021	1624104202	22	36	57	35
Sat Jun 19 14:02:57 2021	1624104177	25	32	57	31
Sat Jun 19 14:03:19 2021	1624104199	28	29	57	29
Sat Jun 19 14:02:48 2021	1624104168	27	31	57	30
Sat Jun 19 14:02:56 2021	1624104176	25	32	58	31
Sat Jun 19 14:02:59 2021	1624104179	25	33	58	31
Sat Jun 19 14:03:27 2021	1624104207	27	31	58	31
Sat Jun 19 14:03:04 2021	1624104184	25	32	58	31
Sat Jun 19 14:03:27 2021	1624104207	26	32	58	30
Sat Jun 19 14:03:22 2021	1624104202	27	31	58	31
Sat Jun 19 14:03:37 2021	1624104217	29	29	58	28
Sat Jun 19 14:02:41 2021	1624104161	26	31	58	30
Sat Jun 19 14:03:13 2021	1624104193	28	29	58	29
Sat Jun 19 14:03:31 2021	1624104211	30	27	58	26
Sat Jun 19 14:02:53 2021	1624104173	26	31	58	31
Sat Jun 19 14:03:01 2021	1624104181	28	30	58	29
Sat Jun 19 14:03:24 2021	1624104204	25	33	58	31
Sat Jun 19 14:03:31 2021	1624104211	27	31	58	30
Sat Jun 19 14:03:36 2021	1624104216	27	30	58	29
Sat Jun 19 14:02:59 2021	1624104179	28	29	58	28
Sat Jun 19 14:02:58 2021	1624104178	28	30	58	30
Sat Jun 19 14:02:54 2021	1624104174	25	33	58	32
Sat Jun 19 14:03:08 2021	1624104188	25	33	58	31
Sat Jun 19 14:03:31 2021	1624104211	27	30	58	29
Sat Jun 19 14:02:54 2021	1624104174	28	30	58	29
Sat Jun 19 14:03:08 2021	1624104188	25	33	58	32
Sat Jun 19 14:02:44 2021	1624104164	28	30	58	30
Sat Jun 19 14:02:45 2021	1624104165	23	35	58	34
Sat Jun 19 14:03:04 2021	1624104184	26	31	58	31
Sat Jun 19 14:03:11 2021	1624104191	26	32	58	31
Sat Jun 19 14:03:11 2021	1624104191	29	29	58	28
Sat Jun 19 14:03:35 2021	1624104215	28	30	58	30
Sat Jun 19 14:02:47 2021	1624104167	29	29	58	29
Sat Jun 19 14:03:24 2021	1624104204	28	30	58	29
Sat Jun 19 14:03:23 2021	1624104203	25	32	58	31
Sat Jun 19 14:03:09 2021	1624104189	25	33	58	32
Sat Jun 19 14:02:48 2021	1624104168	29	29	58	28
Sat Jun 19 14:03:22 2021	1624104202	26	32	58	31
Sat Jun 19 14:03:30 2021	1624104210	28	30	58	28
Sat Jun 19 14:03:24 2021	1624104204	30	28	58	27
Sat Jun 19 14:02:42 2021	1624104162	26	32	58	31
Sat Jun 19 14:03:22 2021	1624104202	29	29	58	29
Sat Jun 19 14:02:41 2021	1624104161	20	38	58	37
Sat Jun 19 14:02:54 2021	1624104174	26	32	58	30
Sat Jun 19 14:03:12 2021	1624104192	25	33	58	32
Sat Jun 19 14:03:00 2021	1624104180	28	30	58	29
Sat Jun 19 14:02:58 2021	1624104178	25	33	58	32
Sat Jun 19 14:03:02 2021	1624104182	26	32	58	31
Sat Jun 19 14:02:47 2021	1624104167	29	29	58	28
Sat Jun 19 14:03:18 2021	1624104198	27	31	58	30
Sat Jun 19 14:03:05 2021	1624104185	28	30	58	30
Sat Jun 19 14:03:17 2021	1624104197	30	28	58	28
Sat Jun 19 14:03:32 2021	1624104212	29	29	58	28
Sat Jun 19 14:03:10 2021	1624104190	26	32	58	31
Sat Jun 19 14:02:47 2021	1624104167	26	32	58	31
Sat Jun 19 14:03:01 2021	1624104181	27	31	58	31
Sat Jun 19 14:03:35 2021	1624104215	28	30	58	29
Sat Jun 19 14:02:44 2021	1624104164	26	32	58	31
Sat Jun 19 14:03:34 2021	1624104214	22	36	58	35
Sat Jun 19 14:02:56 2021	1624104176	28	30	58	30
Sat Jun 19 14:03:35 2021	1624104215	27	31	58	29
Sat Jun 19 14:02:50 2021	1624104170	27	31	58	30
Sat Jun 19 14:03:19 2021	1624104199	26	32	58	31
Sat Jun 19 14:02:51 2021	1624104171	27	31	58	30
Sat Jun 19 14:03:31 2021	1624104211	29	29	58	27
Sat Jun 19 14:02:49 2021	1624104169	27	31	58	31
Sat Jun 19 14:03:18 2021	1624104198	27	31	58	30
Sat Jun 19 14:02:55 2021	1624104175	33	26	59	25
Sat Jun 19 14:02:42 2021	1624104162	23	36	59	35
Sat Jun 19 14:03:20 2021	1624104200	29	30	59	30
Sat Jun 19 14:03:03 2021	1624104183	24	35	59	34
Sat Jun 19 14:03:17 2021	1624104197	28	30	59	29
Sat Jun 19 14:03:29 2021	1624104209	28	31	59	30
Sat Jun 19 14:03:07 2021	1624104187	28	30	59	29
Sat Jun 19 14:03:12 2021	1624104192	31	28	59	27
Sat Jun 19 14:03:26 2021	1624104206	27	32	59	31
Sat Jun 19 14:03:32 2021	1624104212	26	33	59	32
Sat Jun 19 14:03:36 2021	1624104216	25	34	59	32
Sat Jun 19 14:03:13 2021	1624104193	29	30	59	29
Sat Jun 19 14:03:08 2021	1624104188	28	31	59	30
Sat Jun 19 14:03:23 2021	1624104203	30	29	59	28
Sat Jun 19 14:03:18 2021	1624104198	27	32	59	32
Sat Jun 19 14:03:09 2021	1624104189	23	35	59	33
Sat Jun 19 14:02:57 2021	1624104177	28	30	59	28
Sat Jun 19 14:03:25 2021	1624104205	25	34	59	33
Sat Jun 19 14:03:09 2021	1624104189	21	38	59	38
Sat Jun 19 14:03:14 2021	1624104194	23	36	59	35
Sat Jun 19 14:03:05 2021	1624104185	25	34	59	33
Sat Jun 19 14:03:16 2021	1624104196	30	29	59	28
Sat Jun 19 14:02:42 2021	1624104162	26	33	59	32
Sat Jun 19 14:02:48 2021	1624104168	25	34	59	34
Sat Jun 19 14:02:56 2021	1624104176	29	30	59	29
Sat Jun 19 14:02:45 2021	1624104165	24	35	59	34
Sat Jun 19 14:03:07 2021	1624104187	33	26	59	25
Sat Jun 19 14:02:44 2021	1624104164	29	30	59	29
Sat Jun 19 14:03:04 2021	1624104184	25	34	59	33
Sat Jun 19 14:02:54 2021	1624104174	26	33	59	33
Sat Jun 19 14:02:53 2021	1624104173	31	28	59	28
Sat Jun 19 14:03:33 2021	1624104213	31	28	59	27
Sat Jun 19 14:02:53 2021	1624104173	26	33	59	33
Sat Jun 19 14:02:56 2021	1624104176	29	30	59	29
Sat Jun 19 14:02:42 2021	1624104162	25	34	59	33
Sat Jun 19 14:03:20 2021	1624104200	26	33	59	32
Sat Jun 19 14:03:04 2021	1624104184	25	35	59	34
Sat Jun 19 14:02:46 2021	1624104166	27	32	59	31
Sat Jun 19 14:03:14 2021	1624104194	28	31	59	30
Sat Jun 19 14:03:03 2021	1624104183	22	37	59	36
Sat Jun 19 14:02:59 2021	1624104179	24	35	59	35
Sat Jun 19 14:02:49 2021	1624104169	26	34	59	33
Sat Jun 19 14:02:44 2021	1624104164	29	30	59	29
Sat Jun 19 14:02:45 2021	1624104165	24	35	59	34
Sat Jun 19 14:02:58 2021	1624104178	21	38	59	37
Sat Jun 19 14:02:50 2021	1624104170	26	33	59	33
Sat Jun 19 14:02:46 2021	1624104166	25	34	59	33
Sat Jun 19 14:03:31 2021	1624104211	28	31	59	31
Sat Jun 19 14:02:45 2021	1624104165	30	29	59	29
Sat Jun 19 14:03:04 2021	1624104184	27	32	59	31
Sat Jun 19 14:02:45 2021	1624104165	28	31	59	31
Sat Jun 19 14:03:25 2021	1624104205	28	31	59	31
Sat Jun 19 14:03:35 2021	1624104215	27	33	59	33
Sat Jun 19 14:03:27 2021	1624104207	28	31	59	30
Sat Jun 19 14:03:09 2021	1624104189	33	26	59	26
Sat Jun 19 14:02:47 2021	1624104167	23	37	59	37
Sat Jun 19 14:03:06 2021	1624104186	25	34	59	33
Sat Jun 19 14:03:19 2021	1624104199	26	33	59	33
Sat Jun 19 14:03:24 2021	1624104204	30	29	59	29
Sat Jun 19 14:02:46 2021	1624104166	24	36	59	36
Sat Jun 19 14:03:21 2021	1624104201	28	32	59	31
Sat Jun 19 14:03:14 2021	1624104194	25	34	59	33
Sat Jun 19 14:03:17 2021	1624104197	24	36	59	35
Sat Jun 19 14:03:21 2021	1624104201	26	34	59	33
Sat Jun 19 14:03:24 2021	1624104204	26	33	59	33
Sat Jun 19 14:03:15 2021	1624104195	28	32	59	31
Sat Jun 19 14:03:33 2021	1624104213	25	35	59	35
Sat Jun 19 14:03:27 2021	1624104207	28	31	60	30
Sat Jun 19 14:02:43 2021	1624104163	29	31	60	30
Sat Jun 19 14:03:29 2021	1624104209	27	32	60	31
Sat Jun 19 14:02:57 2021	1624104177	28	31	60	30
Sat Jun 19 14:02:57 2021	1624104177	26	34	60	32
Sat Jun 19 14:03:31 2021	1624104211	30	30	60	29
Sat Jun 19 14:03:15 2021	1624104195	27	33	60	32
Sat Jun 19 14:03:02 2021	1624104182	30	30	60	30
Sat Jun 19 14:03:32 2021	1624104212	27	32	60	31
Sat Jun 19 14:03:24 2021	1624104204	27	33	60	33
Sat Jun 19 14:03:09 2021	1624104189	30	29	60	28
Sat Jun 19 14:03:34 2021	1624104214	27	32	60	30
Sat Jun 19 14:02:52 2021	1624104172	25	35	60	34
Sat Jun 19 14:02:41 2021	1624104161	25	34	60	33
Sat Jun 19 14:03:22 2021	1624104202	28	32	60	31
Sat Jun 19 14:02:52 2021	1624104172	28	32	60	31
Sat Jun 19 14:02:59 2021	1624104179	26	34	60	33
Sat Jun 19 14:03:09 2021	1624104189	29	31	60	31
Sat Jun 19 14:03:18 2021	1624104198	31	29	60	29
Sat Jun 19 14:03:17 2021	1624104197	33	27	60	25
Sat Jun 19 14:03:16 2021	1624104196	24	35	60	33
Sat Jun 19 14:02:59 2021	1624104179	25	35	60	34
Sat Jun 19 14:03:34 2021	1624104214	27	32	60	31
Sat Jun 19 14:02:44 2021	1624104164	30	30	60	30
Sat Jun 19 14:03:09 2021	1624104189	27	33	60	32
Sat Jun 19 14:03:00 2021	1624104180	26	34	60	33
Sat Jun 19 14:03:16 2021	1624104196	26	34	60	33
Sat Jun 19 14:02:42 2021	1624104162	28	32	60	32
Sat Jun 19 14:02:53 2021	1624104173	31	29	60	29
Sat Jun 19 14:03:24 2021	1624104204	29	31	60	31
Sat Jun 19 14:02:55 2021	1624104175	29	31	60	31
Sat Jun 19 14:02:41 2021	1624104161	30	30	60	29
Sat Jun 19 14:03:10 2021	1624104190	23	37	60	37
Sat Jun 19 14:03:15 2021	1624104195	29	31	60	30
Sat Jun 19 14:03:06 2021	1624104186	25	35	60	34
Sat Jun 19 14:02:47 2021	1624104167	27	33	60	32
Sat Jun 19 14:03:09 2021	1624104189	26	34	60	33
Sat Jun 19 14:03:14 2021	1624104194	28	32	60	31
Sat Jun 19 14:03:30 2021	1624104210	29	31	60	31
Sat Jun 19 14:03:10 2021	1624104190	28	32	60	32
Sat Jun 19 14:03:06 2021	1624104186	26	34	60	34
Sat Jun 19 14:03:34 2021	1624104214	28	32	60	32
Sat Jun 19 14:03:16 2021	1624104196	27	33	60	32
Sat Jun 19 14:03:23 2021	1624104203	26	34	60	34
Sat Jun 19 14:03:05 2021	1624104185	27	34	60	33
Sat Jun 19 14:03:26 2021	1624104206	32	28	60	27
Sat Jun 19 14:03:18 2021	1624104198	28	33	60	31
Sat Jun 19 14:03:10 2021	1624104190	31	29	60	28
Sat Jun 19 14:03:08 2021	1624104188	29	31	60	31
Sat Jun 19 14:02:56 2021	1624104176	25	35	61	34
Sat Jun 19 14:02:45 2021	1624104165	28	33	61	32
Sat Jun 19 14:03:22 2021	1624104202	29	31	61	30
Sat Jun 19 14:02:58 2021	1624104178	28	33	61	31
Sat Jun 19 14:03:21 2021	1624104201	28	33	61	32
Sat Jun 19 14:03:34 2021	1624104214	29	31	61	30
Sat Jun 19 14:03:25 2021	1624104205	28	33	61	32
Sat Jun 19 14:03:29 2021	1624104209	27	34	61	33
Sat Jun 19 14:03:16 2021	1624104196	29	32	61	30
Sat Jun 19 14:02:55 2021	1624104175	32	28	61	28
Sat Jun 19 14:03:07 2021	1624104187	27	33	61	32
Sat Jun 19 14:03:25 2021	1624104205	25	35	61	30
Sat Jun 19 14:03:34 2021	1624104214	28	32	61	32
Sat Jun 19 14:03:27 2021	1624104207	31	30	61	29
Sat Jun 19 14:03:35 2021	1624104215	27	34	61	33
Sat Jun 19 14:02:46 2021	1624104166	27	34	61	32
Sat Jun 19 14:02:58 2021	1624104178	26	34	61	33
Sat Jun 19 14:03:25 2021	1624104205	30	31	61	28
Sat Jun 19 14:03:13 2021	1624104193	27	34	61	33
Sat Jun 19 14:03:04 2021	1624104184	27	34	61	33
Sat Jun 19 14:02:58 2021	1624104178	25	36	61	35
Sat Jun 19 14:02:46 2021	1624104166	24	37	61	36
Sat Jun 19 14:03:04 2021	1624104184	29	32	61	31
Sat Jun 19 14:03:17 2021	1624104197	26	35	61	34
Sat Jun 19 14:02:53 2021	1624104173	28	33	61	33
Sat Jun 19 14:02:53 2021	1624104173	29	32	61	31
Sat Jun 19 14:03:23 2021	1624104203	27	34	61	33
Sat Jun 19 14:03:05 2021	1624104185	27	34	61	33
Sat Jun 19 14:03:03 2021	1624104183	27	34	61	34
Sat Jun 19 14:03:13 2021	1624104193	26	35	61	35
Sat Jun 19 14:03:02 2021	1624104182	33	28	61	27
Sat Jun 19 14:02:43 2021	1624104163	24	38	61	38
Sat Jun 19 14:03:11 2021	1624104191	30	32	61	31
Sat Jun 19 14:02:44 2021	1624104164	26	35	61	34
Sat Jun 19 14:02:50 2021	1624104170	28	34	61	34
Sat Jun 19 14:03:12 2021	1624104192	34	27	61	27
Sat Jun 19 14:03:28 2021	1624104208	30	31	61	31
Sat Jun 19 14:03:19 2021	1624104199	27	34	61	34
Sat Jun 19 14:02:50 2021	1624104170	27	35	61	35
Sat Jun 19 14:03:34 2021	1624104214	26	35	61	34
Sat Jun 19 14:03:06 2021	1624104186	27	34	61	33
Sat Jun 19 14:02:44 2021	1624104164	28	34	61	33
Sat Jun 19 14:02:58 2021	1624104178	30	32	61	31
Sat Jun 19 14:03:16 2021	1624104196	27	34	62	33
Sat Jun 19 14:02:49 2021	1624104169	25	36	62	36
Sat Jun 19 14:03:06 2021	1624104186	30	32	62	31
Sat Jun 19 14:03:15 2021	1624104195	31	31	62	31
Sat Jun 19 14:03:08 2021	1624104188	29	33	62	31
Sat Jun 19 14:03:34 2021	1624104214	28	34	62	33
Sat Jun 19 14:03:31 2021	1624104211	28	34	62	33
Sat Jun 19 14:03:10 2021	1624104190	27	34	62	33
Sat Jun 19 14:03:36 2021	1624104216	26	35	62	34
Sat Jun 19 14:02:41 2021	1624104161	28	34	62	34
Sat Jun 19 14:03:07 2021	1624104187	28	34	62	33
Sat Jun 19 14:03:27 2021	1624104207	28	34	62	33
Sat Jun 19 14:03:11 2021	1624104191	27	35	62	34
Sat Jun 19 14:02:42 2021	1624104162	30	32	62	31
Sat Jun 19 14:02:52 2021	1624104172	28	34	62	33
Sat Jun 19 14:03:29 2021	1624104209	34	28	62	28
Sat Jun 19 14:02:50 2021	1624104170	30	32	62	31
Sat Jun 19 14:03:32 2021	1624104212	30	32	62	31
Sat Jun 19 14:03:17 2021	1624104197	26	36	62	35
Sat Jun 19 14:03:06 2021	1624104186	30	32	62	32
Sat Jun 19 14:03:13 2021	1624104193	27	35	62	35
Sat Jun 19 14:02:53 2021	1624104173	27	35	62	34
Sat Jun 19 14:02:56 2021	1624104176	29	33	62	33
Sat Jun 19 14:02:57 2021	1624104177	30	32	62	31
Sat Jun 19 14:03:12 2021	1624104192	28	34	62	33
Sat Jun 19 14:03:27 2021	1624104207	28	34	62	33
Sat Jun 19 14:02:54 2021	1624104174	29	33	62	32
Sat Jun 19 14:02:43 2021	1624104163	28	34	62	33
Sat Jun 19 14:03:25 2021	1624104205	28	34	62	33
Sat Jun 19 14:03:15 2021	1624104195	29	33	62	31
Sat Jun 19 14:03:00 2021	1624104180	30	32	62	30
Sat Jun 19 14:03:07 2021	1624104187	24	38	62	38
Sat Jun 19 14:03:33 2021	1624104213	29	33	62	32
Sat Jun 19 14:03:06 2021	1624104186	28	35	62	34
Sat Jun 19 14:02:54 2021	1624104174	29	34	62	33
Sat Jun 19 14:03:04 2021	1624104184	28	35	62	34
Sat Jun 19 14:03:04 2021	1624104184	27	35	62	35
Sat Jun 19 14:02:43 2021	1624104163	31	32	63	31
Sat Jun 19 14:03:05 2021	1624104185	28	35	63	34
Sat Jun 19 14:03:00 2021	1624104180	29	34	63	33
Sat Jun 19 14:03:12 2021	1624104192	26	37	63	36
Sat Jun 19 14:03:10 2021	1624104190	27	36	63	35
Sat Jun 19 14:02:41 2021	1624104161	28	35	63	34
Sat Jun 19 14:02:42 2021	1624104162	28	34	63	33
Sat Jun 19 14:02:58 2021	1624104178	26	37	63	36
Sat Jun 19 14:03:32 2021	1624104212	27	35	63	35
Sat Jun 19 14:03:17 2021	1624104197	30	33	63	33
