starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:02:13 2021	1624104133	26	808	834	173
Sat Jun 19 14:02:13 2021	1624104133	24	810	835	256
Sat Jun 19 14:02:12 2021	1624104132	26	809	835	640
Sat Jun 19 14:02:17 2021	1624104137	30	805	835	726
Sat Jun 19 14:02:20 2021	1624104140	26	809	835	54
Sat Jun 19 14:02:12 2021	1624104132	26	809	836	614
Sat Jun 19 14:02:13 2021	1624104133	31	806	836	224
Sat Jun 19 14:02:13 2021	1624104133	25	812	836	82
Sat Jun 19 14:02:12 2021	1624104132	30	807	837	416
Sat Jun 19 14:02:12 2021	1624104132	29	808	837	666
Sat Jun 19 14:02:12 2021	1624104132	27	810	837	363
Sat Jun 19 14:02:12 2021	1624104132	29	809	837	334
Sat Jun 19 14:02:22 2021	1624104142	36	801	837	80
Sat Jun 19 14:02:14 2021	1624104134	29	808	837	100
Sat Jun 19 14:02:12 2021	1624104132	25	812	837	589
Sat Jun 19 14:02:12 2021	1624104132	27	811	838	390
Sat Jun 19 14:02:14 2021	1624104134	37	801	838	801
Sat Jun 19 14:02:14 2021	1624104134	28	810	839	129
Sat Jun 19 14:02:14 2021	1624104134	26	813	839	213
Sat Jun 19 14:02:14 2021	1624104134	24	816	840	741
Sat Jun 19 14:02:14 2021	1624104134	24	816	841	266
Sat Jun 19 14:02:12 2021	1624104132	28	813	841	561
Sat Jun 19 14:02:14 2021	1624104134	27	814	841	239
Sat Jun 19 14:02:14 2021	1624104134	26	816	842	791
Sat Jun 19 14:02:14 2021	1624104134	28	814	842	185
Sat Jun 19 14:02:14 2021	1624104134	28	815	842	157
Sat Jun 19 14:02:14 2021	1624104134	28	815	843	815
Sat Jun 19 14:02:14 2021	1624104134	26	818	844	765
Sat Jun 19 14:02:14 2021	1624104134	28	817	845	290
Sat Jun 19 14:02:12 2021	1624104132	23	822	845	510
Sat Jun 19 14:02:14 2021	1624104134	28	817	845	817
Sat Jun 19 14:02:14 2021	1624104134	27	819	846	319
Sat Jun 19 14:02:14 2021	1624104134	28	818	846	346
Sat Jun 19 14:02:12 2021	1624104132	27	819	846	534
Sat Jun 19 14:02:12 2021	1624104132	25	821	847	485
Sat Jun 19 14:02:14 2021	1624104134	23	824	847	456
Sat Jun 19 14:02:12 2021	1624104132	38	810	847	447
Sat Jun 19 14:02:14 2021	1624104134	27	821	848	429
Sat Jun 19 14:02:12 2021	1624104132	23	826	849	32
Sat Jun 19 14:02:14 2021	1624104134	27	822	849	713
Sat Jun 19 14:02:14 2021	1624104134	28	822	850	374
Sat Jun 19 14:02:14 2021	1624104134	30	820	850	479
Sat Jun 19 14:02:14 2021	1624104134	33	818	851	509
Sat Jun 19 14:02:14 2021	1624104134	27	824	851	402
Sat Jun 19 14:02:14 2021	1624104134	23	829	852	575
Sat Jun 19 14:02:14 2021	1624104134	28	827	855	655
Sat Jun 19 14:02:14 2021	1624104134	26	830	856	630
Sat Jun 19 14:02:14 2021	1624104134	30	827	856	683
Sat Jun 19 14:02:14 2021	1624104134	34	823	857	541
Sat Jun 19 14:02:14 2021	1624104134	32	826	857	598
