starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:01:55 2021	1624104115	26	236	262	236
Sat Jun 19 14:01:45 2021	1624104105	28	235	262	235
Sat Jun 19 14:01:45 2021	1624104105	28	234	262	160
Sat Jun 19 14:01:47 2021	1624104107	26	236	262	187
Sat Jun 19 14:01:54 2021	1624104114	22	240	262	211
Sat Jun 19 14:01:54 2021	1624104114	28	234	262	234
Sat Jun 19 14:01:56 2021	1624104116	28	235	262	209
Sat Jun 19 14:01:46 2021	1624104106	23	239	262	132
Sat Jun 19 14:01:54 2021	1624104114	26	237	262	127
Sat Jun 19 14:01:46 2021	1624104106	24	239	262	162
Sat Jun 19 14:01:56 2021	1624104116	26	236	263	182
Sat Jun 19 14:01:50 2021	1624104110	23	240	263	211
Sat Jun 19 14:01:45 2021	1624104105	28	235	263	211
Sat Jun 19 14:01:45 2021	1624104105	27	236	263	104
Sat Jun 19 14:01:49 2021	1624104109	25	239	263	239
Sat Jun 19 14:01:47 2021	1624104107	24	239	263	163
Sat Jun 19 14:01:55 2021	1624104115	26	237	263	187
Sat Jun 19 14:01:53 2021	1624104113	29	235	263	210
Sat Jun 19 14:01:45 2021	1624104105	30	234	264	234
Sat Jun 19 14:01:56 2021	1624104116	26	238	264	210
Sat Jun 19 14:01:55 2021	1624104115	22	241	264	215
Sat Jun 19 14:01:49 2021	1624104109	25	239	264	214
Sat Jun 19 14:01:46 2021	1624104106	29	235	264	235
Sat Jun 19 14:01:54 2021	1624104114	24	240	264	239
Sat Jun 19 14:01:50 2021	1624104110	33	232	264	232
Sat Jun 19 14:01:53 2021	1624104113	24	240	264	181
Sat Jun 19 14:01:50 2021	1624104110	25	239	264	218
Sat Jun 19 14:01:55 2021	1624104115	28	236	264	127
Sat Jun 19 14:01:56 2021	1624104116	24	241	264	241
Sat Jun 19 14:01:45 2021	1624104105	23	242	264	135
Sat Jun 19 14:01:45 2021	1624104105	27	238	265	188
Sat Jun 19 14:01:49 2021	1624104109	24	241	265	215
Sat Jun 19 14:01:46 2021	1624104106	28	237	265	210
Sat Jun 19 14:01:56 2021	1624104116	28	236	265	154
Sat Jun 19 14:01:56 2021	1624104116	26	239	265	184
Sat Jun 19 14:01:56 2021	1624104116	25	240	265	239
Sat Jun 19 14:01:50 2021	1624104110	34	231	265	231
Sat Jun 19 14:01:45 2021	1624104105	31	234	265	180
Sat Jun 19 14:01:45 2021	1624104105	26	239	265	239
Sat Jun 19 14:01:53 2021	1624104113	27	238	265	238
Sat Jun 19 14:01:55 2021	1624104115	28	237	265	237
Sat Jun 19 14:01:53 2021	1624104113	30	235	265	126
Sat Jun 19 14:01:53 2021	1624104113	25	240	265	185
Sat Jun 19 14:01:49 2021	1624104109	24	241	265	216
Sat Jun 19 14:01:57 2021	1624104117	28	237	265	106
Sat Jun 19 14:01:57 2021	1624104117	27	238	265	159
Sat Jun 19 14:01:56 2021	1624104116	27	239	266	156
Sat Jun 19 14:01:56 2021	1624104116	26	240	266	212
Sat Jun 19 14:01:58 2021	1624104118	28	238	266	189
Sat Jun 19 14:01:50 2021	1624104110	26	240	266	192
Sat Jun 19 14:01:53 2021	1624104113	25	240	266	158
Sat Jun 19 14:01:48 2021	1624104108	28	238	266	189
Sat Jun 19 14:01:53 2021	1624104113	25	240	266	156
Sat Jun 19 14:01:53 2021	1624104113	28	238	266	165
Sat Jun 19 14:01:55 2021	1624104115	25	241	266	214
Sat Jun 19 14:01:50 2021	1624104110	21	245	266	188
Sat Jun 19 14:01:50 2021	1624104110	26	240	266	193
Sat Jun 19 14:01:49 2021	1624104109	25	242	266	215
Sat Jun 19 14:01:49 2021	1624104109	26	240	266	240
Sat Jun 19 14:01:46 2021	1624104106	29	237	266	112
Sat Jun 19 14:01:53 2021	1624104113	26	240	266	188
Sat Jun 19 14:01:49 2021	1624104109	27	239	266	130
Sat Jun 19 14:01:50 2021	1624104110	27	239	266	137
Sat Jun 19 14:01:48 2021	1624104108	25	241	267	188
Sat Jun 19 14:01:46 2021	1624104106	26	241	267	209
Sat Jun 19 14:01:48 2021	1624104108	24	243	267	108
Sat Jun 19 14:01:45 2021	1624104105	26	241	267	78
Sat Jun 19 14:01:45 2021	1624104105	26	241	267	241
Sat Jun 19 14:01:47 2021	1624104107	27	239	267	213
Sat Jun 19 14:01:55 2021	1624104115	27	240	267	240
Sat Jun 19 14:01:48 2021	1624104108	22	245	267	137
Sat Jun 19 14:01:55 2021	1624104115	25	242	267	136
Sat Jun 19 14:01:50 2021	1624104110	27	240	267	139
Sat Jun 19 14:01:45 2021	1624104105	29	238	267	81
Sat Jun 19 14:01:46 2021	1624104106	28	239	267	104
Sat Jun 19 14:01:45 2021	1624104105	27	240	267	214
Sat Jun 19 14:01:57 2021	1624104117	29	238	267	186
Sat Jun 19 14:01:56 2021	1624104116	27	240	267	185
Sat Jun 19 14:01:50 2021	1624104110	26	241	267	167
Sat Jun 19 14:01:54 2021	1624104114	23	244	267	218
Sat Jun 19 14:01:47 2021	1624104107	27	241	267	241
Sat Jun 19 14:01:53 2021	1624104113	29	239	267	107
Sat Jun 19 14:01:47 2021	1624104107	23	245	267	167
Sat Jun 19 14:01:46 2021	1624104106	29	239	267	239
Sat Jun 19 14:01:49 2021	1624104109	28	240	268	157
Sat Jun 19 14:01:53 2021	1624104113	28	240	268	135
Sat Jun 19 14:01:48 2021	1624104108	24	243	268	216
Sat Jun 19 14:01:45 2021	1624104105	26	241	268	108
Sat Jun 19 14:01:52 2021	1624104112	26	241	268	188
Sat Jun 19 14:01:53 2021	1624104113	24	244	268	191
Sat Jun 19 14:01:46 2021	1624104106	26	242	268	110
Sat Jun 19 14:01:58 2021	1624104118	29	239	268	85
Sat Jun 19 14:01:50 2021	1624104110	25	243	268	190
Sat Jun 19 14:01:53 2021	1624104113	27	240	268	193
Sat Jun 19 14:01:57 2021	1624104117	28	240	268	240
Sat Jun 19 14:01:58 2021	1624104118	24	244	268	165
Sat Jun 19 14:01:56 2021	1624104116	27	241	268	106
Sat Jun 19 14:01:53 2021	1624104113	27	241	268	110
Sat Jun 19 14:01:53 2021	1624104113	27	241	268	138
Sat Jun 19 14:01:57 2021	1624104117	28	240	268	215
Sat Jun 19 14:01:48 2021	1624104108	25	243	268	106
Sat Jun 19 14:01:57 2021	1624104117	25	243	268	243
Sat Jun 19 14:01:55 2021	1624104115	28	241	268	160
Sat Jun 19 14:01:53 2021	1624104113	26	242	268	132
Sat Jun 19 14:01:48 2021	1624104108	26	242	269	242
Sat Jun 19 14:01:48 2021	1624104108	26	243	269	216
Sat Jun 19 14:01:53 2021	1624104113	26	243	269	243
Sat Jun 19 14:01:47 2021	1624104107	24	245	269	195
Sat Jun 19 14:01:48 2021	1624104108	30	238	269	214
Sat Jun 19 14:01:48 2021	1624104108	28	240	269	240
Sat Jun 19 14:01:54 2021	1624104114	28	241	269	190
Sat Jun 19 14:01:58 2021	1624104118	26	243	269	218
Sat Jun 19 14:01:47 2021	1624104107	26	243	269	137
Sat Jun 19 14:01:49 2021	1624104109	26	243	269	243
Sat Jun 19 14:01:49 2021	1624104109	26	243	269	135
Sat Jun 19 14:01:53 2021	1624104113	25	244	269	220
Sat Jun 19 14:01:57 2021	1624104117	29	240	269	240
Sat Jun 19 14:01:54 2021	1624104114	29	240	269	152
Sat Jun 19 14:01:50 2021	1624104110	23	246	269	157
Sat Jun 19 14:01:48 2021	1624104108	26	243	269	190
Sat Jun 19 14:01:57 2021	1624104117	25	244	269	81
Sat Jun 19 14:01:46 2021	1624104106	27	242	269	142
Sat Jun 19 14:01:47 2021	1624104107	25	244	269	188
Sat Jun 19 14:01:50 2021	1624104110	26	243	269	165
Sat Jun 19 14:01:56 2021	1624104116	26	243	269	213
Sat Jun 19 14:01:52 2021	1624104112	23	247	269	195
Sat Jun 19 14:01:56 2021	1624104116	27	243	269	134
Sat Jun 19 14:01:54 2021	1624104114	28	242	270	212
Sat Jun 19 14:01:48 2021	1624104108	25	244	270	244
Sat Jun 19 14:01:56 2021	1624104116	27	243	270	158
Sat Jun 19 14:01:52 2021	1624104112	25	245	270	191
Sat Jun 19 14:01:57 2021	1624104117	25	245	270	81
Sat Jun 19 14:01:52 2021	1624104112	27	243	270	216
Sat Jun 19 14:01:55 2021	1624104115	27	243	270	188
Sat Jun 19 14:01:49 2021	1624104109	29	240	270	185
Sat Jun 19 14:01:56 2021	1624104116	23	246	270	217
Sat Jun 19 14:01:47 2021	1624104107	28	242	270	164
Sat Jun 19 14:01:45 2021	1624104105	29	241	270	80
Sat Jun 19 14:01:49 2021	1624104109	26	244	270	217
Sat Jun 19 14:01:52 2021	1624104112	27	242	270	218
Sat Jun 19 14:01:53 2021	1624104113	28	242	270	133
Sat Jun 19 14:01:47 2021	1624104107	24	246	270	171
Sat Jun 19 14:01:53 2021	1624104113	28	242	270	163
Sat Jun 19 14:01:56 2021	1624104116	24	247	270	107
Sat Jun 19 14:01:47 2021	1624104107	26	244	270	191
Sat Jun 19 14:01:48 2021	1624104108	30	241	270	216
Sat Jun 19 14:01:52 2021	1624104112	24	246	270	197
Sat Jun 19 14:01:49 2021	1624104109	29	241	270	241
Sat Jun 19 14:01:47 2021	1624104107	26	244	270	140
Sat Jun 19 14:01:54 2021	1624104114	30	241	270	181
Sat Jun 19 14:01:47 2021	1624104107	28	242	270	242
Sat Jun 19 14:01:47 2021	1624104107	33	238	270	214
Sat Jun 19 14:01:47 2021	1624104107	23	248	271	195
Sat Jun 19 14:01:46 2021	1624104106	26	244	271	217
Sat Jun 19 14:01:56 2021	1624104116	34	236	271	211
Sat Jun 19 14:01:49 2021	1624104109	32	239	271	239
Sat Jun 19 14:01:48 2021	1624104108	29	242	271	132
Sat Jun 19 14:01:58 2021	1624104118	24	247	271	61
Sat Jun 19 14:01:49 2021	1624104109	27	243	271	220
Sat Jun 19 14:01:56 2021	1624104116	28	243	271	185
Sat Jun 19 14:01:52 2021	1624104112	25	245	271	163
Sat Jun 19 14:01:48 2021	1624104108	27	244	271	161
Sat Jun 19 14:01:53 2021	1624104113	25	245	271	106
Sat Jun 19 14:01:50 2021	1624104110	27	244	271	162
Sat Jun 19 14:01:51 2021	1624104111	26	245	271	245
Sat Jun 19 14:01:56 2021	1624104116	28	243	271	130
Sat Jun 19 14:01:48 2021	1624104108	30	241	271	132
Sat Jun 19 14:01:49 2021	1624104109	28	243	271	189
Sat Jun 19 14:01:50 2021	1624104110	29	242	271	160
Sat Jun 19 14:01:51 2021	1624104111	31	240	271	162
Sat Jun 19 14:01:47 2021	1624104107	26	245	271	218
Sat Jun 19 14:01:57 2021	1624104117	23	248	271	138
Sat Jun 19 14:01:49 2021	1624104109	27	244	271	217
Sat Jun 19 14:01:48 2021	1624104108	26	245	271	164
Sat Jun 19 14:01:53 2021	1624104113	27	244	271	220
Sat Jun 19 14:01:49 2021	1624104109	24	247	271	138
Sat Jun 19 14:01:49 2021	1624104109	32	240	271	240
Sat Jun 19 14:01:47 2021	1624104107	24	247	271	116
Sat Jun 19 14:01:53 2021	1624104113	26	245	271	216
Sat Jun 19 14:01:57 2021	1624104117	28	244	271	244
Sat Jun 19 14:01:49 2021	1624104109	25	246	272	189
Sat Jun 19 14:01:55 2021	1624104115	27	245	272	218
Sat Jun 19 14:01:49 2021	1624104109	27	245	272	245
Sat Jun 19 14:01:49 2021	1624104109	31	241	272	184
Sat Jun 19 14:01:49 2021	1624104109	28	244	272	161
Sat Jun 19 14:01:48 2021	1624104108	29	243	272	190
Sat Jun 19 14:01:56 2021	1624104116	30	242	272	161
Sat Jun 19 14:01:46 2021	1624104106	27	245	272	197
Sat Jun 19 14:01:49 2021	1624104109	27	245	272	108
Sat Jun 19 14:01:45 2021	1624104105	25	247	272	144
Sat Jun 19 14:01:52 2021	1624104112	27	245	272	220
Sat Jun 19 14:01:47 2021	1624104107	26	246	272	246
Sat Jun 19 14:01:46 2021	1624104106	28	244	272	169
Sat Jun 19 14:01:49 2021	1624104109	27	245	272	214
Sat Jun 19 14:01:46 2021	1624104106	26	246	272	25
Sat Jun 19 14:01:44 2021	1624104104	20	252	272	252
Sat Jun 19 14:01:47 2021	1624104107	25	247	272	163
Sat Jun 19 14:01:54 2021	1624104114	28	245	272	162
Sat Jun 19 14:01:48 2021	1624104108	28	245	272	163
Sat Jun 19 14:01:50 2021	1624104110	30	242	272	132
Sat Jun 19 14:01:54 2021	1624104114	26	246	272	136
Sat Jun 19 14:01:49 2021	1624104109	27	245	272	245
Sat Jun 19 14:01:56 2021	1624104116	27	245	272	245
Sat Jun 19 14:01:54 2021	1624104114	30	242	272	241
Sat Jun 19 14:01:57 2021	1624104117	25	248	272	216
Sat Jun 19 14:01:56 2021	1624104116	25	247	272	191
Sat Jun 19 14:01:55 2021	1624104115	35	237	273	182
Sat Jun 19 14:01:48 2021	1624104108	26	247	273	138
Sat Jun 19 14:01:44 2021	1624104104	27	246	273	169
Sat Jun 19 14:01:49 2021	1624104109	26	246	273	218
Sat Jun 19 14:01:56 2021	1624104116	28	244	273	108
Sat Jun 19 14:01:52 2021	1624104112	29	244	273	221
Sat Jun 19 14:01:56 2021	1624104116	26	247	273	221
Sat Jun 19 14:01:54 2021	1624104114	27	246	273	246
Sat Jun 19 14:01:52 2021	1624104112	30	243	273	243
Sat Jun 19 14:01:51 2021	1624104111	27	245	273	193
Sat Jun 19 14:01:53 2021	1624104113	25	248	273	248
Sat Jun 19 14:01:51 2021	1624104111	27	246	273	220
Sat Jun 19 14:01:57 2021	1624104117	27	246	273	82
Sat Jun 19 14:01:53 2021	1624104113	23	250	273	194
Sat Jun 19 14:01:49 2021	1624104109	24	249	273	192
Sat Jun 19 14:01:56 2021	1624104116	26	247	273	136
Sat Jun 19 14:01:52 2021	1624104112	26	247	273	247
Sat Jun 19 14:01:50 2021	1624104110	29	244	273	220
Sat Jun 19 14:01:55 2021	1624104115	29	244	273	218
Sat Jun 19 14:01:49 2021	1624104109	28	245	273	245
Sat Jun 19 14:01:52 2021	1624104112	23	250	273	226
Sat Jun 19 14:01:49 2021	1624104109	29	245	273	135
Sat Jun 19 14:01:57 2021	1624104117	29	244	273	161
Sat Jun 19 14:01:46 2021	1624104106	28	245	273	76
Sat Jun 19 14:01:50 2021	1624104110	30	243	273	243
Sat Jun 19 14:01:47 2021	1624104107	25	248	273	220
Sat Jun 19 14:01:48 2021	1624104108	28	245	273	219
Sat Jun 19 14:01:48 2021	1624104108	28	246	273	246
Sat Jun 19 14:01:48 2021	1624104108	31	243	274	159
Sat Jun 19 14:01:51 2021	1624104111	26	248	274	220
Sat Jun 19 14:01:55 2021	1624104115	25	249	274	193
Sat Jun 19 14:01:58 2021	1624104118	29	245	274	113
Sat Jun 19 14:01:49 2021	1624104109	27	247	274	247
Sat Jun 19 14:01:57 2021	1624104117	24	250	274	137
Sat Jun 19 14:01:53 2021	1624104113	26	248	274	248
Sat Jun 19 14:01:54 2021	1624104114	27	247	274	219
Sat Jun 19 14:01:53 2021	1624104113	32	241	274	215
Sat Jun 19 14:01:47 2021	1624104107	30	244	274	219
Sat Jun 19 14:01:56 2021	1624104116	27	247	274	247
Sat Jun 19 14:01:56 2021	1624104116	27	247	274	163
Sat Jun 19 14:01:50 2021	1624104110	25	249	274	249
Sat Jun 19 14:01:58 2021	1624104118	26	248	274	143
Sat Jun 19 14:01:51 2021	1624104111	29	246	274	246
Sat Jun 19 14:01:50 2021	1624104110	24	250	274	224
Sat Jun 19 14:01:47 2021	1624104107	27	247	274	192
Sat Jun 19 14:01:57 2021	1624104117	24	250	274	250
Sat Jun 19 14:01:46 2021	1624104106	25	250	274	51
Sat Jun 19 14:01:51 2021	1624104111	26	248	274	194
Sat Jun 19 14:01:47 2021	1624104107	27	247	274	215
Sat Jun 19 14:01:52 2021	1624104112	33	241	274	161
Sat Jun 19 14:01:49 2021	1624104109	24	250	274	194
Sat Jun 19 14:01:47 2021	1624104107	25	249	275	249
Sat Jun 19 14:01:47 2021	1624104107	31	244	275	244
Sat Jun 19 14:01:50 2021	1624104110	27	248	275	133
Sat Jun 19 14:01:49 2021	1624104109	26	249	275	219
Sat Jun 19 14:01:53 2021	1624104113	28	247	275	246
Sat Jun 19 14:01:48 2021	1624104108	27	247	275	247
Sat Jun 19 14:01:46 2021	1624104106	32	243	275	243
Sat Jun 19 14:01:57 2021	1624104117	25	250	275	250
Sat Jun 19 14:01:54 2021	1624104114	25	250	275	168
Sat Jun 19 14:01:50 2021	1624104110	23	252	275	252
Sat Jun 19 14:01:57 2021	1624104117	26	249	275	164
Sat Jun 19 14:01:57 2021	1624104117	29	246	275	81
Sat Jun 19 14:01:46 2021	1624104106	24	251	275	251
Sat Jun 19 14:01:55 2021	1624104115	31	244	275	244
Sat Jun 19 14:01:52 2021	1624104112	28	247	275	135
Sat Jun 19 14:01:48 2021	1624104108	26	249	275	248
Sat Jun 19 14:01:47 2021	1624104107	34	241	275	213
Sat Jun 19 14:01:46 2021	1624104106	26	249	275	225
Sat Jun 19 14:01:46 2021	1624104106	27	248	275	223
Sat Jun 19 14:01:51 2021	1624104111	24	251	275	225
Sat Jun 19 14:01:48 2021	1624104108	26	250	276	196
Sat Jun 19 14:01:45 2021	1624104105	34	241	276	110
Sat Jun 19 14:01:49 2021	1624104109	29	247	276	163
Sat Jun 19 14:01:54 2021	1624104114	23	253	276	144
Sat Jun 19 14:01:46 2021	1624104106	22	253	276	225
Sat Jun 19 14:01:57 2021	1624104117	26	250	276	250
Sat Jun 19 14:01:47 2021	1624104107	28	248	276	221
Sat Jun 19 14:01:51 2021	1624104111	26	250	276	220
Sat Jun 19 14:01:46 2021	1624104106	29	247	276	247
Sat Jun 19 14:01:48 2021	1624104108	30	246	276	192
Sat Jun 19 14:01:48 2021	1624104108	24	252	276	142
Sat Jun 19 14:01:52 2021	1624104112	28	248	276	248
Sat Jun 19 14:01:50 2021	1624104110	27	249	276	249
Sat Jun 19 14:01:52 2021	1624104112	33	243	276	214
Sat Jun 19 14:01:55 2021	1624104115	25	251	276	227
Sat Jun 19 14:01:46 2021	1624104106	25	251	276	250
Sat Jun 19 14:01:47 2021	1624104107	29	247	276	158
Sat Jun 19 14:01:51 2021	1624104111	26	250	276	194
Sat Jun 19 14:01:50 2021	1624104110	26	250	276	198
Sat Jun 19 14:01:49 2021	1624104109	27	250	276	109
Sat Jun 19 14:01:52 2021	1624104112	26	250	276	165
Sat Jun 19 14:01:58 2021	1624104118	28	248	276	169
Sat Jun 19 14:01:52 2021	1624104112	27	249	276	249
Sat Jun 19 14:01:47 2021	1624104107	25	251	276	168
Sat Jun 19 14:01:49 2021	1624104109	29	247	276	165
Sat Jun 19 14:01:49 2021	1624104109	28	249	276	192
Sat Jun 19 14:01:48 2021	1624104108	25	252	276	252
Sat Jun 19 14:01:57 2021	1624104117	31	246	276	162
Sat Jun 19 14:01:54 2021	1624104114	23	254	277	254
Sat Jun 19 14:01:57 2021	1624104117	28	249	277	222
Sat Jun 19 14:01:50 2021	1624104110	27	250	277	250
Sat Jun 19 14:01:52 2021	1624104112	27	249	277	167
Sat Jun 19 14:01:57 2021	1624104117	25	252	277	191
Sat Jun 19 14:01:57 2021	1624104117	23	254	277	113
Sat Jun 19 14:01:56 2021	1624104116	29	247	277	190
Sat Jun 19 14:01:47 2021	1624104107	26	250	277	188
Sat Jun 19 14:01:57 2021	1624104117	33	244	277	244
Sat Jun 19 14:01:52 2021	1624104112	28	249	277	192
Sat Jun 19 14:01:57 2021	1624104117	29	248	277	108
Sat Jun 19 14:01:47 2021	1624104107	27	250	277	194
Sat Jun 19 14:01:48 2021	1624104108	25	252	277	167
Sat Jun 19 14:01:54 2021	1624104114	26	251	277	251
Sat Jun 19 14:01:57 2021	1624104117	27	250	277	193
Sat Jun 19 14:01:50 2021	1624104110	26	251	277	130
Sat Jun 19 14:01:56 2021	1624104116	27	251	277	227
Sat Jun 19 14:01:54 2021	1624104114	25	252	277	187
Sat Jun 19 14:01:50 2021	1624104110	28	249	277	197
Sat Jun 19 14:01:54 2021	1624104114	34	243	277	190
Sat Jun 19 14:01:47 2021	1624104107	28	250	277	250
Sat Jun 19 14:01:57 2021	1624104117	27	250	277	136
Sat Jun 19 14:01:46 2021	1624104106	24	253	277	226
Sat Jun 19 14:01:47 2021	1624104107	30	247	277	247
Sat Jun 19 14:01:47 2021	1624104107	32	246	277	245
Sat Jun 19 14:01:51 2021	1624104111	31	246	277	246
Sat Jun 19 14:01:52 2021	1624104112	25	252	277	252
Sat Jun 19 14:01:52 2021	1624104112	27	250	278	223
Sat Jun 19 14:01:54 2021	1624104114	26	251	278	225
Sat Jun 19 14:01:44 2021	1624104104	28	250	278	196
Sat Jun 19 14:01:51 2021	1624104111	33	245	278	133
Sat Jun 19 14:01:55 2021	1624104115	25	252	278	252
Sat Jun 19 14:01:48 2021	1624104108	26	252	278	222
Sat Jun 19 14:01:50 2021	1624104110	27	251	278	225
Sat Jun 19 14:01:52 2021	1624104112	32	246	278	246
Sat Jun 19 14:01:50 2021	1624104110	27	251	278	170
Sat Jun 19 14:01:47 2021	1624104107	32	246	278	246
Sat Jun 19 14:01:57 2021	1624104117	27	251	278	110
Sat Jun 19 14:01:55 2021	1624104115	26	253	278	201
Sat Jun 19 14:01:52 2021	1624104112	29	250	278	194
Sat Jun 19 14:01:54 2021	1624104114	28	250	279	141
Sat Jun 19 14:01:48 2021	1624104108	27	252	279	192
Sat Jun 19 14:01:52 2021	1624104112	29	250	279	250
Sat Jun 19 14:01:58 2021	1624104118	35	244	279	244
Sat Jun 19 14:01:48 2021	1624104108	26	253	279	220
Sat Jun 19 14:01:57 2021	1624104117	30	249	279	220
Sat Jun 19 14:01:46 2021	1624104106	24	255	279	172
Sat Jun 19 14:01:48 2021	1624104108	30	249	279	222
Sat Jun 19 14:01:54 2021	1624104114	25	254	279	225
Sat Jun 19 14:01:52 2021	1624104112	27	252	279	200
Sat Jun 19 14:01:47 2021	1624104107	27	252	279	168
Sat Jun 19 14:01:52 2021	1624104112	26	253	279	173
Sat Jun 19 14:01:57 2021	1624104117	29	250	279	197
Sat Jun 19 14:01:54 2021	1624104114	29	251	279	251
Sat Jun 19 14:01:52 2021	1624104112	25	254	279	198
Sat Jun 19 14:01:51 2021	1624104111	27	252	280	166
Sat Jun 19 14:01:48 2021	1624104108	31	249	280	222
Sat Jun 19 14:01:57 2021	1624104117	25	255	280	226
Sat Jun 19 14:01:52 2021	1624104112	27	253	280	171
Sat Jun 19 14:01:51 2021	1624104111	27	253	280	227
Sat Jun 19 14:01:46 2021	1624104106	29	251	280	197
Sat Jun 19 14:01:51 2021	1624104111	24	256	280	201
Sat Jun 19 14:01:55 2021	1624104115	24	256	280	230
Sat Jun 19 14:01:51 2021	1624104111	26	254	280	218
Sat Jun 19 14:01:54 2021	1624104114	30	250	280	170
Sat Jun 19 14:01:51 2021	1624104111	29	252	280	198
Sat Jun 19 14:01:57 2021	1624104117	28	252	280	85
Sat Jun 19 14:01:51 2021	1624104111	30	251	280	189
Sat Jun 19 14:01:55 2021	1624104115	25	255	281	255
Sat Jun 19 14:01:51 2021	1624104111	22	258	281	180
Sat Jun 19 14:01:57 2021	1624104117	30	251	281	251
Sat Jun 19 14:01:54 2021	1624104114	32	249	281	193
Sat Jun 19 14:01:56 2021	1624104116	26	254	281	254
Sat Jun 19 14:01:57 2021	1624104117	25	255	281	55
Sat Jun 19 14:01:52 2021	1624104112	29	252	281	223
Sat Jun 19 14:01:55 2021	1624104115	28	253	281	253
Sat Jun 19 14:01:51 2021	1624104111	30	251	281	138
Sat Jun 19 14:01:57 2021	1624104117	32	249	281	190
Sat Jun 19 14:01:51 2021	1624104111	27	255	281	203
Sat Jun 19 14:01:51 2021	1624104111	31	250	281	146
Sat Jun 19 14:01:51 2021	1624104111	26	255	281	177
Sat Jun 19 14:01:52 2021	1624104112	31	250	282	250
Sat Jun 19 14:01:51 2021	1624104111	28	254	282	254
Sat Jun 19 14:01:52 2021	1624104112	25	257	282	172
Sat Jun 19 14:01:46 2021	1624104106	30	253	282	253
Sat Jun 19 14:01:48 2021	1624104108	27	255	282	254
Sat Jun 19 14:01:46 2021	1624104106	28	254	282	144
Sat Jun 19 14:01:55 2021	1624104115	26	256	282	227
Sat Jun 19 14:01:55 2021	1624104115	27	255	282	137
Sat Jun 19 14:01:48 2021	1624104108	33	250	282	189
