starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:01:03 2021	1624104063	27	512	539	184
Sat Jun 19 14:01:02 2021	1624104062	23	516	539	86
Sat Jun 19 14:01:00 2021	1624104060	29	510	539	238
Sat Jun 19 14:01:00 2021	1624104060	25	515	539	213
Sat Jun 19 14:01:03 2021	1624104063	26	514	540	158
Sat Jun 19 14:01:03 2021	1624104063	26	514	540	162
Sat Jun 19 14:01:00 2021	1624104060	27	513	540	456
Sat Jun 19 14:01:03 2021	1624104063	27	513	540	322
Sat Jun 19 14:01:03 2021	1624104063	24	516	540	487
Sat Jun 19 14:01:02 2021	1624104062	26	514	540	438
Sat Jun 19 14:01:03 2021	1624104063	27	513	540	426
Sat Jun 19 14:01:00 2021	1624104060	30	510	540	426
Sat Jun 19 14:01:02 2021	1624104062	30	510	540	408
Sat Jun 19 14:01:03 2021	1624104063	30	510	540	131
Sat Jun 19 14:01:00 2021	1624104060	25	516	541	292
Sat Jun 19 14:01:01 2021	1624104061	26	515	541	103
Sat Jun 19 14:01:00 2021	1624104060	31	510	541	317
Sat Jun 19 14:00:59 2021	1624104059	28	514	541	428
Sat Jun 19 14:01:03 2021	1624104063	31	510	541	427
Sat Jun 19 14:01:00 2021	1624104060	25	517	542	267
Sat Jun 19 14:00:59 2021	1624104059	28	514	542	400
Sat Jun 19 14:01:03 2021	1624104063	29	513	542	323
Sat Jun 19 14:01:03 2021	1624104063	26	516	542	187
Sat Jun 19 14:01:04 2021	1624104064	24	518	542	134
Sat Jun 19 14:01:02 2021	1624104062	27	515	542	140
Sat Jun 19 14:01:03 2021	1624104063	28	514	542	211
Sat Jun 19 14:01:03 2021	1624104063	22	520	542	299
Sat Jun 19 14:01:03 2021	1624104063	28	515	543	459
Sat Jun 19 14:01:02 2021	1624104062	28	516	544	516
Sat Jun 19 14:01:03 2021	1624104063	28	516	544	214
Sat Jun 19 14:01:02 2021	1624104062	31	513	544	109
Sat Jun 19 14:01:02 2021	1624104062	27	517	544	358
Sat Jun 19 14:01:02 2021	1624104062	28	517	545	196
Sat Jun 19 14:01:00 2021	1624104060	28	516	545	130
Sat Jun 19 14:01:02 2021	1624104062	29	516	545	168
Sat Jun 19 14:01:02 2021	1624104062	26	520	545	252
Sat Jun 19 14:01:03 2021	1624104063	28	517	546	241
Sat Jun 19 14:01:02 2021	1624104062	28	517	546	224
Sat Jun 19 14:01:01 2021	1624104061	24	522	546	54
Sat Jun 19 14:01:00 2021	1624104060	25	520	546	188
Sat Jun 19 14:01:02 2021	1624104062	26	520	546	332
Sat Jun 19 14:01:02 2021	1624104062	26	520	546	306
Sat Jun 19 14:01:02 2021	1624104062	30	516	546	516
Sat Jun 19 14:01:02 2021	1624104062	28	518	546	278
Sat Jun 19 14:01:03 2021	1624104063	30	516	546	270
Sat Jun 19 14:01:01 2021	1624104061	25	522	547	78
Sat Jun 19 14:01:02 2021	1624104062	28	519	547	469
Sat Jun 19 14:01:00 2021	1624104060	29	519	547	159
Sat Jun 19 14:01:04 2021	1624104064	26	521	548	108
Sat Jun 19 14:01:02 2021	1624104062	30	518	548	386
Sat Jun 19 14:01:04 2021	1624104064	28	520	548	520
Sat Jun 19 14:01:04 2021	1624104064	25	524	548	496
Sat Jun 19 14:01:02 2021	1624104062	24	524	549	444
Sat Jun 19 14:00:59 2021	1624104059	20	529	549	26
Sat Jun 19 14:01:02 2021	1624104062	27	522	549	83
Sat Jun 19 14:01:04 2021	1624104064	27	523	551	523
Sat Jun 19 14:01:02 2021	1624104062	29	522	551	497
Sat Jun 19 14:01:02 2021	1624104062	25	527	552	527
Sat Jun 19 14:01:02 2021	1624104062	28	525	553	416
Sat Jun 19 14:01:01 2021	1624104061	26	528	554	392
Sat Jun 19 14:01:01 2021	1624104061	30	524	554	309
Sat Jun 19 14:01:04 2021	1624104064	25	529	554	440
Sat Jun 19 14:01:01 2021	1624104061	24	530	555	368
Sat Jun 19 14:01:01 2021	1624104061	26	529	555	445
Sat Jun 19 14:01:01 2021	1624104061	27	528	555	418
Sat Jun 19 14:01:02 2021	1624104062	28	527	555	527
Sat Jun 19 14:01:01 2021	1624104061	25	530	555	502
Sat Jun 19 14:01:04 2021	1624104064	24	531	555	281
Sat Jun 19 14:01:04 2021	1624104064	26	530	556	168
Sat Jun 19 14:01:01 2021	1624104061	29	527	556	527
Sat Jun 19 14:01:02 2021	1624104062	35	521	556	110
Sat Jun 19 14:01:04 2021	1624104064	25	531	557	256
Sat Jun 19 14:01:01 2021	1624104061	26	531	557	252
Sat Jun 19 14:01:01 2021	1624104061	31	526	557	278
Sat Jun 19 14:01:04 2021	1624104064	27	531	557	413
Sat Jun 19 14:01:04 2021	1624104064	28	530	557	496
Sat Jun 19 14:01:04 2021	1624104064	28	530	558	306
Sat Jun 19 14:01:04 2021	1624104064	30	528	558	466
Sat Jun 19 14:01:04 2021	1624104064	27	531	559	228
Sat Jun 19 14:01:04 2021	1624104064	23	536	559	390
Sat Jun 19 14:01:04 2021	1624104064	29	531	559	112
Sat Jun 19 14:01:01 2021	1624104061	31	529	560	471
Sat Jun 19 14:01:01 2021	1624104061	22	537	560	229
Sat Jun 19 14:01:04 2021	1624104064	28	533	560	140
Sat Jun 19 14:01:04 2021	1624104064	34	527	560	193
Sat Jun 19 14:01:04 2021	1624104064	30	531	561	334
Sat Jun 19 14:01:01 2021	1624104061	28	533	561	339
Sat Jun 19 14:01:04 2021	1624104064	26	536	562	364
Sat Jun 19 14:01:02 2021	1624104062	32	533	565	145
Sat Jun 19 14:01:01 2021	1624104061	31	535	566	177
Sat Jun 19 14:01:01 2021	1624104061	29	545	574	200
Sat Jun 19 14:01:01 2021	1624104061	28	547	574	246
Sat Jun 19 14:01:01 2021	1624104061	36	539	574	209
Sat Jun 19 14:01:01 2021	1624104061	31	546	577	169
Sat Jun 19 14:01:01 2021	1624104061	26	551	577	470
Sat Jun 19 14:01:01 2021	1624104061	27	551	578	142
Sat Jun 19 14:01:01 2021	1624104061	31	548	578	275
Sat Jun 19 14:01:01 2021	1624104061	30	549	578	496
Sat Jun 19 14:01:01 2021	1624104061	22	558	579	339
Sat Jun 19 14:01:01 2021	1624104061	31	551	582	361
Sat Jun 19 14:01:01 2021	1624104061	24	558	582	34
Sat Jun 19 14:01:01 2021	1624104061	26	556	582	444
Sat Jun 19 14:01:01 2021	1624104061	28	554	582	526
Sat Jun 19 14:01:01 2021	1624104061	26	556	582	391
Sat Jun 19 14:01:01 2021	1624104061	26	556	583	417
Sat Jun 19 14:01:01 2021	1624104061	34	550	584	306
Sat Jun 19 14:01:01 2021	1624104061	25	560	585	116
Sat Jun 19 14:01:01 2021	1624104061	32	554	586	58
Sat Jun 19 14:01:01 2021	1624104061	33	554	587	554
Sat Jun 19 14:01:01 2021	1624104061	26	561	587	90
