starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:01:19 2021	1624104079	27	36	63	35
Sat Jun 19 14:01:27 2021	1624104087	28	35	63	33
Sat Jun 19 14:01:18 2021	1624104078	28	36	63	35
Sat Jun 19 14:01:20 2021	1624104080	28	35	63	35
Sat Jun 19 14:01:40 2021	1624104100	34	29	63	28
Sat Jun 19 14:01:21 2021	1624104081	29	35	63	34
Sat Jun 19 14:01:17 2021	1624104077	28	36	64	35
Sat Jun 19 14:01:34 2021	1624104094	29	35	64	34
Sat Jun 19 14:01:26 2021	1624104086	37	27	64	27
Sat Jun 19 14:01:43 2021	1624104103	27	36	64	35
Sat Jun 19 14:01:42 2021	1624104102	29	35	64	34
Sat Jun 19 14:01:23 2021	1624104083	28	36	64	35
Sat Jun 19 14:01:31 2021	1624104091	24	40	64	39
Sat Jun 19 14:01:33 2021	1624104093	28	36	64	36
Sat Jun 19 14:01:24 2021	1624104084	30	34	64	34
Sat Jun 19 14:01:41 2021	1624104101	25	39	64	39
Sat Jun 19 14:01:44 2021	1624104104	31	33	64	33
Sat Jun 19 14:01:22 2021	1624104082	31	33	64	32
Sat Jun 19 14:01:34 2021	1624104094	31	34	64	31
Sat Jun 19 14:01:38 2021	1624104098	29	36	65	35
Sat Jun 19 14:01:16 2021	1624104076	32	33	65	32
Sat Jun 19 14:01:21 2021	1624104081	30	35	65	34
Sat Jun 19 14:01:27 2021	1624104087	30	35	65	34
Sat Jun 19 14:01:43 2021	1624104103	30	35	65	34
Sat Jun 19 14:01:17 2021	1624104077	24	41	65	40
Sat Jun 19 14:01:19 2021	1624104079	27	38	65	37
Sat Jun 19 14:01:42 2021	1624104102	26	40	66	39
Sat Jun 19 14:01:25 2021	1624104085	24	42	66	40
Sat Jun 19 14:01:33 2021	1624104093	30	36	66	35
Sat Jun 19 14:01:42 2021	1624104102	35	31	67	30
Sat Jun 19 14:01:38 2021	1624104098	26	41	67	41
Sat Jun 19 14:01:32 2021	1624104092	27	40	67	39
Sat Jun 19 14:01:17 2021	1624104077	32	35	67	35
Sat Jun 19 14:01:39 2021	1624104099	28	40	68	39
Sat Jun 19 14:01:19 2021	1624104079	34	34	69	33
Sat Jun 19 14:01:23 2021	1624104083	30	39	69	38
Sat Jun 19 14:01:30 2021	1624104090	23	46	69	44
Sat Jun 19 14:01:36 2021	1624104096	32	38	70	29
Sat Jun 19 14:01:22 2021	1624104082	30	41	70	41
Sat Jun 19 14:01:31 2021	1624104091	35	35	70	34
Sat Jun 19 14:01:39 2021	1624104099	30	41	71	40
Sat Jun 19 14:01:24 2021	1624104084	36	36	72	35
Sat Jun 19 14:01:36 2021	1624104096	35	37	73	37
Sat Jun 19 14:01:20 2021	1624104080	28	45	73	45
Sat Jun 19 14:01:37 2021	1624104097	40	33	73	31
Sat Jun 19 14:01:30 2021	1624104090	33	40	73	40
Sat Jun 19 14:01:36 2021	1624104096	42	32	73	31
Sat Jun 19 14:01:19 2021	1624104079	48	28	76	28
Sat Jun 19 14:01:23 2021	1624104083	33	53	86	29
Sat Jun 19 14:01:24 2021	1624104084	52	35	87	35
