starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:02:33 2021	1624104153	29	1369	1398	304
Sat Jun 19 14:02:33 2021	1624104153	25	1373	1398	636
Sat Jun 19 14:02:34 2021	1624104154	27	1372	1399	949
Sat Jun 19 14:02:33 2021	1624104153	35	1364	1399	1254
Sat Jun 19 14:02:33 2021	1624104153	26	1374	1400	473
Sat Jun 19 14:02:33 2021	1624104153	34	1366	1400	661
Sat Jun 19 14:02:39 2021	1624104159	25	1375	1400	1257
Sat Jun 19 14:02:39 2021	1624104159	25	1375	1400	1064
Sat Jun 19 14:02:33 2021	1624104153	24	1377	1400	582
Sat Jun 19 14:02:39 2021	1624104159	27	1374	1401	1201
Sat Jun 19 14:02:33 2021	1624104153	25	1376	1401	1376
Sat Jun 19 14:02:39 2021	1624104159	29	1372	1401	1228
Sat Jun 19 14:02:33 2021	1624104153	30	1371	1401	361
Sat Jun 19 14:02:33 2021	1624104153	27	1374	1401	446
Sat Jun 19 14:02:33 2021	1624104153	30	1372	1402	606
Sat Jun 19 14:02:33 2021	1624104153	27	1376	1403	556
Sat Jun 19 14:02:33 2021	1624104153	30	1373	1403	500
Sat Jun 19 14:02:33 2021	1624104153	35	1368	1403	1340
Sat Jun 19 14:02:39 2021	1624104159	30	1374	1404	946
Sat Jun 19 14:02:33 2021	1624104153	26	1378	1404	420
Sat Jun 19 14:02:33 2021	1624104153	29	1375	1404	391
Sat Jun 19 14:02:39 2021	1624104159	24	1381	1405	1177
Sat Jun 19 14:02:39 2021	1624104159	34	1372	1406	976
Sat Jun 19 14:02:33 2021	1624104153	26	1380	1406	530
Sat Jun 19 14:02:39 2021	1624104159	28	1379	1407	1036
Sat Jun 19 14:02:39 2021	1624104159	25	1383	1407	1150
Sat Jun 19 14:02:39 2021	1624104159	33	1374	1407	1089
Sat Jun 19 14:02:39 2021	1624104159	26	1382	1408	1010
Sat Jun 19 14:02:39 2021	1624104159	28	1382	1410	1123
Sat Jun 19 14:02:27 2021	1624104147	22	2334	2356	383
Sat Jun 19 14:02:28 2021	1624104148	27	2329	2356	1429
Sat Jun 19 14:02:28 2021	1624104148	25	2332	2357	1404
Sat Jun 19 14:02:27 2021	1624104147	24	2336	2360	1933
Sat Jun 19 14:02:28 2021	1624104148	30	2331	2361	1456
Sat Jun 19 14:02:28 2021	1624104148	1026	1336	2363	378
Sat Jun 19 14:02:28 2021	1624104148	25	2338	2363	1598
Sat Jun 19 14:02:28 2021	1624104148	28	2335	2363	1515
Sat Jun 19 14:02:27 2021	1624104147	28	2336	2364	1957
Sat Jun 19 14:02:28 2021	1624104148	29	2335	2365	1486
Sat Jun 19 14:02:27 2021	1624104147	29	2336	2365	354
Sat Jun 19 14:02:28 2021	1624104148	28	2337	2365	1710
Sat Jun 19 14:02:28 2021	1624104148	25	2341	2366	1879
Sat Jun 19 14:02:28 2021	1624104148	26	2340	2366	1683
Sat Jun 19 14:02:28 2021	1624104148	25	2341	2366	1572
Sat Jun 19 14:02:27 2021	1624104147	25	2341	2366	329
Sat Jun 19 14:02:27 2021	1624104147	27	2339	2366	2043
Sat Jun 19 14:02:28 2021	1624104148	28	2339	2367	1623
Sat Jun 19 14:02:28 2021	1624104148	28	2340	2368	1543
Sat Jun 19 14:02:27 2021	1624104147	21	2347	2368	281
Sat Jun 19 14:02:27 2021	1624104147	26	2342	2368	303
Sat Jun 19 14:02:27 2021	1624104147	25	2343	2368	2018
Sat Jun 19 14:02:27 2021	1624104147	28	2340	2368	1905
Sat Jun 19 14:02:28 2021	1624104148	29	2339	2368	1738
Sat Jun 19 14:02:27 2021	1624104147	32	2337	2369	1986
Sat Jun 19 14:02:28 2021	1624104148	33	2336	2369	1651
Sat Jun 19 14:02:28 2021	1624104148	30	2340	2370	1767
Sat Jun 19 14:02:27 2021	1624104147	23	2350	2373	258
Sat Jun 19 14:02:28 2021	1624104148	30	2344	2375	1797
Sat Jun 19 14:02:28 2021	1624104148	26	2349	2375	1853
Sat Jun 19 14:02:27 2021	1624104147	21	2355	2376	237
Sat Jun 19 14:02:27 2021	1624104147	25	2351	2376	2133
Sat Jun 19 14:02:27 2021	1624104147	28	2348	2376	2158
Sat Jun 19 14:02:28 2021	1624104148	26	2351	2377	1827
Sat Jun 19 14:02:27 2021	1624104147	25	2352	2377	2246
Sat Jun 19 14:02:27 2021	1624104147	23	2356	2379	213
Sat Jun 19 14:02:27 2021	1624104147	27	2352	2379	2352
Sat Jun 19 14:02:27 2021	1624104147	29	2350	2379	2217
Sat Jun 19 14:02:27 2021	1624104147	24	2355	2379	2328
Sat Jun 19 14:02:27 2021	1624104147	26	2354	2380	136
Sat Jun 19 14:02:27 2021	1624104147	37	2342	2380	2070
Sat Jun 19 14:02:27 2021	1624104147	27	2353	2380	186
Sat Jun 19 14:02:27 2021	1624104147	26	2355	2380	2108
Sat Jun 19 14:02:27 2021	1624104147	24	2357	2381	162
Sat Jun 19 14:02:27 2021	1624104147	31	2350	2381	2186
Sat Jun 19 14:02:27 2021	1624104147	29	2352	2381	2272
Sat Jun 19 14:02:27 2021	1624104147	23	2360	2383	112
Sat Jun 19 14:02:27 2021	1624104147	27	2356	2383	2301
Sat Jun 19 14:02:27 2021	1624104147	30	2355	2385	2355
Sat Jun 19 14:02:27 2021	1624104147	30	2355	2385	81
