starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:00:55 2021	1624104055	27	243	270	215
Sat Jun 19 14:00:56 2021	1624104056	29	242	270	218
Sat Jun 19 14:00:56 2021	1624104056	31	240	270	137
Sat Jun 19 14:00:56 2021	1624104056	23	247	271	247
Sat Jun 19 14:00:57 2021	1624104057	29	242	271	242
Sat Jun 19 14:00:58 2021	1624104058	24	246	271	163
Sat Jun 19 14:00:57 2021	1624104057	25	246	271	246
Sat Jun 19 14:00:58 2021	1624104058	26	245	271	163
Sat Jun 19 14:00:54 2021	1624104054	26	245	271	217
Sat Jun 19 14:00:59 2021	1624104059	24	247	271	167
Sat Jun 19 14:00:59 2021	1624104059	30	241	271	214
Sat Jun 19 14:00:56 2021	1624104056	31	241	271	211
Sat Jun 19 14:00:55 2021	1624104055	26	246	271	110
Sat Jun 19 14:00:55 2021	1624104055	28	243	271	243
Sat Jun 19 14:00:53 2021	1624104053	27	244	271	192
Sat Jun 19 14:00:58 2021	1624104058	32	240	272	159
Sat Jun 19 14:00:57 2021	1624104057	27	245	272	190
Sat Jun 19 14:00:55 2021	1624104055	28	244	272	136
Sat Jun 19 14:00:55 2021	1624104055	26	246	272	218
Sat Jun 19 14:00:54 2021	1624104054	26	246	272	108
Sat Jun 19 14:00:54 2021	1624104054	26	246	272	134
Sat Jun 19 14:00:57 2021	1624104057	26	246	272	219
Sat Jun 19 14:00:58 2021	1624104058	27	245	272	218
Sat Jun 19 14:00:55 2021	1624104055	25	247	272	218
Sat Jun 19 14:00:57 2021	1624104057	26	246	272	245
Sat Jun 19 14:00:55 2021	1624104055	26	246	272	164
Sat Jun 19 14:00:55 2021	1624104055	30	242	272	242
Sat Jun 19 14:00:57 2021	1624104057	28	245	272	106
Sat Jun 19 14:00:53 2021	1624104053	27	246	273	165
Sat Jun 19 14:00:57 2021	1624104057	27	246	273	220
Sat Jun 19 14:00:58 2021	1624104058	26	247	273	194
Sat Jun 19 14:00:57 2021	1624104057	30	243	273	243
Sat Jun 19 14:00:58 2021	1624104058	27	246	273	187
Sat Jun 19 14:00:57 2021	1624104057	30	244	273	161
Sat Jun 19 14:00:55 2021	1624104055	24	250	273	250
Sat Jun 19 14:00:55 2021	1624104055	29	244	273	107
Sat Jun 19 14:00:54 2021	1624104054	26	248	274	191
Sat Jun 19 14:00:55 2021	1624104055	28	246	274	220
Sat Jun 19 14:00:57 2021	1624104057	26	248	274	191
Sat Jun 19 14:00:57 2021	1624104057	26	248	274	193
Sat Jun 19 14:00:57 2021	1624104057	28	246	274	217
Sat Jun 19 14:00:54 2021	1624104054	25	249	274	82
Sat Jun 19 14:00:55 2021	1624104055	28	246	274	190
Sat Jun 19 14:00:56 2021	1624104056	28	247	274	223
Sat Jun 19 14:00:59 2021	1624104059	31	244	274	218
Sat Jun 19 14:00:55 2021	1624104055	28	246	274	190
Sat Jun 19 14:00:56 2021	1624104056	27	247	274	247
Sat Jun 19 14:00:57 2021	1624104057	27	248	275	166
Sat Jun 19 14:00:58 2021	1624104058	34	240	275	189
Sat Jun 19 14:00:59 2021	1624104059	30	245	275	245
Sat Jun 19 14:00:55 2021	1624104055	26	249	275	189
Sat Jun 19 14:00:54 2021	1624104054	29	246	275	246
Sat Jun 19 14:00:58 2021	1624104058	28	248	275	190
Sat Jun 19 14:00:54 2021	1624104054	32	243	275	243
Sat Jun 19 14:00:57 2021	1624104057	31	244	275	160
Sat Jun 19 14:00:57 2021	1624104057	26	249	275	134
Sat Jun 19 14:00:55 2021	1624104055	27	249	275	195
Sat Jun 19 14:00:58 2021	1624104058	30	246	275	246
Sat Jun 19 14:00:59 2021	1624104059	23	253	275	203
Sat Jun 19 14:00:57 2021	1624104057	29	246	276	105
Sat Jun 19 14:00:57 2021	1624104057	29	247	276	164
Sat Jun 19 14:00:54 2021	1624104054	31	245	276	160
Sat Jun 19 14:00:55 2021	1624104055	32	244	276	244
Sat Jun 19 14:00:55 2021	1624104055	27	249	276	161
Sat Jun 19 14:00:56 2021	1624104056	35	241	276	241
Sat Jun 19 14:00:56 2021	1624104056	26	250	276	164
Sat Jun 19 14:00:55 2021	1624104055	23	253	276	171
Sat Jun 19 14:00:55 2021	1624104055	30	246	276	80
Sat Jun 19 14:00:58 2021	1624104058	28	249	276	249
Sat Jun 19 14:00:56 2021	1624104056	28	248	276	110
Sat Jun 19 14:00:58 2021	1624104058	30	246	276	245
Sat Jun 19 14:00:56 2021	1624104056	29	248	276	247
Sat Jun 19 14:00:55 2021	1624104055	27	249	276	112
Sat Jun 19 14:00:57 2021	1624104057	30	247	277	134
Sat Jun 19 14:00:57 2021	1624104057	30	247	277	247
Sat Jun 19 14:00:57 2021	1624104057	27	250	277	192
Sat Jun 19 14:00:56 2021	1624104056	26	251	277	221
Sat Jun 19 14:00:56 2021	1624104056	26	251	277	107
Sat Jun 19 14:00:56 2021	1624104056	26	251	277	138
Sat Jun 19 14:00:56 2021	1624104056	27	250	277	134
Sat Jun 19 14:00:55 2021	1624104055	30	248	277	222
Sat Jun 19 14:00:58 2021	1624104058	25	253	278	253
Sat Jun 19 14:00:57 2021	1624104057	27	250	278	219
Sat Jun 19 14:00:55 2021	1624104055	26	252	278	86
Sat Jun 19 14:00:58 2021	1624104058	29	249	278	170
Sat Jun 19 14:00:55 2021	1624104055	29	249	278	167
Sat Jun 19 14:00:54 2021	1624104054	26	252	278	252
Sat Jun 19 14:00:55 2021	1624104055	28	250	278	196
Sat Jun 19 14:00:57 2021	1624104057	23	255	278	195
Sat Jun 19 14:00:55 2021	1624104055	27	251	278	251
Sat Jun 19 14:00:56 2021	1624104056	27	251	278	251
Sat Jun 19 14:00:54 2021	1624104054	29	249	278	81
Sat Jun 19 14:00:58 2021	1624104058	29	250	278	199
Sat Jun 19 14:00:55 2021	1624104055	28	250	278	139
Sat Jun 19 14:00:56 2021	1624104056	30	249	279	249
Sat Jun 19 14:00:55 2021	1624104055	30	248	279	248
Sat Jun 19 14:00:58 2021	1624104058	28	251	279	166
Sat Jun 19 14:00:55 2021	1624104055	27	252	279	145
Sat Jun 19 14:00:55 2021	1624104055	28	251	279	251
Sat Jun 19 14:00:54 2021	1624104054	27	253	279	253
Sat Jun 19 14:00:58 2021	1624104058	22	257	279	177
Sat Jun 19 14:00:55 2021	1624104055	29	251	280	221
Sat Jun 19 14:00:56 2021	1624104056	28	252	280	125
Sat Jun 19 14:00:59 2021	1624104059	29	251	280	174
Sat Jun 19 14:00:59 2021	1624104059	32	249	280	249
Sat Jun 19 14:00:54 2021	1624104054	27	254	280	93
Sat Jun 19 14:00:54 2021	1624104054	27	254	280	254
Sat Jun 19 14:00:54 2021	1624104054	32	249	281	61
Sat Jun 19 14:00:58 2021	1624104058	24	257	281	257
Sat Jun 19 14:00:55 2021	1624104055	29	252	281	224
Sat Jun 19 14:00:58 2021	1624104058	31	251	281	171
Sat Jun 19 14:00:58 2021	1624104058	26	255	281	228
Sat Jun 19 14:00:58 2021	1624104058	26	255	281	255
Sat Jun 19 14:00:54 2021	1624104054	27	255	282	120
Sat Jun 19 14:00:54 2021	1624104054	30	252	282	199
Sat Jun 19 14:00:58 2021	1624104058	26	256	282	222
Sat Jun 19 14:00:58 2021	1624104058	27	255	282	194
Sat Jun 19 14:00:58 2021	1624104058	30	253	282	223
Sat Jun 19 14:00:58 2021	1624104058	32	250	282	199
Sat Jun 19 14:00:54 2021	1624104054	27	256	282	146
Sat Jun 19 14:00:55 2021	1624104055	29	253	282	116
Sat Jun 19 14:00:58 2021	1624104058	27	256	283	230
Sat Jun 19 14:00:54 2021	1624104054	26	256	283	173
Sat Jun 19 14:00:56 2021	1624104056	28	255	283	153
Sat Jun 19 14:00:58 2021	1624104058	28	255	284	201
Sat Jun 19 14:00:59 2021	1624104059	30	253	284	227
Sat Jun 19 14:00:56 2021	1624104056	26	258	284	223
Sat Jun 19 14:00:54 2021	1624104054	26	258	284	258
Sat Jun 19 14:00:54 2021	1624104054	28	256	284	230
Sat Jun 19 14:00:58 2021	1624104058	30	255	284	164
Sat Jun 19 14:00:58 2021	1624104058	28	257	285	229
Sat Jun 19 14:00:58 2021	1624104058	26	260	286	260
Sat Jun 19 14:00:57 2021	1624104057	26	260	286	168
Sat Jun 19 14:00:58 2021	1624104058	29	258	287	258
Sat Jun 19 14:00:58 2021	1624104058	29	258	287	231
Sat Jun 19 14:00:59 2021	1624104059	31	257	288	257
Sat Jun 19 14:00:56 2021	1624104056	27	261	289	213
Sat Jun 19 14:00:58 2021	1624104058	27	262	289	202
Sat Jun 19 14:00:58 2021	1624104058	28	262	290	175
Sat Jun 19 14:00:56 2021	1624104056	32	258	290	181
Sat Jun 19 14:00:56 2021	1624104056	26	265	291	241
Sat Jun 19 14:00:53 2021	1624104053	22	270	292	34
Sat Jun 19 14:00:56 2021	1624104056	25	268	293	268
Sat Jun 19 14:00:53 2021	1624104053	27	817	845	817
Sat Jun 19 14:00:53 2021	1624104053	26	819	845	139
Sat Jun 19 14:00:53 2021	1624104053	599	246	845	110
Sat Jun 19 14:00:53 2021	1624104053	28	818	846	708
Sat Jun 19 14:00:53 2021	1624104053	26	820	846	763
Sat Jun 19 14:00:53 2021	1624104053	30	816	846	816
Sat Jun 19 14:00:53 2021	1624104053	26	820	846	737
Sat Jun 19 14:00:53 2021	1624104053	27	820	847	85
Sat Jun 19 14:00:53 2021	1624104053	27	820	848	789
Sat Jun 19 14:00:53 2021	1624104053	26	821	848	113
