starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:04:58 2021	1624104298	24	770	794	370
Sat Jun 19 14:04:58 2021	1624104298	29	765	794	420
Sat Jun 19 14:04:52 2021	1624104292	28	766	794	661
Sat Jun 19 14:04:52 2021	1624104292	24	771	794	51
Sat Jun 19 14:04:58 2021	1624104298	26	769	795	532
Sat Jun 19 14:04:58 2021	1624104298	26	769	795	613
Sat Jun 19 14:04:52 2021	1624104292	25	770	795	522
Sat Jun 19 14:04:58 2021	1624104298	28	767	795	558
Sat Jun 19 14:04:58 2021	1624104298	30	766	796	449
Sat Jun 19 14:04:44 2021	1624104284	23	774	796	589
Sat Jun 19 14:04:52 2021	1624104292	26	771	797	634
Sat Jun 19 14:04:52 2021	1624104292	26	771	797	547
Sat Jun 19 14:04:52 2021	1624104292	27	769	797	769
Sat Jun 19 14:04:37 2021	1624104277	27	769	797	158
Sat Jun 19 14:04:58 2021	1624104298	26	771	797	291
Sat Jun 19 14:04:52 2021	1624104292	24	773	797	211
Sat Jun 19 14:04:44 2021	1624104284	26	771	798	506
Sat Jun 19 14:04:58 2021	1624104298	25	772	798	265
Sat Jun 19 14:04:52 2021	1624104292	26	771	798	442
Sat Jun 19 14:04:58 2021	1624104298	26	772	798	344
Sat Jun 19 14:04:58 2021	1624104298	25	772	798	507
Sat Jun 19 14:04:58 2021	1624104298	27	771	798	586
Sat Jun 19 14:04:52 2021	1624104292	32	766	798	602
Sat Jun 19 14:04:52 2021	1624104292	25	773	798	187
Sat Jun 19 14:04:44 2021	1624104284	26	772	798	695
Sat Jun 19 14:04:52 2021	1624104292	26	772	798	719
Sat Jun 19 14:04:52 2021	1624104292	29	769	798	129
Sat Jun 19 14:04:52 2021	1624104292	26	773	798	495
Sat Jun 19 14:04:52 2021	1624104292	26	772	798	469
Sat Jun 19 14:04:44 2021	1624104284	28	771	799	613
Sat Jun 19 14:04:44 2021	1624104284	26	773	799	668
Sat Jun 19 14:04:44 2021	1624104284	27	771	799	721
Sat Jun 19 14:04:37 2021	1624104277	29	771	799	185
Sat Jun 19 14:04:37 2021	1624104277	22	777	799	652
Sat Jun 19 14:04:58 2021	1624104298	34	766	800	639
Sat Jun 19 14:04:44 2021	1624104284	24	776	800	428
Sat Jun 19 14:04:58 2021	1624104298	27	773	800	317
Sat Jun 19 14:04:44 2021	1624104284	27	773	800	641
Sat Jun 19 14:04:52 2021	1624104292	30	770	800	689
Sat Jun 19 14:04:52 2021	1624104292	29	772	800	158
Sat Jun 19 14:04:44 2021	1624104284	26	774	801	452
Sat Jun 19 14:04:58 2021	1624104298	28	773	801	479
Sat Jun 19 14:04:37 2021	1624104277	23	777	801	106
Sat Jun 19 14:04:58 2021	1624104298	25	776	801	240
Sat Jun 19 14:04:51 2021	1624104291	25	776	801	776
Sat Jun 19 14:04:37 2021	1624104277	27	774	802	130
Sat Jun 19 14:04:44 2021	1624104284	23	779	802	57
Sat Jun 19 14:04:56 2021	1624104296	27	775	802	344
Sat Jun 19 14:04:40 2021	1624104280	25	777	802	264
Sat Jun 19 14:04:44 2021	1624104284	25	777	802	403
Sat Jun 19 14:04:37 2021	1624104277	28	774	802	214
Sat Jun 19 14:04:44 2021	1624104284	28	774	802	478
Sat Jun 19 14:04:56 2021	1624104296	23	779	802	321
Sat Jun 19 14:04:58 2021	1624104298	25	777	802	215
Sat Jun 19 14:04:52 2021	1624104292	29	773	802	573
Sat Jun 19 14:04:44 2021	1624104284	28	774	802	561
Sat Jun 19 14:04:51 2021	1624104291	24	778	802	110
Sat Jun 19 14:04:51 2021	1624104291	25	778	803	562
Sat Jun 19 14:04:44 2021	1624104284	26	777	803	214
Sat Jun 19 14:04:51 2021	1624104291	30	773	803	50
Sat Jun 19 14:04:44 2021	1624104284	29	774	803	532
Sat Jun 19 14:04:52 2021	1624104292	30	773	803	236
Sat Jun 19 14:04:44 2021	1624104284	28	775	803	748
Sat Jun 19 14:04:51 2021	1624104291	26	777	803	668
Sat Jun 19 14:04:58 2021	1624104298	27	776	804	187
Sat Jun 19 14:04:44 2021	1624104284	27	776	804	776
Sat Jun 19 14:04:40 2021	1624104280	24	780	804	347
Sat Jun 19 14:04:44 2021	1624104284	25	779	804	323
Sat Jun 19 14:04:39 2021	1624104279	25	779	804	454
Sat Jun 19 14:04:56 2021	1624104296	24	780	804	181
Sat Jun 19 14:04:37 2021	1624104277	25	779	804	779
Sat Jun 19 14:04:51 2021	1624104291	26	778	804	642
Sat Jun 19 14:04:51 2021	1624104291	27	777	805	587
Sat Jun 19 14:04:56 2021	1624104296	26	778	805	295
Sat Jun 19 14:04:37 2021	1624104277	27	777	805	752
Sat Jun 19 14:04:44 2021	1624104284	29	775	805	79
Sat Jun 19 14:04:41 2021	1624104281	23	782	805	188
Sat Jun 19 14:04:53 2021	1624104293	24	781	805	312
Sat Jun 19 14:04:32 2021	1624104272	23	782	805	401
Sat Jun 19 14:04:51 2021	1624104291	24	781	805	751
Sat Jun 19 14:04:37 2021	1624104277	25	780	805	600
Sat Jun 19 14:04:44 2021	1624104284	27	778	805	376
Sat Jun 19 14:04:52 2021	1624104292	28	778	805	266
Sat Jun 19 14:04:58 2021	1624104298	30	775	805	674
Sat Jun 19 14:04:44 2021	1624104284	23	783	806	171
Sat Jun 19 14:04:51 2021	1624104291	28	777	806	694
Sat Jun 19 14:04:47 2021	1624104287	26	779	806	187
Sat Jun 19 14:04:44 2021	1624104284	28	778	806	348
Sat Jun 19 14:04:44 2021	1624104284	27	779	806	110
Sat Jun 19 14:04:37 2021	1624104277	28	778	806	674
Sat Jun 19 14:04:40 2021	1624104280	29	777	806	289
Sat Jun 19 14:04:51 2021	1624104291	24	782	806	482
Sat Jun 19 14:04:37 2021	1624104277	27	779	806	625
Sat Jun 19 14:04:52 2021	1624104292	25	781	806	417
Sat Jun 19 14:04:38 2021	1624104278	25	781	806	752
Sat Jun 19 14:04:56 2021	1624104296	27	779	806	154
Sat Jun 19 14:04:55 2021	1624104295	28	778	806	288
Sat Jun 19 14:04:47 2021	1624104287	25	781	806	322
Sat Jun 19 14:04:55 2021	1624104295	24	782	806	622
Sat Jun 19 14:04:47 2021	1624104287	25	781	806	213
Sat Jun 19 14:04:33 2021	1624104273	23	783	806	566
Sat Jun 19 14:04:51 2021	1624104291	28	778	806	614
Sat Jun 19 14:04:33 2021	1624104273	25	781	806	511
Sat Jun 19 14:04:44 2021	1624104284	24	782	806	190
Sat Jun 19 14:04:58 2021	1624104298	25	781	806	162
Sat Jun 19 14:04:55 2021	1624104295	26	781	807	103
Sat Jun 19 14:04:38 2021	1624104278	28	778	807	777
Sat Jun 19 14:04:47 2021	1624104287	28	779	807	159
Sat Jun 19 14:04:58 2021	1624104298	24	783	807	57
Sat Jun 19 14:04:40 2021	1624104280	25	782	807	239
Sat Jun 19 14:04:44 2021	1624104284	26	781	807	755
Sat Jun 19 14:04:47 2021	1624104287	30	777	807	238
Sat Jun 19 14:04:55 2021	1624104295	22	785	807	758
Sat Jun 19 14:04:55 2021	1624104295	24	783	807	646
Sat Jun 19 14:04:53 2021	1624104293	26	781	807	391
Sat Jun 19 14:04:40 2021	1624104280	29	778	807	317
Sat Jun 19 14:04:41 2021	1624104281	28	779	807	160
Sat Jun 19 14:04:40 2021	1624104280	25	782	807	181
Sat Jun 19 14:04:55 2021	1624104295	25	782	807	346
Sat Jun 19 14:04:53 2021	1624104293	23	785	807	260
Sat Jun 19 14:04:47 2021	1624104287	24	783	807	79
Sat Jun 19 14:04:56 2021	1624104296	25	782	807	128
Sat Jun 19 14:04:33 2021	1624104273	27	781	807	373
Sat Jun 19 14:04:33 2021	1624104273	28	780	807	429
Sat Jun 19 14:04:44 2021	1624104284	28	779	807	240
Sat Jun 19 14:04:55 2021	1624104295	27	781	808	129
Sat Jun 19 14:04:51 2021	1624104291	31	777	808	134
Sat Jun 19 14:04:44 2021	1624104284	27	780	808	780
Sat Jun 19 14:04:40 2021	1624104280	26	782	808	128
Sat Jun 19 14:04:55 2021	1624104295	28	780	808	594
Sat Jun 19 14:04:58 2021	1624104298	24	784	808	730
Sat Jun 19 14:04:37 2021	1624104277	26	782	808	757
Sat Jun 19 14:04:40 2021	1624104280	28	779	808	205
Sat Jun 19 14:04:51 2021	1624104291	30	777	808	80
Sat Jun 19 14:04:56 2021	1624104296	27	781	808	457
Sat Jun 19 14:04:47 2021	1624104287	28	780	808	268
Sat Jun 19 14:04:44 2021	1624104284	32	775	808	138
Sat Jun 19 14:04:39 2021	1624104279	24	784	808	650
Sat Jun 19 14:04:55 2021	1624104295	24	784	808	371
Sat Jun 19 14:04:57 2021	1624104297	24	784	808	80
Sat Jun 19 14:04:52 2021	1624104292	29	779	808	294
Sat Jun 19 14:04:38 2021	1624104278	24	784	808	728
Sat Jun 19 14:04:53 2021	1624104293	27	781	808	336
Sat Jun 19 14:04:56 2021	1624104296	33	776	808	372
Sat Jun 19 14:04:56 2021	1624104296	23	785	808	434
Sat Jun 19 14:04:32 2021	1624104272	24	785	808	784
Sat Jun 19 14:04:55 2021	1624104295	29	779	808	456
Sat Jun 19 14:04:55 2021	1624104295	27	781	808	76
Sat Jun 19 14:04:47 2021	1624104287	26	782	808	296
Sat Jun 19 14:04:39 2021	1624104279	24	784	808	625
Sat Jun 19 14:04:57 2021	1624104297	28	780	808	128
Sat Jun 19 14:04:32 2021	1624104272	25	784	808	486
Sat Jun 19 14:04:55 2021	1624104295	30	779	808	316
Sat Jun 19 14:04:51 2021	1624104291	28	780	808	723
Sat Jun 19 14:04:57 2021	1624104297	24	784	808	104
Sat Jun 19 14:04:50 2021	1624104290	23	786	808	228
Sat Jun 19 14:04:57 2021	1624104297	24	785	809	761
Sat Jun 19 14:04:33 2021	1624104273	23	785	809	350
Sat Jun 19 14:04:56 2021	1624104296	27	781	809	267
Sat Jun 19 14:04:50 2021	1624104290	29	780	809	165
Sat Jun 19 14:04:55 2021	1624104295	28	780	809	780
Sat Jun 19 14:04:38 2021	1624104278	28	781	809	699
Sat Jun 19 14:04:58 2021	1624104298	28	781	809	81
Sat Jun 19 14:04:44 2021	1624104284	29	780	809	194
Sat Jun 19 14:04:42 2021	1624104282	27	782	809	568
Sat Jun 19 14:04:40 2021	1624104280	27	782	809	101
Sat Jun 19 14:04:55 2021	1624104295	24	785	809	51
Sat Jun 19 14:04:44 2021	1624104284	27	782	809	53
Sat Jun 19 14:04:47 2021	1624104287	25	784	809	134
Sat Jun 19 14:04:55 2021	1624104295	32	777	809	423
Sat Jun 19 14:04:44 2021	1624104284	25	784	809	111
Sat Jun 19 14:04:54 2021	1624104294	26	783	809	757
Sat Jun 19 14:04:55 2021	1624104295	29	780	809	565
Sat Jun 19 14:04:40 2021	1624104280	28	781	809	211
Sat Jun 19 14:04:44 2021	1624104284	26	783	809	298
Sat Jun 19 14:04:33 2021	1624104273	27	782	809	237
Sat Jun 19 14:04:55 2021	1624104295	28	781	809	395
Sat Jun 19 14:04:40 2021	1624104280	27	783	809	154
Sat Jun 19 14:04:33 2021	1624104273	25	784	809	486
Sat Jun 19 14:04:57 2021	1624104297	28	781	809	156
Sat Jun 19 14:04:55 2021	1624104295	27	783	809	261
Sat Jun 19 14:04:50 2021	1624104290	26	783	809	251
Sat Jun 19 14:04:58 2021	1624104298	27	782	809	109
Sat Jun 19 14:04:50 2021	1624104290	27	782	809	277
Sat Jun 19 14:04:39 2021	1624104279	29	781	810	596
Sat Jun 19 14:04:55 2021	1624104295	27	783	810	704
Sat Jun 19 14:04:55 2021	1624104295	25	785	810	540
Sat Jun 19 14:04:44 2021	1624104284	26	784	810	136
Sat Jun 19 14:04:42 2021	1624104282	24	786	810	462
Sat Jun 19 14:04:54 2021	1624104294	26	783	810	783
Sat Jun 19 14:04:32 2021	1624104272	22	787	810	736
Sat Jun 19 14:04:40 2021	1624104280	25	785	810	785
Sat Jun 19 14:04:37 2021	1624104277	25	785	810	575
Sat Jun 19 14:04:38 2021	1624104278	26	784	810	674
Sat Jun 19 14:04:37 2021	1624104277	23	787	810	496
Sat Jun 19 14:04:33 2021	1624104273	28	782	810	458
Sat Jun 19 14:04:56 2021	1624104296	29	781	810	206
Sat Jun 19 14:04:39 2021	1624104279	28	782	810	704
Sat Jun 19 14:04:32 2021	1624104272	26	784	810	759
Sat Jun 19 14:04:51 2021	1624104291	26	784	810	535
Sat Jun 19 14:04:54 2021	1624104294	27	783	810	730
Sat Jun 19 14:04:39 2021	1624104279	24	786	810	429
Sat Jun 19 14:04:58 2021	1624104298	26	784	810	734
Sat Jun 19 14:04:55 2021	1624104295	25	785	810	515
Sat Jun 19 14:04:57 2021	1624104297	24	786	810	213
Sat Jun 19 14:04:39 2021	1624104279	26	784	810	784
Sat Jun 19 14:04:58 2021	1624104298	25	785	810	705
Sat Jun 19 14:04:42 2021	1624104282	26	784	810	542
Sat Jun 19 14:04:55 2021	1624104295	26	784	810	155
Sat Jun 19 14:04:37 2021	1624104277	27	783	810	783
Sat Jun 19 14:04:39 2021	1624104279	30	780	810	566
Sat Jun 19 14:04:50 2021	1624104290	24	786	810	623
Sat Jun 19 14:04:55 2021	1624104295	24	786	810	650
Sat Jun 19 14:04:45 2021	1624104285	25	786	810	728
Sat Jun 19 14:04:38 2021	1624104278	24	786	810	649
Sat Jun 19 14:04:44 2021	1624104284	30	780	810	80
Sat Jun 19 14:04:50 2021	1624104290	31	780	810	249
Sat Jun 19 14:04:53 2021	1624104293	29	781	810	283
Sat Jun 19 14:04:55 2021	1624104295	26	784	811	542
Sat Jun 19 14:04:39 2021	1624104279	29	782	811	675
Sat Jun 19 14:04:56 2021	1624104296	29	782	811	404
Sat Jun 19 14:04:45 2021	1624104285	27	783	811	650
Sat Jun 19 14:04:38 2021	1624104278	23	788	811	627
Sat Jun 19 14:04:33 2021	1624104273	30	781	811	536
Sat Jun 19 14:04:39 2021	1624104279	25	786	811	515
Sat Jun 19 14:04:55 2021	1624104295	26	785	811	209
Sat Jun 19 14:04:53 2021	1624104293	24	787	811	324
Sat Jun 19 14:04:33 2021	1624104273	27	784	811	648
Sat Jun 19 14:04:32 2021	1624104272	27	783	811	458
Sat Jun 19 14:04:57 2021	1624104297	23	788	811	52
Sat Jun 19 14:04:56 2021	1624104296	24	787	811	601
Sat Jun 19 14:04:37 2021	1624104277	24	786	811	733
Sat Jun 19 14:04:58 2021	1624104298	26	785	811	136
Sat Jun 19 14:04:39 2021	1624104279	26	785	811	540
Sat Jun 19 14:04:33 2021	1624104273	24	787	811	624
Sat Jun 19 14:04:44 2021	1624104284	28	783	811	162
Sat Jun 19 14:04:57 2021	1624104297	24	787	811	759
Sat Jun 19 14:04:40 2021	1624104280	26	785	811	75
Sat Jun 19 14:04:53 2021	1624104293	26	785	811	233
Sat Jun 19 14:04:53 2021	1624104293	27	784	811	364
Sat Jun 19 14:04:58 2021	1624104298	29	782	811	705
Sat Jun 19 14:04:51 2021	1624104291	29	782	811	507
Sat Jun 19 14:04:37 2021	1624104277	26	785	811	785
Sat Jun 19 14:04:52 2021	1624104292	27	784	811	351
Sat Jun 19 14:04:57 2021	1624104297	27	785	811	785
Sat Jun 19 14:04:55 2021	1624104295	30	781	811	485
Sat Jun 19 14:04:56 2021	1624104296	24	787	811	761
Sat Jun 19 14:04:40 2021	1624104280	24	787	811	683
Sat Jun 19 14:04:57 2021	1624104297	28	783	811	184
Sat Jun 19 14:04:57 2021	1624104297	27	784	811	53
Sat Jun 19 14:04:50 2021	1624104290	27	784	811	222
Sat Jun 19 14:04:56 2021	1624104296	25	787	811	575
Sat Jun 19 14:04:56 2021	1624104296	27	785	811	735
Sat Jun 19 14:04:53 2021	1624104293	26	785	811	378
Sat Jun 19 14:04:55 2021	1624104295	27	785	812	731
Sat Jun 19 14:04:34 2021	1624104274	27	785	812	785
Sat Jun 19 14:04:40 2021	1624104280	26	786	812	761
Sat Jun 19 14:04:33 2021	1624104273	24	787	812	213
Sat Jun 19 14:04:58 2021	1624104298	28	784	812	784
Sat Jun 19 14:04:50 2021	1624104290	24	787	812	572
Sat Jun 19 14:04:53 2021	1624104293	23	788	812	184
Sat Jun 19 14:04:56 2021	1624104296	32	780	812	236
Sat Jun 19 14:04:50 2021	1624104290	27	784	812	304
Sat Jun 19 14:04:40 2021	1624104280	34	777	812	371
Sat Jun 19 14:04:33 2021	1624104273	25	786	812	758
Sat Jun 19 14:04:39 2021	1624104279	25	787	812	733
Sat Jun 19 14:04:40 2021	1624104280	25	786	812	263
Sat Jun 19 14:04:42 2021	1624104282	25	786	812	516
Sat Jun 19 14:04:55 2021	1624104295	25	786	812	235
Sat Jun 19 14:04:33 2021	1624104273	28	784	812	348
Sat Jun 19 14:04:55 2021	1624104295	34	778	812	670
Sat Jun 19 14:04:33 2021	1624104273	26	786	812	732
Sat Jun 19 14:04:55 2021	1624104295	28	784	812	181
Sat Jun 19 14:04:37 2021	1624104277	29	783	812	704
Sat Jun 19 14:04:56 2021	1624104296	27	785	812	707
Sat Jun 19 14:04:33 2021	1624104273	27	785	812	402
Sat Jun 19 14:04:50 2021	1624104290	31	780	812	195
Sat Jun 19 14:04:39 2021	1624104279	26	786	812	758
Sat Jun 19 14:04:32 2021	1624104272	34	778	812	424
Sat Jun 19 14:04:43 2021	1624104283	26	786	812	278
Sat Jun 19 14:04:41 2021	1624104281	26	786	812	380
Sat Jun 19 14:04:51 2021	1624104291	24	788	812	400
Sat Jun 19 14:04:50 2021	1624104290	25	787	812	596
Sat Jun 19 14:04:33 2021	1624104273	26	786	812	706
Sat Jun 19 14:04:44 2021	1624104284	31	781	812	223
Sat Jun 19 14:04:43 2021	1624104283	23	789	812	255
Sat Jun 19 14:04:53 2021	1624104293	25	787	812	299
Sat Jun 19 14:04:40 2021	1624104280	26	787	812	708
Sat Jun 19 14:04:33 2021	1624104273	29	783	812	293
Sat Jun 19 14:04:55 2021	1624104295	25	787	812	674
Sat Jun 19 14:04:33 2021	1624104273	27	785	812	185
Sat Jun 19 14:04:56 2021	1624104296	30	782	812	516
Sat Jun 19 14:04:47 2021	1624104287	31	782	812	103
Sat Jun 19 14:04:41 2021	1624104281	25	787	812	109
Sat Jun 19 14:04:40 2021	1624104280	24	788	812	787
Sat Jun 19 14:04:45 2021	1624104285	24	788	812	704
Sat Jun 19 14:04:53 2021	1624104293	30	783	812	348
Sat Jun 19 14:04:33 2021	1624104273	30	783	813	318
Sat Jun 19 14:04:37 2021	1624104277	26	787	813	759
Sat Jun 19 14:04:39 2021	1624104279	30	783	813	430
Sat Jun 19 14:04:33 2021	1624104273	25	788	813	268
Sat Jun 19 14:04:47 2021	1624104287	34	778	813	347
Sat Jun 19 14:04:49 2021	1624104289	25	787	813	412
Sat Jun 19 14:04:45 2021	1624104285	27	786	813	677
Sat Jun 19 14:04:38 2021	1624104278	29	784	813	598
Sat Jun 19 14:04:41 2021	1624104281	27	786	813	762
Sat Jun 19 14:04:43 2021	1624104283	25	788	813	363
Sat Jun 19 14:04:40 2021	1624104280	29	784	813	654
Sat Jun 19 14:04:39 2021	1624104279	37	776	813	479
Sat Jun 19 14:04:46 2021	1624104286	28	784	813	375
Sat Jun 19 14:04:37 2021	1624104277	28	785	813	520
Sat Jun 19 14:04:33 2021	1624104273	25	787	813	376
Sat Jun 19 14:04:33 2021	1624104273	31	782	813	675
Sat Jun 19 14:04:50 2021	1624104290	23	790	813	197
Sat Jun 19 14:04:50 2021	1624104290	24	789	813	388
Sat Jun 19 14:04:57 2021	1624104297	30	783	813	237
Sat Jun 19 14:04:50 2021	1624104290	26	787	813	306
Sat Jun 19 14:04:49 2021	1624104289	25	788	813	788
Sat Jun 19 14:04:52 2021	1624104292	28	784	813	322
Sat Jun 19 14:04:40 2021	1624104280	25	788	813	491
Sat Jun 19 14:04:33 2021	1624104273	27	786	813	216
Sat Jun 19 14:04:33 2021	1624104273	24	789	813	162
Sat Jun 19 14:04:52 2021	1624104292	27	786	813	405
Sat Jun 19 14:04:51 2021	1624104291	28	785	813	425
Sat Jun 19 14:04:33 2021	1624104273	29	784	813	264
Sat Jun 19 14:04:41 2021	1624104281	25	788	813	82
Sat Jun 19 14:04:49 2021	1624104289	26	787	813	469
Sat Jun 19 14:04:56 2021	1624104296	27	786	813	786
Sat Jun 19 14:04:34 2021	1624104274	27	786	813	628
Sat Jun 19 14:04:32 2021	1624104272	24	789	813	542
Sat Jun 19 14:04:50 2021	1624104290	27	786	813	678
Sat Jun 19 14:04:41 2021	1624104281	24	789	813	356
Sat Jun 19 14:04:56 2021	1624104296	28	785	813	625
Sat Jun 19 14:04:44 2021	1624104284	29	784	813	268
Sat Jun 19 14:04:50 2021	1624104290	25	788	813	281
Sat Jun 19 14:04:46 2021	1624104286	27	786	813	484
Sat Jun 19 14:04:34 2021	1624104274	29	785	813	656
Sat Jun 19 14:04:58 2021	1624104298	30	784	813	754
Sat Jun 19 14:04:41 2021	1624104281	24	790	813	789
Sat Jun 19 14:04:33 2021	1624104273	25	788	813	293
Sat Jun 19 14:04:59 2021	1624104299	23	790	813	437
Sat Jun 19 14:04:32 2021	1624104272	29	785	814	707
Sat Jun 19 14:04:42 2021	1624104282	30	783	814	595
Sat Jun 19 14:04:56 2021	1624104296	22	791	814	105
Sat Jun 19 14:04:55 2021	1624104295	29	785	814	484
Sat Jun 19 14:04:57 2021	1624104297	29	785	814	785
Sat Jun 19 14:04:49 2021	1624104289	27	787	814	762
Sat Jun 19 14:04:43 2021	1624104283	30	784	814	304
Sat Jun 19 14:04:34 2021	1624104274	27	787	814	105
Sat Jun 19 14:04:37 2021	1624104277	27	787	814	548
Sat Jun 19 14:04:37 2021	1624104277	26	788	814	281
Sat Jun 19 14:04:53 2021	1624104293	24	790	814	159
Sat Jun 19 14:04:49 2021	1624104289	32	782	814	437
Sat Jun 19 14:04:58 2021	1624104298	28	786	814	678
Sat Jun 19 14:04:33 2021	1624104273	29	785	814	187
Sat Jun 19 14:04:43 2021	1624104283	30	784	814	334
Sat Jun 19 14:04:55 2021	1624104295	28	785	814	568
Sat Jun 19 14:04:50 2021	1624104290	28	786	814	786
Sat Jun 19 14:04:33 2021	1624104273	25	789	814	764
Sat Jun 19 14:04:33 2021	1624104273	26	788	814	136
Sat Jun 19 14:04:32 2021	1624104272	30	784	814	567
Sat Jun 19 14:04:57 2021	1624104297	32	782	814	75
Sat Jun 19 14:04:55 2021	1624104295	25	789	814	625
Sat Jun 19 14:04:37 2021	1624104277	29	785	814	729
Sat Jun 19 14:04:56 2021	1624104296	25	789	814	683
Sat Jun 19 14:04:50 2021	1624104290	28	786	814	758
Sat Jun 19 14:04:50 2021	1624104290	26	788	814	331
Sat Jun 19 14:04:38 2021	1624104278	26	788	814	572
Sat Jun 19 14:04:42 2021	1624104282	24	790	814	438
Sat Jun 19 14:04:33 2021	1624104273	27	787	814	109
Sat Jun 19 14:04:33 2021	1624104273	24	790	814	790
Sat Jun 19 14:04:50 2021	1624104290	31	783	814	646
Sat Jun 19 14:04:40 2021	1624104280	28	786	814	733
Sat Jun 19 14:04:56 2021	1624104296	29	785	814	546
Sat Jun 19 14:04:46 2021	1624104286	25	789	814	431
Sat Jun 19 14:04:34 2021	1624104274	25	789	814	132
Sat Jun 19 14:04:34 2021	1624104274	26	788	814	758
Sat Jun 19 14:04:41 2021	1624104281	27	787	814	191
Sat Jun 19 14:04:41 2021	1624104281	27	787	814	134
Sat Jun 19 14:04:32 2021	1624104272	31	783	814	511
Sat Jun 19 14:04:50 2021	1624104290	25	789	814	733
Sat Jun 19 14:04:36 2021	1624104276	25	789	814	339
Sat Jun 19 14:04:49 2021	1624104289	29	785	814	51
Sat Jun 19 14:04:40 2021	1624104280	26	788	814	344
Sat Jun 19 14:04:41 2021	1624104281	27	787	814	81
Sat Jun 19 14:04:50 2021	1624104290	27	787	814	361
Sat Jun 19 14:04:56 2021	1624104296	26	789	814	80
Sat Jun 19 14:04:40 2021	1624104280	29	785	814	234
Sat Jun 19 14:04:52 2021	1624104292	27	787	815	378
Sat Jun 19 14:04:47 2021	1624104287	26	789	815	603
Sat Jun 19 14:04:50 2021	1624104290	29	786	815	332
Sat Jun 19 14:04:33 2021	1624104273	26	789	815	242
Sat Jun 19 14:04:32 2021	1624104272	28	787	815	628
Sat Jun 19 14:04:50 2021	1624104290	27	787	815	519
Sat Jun 19 14:04:42 2021	1624104282	26	789	815	676
Sat Jun 19 14:04:39 2021	1624104279	30	784	815	784
Sat Jun 19 14:04:57 2021	1624104297	23	791	815	296
Sat Jun 19 14:04:33 2021	1624104273	28	787	815	322
Sat Jun 19 14:04:33 2021	1624104273	27	788	815	82
Sat Jun 19 14:04:42 2021	1624104282	25	790	815	654
Sat Jun 19 14:04:42 2021	1624104282	25	790	815	762
Sat Jun 19 14:04:49 2021	1624104289	26	789	815	736
Sat Jun 19 14:04:50 2021	1624104290	25	790	815	439
Sat Jun 19 14:04:39 2021	1624104279	25	790	815	82
Sat Jun 19 14:04:50 2021	1624104290	24	791	815	464
Sat Jun 19 14:04:42 2021	1624104282	31	784	815	485
Sat Jun 19 14:04:58 2021	1624104298	24	791	815	654
Sat Jun 19 14:04:40 2021	1624104280	28	787	815	288
Sat Jun 19 14:04:39 2021	1624104279	25	790	815	295
Sat Jun 19 14:04:47 2021	1624104287	33	782	815	381
Sat Jun 19 14:04:46 2021	1624104286	27	788	815	404
Sat Jun 19 14:04:55 2021	1624104295	28	787	815	513
Sat Jun 19 14:04:41 2021	1624104281	29	786	815	786
Sat Jun 19 14:04:50 2021	1624104290	24	791	815	357
Sat Jun 19 14:04:51 2021	1624104291	26	789	815	374
Sat Jun 19 14:04:50 2021	1624104290	28	787	815	705
Sat Jun 19 14:04:46 2021	1624104286	27	788	815	512
