starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:02:09 2021	1624104129	28	499	527	499
Sat Jun 19 14:02:04 2021	1624104124	28	500	528	109
Sat Jun 19 14:02:09 2021	1624104129	23	505	528	450
Sat Jun 19 14:01:58 2021	1624104118	21	508	529	508
Sat Jun 19 14:02:04 2021	1624104124	30	499	529	293
Sat Jun 19 14:02:08 2021	1624104128	24	505	529	242
Sat Jun 19 14:02:08 2021	1624104128	26	503	529	131
Sat Jun 19 14:02:04 2021	1624104124	23	506	529	377
Sat Jun 19 14:02:08 2021	1624104128	26	504	530	481
Sat Jun 19 14:02:04 2021	1624104124	27	503	530	322
Sat Jun 19 14:01:58 2021	1624104118	25	506	531	207
Sat Jun 19 14:02:08 2021	1624104128	28	503	531	267
Sat Jun 19 14:02:07 2021	1624104127	26	505	531	480
Sat Jun 19 14:02:08 2021	1624104128	24	508	531	508
Sat Jun 19 14:02:11 2021	1624104131	24	508	532	436
Sat Jun 19 14:01:58 2021	1624104118	23	509	532	289
Sat Jun 19 14:02:01 2021	1624104121	26	506	532	506
Sat Jun 19 14:01:59 2021	1624104119	24	508	532	127
Sat Jun 19 14:02:09 2021	1624104129	25	507	532	507
Sat Jun 19 14:01:58 2021	1624104118	31	501	532	231
Sat Jun 19 14:01:58 2021	1624104118	25	507	532	262
Sat Jun 19 14:02:04 2021	1624104124	28	504	532	399
Sat Jun 19 14:02:04 2021	1624104124	28	505	532	349
Sat Jun 19 14:02:08 2021	1624104128	22	511	533	459
Sat Jun 19 14:02:11 2021	1624104131	26	507	533	507
Sat Jun 19 14:02:11 2021	1624104131	35	498	533	423
Sat Jun 19 14:02:01 2021	1624104121	26	508	533	508
Sat Jun 19 14:02:11 2021	1624104131	24	509	533	482
Sat Jun 19 14:02:01 2021	1624104121	25	509	534	296
Sat Jun 19 14:02:08 2021	1624104128	29	505	534	295
Sat Jun 19 14:02:11 2021	1624104131	24	510	534	458
Sat Jun 19 14:01:59 2021	1624104119	24	510	534	103
Sat Jun 19 14:02:07 2021	1624104127	29	505	534	505
Sat Jun 19 14:02:07 2021	1624104127	25	510	534	400
Sat Jun 19 14:02:01 2021	1624104121	28	506	534	212
Sat Jun 19 14:01:58 2021	1624104118	29	506	535	312
Sat Jun 19 14:02:01 2021	1624104121	28	507	535	268
Sat Jun 19 14:02:02 2021	1624104122	26	509	535	297
Sat Jun 19 14:02:01 2021	1624104121	25	510	535	135
Sat Jun 19 14:02:02 2021	1624104122	26	509	535	131
Sat Jun 19 14:02:09 2021	1624104129	28	507	535	479
Sat Jun 19 14:02:05 2021	1624104125	26	509	535	484
Sat Jun 19 14:01:58 2021	1624104118	26	510	536	181
Sat Jun 19 14:02:05 2021	1624104125	28	508	536	376
Sat Jun 19 14:01:58 2021	1624104118	28	507	536	151
Sat Jun 19 14:02:05 2021	1624104125	26	509	536	404
Sat Jun 19 14:02:08 2021	1624104128	24	512	536	489
Sat Jun 19 14:02:05 2021	1624104125	26	510	536	350
Sat Jun 19 14:02:02 2021	1624104122	25	511	536	459
Sat Jun 19 14:02:01 2021	1624104121	27	509	536	240
Sat Jun 19 14:02:08 2021	1624104128	23	513	536	381
Sat Jun 19 14:02:05 2021	1624104125	24	512	536	512
Sat Jun 19 14:02:04 2021	1624104124	26	510	536	394
Sat Jun 19 14:02:08 2021	1624104128	30	506	536	121
Sat Jun 19 14:02:04 2021	1624104124	29	507	536	427
Sat Jun 19 14:01:58 2021	1624104118	29	508	536	398
Sat Jun 19 14:02:02 2021	1624104122	26	510	536	510
Sat Jun 19 14:01:58 2021	1624104118	26	510	536	427
Sat Jun 19 14:02:02 2021	1624104122	26	511	537	484
Sat Jun 19 14:02:05 2021	1624104125	26	510	537	510
Sat Jun 19 14:02:04 2021	1624104124	26	511	537	487
Sat Jun 19 14:02:11 2021	1624104131	28	509	537	460
Sat Jun 19 14:02:08 2021	1624104128	23	514	537	466
Sat Jun 19 14:02:04 2021	1624104124	24	513	537	369
Sat Jun 19 14:01:58 2021	1624104118	28	509	537	480
Sat Jun 19 14:02:04 2021	1624104124	25	512	537	485
Sat Jun 19 14:02:08 2021	1624104128	25	512	537	328
Sat Jun 19 14:02:08 2021	1624104128	26	511	537	405
Sat Jun 19 14:02:08 2021	1624104128	26	511	537	458
Sat Jun 19 14:01:58 2021	1624104118	25	512	537	373
Sat Jun 19 14:02:08 2021	1624104128	26	511	537	248
Sat Jun 19 14:02:08 2021	1624104128	26	511	537	274
Sat Jun 19 14:02:08 2021	1624104128	38	499	537	183
Sat Jun 19 14:02:07 2021	1624104127	28	509	537	463
Sat Jun 19 14:01:59 2021	1624104119	25	512	537	78
Sat Jun 19 14:02:02 2021	1624104122	26	511	537	404
Sat Jun 19 14:02:08 2021	1624104128	28	510	537	484
Sat Jun 19 14:02:11 2021	1624104131	21	516	537	374
Sat Jun 19 14:02:01 2021	1624104121	30	507	538	78
Sat Jun 19 14:02:07 2021	1624104127	25	513	538	376
Sat Jun 19 14:01:59 2021	1624104119	24	514	538	514
Sat Jun 19 14:02:04 2021	1624104124	27	511	538	510
Sat Jun 19 14:02:08 2021	1624104128	30	508	538	324
Sat Jun 19 14:02:01 2021	1624104121	26	512	538	408
Sat Jun 19 14:02:02 2021	1624104122	24	514	538	380
Sat Jun 19 14:02:05 2021	1624104125	25	513	538	245
Sat Jun 19 14:02:08 2021	1624104128	28	510	538	354
Sat Jun 19 14:02:01 2021	1624104121	30	508	538	320
Sat Jun 19 14:02:08 2021	1624104128	25	513	538	378
Sat Jun 19 14:02:05 2021	1624104125	27	511	538	457
Sat Jun 19 14:02:04 2021	1624104124	28	510	538	456
Sat Jun 19 14:02:02 2021	1624104122	25	512	538	190
Sat Jun 19 14:02:04 2021	1624104124	24	514	538	344
Sat Jun 19 14:02:02 2021	1624104122	24	514	538	513
Sat Jun 19 14:02:04 2021	1624104124	25	513	538	293
Sat Jun 19 14:01:58 2021	1624104118	27	511	538	453
Sat Jun 19 14:02:08 2021	1624104128	25	513	538	353
Sat Jun 19 14:02:01 2021	1624104121	25	513	538	185
Sat Jun 19 14:02:03 2021	1624104123	26	512	538	285
Sat Jun 19 14:02:09 2021	1624104129	24	514	538	454
Sat Jun 19 14:02:02 2021	1624104122	28	511	538	353
Sat Jun 19 14:02:08 2021	1624104128	26	512	538	222
Sat Jun 19 14:02:02 2021	1624104122	29	510	539	510
Sat Jun 19 14:02:01 2021	1624104121	25	513	539	109
Sat Jun 19 14:02:02 2021	1624104122	27	512	539	104
Sat Jun 19 14:02:08 2021	1624104128	25	514	539	186
Sat Jun 19 14:02:02 2021	1624104122	29	510	539	430
Sat Jun 19 14:02:02 2021	1624104122	26	514	539	78
Sat Jun 19 14:02:01 2021	1624104121	25	514	539	160
Sat Jun 19 14:02:09 2021	1624104129	26	513	539	367
Sat Jun 19 14:02:08 2021	1624104128	24	516	539	516
Sat Jun 19 14:02:07 2021	1624104127	26	513	539	454
Sat Jun 19 14:02:07 2021	1624104127	28	511	539	425
Sat Jun 19 14:02:01 2021	1624104121	27	513	539	381
Sat Jun 19 14:02:07 2021	1624104127	26	514	539	492
Sat Jun 19 14:02:05 2021	1624104125	25	514	540	379
Sat Jun 19 14:02:05 2021	1624104125	24	516	540	300
Sat Jun 19 14:02:02 2021	1624104122	27	512	540	81
Sat Jun 19 14:02:05 2021	1624104125	27	513	540	188
Sat Jun 19 14:02:01 2021	1624104121	27	513	540	481
Sat Jun 19 14:02:03 2021	1624104123	23	517	540	262
Sat Jun 19 14:02:00 2021	1624104120	32	508	540	161
Sat Jun 19 14:02:08 2021	1624104128	27	513	540	159
Sat Jun 19 14:02:08 2021	1624104128	28	512	540	300
Sat Jun 19 14:02:02 2021	1624104122	25	515	540	109
Sat Jun 19 14:02:05 2021	1624104125	27	513	540	430
Sat Jun 19 14:02:05 2021	1624104125	28	512	540	160
Sat Jun 19 14:02:05 2021	1624104125	26	514	540	324
Sat Jun 19 14:02:04 2021	1624104124	26	514	540	318
Sat Jun 19 14:02:05 2021	1624104125	24	516	540	136
Sat Jun 19 14:02:01 2021	1624104121	23	517	540	400
Sat Jun 19 14:02:08 2021	1624104128	27	514	540	514
Sat Jun 19 14:02:02 2021	1624104122	26	515	540	271
Sat Jun 19 14:01:58 2021	1624104118	31	510	540	342
Sat Jun 19 14:02:01 2021	1624104121	26	515	541	134
Sat Jun 19 14:02:02 2021	1624104122	29	512	541	323
Sat Jun 19 14:02:11 2021	1624104131	25	516	541	244
Sat Jun 19 14:02:03 2021	1624104123	24	517	541	313
Sat Jun 19 14:02:02 2021	1624104122	25	516	541	488
Sat Jun 19 14:02:07 2021	1624104127	24	517	541	268
Sat Jun 19 14:02:07 2021	1624104127	32	509	541	151
Sat Jun 19 14:02:08 2021	1624104128	27	514	541	132
Sat Jun 19 14:02:01 2021	1624104121	29	512	541	351
Sat Jun 19 14:02:00 2021	1624104120	30	511	541	192
Sat Jun 19 14:02:05 2021	1624104125	26	516	541	268
Sat Jun 19 14:02:05 2021	1624104125	29	513	542	216
Sat Jun 19 14:02:07 2021	1624104127	27	514	542	183
Sat Jun 19 14:02:04 2021	1624104124	29	513	542	513
Sat Jun 19 14:02:03 2021	1624104123	28	514	542	194
Sat Jun 19 14:02:08 2021	1624104128	25	517	542	491
Sat Jun 19 14:02:03 2021	1624104123	22	520	542	278
Sat Jun 19 14:02:04 2021	1624104124	24	518	542	170
Sat Jun 19 14:02:04 2021	1624104124	27	515	542	240
Sat Jun 19 14:01:59 2021	1624104119	26	516	542	516
Sat Jun 19 14:02:11 2021	1624104131	24	518	542	350
Sat Jun 19 14:02:00 2021	1624104120	28	514	542	222
Sat Jun 19 14:02:03 2021	1624104123	26	516	542	222
Sat Jun 19 14:02:07 2021	1624104127	24	518	542	322
Sat Jun 19 14:02:00 2021	1624104120	25	517	542	305
Sat Jun 19 14:02:11 2021	1624104131	30	512	543	489
Sat Jun 19 14:02:05 2021	1624104125	26	516	543	353
Sat Jun 19 14:02:02 2021	1624104122	29	514	543	216
Sat Jun 19 14:02:07 2021	1624104127	28	514	543	347
Sat Jun 19 14:02:08 2021	1624104128	29	514	543	513
Sat Jun 19 14:02:05 2021	1624104125	31	512	543	270
Sat Jun 19 14:02:06 2021	1624104126	24	519	543	495
Sat Jun 19 14:02:08 2021	1624104128	31	512	543	211
Sat Jun 19 14:02:08 2021	1624104128	26	517	543	465
Sat Jun 19 14:02:05 2021	1624104125	28	515	543	484
Sat Jun 19 14:02:11 2021	1624104131	27	515	543	160
Sat Jun 19 14:02:06 2021	1624104126	28	516	543	132
Sat Jun 19 14:02:11 2021	1624104131	28	516	543	188
Sat Jun 19 14:02:03 2021	1624104123	28	515	543	353
Sat Jun 19 14:02:02 2021	1624104122	26	517	543	245
Sat Jun 19 14:02:01 2021	1624104121	31	513	543	423
Sat Jun 19 14:02:02 2021	1624104122	33	511	544	157
Sat Jun 19 14:02:05 2021	1624104125	26	518	544	242
Sat Jun 19 14:02:04 2021	1624104124	26	518	544	267
Sat Jun 19 14:02:05 2021	1624104125	28	516	544	325
Sat Jun 19 14:02:09 2021	1624104129	22	521	544	344
Sat Jun 19 14:01:59 2021	1624104119	25	519	544	404
Sat Jun 19 14:02:04 2021	1624104124	24	520	544	216
Sat Jun 19 14:02:00 2021	1624104120	26	518	544	251
Sat Jun 19 14:02:08 2021	1624104128	26	518	544	432
Sat Jun 19 14:02:05 2021	1624104125	31	513	544	105
Sat Jun 19 14:02:03 2021	1624104123	25	519	544	237
Sat Jun 19 14:02:05 2021	1624104125	28	516	544	160
Sat Jun 19 14:02:03 2021	1624104123	23	522	544	330
Sat Jun 19 14:02:00 2021	1624104120	28	516	544	411
Sat Jun 19 14:02:08 2021	1624104128	33	511	544	431
Sat Jun 19 14:02:08 2021	1624104128	28	516	544	404
Sat Jun 19 14:02:00 2021	1624104120	28	516	544	277
Sat Jun 19 14:02:06 2021	1624104126	27	518	545	496
Sat Jun 19 14:02:11 2021	1624104131	28	517	545	322
Sat Jun 19 14:02:03 2021	1624104123	30	515	545	300
Sat Jun 19 14:02:11 2021	1624104131	28	517	545	216
Sat Jun 19 14:01:59 2021	1624104119	28	517	545	488
Sat Jun 19 14:02:03 2021	1624104123	29	516	545	381
Sat Jun 19 14:02:01 2021	1624104121	28	518	545	453
Sat Jun 19 14:02:05 2021	1624104125	26	520	545	216
Sat Jun 19 14:02:07 2021	1624104127	31	515	545	210
Sat Jun 19 14:02:06 2021	1624104126	23	522	545	443
Sat Jun 19 14:02:11 2021	1624104131	27	519	545	519
Sat Jun 19 14:01:59 2021	1624104119	29	516	546	430
Sat Jun 19 14:02:01 2021	1624104121	24	522	546	320
Sat Jun 19 14:02:03 2021	1624104123	29	517	546	249
Sat Jun 19 14:02:09 2021	1624104129	27	518	546	426
Sat Jun 19 14:02:00 2021	1624104120	26	520	546	386
Sat Jun 19 14:02:03 2021	1624104123	28	518	546	183
Sat Jun 19 14:02:05 2021	1624104125	28	517	546	188
Sat Jun 19 14:02:05 2021	1624104125	36	509	546	404
Sat Jun 19 14:02:07 2021	1624104127	30	516	546	292
Sat Jun 19 14:02:00 2021	1624104120	27	519	546	519
Sat Jun 19 14:02:00 2021	1624104120	25	521	546	494
Sat Jun 19 14:02:04 2021	1624104124	28	518	546	142
Sat Jun 19 14:02:01 2021	1624104121	32	514	546	433
Sat Jun 19 14:02:01 2021	1624104121	27	519	546	373
Sat Jun 19 14:02:03 2021	1624104123	26	520	546	157
Sat Jun 19 14:02:05 2021	1624104125	31	516	546	294
Sat Jun 19 14:02:00 2021	1624104120	25	521	546	332
Sat Jun 19 14:02:06 2021	1624104126	28	518	546	518
Sat Jun 19 14:02:00 2021	1624104120	24	522	546	441
Sat Jun 19 14:02:07 2021	1624104127	29	517	546	517
Sat Jun 19 14:02:06 2021	1624104126	28	519	546	221
Sat Jun 19 14:02:06 2021	1624104126	26	521	547	249
Sat Jun 19 14:02:05 2021	1624104125	26	521	547	494
Sat Jun 19 14:02:11 2021	1624104131	38	509	547	269
Sat Jun 19 14:01:59 2021	1624104119	29	518	547	459
Sat Jun 19 14:02:00 2021	1624104120	28	519	547	331
Sat Jun 19 14:02:03 2021	1624104123	25	522	547	212
Sat Jun 19 14:02:05 2021	1624104125	25	522	547	468
Sat Jun 19 14:02:07 2021	1624104127	27	520	547	241
Sat Jun 19 14:02:09 2021	1624104129	33	514	547	393
Sat Jun 19 14:02:05 2021	1624104125	27	520	548	440
Sat Jun 19 14:02:02 2021	1624104122	25	522	548	494
Sat Jun 19 14:02:10 2021	1624104130	26	521	548	415
Sat Jun 19 14:02:05 2021	1624104125	24	524	548	500
Sat Jun 19 14:01:59 2021	1624104119	25	523	548	268
Sat Jun 19 14:02:00 2021	1624104120	26	521	548	136
Sat Jun 19 14:02:06 2021	1624104126	31	517	548	466
Sat Jun 19 14:02:10 2021	1624104130	26	522	548	442
Sat Jun 19 14:02:00 2021	1624104120	28	520	548	277
Sat Jun 19 14:02:06 2021	1624104126	28	520	548	104
Sat Jun 19 14:02:04 2021	1624104124	25	523	548	191
Sat Jun 19 14:02:00 2021	1624104120	28	520	548	248
Sat Jun 19 14:02:00 2021	1624104120	28	520	549	357
Sat Jun 19 14:01:59 2021	1624104119	29	520	549	320
Sat Jun 19 14:02:07 2021	1624104127	26	522	549	194
Sat Jun 19 14:02:06 2021	1624104126	24	524	549	523
Sat Jun 19 14:02:00 2021	1624104120	29	519	549	519
Sat Jun 19 14:01:59 2021	1624104119	26	523	549	294
Sat Jun 19 14:02:04 2021	1624104124	34	515	549	107
Sat Jun 19 14:02:00 2021	1624104120	27	522	549	305
Sat Jun 19 14:01:59 2021	1624104119	26	523	549	378
Sat Jun 19 14:02:02 2021	1624104122	28	521	549	521
Sat Jun 19 14:02:00 2021	1624104120	24	525	549	223
Sat Jun 19 14:01:59 2021	1624104119	25	525	549	244
Sat Jun 19 14:02:00 2021	1624104120	25	524	549	416
Sat Jun 19 14:02:00 2021	1624104120	28	521	549	163
Sat Jun 19 14:02:03 2021	1624104123	32	518	549	410
Sat Jun 19 14:02:06 2021	1624104126	26	523	549	496
Sat Jun 19 14:02:04 2021	1624104124	25	524	549	140
Sat Jun 19 14:02:07 2021	1624104127	29	520	549	138
Sat Jun 19 14:02:01 2021	1624104121	27	523	549	293
Sat Jun 19 14:02:01 2021	1624104121	25	524	550	524
Sat Jun 19 14:01:59 2021	1624104119	28	521	550	349
Sat Jun 19 14:02:00 2021	1624104120	29	520	550	359
Sat Jun 19 14:02:00 2021	1624104120	27	523	550	82
Sat Jun 19 14:02:00 2021	1624104120	33	517	550	439
Sat Jun 19 14:02:11 2021	1624104131	25	525	550	392
Sat Jun 19 14:02:01 2021	1624104121	29	521	550	344
Sat Jun 19 14:02:01 2021	1624104121	25	525	550	525
Sat Jun 19 14:02:01 2021	1624104121	27	523	550	107
Sat Jun 19 14:02:01 2021	1624104121	29	521	550	78
Sat Jun 19 14:02:03 2021	1624104123	24	527	550	526
Sat Jun 19 14:02:05 2021	1624104125	26	524	550	524
Sat Jun 19 14:02:01 2021	1624104121	28	522	550	134
Sat Jun 19 14:02:04 2021	1624104124	26	525	550	165
Sat Jun 19 14:02:01 2021	1624104121	28	523	550	498
Sat Jun 19 14:02:06 2021	1624104126	30	520	551	275
Sat Jun 19 14:02:01 2021	1624104121	25	526	551	269
Sat Jun 19 14:02:09 2021	1624104129	25	526	551	250
Sat Jun 19 14:02:06 2021	1624104126	27	524	551	305
Sat Jun 19 14:02:06 2021	1624104126	28	523	551	367
Sat Jun 19 14:02:06 2021	1624104126	26	525	551	395
Sat Jun 19 14:02:09 2021	1624104129	25	526	551	319
Sat Jun 19 14:02:07 2021	1624104127	34	517	551	220
Sat Jun 19 14:02:10 2021	1624104130	28	524	552	524
Sat Jun 19 14:02:00 2021	1624104120	27	525	552	109
Sat Jun 19 14:02:01 2021	1624104121	24	527	552	190
Sat Jun 19 14:02:05 2021	1624104125	31	521	552	521
Sat Jun 19 14:02:11 2021	1624104131	24	528	552	528
Sat Jun 19 14:02:00 2021	1624104120	26	526	552	389
Sat Jun 19 14:02:11 2021	1624104131	29	523	552	307
Sat Jun 19 14:02:11 2021	1624104131	26	526	552	366
Sat Jun 19 14:02:06 2021	1624104126	25	527	552	471
Sat Jun 19 14:02:03 2021	1624104123	23	529	552	503
Sat Jun 19 14:02:00 2021	1624104120	29	524	552	465
Sat Jun 19 14:02:06 2021	1624104126	26	526	552	167
Sat Jun 19 14:02:01 2021	1624104121	32	520	552	465
Sat Jun 19 14:02:10 2021	1624104130	26	526	552	389
Sat Jun 19 14:02:11 2021	1624104131	25	527	552	502
Sat Jun 19 14:02:07 2021	1624104127	27	526	552	422
Sat Jun 19 14:02:09 2021	1624104129	23	529	552	198
Sat Jun 19 14:02:06 2021	1624104126	27	525	553	340
Sat Jun 19 14:02:10 2021	1624104130	25	528	553	499
Sat Jun 19 14:02:07 2021	1624104127	27	526	553	167
Sat Jun 19 14:01:59 2021	1624104119	25	527	553	107
Sat Jun 19 14:02:01 2021	1624104121	25	528	553	241
Sat Jun 19 14:02:10 2021	1624104130	26	527	553	332
Sat Jun 19 14:01:58 2021	1624104118	24	529	553	29
Sat Jun 19 14:02:10 2021	1624104130	27	526	553	500
Sat Jun 19 14:02:07 2021	1624104127	23	530	553	373
Sat Jun 19 14:02:01 2021	1624104121	27	526	553	162
Sat Jun 19 14:02:06 2021	1624104126	23	531	553	391
Sat Jun 19 14:02:05 2021	1624104125	30	524	553	82
Sat Jun 19 14:02:06 2021	1624104126	24	529	554	316
Sat Jun 19 14:02:09 2021	1624104129	29	525	554	221
Sat Jun 19 14:02:10 2021	1624104130	27	527	554	472
Sat Jun 19 14:02:11 2021	1624104131	30	524	554	336
Sat Jun 19 14:02:11 2021	1624104131	28	526	554	418
Sat Jun 19 14:02:01 2021	1624104121	28	526	554	214
Sat Jun 19 14:02:10 2021	1624104130	33	521	554	467
Sat Jun 19 14:02:07 2021	1624104127	26	528	554	396
Sat Jun 19 14:02:09 2021	1624104129	29	525	554	275
Sat Jun 19 14:02:03 2021	1624104123	26	529	554	131
Sat Jun 19 14:02:05 2021	1624104125	27	527	554	112
Sat Jun 19 14:02:06 2021	1624104126	33	522	555	522
Sat Jun 19 14:02:10 2021	1624104130	26	529	555	224
Sat Jun 19 14:01:59 2021	1624104119	26	529	555	133
Sat Jun 19 14:01:59 2021	1624104119	26	529	555	81
Sat Jun 19 14:02:10 2021	1624104130	25	530	555	503
Sat Jun 19 14:01:59 2021	1624104119	29	526	555	159
Sat Jun 19 14:02:09 2021	1624104129	28	527	555	169
Sat Jun 19 14:02:09 2021	1624104129	25	530	555	365
Sat Jun 19 14:02:09 2021	1624104129	24	531	555	295
Sat Jun 19 14:02:09 2021	1624104129	26	529	555	216
Sat Jun 19 14:02:07 2021	1624104127	27	528	555	449
Sat Jun 19 14:02:03 2021	1624104123	23	532	555	531
Sat Jun 19 14:02:10 2021	1624104130	27	528	555	528
Sat Jun 19 14:02:07 2021	1624104127	27	528	556	289
Sat Jun 19 14:02:06 2021	1624104126	28	527	556	332
Sat Jun 19 14:02:06 2021	1624104126	28	527	556	193
Sat Jun 19 14:02:10 2021	1624104130	24	531	556	250
Sat Jun 19 14:02:00 2021	1624104120	32	524	556	191
Sat Jun 19 14:02:09 2021	1624104129	34	522	556	135
Sat Jun 19 14:02:09 2021	1624104129	28	528	556	267
Sat Jun 19 14:02:06 2021	1624104126	29	527	556	414
Sat Jun 19 14:01:59 2021	1624104119	27	530	557	530
Sat Jun 19 14:02:06 2021	1624104126	27	530	557	140
Sat Jun 19 14:02:09 2021	1624104129	25	532	557	242
Sat Jun 19 14:02:10 2021	1624104130	28	529	557	529
Sat Jun 19 14:02:11 2021	1624104131	31	527	557	448
Sat Jun 19 14:02:03 2021	1624104123	46	511	557	337
Sat Jun 19 14:02:03 2021	1624104123	33	524	557	98
Sat Jun 19 14:02:10 2021	1624104130	26	531	557	449
Sat Jun 19 14:02:07 2021	1624104127	27	531	557	476
Sat Jun 19 14:02:10 2021	1624104130	28	530	557	196
Sat Jun 19 14:02:06 2021	1624104126	27	530	558	113
Sat Jun 19 14:02:09 2021	1624104129	29	529	558	390
Sat Jun 19 14:02:10 2021	1624104130	26	532	558	448
Sat Jun 19 14:02:10 2021	1624104130	34	524	558	358
Sat Jun 19 14:02:10 2021	1624104130	30	528	558	392
Sat Jun 19 14:02:07 2021	1624104127	29	529	558	318
Sat Jun 19 14:02:10 2021	1624104130	25	533	558	423
Sat Jun 19 14:02:10 2021	1624104130	26	532	558	335
Sat Jun 19 14:01:59 2021	1624104119	26	532	558	218
Sat Jun 19 14:02:09 2021	1624104129	27	531	558	189
Sat Jun 19 14:02:10 2021	1624104130	28	531	559	475
Sat Jun 19 14:02:10 2021	1624104130	32	527	559	274
Sat Jun 19 14:02:06 2021	1624104126	30	528	559	361
Sat Jun 19 14:02:07 2021	1624104127	35	524	559	255
Sat Jun 19 14:02:03 2021	1624104123	32	527	559	441
Sat Jun 19 14:02:09 2021	1624104129	31	528	559	334
Sat Jun 19 14:02:11 2021	1624104131	28	532	560	479
Sat Jun 19 14:02:10 2021	1624104130	25	534	560	276
Sat Jun 19 14:01:59 2021	1624104119	29	530	560	188
Sat Jun 19 14:02:03 2021	1624104123	27	533	560	503
Sat Jun 19 14:02:09 2021	1624104129	30	530	560	304
Sat Jun 19 14:01:59 2021	1624104119	25	535	560	535
Sat Jun 19 14:02:00 2021	1624104120	35	525	560	472
Sat Jun 19 14:02:10 2021	1624104130	28	532	560	361
Sat Jun 19 14:02:07 2021	1624104127	26	534	560	347
Sat Jun 19 14:02:10 2021	1624104130	26	534	561	142
Sat Jun 19 14:02:11 2021	1624104131	29	532	561	446
Sat Jun 19 14:02:03 2021	1624104123	29	532	561	474
Sat Jun 19 14:02:10 2021	1624104130	28	533	561	169
Sat Jun 19 14:02:11 2021	1624104131	27	534	561	475
Sat Jun 19 14:02:10 2021	1624104130	23	538	562	224
Sat Jun 19 14:02:06 2021	1624104126	21	540	562	514
Sat Jun 19 14:01:59 2021	1624104119	25	536	562	252
Sat Jun 19 14:02:10 2021	1624104130	28	534	562	534
Sat Jun 19 14:02:10 2021	1624104130	30	532	562	504
Sat Jun 19 14:02:09 2021	1624104129	32	530	562	419
Sat Jun 19 14:02:09 2021	1624104129	24	538	562	511
Sat Jun 19 14:02:10 2021	1624104130	29	533	562	247
Sat Jun 19 14:02:00 2021	1624104120	26	536	562	139
Sat Jun 19 14:02:06 2021	1624104126	34	528	562	421
Sat Jun 19 14:02:03 2021	1624104123	27	535	562	412
Sat Jun 19 14:02:10 2021	1624104130	29	533	562	306
Sat Jun 19 14:01:59 2021	1624104119	28	535	563	164
Sat Jun 19 14:02:10 2021	1624104130	29	534	563	475
Sat Jun 19 14:02:11 2021	1624104131	27	535	563	535
Sat Jun 19 14:02:03 2021	1624104123	29	534	563	383
Sat Jun 19 14:01:59 2021	1624104119	27	536	563	334
Sat Jun 19 14:02:10 2021	1624104130	32	532	564	164
Sat Jun 19 14:02:00 2021	1624104120	28	536	564	110
Sat Jun 19 14:02:06 2021	1624104126	27	537	564	289
Sat Jun 19 14:02:09 2021	1624104129	29	535	564	535
Sat Jun 19 14:02:06 2021	1624104126	30	535	564	535
Sat Jun 19 14:02:06 2021	1624104126	28	536	564	455
Sat Jun 19 14:02:11 2021	1624104131	29	536	564	507
Sat Jun 19 14:01:59 2021	1624104119	28	536	564	306
Sat Jun 19 14:02:07 2021	1624104127	27	537	565	537
Sat Jun 19 14:02:09 2021	1624104129	26	539	565	163
Sat Jun 19 14:02:00 2021	1624104120	24	541	565	86
