starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:40:42 2021	1624135242	29	272	301	272
Sat Jun 19 22:40:41 2021	1624135241	29	281	310	281
Sat Jun 19 22:40:40 2021	1624135240	33	278	312	251
Sat Jun 19 22:40:43 2021	1624135243	24	301	326	277
Sat Jun 19 22:40:43 2021	1624135243	26	300	326	244
Sat Jun 19 22:40:43 2021	1624135243	29	302	331	302
Sat Jun 19 22:40:43 2021	1624135243	31	301	331	271
Sat Jun 19 22:40:42 2021	1624135242	24	309	333	309
Sat Jun 19 22:40:40 2021	1624135240	24	312	336	285
Sat Jun 19 22:40:43 2021	1624135243	30	331	362	331
Sat Jun 19 22:40:41 2021	1624135241	28	334	362	305
Sat Jun 19 22:40:42 2021	1624135242	28	338	366	338
