starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:40:51 2021	1624135251	27	540	568	308
Sat Jun 19 22:40:52 2021	1624135252	30	545	575	429
Sat Jun 19 22:40:50 2021	1624135250	29	550	578	550
Sat Jun 19 22:40:52 2021	1624135252	26	553	579	553
Sat Jun 19 22:40:52 2021	1624135252	23	558	581	557
Sat Jun 19 22:40:50 2021	1624135250	26	559	585	451
Sat Jun 19 22:40:51 2021	1624135251	23	572	595	391
Sat Jun 19 22:40:51 2021	1624135251	25	575	599	367
Sat Jun 19 22:40:52 2021	1624135252	24	580	604	486
Sat Jun 19 22:40:50 2021	1624135250	28	576	604	527
Sat Jun 19 22:40:50 2021	1624135250	28	589	616	506
Sat Jun 19 22:40:52 2021	1624135252	27	591	618	539
Sat Jun 19 22:40:50 2021	1624135250	23	596	619	595
Sat Jun 19 22:40:52 2021	1624135252	41	597	638	597
Sat Jun 19 22:40:51 2021	1624135251	26	622	648	500
Sat Jun 19 22:40:52 2021	1624135252	26	624	649	597
Sat Jun 19 22:40:50 2021	1624135250	34	616	650	562
Sat Jun 19 22:40:51 2021	1624135251	28	623	651	526
Sat Jun 19 22:40:51 2021	1624135251	26	627	653	474
Sat Jun 19 22:40:52 2021	1624135252	26	630	656	630
Sat Jun 19 22:40:50 2021	1624135250	24	634	657	609
Sat Jun 19 22:40:51 2021	1624135251	27	637	665	637
Sat Jun 19 22:40:51 2021	1624135251	29	638	666	609
Sat Jun 19 22:40:51 2021	1624135251	26	646	672	583
Sat Jun 19 22:40:52 2021	1624135252	34	655	690	655
Sat Jun 19 22:40:51 2021	1624135251	25	667	692	666
Sat Jun 19 22:40:49 2021	1624135249	20	679	699	306
Sat Jun 19 22:40:52 2021	1624135252	27	673	700	673
Sat Jun 19 22:40:52 2021	1624135252	26	679	705	678
Sat Jun 19 22:40:52 2021	1624135252	26	686	713	558
Sat Jun 19 22:40:52 2021	1624135252	25	693	718	693
Sat Jun 19 22:40:50 2021	1624135250	27	705	732	678
Sat Jun 19 22:40:51 2021	1624135251	30	710	741	568
Sat Jun 19 22:40:51 2021	1624135251	24	731	755	566
Sat Jun 19 22:40:50 2021	1624135250	28	734	762	734
Sat Jun 19 22:40:52 2021	1624135252	30	741	771	613
Sat Jun 19 22:40:50 2021	1624135250	29	746	774	746
Sat Jun 19 22:40:51 2021	1624135251	27	749	776	615
Sat Jun 19 22:40:51 2021	1624135251	27	766	794	678
Sat Jun 19 22:40:51 2021	1624135251	30	764	794	648
Sat Jun 19 22:40:52 2021	1624135252	28	777	805	673
Sat Jun 19 22:40:50 2021	1624135250	29	777	806	668
Sat Jun 19 22:40:52 2021	1624135252	28	806	834	725
Sat Jun 19 22:40:50 2021	1624135250	27	811	838	726
Sat Jun 19 22:40:50 2021	1624135250	31	830	861	547
Sat Jun 19 22:40:52 2021	1624135252	31	833	865	780
Sat Jun 19 22:40:50 2021	1624135250	25	842	867	788
Sat Jun 19 22:40:51 2021	1624135251	29	844	873	787
Sat Jun 19 22:40:52 2021	1624135252	33	860	894	837
Sat Jun 19 22:40:50 2021	1624135250	34	862	896	836
Sat Jun 19 22:40:50 2021	1624135250	28	898	926	898
Sat Jun 19 22:40:52 2021	1624135252	27	905	932	904
Sat Jun 19 22:40:51 2021	1624135251	26	926	952	897
