starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:40:35 2021	1624135235	23	34	57	33
Sat Jun 19 22:40:37 2021	1624135237	24	33	57	33
Sat Jun 19 22:40:37 2021	1624135237	21	37	58	35
Sat Jun 19 22:40:38 2021	1624135238	25	33	58	33
Sat Jun 19 22:40:35 2021	1624135235	27	31	58	31
Sat Jun 19 22:40:35 2021	1624135235	27	31	58	30
Sat Jun 19 22:40:39 2021	1624135239	25	33	58	32
Sat Jun 19 22:40:35 2021	1624135235	30	28	58	26
Sat Jun 19 22:40:34 2021	1624135234	28	30	58	29
Sat Jun 19 22:40:34 2021	1624135234	28	30	58	29
Sat Jun 19 22:40:36 2021	1624135236	30	29	58	27
Sat Jun 19 22:40:36 2021	1624135236	29	29	59	28
Sat Jun 19 22:40:34 2021	1624135234	31	29	60	28
Sat Jun 19 22:40:36 2021	1624135236	27	33	60	32
Sat Jun 19 22:40:39 2021	1624135239	27	33	60	32
Sat Jun 19 22:40:37 2021	1624135237	27	33	60	33
Sat Jun 19 22:40:37 2021	1624135237	28	34	62	33
Sat Jun 19 22:40:39 2021	1624135239	28	34	62	34
Sat Jun 19 22:40:35 2021	1624135235	26	37	63	36
Sat Jun 19 22:40:37 2021	1624135237	25	37	63	29
Sat Jun 19 22:40:36 2021	1624135236	29	34	63	33
Sat Jun 19 22:40:38 2021	1624135238	24	41	65	40
Sat Jun 19 22:40:39 2021	1624135239	24	45	70	45
Sat Jun 19 22:40:39 2021	1624135239	29	42	71	41
Sat Jun 19 22:40:38 2021	1624135238	26	54	81	53
Sat Jun 19 22:40:35 2021	1624135235	24	58	82	57
Sat Jun 19 22:40:38 2021	1624135238	25	58	83	58
Sat Jun 19 22:40:37 2021	1624135237	26	58	83	57
Sat Jun 19 22:40:37 2021	1624135237	27	58	85	57
Sat Jun 19 22:40:36 2021	1624135236	26	61	87	60
Sat Jun 19 22:40:37 2021	1624135237	28	61	89	60
Sat Jun 19 22:40:34 2021	1624135234	22	67	89	67
Sat Jun 19 22:40:38 2021	1624135238	28	61	89	61
Sat Jun 19 22:40:39 2021	1624135239	27	63	90	62
Sat Jun 19 22:40:35 2021	1624135235	28	63	92	62
Sat Jun 19 22:40:34 2021	1624135234	33	59	92	58
Sat Jun 19 22:40:36 2021	1624135236	27	67	95	66
Sat Jun 19 22:40:38 2021	1624135238	24	71	95	70
Sat Jun 19 22:40:36 2021	1624135236	25	71	97	71
Sat Jun 19 22:40:34 2021	1624135234	21	76	97	75
Sat Jun 19 22:40:33 2021	1624135233	27	126	154	126
Sat Jun 19 22:40:33 2021	1624135233	49	503	551	502
