starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:40:57 2021	1624135257	27	778	805	551
Sat Jun 19 22:40:55 2021	1624135255	26	781	807	566
Sat Jun 19 22:40:57 2021	1624135257	28	784	812	783
Sat Jun 19 22:40:57 2021	1624135257	25	805	830	579
Sat Jun 19 22:40:55 2021	1624135255	29	806	835	619
Sat Jun 19 22:40:55 2021	1624135255	28	828	856	801
Sat Jun 19 22:40:57 2021	1624135257	26	830	857	604
Sat Jun 19 22:40:55 2021	1624135255	26	836	862	674
Sat Jun 19 22:40:56 2021	1624135256	26	841	867	584
Sat Jun 19 22:40:57 2021	1624135257	56	815	872	812
Sat Jun 19 22:40:56 2021	1624135256	28	857	885	857
Sat Jun 19 22:40:55 2021	1624135255	26	860	886	860
Sat Jun 19 22:40:55 2021	1624135255	24	864	888	727
Sat Jun 19 22:40:56 2021	1624135256	27	870	897	640
Sat Jun 19 22:40:57 2021	1624135257	26	874	900	873
Sat Jun 19 22:40:55 2021	1624135255	24	885	909	779
Sat Jun 19 22:40:56 2021	1624135256	28	884	912	658
Sat Jun 19 22:40:56 2021	1624135256	26	896	922	692
Sat Jun 19 22:40:55 2021	1624135255	27	912	939	833
Sat Jun 19 22:40:56 2021	1624135256	27	912	939	686
Sat Jun 19 22:40:56 2021	1624135256	27	926	953	749
Sat Jun 19 22:40:55 2021	1624135255	26	937	962	886
Sat Jun 19 22:40:56 2021	1624135256	31	939	970	714
Sat Jun 19 22:40:56 2021	1624135256	22	954	977	804
Sat Jun 19 22:40:55 2021	1624135255	28	966	994	938
Sat Jun 19 22:40:56 2021	1624135256	27	971	998	971
Sat Jun 19 22:40:56 2021	1624135256	37	967	1003	771
Sat Jun 19 22:40:55 2021	1624135255	27	977	1004	855
Sat Jun 19 22:40:53 2021	1624135253	22	982	1004	500
Sat Jun 19 22:40:54 2021	1624135254	30	991	1021	991
Sat Jun 19 22:40:56 2021	1624135256	33	990	1023	990
Sat Jun 19 22:40:56 2021	1624135256	26	999	1024	885
Sat Jun 19 22:40:55 2021	1624135255	27	999	1026	904
Sat Jun 19 22:40:56 2021	1624135256	23	1004	1027	836
Sat Jun 19 22:40:56 2021	1624135256	25	1002	1028	860
Sat Jun 19 22:40:56 2021	1624135256	23	1023	1045	966
Sat Jun 19 22:40:56 2021	1624135256	25	1023	1048	1023
Sat Jun 19 22:40:56 2021	1624135256	25	1025	1051	941
Sat Jun 19 22:40:55 2021	1624135255	30	1026	1056	963
Sat Jun 19 22:40:56 2021	1624135256	28	1034	1062	1034
Sat Jun 19 22:40:55 2021	1624135255	29	1051	1080	1014
Sat Jun 19 22:40:55 2021	1624135255	31	1071	1102	1071
Sat Jun 19 22:40:56 2021	1624135256	30	1137	1167	1137
Sat Jun 19 22:40:56 2021	1624135256	27	1249	1277	1249
