starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:01:43 2021	1624111303	29	552	581	523
Sat Jun 19 16:01:43 2021	1624111303	29	551	581	551
Sat Jun 19 16:01:36 2021	1624111296	30	551	581	551
Sat Jun 19 16:01:50 2021	1624111310	28	552	581	494
Sat Jun 19 16:01:48 2021	1624111308	28	553	581	372
Sat Jun 19 16:01:50 2021	1624111310	24	557	581	351
Sat Jun 19 16:01:30 2021	1624111290	32	549	581	230
Sat Jun 19 16:01:25 2021	1624111285	26	555	581	526
Sat Jun 19 16:01:30 2021	1624111290	27	554	581	320
Sat Jun 19 16:01:48 2021	1624111308	28	553	581	413
Sat Jun 19 16:01:39 2021	1624111299	29	552	581	350
Sat Jun 19 16:01:29 2021	1624111289	29	553	581	552
Sat Jun 19 16:01:36 2021	1624111296	29	552	581	521
Sat Jun 19 16:01:45 2021	1624111305	29	552	581	552
Sat Jun 19 16:01:37 2021	1624111297	30	551	581	524
Sat Jun 19 16:01:27 2021	1624111287	31	550	582	292
Sat Jun 19 16:01:29 2021	1624111289	32	549	582	431
Sat Jun 19 16:01:39 2021	1624111299	27	555	582	413
Sat Jun 19 16:01:26 2021	1624111286	32	550	582	550
Sat Jun 19 16:01:43 2021	1624111303	26	555	582	332
Sat Jun 19 16:01:28 2021	1624111288	27	555	582	204
Sat Jun 19 16:01:46 2021	1624111306	30	552	582	407
Sat Jun 19 16:01:43 2021	1624111303	28	554	582	359
Sat Jun 19 16:01:45 2021	1624111305	30	552	582	517
Sat Jun 19 16:01:36 2021	1624111296	26	556	582	210
Sat Jun 19 16:01:26 2021	1624111286	29	553	582	114
Sat Jun 19 16:01:32 2021	1624111292	30	552	582	552
Sat Jun 19 16:01:46 2021	1624111306	24	558	582	351
Sat Jun 19 16:01:30 2021	1624111290	27	555	582	203
Sat Jun 19 16:01:43 2021	1624111303	30	553	582	273
Sat Jun 19 16:01:37 2021	1624111297	29	553	582	469
Sat Jun 19 16:01:32 2021	1624111292	27	556	582	493
Sat Jun 19 16:01:29 2021	1624111289	29	554	583	493
Sat Jun 19 16:01:26 2021	1624111286	27	555	583	143
Sat Jun 19 16:01:30 2021	1624111290	27	556	583	293
Sat Jun 19 16:01:30 2021	1624111290	30	553	583	495
Sat Jun 19 16:01:48 2021	1624111308	29	554	583	384
Sat Jun 19 16:01:37 2021	1624111297	26	557	583	443
Sat Jun 19 16:01:48 2021	1624111308	32	551	583	442
Sat Jun 19 16:01:26 2021	1624111286	30	554	583	259
Sat Jun 19 16:01:32 2021	1624111292	32	551	583	520
Sat Jun 19 16:01:43 2021	1624111303	28	555	583	441
Sat Jun 19 16:01:29 2021	1624111289	28	555	583	495
Sat Jun 19 16:01:32 2021	1624111292	31	552	583	432
Sat Jun 19 16:01:30 2021	1624111290	30	554	583	402
Sat Jun 19 16:01:48 2021	1624111308	29	554	583	355
Sat Jun 19 16:01:25 2021	1624111285	31	552	583	495
Sat Jun 19 16:01:45 2021	1624111305	31	552	583	486
Sat Jun 19 16:01:43 2021	1624111303	26	557	583	474
Sat Jun 19 16:01:48 2021	1624111308	30	553	583	315
Sat Jun 19 16:01:48 2021	1624111308	36	547	583	319
Sat Jun 19 16:01:43 2021	1624111303	39	545	583	234
Sat Jun 19 16:01:37 2021	1624111297	28	555	584	463
Sat Jun 19 16:01:45 2021	1624111305	32	551	584	454
Sat Jun 19 16:01:30 2021	1624111290	30	554	584	262
Sat Jun 19 16:01:29 2021	1624111289	32	552	584	552
Sat Jun 19 16:01:46 2021	1624111306	32	552	584	437
Sat Jun 19 16:01:45 2021	1624111305	26	558	584	526
Sat Jun 19 16:01:29 2021	1624111289	29	555	584	523
Sat Jun 19 16:01:53 2021	1624111313	25	559	584	322
Sat Jun 19 16:01:37 2021	1624111297	30	554	584	554
Sat Jun 19 16:01:46 2021	1624111306	28	556	584	500
Sat Jun 19 16:01:43 2021	1624111303	29	555	584	302
Sat Jun 19 16:01:46 2021	1624111306	31	553	584	375
Sat Jun 19 16:01:45 2021	1624111305	31	554	584	210
Sat Jun 19 16:01:39 2021	1624111299	31	553	584	441
Sat Jun 19 16:01:48 2021	1624111308	28	557	584	503
Sat Jun 19 16:01:25 2021	1624111285	32	553	585	553
Sat Jun 19 16:01:50 2021	1624111310	33	551	585	523
Sat Jun 19 16:01:43 2021	1624111303	31	553	585	416
Sat Jun 19 16:01:53 2021	1624111313	28	556	585	408
Sat Jun 19 16:01:52 2021	1624111312	30	555	585	377
Sat Jun 19 16:01:45 2021	1624111305	27	558	585	414
Sat Jun 19 16:01:32 2021	1624111292	26	559	585	405
Sat Jun 19 16:01:43 2021	1624111303	27	558	585	447
Sat Jun 19 16:01:26 2021	1624111286	28	557	585	322
Sat Jun 19 16:01:53 2021	1624111313	27	558	585	381
Sat Jun 19 16:01:53 2021	1624111313	28	557	585	232
Sat Jun 19 16:01:48 2021	1624111308	29	556	585	474
Sat Jun 19 16:01:32 2021	1624111292	30	556	585	526
Sat Jun 19 16:01:30 2021	1624111290	25	561	585	471
Sat Jun 19 16:01:46 2021	1624111306	25	560	585	264
Sat Jun 19 16:01:43 2021	1624111303	29	557	585	501
Sat Jun 19 16:01:53 2021	1624111313	30	556	585	347
Sat Jun 19 16:01:39 2021	1624111299	34	552	586	379
Sat Jun 19 16:01:29 2021	1624111289	32	554	586	463
Sat Jun 19 16:01:36 2021	1624111296	32	553	586	177
Sat Jun 19 16:01:30 2021	1624111290	28	557	586	174
Sat Jun 19 16:01:45 2021	1624111305	32	554	586	298
Sat Jun 19 16:01:37 2021	1624111297	27	558	586	351
Sat Jun 19 16:01:32 2021	1624111292	29	557	586	464
Sat Jun 19 16:01:53 2021	1624111313	29	557	586	260
Sat Jun 19 16:01:26 2021	1624111286	28	558	586	495
Sat Jun 19 16:01:39 2021	1624111299	31	555	586	320
Sat Jun 19 16:01:45 2021	1624111305	28	558	586	468
Sat Jun 19 16:01:50 2021	1624111310	35	551	586	375
Sat Jun 19 16:01:46 2021	1624111306	30	556	586	469
Sat Jun 19 16:01:32 2021	1624111292	30	556	586	227
Sat Jun 19 16:01:39 2021	1624111299	25	561	586	295
Sat Jun 19 16:01:46 2021	1624111306	32	555	586	528
Sat Jun 19 16:01:32 2021	1624111292	32	554	586	493
Sat Jun 19 16:01:38 2021	1624111298	27	560	587	499
Sat Jun 19 16:01:50 2021	1624111310	30	557	587	557
Sat Jun 19 16:01:45 2021	1624111305	30	557	587	495
Sat Jun 19 16:01:46 2021	1624111306	28	559	587	441
Sat Jun 19 16:01:53 2021	1624111313	26	561	587	476
Sat Jun 19 16:01:30 2021	1624111290	30	557	587	557
Sat Jun 19 16:01:32 2021	1624111292	28	559	587	198
Sat Jun 19 16:01:37 2021	1624111297	33	554	587	409
Sat Jun 19 16:01:47 2021	1624111307	29	558	587	502
Sat Jun 19 16:01:26 2021	1624111286	27	560	587	560
Sat Jun 19 16:01:39 2021	1624111299	31	556	587	472
Sat Jun 19 16:01:50 2021	1624111310	31	557	587	320
Sat Jun 19 16:01:37 2021	1624111297	35	552	587	316
Sat Jun 19 16:01:42 2021	1624111302	27	560	587	500
Sat Jun 19 16:01:25 2021	1624111285	30	557	587	327
Sat Jun 19 16:01:32 2021	1624111292	29	559	587	376
Sat Jun 19 16:01:49 2021	1624111309	26	561	587	380
Sat Jun 19 16:01:29 2021	1624111289	26	561	587	150
Sat Jun 19 16:01:47 2021	1624111307	30	557	587	531
Sat Jun 19 16:01:29 2021	1624111289	31	557	587	119
Sat Jun 19 16:01:50 2021	1624111310	28	560	588	528
Sat Jun 19 16:01:50 2021	1624111310	32	556	588	556
Sat Jun 19 16:01:46 2021	1624111306	30	558	588	529
Sat Jun 19 16:01:26 2021	1624111286	28	559	588	531
Sat Jun 19 16:01:49 2021	1624111309	30	558	588	474
Sat Jun 19 16:01:29 2021	1624111289	27	561	588	142
Sat Jun 19 16:01:52 2021	1624111312	32	556	588	407
Sat Jun 19 16:01:26 2021	1624111286	33	555	588	289
Sat Jun 19 16:01:37 2021	1624111297	31	557	588	379
Sat Jun 19 16:01:45 2021	1624111305	28	560	588	387
Sat Jun 19 16:01:43 2021	1624111303	30	558	588	530
Sat Jun 19 16:01:41 2021	1624111301	33	555	588	527
Sat Jun 19 16:01:53 2021	1624111313	27	561	588	448
Sat Jun 19 16:01:32 2021	1624111292	27	561	588	257
Sat Jun 19 16:01:32 2021	1624111292	29	559	588	346
Sat Jun 19 16:01:49 2021	1624111309	27	562	588	448
Sat Jun 19 16:01:46 2021	1624111306	30	559	588	288
Sat Jun 19 16:01:36 2021	1624111296	32	556	588	236
Sat Jun 19 16:01:25 2021	1624111285	28	560	588	207
Sat Jun 19 16:01:25 2021	1624111285	25	563	588	535
Sat Jun 19 16:01:37 2021	1624111297	27	561	588	289
Sat Jun 19 16:01:32 2021	1624111292	33	555	588	555
Sat Jun 19 16:01:36 2021	1624111296	29	560	589	297
Sat Jun 19 16:01:25 2021	1624111285	27	562	589	180
Sat Jun 19 16:01:37 2021	1624111297	27	561	589	204
Sat Jun 19 16:01:46 2021	1624111306	28	561	589	501
Sat Jun 19 16:01:36 2021	1624111296	29	560	589	268
Sat Jun 19 16:01:49 2021	1624111309	28	560	589	436
Sat Jun 19 16:01:53 2021	1624111313	32	556	589	502
Sat Jun 19 16:01:49 2021	1624111309	29	560	589	350
Sat Jun 19 16:01:53 2021	1624111313	26	562	589	471
Sat Jun 19 16:01:25 2021	1624111285	27	562	589	388
Sat Jun 19 16:01:45 2021	1624111305	29	560	589	391
Sat Jun 19 16:01:45 2021	1624111305	27	562	589	364
Sat Jun 19 16:01:28 2021	1624111288	28	561	589	146
Sat Jun 19 16:01:41 2021	1624111301	33	556	589	329
Sat Jun 19 16:01:53 2021	1624111313	26	563	589	534
Sat Jun 19 16:01:32 2021	1624111292	27	563	589	320
Sat Jun 19 16:01:25 2021	1624111285	29	560	589	267
Sat Jun 19 16:01:53 2021	1624111313	29	560	589	560
Sat Jun 19 16:01:47 2021	1624111307	28	562	589	389
Sat Jun 19 16:01:26 2021	1624111286	28	561	589	503
Sat Jun 19 16:01:47 2021	1624111307	28	562	589	416
Sat Jun 19 16:01:29 2021	1624111289	27	562	590	562
Sat Jun 19 16:01:39 2021	1624111299	27	562	590	392
Sat Jun 19 16:01:53 2021	1624111313	30	560	590	351
Sat Jun 19 16:01:29 2021	1624111289	30	560	590	170
Sat Jun 19 16:01:46 2021	1624111306	31	559	590	469
Sat Jun 19 16:01:36 2021	1624111296	31	559	590	386
Sat Jun 19 16:01:30 2021	1624111290	26	564	590	531
Sat Jun 19 16:01:25 2021	1624111285	28	562	590	152
Sat Jun 19 16:01:45 2021	1624111305	31	558	590	440
Sat Jun 19 16:01:41 2021	1624111301	30	560	590	299
Sat Jun 19 16:01:30 2021	1624111290	30	561	590	560
Sat Jun 19 16:01:39 2021	1624111299	33	557	590	261
Sat Jun 19 16:01:31 2021	1624111291	28	562	590	301
Sat Jun 19 16:01:32 2021	1624111292	23	568	590	175
Sat Jun 19 16:01:25 2021	1624111285	30	560	590	560
Sat Jun 19 16:01:45 2021	1624111305	29	561	590	560
Sat Jun 19 16:01:45 2021	1624111305	29	561	590	438
Sat Jun 19 16:01:39 2021	1624111299	27	564	590	452
Sat Jun 19 16:01:38 2021	1624111298	28	563	590	563
Sat Jun 19 16:01:47 2021	1624111307	28	562	591	474
Sat Jun 19 16:01:46 2021	1624111306	30	560	591	559
Sat Jun 19 16:01:25 2021	1624111285	31	560	591	357
Sat Jun 19 16:01:39 2021	1624111299	27	563	591	233
Sat Jun 19 16:01:49 2021	1624111309	39	552	591	524
Sat Jun 19 16:01:37 2021	1624111297	27	564	591	261
Sat Jun 19 16:01:25 2021	1624111285	32	559	591	235
Sat Jun 19 16:01:25 2021	1624111285	31	560	591	296
Sat Jun 19 16:01:41 2021	1624111301	26	564	591	237
Sat Jun 19 16:01:25 2021	1624111285	32	559	591	120
Sat Jun 19 16:01:32 2021	1624111292	35	556	591	285
Sat Jun 19 16:01:25 2021	1624111285	33	558	591	502
Sat Jun 19 16:01:30 2021	1624111290	38	553	591	432
Sat Jun 19 16:01:46 2021	1624111306	29	562	591	235
Sat Jun 19 16:01:31 2021	1624111291	30	562	591	411
Sat Jun 19 16:01:38 2021	1624111298	27	564	591	473
Sat Jun 19 16:01:39 2021	1624111299	28	564	591	564
Sat Jun 19 16:01:39 2021	1624111299	26	565	591	478
Sat Jun 19 16:01:46 2021	1624111306	34	558	591	318
Sat Jun 19 16:01:53 2021	1624111313	32	560	591	289
Sat Jun 19 16:01:41 2021	1624111301	28	563	591	362
Sat Jun 19 16:01:45 2021	1624111305	28	563	591	410
Sat Jun 19 16:01:50 2021	1624111310	31	560	591	411
Sat Jun 19 16:01:48 2021	1624111308	27	565	591	565
Sat Jun 19 16:01:39 2021	1624111299	27	565	592	506
Sat Jun 19 16:01:33 2021	1624111293	28	564	592	117
Sat Jun 19 16:01:49 2021	1624111309	32	560	592	505
Sat Jun 19 16:01:28 2021	1624111288	30	562	592	174
Sat Jun 19 16:01:43 2021	1624111303	30	562	592	443
Sat Jun 19 16:01:45 2021	1624111305	33	559	592	331
Sat Jun 19 16:01:53 2021	1624111313	35	557	592	437
Sat Jun 19 16:01:28 2021	1624111288	28	564	592	118
Sat Jun 19 16:01:39 2021	1624111299	33	559	592	290
Sat Jun 19 16:01:39 2021	1624111299	29	563	592	534
Sat Jun 19 16:01:47 2021	1624111307	29	563	592	444
Sat Jun 19 16:01:43 2021	1624111303	25	567	592	417
Sat Jun 19 16:01:53 2021	1624111313	25	567	592	422
Sat Jun 19 16:01:38 2021	1624111298	29	563	592	385
Sat Jun 19 16:01:49 2021	1624111309	26	566	592	537
Sat Jun 19 16:01:25 2021	1624111285	33	559	592	415
Sat Jun 19 16:01:39 2021	1624111299	29	563	592	449
Sat Jun 19 16:01:25 2021	1624111285	25	567	592	509
Sat Jun 19 16:01:25 2021	1624111285	27	565	592	150
Sat Jun 19 16:01:49 2021	1624111309	31	561	592	319
Sat Jun 19 16:01:38 2021	1624111298	36	557	592	527
Sat Jun 19 16:01:36 2021	1624111296	31	561	592	325
Sat Jun 19 16:01:44 2021	1624111304	26	566	592	510
Sat Jun 19 16:01:41 2021	1624111301	36	556	592	263
Sat Jun 19 16:01:45 2021	1624111305	29	563	592	354
Sat Jun 19 16:01:43 2021	1624111303	27	565	592	414
Sat Jun 19 16:01:52 2021	1624111312	31	562	592	440
Sat Jun 19 16:01:39 2021	1624111299	26	566	592	534
Sat Jun 19 16:01:53 2021	1624111313	31	561	593	499
Sat Jun 19 16:01:41 2021	1624111301	32	560	593	559
Sat Jun 19 16:01:30 2021	1624111290	29	564	593	146
Sat Jun 19 16:01:37 2021	1624111297	26	567	593	178
Sat Jun 19 16:01:30 2021	1624111290	29	564	593	531
Sat Jun 19 16:01:39 2021	1624111299	31	562	593	479
Sat Jun 19 16:01:39 2021	1624111299	32	560	593	419
Sat Jun 19 16:01:45 2021	1624111305	30	562	593	421
Sat Jun 19 16:01:39 2021	1624111299	30	563	593	260
Sat Jun 19 16:01:39 2021	1624111299	26	567	593	323
Sat Jun 19 16:01:50 2021	1624111310	29	564	593	473
Sat Jun 19 16:01:37 2021	1624111297	29	564	593	232
Sat Jun 19 16:01:39 2021	1624111299	28	565	593	233
Sat Jun 19 16:01:39 2021	1624111299	33	560	593	560
Sat Jun 19 16:01:42 2021	1624111302	30	563	593	470
Sat Jun 19 16:01:49 2021	1624111309	29	564	593	406
Sat Jun 19 16:01:30 2021	1624111290	41	552	593	525
Sat Jun 19 16:01:25 2021	1624111285	29	564	593	506
Sat Jun 19 16:01:50 2021	1624111310	30	563	593	443
Sat Jun 19 16:01:25 2021	1624111285	33	560	593	535
Sat Jun 19 16:01:53 2021	1624111313	33	560	593	530
Sat Jun 19 16:01:39 2021	1624111299	29	565	593	510
Sat Jun 19 16:01:31 2021	1624111291	31	562	593	441
Sat Jun 19 16:01:45 2021	1624111305	31	562	593	472
Sat Jun 19 16:01:41 2021	1624111301	30	564	593	207
Sat Jun 19 16:01:48 2021	1624111308	37	556	593	531
Sat Jun 19 16:01:30 2021	1624111290	31	563	594	500
Sat Jun 19 16:01:53 2021	1624111313	31	563	594	563
Sat Jun 19 16:01:45 2021	1624111305	27	567	594	270
Sat Jun 19 16:01:49 2021	1624111309	30	563	594	417
Sat Jun 19 16:01:39 2021	1624111299	31	562	594	349
Sat Jun 19 16:01:42 2021	1624111302	26	568	594	444
Sat Jun 19 16:01:28 2021	1624111288	26	568	594	540
Sat Jun 19 16:01:31 2021	1624111291	26	568	594	504
Sat Jun 19 16:01:36 2021	1624111296	29	565	594	357
Sat Jun 19 16:01:38 2021	1624111298	30	563	594	447
Sat Jun 19 16:01:38 2021	1624111298	32	562	594	411
Sat Jun 19 16:01:36 2021	1624111296	31	563	594	418
Sat Jun 19 16:01:31 2021	1624111291	31	563	594	178
Sat Jun 19 16:01:44 2021	1624111304	28	566	594	481
Sat Jun 19 16:01:31 2021	1624111291	29	566	594	454
Sat Jun 19 16:01:49 2021	1624111309	27	567	594	337
Sat Jun 19 16:01:25 2021	1624111285	33	561	594	534
Sat Jun 19 16:01:49 2021	1624111309	28	566	594	360
Sat Jun 19 16:01:50 2021	1624111310	23	571	594	394
Sat Jun 19 16:01:28 2021	1624111288	28	566	594	566
Sat Jun 19 16:01:29 2021	1624111289	27	567	594	535
Sat Jun 19 16:01:31 2021	1624111291	30	565	594	329
Sat Jun 19 16:01:50 2021	1624111310	26	568	594	502
Sat Jun 19 16:01:32 2021	1624111292	27	567	594	222
Sat Jun 19 16:01:39 2021	1624111299	30	564	594	504
Sat Jun 19 16:01:35 2021	1624111295	27	567	594	365
Sat Jun 19 16:01:33 2021	1624111293	30	564	594	145
Sat Jun 19 16:01:49 2021	1624111309	31	564	595	563
Sat Jun 19 16:01:48 2021	1624111308	26	569	595	510
Sat Jun 19 16:01:45 2021	1624111305	26	568	595	538
Sat Jun 19 16:01:31 2021	1624111291	26	568	595	543
Sat Jun 19 16:01:42 2021	1624111302	29	566	595	338
Sat Jun 19 16:01:42 2021	1624111302	27	568	595	398
Sat Jun 19 16:01:45 2021	1624111305	27	568	595	384
Sat Jun 19 16:01:46 2021	1624111306	31	564	595	305
Sat Jun 19 16:01:33 2021	1624111293	24	571	595	248
Sat Jun 19 16:01:35 2021	1624111295	25	570	595	512
Sat Jun 19 16:01:43 2021	1624111303	32	563	595	563
Sat Jun 19 16:01:24 2021	1624111284	26	569	595	569
Sat Jun 19 16:01:49 2021	1624111309	30	565	595	564
Sat Jun 19 16:01:37 2021	1624111297	28	567	595	539
Sat Jun 19 16:01:50 2021	1624111310	33	562	595	298
Sat Jun 19 16:01:39 2021	1624111299	30	566	595	539
Sat Jun 19 16:01:38 2021	1624111298	30	565	595	380
Sat Jun 19 16:01:49 2021	1624111309	31	564	595	288
Sat Jun 19 16:01:47 2021	1624111307	27	568	595	534
Sat Jun 19 16:01:31 2021	1624111291	31	565	595	474
Sat Jun 19 16:01:44 2021	1624111304	30	565	595	451
Sat Jun 19 16:01:36 2021	1624111296	28	568	595	486
Sat Jun 19 16:01:43 2021	1624111303	35	561	595	561
Sat Jun 19 16:01:47 2021	1624111307	30	565	595	359
Sat Jun 19 16:01:28 2021	1624111288	29	566	595	507
Sat Jun 19 16:01:38 2021	1624111298	30	566	595	443
Sat Jun 19 16:01:42 2021	1624111302	25	571	596	515
Sat Jun 19 16:01:48 2021	1624111308	29	567	596	536
Sat Jun 19 16:01:29 2021	1624111289	29	566	596	214
Sat Jun 19 16:01:45 2021	1624111305	31	565	596	564
Sat Jun 19 16:01:28 2021	1624111288	28	568	596	568
Sat Jun 19 16:01:30 2021	1624111290	29	567	596	567
Sat Jun 19 16:01:42 2021	1624111302	28	568	596	425
Sat Jun 19 16:01:31 2021	1624111291	29	567	596	425
Sat Jun 19 16:01:47 2021	1624111307	35	561	596	561
Sat Jun 19 16:01:52 2021	1624111312	31	565	596	471
Sat Jun 19 16:01:43 2021	1624111303	31	564	596	474
Sat Jun 19 16:01:46 2021	1624111306	26	570	596	415
Sat Jun 19 16:01:32 2021	1624111292	35	561	596	158
Sat Jun 19 16:01:48 2021	1624111308	27	569	596	569
Sat Jun 19 16:01:45 2021	1624111305	27	569	596	297
Sat Jun 19 16:01:35 2021	1624111295	31	565	596	453
Sat Jun 19 16:01:39 2021	1624111299	27	569	596	569
Sat Jun 19 16:01:46 2021	1624111306	30	566	596	385
Sat Jun 19 16:01:46 2021	1624111306	29	568	596	512
Sat Jun 19 16:01:35 2021	1624111295	28	568	596	510
Sat Jun 19 16:01:25 2021	1624111285	32	564	596	177
Sat Jun 19 16:01:35 2021	1624111295	29	567	596	539
Sat Jun 19 16:01:45 2021	1624111305	32	564	596	238
Sat Jun 19 16:01:44 2021	1624111304	32	564	596	392
Sat Jun 19 16:01:31 2021	1624111291	26	571	596	355
Sat Jun 19 16:01:47 2021	1624111307	28	569	596	303
Sat Jun 19 16:01:28 2021	1624111288	31	565	596	537
Sat Jun 19 16:01:28 2021	1624111288	32	565	596	508
Sat Jun 19 16:01:47 2021	1624111307	31	566	596	382
Sat Jun 19 16:01:45 2021	1624111305	34	562	596	503
Sat Jun 19 16:01:29 2021	1624111289	37	560	596	177
Sat Jun 19 16:01:27 2021	1624111287	32	564	596	449
Sat Jun 19 16:01:45 2021	1624111305	30	566	596	324
Sat Jun 19 16:01:47 2021	1624111307	25	571	597	360
Sat Jun 19 16:01:42 2021	1624111302	29	567	597	540
Sat Jun 19 16:01:33 2021	1624111293	26	571	597	395
Sat Jun 19 16:01:28 2021	1624111288	27	570	597	482
Sat Jun 19 16:01:41 2021	1624111301	28	568	597	543
Sat Jun 19 16:01:46 2021	1624111306	28	569	597	541
Sat Jun 19 16:01:38 2021	1624111298	33	564	597	414
Sat Jun 19 16:01:47 2021	1624111307	28	569	597	478
Sat Jun 19 16:01:37 2021	1624111297	30	567	597	567
Sat Jun 19 16:01:41 2021	1624111301	27	570	597	483
Sat Jun 19 16:01:39 2021	1624111299	30	567	597	419
Sat Jun 19 16:01:49 2021	1624111309	27	570	597	334
Sat Jun 19 16:01:43 2021	1624111303	30	567	597	505
Sat Jun 19 16:01:31 2021	1624111291	30	567	597	483
Sat Jun 19 16:01:42 2021	1624111302	30	567	597	368
Sat Jun 19 16:01:25 2021	1624111285	29	568	597	567
