starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:59:48 2021	1624111188	26	1514	1539	1117
Sat Jun 19 15:59:54 2021	1624111194	28	1512	1539	1302
Sat Jun 19 15:59:48 2021	1624111188	27	1512	1540	1415
Sat Jun 19 15:59:53 2021	1624111193	29	1511	1540	600
Sat Jun 19 15:59:48 2021	1624111188	34	1506	1540	1051
Sat Jun 19 15:59:48 2021	1624111188	25	1515	1540	1236
Sat Jun 19 15:59:53 2021	1624111193	29	1511	1540	361
Sat Jun 19 15:59:53 2021	1624111193	31	1509	1540	512
Sat Jun 19 15:59:48 2021	1624111188	32	1509	1540	1320
Sat Jun 19 15:59:53 2021	1624111193	26	1514	1540	658
Sat Jun 19 15:59:48 2021	1624111188	30	1510	1541	1352
Sat Jun 19 15:59:54 2021	1624111194	31	1509	1541	1509
Sat Jun 19 15:59:54 2021	1624111194	27	1513	1541	1186
Sat Jun 19 15:59:53 2021	1624111193	30	1511	1541	151
Sat Jun 19 15:59:48 2021	1624111188	33	1508	1541	777
Sat Jun 19 15:59:53 2021	1624111193	28	1513	1541	273
Sat Jun 19 15:59:53 2021	1624111193	31	1510	1541	301
Sat Jun 19 15:59:53 2021	1624111193	32	1509	1541	119
Sat Jun 19 15:59:48 2021	1624111188	31	1510	1541	963
Sat Jun 19 15:59:53 2021	1624111193	28	1514	1542	423
Sat Jun 19 15:59:48 2021	1624111188	29	1513	1542	810
Sat Jun 19 15:59:53 2021	1624111193	34	1508	1542	208
Sat Jun 19 15:59:48 2021	1624111188	28	1514	1542	1208
Sat Jun 19 15:59:48 2021	1624111188	31	1511	1542	1177
Sat Jun 19 15:59:46 2021	1624111186	31	1512	1542	1484
Sat Jun 19 15:59:46 2021	1624111186	27	1515	1542	1428
Sat Jun 19 15:59:46 2021	1624111186	30	1513	1543	1251
Sat Jun 19 15:59:53 2021	1624111193	33	1510	1543	390
Sat Jun 19 15:59:53 2021	1624111193	30	1513	1543	543
Sat Jun 19 15:59:46 2021	1624111186	35	1508	1543	1156
Sat Jun 19 15:59:48 2021	1624111188	34	1509	1543	1143
Sat Jun 19 15:59:54 2021	1624111194	33	1510	1543	1269
Sat Jun 19 15:59:46 2021	1624111186	31	1512	1543	1220
Sat Jun 19 15:59:53 2021	1624111193	28	1516	1543	573
Sat Jun 19 15:59:53 2021	1624111193	29	1515	1544	629
Sat Jun 19 15:59:48 2021	1624111188	32	1513	1545	1382
Sat Jun 19 15:59:46 2021	1624111186	27	1518	1545	1488
Sat Jun 19 15:59:46 2021	1624111186	28	1517	1545	1191
Sat Jun 19 15:59:46 2021	1624111186	28	1517	1545	1368
Sat Jun 19 15:59:46 2021	1624111186	32	1514	1546	1396
Sat Jun 19 15:59:48 2021	1624111188	31	1515	1546	1087
Sat Jun 19 15:59:46 2021	1624111186	30	1516	1546	1282
Sat Jun 19 15:59:46 2021	1624111186	26	1521	1546	1312
Sat Jun 19 15:59:46 2021	1624111186	30	1516	1547	1338
Sat Jun 19 15:59:46 2021	1624111186	32	1516	1548	1516
Sat Jun 19 15:59:46 2021	1624111186	29	1519	1548	250
Sat Jun 19 15:59:46 2021	1624111186	33	1515	1548	1514
Sat Jun 19 15:59:46 2021	1624111186	27	1523	1551	222
Sat Jun 19 15:59:46 2021	1624111186	26	1525	1552	162
Sat Jun 19 15:59:46 2021	1624111186	28	1525	1553	134
Sat Jun 19 15:59:46 2021	1624111186	30	1524	1553	278
Sat Jun 19 15:59:46 2021	1624111186	33	1521	1554	189
Sat Jun 19 15:59:46 2021	1624111186	28	1531	1559	340
Sat Jun 19 15:59:46 2021	1624111186	30	1528	1559	309
Sat Jun 19 15:59:46 2021	1624111186	33	1526	1559	368
Sat Jun 19 15:59:46 2021	1624111186	30	1529	1559	400
Sat Jun 19 15:59:46 2021	1624111186	41	1519	1560	93
Sat Jun 19 15:59:46 2021	1624111186	28	1533	1561	461
Sat Jun 19 15:59:46 2021	1624111186	25	1539	1563	554
Sat Jun 19 15:59:46 2021	1624111186	30	1533	1564	430
Sat Jun 19 15:59:45 2021	1624111185	28	1535	1564	1057
Sat Jun 19 15:59:46 2021	1624111186	33	1532	1565	490
Sat Jun 19 15:59:46 2021	1624111186	32	1535	1567	578
Sat Jun 19 15:59:46 2021	1624111186	30	1538	1568	523
Sat Jun 19 15:59:46 2021	1624111186	31	1537	1568	610
Sat Jun 19 15:59:45 2021	1624111185	28	1540	1568	1028
Sat Jun 19 15:59:45 2021	1624111185	29	1539	1568	939
Sat Jun 19 15:59:45 2021	1624111185	27	1541	1569	911
Sat Jun 19 15:59:45 2021	1624111185	30	1539	1569	701
Sat Jun 19 15:59:45 2021	1624111185	29	1540	1569	641
Sat Jun 19 15:59:45 2021	1624111185	31	1538	1570	852
Sat Jun 19 15:59:45 2021	1624111185	30	1540	1570	1086
Sat Jun 19 15:59:45 2021	1624111185	27	1543	1570	1001
Sat Jun 19 15:59:45 2021	1624111185	26	1544	1570	884
Sat Jun 19 15:59:45 2021	1624111185	31	1540	1570	670
Sat Jun 19 15:59:45 2021	1624111185	30	1541	1571	822
Sat Jun 19 15:59:45 2021	1624111185	33	1538	1571	968
Sat Jun 19 15:59:45 2021	1624111185	29	1542	1571	793
Sat Jun 19 15:59:45 2021	1624111185	36	1537	1573	731
Sat Jun 19 15:59:45 2021	1624111185	25	1547	1573	767
