starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:58:10 2021	1624111090	27	559	586	203
Sat Jun 19 15:58:10 2021	1624111090	28	559	587	145
Sat Jun 19 15:58:10 2021	1624111090	30	558	587	291
Sat Jun 19 15:58:07 2021	1624111087	30	557	588	346
Sat Jun 19 15:58:11 2021	1624111091	31	556	588	350
Sat Jun 19 15:58:10 2021	1624111090	24	563	588	91
Sat Jun 19 15:58:10 2021	1624111090	31	557	588	260
Sat Jun 19 15:58:08 2021	1624111088	29	559	588	232
Sat Jun 19 15:58:07 2021	1624111087	24	563	588	322
Sat Jun 19 15:58:10 2021	1624111090	30	558	588	230
Sat Jun 19 15:58:07 2021	1624111087	27	563	590	532
Sat Jun 19 15:58:10 2021	1624111090	31	559	590	294
Sat Jun 19 15:58:08 2021	1624111088	29	561	590	203
Sat Jun 19 15:58:08 2021	1624111088	29	561	590	261
Sat Jun 19 15:58:10 2021	1624111090	29	561	590	531
Sat Jun 19 15:58:10 2021	1624111090	30	561	590	115
Sat Jun 19 15:58:11 2021	1624111091	25	565	591	324
Sat Jun 19 15:58:11 2021	1624111091	33	558	591	262
Sat Jun 19 15:58:10 2021	1624111090	30	562	591	476
Sat Jun 19 15:58:10 2021	1624111090	29	562	591	326
Sat Jun 19 15:58:10 2021	1624111090	27	564	592	65
Sat Jun 19 15:58:11 2021	1624111091	29	563	592	382
Sat Jun 19 15:58:11 2021	1624111091	30	562	592	501
Sat Jun 19 15:58:11 2021	1624111091	33	559	592	411
Sat Jun 19 15:58:07 2021	1624111087	30	562	592	470
Sat Jun 19 15:58:07 2021	1624111087	33	560	592	377
Sat Jun 19 15:58:10 2021	1624111090	23	569	592	271
Sat Jun 19 15:58:10 2021	1624111090	31	561	593	444
Sat Jun 19 15:58:11 2021	1624111091	25	567	593	475
Sat Jun 19 15:58:07 2021	1624111087	33	560	593	500
Sat Jun 19 15:58:11 2021	1624111091	25	568	593	62
Sat Jun 19 15:58:08 2021	1624111088	24	569	593	114
Sat Jun 19 15:58:11 2021	1624111091	28	566	593	296
Sat Jun 19 15:58:10 2021	1624111090	31	563	593	351
Sat Jun 19 15:58:09 2021	1624111089	28	565	594	443
Sat Jun 19 15:58:07 2021	1624111087	32	562	594	409
Sat Jun 19 15:58:10 2021	1624111090	28	565	594	415
Sat Jun 19 15:58:08 2021	1624111088	33	561	594	138
Sat Jun 19 15:58:10 2021	1624111090	32	562	594	383
Sat Jun 19 15:58:10 2021	1624111090	28	566	594	355
Sat Jun 19 15:58:07 2021	1624111087	29	566	594	441
Sat Jun 19 15:58:10 2021	1624111090	34	561	595	561
Sat Jun 19 15:58:11 2021	1624111091	28	567	595	266
Sat Jun 19 15:58:10 2021	1624111090	31	564	595	320
Sat Jun 19 15:58:10 2021	1624111090	30	564	595	59
Sat Jun 19 15:58:08 2021	1624111088	32	563	595	290
Sat Jun 19 15:58:12 2021	1624111092	32	564	595	444
Sat Jun 19 15:58:12 2021	1624111092	29	566	595	328
Sat Jun 19 15:58:08 2021	1624111088	32	564	595	171
Sat Jun 19 15:58:10 2021	1624111090	32	564	596	34
Sat Jun 19 15:58:12 2021	1624111092	28	568	596	214
Sat Jun 19 15:58:10 2021	1624111090	28	568	596	538
Sat Jun 19 15:58:12 2021	1624111092	27	570	597	417
Sat Jun 19 15:58:12 2021	1624111092	28	569	597	510
Sat Jun 19 15:58:09 2021	1624111089	29	568	597	506
Sat Jun 19 15:58:10 2021	1624111090	32	564	597	381
Sat Jun 19 15:58:12 2021	1624111092	27	569	597	390
Sat Jun 19 15:58:10 2021	1624111090	31	566	597	566
Sat Jun 19 15:58:13 2021	1624111093	38	559	597	117
Sat Jun 19 15:58:12 2021	1624111092	30	568	597	184
Sat Jun 19 15:58:12 2021	1624111092	33	565	597	538
Sat Jun 19 15:58:10 2021	1624111090	27	570	597	182
Sat Jun 19 15:58:09 2021	1624111089	30	567	597	535
Sat Jun 19 15:58:11 2021	1624111091	31	566	598	444
Sat Jun 19 15:58:13 2021	1624111093	27	570	598	361
Sat Jun 19 15:58:11 2021	1624111091	32	566	598	444
Sat Jun 19 15:58:13 2021	1624111093	27	570	598	541
Sat Jun 19 15:58:10 2021	1624111090	29	568	598	414
Sat Jun 19 15:58:13 2021	1624111093	29	568	598	241
Sat Jun 19 15:58:11 2021	1624111091	30	568	598	567
Sat Jun 19 15:58:11 2021	1624111091	32	566	598	356
Sat Jun 19 15:58:11 2021	1624111091	25	573	598	241
Sat Jun 19 15:58:10 2021	1624111090	32	566	598	506
Sat Jun 19 15:58:12 2021	1624111092	30	568	598	242
Sat Jun 19 15:58:10 2021	1624111090	30	568	598	92
Sat Jun 19 15:58:12 2021	1624111092	28	570	598	156
Sat Jun 19 15:58:12 2021	1624111092	33	566	598	357
Sat Jun 19 15:58:12 2021	1624111092	28	571	598	301
Sat Jun 19 15:58:11 2021	1624111091	26	573	599	388
Sat Jun 19 15:58:11 2021	1624111091	32	568	599	475
Sat Jun 19 15:58:12 2021	1624111092	34	565	599	476
Sat Jun 19 15:58:11 2021	1624111091	25	574	599	330
Sat Jun 19 15:58:12 2021	1624111092	28	571	599	272
Sat Jun 19 15:58:09 2021	1624111089	34	566	599	566
Sat Jun 19 15:58:10 2021	1624111090	30	569	599	241
Sat Jun 19 15:58:11 2021	1624111091	30	569	599	414
Sat Jun 19 15:58:11 2021	1624111091	29	570	599	507
Sat Jun 19 15:58:11 2021	1624111091	31	569	599	536
Sat Jun 19 15:58:12 2021	1624111092	29	571	600	571
Sat Jun 19 15:58:13 2021	1624111093	27	573	600	514
Sat Jun 19 15:58:10 2021	1624111090	31	569	600	210
Sat Jun 19 15:58:13 2021	1624111093	27	573	600	214
Sat Jun 19 15:58:09 2021	1624111089	35	565	600	471
Sat Jun 19 15:58:13 2021	1624111093	33	567	600	388
Sat Jun 19 15:58:10 2021	1624111090	27	574	600	155
Sat Jun 19 15:58:13 2021	1624111093	30	571	601	421
Sat Jun 19 15:58:12 2021	1624111092	24	577	601	128
Sat Jun 19 15:58:13 2021	1624111093	29	572	601	157
Sat Jun 19 15:58:13 2021	1624111093	31	571	602	451
Sat Jun 19 15:58:12 2021	1624111092	35	566	602	183
Sat Jun 19 15:58:10 2021	1624111090	31	571	602	124
Sat Jun 19 15:58:12 2021	1624111092	26	576	602	252
Sat Jun 19 15:58:13 2021	1624111093	29	574	603	332
Sat Jun 19 15:58:13 2021	1624111093	30	573	603	303
Sat Jun 19 15:58:12 2021	1624111092	30	574	604	278
Sat Jun 19 15:58:13 2021	1624111093	28	576	604	186
Sat Jun 19 15:58:11 2021	1624111091	35	570	604	295
Sat Jun 19 15:58:13 2021	1624111093	32	572	604	270
Sat Jun 19 15:58:12 2021	1624111092	30	574	604	153
Sat Jun 19 15:58:12 2021	1624111092	25	580	604	342
Sat Jun 19 15:58:13 2021	1624111093	31	574	605	127
Sat Jun 19 15:58:13 2021	1624111093	32	574	606	482
Sat Jun 19 15:58:12 2021	1624111092	32	574	606	220
Sat Jun 19 15:58:12 2021	1624111092	29	578	607	368
Sat Jun 19 15:58:12 2021	1624111092	34	573	607	62
Sat Jun 19 15:58:11 2021	1624111091	30	578	608	154
Sat Jun 19 15:58:12 2021	1624111092	30	578	608	430
Sat Jun 19 15:58:12 2021	1624111092	32	576	609	96
Sat Jun 19 15:58:12 2021	1624111092	35	574	609	308
Sat Jun 19 15:58:11 2021	1624111091	25	584	609	215
Sat Jun 19 15:58:11 2021	1624111091	25	584	609	128
Sat Jun 19 15:58:12 2021	1624111092	29	581	610	460
Sat Jun 19 15:58:12 2021	1624111092	30	580	610	552
Sat Jun 19 15:58:12 2021	1624111092	33	578	611	397
Sat Jun 19 15:58:12 2021	1624111092	30	584	613	489
Sat Jun 19 15:58:12 2021	1624111092	33	582	614	520
Sat Jun 19 15:58:11 2021	1624111091	31	583	614	184
Sat Jun 19 15:58:12 2021	1624111092	35	582	617	582
Sat Jun 19 15:58:11 2021	1624111091	27	592	618	101
Sat Jun 19 15:58:11 2021	1624111091	37	584	621	64
Sat Jun 19 15:58:13 2021	1624111093	27	630	658	630
Sat Jun 19 15:58:08 2021	1624111088	31	1589	1619	1589
Sat Jun 19 15:58:08 2021	1624111088	1050	571	1621	571
Sat Jun 19 15:58:08 2021	1624111088	30	1591	1622	1147
Sat Jun 19 15:58:08 2021	1624111088	28	1595	1623	1561
Sat Jun 19 15:58:08 2021	1624111088	33	1590	1623	1114
Sat Jun 19 15:58:08 2021	1624111088	26	1599	1625	1599
Sat Jun 19 15:58:08 2021	1624111088	30	1598	1628	1569
Sat Jun 19 15:58:08 2021	1624111088	27	1601	1628	1269
Sat Jun 19 15:58:08 2021	1624111088	31	1598	1629	1477
Sat Jun 19 15:58:08 2021	1624111088	28	1601	1629	1417
Sat Jun 19 15:58:08 2021	1624111088	32	1599	1631	1445
Sat Jun 19 15:58:08 2021	1624111088	28	1603	1631	1359
Sat Jun 19 15:58:08 2021	1624111088	30	1601	1631	1509
Sat Jun 19 15:58:08 2021	1624111088	33	1598	1631	1177
Sat Jun 19 15:58:08 2021	1624111088	27	1605	1631	1243
Sat Jun 19 15:58:08 2021	1624111088	31	1601	1632	1387
Sat Jun 19 15:58:08 2021	1624111088	31	1602	1633	1211
Sat Jun 19 15:58:08 2021	1624111088	30	1603	1633	1539
Sat Jun 19 15:58:08 2021	1624111088	32	1602	1633	1296
Sat Jun 19 15:58:08 2021	1624111088	31	1603	1634	1328
