starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:00:14 2021	1624111214	28	23	52	22
Sat Jun 19 16:00:28 2021	1624111228	27	25	52	24
Sat Jun 19 16:00:24 2021	1624111224	24	28	52	27
Sat Jun 19 16:00:50 2021	1624111250	26	26	52	26
Sat Jun 19 16:00:35 2021	1624111235	22	30	52	29
Sat Jun 19 16:00:34 2021	1624111234	27	25	52	24
Sat Jun 19 16:00:14 2021	1624111214	25	27	52	27
Sat Jun 19 16:00:27 2021	1624111227	28	24	52	22
Sat Jun 19 16:00:00 2021	1624111200	26	26	52	24
Sat Jun 19 15:59:57 2021	1624111197	25	26	52	25
Sat Jun 19 16:00:02 2021	1624111202	26	26	52	26
Sat Jun 19 16:00:19 2021	1624111219	23	29	52	27
Sat Jun 19 16:00:13 2021	1624111213	26	26	52	25
Sat Jun 19 16:00:42 2021	1624111242	26	26	52	25
Sat Jun 19 16:00:36 2021	1624111236	27	25	52	24
Sat Jun 19 16:00:28 2021	1624111228	27	25	52	24
Sat Jun 19 15:59:57 2021	1624111197	26	26	52	25
Sat Jun 19 16:00:33 2021	1624111233	28	24	52	23
Sat Jun 19 16:00:53 2021	1624111253	23	29	52	28
Sat Jun 19 16:00:11 2021	1624111211	26	26	52	25
Sat Jun 19 16:00:30 2021	1624111230	25	27	52	26
Sat Jun 19 16:00:33 2021	1624111233	28	24	52	23
Sat Jun 19 16:00:13 2021	1624111213	25	28	52	27
Sat Jun 19 16:00:50 2021	1624111250	25	27	52	27
Sat Jun 19 16:00:45 2021	1624111245	26	26	52	26
Sat Jun 19 16:00:17 2021	1624111217	26	26	52	25
Sat Jun 19 16:00:17 2021	1624111217	25	27	52	25
Sat Jun 19 16:00:44 2021	1624111244	27	25	52	24
Sat Jun 19 15:59:57 2021	1624111197	25	27	52	26
Sat Jun 19 16:00:37 2021	1624111237	23	29	52	28
Sat Jun 19 16:00:08 2021	1624111208	26	26	52	25
Sat Jun 19 16:00:42 2021	1624111242	24	28	52	27
Sat Jun 19 16:00:49 2021	1624111249	26	27	52	27
Sat Jun 19 16:00:05 2021	1624111205	28	24	52	23
Sat Jun 19 16:00:22 2021	1624111222	26	26	52	25
Sat Jun 19 16:00:12 2021	1624111212	25	28	52	27
Sat Jun 19 16:00:06 2021	1624111206	23	29	52	28
Sat Jun 19 16:00:40 2021	1624111240	27	25	52	24
Sat Jun 19 16:00:17 2021	1624111217	27	25	52	25
Sat Jun 19 16:00:48 2021	1624111248	28	24	52	23
Sat Jun 19 16:00:06 2021	1624111206	26	26	52	24
Sat Jun 19 16:00:09 2021	1624111209	25	28	52	27
Sat Jun 19 16:00:30 2021	1624111230	27	25	53	24
Sat Jun 19 16:00:33 2021	1624111233	26	26	53	25
Sat Jun 19 16:00:48 2021	1624111248	29	24	53	23
Sat Jun 19 16:00:52 2021	1624111252	26	27	53	26
Sat Jun 19 16:00:23 2021	1624111223	26	27	53	26
Sat Jun 19 16:00:30 2021	1624111230	25	28	53	28
Sat Jun 19 16:00:29 2021	1624111229	30	23	53	22
Sat Jun 19 16:00:02 2021	1624111202	24	28	53	27
Sat Jun 19 16:00:28 2021	1624111228	27	25	53	24
Sat Jun 19 16:00:29 2021	1624111229	25	28	53	26
Sat Jun 19 16:00:13 2021	1624111213	26	27	53	27
Sat Jun 19 16:00:26 2021	1624111226	27	25	53	24
Sat Jun 19 16:00:40 2021	1624111240	24	29	53	27
Sat Jun 19 16:00:13 2021	1624111213	25	28	53	27
Sat Jun 19 15:59:56 2021	1624111196	26	27	53	26
Sat Jun 19 16:00:10 2021	1624111210	27	26	53	26
Sat Jun 19 16:00:26 2021	1624111226	27	26	53	25
Sat Jun 19 16:00:36 2021	1624111236	26	27	53	27
Sat Jun 19 16:00:22 2021	1624111222	27	26	53	24
Sat Jun 19 16:00:22 2021	1624111222	26	27	53	27
Sat Jun 19 16:00:14 2021	1624111214	25	28	53	28
Sat Jun 19 16:00:07 2021	1624111207	28	25	53	24
Sat Jun 19 16:00:00 2021	1624111200	23	30	53	29
Sat Jun 19 16:00:39 2021	1624111239	26	27	53	26
Sat Jun 19 16:00:53 2021	1624111253	28	26	53	26
Sat Jun 19 16:00:28 2021	1624111228	24	29	53	28
Sat Jun 19 16:00:01 2021	1624111201	25	28	53	27
Sat Jun 19 16:00:18 2021	1624111218	28	26	53	26
Sat Jun 19 16:00:41 2021	1624111241	28	25	53	24
Sat Jun 19 16:00:53 2021	1624111253	25	28	53	28
Sat Jun 19 16:00:49 2021	1624111249	26	27	53	26
Sat Jun 19 16:00:17 2021	1624111217	26	28	53	27
Sat Jun 19 16:00:27 2021	1624111227	26	27	53	26
Sat Jun 19 16:00:47 2021	1624111247	28	25	53	24
Sat Jun 19 16:00:07 2021	1624111207	28	26	53	26
Sat Jun 19 16:00:24 2021	1624111224	28	25	53	25
Sat Jun 19 16:00:07 2021	1624111207	27	26	53	25
Sat Jun 19 16:00:23 2021	1624111223	27	26	53	25
Sat Jun 19 16:00:09 2021	1624111209	28	26	53	25
Sat Jun 19 16:00:19 2021	1624111219	28	25	53	24
Sat Jun 19 16:00:00 2021	1624111200	25	28	53	28
Sat Jun 19 16:00:03 2021	1624111203	24	30	53	29
Sat Jun 19 16:00:37 2021	1624111237	28	25	53	24
Sat Jun 19 16:00:49 2021	1624111249	27	26	53	25
Sat Jun 19 16:00:18 2021	1624111218	29	24	53	23
Sat Jun 19 16:00:53 2021	1624111253	27	27	53	26
Sat Jun 19 16:00:35 2021	1624111235	26	27	53	27
Sat Jun 19 16:00:21 2021	1624111221	29	25	53	24
Sat Jun 19 16:00:48 2021	1624111248	25	28	54	27
Sat Jun 19 16:00:23 2021	1624111223	27	26	54	25
Sat Jun 19 16:00:37 2021	1624111237	25	28	54	27
Sat Jun 19 16:00:27 2021	1624111227	27	26	54	25
Sat Jun 19 16:00:35 2021	1624111235	26	28	54	27
Sat Jun 19 16:00:45 2021	1624111245	30	23	54	23
Sat Jun 19 16:00:35 2021	1624111235	29	25	54	25
Sat Jun 19 16:00:41 2021	1624111241	28	26	54	25
Sat Jun 19 16:00:52 2021	1624111252	27	27	54	26
Sat Jun 19 16:00:29 2021	1624111229	26	28	54	28
Sat Jun 19 16:00:14 2021	1624111214	23	30	54	29
Sat Jun 19 16:00:09 2021	1624111209	26	28	54	28
Sat Jun 19 16:00:01 2021	1624111201	24	30	54	29
Sat Jun 19 16:00:19 2021	1624111219	24	30	54	29
Sat Jun 19 16:00:45 2021	1624111245	29	25	54	24
Sat Jun 19 16:00:28 2021	1624111228	27	27	54	26
Sat Jun 19 16:00:46 2021	1624111246	30	24	54	23
Sat Jun 19 16:00:47 2021	1624111247	26	28	54	25
Sat Jun 19 16:00:26 2021	1624111226	30	23	54	22
Sat Jun 19 16:00:44 2021	1624111244	28	26	54	25
Sat Jun 19 16:00:34 2021	1624111234	28	26	54	25
Sat Jun 19 16:00:16 2021	1624111216	29	25	54	23
Sat Jun 19 15:59:59 2021	1624111199	29	25	54	24
Sat Jun 19 16:00:46 2021	1624111246	30	24	54	23
Sat Jun 19 15:59:59 2021	1624111199	25	28	54	27
Sat Jun 19 16:00:51 2021	1624111251	27	27	54	26
Sat Jun 19 16:00:48 2021	1624111248	22	32	54	31
Sat Jun 19 16:00:26 2021	1624111226	28	26	54	26
Sat Jun 19 16:00:18 2021	1624111218	31	23	54	23
Sat Jun 19 16:00:33 2021	1624111233	28	26	54	25
Sat Jun 19 16:00:38 2021	1624111238	28	26	54	25
Sat Jun 19 16:00:31 2021	1624111231	30	24	54	23
Sat Jun 19 16:00:48 2021	1624111248	28	26	54	25
Sat Jun 19 16:00:37 2021	1624111237	30	24	54	23
Sat Jun 19 16:00:42 2021	1624111242	27	27	54	26
Sat Jun 19 16:00:47 2021	1624111247	30	24	54	24
Sat Jun 19 16:00:33 2021	1624111233	28	26	54	26
Sat Jun 19 16:00:43 2021	1624111243	28	26	54	25
Sat Jun 19 16:00:51 2021	1624111251	25	29	54	29
Sat Jun 19 16:00:17 2021	1624111217	30	24	54	23
Sat Jun 19 16:00:02 2021	1624111202	29	25	54	24
Sat Jun 19 15:59:59 2021	1624111199	27	27	54	26
Sat Jun 19 15:59:58 2021	1624111198	28	26	54	25
Sat Jun 19 16:00:39 2021	1624111239	29	25	54	24
Sat Jun 19 16:00:15 2021	1624111215	25	29	54	28
Sat Jun 19 16:00:03 2021	1624111203	26	29	54	28
Sat Jun 19 16:00:06 2021	1624111206	28	26	54	25
Sat Jun 19 16:00:16 2021	1624111216	30	24	54	23
Sat Jun 19 16:00:37 2021	1624111237	28	26	54	26
Sat Jun 19 16:00:41 2021	1624111241	28	26	54	25
Sat Jun 19 16:00:12 2021	1624111212	26	29	54	27
Sat Jun 19 16:00:42 2021	1624111242	26	28	54	27
Sat Jun 19 16:00:46 2021	1624111246	26	28	54	28
Sat Jun 19 16:00:31 2021	1624111231	28	26	54	25
Sat Jun 19 16:00:25 2021	1624111225	24	30	54	30
Sat Jun 19 15:59:57 2021	1624111197	26	28	54	26
Sat Jun 19 16:00:51 2021	1624111251	28	26	54	25
Sat Jun 19 16:00:23 2021	1624111223	27	28	54	28
Sat Jun 19 16:00:07 2021	1624111207	22	32	54	30
Sat Jun 19 16:00:24 2021	1624111224	24	30	54	29
Sat Jun 19 16:00:13 2021	1624111213	24	31	54	31
Sat Jun 19 16:00:25 2021	1624111225	22	32	54	31
Sat Jun 19 16:00:17 2021	1624111217	24	30	54	29
Sat Jun 19 16:00:48 2021	1624111248	24	30	54	29
Sat Jun 19 16:00:18 2021	1624111218	24	31	54	31
Sat Jun 19 16:00:31 2021	1624111231	29	25	54	24
Sat Jun 19 16:00:38 2021	1624111238	26	29	54	28
Sat Jun 19 16:00:17 2021	1624111217	29	25	54	24
Sat Jun 19 15:59:59 2021	1624111199	30	24	54	24
Sat Jun 19 16:00:23 2021	1624111223	24	30	54	29
Sat Jun 19 15:59:56 2021	1624111196	24	30	55	29
Sat Jun 19 16:00:22 2021	1624111222	27	27	55	26
Sat Jun 19 15:59:58 2021	1624111198	29	25	55	24
Sat Jun 19 16:00:50 2021	1624111250	26	28	55	27
Sat Jun 19 16:00:35 2021	1624111235	28	26	55	26
Sat Jun 19 16:00:12 2021	1624111212	29	25	55	25
Sat Jun 19 16:00:26 2021	1624111226	28	27	55	27
Sat Jun 19 16:00:24 2021	1624111224	29	26	55	25
Sat Jun 19 16:00:12 2021	1624111212	28	27	55	26
Sat Jun 19 16:00:17 2021	1624111217	28	27	55	27
Sat Jun 19 16:00:20 2021	1624111220	28	27	55	25
Sat Jun 19 16:00:11 2021	1624111211	25	30	55	29
Sat Jun 19 16:00:38 2021	1624111238	28	27	55	26
Sat Jun 19 16:00:20 2021	1624111220	26	29	55	29
Sat Jun 19 16:00:48 2021	1624111248	29	25	55	24
Sat Jun 19 16:00:30 2021	1624111230	26	29	55	28
Sat Jun 19 16:00:04 2021	1624111204	29	26	55	25
Sat Jun 19 16:00:18 2021	1624111218	31	24	55	24
Sat Jun 19 16:00:01 2021	1624111201	28	27	55	26
Sat Jun 19 16:00:11 2021	1624111211	28	27	55	26
Sat Jun 19 16:00:34 2021	1624111234	25	30	55	29
Sat Jun 19 16:00:22 2021	1624111222	29	26	55	25
Sat Jun 19 16:00:52 2021	1624111252	28	27	55	27
Sat Jun 19 16:00:47 2021	1624111247	23	32	55	30
Sat Jun 19 16:00:12 2021	1624111212	28	27	55	26
Sat Jun 19 16:00:43 2021	1624111243	26	29	55	28
Sat Jun 19 15:59:58 2021	1624111198	26	29	55	27
Sat Jun 19 16:00:05 2021	1624111205	29	26	55	25
Sat Jun 19 16:00:05 2021	1624111205	31	24	55	24
Sat Jun 19 16:00:44 2021	1624111244	28	27	55	26
Sat Jun 19 16:00:22 2021	1624111222	29	26	55	25
Sat Jun 19 16:00:05 2021	1624111205	27	28	55	28
Sat Jun 19 16:00:04 2021	1624111204	28	28	55	28
Sat Jun 19 16:00:24 2021	1624111224	23	32	55	31
Sat Jun 19 16:00:47 2021	1624111247	27	28	55	28
Sat Jun 19 16:00:01 2021	1624111201	25	30	55	29
Sat Jun 19 16:00:08 2021	1624111208	24	31	55	30
Sat Jun 19 16:00:13 2021	1624111213	27	29	55	29
Sat Jun 19 16:00:10 2021	1624111210	29	26	55	26
Sat Jun 19 16:00:48 2021	1624111248	31	24	55	23
Sat Jun 19 16:00:04 2021	1624111204	29	26	55	25
Sat Jun 19 16:00:39 2021	1624111239	28	27	55	26
Sat Jun 19 16:00:46 2021	1624111246	29	26	55	25
Sat Jun 19 16:00:19 2021	1624111219	26	30	55	30
Sat Jun 19 16:00:08 2021	1624111208	25	30	55	29
Sat Jun 19 16:00:18 2021	1624111218	28	27	55	26
Sat Jun 19 16:00:01 2021	1624111201	24	31	55	31
Sat Jun 19 16:00:27 2021	1624111227	30	25	55	25
Sat Jun 19 16:00:41 2021	1624111241	29	26	55	26
Sat Jun 19 16:00:05 2021	1624111205	29	27	55	24
Sat Jun 19 16:00:03 2021	1624111203	28	27	55	26
Sat Jun 19 16:00:14 2021	1624111214	30	26	55	26
Sat Jun 19 16:00:12 2021	1624111212	31	25	55	25
Sat Jun 19 16:00:29 2021	1624111229	28	28	55	27
Sat Jun 19 15:59:59 2021	1624111199	28	27	55	26
Sat Jun 19 16:00:37 2021	1624111237	28	27	55	26
Sat Jun 19 16:00:34 2021	1624111234	29	27	55	26
Sat Jun 19 16:00:51 2021	1624111251	29	26	55	25
Sat Jun 19 16:00:14 2021	1624111214	25	31	55	30
Sat Jun 19 16:00:10 2021	1624111210	31	25	55	23
Sat Jun 19 16:00:17 2021	1624111217	29	27	55	26
Sat Jun 19 16:00:45 2021	1624111245	28	27	55	26
Sat Jun 19 16:00:40 2021	1624111240	29	26	55	25
Sat Jun 19 16:00:40 2021	1624111240	28	27	55	26
Sat Jun 19 16:00:05 2021	1624111205	31	25	55	23
Sat Jun 19 16:00:15 2021	1624111215	29	26	56	25
Sat Jun 19 16:00:19 2021	1624111219	26	29	56	29
Sat Jun 19 16:00:16 2021	1624111216	30	25	56	25
Sat Jun 19 16:00:39 2021	1624111239	30	26	56	26
Sat Jun 19 15:59:58 2021	1624111198	28	28	56	27
Sat Jun 19 16:00:07 2021	1624111207	29	27	56	27
Sat Jun 19 16:00:05 2021	1624111205	29	27	56	26
Sat Jun 19 16:00:51 2021	1624111251	27	29	56	27
Sat Jun 19 16:00:12 2021	1624111212	27	28	56	27
Sat Jun 19 16:00:46 2021	1624111246	25	30	56	29
Sat Jun 19 16:00:28 2021	1624111228	26	30	56	29
Sat Jun 19 16:00:37 2021	1624111237	29	27	56	27
Sat Jun 19 16:00:41 2021	1624111241	28	28	56	27
Sat Jun 19 16:00:29 2021	1624111229	29	27	56	27
Sat Jun 19 16:00:24 2021	1624111224	29	26	56	26
Sat Jun 19 16:00:42 2021	1624111242	30	26	56	25
Sat Jun 19 16:00:06 2021	1624111206	29	26	56	26
Sat Jun 19 16:00:28 2021	1624111228	27	28	56	26
Sat Jun 19 15:59:58 2021	1624111198	29	27	56	26
Sat Jun 19 16:00:42 2021	1624111242	26	29	56	29
Sat Jun 19 15:59:56 2021	1624111196	27	29	56	27
Sat Jun 19 16:00:20 2021	1624111220	27	29	56	29
Sat Jun 19 16:00:15 2021	1624111215	28	28	56	28
Sat Jun 19 16:00:44 2021	1624111244	28	28	56	28
Sat Jun 19 16:00:14 2021	1624111214	30	26	56	25
Sat Jun 19 16:00:21 2021	1624111221	31	25	56	24
Sat Jun 19 16:00:34 2021	1624111234	27	29	56	29
Sat Jun 19 16:00:29 2021	1624111229	28	27	56	26
Sat Jun 19 15:59:59 2021	1624111199	29	27	56	27
Sat Jun 19 16:00:01 2021	1624111201	28	27	56	26
Sat Jun 19 16:00:00 2021	1624111200	29	27	56	27
Sat Jun 19 16:00:34 2021	1624111234	28	28	56	27
Sat Jun 19 16:00:21 2021	1624111221	29	27	56	27
Sat Jun 19 16:00:05 2021	1624111205	30	26	56	25
Sat Jun 19 16:00:29 2021	1624111229	29	26	56	26
Sat Jun 19 16:00:35 2021	1624111235	29	27	56	27
Sat Jun 19 16:00:17 2021	1624111217	27	29	56	29
Sat Jun 19 15:59:57 2021	1624111197	27	28	56	28
Sat Jun 19 16:00:42 2021	1624111242	25	31	56	30
Sat Jun 19 16:00:43 2021	1624111243	29	27	56	26
Sat Jun 19 16:00:11 2021	1624111211	25	31	56	31
Sat Jun 19 16:00:46 2021	1624111246	30	26	56	25
Sat Jun 19 16:00:05 2021	1624111205	28	28	56	28
Sat Jun 19 16:00:20 2021	1624111220	30	26	56	26
Sat Jun 19 16:00:08 2021	1624111208	29	27	56	26
Sat Jun 19 16:00:42 2021	1624111242	28	28	56	28
Sat Jun 19 16:00:32 2021	1624111232	27	29	56	28
Sat Jun 19 16:00:17 2021	1624111217	28	28	56	27
Sat Jun 19 16:00:27 2021	1624111227	28	28	56	27
Sat Jun 19 16:00:17 2021	1624111217	29	27	56	26
Sat Jun 19 16:00:49 2021	1624111249	29	27	56	23
Sat Jun 19 16:00:01 2021	1624111201	32	24	56	24
Sat Jun 19 16:00:28 2021	1624111228	30	26	56	25
Sat Jun 19 16:00:10 2021	1624111210	30	26	56	25
Sat Jun 19 16:00:06 2021	1624111206	28	28	56	27
Sat Jun 19 16:00:25 2021	1624111225	24	32	56	31
Sat Jun 19 16:00:21 2021	1624111221	26	30	56	29
Sat Jun 19 16:00:20 2021	1624111220	26	30	56	30
Sat Jun 19 16:00:06 2021	1624111206	27	30	56	29
Sat Jun 19 16:00:37 2021	1624111237	27	30	56	30
Sat Jun 19 16:00:23 2021	1624111223	28	28	56	27
Sat Jun 19 16:00:33 2021	1624111233	27	29	56	29
Sat Jun 19 16:00:51 2021	1624111251	28	28	56	27
Sat Jun 19 16:00:21 2021	1624111221	27	29	56	28
Sat Jun 19 16:00:26 2021	1624111226	31	26	56	25
Sat Jun 19 16:00:24 2021	1624111224	27	29	56	29
Sat Jun 19 16:00:07 2021	1624111207	25	32	56	31
Sat Jun 19 16:00:40 2021	1624111240	30	26	56	25
Sat Jun 19 15:59:56 2021	1624111196	27	29	56	29
Sat Jun 19 15:59:58 2021	1624111198	28	29	56	27
Sat Jun 19 16:00:51 2021	1624111251	30	26	56	25
Sat Jun 19 16:00:26 2021	1624111226	29	27	56	26
Sat Jun 19 16:00:04 2021	1624111204	27	29	56	28
Sat Jun 19 16:00:32 2021	1624111232	26	30	56	30
Sat Jun 19 16:00:51 2021	1624111251	28	29	56	27
Sat Jun 19 16:00:02 2021	1624111202	25	31	56	30
Sat Jun 19 16:00:28 2021	1624111228	30	26	56	25
Sat Jun 19 16:00:45 2021	1624111245	26	31	56	29
Sat Jun 19 16:00:32 2021	1624111232	26	30	56	30
Sat Jun 19 16:00:16 2021	1624111216	29	27	56	27
Sat Jun 19 16:00:42 2021	1624111242	28	28	56	27
Sat Jun 19 16:00:29 2021	1624111229	28	28	56	27
Sat Jun 19 16:00:14 2021	1624111214	29	27	56	26
Sat Jun 19 16:00:11 2021	1624111211	30	26	56	25
Sat Jun 19 16:00:20 2021	1624111220	30	27	56	26
Sat Jun 19 16:00:50 2021	1624111250	28	28	56	28
Sat Jun 19 16:00:09 2021	1624111209	29	28	56	27
Sat Jun 19 15:59:56 2021	1624111196	27	30	56	30
Sat Jun 19 16:00:39 2021	1624111239	30	27	56	25
Sat Jun 19 16:00:25 2021	1624111225	27	30	56	29
Sat Jun 19 16:00:37 2021	1624111237	30	26	56	26
Sat Jun 19 16:00:31 2021	1624111231	24	32	56	31
Sat Jun 19 16:00:13 2021	1624111213	30	27	57	26
Sat Jun 19 16:00:43 2021	1624111243	30	27	57	25
Sat Jun 19 16:00:38 2021	1624111238	29	28	57	27
Sat Jun 19 16:00:51 2021	1624111251	29	27	57	26
Sat Jun 19 16:00:21 2021	1624111221	32	24	57	23
Sat Jun 19 16:00:27 2021	1624111227	29	27	57	26
Sat Jun 19 16:00:20 2021	1624111220	28	29	57	29
Sat Jun 19 16:00:19 2021	1624111219	25	32	57	31
Sat Jun 19 16:00:15 2021	1624111215	30	26	57	25
Sat Jun 19 16:00:13 2021	1624111213	30	27	57	24
