starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:02:45 2021	1624111365	33	1462	1494	92
Sat Jun 19 16:02:42 2021	1624111362	31	1463	1494	635
Sat Jun 19 16:02:46 2021	1624111366	31	1464	1494	1188
Sat Jun 19 16:02:27 2021	1624111347	31	1463	1494	984
Sat Jun 19 16:02:32 2021	1624111352	32	1463	1494	182
Sat Jun 19 16:02:45 2021	1624111365	31	1464	1494	61
Sat Jun 19 16:02:36 2021	1624111356	28	1467	1494	172
Sat Jun 19 16:02:29 2021	1624111349	31	1464	1494	236
Sat Jun 19 16:02:28 2021	1624111348	28	1467	1495	1265
Sat Jun 19 16:02:28 2021	1624111348	33	1461	1495	1321
Sat Jun 19 16:02:34 2021	1624111354	30	1465	1495	220
Sat Jun 19 16:02:32 2021	1624111352	23	1471	1495	126
Sat Jun 19 16:02:32 2021	1624111352	23	1471	1495	1440
Sat Jun 19 16:02:40 2021	1624111360	28	1467	1495	449
Sat Jun 19 16:02:41 2021	1624111361	34	1461	1495	1376
Sat Jun 19 16:02:43 2021	1624111363	28	1467	1495	751
Sat Jun 19 16:02:36 2021	1624111356	29	1466	1495	143
Sat Jun 19 16:02:32 2021	1624111352	32	1463	1495	150
Sat Jun 19 16:02:31 2021	1624111351	31	1464	1495	1232
Sat Jun 19 16:02:35 2021	1624111355	31	1464	1495	1220
Sat Jun 19 16:02:43 2021	1624111363	26	1469	1495	416
Sat Jun 19 16:02:42 2021	1624111362	34	1461	1495	61
Sat Jun 19 16:02:36 2021	1624111356	28	1468	1495	200
Sat Jun 19 16:02:29 2021	1624111349	29	1467	1495	94
Sat Jun 19 16:02:41 2021	1624111361	26	1469	1495	994
Sat Jun 19 16:02:28 2021	1624111348	28	1468	1496	87
Sat Jun 19 16:02:34 2021	1624111354	36	1460	1496	184
Sat Jun 19 16:02:32 2021	1624111352	31	1464	1496	334
Sat Jun 19 16:02:27 2021	1624111347	30	1465	1496	1016
Sat Jun 19 16:02:41 2021	1624111361	30	1466	1496	1049
Sat Jun 19 16:02:36 2021	1624111356	39	1456	1496	1032
Sat Jun 19 16:02:41 2021	1624111361	27	1468	1496	1260
Sat Jun 19 16:02:29 2021	1624111349	31	1465	1496	1464
Sat Jun 19 16:02:41 2021	1624111361	29	1466	1496	1019
Sat Jun 19 16:02:26 2021	1624111346	29	1466	1496	616
Sat Jun 19 16:02:35 2021	1624111355	26	1469	1496	1192
Sat Jun 19 16:02:35 2021	1624111355	29	1467	1496	1133
Sat Jun 19 16:02:45 2021	1624111365	32	1464	1496	1248
Sat Jun 19 16:02:43 2021	1624111363	28	1468	1496	840
Sat Jun 19 16:02:32 2021	1624111352	30	1466	1496	520
Sat Jun 19 16:02:46 2021	1624111366	26	1470	1496	931
Sat Jun 19 16:02:46 2021	1624111366	28	1468	1496	957
Sat Jun 19 16:02:40 2021	1624111360	31	1465	1496	507
Sat Jun 19 16:02:41 2021	1624111361	29	1467	1496	1317
Sat Jun 19 16:02:33 2021	1624111353	27	1469	1496	364
Sat Jun 19 16:02:43 2021	1624111363	29	1467	1496	387
Sat Jun 19 16:02:33 2021	1624111353	30	1466	1496	250
Sat Jun 19 16:02:36 2021	1624111356	29	1467	1496	114
Sat Jun 19 16:02:37 2021	1624111357	27	1469	1496	59
Sat Jun 19 16:02:33 2021	1624111353	30	1467	1497	391
Sat Jun 19 16:02:45 2021	1624111365	27	1469	1497	157
Sat Jun 19 16:02:36 2021	1624111356	30	1467	1497	1072
Sat Jun 19 16:02:28 2021	1624111348	35	1462	1497	1113
Sat Jun 19 16:02:31 2021	1624111351	27	1470	1497	94
Sat Jun 19 16:02:46 2021	1624111366	30	1468	1497	842
Sat Jun 19 16:02:40 2021	1624111360	29	1468	1497	569
Sat Jun 19 16:02:33 2021	1624111353	27	1470	1497	308
Sat Jun 19 16:02:28 2021	1624111348	30	1467	1497	1354
Sat Jun 19 16:02:32 2021	1624111352	31	1467	1497	393
Sat Jun 19 16:02:46 2021	1624111366	27	1471	1498	1019
Sat Jun 19 16:02:25 2021	1624111345	23	1475	1498	1067
Sat Jun 19 16:02:31 2021	1624111351	28	1470	1498	1292
Sat Jun 19 16:02:26 2021	1624111346	29	1469	1498	804
Sat Jun 19 16:02:37 2021	1624111357	33	1465	1498	1163
Sat Jun 19 16:02:43 2021	1624111363	25	1473	1498	726
Sat Jun 19 16:02:32 2021	1624111352	28	1470	1498	1379
Sat Jun 19 16:02:37 2021	1624111357	28	1470	1498	86
Sat Jun 19 16:02:41 2021	1624111361	27	1471	1498	1233
Sat Jun 19 16:02:45 2021	1624111365	33	1465	1498	124
Sat Jun 19 16:02:44 2021	1624111364	27	1472	1498	329
Sat Jun 19 16:02:33 2021	1624111353	29	1469	1498	335
Sat Jun 19 16:02:41 2021	1624111361	35	1464	1498	959
Sat Jun 19 16:02:43 2021	1624111363	36	1463	1498	536
Sat Jun 19 16:02:26 2021	1624111346	26	1472	1499	589
Sat Jun 19 16:02:46 2021	1624111366	35	1464	1499	806
Sat Jun 19 16:02:26 2021	1624111346	28	1471	1499	744
Sat Jun 19 16:02:32 2021	1624111352	29	1470	1499	1350
Sat Jun 19 16:02:25 2021	1624111345	34	1465	1499	1091
Sat Jun 19 16:02:43 2021	1624111363	28	1471	1499	474
Sat Jun 19 16:02:43 2021	1624111363	26	1472	1499	603
Sat Jun 19 16:02:28 2021	1624111348	26	1473	1499	1209
Sat Jun 19 16:02:33 2021	1624111353	28	1471	1499	280
Sat Jun 19 16:02:45 2021	1624111365	31	1468	1499	184
Sat Jun 19 16:02:29 2021	1624111349	33	1466	1499	61
Sat Jun 19 16:02:31 2021	1624111351	29	1470	1499	1263
Sat Jun 19 16:02:28 2021	1624111348	27	1473	1499	1448
Sat Jun 19 16:02:37 2021	1624111357	27	1472	1499	1472
Sat Jun 19 16:02:35 2021	1624111355	31	1468	1499	1102
Sat Jun 19 16:02:43 2021	1624111363	32	1468	1499	810
Sat Jun 19 16:02:42 2021	1624111362	31	1468	1499	546
Sat Jun 19 16:02:40 2021	1624111360	30	1469	1499	538
Sat Jun 19 16:02:26 2021	1624111346	30	1470	1499	645
Sat Jun 19 16:02:43 2021	1624111363	34	1466	1500	502
Sat Jun 19 16:02:46 2021	1624111366	29	1470	1500	872
Sat Jun 19 16:02:44 2021	1624111364	31	1469	1500	356
Sat Jun 19 16:02:37 2021	1624111357	28	1471	1500	1045
Sat Jun 19 16:02:28 2021	1624111348	30	1470	1500	1235
Sat Jun 19 16:02:32 2021	1624111352	30	1470	1500	1258
Sat Jun 19 16:02:44 2021	1624111364	27	1473	1500	1062
Sat Jun 19 16:02:31 2021	1624111351	29	1471	1500	1446
Sat Jun 19 16:02:25 2021	1624111345	31	1469	1500	1181
Sat Jun 19 16:02:33 2021	1624111353	25	1475	1500	1233
Sat Jun 19 16:02:45 2021	1624111365	28	1472	1500	248
Sat Jun 19 16:02:33 2021	1624111353	31	1469	1500	421
Sat Jun 19 16:02:43 2021	1624111363	32	1469	1500	442
Sat Jun 19 16:02:43 2021	1624111363	30	1471	1500	779
Sat Jun 19 16:02:45 2021	1624111365	33	1468	1500	216
Sat Jun 19 16:02:32 2021	1624111352	33	1467	1500	1407
Sat Jun 19 16:02:32 2021	1624111352	35	1466	1501	1466
Sat Jun 19 16:02:37 2021	1624111357	33	1468	1501	1196
Sat Jun 19 16:02:37 2021	1624111357	32	1469	1501	1074
Sat Jun 19 16:02:27 2021	1624111347	31	1470	1501	1080
Sat Jun 19 16:02:37 2021	1624111357	27	1474	1501	1229
Sat Jun 19 16:02:33 2021	1624111353	29	1472	1501	452
Sat Jun 19 16:02:40 2021	1624111360	31	1470	1501	598
Sat Jun 19 16:02:26 2021	1624111346	22	1479	1501	474
Sat Jun 19 16:02:28 2021	1624111348	26	1475	1501	62
Sat Jun 19 16:02:35 2021	1624111355	31	1470	1501	1162
Sat Jun 19 16:02:28 2021	1624111348	34	1467	1501	1384
Sat Jun 19 16:02:25 2021	1624111345	24	1478	1501	25
Sat Jun 19 16:02:37 2021	1624111357	31	1471	1501	1410
Sat Jun 19 16:02:46 2021	1624111366	30	1472	1501	901
Sat Jun 19 16:02:26 2021	1624111346	28	1474	1502	894
Sat Jun 19 16:02:44 2021	1624111364	31	1470	1502	142
Sat Jun 19 16:02:43 2021	1624111363	36	1466	1502	630
Sat Jun 19 16:02:45 2021	1624111365	29	1472	1502	427
Sat Jun 19 16:02:32 2021	1624111352	25	1477	1502	1325
Sat Jun 19 16:02:42 2021	1624111362	26	1476	1502	433
Sat Jun 19 16:02:27 2021	1624111347	32	1469	1502	630
Sat Jun 19 16:02:31 2021	1624111351	31	1471	1502	208
Sat Jun 19 16:02:26 2021	1624111346	32	1470	1502	772
Sat Jun 19 16:02:46 2021	1624111366	33	1469	1502	985
Sat Jun 19 16:02:37 2021	1624111357	30	1472	1502	1441
Sat Jun 19 16:02:31 2021	1624111351	25	1477	1502	183
Sat Jun 19 16:02:27 2021	1624111347	30	1472	1502	509
Sat Jun 19 16:02:44 2021	1624111364	30	1472	1502	111
Sat Jun 19 16:02:27 2021	1624111347	34	1469	1502	1046
Sat Jun 19 16:02:32 2021	1624111352	31	1471	1502	459
Sat Jun 19 16:02:31 2021	1624111351	30	1473	1502	121
Sat Jun 19 16:02:26 2021	1624111346	31	1471	1502	497
Sat Jun 19 16:02:32 2021	1624111352	35	1467	1502	424
Sat Jun 19 16:02:44 2021	1624111364	27	1475	1502	83
Sat Jun 19 16:02:43 2021	1624111363	30	1472	1502	573
Sat Jun 19 16:02:27 2021	1624111347	31	1472	1503	1110
Sat Jun 19 16:02:41 2021	1624111361	31	1471	1503	1143
Sat Jun 19 16:02:40 2021	1624111360	26	1476	1503	696
Sat Jun 19 16:02:42 2021	1624111362	27	1476	1503	519
Sat Jun 19 16:02:42 2021	1624111362	28	1475	1503	491
Sat Jun 19 16:02:32 2021	1624111352	31	1472	1503	36
Sat Jun 19 16:02:26 2021	1624111346	27	1476	1503	561
Sat Jun 19 16:02:28 2021	1624111348	30	1473	1503	1418
Sat Jun 19 16:02:44 2021	1624111364	34	1469	1503	173
Sat Jun 19 16:02:37 2021	1624111357	29	1474	1503	1016
Sat Jun 19 16:02:29 2021	1624111349	25	1478	1503	1410
Sat Jun 19 16:02:37 2021	1624111357	28	1475	1503	900
Sat Jun 19 16:02:31 2021	1624111351	31	1472	1503	64
Sat Jun 19 16:02:41 2021	1624111361	37	1466	1503	1409
Sat Jun 19 16:02:41 2021	1624111361	33	1470	1503	1079
Sat Jun 19 16:02:51 2021	1624111371	42	1461	1503	528
Sat Jun 19 16:02:41 2021	1624111361	30	1473	1503	1112
Sat Jun 19 16:02:31 2021	1624111351	32	1471	1503	31
Sat Jun 19 16:02:32 2021	1624111352	31	1473	1504	67
Sat Jun 19 16:02:44 2021	1624111364	29	1474	1504	975
Sat Jun 19 16:02:27 2021	1624111347	29	1474	1504	901
Sat Jun 19 16:02:28 2021	1624111348	28	1476	1504	1180
Sat Jun 19 16:02:30 2021	1624111350	25	1479	1504	1086
Sat Jun 19 16:02:45 2021	1624111365	33	1471	1504	456
Sat Jun 19 16:02:45 2021	1624111365	27	1477	1504	400
Sat Jun 19 16:02:27 2021	1624111347	27	1477	1504	931
Sat Jun 19 16:02:43 2021	1624111363	30	1474	1504	696
Sat Jun 19 16:02:39 2021	1624111359	27	1477	1504	933
Sat Jun 19 16:02:32 2021	1624111352	30	1474	1504	490
Sat Jun 19 16:02:45 2021	1624111365	34	1470	1504	276
Sat Jun 19 16:02:28 2021	1624111348	29	1475	1504	1475
Sat Jun 19 16:02:27 2021	1624111347	31	1473	1504	388
Sat Jun 19 16:02:26 2021	1624111346	25	1479	1504	383
Sat Jun 19 16:02:38 2021	1624111358	29	1475	1504	173
Sat Jun 19 16:02:44 2021	1624111364	28	1476	1504	947
Sat Jun 19 16:02:25 2021	1624111345	27	1477	1504	954
Sat Jun 19 16:02:28 2021	1624111348	31	1473	1504	1148
Sat Jun 19 16:02:26 2021	1624111346	28	1476	1504	866
Sat Jun 19 16:02:41 2021	1624111361	30	1474	1504	1174
Sat Jun 19 16:02:44 2021	1624111364	32	1473	1504	267
Sat Jun 19 16:02:40 2021	1624111360	28	1476	1504	723
Sat Jun 19 16:02:44 2021	1624111364	28	1477	1504	239
Sat Jun 19 16:02:37 2021	1624111357	31	1474	1505	1379
Sat Jun 19 16:02:31 2021	1624111351	38	1466	1505	1408
Sat Jun 19 16:02:27 2021	1624111347	29	1476	1505	663
Sat Jun 19 16:02:42 2021	1624111362	28	1477	1505	405
Sat Jun 19 16:02:26 2021	1624111346	31	1474	1505	834
Sat Jun 19 16:02:43 2021	1624111363	30	1474	1505	666
Sat Jun 19 16:02:30 2021	1624111350	30	1475	1505	304
Sat Jun 19 16:02:27 2021	1624111347	29	1476	1505	480
Sat Jun 19 16:02:32 2021	1624111352	36	1469	1505	1289
Sat Jun 19 16:02:25 2021	1624111345	30	1474	1505	1036
Sat Jun 19 16:02:28 2021	1624111348	29	1476	1505	179
Sat Jun 19 16:02:37 2021	1624111357	24	1481	1505	1321
Sat Jun 19 16:02:32 2021	1624111352	26	1480	1505	100
Sat Jun 19 16:02:41 2021	1624111361	29	1476	1505	32
Sat Jun 19 16:02:30 2021	1624111350	29	1476	1505	1171
Sat Jun 19 16:02:27 2021	1624111347	25	1480	1505	604
Sat Jun 19 16:02:28 2021	1624111348	38	1467	1505	115
Sat Jun 19 16:02:38 2021	1624111358	27	1478	1505	146
Sat Jun 19 16:02:26 2021	1624111346	28	1478	1505	716
Sat Jun 19 16:02:29 2021	1624111349	28	1477	1505	1352
Sat Jun 19 16:02:41 2021	1624111361	28	1478	1505	1204
Sat Jun 19 16:02:30 2021	1624111350	27	1478	1505	1294
Sat Jun 19 16:02:37 2021	1624111357	27	1478	1505	873
Sat Jun 19 16:02:31 2021	1624111351	29	1476	1505	274
Sat Jun 19 16:02:44 2021	1624111364	28	1478	1505	919
Sat Jun 19 16:02:29 2021	1624111349	28	1477	1505	1380
Sat Jun 19 16:02:44 2021	1624111364	32	1473	1506	1089
Sat Jun 19 16:02:26 2021	1624111346	32	1473	1506	529
Sat Jun 19 16:02:28 2021	1624111348	30	1476	1506	358
Sat Jun 19 16:02:42 2021	1624111362	30	1475	1506	459
Sat Jun 19 16:02:37 2021	1624111357	31	1474	1506	1347
Sat Jun 19 16:02:44 2021	1624111364	26	1480	1506	58
Sat Jun 19 16:02:26 2021	1624111346	40	1466	1506	675
Sat Jun 19 16:02:27 2021	1624111347	29	1477	1506	419
Sat Jun 19 16:02:38 2021	1624111358	28	1478	1506	118
Sat Jun 19 16:02:44 2021	1624111364	30	1476	1506	300
Sat Jun 19 16:02:38 2021	1624111358	30	1476	1506	57
Sat Jun 19 16:02:41 2021	1624111361	32	1474	1506	91
Sat Jun 19 16:02:29 2021	1624111349	31	1476	1506	1321
Sat Jun 19 16:02:38 2021	1624111358	27	1479	1506	1203
Sat Jun 19 16:02:30 2021	1624111350	26	1480	1506	729
Sat Jun 19 16:02:51 2021	1624111371	25	1481	1506	636
Sat Jun 19 16:02:38 2021	1624111358	28	1478	1506	1230
Sat Jun 19 16:02:37 2021	1624111357	27	1480	1506	990
Sat Jun 19 16:02:30 2021	1624111350	28	1478	1506	1111
Sat Jun 19 16:02:38 2021	1624111358	31	1475	1506	1258
Sat Jun 19 16:02:51 2021	1624111371	32	1475	1506	661
Sat Jun 19 16:02:42 2021	1624111362	27	1480	1506	351
Sat Jun 19 16:02:25 2021	1624111345	29	1477	1506	981
Sat Jun 19 16:02:39 2021	1624111359	27	1480	1506	690
Sat Jun 19 16:02:31 2021	1624111351	33	1473	1506	240
Sat Jun 19 16:02:39 2021	1624111359	27	1480	1507	148
Sat Jun 19 16:02:26 2021	1624111346	32	1475	1507	922
Sat Jun 19 16:02:26 2021	1624111346	30	1476	1507	266
Sat Jun 19 16:02:28 2021	1624111348	28	1479	1507	271
Sat Jun 19 16:02:28 2021	1624111348	32	1475	1507	29
Sat Jun 19 16:02:30 2021	1624111350	30	1477	1507	1233
Sat Jun 19 16:02:38 2021	1624111358	27	1480	1507	1479
Sat Jun 19 16:02:40 2021	1624111360	30	1477	1507	666
Sat Jun 19 16:02:31 2021	1624111351	30	1477	1507	1476
Sat Jun 19 16:02:26 2021	1624111346	33	1474	1507	408
Sat Jun 19 16:02:30 2021	1624111350	33	1474	1507	1200
Sat Jun 19 16:02:37 2021	1624111357	31	1476	1507	959
Sat Jun 19 16:02:30 2021	1624111350	31	1476	1507	1263
Sat Jun 19 16:02:44 2021	1624111364	27	1480	1507	1035
Sat Jun 19 16:02:42 2021	1624111362	27	1480	1507	378
Sat Jun 19 16:02:44 2021	1624111364	32	1475	1507	887
Sat Jun 19 16:02:42 2021	1624111362	30	1478	1507	259
Sat Jun 19 16:02:30 2021	1624111350	31	1476	1507	335
Sat Jun 19 16:02:37 2021	1624111357	34	1474	1507	1255
Sat Jun 19 16:02:41 2021	1624111361	31	1477	1507	1447
Sat Jun 19 16:02:45 2021	1624111365	28	1479	1508	311
Sat Jun 19 16:02:25 2021	1624111345	26	1481	1508	1010
Sat Jun 19 16:02:27 2021	1624111347	27	1481	1508	874
Sat Jun 19 16:02:26 2021	1624111346	28	1480	1508	298
Sat Jun 19 16:02:41 2021	1624111361	29	1479	1508	62
Sat Jun 19 16:02:33 2021	1624111353	27	1481	1508	1206
Sat Jun 19 16:02:27 2021	1624111347	28	1480	1508	727
Sat Jun 19 16:02:27 2021	1624111347	31	1477	1508	450
Sat Jun 19 16:02:44 2021	1624111364	31	1477	1508	1121
Sat Jun 19 16:02:44 2021	1624111364	31	1477	1508	208
Sat Jun 19 16:02:28 2021	1624111348	26	1482	1508	154
Sat Jun 19 16:02:38 2021	1624111358	26	1482	1508	1177
Sat Jun 19 16:02:40 2021	1624111360	37	1471	1508	629
Sat Jun 19 16:02:28 2021	1624111348	28	1480	1508	299
Sat Jun 19 16:02:27 2021	1624111347	31	1477	1508	539
Sat Jun 19 16:02:30 2021	1624111350	26	1482	1508	998
Sat Jun 19 16:02:44 2021	1624111364	31	1478	1508	1004
Sat Jun 19 16:02:42 2021	1624111362	31	1477	1508	319
Sat Jun 19 16:02:42 2021	1624111362	39	1470	1508	95
Sat Jun 19 16:02:33 2021	1624111353	38	1471	1509	481
Sat Jun 19 16:02:26 2021	1624111346	28	1480	1509	180
Sat Jun 19 16:02:27 2021	1624111347	33	1476	1509	756
Sat Jun 19 16:02:26 2021	1624111346	33	1476	1509	441
Sat Jun 19 16:02:31 2021	1624111351	30	1479	1509	153
Sat Jun 19 16:02:42 2021	1624111362	30	1479	1509	228
Sat Jun 19 16:02:45 2021	1624111365	24	1485	1509	737
Sat Jun 19 16:02:26 2021	1624111346	27	1482	1509	355
Sat Jun 19 16:02:33 2021	1624111353	31	1478	1509	519
Sat Jun 19 16:02:45 2021	1624111365	31	1478	1509	795
Sat Jun 19 16:02:25 2021	1624111345	39	1471	1509	1212
Sat Jun 19 16:02:28 2021	1624111348	28	1482	1509	244
Sat Jun 19 16:02:44 2021	1624111364	26	1483	1510	1454
Sat Jun 19 16:02:41 2021	1624111361	32	1477	1510	1477
Sat Jun 19 16:02:39 2021	1624111359	29	1481	1510	175
Sat Jun 19 16:02:51 2021	1624111371	30	1479	1510	605
Sat Jun 19 16:02:27 2021	1624111347	35	1474	1510	692
Sat Jun 19 16:02:45 2021	1624111365	27	1482	1510	526
Sat Jun 19 16:02:38 2021	1624111358	31	1479	1510	87
Sat Jun 19 16:02:42 2021	1624111362	30	1479	1510	289
Sat Jun 19 16:02:26 2021	1624111346	30	1480	1510	325
Sat Jun 19 16:02:37 2021	1624111357	30	1480	1510	929
Sat Jun 19 16:02:45 2021	1624111365	28	1482	1510	372
Sat Jun 19 16:02:40 2021	1624111360	32	1478	1510	751
Sat Jun 19 16:02:38 2021	1624111358	32	1478	1510	1290
Sat Jun 19 16:02:26 2021	1624111346	28	1482	1510	1426
Sat Jun 19 16:02:37 2021	1624111357	29	1481	1510	844
Sat Jun 19 16:02:38 2021	1624111358	26	1484	1510	273
Sat Jun 19 16:02:30 2021	1624111350	25	1485	1510	886
Sat Jun 19 16:02:27 2021	1624111347	25	1485	1510	790
Sat Jun 19 16:02:39 2021	1624111359	28	1482	1510	264
Sat Jun 19 16:02:38 2021	1624111358	26	1484	1510	423
Sat Jun 19 16:02:39 2021	1624111359	24	1486	1510	875
Sat Jun 19 16:02:26 2021	1624111346	28	1482	1510	238
Sat Jun 19 16:02:30 2021	1624111350	33	1478	1510	1025
Sat Jun 19 16:02:28 2021	1624111348	30	1480	1510	327
Sat Jun 19 16:02:45 2021	1624111365	31	1480	1510	644
Sat Jun 19 16:02:40 2021	1624111360	27	1483	1511	783
Sat Jun 19 16:02:33 2021	1624111353	29	1481	1511	1115
Sat Jun 19 16:02:30 2021	1624111350	28	1482	1511	1057
Sat Jun 19 16:02:45 2021	1624111365	32	1478	1511	762
Sat Jun 19 16:02:39 2021	1624111359	34	1476	1511	717
Sat Jun 19 16:02:45 2021	1624111365	33	1478	1511	340
Sat Jun 19 16:02:44 2021	1624111364	33	1478	1511	826
Sat Jun 19 16:02:44 2021	1624111364	30	1481	1511	1481
Sat Jun 19 16:02:44 2021	1624111364	28	1483	1511	859
Sat Jun 19 16:02:27 2021	1624111347	50	1461	1511	1195
Sat Jun 19 16:02:33 2021	1624111353	30	1481	1511	697
Sat Jun 19 16:02:30 2021	1624111350	31	1481	1511	911
Sat Jun 19 16:02:30 2021	1624111350	29	1482	1511	497
Sat Jun 19 16:02:40 2021	1624111360	31	1480	1511	996
Sat Jun 19 16:02:51 2021	1624111371	36	1476	1511	570
Sat Jun 19 16:02:37 2021	1624111357	29	1483	1511	815
Sat Jun 19 16:02:39 2021	1624111359	27	1484	1511	90
Sat Jun 19 16:02:49 2021	1624111369	28	1484	1512	753
Sat Jun 19 16:02:45 2021	1624111365	31	1481	1512	706
Sat Jun 19 16:02:27 2021	1624111347	33	1478	1512	570
Sat Jun 19 16:02:30 2021	1624111350	29	1483	1512	941
Sat Jun 19 16:02:45 2021	1624111365	30	1482	1512	554
Sat Jun 19 16:02:33 2021	1624111353	24	1487	1512	672
Sat Jun 19 16:02:38 2021	1624111358	33	1479	1512	449
Sat Jun 19 16:02:26 2021	1624111346	31	1480	1512	1454
Sat Jun 19 16:02:33 2021	1624111353	32	1480	1512	1175
Sat Jun 19 16:02:40 2021	1624111360	28	1484	1512	1181
Sat Jun 19 16:02:39 2021	1624111359	32	1480	1512	960
Sat Jun 19 16:02:27 2021	1624111347	28	1484	1512	1274
Sat Jun 19 16:02:45 2021	1624111365	27	1485	1512	617
Sat Jun 19 16:02:37 2021	1624111357	33	1480	1512	1289
Sat Jun 19 16:02:39 2021	1624111359	33	1479	1512	899
Sat Jun 19 16:02:33 2021	1624111353	30	1482	1512	1144
Sat Jun 19 16:02:26 2021	1624111346	29	1483	1512	209
Sat Jun 19 16:02:33 2021	1624111353	26	1486	1512	883
Sat Jun 19 16:02:27 2021	1624111347	29	1484	1512	1363
Sat Jun 19 16:02:30 2021	1624111350	28	1484	1512	970
Sat Jun 19 16:02:39 2021	1624111359	30	1483	1512	118
Sat Jun 19 16:02:30 2021	1624111350	31	1482	1512	526
Sat Jun 19 16:02:40 2021	1624111360	24	1488	1512	911
Sat Jun 19 16:02:30 2021	1624111350	31	1482	1512	1140
Sat Jun 19 16:02:30 2021	1624111350	34	1478	1512	755
Sat Jun 19 16:02:30 2021	1624111350	30	1482	1513	557
Sat Jun 19 16:02:45 2021	1624111365	38	1475	1513	489
Sat Jun 19 16:02:40 2021	1624111360	28	1484	1513	1240
Sat Jun 19 16:02:27 2021	1624111347	29	1484	1513	815
Sat Jun 19 16:02:27 2021	1624111347	31	1482	1513	844
Sat Jun 19 16:02:33 2021	1624111353	27	1486	1513	1088
Sat Jun 19 16:02:38 2021	1624111358	30	1483	1513	1449
Sat Jun 19 16:02:40 2021	1624111360	28	1484	1513	936
Sat Jun 19 16:02:40 2021	1624111360	31	1482	1513	1209
Sat Jun 19 16:02:28 2021	1624111348	34	1479	1513	210
Sat Jun 19 16:02:37 2021	1624111357	27	1486	1513	787
Sat Jun 19 16:02:39 2021	1624111359	32	1481	1513	58
Sat Jun 19 16:02:45 2021	1624111365	33	1480	1513	584
Sat Jun 19 16:02:38 2021	1624111358	30	1483	1513	1419
Sat Jun 19 16:02:39 2021	1624111359	26	1487	1513	238
Sat Jun 19 16:02:30 2021	1624111350	23	1490	1513	648
Sat Jun 19 16:02:45 2021	1624111365	31	1482	1513	675
Sat Jun 19 16:02:30 2021	1624111350	38	1476	1513	366
Sat Jun 19 16:02:39 2021	1624111359	28	1486	1514	1486
Sat Jun 19 16:02:40 2021	1624111360	28	1486	1514	1268
Sat Jun 19 16:02:33 2021	1624111353	29	1485	1514	613
Sat Jun 19 16:02:42 2021	1624111362	29	1485	1514	200
Sat Jun 19 16:02:44 2021	1624111364	28	1486	1514	1336
Sat Jun 19 16:02:49 2021	1624111369	29	1485	1514	723
Sat Jun 19 16:02:27 2021	1624111347	29	1485	1514	1245
Sat Jun 19 16:02:44 2021	1624111364	29	1485	1514	1424
Sat Jun 19 16:02:30 2021	1624111350	30	1485	1514	467
Sat Jun 19 16:02:30 2021	1624111350	30	1485	1514	856
Sat Jun 19 16:02:44 2021	1624111364	27	1488	1514	1396
Sat Jun 19 16:02:39 2021	1624111359	32	1483	1514	293
Sat Jun 19 16:02:27 2021	1624111347	29	1485	1514	1302
Sat Jun 19 16:02:40 2021	1624111360	32	1483	1514	965
Sat Jun 19 16:02:39 2021	1624111359	29	1486	1515	569
Sat Jun 19 16:02:38 2021	1624111358	33	1482	1515	1322
Sat Jun 19 16:02:49 2021	1624111369	28	1487	1515	633
Sat Jun 19 16:02:38 2021	1624111358	31	1483	1515	991
Sat Jun 19 16:02:39 2021	1624111359	31	1483	1515	751
Sat Jun 19 16:02:40 2021	1624111360	30	1485	1515	1028
Sat Jun 19 16:02:38 2021	1624111358	32	1483	1515	1023
Sat Jun 19 16:02:37 2021	1624111357	31	1484	1515	696
Sat Jun 19 16:02:38 2021	1624111358	31	1484	1515	298
Sat Jun 19 16:02:38 2021	1624111358	28	1487	1515	1118
Sat Jun 19 16:02:38 2021	1624111358	28	1487	1515	395
Sat Jun 19 16:02:40 2021	1624111360	29	1486	1515	1152
Sat Jun 19 16:02:26 2021	1624111346	25	1490	1515	98
Sat Jun 19 16:02:40 2021	1624111360	29	1486	1515	1088
Sat Jun 19 16:02:33 2021	1624111353	30	1485	1515	642
Sat Jun 19 16:02:38 2021	1624111358	30	1486	1515	1388
Sat Jun 19 16:02:51 2021	1624111371	36	1479	1515	693
Sat Jun 19 16:02:39 2021	1624111359	33	1482	1515	205
Sat Jun 19 16:02:30 2021	1624111350	27	1489	1516	703
Sat Jun 19 16:02:38 2021	1624111358	32	1483	1516	1055
Sat Jun 19 16:02:40 2021	1624111360	32	1483	1516	812
Sat Jun 19 16:02:33 2021	1624111353	29	1487	1516	1002
Sat Jun 19 16:02:37 2021	1624111357	28	1488	1516	668
Sat Jun 19 16:02:40 2021	1624111360	30	1485	1516	1057
Sat Jun 19 16:02:33 2021	1624111353	29	1487	1516	1030
Sat Jun 19 16:02:42 2021	1624111362	31	1485	1516	169
Sat Jun 19 16:02:26 2021	1624111346	31	1485	1516	1485
Sat Jun 19 16:02:33 2021	1624111353	29	1487	1516	584
Sat Jun 19 16:02:40 2021	1624111360	32	1485	1516	844
Sat Jun 19 16:02:39 2021	1624111359	32	1484	1516	597
Sat Jun 19 16:02:38 2021	1624111358	30	1486	1516	1147
Sat Jun 19 16:02:39 2021	1624111359	29	1487	1516	1456
Sat Jun 19 16:02:26 2021	1624111346	34	1482	1516	1392
