starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:01:20 2021	1624111280	32	267	299	182
Sat Jun 19 16:01:00 2021	1624111260	30	270	299	270
Sat Jun 19 16:00:54 2021	1624111254	28	271	299	177
Sat Jun 19 16:01:00 2021	1624111260	26	273	299	186
Sat Jun 19 16:01:13 2021	1624111273	31	268	299	125
Sat Jun 19 16:01:23 2021	1624111283	28	271	299	199
Sat Jun 19 16:01:21 2021	1624111281	27	272	299	64
Sat Jun 19 16:01:12 2021	1624111272	34	265	299	175
Sat Jun 19 16:01:10 2021	1624111270	30	269	299	173
Sat Jun 19 16:01:22 2021	1624111282	34	265	299	210
Sat Jun 19 16:01:15 2021	1624111275	33	266	299	266
Sat Jun 19 16:01:09 2021	1624111269	28	271	299	155
Sat Jun 19 16:01:07 2021	1624111267	29	270	299	67
Sat Jun 19 16:01:03 2021	1624111263	33	266	299	236
Sat Jun 19 16:01:20 2021	1624111280	25	274	299	157
Sat Jun 19 16:01:01 2021	1624111261	34	265	299	149
Sat Jun 19 16:01:00 2021	1624111260	32	267	299	117
Sat Jun 19 16:01:15 2021	1624111275	27	272	299	127
Sat Jun 19 16:00:54 2021	1624111254	32	268	299	268
Sat Jun 19 16:01:12 2021	1624111272	32	268	299	51
Sat Jun 19 16:01:00 2021	1624111260	30	269	299	89
Sat Jun 19 16:00:54 2021	1624111254	28	271	299	208
Sat Jun 19 16:01:02 2021	1624111262	27	272	300	212
Sat Jun 19 16:01:07 2021	1624111267	30	270	300	240
Sat Jun 19 16:00:56 2021	1624111256	28	271	300	147
Sat Jun 19 16:01:14 2021	1624111274	31	268	300	93
Sat Jun 19 16:01:22 2021	1624111282	27	273	300	147
Sat Jun 19 16:00:56 2021	1624111256	29	270	300	210
Sat Jun 19 16:01:04 2021	1624111264	32	268	300	89
Sat Jun 19 16:01:07 2021	1624111267	27	273	300	213
Sat Jun 19 16:01:20 2021	1624111280	30	269	300	269
Sat Jun 19 16:01:15 2021	1624111275	32	267	300	92
Sat Jun 19 16:00:58 2021	1624111258	31	269	300	146
Sat Jun 19 16:00:55 2021	1624111255	32	268	300	176
Sat Jun 19 16:01:19 2021	1624111279	28	272	300	238
Sat Jun 19 16:01:10 2021	1624111270	27	272	300	146
Sat Jun 19 16:01:14 2021	1624111274	29	271	300	120
Sat Jun 19 16:00:58 2021	1624111258	37	262	300	262
Sat Jun 19 16:01:07 2021	1624111267	30	270	300	30
Sat Jun 19 16:01:02 2021	1624111262	28	272	300	84
Sat Jun 19 16:01:08 2021	1624111268	28	272	300	99
Sat Jun 19 16:01:02 2021	1624111262	28	272	300	32
Sat Jun 19 16:01:07 2021	1624111267	29	271	300	154
Sat Jun 19 16:01:18 2021	1624111278	28	272	300	234
Sat Jun 19 16:00:54 2021	1624111254	30	270	300	236
Sat Jun 19 16:01:08 2021	1624111268	30	270	300	119
Sat Jun 19 16:00:57 2021	1624111257	33	267	300	267
Sat Jun 19 16:01:16 2021	1624111276	25	275	300	209
Sat Jun 19 16:00:59 2021	1624111259	26	274	300	95
Sat Jun 19 16:01:12 2021	1624111272	26	274	300	83
Sat Jun 19 16:01:12 2021	1624111272	32	268	300	109
Sat Jun 19 16:01:11 2021	1624111271	27	273	300	149
Sat Jun 19 16:01:15 2021	1624111275	33	267	300	59
Sat Jun 19 16:00:54 2021	1624111254	33	268	300	124
Sat Jun 19 16:01:13 2021	1624111273	28	273	300	116
Sat Jun 19 16:01:09 2021	1624111269	33	267	300	267
Sat Jun 19 16:01:13 2021	1624111273	34	266	300	204
Sat Jun 19 16:01:05 2021	1624111265	36	264	300	147
Sat Jun 19 16:01:06 2021	1624111266	32	268	300	268
Sat Jun 19 16:01:08 2021	1624111268	31	269	300	149
Sat Jun 19 16:01:12 2021	1624111272	31	270	300	29
Sat Jun 19 16:01:00 2021	1624111260	35	266	300	266
Sat Jun 19 16:01:10 2021	1624111270	28	272	300	90
Sat Jun 19 16:01:15 2021	1624111275	31	269	300	205
Sat Jun 19 16:01:09 2021	1624111269	33	268	300	92
Sat Jun 19 16:01:11 2021	1624111271	29	272	300	177
Sat Jun 19 16:01:12 2021	1624111272	33	268	300	88
Sat Jun 19 16:01:15 2021	1624111275	30	271	301	154
Sat Jun 19 16:01:17 2021	1624111277	31	269	301	242
Sat Jun 19 16:01:06 2021	1624111266	30	270	301	270
Sat Jun 19 16:01:03 2021	1624111263	36	265	301	143
Sat Jun 19 16:00:56 2021	1624111256	31	270	301	116
Sat Jun 19 16:00:54 2021	1624111254	26	275	301	208
Sat Jun 19 16:01:03 2021	1624111263	28	273	301	59
Sat Jun 19 16:01:12 2021	1624111272	34	267	301	121
Sat Jun 19 16:01:22 2021	1624111282	26	274	301	181
Sat Jun 19 16:01:06 2021	1624111266	29	271	301	119
Sat Jun 19 16:01:08 2021	1624111268	31	270	301	127
Sat Jun 19 16:01:20 2021	1624111280	29	272	301	214
Sat Jun 19 16:01:12 2021	1624111272	33	268	301	141
Sat Jun 19 16:01:21 2021	1624111281	30	270	301	176
Sat Jun 19 16:01:22 2021	1624111282	30	270	301	117
Sat Jun 19 16:01:09 2021	1624111269	26	274	301	91
Sat Jun 19 16:01:19 2021	1624111279	32	269	301	88
Sat Jun 19 16:01:14 2021	1624111274	30	270	301	55
Sat Jun 19 16:01:04 2021	1624111264	27	274	301	149
Sat Jun 19 16:00:59 2021	1624111259	34	267	301	60
Sat Jun 19 16:01:16 2021	1624111276	26	274	301	274
Sat Jun 19 16:00:54 2021	1624111254	34	267	301	206
Sat Jun 19 16:01:21 2021	1624111281	31	270	301	54
Sat Jun 19 16:01:12 2021	1624111272	24	277	301	243
Sat Jun 19 16:01:20 2021	1624111280	26	275	301	243
Sat Jun 19 16:01:23 2021	1624111283	33	268	301	234
Sat Jun 19 16:01:15 2021	1624111275	34	267	301	58
Sat Jun 19 16:01:19 2021	1624111279	36	265	301	205
Sat Jun 19 16:00:56 2021	1624111256	28	273	301	175
Sat Jun 19 16:01:21 2021	1624111281	34	267	301	209
Sat Jun 19 16:01:14 2021	1624111274	29	273	301	179
Sat Jun 19 16:01:21 2021	1624111281	29	272	301	272
Sat Jun 19 16:01:08 2021	1624111268	28	273	301	92
Sat Jun 19 16:01:01 2021	1624111261	27	275	301	235
Sat Jun 19 16:01:02 2021	1624111262	30	271	301	240
Sat Jun 19 16:01:13 2021	1624111273	36	265	301	152
Sat Jun 19 16:01:22 2021	1624111282	30	271	301	237
Sat Jun 19 16:01:05 2021	1624111265	31	270	301	184
Sat Jun 19 16:01:07 2021	1624111267	30	272	301	151
Sat Jun 19 16:00:57 2021	1624111257	28	274	301	121
Sat Jun 19 16:01:20 2021	1624111280	33	269	301	88
Sat Jun 19 16:01:11 2021	1624111271	28	273	301	206
Sat Jun 19 16:01:15 2021	1624111275	29	273	302	91
Sat Jun 19 16:00:54 2021	1624111254	28	273	302	185
Sat Jun 19 16:01:11 2021	1624111271	31	270	302	125
Sat Jun 19 16:01:10 2021	1624111270	34	268	302	56
Sat Jun 19 16:01:10 2021	1624111270	31	271	302	204
Sat Jun 19 16:01:13 2021	1624111273	32	270	302	156
Sat Jun 19 16:01:17 2021	1624111277	31	271	302	58
Sat Jun 19 16:00:56 2021	1624111256	29	273	302	273
Sat Jun 19 16:01:08 2021	1624111268	31	271	302	58
Sat Jun 19 16:00:55 2021	1624111255	30	272	302	211
Sat Jun 19 16:01:07 2021	1624111267	27	275	302	124
Sat Jun 19 16:00:56 2021	1624111256	32	270	302	241
Sat Jun 19 16:01:11 2021	1624111271	35	267	302	89
Sat Jun 19 16:01:10 2021	1624111270	31	271	302	183
Sat Jun 19 16:00:59 2021	1624111259	36	266	302	66
Sat Jun 19 16:01:19 2021	1624111279	32	270	302	206
Sat Jun 19 16:01:22 2021	1624111282	29	274	302	93
Sat Jun 19 16:00:55 2021	1624111255	32	271	302	239
Sat Jun 19 16:01:08 2021	1624111268	30	272	302	158
Sat Jun 19 16:01:00 2021	1624111260	34	268	302	145
Sat Jun 19 16:01:13 2021	1624111273	35	268	302	213
Sat Jun 19 16:01:07 2021	1624111267	26	277	302	129
Sat Jun 19 16:01:22 2021	1624111282	26	276	303	66
Sat Jun 19 16:01:14 2021	1624111274	30	273	303	184
Sat Jun 19 16:01:01 2021	1624111261	28	275	303	247
Sat Jun 19 16:01:02 2021	1624111262	30	273	303	60
Sat Jun 19 16:01:22 2021	1624111282	27	275	303	90
Sat Jun 19 16:01:12 2021	1624111272	27	276	303	217
Sat Jun 19 16:01:17 2021	1624111277	29	273	303	273
Sat Jun 19 16:01:09 2021	1624111269	26	277	303	184
Sat Jun 19 16:01:05 2021	1624111265	30	272	303	182
Sat Jun 19 16:01:20 2021	1624111280	31	272	303	186
Sat Jun 19 16:01:16 2021	1624111276	35	268	303	178
Sat Jun 19 16:01:11 2021	1624111271	33	270	303	185
Sat Jun 19 16:01:08 2021	1624111268	26	277	303	181
Sat Jun 19 16:01:22 2021	1624111282	31	272	303	272
Sat Jun 19 16:01:22 2021	1624111282	28	275	303	121
Sat Jun 19 16:01:08 2021	1624111268	30	273	303	245
Sat Jun 19 16:01:11 2021	1624111271	28	275	303	88
Sat Jun 19 16:01:08 2021	1624111268	29	274	303	90
Sat Jun 19 16:01:21 2021	1624111281	33	270	303	270
Sat Jun 19 16:01:14 2021	1624111274	30	273	303	149
Sat Jun 19 16:01:21 2021	1624111281	31	272	303	119
Sat Jun 19 16:01:05 2021	1624111265	28	275	303	275
Sat Jun 19 16:01:20 2021	1624111280	26	277	303	60
Sat Jun 19 16:01:11 2021	1624111271	28	276	303	149
Sat Jun 19 16:01:14 2021	1624111274	27	276	303	125
Sat Jun 19 16:01:10 2021	1624111270	29	274	303	213
Sat Jun 19 16:01:06 2021	1624111266	28	275	303	60
Sat Jun 19 16:01:07 2021	1624111267	30	273	303	183
Sat Jun 19 16:01:14 2021	1624111274	30	273	303	152
Sat Jun 19 16:01:20 2021	1624111280	28	275	303	247
Sat Jun 19 16:01:20 2021	1624111280	36	267	303	121
Sat Jun 19 16:01:22 2021	1624111282	27	276	303	245
Sat Jun 19 16:01:10 2021	1624111270	30	273	303	116
Sat Jun 19 16:01:21 2021	1624111281	31	272	303	117
Sat Jun 19 16:01:13 2021	1624111273	31	272	303	54
Sat Jun 19 16:01:04 2021	1624111264	26	278	303	31
Sat Jun 19 16:01:05 2021	1624111265	30	273	303	212
Sat Jun 19 16:01:21 2021	1624111281	30	273	303	87
Sat Jun 19 16:00:57 2021	1624111257	30	273	303	150
Sat Jun 19 16:01:16 2021	1624111276	28	275	303	181
Sat Jun 19 16:01:23 2021	1624111283	26	278	303	173
Sat Jun 19 16:00:54 2021	1624111254	30	273	303	178
Sat Jun 19 16:00:57 2021	1624111257	31	272	304	272
Sat Jun 19 16:01:16 2021	1624111276	32	272	304	149
Sat Jun 19 16:01:01 2021	1624111261	28	276	304	275
Sat Jun 19 16:01:01 2021	1624111261	29	274	304	145
Sat Jun 19 16:01:08 2021	1624111268	31	273	304	207
Sat Jun 19 16:00:54 2021	1624111254	26	277	304	159
Sat Jun 19 16:01:16 2021	1624111276	31	272	304	117
Sat Jun 19 16:01:20 2021	1624111280	35	269	304	87
Sat Jun 19 16:00:58 2021	1624111258	28	276	304	184
Sat Jun 19 16:01:09 2021	1624111269	29	274	304	274
Sat Jun 19 16:01:17 2021	1624111277	32	271	304	271
Sat Jun 19 16:00:58 2021	1624111258	31	273	304	153
Sat Jun 19 16:01:05 2021	1624111265	28	275	304	153
Sat Jun 19 16:00:56 2021	1624111256	37	266	304	172
Sat Jun 19 16:01:08 2021	1624111268	28	276	304	64
Sat Jun 19 16:00:59 2021	1624111259	27	277	304	223
Sat Jun 19 16:01:06 2021	1624111266	36	268	304	92
Sat Jun 19 16:01:08 2021	1624111268	28	276	304	276
Sat Jun 19 16:01:17 2021	1624111277	29	275	304	124
Sat Jun 19 16:01:13 2021	1624111273	31	273	304	85
Sat Jun 19 16:00:57 2021	1624111257	29	275	304	123
Sat Jun 19 16:01:23 2021	1624111283	32	272	304	122
Sat Jun 19 16:01:11 2021	1624111271	30	274	304	274
Sat Jun 19 16:01:15 2021	1624111275	34	270	304	92
Sat Jun 19 16:01:01 2021	1624111261	27	278	304	61
Sat Jun 19 16:01:16 2021	1624111276	31	273	304	243
Sat Jun 19 16:00:55 2021	1624111255	30	274	304	273
Sat Jun 19 16:01:08 2021	1624111268	30	274	304	28
Sat Jun 19 16:01:08 2021	1624111268	30	274	304	60
Sat Jun 19 16:01:10 2021	1624111270	28	276	304	87
Sat Jun 19 16:00:57 2021	1624111257	30	274	304	242
Sat Jun 19 16:01:10 2021	1624111270	30	274	304	57
Sat Jun 19 16:00:54 2021	1624111254	30	275	304	213
Sat Jun 19 16:01:01 2021	1624111261	40	264	304	207
Sat Jun 19 16:01:13 2021	1624111273	32	273	305	188
Sat Jun 19 16:00:58 2021	1624111258	29	276	305	95
Sat Jun 19 16:01:11 2021	1624111271	29	276	305	59
Sat Jun 19 16:01:04 2021	1624111264	32	273	305	118
Sat Jun 19 16:00:54 2021	1624111254	39	266	305	266
Sat Jun 19 16:01:04 2021	1624111264	31	274	305	273
Sat Jun 19 16:01:01 2021	1624111261	26	279	305	119
Sat Jun 19 16:01:12 2021	1624111272	31	274	305	209
Sat Jun 19 16:00:59 2021	1624111259	28	277	305	32
Sat Jun 19 16:00:57 2021	1624111257	29	276	305	275
Sat Jun 19 16:01:21 2021	1624111281	29	276	305	243
Sat Jun 19 16:01:04 2021	1624111264	31	274	305	56
Sat Jun 19 16:01:16 2021	1624111276	27	277	305	89
Sat Jun 19 16:00:53 2021	1624111253	34	271	305	156
Sat Jun 19 16:01:17 2021	1624111277	32	273	305	92
Sat Jun 19 16:01:07 2021	1624111267	33	272	305	96
Sat Jun 19 16:01:08 2021	1624111268	32	273	305	89
Sat Jun 19 16:01:17 2021	1624111277	30	275	305	62
Sat Jun 19 16:00:55 2021	1624111255	33	272	305	271
Sat Jun 19 16:00:54 2021	1624111254	29	276	305	117
Sat Jun 19 16:01:20 2021	1624111280	27	278	305	182
Sat Jun 19 16:01:19 2021	1624111279	31	274	305	241
Sat Jun 19 16:00:57 2021	1624111257	30	275	305	275
Sat Jun 19 16:00:58 2021	1624111258	26	279	305	183
Sat Jun 19 16:01:06 2021	1624111266	28	277	305	252
Sat Jun 19 16:01:04 2021	1624111264	31	275	305	182
Sat Jun 19 16:01:09 2021	1624111269	29	276	305	211
Sat Jun 19 16:01:01 2021	1624111261	29	276	305	90
Sat Jun 19 16:01:09 2021	1624111269	30	275	305	153
Sat Jun 19 16:01:10 2021	1624111270	27	278	305	29
Sat Jun 19 16:01:05 2021	1624111265	32	274	305	215
Sat Jun 19 16:01:20 2021	1624111280	29	277	305	121
Sat Jun 19 16:00:54 2021	1624111254	27	278	305	250
Sat Jun 19 16:01:01 2021	1624111261	30	275	305	174
Sat Jun 19 16:00:53 2021	1624111253	32	274	305	190
Sat Jun 19 16:01:10 2021	1624111270	31	275	306	243
Sat Jun 19 16:01:21 2021	1624111281	26	280	306	214
Sat Jun 19 16:01:08 2021	1624111268	29	277	306	120
Sat Jun 19 16:01:08 2021	1624111268	29	276	306	238
Sat Jun 19 16:00:53 2021	1624111253	27	278	306	222
Sat Jun 19 16:00:54 2021	1624111254	28	277	306	277
Sat Jun 19 16:01:14 2021	1624111274	30	276	306	276
Sat Jun 19 16:01:11 2021	1624111271	33	273	306	116
Sat Jun 19 16:01:09 2021	1624111269	33	273	306	57
Sat Jun 19 16:01:11 2021	1624111271	28	278	306	251
Sat Jun 19 16:01:21 2021	1624111281	33	273	306	182
Sat Jun 19 16:01:05 2021	1624111265	33	273	306	242
Sat Jun 19 16:01:01 2021	1624111261	30	276	306	205
Sat Jun 19 16:01:04 2021	1624111264	33	273	306	148
Sat Jun 19 16:01:13 2021	1624111273	32	274	306	219
Sat Jun 19 16:01:13 2021	1624111273	28	278	306	278
Sat Jun 19 16:00:57 2021	1624111257	31	275	306	244
Sat Jun 19 16:00:59 2021	1624111259	28	278	306	251
Sat Jun 19 16:01:23 2021	1624111283	33	273	306	201
Sat Jun 19 16:01:16 2021	1624111276	31	275	306	212
Sat Jun 19 16:01:20 2021	1624111280	31	275	306	216
Sat Jun 19 16:01:10 2021	1624111270	30	276	306	123
Sat Jun 19 16:01:04 2021	1624111264	31	275	306	118
Sat Jun 19 16:01:17 2021	1624111277	30	276	306	152
Sat Jun 19 16:00:55 2021	1624111255	27	279	306	279
Sat Jun 19 16:01:08 2021	1624111268	35	271	306	64
Sat Jun 19 16:01:00 2021	1624111260	35	271	306	150
Sat Jun 19 16:01:16 2021	1624111276	31	275	306	58
Sat Jun 19 16:01:20 2021	1624111280	29	277	306	187
Sat Jun 19 16:00:59 2021	1624111259	26	280	306	156
Sat Jun 19 16:01:10 2021	1624111270	31	275	306	275
Sat Jun 19 16:01:04 2021	1624111264	31	275	306	212
Sat Jun 19 16:01:13 2021	1624111273	29	277	306	249
Sat Jun 19 16:01:04 2021	1624111264	31	276	306	87
Sat Jun 19 16:01:04 2021	1624111264	30	277	307	243
Sat Jun 19 16:01:20 2021	1624111280	29	278	307	89
Sat Jun 19 16:01:04 2021	1624111264	37	269	307	180
Sat Jun 19 16:01:05 2021	1624111265	35	271	307	88
Sat Jun 19 16:01:03 2021	1624111263	28	278	307	278
Sat Jun 19 16:01:21 2021	1624111281	32	275	307	240
Sat Jun 19 16:01:11 2021	1624111271	27	280	307	280
Sat Jun 19 16:00:59 2021	1624111259	29	278	307	164
Sat Jun 19 16:01:01 2021	1624111261	34	272	307	56
Sat Jun 19 16:00:59 2021	1624111259	34	273	307	101
Sat Jun 19 16:01:09 2021	1624111269	31	276	307	90
Sat Jun 19 16:00:57 2021	1624111257	33	274	307	210
Sat Jun 19 16:01:22 2021	1624111282	31	276	307	58
Sat Jun 19 16:01:14 2021	1624111274	28	279	307	278
Sat Jun 19 16:00:57 2021	1624111257	30	277	307	181
Sat Jun 19 16:01:20 2021	1624111280	29	278	307	248
Sat Jun 19 16:00:57 2021	1624111257	29	278	307	152
Sat Jun 19 16:00:55 2021	1624111255	31	276	307	183
Sat Jun 19 16:00:59 2021	1624111259	30	277	307	193
Sat Jun 19 16:01:20 2021	1624111280	30	277	307	277
Sat Jun 19 16:00:55 2021	1624111255	29	278	307	219
Sat Jun 19 16:00:57 2021	1624111257	30	277	307	212
Sat Jun 19 16:01:08 2021	1624111268	32	276	307	149
Sat Jun 19 16:00:58 2021	1624111258	29	278	307	124
Sat Jun 19 16:01:12 2021	1624111272	31	276	307	186
Sat Jun 19 16:01:12 2021	1624111272	31	276	307	155
Sat Jun 19 16:01:06 2021	1624111266	31	276	307	88
Sat Jun 19 16:01:06 2021	1624111266	30	277	307	30
Sat Jun 19 16:01:20 2021	1624111280	30	278	307	217
Sat Jun 19 16:01:20 2021	1624111280	26	281	307	63
Sat Jun 19 16:01:00 2021	1624111260	30	278	307	207
Sat Jun 19 16:01:05 2021	1624111265	30	278	308	123
Sat Jun 19 16:01:23 2021	1624111283	32	276	308	154
Sat Jun 19 16:01:20 2021	1624111280	30	278	308	123
Sat Jun 19 16:01:13 2021	1624111273	30	277	308	251
Sat Jun 19 16:01:22 2021	1624111282	31	277	308	150
Sat Jun 19 16:01:09 2021	1624111269	32	276	308	121
Sat Jun 19 16:01:10 2021	1624111270	29	279	308	185
Sat Jun 19 16:01:22 2021	1624111282	37	271	308	271
Sat Jun 19 16:01:13 2021	1624111273	26	282	308	28
Sat Jun 19 16:00:55 2021	1624111255	24	284	308	249
Sat Jun 19 16:00:55 2021	1624111255	26	282	308	157
Sat Jun 19 16:01:06 2021	1624111266	29	279	308	222
Sat Jun 19 16:01:05 2021	1624111265	34	274	308	247
Sat Jun 19 16:01:05 2021	1624111265	30	278	308	58
Sat Jun 19 16:01:14 2021	1624111274	32	276	308	183
Sat Jun 19 16:00:55 2021	1624111255	29	279	308	125
Sat Jun 19 16:01:09 2021	1624111269	34	274	308	183
Sat Jun 19 16:01:14 2021	1624111274	30	278	308	30
Sat Jun 19 16:01:08 2021	1624111268	33	275	308	275
Sat Jun 19 16:00:55 2021	1624111255	34	274	308	244
Sat Jun 19 16:01:09 2021	1624111269	26	282	308	248
Sat Jun 19 16:01:06 2021	1624111266	29	280	308	280
Sat Jun 19 16:01:14 2021	1624111274	26	282	308	251
Sat Jun 19 16:01:20 2021	1624111280	33	275	308	153
Sat Jun 19 16:00:55 2021	1624111255	31	277	308	249
Sat Jun 19 16:01:20 2021	1624111280	33	276	308	276
Sat Jun 19 16:00:54 2021	1624111254	31	277	308	219
Sat Jun 19 16:00:58 2021	1624111258	30	278	308	154
Sat Jun 19 16:01:21 2021	1624111281	24	284	309	157
Sat Jun 19 16:00:57 2021	1624111257	34	274	309	180
Sat Jun 19 16:01:08 2021	1624111268	38	270	309	238
Sat Jun 19 16:01:14 2021	1624111274	29	279	309	248
Sat Jun 19 16:00:57 2021	1624111257	32	277	309	243
Sat Jun 19 16:00:59 2021	1624111259	33	276	309	276
Sat Jun 19 16:00:55 2021	1624111255	28	281	309	216
Sat Jun 19 16:01:14 2021	1624111274	30	279	309	246
Sat Jun 19 16:01:12 2021	1624111272	32	277	309	60
Sat Jun 19 16:01:14 2021	1624111274	27	281	309	131
Sat Jun 19 16:01:00 2021	1624111260	29	280	309	88
Sat Jun 19 16:00:54 2021	1624111254	30	279	309	279
Sat Jun 19 16:01:14 2021	1624111274	38	271	309	87
Sat Jun 19 16:01:11 2021	1624111271	34	275	309	218
Sat Jun 19 16:00:59 2021	1624111259	29	280	309	135
Sat Jun 19 16:01:10 2021	1624111270	30	279	309	154
Sat Jun 19 16:01:03 2021	1624111263	30	279	309	28
Sat Jun 19 16:00:58 2021	1624111258	27	282	309	67
Sat Jun 19 16:01:14 2021	1624111274	27	282	309	159
Sat Jun 19 16:01:01 2021	1624111261	31	279	309	30
Sat Jun 19 16:00:58 2021	1624111258	36	274	309	118
Sat Jun 19 16:01:12 2021	1624111272	31	278	309	146
Sat Jun 19 16:01:21 2021	1624111281	36	273	309	151
Sat Jun 19 16:01:14 2021	1624111274	29	280	309	91
Sat Jun 19 16:01:17 2021	1624111277	25	284	309	246
Sat Jun 19 16:01:16 2021	1624111276	30	280	309	280
Sat Jun 19 16:01:06 2021	1624111266	27	282	310	162
Sat Jun 19 16:01:23 2021	1624111283	28	282	310	145
Sat Jun 19 16:01:13 2021	1624111273	28	281	310	281
Sat Jun 19 16:01:06 2021	1624111266	34	276	310	128
Sat Jun 19 16:01:03 2021	1624111263	30	279	310	156
Sat Jun 19 16:01:20 2021	1624111280	36	274	310	87
Sat Jun 19 16:01:16 2021	1624111276	26	284	310	254
Sat Jun 19 16:01:20 2021	1624111280	32	278	310	150
Sat Jun 19 16:00:55 2021	1624111255	30	280	310	127
Sat Jun 19 16:01:23 2021	1624111283	30	280	310	143
Sat Jun 19 16:01:10 2021	1624111270	31	279	310	92
Sat Jun 19 16:01:02 2021	1624111262	39	271	310	270
Sat Jun 19 16:00:59 2021	1624111259	29	281	310	217
Sat Jun 19 16:01:10 2021	1624111270	37	274	310	214
Sat Jun 19 16:00:59 2021	1624111259	35	275	310	182
Sat Jun 19 16:01:10 2021	1624111270	31	280	310	251
Sat Jun 19 16:00:59 2021	1624111259	34	276	310	121
Sat Jun 19 16:01:20 2021	1624111280	28	283	311	34
Sat Jun 19 16:01:23 2021	1624111283	33	278	311	187
Sat Jun 19 16:01:04 2021	1624111264	29	282	311	56
Sat Jun 19 16:01:03 2021	1624111263	31	280	311	218
Sat Jun 19 16:01:06 2021	1624111266	33	278	311	189
Sat Jun 19 16:01:10 2021	1624111270	29	281	311	281
Sat Jun 19 16:00:55 2021	1624111255	32	279	311	154
Sat Jun 19 16:00:59 2021	1624111259	32	279	311	279
Sat Jun 19 16:00:55 2021	1624111255	42	269	311	269
Sat Jun 19 16:01:11 2021	1624111271	31	280	311	56
Sat Jun 19 16:01:02 2021	1624111262	32	279	311	40
Sat Jun 19 16:00:59 2021	1624111259	30	281	311	246
Sat Jun 19 16:01:10 2021	1624111270	28	283	311	64
Sat Jun 19 16:01:02 2021	1624111262	26	285	311	285
Sat Jun 19 16:01:14 2021	1624111274	29	282	311	215
Sat Jun 19 16:01:09 2021	1624111269	31	281	311	217
Sat Jun 19 16:01:23 2021	1624111283	28	283	311	173
Sat Jun 19 16:01:03 2021	1624111263	31	280	311	187
Sat Jun 19 16:00:55 2021	1624111255	31	280	311	280
Sat Jun 19 16:00:53 2021	1624111253	33	278	311	250
Sat Jun 19 16:01:14 2021	1624111274	34	278	311	214
Sat Jun 19 16:01:03 2021	1624111263	30	282	311	249
Sat Jun 19 16:00:55 2021	1624111255	32	280	312	154
Sat Jun 19 16:01:01 2021	1624111261	28	284	312	254
Sat Jun 19 16:01:14 2021	1624111274	31	280	312	60
Sat Jun 19 16:01:05 2021	1624111265	30	282	312	282
Sat Jun 19 16:01:12 2021	1624111272	35	277	312	92
Sat Jun 19 16:01:14 2021	1624111274	33	279	312	186
Sat Jun 19 16:00:55 2021	1624111255	34	278	312	215
Sat Jun 19 16:01:00 2021	1624111260	29	284	312	179
Sat Jun 19 16:01:03 2021	1624111263	29	283	312	95
Sat Jun 19 16:01:19 2021	1624111279	28	284	312	284
Sat Jun 19 16:01:01 2021	1624111261	30	283	312	283
Sat Jun 19 16:01:17 2021	1624111277	33	279	312	182
Sat Jun 19 16:00:55 2021	1624111255	30	282	312	186
Sat Jun 19 16:00:53 2021	1624111253	29	284	312	284
Sat Jun 19 16:01:12 2021	1624111272	24	288	312	122
Sat Jun 19 16:01:23 2021	1624111283	25	288	313	90
Sat Jun 19 16:01:03 2021	1624111263	30	282	313	71
Sat Jun 19 16:01:03 2021	1624111263	26	287	313	45
Sat Jun 19 16:01:19 2021	1624111279	28	285	313	75
Sat Jun 19 16:00:54 2021	1624111254	36	277	313	243
Sat Jun 19 16:01:12 2021	1624111272	27	286	313	126
Sat Jun 19 16:01:12 2021	1624111272	33	280	313	210
Sat Jun 19 16:00:55 2021	1624111255	28	285	313	126
Sat Jun 19 16:01:01 2021	1624111261	40	273	313	184
Sat Jun 19 16:01:19 2021	1624111279	32	281	313	56
Sat Jun 19 16:01:21 2021	1624111281	41	272	313	85
Sat Jun 19 16:01:00 2021	1624111260	28	285	313	150
Sat Jun 19 16:01:17 2021	1624111277	30	283	313	216
Sat Jun 19 16:01:23 2021	1624111283	29	285	314	116
Sat Jun 19 16:01:03 2021	1624111263	27	287	314	287
Sat Jun 19 16:01:17 2021	1624111277	28	286	314	164
Sat Jun 19 16:01:14 2021	1624111274	36	278	314	278
Sat Jun 19 16:01:05 2021	1624111265	28	286	314	254
Sat Jun 19 16:01:04 2021	1624111264	28	286	314	286
Sat Jun 19 16:01:03 2021	1624111263	30	284	314	194
Sat Jun 19 16:01:11 2021	1624111271	29	285	314	120
Sat Jun 19 16:01:03 2021	1624111263	45	270	314	270
Sat Jun 19 16:01:01 2021	1624111261	31	284	314	223
Sat Jun 19 16:01:03 2021	1624111263	37	278	314	28
Sat Jun 19 16:00:55 2021	1624111255	34	280	315	250
Sat Jun 19 16:01:12 2021	1624111272	33	282	315	177
Sat Jun 19 16:01:19 2021	1624111279	33	281	315	222
Sat Jun 19 16:01:12 2021	1624111272	28	286	315	258
Sat Jun 19 16:01:19 2021	1624111279	30	285	315	103
Sat Jun 19 16:01:16 2021	1624111276	28	286	315	121
Sat Jun 19 16:01:19 2021	1624111279	30	285	315	192
Sat Jun 19 16:01:14 2021	1624111274	33	282	315	219
Sat Jun 19 16:01:05 2021	1624111265	29	285	315	197
Sat Jun 19 16:01:05 2021	1624111265	30	285	315	167
Sat Jun 19 16:01:12 2021	1624111272	35	280	315	153
