starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:59:01 2021	1624111141	29	285	315	193
Sat Jun 19 15:59:01 2021	1624111141	31	284	315	161
Sat Jun 19 15:58:59 2021	1624111139	30	284	315	151
Sat Jun 19 15:58:56 2021	1624111136	31	284	315	256
Sat Jun 19 15:58:55 2021	1624111135	37	278	315	163
Sat Jun 19 15:59:04 2021	1624111144	41	274	315	245
Sat Jun 19 15:58:55 2021	1624111135	27	289	315	65
Sat Jun 19 15:58:56 2021	1624111136	29	287	316	287
Sat Jun 19 15:59:08 2021	1624111148	31	285	316	63
Sat Jun 19 15:59:08 2021	1624111148	30	286	316	124
Sat Jun 19 15:58:59 2021	1624111139	32	284	316	119
Sat Jun 19 15:59:05 2021	1624111145	33	283	316	97
Sat Jun 19 15:58:59 2021	1624111139	31	285	316	285
Sat Jun 19 15:58:59 2021	1624111139	28	288	317	232
Sat Jun 19 15:58:55 2021	1624111135	29	287	317	200
Sat Jun 19 15:59:01 2021	1624111141	42	275	317	275
Sat Jun 19 15:59:08 2021	1624111148	29	288	317	94
Sat Jun 19 15:58:59 2021	1624111139	30	287	317	256
Sat Jun 19 15:58:59 2021	1624111139	29	289	317	260
Sat Jun 19 15:58:55 2021	1624111135	33	285	318	285
Sat Jun 19 15:59:08 2021	1624111148	29	289	318	289
Sat Jun 19 15:59:03 2021	1624111143	27	291	318	212
Sat Jun 19 15:58:55 2021	1624111135	32	287	318	287
Sat Jun 19 15:58:59 2021	1624111139	30	289	318	289
Sat Jun 19 15:59:04 2021	1624111144	31	287	318	286
Sat Jun 19 15:58:55 2021	1624111135	27	291	318	259
Sat Jun 19 15:58:55 2021	1624111135	29	290	319	230
Sat Jun 19 15:59:05 2021	1624111145	30	289	319	227
Sat Jun 19 15:59:05 2021	1624111145	27	293	320	200
Sat Jun 19 15:58:59 2021	1624111139	39	281	320	192
Sat Jun 19 15:59:04 2021	1624111144	25	294	320	190
Sat Jun 19 15:59:05 2021	1624111145	34	286	320	131
Sat Jun 19 15:59:01 2021	1624111141	32	289	321	289
Sat Jun 19 15:59:01 2021	1624111141	31	290	321	258
Sat Jun 19 15:59:08 2021	1624111148	47	274	321	213
Sat Jun 19 15:59:03 2021	1624111143	29	293	321	239
Sat Jun 19 15:59:04 2021	1624111144	35	287	322	155
Sat Jun 19 15:59:08 2021	1624111148	29	293	322	260
Sat Jun 19 15:59:05 2021	1624111145	28	294	323	257
Sat Jun 19 15:59:03 2021	1624111143	29	294	323	294
Sat Jun 19 15:59:03 2021	1624111143	33	292	325	178
Sat Jun 19 15:59:05 2021	1624111145	35	290	325	165
Sat Jun 19 15:59:03 2021	1624111143	31	298	330	298
Sat Jun 19 15:59:03 2021	1624111143	29	302	330	207
Sat Jun 19 15:59:03 2021	1624111143	27	304	331	235
Sat Jun 19 15:59:03 2021	1624111143	30	304	335	264
Sat Jun 19 15:59:04 2021	1624111144	29	310	339	269
Sat Jun 19 15:59:04 2021	1624111144	53	287	340	215
Sat Jun 19 15:58:57 2021	1624111137	26	329	355	267
Sat Jun 19 15:59:04 2021	1624111144	27	375	402	313
