starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:58:14 2021	1624111094	28	834	862	560
Sat Jun 19 15:58:14 2021	1624111094	32	831	863	642
Sat Jun 19 15:58:14 2021	1624111094	24	839	863	536
Sat Jun 19 15:58:14 2021	1624111094	34	833	867	703
Sat Jun 19 15:58:14 2021	1624111094	32	838	869	24
Sat Jun 19 15:58:14 2021	1624111094	27	844	871	509
Sat Jun 19 15:58:18 2021	1624111098	26	846	872	582
Sat Jun 19 15:58:18 2021	1624111098	26	846	872	786
Sat Jun 19 15:58:18 2021	1624111098	27	845	872	845
Sat Jun 19 15:58:18 2021	1624111098	29	845	873	379
Sat Jun 19 15:58:18 2021	1624111098	29	844	873	813
Sat Jun 19 15:58:14 2021	1624111094	28	845	873	481
Sat Jun 19 15:58:18 2021	1624111098	26	848	874	669
Sat Jun 19 15:58:18 2021	1624111098	29	845	875	494
Sat Jun 19 15:58:14 2021	1624111094	26	850	875	398
Sat Jun 19 15:58:18 2021	1624111098	27	849	876	467
Sat Jun 19 15:58:14 2021	1624111094	28	848	876	423
Sat Jun 19 15:58:14 2021	1624111094	29	847	876	451
Sat Jun 19 15:58:18 2021	1624111098	30	846	876	815
Sat Jun 19 15:58:15 2021	1624111095	29	848	876	621
Sat Jun 19 15:58:18 2021	1624111098	34	842	877	842
Sat Jun 19 15:58:19 2021	1624111099	24	853	877	237
Sat Jun 19 15:58:18 2021	1624111098	29	847	877	639
Sat Jun 19 15:58:18 2021	1624111098	31	846	877	727
Sat Jun 19 15:58:18 2021	1624111098	30	847	877	609
Sat Jun 19 15:58:19 2021	1624111099	30	846	877	260
Sat Jun 19 15:58:18 2021	1624111098	30	848	877	407
Sat Jun 19 15:58:15 2021	1624111095	31	847	877	650
Sat Jun 19 15:58:18 2021	1624111098	28	849	877	758
Sat Jun 19 15:58:18 2021	1624111098	32	845	878	695
Sat Jun 19 15:58:18 2021	1624111098	33	846	879	92
Sat Jun 19 15:58:18 2021	1624111098	30	848	879	437
Sat Jun 19 15:58:18 2021	1624111098	30	849	879	524
Sat Jun 19 15:58:18 2021	1624111098	28	851	879	554
Sat Jun 19 15:58:19 2021	1624111099	28	851	879	146
Sat Jun 19 15:58:14 2021	1624111094	28	851	880	369
Sat Jun 19 15:58:14 2021	1624111094	28	852	880	342
Sat Jun 19 15:58:15 2021	1624111095	29	851	880	681
Sat Jun 19 15:58:19 2021	1624111099	27	854	881	351
Sat Jun 19 15:58:19 2021	1624111099	27	855	881	119
Sat Jun 19 15:58:18 2021	1624111098	33	848	881	124
Sat Jun 19 15:58:19 2021	1624111099	29	853	882	292
Sat Jun 19 15:58:18 2021	1624111098	27	855	882	158
Sat Jun 19 15:58:14 2021	1624111094	22	860	882	319
Sat Jun 19 15:58:19 2021	1624111099	31	852	883	320
Sat Jun 19 15:58:19 2021	1624111099	30	855	884	207
Sat Jun 19 15:58:14 2021	1624111094	29	856	885	169
Sat Jun 19 15:58:19 2021	1624111099	33	852	885	174
Sat Jun 19 15:58:14 2021	1624111094	28	858	886	233
Sat Jun 19 15:58:14 2021	1624111094	27	859	886	142
Sat Jun 19 15:58:18 2021	1624111098	30	857	887	221
Sat Jun 19 15:58:14 2021	1624111094	28	859	887	290
Sat Jun 19 15:58:15 2021	1624111095	36	852	887	710
Sat Jun 19 15:58:14 2021	1624111094	29	859	888	262
Sat Jun 19 15:58:19 2021	1624111099	30	858	888	858
Sat Jun 19 15:58:18 2021	1624111098	31	857	889	251
Sat Jun 19 15:58:15 2021	1624111095	28	861	889	270
Sat Jun 19 15:58:15 2021	1624111095	25	864	889	597
Sat Jun 19 15:58:18 2021	1624111098	36	854	890	185
Sat Jun 19 15:58:16 2021	1624111096	26	864	890	88
Sat Jun 19 15:58:14 2021	1624111094	34	856	890	199
Sat Jun 19 15:58:15 2021	1624111095	31	859	891	746
Sat Jun 19 15:58:18 2021	1624111098	28	862	891	312
Sat Jun 19 15:58:15 2021	1624111095	29	862	891	414
Sat Jun 19 15:58:15 2021	1624111095	32	860	892	444
Sat Jun 19 15:58:15 2021	1624111095	30	862	892	357
Sat Jun 19 15:58:14 2021	1624111094	26	866	893	115
Sat Jun 19 15:58:15 2021	1624111095	28	864	893	536
Sat Jun 19 15:58:16 2021	1624111096	32	861	893	114
Sat Jun 19 15:58:15 2021	1624111095	31	862	893	566
Sat Jun 19 15:58:15 2021	1624111095	27	866	893	387
Sat Jun 19 15:58:18 2021	1624111098	31	862	893	340
Sat Jun 19 15:58:15 2021	1624111095	30	864	894	299
Sat Jun 19 15:58:18 2021	1624111098	29	865	894	283
Sat Jun 19 15:58:15 2021	1624111095	29	865	894	329
Sat Jun 19 15:58:15 2021	1624111095	32	863	894	777
Sat Jun 19 15:58:18 2021	1624111098	32	862	894	371
Sat Jun 19 15:58:16 2021	1624111096	29	865	894	865
Sat Jun 19 15:58:15 2021	1624111095	30	865	895	86
Sat Jun 19 15:58:16 2021	1624111096	28	867	895	839
Sat Jun 19 15:58:15 2021	1624111095	29	866	895	840
Sat Jun 19 15:58:16 2021	1624111096	30	865	895	478
Sat Jun 19 15:58:15 2021	1624111095	28	867	895	475
Sat Jun 19 15:58:16 2021	1624111096	25	870	895	453
Sat Jun 19 15:58:16 2021	1624111096	26	870	895	365
Sat Jun 19 15:58:15 2021	1624111095	31	865	896	808
Sat Jun 19 15:58:16 2021	1624111096	30	865	896	146
Sat Jun 19 15:58:17 2021	1624111097	28	868	896	568
Sat Jun 19 15:58:17 2021	1624111097	30	866	896	421
Sat Jun 19 15:58:16 2021	1624111096	31	865	896	807
Sat Jun 19 15:58:17 2021	1624111097	32	865	896	596
Sat Jun 19 15:58:16 2021	1624111096	32	865	897	209
Sat Jun 19 15:58:15 2021	1624111095	28	869	897	869
Sat Jun 19 15:58:15 2021	1624111095	28	869	897	869
Sat Jun 19 15:58:15 2021	1624111095	31	866	897	505
Sat Jun 19 15:58:16 2021	1624111096	29	869	897	779
Sat Jun 19 15:58:15 2021	1624111095	28	869	897	869
Sat Jun 19 15:58:16 2021	1624111096	33	865	898	176
Sat Jun 19 15:58:16 2021	1624111096	31	867	898	867
Sat Jun 19 15:58:16 2021	1624111096	33	865	898	508
Sat Jun 19 15:58:16 2021	1624111096	29	869	898	573
Sat Jun 19 15:58:17 2021	1624111097	31	867	899	628
Sat Jun 19 15:58:17 2021	1624111097	25	873	899	542
Sat Jun 19 15:58:15 2021	1624111095	28	871	899	242
Sat Jun 19 15:58:16 2021	1624111096	31	868	899	333
Sat Jun 19 15:58:15 2021	1624111095	28	871	899	60
Sat Jun 19 15:58:17 2021	1624111097	27	872	899	482
Sat Jun 19 15:58:16 2021	1624111096	31	868	899	718
Sat Jun 19 15:58:18 2021	1624111098	24	875	900	440
Sat Jun 19 15:58:17 2021	1624111097	32	868	900	510
Sat Jun 19 15:58:18 2021	1624111098	30	870	900	465
Sat Jun 19 15:58:16 2021	1624111096	30	870	900	422
Sat Jun 19 15:58:15 2021	1624111095	27	874	900	842
Sat Jun 19 15:58:16 2021	1624111096	28	872	901	304
Sat Jun 19 15:58:16 2021	1624111096	31	870	901	660
Sat Jun 19 15:58:18 2021	1624111098	31	870	901	495
Sat Jun 19 15:58:16 2021	1624111096	30	871	901	749
Sat Jun 19 15:58:17 2021	1624111097	28	874	902	526
Sat Jun 19 15:58:16 2021	1624111096	28	874	902	691
Sat Jun 19 15:58:15 2021	1624111095	32	870	902	870
Sat Jun 19 15:58:16 2021	1624111096	31	870	902	390
Sat Jun 19 15:58:17 2021	1624111097	30	872	902	452
Sat Jun 19 15:58:16 2021	1624111096	32	870	902	541
Sat Jun 19 15:58:15 2021	1624111095	27	875	902	215
Sat Jun 19 15:58:15 2021	1624111095	30	873	903	813
Sat Jun 19 15:58:16 2021	1624111096	30	873	903	783
Sat Jun 19 15:58:17 2021	1624111097	31	872	903	390
Sat Jun 19 15:58:17 2021	1624111097	28	875	903	212
Sat Jun 19 15:58:17 2021	1624111097	25	878	903	334
Sat Jun 19 15:58:17 2021	1624111097	31	872	903	554
Sat Jun 19 15:58:16 2021	1624111096	26	877	903	278
Sat Jun 19 15:58:16 2021	1624111096	28	875	903	727
Sat Jun 19 15:58:17 2021	1624111097	32	872	904	359
Sat Jun 19 15:58:15 2021	1624111095	33	871	904	89
Sat Jun 19 15:58:16 2021	1624111096	28	876	904	755
Sat Jun 19 15:58:18 2021	1624111098	37	867	904	403
Sat Jun 19 15:58:17 2021	1624111097	30	874	904	585
Sat Jun 19 15:58:17 2021	1624111097	31	873	904	240
Sat Jun 19 15:58:17 2021	1624111097	27	878	904	675
Sat Jun 19 15:58:17 2021	1624111097	33	873	905	271
Sat Jun 19 15:58:16 2021	1624111096	38	867	905	240
Sat Jun 19 15:58:15 2021	1624111095	30	876	906	153
Sat Jun 19 15:58:16 2021	1624111096	28	878	906	699
Sat Jun 19 15:58:17 2021	1624111097	30	876	906	616
Sat Jun 19 15:58:17 2021	1624111097	30	876	907	303
Sat Jun 19 15:58:17 2021	1624111097	33	874	908	701
Sat Jun 19 15:58:15 2021	1624111095	30	878	908	122
Sat Jun 19 15:58:15 2021	1624111095	32	876	908	183
Sat Jun 19 15:58:17 2021	1624111097	29	879	908	646
Sat Jun 19 15:58:17 2021	1624111097	30	879	909	119
Sat Jun 19 15:58:16 2021	1624111096	26	883	909	673
Sat Jun 19 15:58:17 2021	1624111097	32	877	909	150
Sat Jun 19 15:58:17 2021	1624111097	32	877	910	762
Sat Jun 19 15:58:17 2021	1624111097	28	882	910	734
Sat Jun 19 15:58:17 2021	1624111097	33	879	912	795
Sat Jun 19 15:58:17 2021	1624111097	29	882	912	182
Sat Jun 19 15:58:17 2021	1624111097	29	883	912	63
Sat Jun 19 15:58:17 2021	1624111097	27	885	912	92
Sat Jun 19 15:58:17 2021	1624111097	29	884	913	827
Sat Jun 19 15:58:17 2021	1624111097	31	882	913	882
Sat Jun 19 15:58:17 2021	1624111097	28	885	914	856
Sat Jun 19 15:58:16 2021	1624111096	41	873	914	602
Sat Jun 19 15:58:16 2021	1624111096	30	886	916	643
Sat Jun 19 15:58:17 2021	1624111097	32	884	917	884
