starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:58:05 2021	1624111085	30	269	298	269
Sat Jun 19 15:58:03 2021	1624111083	40	258	299	258
Sat Jun 19 15:58:06 2021	1624111086	32	266	299	113
Sat Jun 19 15:58:02 2021	1624111082	32	268	299	268
Sat Jun 19 15:58:03 2021	1624111083	30	269	299	129
Sat Jun 19 15:58:03 2021	1624111083	29	270	300	270
Sat Jun 19 15:58:05 2021	1624111085	30	270	300	239
Sat Jun 19 15:58:05 2021	1624111085	32	268	300	207
Sat Jun 19 15:58:06 2021	1624111086	34	266	300	266
Sat Jun 19 15:58:04 2021	1624111084	29	271	300	239
Sat Jun 19 15:58:01 2021	1624111081	28	272	300	241
Sat Jun 19 15:58:03 2021	1624111083	30	270	300	92
Sat Jun 19 15:58:06 2021	1624111086	28	272	300	178
Sat Jun 19 15:58:04 2021	1624111084	40	260	300	88
Sat Jun 19 15:58:05 2021	1624111085	37	264	301	85
Sat Jun 19 15:58:05 2021	1624111085	30	270	301	90
Sat Jun 19 15:58:06 2021	1624111086	30	271	301	236
Sat Jun 19 15:58:05 2021	1624111085	30	271	301	63
Sat Jun 19 15:58:05 2021	1624111085	28	273	301	152
Sat Jun 19 15:58:04 2021	1624111084	28	273	301	124
Sat Jun 19 15:58:05 2021	1624111085	26	276	302	66
Sat Jun 19 15:58:02 2021	1624111082	23	279	302	153
Sat Jun 19 15:58:05 2021	1624111085	29	273	302	93
Sat Jun 19 15:58:03 2021	1624111083	30	271	302	214
Sat Jun 19 15:58:04 2021	1624111084	30	272	302	153
Sat Jun 19 15:58:04 2021	1624111084	30	271	302	157
Sat Jun 19 15:58:04 2021	1624111084	30	272	302	154
Sat Jun 19 15:58:04 2021	1624111084	28	275	302	211
Sat Jun 19 15:58:02 2021	1624111082	33	269	302	60
Sat Jun 19 15:58:04 2021	1624111084	30	273	302	187
Sat Jun 19 15:58:02 2021	1624111082	28	274	303	93
Sat Jun 19 15:58:01 2021	1624111081	26	276	303	242
Sat Jun 19 15:58:01 2021	1624111081	35	268	303	206
Sat Jun 19 15:58:02 2021	1624111082	28	275	303	275
Sat Jun 19 15:58:02 2021	1624111082	31	272	303	121
Sat Jun 19 15:58:03 2021	1624111083	31	272	303	159
Sat Jun 19 15:58:04 2021	1624111084	29	275	303	128
Sat Jun 19 15:58:04 2021	1624111084	30	273	303	217
Sat Jun 19 15:58:02 2021	1624111082	27	276	304	247
Sat Jun 19 15:58:01 2021	1624111081	29	275	304	150
Sat Jun 19 15:58:04 2021	1624111084	34	270	304	185
Sat Jun 19 15:58:05 2021	1624111085	32	272	304	92
Sat Jun 19 15:58:05 2021	1624111085	37	267	304	181
Sat Jun 19 15:58:04 2021	1624111084	29	275	304	247
Sat Jun 19 15:58:04 2021	1624111084	28	276	304	183
Sat Jun 19 15:58:01 2021	1624111081	34	271	304	271
Sat Jun 19 15:58:01 2021	1624111081	29	276	305	178
Sat Jun 19 15:58:03 2021	1624111083	30	275	305	184
Sat Jun 19 15:58:05 2021	1624111085	36	269	305	239
Sat Jun 19 15:58:05 2021	1624111085	29	276	305	123
Sat Jun 19 15:58:02 2021	1624111082	33	272	305	153
Sat Jun 19 15:58:03 2021	1624111083	29	277	305	155
Sat Jun 19 15:58:05 2021	1624111085	30	275	305	275
Sat Jun 19 15:58:03 2021	1624111083	32	274	306	122
Sat Jun 19 15:58:05 2021	1624111085	31	275	306	218
Sat Jun 19 15:58:04 2021	1624111084	27	278	306	248
Sat Jun 19 15:58:02 2021	1624111082	31	275	306	217
Sat Jun 19 15:58:04 2021	1624111084	30	276	306	218
Sat Jun 19 15:58:05 2021	1624111085	27	279	306	151
Sat Jun 19 15:58:02 2021	1624111082	32	274	306	247
Sat Jun 19 15:58:01 2021	1624111081	36	270	306	205
Sat Jun 19 15:58:03 2021	1624111083	27	280	307	148
Sat Jun 19 15:58:05 2021	1624111085	30	277	307	209
Sat Jun 19 15:58:04 2021	1624111084	31	277	307	277
Sat Jun 19 15:58:02 2021	1624111082	32	275	307	183
Sat Jun 19 15:58:02 2021	1624111082	30	278	308	187
Sat Jun 19 15:58:05 2021	1624111085	27	281	308	281
Sat Jun 19 15:58:02 2021	1624111082	26	282	308	63
Sat Jun 19 15:58:02 2021	1624111082	33	276	308	90
Sat Jun 19 15:58:02 2021	1624111082	27	281	309	156
Sat Jun 19 15:58:03 2021	1624111083	29	279	309	254
Sat Jun 19 15:58:02 2021	1624111082	31	278	309	216
Sat Jun 19 15:58:03 2021	1624111083	31	278	309	175
Sat Jun 19 15:58:03 2021	1624111083	31	279	309	237
Sat Jun 19 15:58:05 2021	1624111085	32	278	309	249
Sat Jun 19 15:58:03 2021	1624111083	33	277	309	190
Sat Jun 19 15:58:03 2021	1624111083	31	279	310	223
Sat Jun 19 15:58:04 2021	1624111084	29	281	310	281
Sat Jun 19 15:58:03 2021	1624111083	31	279	310	206
Sat Jun 19 15:58:04 2021	1624111084	34	277	310	277
Sat Jun 19 15:58:02 2021	1624111082	31	280	310	123
Sat Jun 19 15:58:02 2021	1624111082	32	279	311	279
Sat Jun 19 15:58:05 2021	1624111085	31	280	311	178
Sat Jun 19 15:58:04 2021	1624111084	29	282	311	125
Sat Jun 19 15:58:03 2021	1624111083	24	288	312	256
Sat Jun 19 15:58:03 2021	1624111083	32	280	312	280
Sat Jun 19 15:58:02 2021	1624111082	28	284	312	284
Sat Jun 19 15:58:02 2021	1624111082	29	283	312	283
Sat Jun 19 15:58:01 2021	1624111081	30	283	313	283
Sat Jun 19 15:58:01 2021	1624111081	31	282	313	118
Sat Jun 19 15:58:03 2021	1624111083	28	285	313	120
Sat Jun 19 15:58:02 2021	1624111082	31	282	313	282
Sat Jun 19 15:58:03 2021	1624111083	41	273	313	246
Sat Jun 19 15:58:05 2021	1624111085	35	279	314	58
Sat Jun 19 15:58:01 2021	1624111081	28	286	315	286
Sat Jun 19 15:58:01 2021	1624111081	31	284	315	87
Sat Jun 19 15:58:03 2021	1624111083	32	283	315	88
Sat Jun 19 15:58:05 2021	1624111085	26	289	315	125
Sat Jun 19 15:58:00 2021	1624111080	26	290	316	29
Sat Jun 19 15:58:04 2021	1624111084	27	288	316	228
Sat Jun 19 15:58:01 2021	1624111081	28	288	316	129
Sat Jun 19 15:58:04 2021	1624111084	30	286	316	256
Sat Jun 19 15:58:01 2021	1624111081	38	278	316	91
Sat Jun 19 15:58:02 2021	1624111082	29	287	316	256
Sat Jun 19 15:58:02 2021	1624111082	32	284	317	252
Sat Jun 19 15:58:04 2021	1624111084	38	280	317	92
Sat Jun 19 15:58:01 2021	1624111081	35	283	318	157
Sat Jun 19 15:58:02 2021	1624111082	30	288	318	93
Sat Jun 19 15:58:02 2021	1624111082	30	288	318	194
Sat Jun 19 15:58:04 2021	1624111084	27	292	318	98
Sat Jun 19 15:58:02 2021	1624111082	34	285	318	160
Sat Jun 19 15:58:04 2021	1624111084	28	291	319	200
Sat Jun 19 15:58:01 2021	1624111081	28	291	319	193
Sat Jun 19 15:58:01 2021	1624111081	29	290	319	254
Sat Jun 19 15:58:03 2021	1624111083	32	287	320	287
Sat Jun 19 15:58:04 2021	1624111084	32	288	320	168
Sat Jun 19 15:58:05 2021	1624111085	31	288	320	93
Sat Jun 19 15:58:02 2021	1624111082	27	293	320	293
Sat Jun 19 15:58:02 2021	1624111082	33	288	320	224
Sat Jun 19 15:58:04 2021	1624111084	29	291	320	291
Sat Jun 19 15:58:02 2021	1624111082	35	285	321	285
Sat Jun 19 15:58:02 2021	1624111082	30	291	321	262
Sat Jun 19 15:58:01 2021	1624111081	33	288	321	221
Sat Jun 19 15:58:02 2021	1624111082	32	290	322	124
Sat Jun 19 15:58:04 2021	1624111084	28	297	325	264
Sat Jun 19 15:58:02 2021	1624111082	41	285	326	119
Sat Jun 19 15:58:04 2021	1624111084	41	286	326	286
Sat Jun 19 15:58:04 2021	1624111084	39	289	328	129
Sat Jun 19 15:58:06 2021	1624111086	26	381	407	55
Sat Jun 19 15:58:06 2021	1624111086	32	383	414	266
Sat Jun 19 15:58:06 2021	1624111086	29	386	415	237
Sat Jun 19 15:58:06 2021	1624111086	28	387	416	27
Sat Jun 19 15:58:06 2021	1624111086	145	271	416	64
Sat Jun 19 15:58:06 2021	1624111086	28	388	416	209
Sat Jun 19 15:58:06 2021	1624111086	27	390	417	390
Sat Jun 19 15:58:06 2021	1624111086	27	391	418	333
Sat Jun 19 15:58:06 2021	1624111086	30	389	419	360
Sat Jun 19 15:58:06 2021	1624111086	35	392	426	298
