starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:57:33 2021	1624111053	28	29	57	28
Sat Jun 19 15:57:32 2021	1624111052	28	30	57	29
Sat Jun 19 15:57:34 2021	1624111054	31	26	57	25
Sat Jun 19 15:57:31 2021	1624111051	26	31	57	30
Sat Jun 19 15:57:31 2021	1624111051	27	30	57	29
Sat Jun 19 15:57:32 2021	1624111052	26	31	57	30
Sat Jun 19 15:57:34 2021	1624111054	28	30	57	29
Sat Jun 19 15:57:33 2021	1624111053	31	27	57	27
Sat Jun 19 15:57:31 2021	1624111051	29	29	58	27
Sat Jun 19 15:57:35 2021	1624111055	33	24	58	23
Sat Jun 19 15:57:31 2021	1624111051	31	27	58	26
Sat Jun 19 15:57:35 2021	1624111055	28	30	58	29
Sat Jun 19 15:57:35 2021	1624111055	30	28	58	27
Sat Jun 19 15:57:32 2021	1624111052	29	30	58	29
Sat Jun 19 15:57:35 2021	1624111055	32	26	58	25
Sat Jun 19 15:57:34 2021	1624111054	25	34	58	34
Sat Jun 19 15:57:32 2021	1624111052	25	34	59	34
Sat Jun 19 15:57:31 2021	1624111051	31	28	59	27
Sat Jun 19 15:57:33 2021	1624111053	29	29	59	29
Sat Jun 19 15:57:34 2021	1624111054	30	29	59	28
Sat Jun 19 15:57:30 2021	1624111050	28	31	59	30
Sat Jun 19 15:57:33 2021	1624111053	29	30	59	29
Sat Jun 19 15:57:34 2021	1624111054	29	31	59	29
Sat Jun 19 15:57:32 2021	1624111052	28	31	60	31
Sat Jun 19 15:57:33 2021	1624111053	30	30	60	30
Sat Jun 19 15:57:33 2021	1624111053	30	30	60	29
Sat Jun 19 15:57:30 2021	1624111050	29	31	60	30
Sat Jun 19 15:57:34 2021	1624111054	29	31	60	30
Sat Jun 19 15:57:30 2021	1624111050	26	35	60	34
Sat Jun 19 15:57:30 2021	1624111050	29	31	60	30
Sat Jun 19 15:57:33 2021	1624111053	32	28	60	27
Sat Jun 19 15:57:31 2021	1624111051	27	33	60	32
Sat Jun 19 15:57:32 2021	1624111052	29	32	61	31
Sat Jun 19 15:57:31 2021	1624111051	30	31	61	31
Sat Jun 19 15:57:31 2021	1624111051	25	36	61	35
Sat Jun 19 15:57:33 2021	1624111053	31	31	62	31
Sat Jun 19 15:57:34 2021	1624111054	31	31	62	31
Sat Jun 19 15:57:31 2021	1624111051	30	32	62	31
Sat Jun 19 15:57:33 2021	1624111053	30	32	62	31
Sat Jun 19 15:57:34 2021	1624111054	28	34	62	34
Sat Jun 19 15:57:35 2021	1624111055	30	32	62	31
Sat Jun 19 15:57:35 2021	1624111055	38	25	63	25
Sat Jun 19 15:57:30 2021	1624111050	30	34	63	33
Sat Jun 19 15:57:33 2021	1624111053	35	29	64	29
Sat Jun 19 15:57:31 2021	1624111051	30	34	64	33
Sat Jun 19 15:57:32 2021	1624111052	30	34	64	34
Sat Jun 19 15:57:31 2021	1624111051	33	32	65	31
Sat Jun 19 15:57:33 2021	1624111053	39	26	65	25
Sat Jun 19 15:57:34 2021	1624111054	27	38	65	37
Sat Jun 19 15:57:31 2021	1624111051	34	32	65	31
Sat Jun 19 15:57:32 2021	1624111052	36	32	68	31
Sat Jun 19 15:57:32 2021	1624111052	36	33	69	32
Sat Jun 19 15:57:33 2021	1624111053	34	37	70	35
Sat Jun 19 15:57:34 2021	1624111054	36	36	72	35
Sat Jun 19 15:57:30 2021	1624111050	39	40	79	39
Sat Jun 19 15:57:32 2021	1624111052	27	91	118	27
