starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:01:55 2021	1624111315	32	851	883	138
Sat Jun 19 16:02:18 2021	1624111338	29	854	883	854
Sat Jun 19 16:02:11 2021	1624111331	27	857	883	801
Sat Jun 19 16:01:57 2021	1624111317	27	856	883	456
Sat Jun 19 16:01:57 2021	1624111317	28	855	884	114
Sat Jun 19 16:02:00 2021	1624111320	29	855	884	297
Sat Jun 19 16:02:18 2021	1624111338	29	854	884	737
Sat Jun 19 16:02:00 2021	1624111320	27	857	884	448
Sat Jun 19 16:01:57 2021	1624111317	35	850	884	296
Sat Jun 19 16:02:11 2021	1624111331	30	854	884	620
Sat Jun 19 16:02:19 2021	1624111339	30	855	884	326
Sat Jun 19 16:02:19 2021	1624111339	31	854	885	295
Sat Jun 19 16:02:19 2021	1624111339	28	857	885	267
Sat Jun 19 16:02:18 2021	1624111338	28	857	885	825
Sat Jun 19 16:02:18 2021	1624111338	29	856	885	796
Sat Jun 19 16:02:18 2021	1624111338	37	848	885	435
Sat Jun 19 16:02:00 2021	1624111320	33	852	885	264
Sat Jun 19 16:02:00 2021	1624111320	28	857	886	325
Sat Jun 19 16:02:02 2021	1624111322	27	858	886	709
Sat Jun 19 16:02:11 2021	1624111331	29	857	886	829
Sat Jun 19 16:02:00 2021	1624111320	32	854	886	388
Sat Jun 19 16:02:19 2021	1624111339	29	857	886	238
Sat Jun 19 16:01:57 2021	1624111317	28	858	886	86
Sat Jun 19 16:02:12 2021	1624111332	26	860	886	730
Sat Jun 19 16:02:11 2021	1624111331	30	856	886	739
Sat Jun 19 16:02:18 2021	1624111338	30	856	886	472
Sat Jun 19 16:02:00 2021	1624111320	28	858	886	420
Sat Jun 19 16:02:01 2021	1624111321	29	857	886	857
Sat Jun 19 16:02:00 2021	1624111320	33	853	887	475
Sat Jun 19 16:02:08 2021	1624111328	28	858	887	476
Sat Jun 19 16:02:19 2021	1624111339	30	857	887	208
Sat Jun 19 16:02:02 2021	1624111322	35	852	887	825
Sat Jun 19 16:02:19 2021	1624111339	29	858	887	858
Sat Jun 19 16:02:11 2021	1624111331	32	855	887	769
Sat Jun 19 16:01:59 2021	1624111319	26	862	887	773
Sat Jun 19 16:01:59 2021	1624111319	31	857	887	857
Sat Jun 19 16:02:18 2021	1624111338	28	860	888	764
Sat Jun 19 16:02:11 2021	1624111331	25	863	888	684
Sat Jun 19 16:01:59 2021	1624111319	28	860	888	799
Sat Jun 19 16:01:57 2021	1624111317	30	858	888	427
Sat Jun 19 16:01:57 2021	1624111317	29	859	888	485
Sat Jun 19 16:02:11 2021	1624111331	30	858	888	858
Sat Jun 19 16:01:57 2021	1624111317	29	859	888	514
Sat Jun 19 16:02:19 2021	1624111339	31	857	888	795
Sat Jun 19 16:01:59 2021	1624111319	29	860	888	827
Sat Jun 19 16:02:02 2021	1624111322	30	859	888	620
Sat Jun 19 16:02:19 2021	1624111339	31	858	889	177
Sat Jun 19 16:01:59 2021	1624111319	27	861	889	832
Sat Jun 19 16:02:02 2021	1624111322	25	864	889	563
Sat Jun 19 16:01:57 2021	1624111317	34	855	889	262
Sat Jun 19 16:02:02 2021	1624111322	30	859	889	650
Sat Jun 19 16:02:11 2021	1624111331	30	859	889	709
Sat Jun 19 16:01:59 2021	1624111319	30	859	889	742
Sat Jun 19 16:02:02 2021	1624111322	30	860	890	588
Sat Jun 19 16:01:59 2021	1624111319	32	858	890	151
Sat Jun 19 16:02:08 2021	1624111328	30	860	890	569
Sat Jun 19 16:02:02 2021	1624111322	30	860	890	679
Sat Jun 19 16:01:57 2021	1624111317	28	862	890	862
Sat Jun 19 16:02:19 2021	1624111339	28	862	890	767
Sat Jun 19 16:01:59 2021	1624111319	32	858	890	710
Sat Jun 19 16:01:57 2021	1624111317	29	861	890	573
Sat Jun 19 16:02:11 2021	1624111331	34	857	890	651
Sat Jun 19 16:01:57 2021	1624111317	30	861	890	543
Sat Jun 19 16:02:00 2021	1624111320	30	861	891	541
Sat Jun 19 16:02:08 2021	1624111328	27	864	891	449
Sat Jun 19 16:02:00 2021	1624111320	34	856	891	354
Sat Jun 19 16:01:57 2021	1624111317	26	864	891	836
Sat Jun 19 16:01:57 2021	1624111317	28	862	891	862
Sat Jun 19 16:01:59 2021	1624111319	30	861	891	681
Sat Jun 19 16:02:12 2021	1624111332	28	863	891	658
Sat Jun 19 16:02:11 2021	1624111331	32	859	891	743
Sat Jun 19 16:02:00 2021	1624111320	30	861	891	571
Sat Jun 19 16:02:20 2021	1624111340	23	868	891	594
Sat Jun 19 16:01:56 2021	1624111316	27	864	891	864
Sat Jun 19 16:02:02 2021	1624111322	28	863	891	805
Sat Jun 19 16:01:57 2021	1624111317	28	864	891	602
Sat Jun 19 16:02:00 2021	1624111320	32	859	892	508
Sat Jun 19 16:01:57 2021	1624111317	28	863	892	398
Sat Jun 19 16:01:59 2021	1624111319	30	862	892	121
Sat Jun 19 16:01:57 2021	1624111317	38	854	892	330
Sat Jun 19 16:02:09 2021	1624111329	27	865	892	372
Sat Jun 19 16:02:12 2021	1624111332	28	864	892	836
Sat Jun 19 16:02:12 2021	1624111332	29	863	892	685
Sat Jun 19 16:02:19 2021	1624111339	24	868	892	743
Sat Jun 19 16:02:08 2021	1624111328	26	866	892	331
Sat Jun 19 16:02:13 2021	1624111333	28	864	892	713
Sat Jun 19 16:02:00 2021	1624111320	26	866	892	841
Sat Jun 19 16:02:08 2021	1624111328	30	862	892	506
Sat Jun 19 16:02:12 2021	1624111332	29	864	892	629
Sat Jun 19 16:02:00 2021	1624111320	27	865	892	602
Sat Jun 19 16:02:02 2021	1624111322	31	861	892	861
Sat Jun 19 16:01:59 2021	1624111319	33	859	892	859
Sat Jun 19 16:01:57 2021	1624111317	29	863	892	368
Sat Jun 19 16:01:59 2021	1624111319	29	864	893	624
Sat Jun 19 16:02:01 2021	1624111321	26	867	893	830
Sat Jun 19 16:01:59 2021	1624111319	28	865	893	653
Sat Jun 19 16:01:59 2021	1624111319	31	862	893	183
Sat Jun 19 16:02:08 2021	1624111328	30	863	893	599
Sat Jun 19 16:02:09 2021	1624111329	29	864	893	343
Sat Jun 19 16:02:08 2021	1624111328	32	860	893	536
Sat Jun 19 16:02:08 2021	1624111328	34	859	893	265
Sat Jun 19 16:02:12 2021	1624111332	30	864	893	863
Sat Jun 19 16:01:57 2021	1624111317	30	864	893	832
Sat Jun 19 16:02:09 2021	1624111329	31	863	894	214
Sat Jun 19 16:02:01 2021	1624111321	26	867	894	305
Sat Jun 19 16:02:12 2021	1624111332	33	861	894	570
Sat Jun 19 16:02:13 2021	1624111333	28	866	894	658
Sat Jun 19 16:01:59 2021	1624111319	33	860	894	513
Sat Jun 19 16:01:59 2021	1624111319	27	867	894	597
Sat Jun 19 16:02:05 2021	1624111325	28	866	894	841
Sat Jun 19 16:02:13 2021	1624111333	30	865	894	741
Sat Jun 19 16:02:16 2021	1624111336	28	867	894	698
Sat Jun 19 16:02:12 2021	1624111332	31	864	894	539
Sat Jun 19 16:02:18 2021	1624111338	38	857	895	528
Sat Jun 19 16:01:57 2021	1624111317	29	865	895	662
Sat Jun 19 16:01:59 2021	1624111319	29	866	895	214
Sat Jun 19 16:02:09 2021	1624111329	26	868	895	149
Sat Jun 19 16:02:19 2021	1624111339	30	865	895	620
Sat Jun 19 16:02:08 2021	1624111328	28	866	895	745
Sat Jun 19 16:02:16 2021	1624111336	29	866	895	610
Sat Jun 19 16:02:13 2021	1624111333	28	867	895	479
Sat Jun 19 16:02:08 2021	1624111328	29	866	895	837
Sat Jun 19 16:02:16 2021	1624111336	27	868	895	583
Sat Jun 19 16:02:20 2021	1624111340	30	865	895	563
Sat Jun 19 16:02:08 2021	1624111328	27	868	895	717
Sat Jun 19 16:01:59 2021	1624111319	29	866	895	547
Sat Jun 19 16:02:13 2021	1624111333	29	865	895	419
Sat Jun 19 16:02:05 2021	1624111325	30	865	895	811
Sat Jun 19 16:02:16 2021	1624111336	27	868	895	839
Sat Jun 19 16:02:02 2021	1624111322	29	866	895	534
Sat Jun 19 16:02:19 2021	1624111339	28	867	895	592
Sat Jun 19 16:02:01 2021	1624111321	32	863	895	798
Sat Jun 19 16:02:08 2021	1624111328	31	864	895	629
Sat Jun 19 16:02:00 2021	1624111320	32	863	895	810
Sat Jun 19 16:02:09 2021	1624111329	26	869	895	642
Sat Jun 19 16:02:20 2021	1624111340	31	865	895	618
Sat Jun 19 16:02:08 2021	1624111328	32	863	895	357
Sat Jun 19 16:02:01 2021	1624111321	31	864	895	863
Sat Jun 19 16:01:56 2021	1624111316	26	870	895	870
Sat Jun 19 16:02:13 2021	1624111333	27	868	895	686
Sat Jun 19 16:01:57 2021	1624111317	29	866	895	806
Sat Jun 19 16:02:08 2021	1624111328	28	867	895	389
Sat Jun 19 16:01:59 2021	1624111319	28	867	895	485
Sat Jun 19 16:02:13 2021	1624111333	28	868	896	836
Sat Jun 19 16:02:09 2021	1624111329	25	871	896	496
Sat Jun 19 16:02:08 2021	1624111328	29	867	896	867
Sat Jun 19 16:02:12 2021	1624111332	27	869	896	602
Sat Jun 19 16:02:12 2021	1624111332	26	870	896	809
Sat Jun 19 16:02:13 2021	1624111333	29	867	896	309
Sat Jun 19 16:02:02 2021	1624111322	34	862	896	500
Sat Jun 19 16:02:00 2021	1624111320	31	865	896	833
Sat Jun 19 16:02:02 2021	1624111322	35	861	896	833
Sat Jun 19 16:01:57 2021	1624111317	32	864	896	630
Sat Jun 19 16:02:09 2021	1624111329	38	857	896	175
Sat Jun 19 16:02:11 2021	1624111331	30	866	896	777
Sat Jun 19 16:02:12 2021	1624111332	26	870	896	485
Sat Jun 19 16:02:13 2021	1624111333	32	864	896	772
Sat Jun 19 16:02:09 2021	1624111329	32	864	896	312
Sat Jun 19 16:02:00 2021	1624111320	29	867	896	781
Sat Jun 19 16:02:20 2021	1624111340	31	866	896	808
Sat Jun 19 16:01:58 2021	1624111318	27	869	896	659
Sat Jun 19 16:01:59 2021	1624111319	27	870	896	537
Sat Jun 19 16:02:01 2021	1624111321	30	866	896	275
Sat Jun 19 16:02:08 2021	1624111328	32	864	896	417
Sat Jun 19 16:01:59 2021	1624111319	35	862	896	243
Sat Jun 19 16:02:12 2021	1624111332	27	869	896	511
Sat Jun 19 16:01:58 2021	1624111318	27	869	896	686
Sat Jun 19 16:02:16 2021	1624111336	26	870	896	524
Sat Jun 19 16:02:09 2021	1624111329	26	870	896	786
Sat Jun 19 16:02:01 2021	1624111321	29	868	896	657
Sat Jun 19 16:02:00 2021	1624111320	28	868	897	752
Sat Jun 19 16:02:20 2021	1624111340	33	863	897	470
Sat Jun 19 16:02:00 2021	1624111320	26	870	897	148
Sat Jun 19 16:02:13 2021	1624111333	29	868	897	629
Sat Jun 19 16:02:00 2021	1624111320	29	867	897	867
Sat Jun 19 16:02:13 2021	1624111333	32	865	897	865
Sat Jun 19 16:02:13 2021	1624111333	30	867	897	389
Sat Jun 19 16:01:58 2021	1624111318	27	870	897	601
Sat Jun 19 16:01:59 2021	1624111319	34	863	897	563
Sat Jun 19 16:02:20 2021	1624111340	30	867	897	714
Sat Jun 19 16:02:09 2021	1624111329	27	870	897	842
Sat Jun 19 16:02:19 2021	1624111339	27	870	897	564
Sat Jun 19 16:01:57 2021	1624111317	29	868	897	746
Sat Jun 19 16:02:01 2021	1624111321	29	868	897	332
Sat Jun 19 16:02:08 2021	1624111328	33	864	897	808
Sat Jun 19 16:02:20 2021	1624111340	33	864	897	744
Sat Jun 19 16:02:00 2021	1624111320	27	870	897	725
Sat Jun 19 16:02:09 2021	1624111329	32	866	897	521
Sat Jun 19 16:01:58 2021	1624111318	31	867	897	628
Sat Jun 19 16:02:08 2021	1624111328	28	870	897	689
Sat Jun 19 16:02:09 2021	1624111329	29	868	897	668
Sat Jun 19 16:02:12 2021	1624111332	33	865	898	714
Sat Jun 19 16:02:08 2021	1624111328	32	866	898	299
Sat Jun 19 16:01:59 2021	1624111319	28	870	898	457
Sat Jun 19 16:01:56 2021	1624111316	32	865	898	778
Sat Jun 19 16:02:01 2021	1624111321	28	870	898	719
Sat Jun 19 16:02:01 2021	1624111321	26	872	898	575
Sat Jun 19 16:02:13 2021	1624111333	30	868	898	449
Sat Jun 19 16:02:09 2021	1624111329	28	870	898	613
Sat Jun 19 16:02:20 2021	1624111340	23	875	898	845
Sat Jun 19 16:02:13 2021	1624111333	32	866	898	338
Sat Jun 19 16:02:00 2021	1624111320	31	867	898	629
Sat Jun 19 16:02:09 2021	1624111329	33	865	898	553
Sat Jun 19 16:02:02 2021	1624111322	29	869	898	409
Sat Jun 19 16:02:20 2021	1624111340	33	866	898	681
Sat Jun 19 16:01:59 2021	1624111319	30	868	898	414
Sat Jun 19 16:02:00 2021	1624111320	34	864	898	864
Sat Jun 19 16:01:57 2021	1624111317	32	867	898	775
Sat Jun 19 16:02:13 2021	1624111333	33	866	898	507
Sat Jun 19 16:02:01 2021	1624111321	31	868	898	626
Sat Jun 19 16:02:20 2021	1624111340	29	869	898	869
Sat Jun 19 16:01:58 2021	1624111318	27	871	898	669
Sat Jun 19 16:02:20 2021	1624111340	32	867	899	776
Sat Jun 19 16:01:59 2021	1624111319	27	871	899	312
Sat Jun 19 16:02:06 2021	1624111326	26	873	899	180
Sat Jun 19 16:02:03 2021	1624111323	28	870	899	294
Sat Jun 19 16:02:15 2021	1624111335	27	871	899	503
Sat Jun 19 16:02:08 2021	1624111328	30	869	899	659
Sat Jun 19 16:02:20 2021	1624111340	29	869	899	839
Sat Jun 19 16:02:01 2021	1624111321	26	873	899	601
Sat Jun 19 16:02:16 2021	1624111336	33	865	899	550
Sat Jun 19 16:02:09 2021	1624111329	32	867	899	400
Sat Jun 19 16:02:20 2021	1624111340	30	869	899	533
Sat Jun 19 16:02:16 2021	1624111336	33	866	899	726
Sat Jun 19 16:02:01 2021	1624111321	25	874	899	838
Sat Jun 19 16:01:58 2021	1624111318	28	871	899	641
Sat Jun 19 16:01:58 2021	1624111318	29	870	899	696
Sat Jun 19 16:02:16 2021	1624111336	29	869	899	639
Sat Jun 19 16:02:16 2021	1624111336	30	869	899	668
Sat Jun 19 16:02:16 2021	1624111336	28	871	899	811
Sat Jun 19 16:02:05 2021	1624111325	26	873	899	813
Sat Jun 19 16:02:09 2021	1624111329	27	872	899	586
Sat Jun 19 16:02:05 2021	1624111325	31	868	899	658
Sat Jun 19 16:02:20 2021	1624111340	33	867	899	648
Sat Jun 19 16:02:09 2021	1624111329	33	866	899	431
Sat Jun 19 16:01:57 2021	1624111317	32	868	899	691
Sat Jun 19 16:02:13 2021	1624111333	24	875	899	573
Sat Jun 19 16:02:15 2021	1624111335	36	864	899	530
Sat Jun 19 16:02:01 2021	1624111321	30	870	899	244
Sat Jun 19 16:02:09 2021	1624111329	30	869	899	756
Sat Jun 19 16:02:20 2021	1624111340	30	869	899	504
Sat Jun 19 16:02:09 2021	1624111329	28	871	899	121
Sat Jun 19 16:02:15 2021	1624111335	25	874	899	477
Sat Jun 19 16:02:12 2021	1624111332	30	869	900	747
Sat Jun 19 16:01:56 2021	1624111316	27	872	900	751
Sat Jun 19 16:01:57 2021	1624111317	32	867	900	713
Sat Jun 19 16:02:01 2021	1624111321	33	867	900	686
Sat Jun 19 16:02:13 2021	1624111333	29	871	900	360
Sat Jun 19 16:02:08 2021	1624111328	29	871	900	236
Sat Jun 19 16:02:00 2021	1624111320	27	872	900	356
Sat Jun 19 16:02:05 2021	1624111325	32	868	900	779
Sat Jun 19 16:02:05 2021	1624111325	29	870	900	597
Sat Jun 19 16:02:19 2021	1624111339	28	872	900	537
Sat Jun 19 16:02:00 2021	1624111320	28	872	900	120
Sat Jun 19 16:02:17 2021	1624111337	28	872	900	814
Sat Jun 19 16:02:09 2021	1624111329	31	869	900	869
Sat Jun 19 16:02:17 2021	1624111337	27	873	900	787
Sat Jun 19 16:02:03 2021	1624111323	29	871	900	264
Sat Jun 19 16:02:00 2021	1624111320	32	869	900	661
Sat Jun 19 16:02:08 2021	1624111328	28	872	900	207
Sat Jun 19 16:02:16 2021	1624111336	31	869	900	182
Sat Jun 19 16:02:12 2021	1624111332	28	872	900	457
Sat Jun 19 16:02:13 2021	1624111333	33	867	900	539
Sat Jun 19 16:02:05 2021	1624111325	28	873	900	480
Sat Jun 19 16:02:20 2021	1624111340	31	870	900	409
Sat Jun 19 16:02:05 2021	1624111325	28	873	901	690
Sat Jun 19 16:02:20 2021	1624111340	32	869	901	146
Sat Jun 19 16:02:09 2021	1624111329	29	871	901	840
Sat Jun 19 16:02:09 2021	1624111329	27	873	901	285
Sat Jun 19 16:01:57 2021	1624111317	30	870	901	814
Sat Jun 19 16:02:20 2021	1624111340	31	870	901	439
Sat Jun 19 16:02:20 2021	1624111340	31	870	901	870
Sat Jun 19 16:02:01 2021	1624111321	30	870	901	544
Sat Jun 19 16:01:58 2021	1624111318	34	866	901	576
Sat Jun 19 16:02:08 2021	1624111328	35	865	901	774
Sat Jun 19 16:02:19 2021	1624111339	32	869	901	711
Sat Jun 19 16:02:00 2021	1624111320	30	871	901	326
Sat Jun 19 16:02:13 2021	1624111333	32	869	901	804
Sat Jun 19 16:01:59 2021	1624111319	28	873	901	480
Sat Jun 19 16:01:59 2021	1624111319	26	875	901	431
Sat Jun 19 16:02:05 2021	1624111325	30	871	901	537
Sat Jun 19 16:02:01 2021	1624111321	29	872	901	748
Sat Jun 19 16:02:08 2021	1624111328	33	868	901	842
Sat Jun 19 16:02:09 2021	1624111329	27	874	901	812
Sat Jun 19 16:02:19 2021	1624111339	30	871	901	681
Sat Jun 19 16:02:13 2021	1624111333	31	870	901	597
Sat Jun 19 16:02:00 2021	1624111320	30	871	901	384
Sat Jun 19 16:01:59 2021	1624111319	35	866	901	445
Sat Jun 19 16:02:09 2021	1624111329	29	872	901	697
Sat Jun 19 16:02:10 2021	1624111330	26	875	901	786
Sat Jun 19 16:02:05 2021	1624111325	31	870	901	627
Sat Jun 19 16:02:12 2021	1624111332	31	870	901	778
Sat Jun 19 16:02:06 2021	1624111326	23	878	901	689
Sat Jun 19 16:02:05 2021	1624111325	33	869	901	869
Sat Jun 19 16:02:09 2021	1624111329	32	869	901	463
Sat Jun 19 16:02:05 2021	1624111325	33	868	901	839
Sat Jun 19 16:02:06 2021	1624111326	29	873	901	872
Sat Jun 19 16:02:09 2021	1624111329	40	861	901	244
Sat Jun 19 16:02:02 2021	1624111322	31	871	901	469
Sat Jun 19 16:02:23 2021	1624111343	30	872	901	120
Sat Jun 19 16:02:16 2021	1624111336	31	870	902	779
Sat Jun 19 16:02:09 2021	1624111329	32	870	902	870
Sat Jun 19 16:01:59 2021	1624111319	31	870	902	340
Sat Jun 19 16:02:02 2021	1624111322	31	871	902	439
Sat Jun 19 16:02:12 2021	1624111332	30	872	902	427
Sat Jun 19 16:02:02 2021	1624111322	29	872	902	380
Sat Jun 19 16:02:05 2021	1624111325	33	869	902	746
Sat Jun 19 16:02:14 2021	1624111334	26	875	902	726
Sat Jun 19 16:02:14 2021	1624111334	26	876	902	785
Sat Jun 19 16:01:57 2021	1624111317	24	877	902	790
Sat Jun 19 16:01:59 2021	1624111319	35	867	902	278
Sat Jun 19 16:02:13 2021	1624111333	29	873	902	370
Sat Jun 19 16:02:15 2021	1624111335	32	870	902	445
Sat Jun 19 16:02:00 2021	1624111320	33	869	902	176
Sat Jun 19 16:02:19 2021	1624111339	31	871	902	650
Sat Jun 19 16:02:06 2021	1624111326	29	873	902	206
Sat Jun 19 16:02:01 2021	1624111321	33	869	902	776
Sat Jun 19 16:02:01 2021	1624111321	27	875	902	161
Sat Jun 19 16:01:59 2021	1624111319	30	873	902	402
Sat Jun 19 16:02:11 2021	1624111331	36	866	902	807
Sat Jun 19 16:01:56 2021	1624111316	28	874	902	842
Sat Jun 19 16:02:08 2021	1624111328	28	874	902	809
Sat Jun 19 16:02:09 2021	1624111329	29	874	902	727
Sat Jun 19 16:01:59 2021	1624111319	31	872	902	371
Sat Jun 19 16:02:13 2021	1624111333	29	873	902	398
Sat Jun 19 16:02:05 2021	1624111325	27	876	903	453
Sat Jun 19 16:02:21 2021	1624111341	29	874	903	612
Sat Jun 19 16:02:05 2021	1624111325	30	873	903	508
Sat Jun 19 16:02:17 2021	1624111337	32	871	903	842
Sat Jun 19 16:02:06 2021	1624111326	28	874	903	539
