starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:57:36 2021	1624111056	31	268	299	268
Sat Jun 19 15:57:36 2021	1624111056	28	271	299	241
Sat Jun 19 15:57:36 2021	1624111056	34	265	299	206
Sat Jun 19 15:57:38 2021	1624111058	32	267	299	267
Sat Jun 19 15:57:36 2021	1624111056	30	270	299	239
Sat Jun 19 15:57:36 2021	1624111056	32	268	300	268
Sat Jun 19 15:57:39 2021	1624111059	29	271	300	150
Sat Jun 19 15:57:38 2021	1624111058	28	272	300	185
Sat Jun 19 15:57:39 2021	1624111059	28	272	300	180
Sat Jun 19 15:57:36 2021	1624111056	27	273	300	240
Sat Jun 19 15:57:39 2021	1624111059	27	273	300	123
Sat Jun 19 15:57:38 2021	1624111058	33	268	301	152
Sat Jun 19 15:57:39 2021	1624111059	29	272	301	64
Sat Jun 19 15:57:39 2021	1624111059	31	270	301	208
Sat Jun 19 15:57:39 2021	1624111059	31	270	301	93
Sat Jun 19 15:57:36 2021	1624111056	32	270	302	270
Sat Jun 19 15:57:36 2021	1624111056	31	271	302	119
Sat Jun 19 15:57:36 2021	1624111056	31	271	302	181
Sat Jun 19 15:57:36 2021	1624111056	32	270	302	270
Sat Jun 19 15:57:38 2021	1624111058	29	273	302	123
Sat Jun 19 15:57:36 2021	1624111056	25	277	302	98
Sat Jun 19 15:57:38 2021	1624111058	32	270	302	63
Sat Jun 19 15:57:36 2021	1624111056	30	273	303	182
Sat Jun 19 15:57:38 2021	1624111058	30	274	303	92
Sat Jun 19 15:57:36 2021	1624111056	27	277	304	242
Sat Jun 19 15:57:38 2021	1624111058	31	273	304	152
Sat Jun 19 15:57:39 2021	1624111059	32	272	304	235
Sat Jun 19 15:57:36 2021	1624111056	30	274	304	152
Sat Jun 19 15:57:38 2021	1624111058	37	267	304	59
Sat Jun 19 15:57:38 2021	1624111058	25	279	304	186
Sat Jun 19 15:57:38 2021	1624111058	28	277	305	95
Sat Jun 19 15:57:36 2021	1624111056	29	277	305	123
Sat Jun 19 15:57:38 2021	1624111058	39	267	306	239
Sat Jun 19 15:57:39 2021	1624111059	30	276	306	205
Sat Jun 19 15:57:36 2021	1624111056	37	270	307	270
Sat Jun 19 15:57:39 2021	1624111059	28	280	308	57
Sat Jun 19 15:57:36 2021	1624111056	30	279	309	212
Sat Jun 19 15:57:38 2021	1624111058	32	278	310	121
Sat Jun 19 15:57:38 2021	1624111058	29	281	311	32
Sat Jun 19 15:57:38 2021	1624111058	32	278	311	278
Sat Jun 19 15:57:38 2021	1624111058	30	281	311	62
Sat Jun 19 15:57:38 2021	1624111058	33	279	312	153
Sat Jun 19 15:57:35 2021	1624111055	24	292	317	25
Sat Jun 19 15:57:39 2021	1624111059	29	293	322	86
Sat Jun 19 15:57:39 2021	1624111059	32	297	329	173
Sat Jun 19 15:57:39 2021	1624111059	30	301	331	143
Sat Jun 19 15:57:39 2021	1624111059	29	304	333	114
Sat Jun 19 15:57:39 2021	1624111059	29	308	337	85
Sat Jun 19 15:57:37 2021	1624111057	29	1273	1302	31
Sat Jun 19 15:57:37 2021	1624111057	28	1274	1302	186
Sat Jun 19 15:57:37 2021	1624111057	30	1273	1303	60
Sat Jun 19 15:57:37 2021	1624111057	26	1277	1303	214
Sat Jun 19 15:57:37 2021	1624111057	30	1274	1305	1274
Sat Jun 19 15:57:37 2021	1624111057	32	1273	1305	90
Sat Jun 19 15:57:37 2021	1624111057	30	1276	1306	123
Sat Jun 19 15:57:37 2021	1624111057	33	1274	1307	153
Sat Jun 19 15:57:37 2021	1624111057	1030	278	1308	211
Sat Jun 19 15:57:37 2021	1624111057	32	1281	1313	1242
