starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:59:29 2021	1624111169	32	892	923	294
Sat Jun 19 15:59:27 2021	1624111167	28	895	924	436
Sat Jun 19 15:59:29 2021	1624111169	32	892	924	326
Sat Jun 19 15:59:29 2021	1624111169	33	891	924	142
Sat Jun 19 15:59:27 2021	1624111167	35	890	924	772
Sat Jun 19 15:59:28 2021	1624111168	30	895	925	221
Sat Jun 19 15:59:30 2021	1624111170	31	894	925	565
Sat Jun 19 15:59:29 2021	1624111169	30	894	925	176
Sat Jun 19 15:59:27 2021	1624111167	27	898	925	66
Sat Jun 19 15:59:28 2021	1624111168	31	894	925	894
Sat Jun 19 15:59:27 2021	1624111167	30	895	925	250
Sat Jun 19 15:59:28 2021	1624111168	32	893	925	188
Sat Jun 19 15:59:30 2021	1624111170	30	895	925	446
Sat Jun 19 15:59:28 2021	1624111168	34	891	925	675
Sat Jun 19 15:59:27 2021	1624111167	30	895	926	405
Sat Jun 19 15:59:28 2021	1624111168	29	897	926	159
Sat Jun 19 15:59:28 2021	1624111168	32	893	926	710
Sat Jun 19 15:59:27 2021	1624111167	31	894	926	280
Sat Jun 19 15:59:27 2021	1624111167	25	901	926	870
Sat Jun 19 15:59:27 2021	1624111167	30	897	926	93
Sat Jun 19 15:59:29 2021	1624111169	26	900	926	88
Sat Jun 19 15:59:30 2021	1624111170	29	897	926	624
Sat Jun 19 15:59:27 2021	1624111167	29	898	927	720
Sat Jun 19 15:59:30 2021	1624111170	29	898	928	689
Sat Jun 19 15:59:27 2021	1624111167	33	895	929	895
Sat Jun 19 15:59:30 2021	1624111170	40	889	929	406
Sat Jun 19 15:59:27 2021	1624111167	28	901	929	377
Sat Jun 19 15:59:27 2021	1624111167	33	897	930	533
Sat Jun 19 15:59:30 2021	1624111170	35	895	930	654
Sat Jun 19 15:59:27 2021	1624111167	33	897	930	464
Sat Jun 19 15:59:27 2021	1624111167	33	898	931	897
Sat Jun 19 15:59:27 2021	1624111167	33	897	931	312
Sat Jun 19 15:59:30 2021	1624111170	30	901	932	718
Sat Jun 19 15:59:27 2021	1624111167	28	904	932	628
Sat Jun 19 15:59:27 2021	1624111167	35	898	933	497
Sat Jun 19 15:59:27 2021	1624111167	32	901	933	566
Sat Jun 19 15:59:27 2021	1624111167	31	903	933	656
Sat Jun 19 15:59:27 2021	1624111167	34	900	934	687
Sat Jun 19 15:59:30 2021	1624111170	37	897	934	749
Sat Jun 19 15:59:27 2021	1624111167	29	905	934	842
Sat Jun 19 15:59:27 2021	1624111167	35	899	934	807
Sat Jun 19 15:59:27 2021	1624111167	30	906	936	346
Sat Jun 19 15:59:27 2021	1624111167	31	905	936	598
Sat Jun 19 15:59:29 2021	1624111169	27	912	939	30
Sat Jun 19 15:59:29 2021	1624111169	30	910	939	58
Sat Jun 19 15:59:30 2021	1624111170	26	914	941	823
Sat Jun 19 15:59:29 2021	1624111169	30	911	941	911
Sat Jun 19 15:59:30 2021	1624111170	30	912	941	851
Sat Jun 19 15:59:30 2021	1624111170	30	912	943	881
Sat Jun 19 15:59:30 2021	1624111170	37	907	944	786
