starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:17:18 2021	1624112238	27	521	547	359
Sat Jun 19 16:17:20 2021	1624112240	31	516	547	59
Sat Jun 19 16:17:25 2021	1624112245	24	523	547	435
Sat Jun 19 16:17:05 2021	1624112225	30	517	547	34
Sat Jun 19 16:17:25 2021	1624112245	27	520	547	377
Sat Jun 19 16:17:18 2021	1624112238	26	521	547	465
Sat Jun 19 16:17:25 2021	1624112245	28	520	547	439
Sat Jun 19 16:17:11 2021	1624112231	35	512	547	461
Sat Jun 19 16:17:01 2021	1624112221	26	522	547	441
Sat Jun 19 16:17:00 2021	1624112220	25	523	547	389
Sat Jun 19 16:17:06 2021	1624112226	28	519	548	223
Sat Jun 19 16:17:20 2021	1624112240	26	522	548	90
Sat Jun 19 16:17:12 2021	1624112232	24	523	548	280
Sat Jun 19 16:17:05 2021	1624112225	28	520	548	144
Sat Jun 19 16:17:01 2021	1624112221	26	522	548	334
Sat Jun 19 16:17:19 2021	1624112239	26	522	548	467
Sat Jun 19 16:17:18 2021	1624112238	31	516	548	309
Sat Jun 19 16:17:17 2021	1624112237	27	521	548	171
Sat Jun 19 16:17:03 2021	1624112223	34	514	548	374
Sat Jun 19 16:17:24 2021	1624112244	25	523	548	199
Sat Jun 19 16:17:05 2021	1624112225	26	522	548	64
Sat Jun 19 16:17:02 2021	1624112222	28	520	548	192
Sat Jun 19 16:17:14 2021	1624112234	29	519	548	307
Sat Jun 19 16:17:13 2021	1624112233	29	519	548	133
Sat Jun 19 16:17:00 2021	1624112220	27	521	548	228
Sat Jun 19 16:17:05 2021	1624112225	27	521	548	109
Sat Jun 19 16:16:59 2021	1624112219	28	520	548	209
Sat Jun 19 16:17:15 2021	1624112235	30	518	548	187
Sat Jun 19 16:17:13 2021	1624112233	30	518	548	518
Sat Jun 19 16:16:59 2021	1624112219	27	521	548	237
Sat Jun 19 16:17:11 2021	1624112231	28	520	548	294
Sat Jun 19 16:17:26 2021	1624112246	24	524	548	524
Sat Jun 19 16:17:19 2021	1624112239	24	524	548	332
Sat Jun 19 16:17:17 2021	1624112237	22	526	548	81
Sat Jun 19 16:17:09 2021	1624112229	26	523	548	363
Sat Jun 19 16:17:09 2021	1624112229	22	526	548	444
Sat Jun 19 16:17:01 2021	1624112221	28	520	548	520
Sat Jun 19 16:17:20 2021	1624112240	24	524	548	116
Sat Jun 19 16:17:24 2021	1624112244	26	523	549	279
Sat Jun 19 16:17:02 2021	1624112222	24	524	549	106
Sat Jun 19 16:17:18 2021	1624112238	24	524	549	340
Sat Jun 19 16:17:00 2021	1624112220	33	516	549	516
Sat Jun 19 16:17:01 2021	1624112221	24	524	549	310
Sat Jun 19 16:17:24 2021	1624112244	29	520	549	224
Sat Jun 19 16:17:19 2021	1624112239	31	518	549	436
Sat Jun 19 16:17:24 2021	1624112244	20	529	549	123
Sat Jun 19 16:17:24 2021	1624112244	27	522	549	418
Sat Jun 19 16:17:05 2021	1624112225	26	523	549	162
Sat Jun 19 16:17:05 2021	1624112225	26	522	549	136
Sat Jun 19 16:17:06 2021	1624112226	25	523	549	279
Sat Jun 19 16:17:18 2021	1624112238	23	525	549	308
Sat Jun 19 16:17:06 2021	1624112226	28	521	549	387
Sat Jun 19 16:17:06 2021	1624112226	30	519	549	163
Sat Jun 19 16:17:00 2021	1624112220	28	521	549	361
Sat Jun 19 16:17:02 2021	1624112222	26	523	549	166
Sat Jun 19 16:17:02 2021	1624112222	28	521	549	138
Sat Jun 19 16:17:06 2021	1624112226	25	524	549	111
Sat Jun 19 16:17:01 2021	1624112221	26	523	549	284
Sat Jun 19 16:17:09 2021	1624112229	26	523	549	388
Sat Jun 19 16:16:59 2021	1624112219	29	520	549	180
Sat Jun 19 16:17:16 2021	1624112236	31	519	549	436
Sat Jun 19 16:17:09 2021	1624112229	26	523	549	195
Sat Jun 19 16:17:24 2021	1624112244	28	522	549	305
Sat Jun 19 16:17:17 2021	1624112237	29	520	549	223
Sat Jun 19 16:17:06 2021	1624112226	26	523	549	443
Sat Jun 19 16:17:06 2021	1624112226	27	522	549	251
Sat Jun 19 16:17:09 2021	1624112229	27	523	550	254
Sat Jun 19 16:17:09 2021	1624112229	27	523	550	281
Sat Jun 19 16:17:13 2021	1624112233	27	523	550	440
Sat Jun 19 16:17:24 2021	1624112244	28	521	550	521
Sat Jun 19 16:17:12 2021	1624112232	24	526	550	526
Sat Jun 19 16:17:01 2021	1624112221	28	522	550	413
Sat Jun 19 16:17:20 2021	1624112240	28	522	550	220
Sat Jun 19 16:17:19 2021	1624112239	30	520	550	356
Sat Jun 19 16:17:11 2021	1624112231	24	526	550	323
Sat Jun 19 16:17:06 2021	1624112226	28	522	550	304
Sat Jun 19 16:17:24 2021	1624112244	26	525	550	496
Sat Jun 19 16:17:19 2021	1624112239	27	524	550	169
Sat Jun 19 16:17:18 2021	1624112238	26	524	550	414
Sat Jun 19 16:17:19 2021	1624112239	30	520	550	89
Sat Jun 19 16:17:00 2021	1624112220	26	524	550	496
Sat Jun 19 16:17:12 2021	1624112232	23	527	550	306
Sat Jun 19 16:17:01 2021	1624112221	26	525	550	258
Sat Jun 19 16:17:03 2021	1624112223	24	526	550	169
Sat Jun 19 16:17:06 2021	1624112226	26	525	550	360
Sat Jun 19 16:17:25 2021	1624112245	31	520	550	404
Sat Jun 19 16:17:06 2021	1624112226	26	524	550	470
Sat Jun 19 16:17:24 2021	1624112244	30	520	550	28
Sat Jun 19 16:17:11 2021	1624112231	24	526	551	109
Sat Jun 19 16:17:02 2021	1624112222	25	526	551	57
Sat Jun 19 16:17:01 2021	1624112221	30	520	551	109
Sat Jun 19 16:17:24 2021	1624112244	30	520	551	142
Sat Jun 19 16:17:19 2021	1624112239	23	527	551	145
Sat Jun 19 16:17:08 2021	1624112228	22	528	551	308
Sat Jun 19 16:17:19 2021	1624112239	26	524	551	251
Sat Jun 19 16:17:11 2021	1624112231	26	525	551	133
Sat Jun 19 16:17:24 2021	1624112244	26	525	551	173
Sat Jun 19 16:17:06 2021	1624112226	28	523	551	415
Sat Jun 19 16:17:00 2021	1624112220	29	522	551	522
Sat Jun 19 16:17:25 2021	1624112245	24	527	551	133
Sat Jun 19 16:17:09 2021	1624112229	25	526	551	526
Sat Jun 19 16:17:25 2021	1624112245	24	527	551	501
Sat Jun 19 16:17:00 2021	1624112220	29	522	551	198
Sat Jun 19 16:17:20 2021	1624112240	30	521	551	365
Sat Jun 19 16:17:09 2021	1624112229	29	522	551	196
Sat Jun 19 16:17:00 2021	1624112220	24	527	551	226
Sat Jun 19 16:17:06 2021	1624112226	24	527	551	363
Sat Jun 19 16:17:27 2021	1624112247	27	524	551	222
Sat Jun 19 16:17:11 2021	1624112231	24	528	551	56
Sat Jun 19 16:17:11 2021	1624112231	23	528	551	213
Sat Jun 19 16:17:16 2021	1624112236	30	521	551	467
Sat Jun 19 16:17:11 2021	1624112231	23	528	551	189
Sat Jun 19 16:17:09 2021	1624112229	27	524	551	141
Sat Jun 19 16:17:09 2021	1624112229	26	526	551	168
Sat Jun 19 16:17:00 2021	1624112220	30	521	551	57
Sat Jun 19 16:17:19 2021	1624112239	27	524	551	195
Sat Jun 19 16:17:11 2021	1624112231	29	522	551	496
Sat Jun 19 16:17:03 2021	1624112223	29	522	551	139
Sat Jun 19 16:17:20 2021	1624112240	25	527	551	196
Sat Jun 19 16:17:20 2021	1624112240	26	526	551	141
Sat Jun 19 16:17:25 2021	1624112245	27	525	552	525
Sat Jun 19 16:17:13 2021	1624112233	24	528	552	363
Sat Jun 19 16:17:06 2021	1624112226	28	523	552	523
Sat Jun 19 16:17:26 2021	1624112246	24	527	552	418
Sat Jun 19 16:17:19 2021	1624112239	31	520	552	301
Sat Jun 19 16:17:06 2021	1624112226	30	522	552	332
Sat Jun 19 16:17:06 2021	1624112226	24	527	552	527
Sat Jun 19 16:17:20 2021	1624112240	27	524	552	169
Sat Jun 19 16:17:18 2021	1624112238	29	523	552	385
Sat Jun 19 16:17:20 2021	1624112240	26	525	552	395
Sat Jun 19 16:17:28 2021	1624112248	26	525	552	152
Sat Jun 19 16:17:15 2021	1624112235	29	523	552	157
Sat Jun 19 16:17:09 2021	1624112229	28	524	552	226
Sat Jun 19 16:17:13 2021	1624112233	23	529	552	417
Sat Jun 19 16:17:00 2021	1624112220	30	522	552	83
Sat Jun 19 16:17:00 2021	1624112220	28	524	552	333
Sat Jun 19 16:17:09 2021	1624112229	26	526	552	337
Sat Jun 19 16:17:02 2021	1624112222	29	524	552	220
Sat Jun 19 16:17:09 2021	1624112229	32	521	552	109
Sat Jun 19 16:17:00 2021	1624112220	26	526	552	87
Sat Jun 19 16:17:08 2021	1624112228	34	519	552	331
Sat Jun 19 16:17:00 2021	1624112220	28	524	552	468
Sat Jun 19 16:17:26 2021	1624112246	27	526	552	497
Sat Jun 19 16:17:11 2021	1624112231	27	525	552	525
Sat Jun 19 16:17:06 2021	1624112226	26	527	552	86
Sat Jun 19 16:17:16 2021	1624112236	28	524	552	497
Sat Jun 19 16:17:06 2021	1624112226	26	526	553	469
Sat Jun 19 16:17:06 2021	1624112226	26	527	553	28
Sat Jun 19 16:17:16 2021	1624112236	27	525	553	525
Sat Jun 19 16:17:26 2021	1624112246	24	528	553	444
Sat Jun 19 16:17:19 2021	1624112239	26	527	553	119
Sat Jun 19 16:17:25 2021	1624112245	29	524	553	157
Sat Jun 19 16:17:11 2021	1624112231	30	523	553	159
Sat Jun 19 16:17:14 2021	1624112234	27	526	553	393
Sat Jun 19 16:17:15 2021	1624112235	21	532	553	135
Sat Jun 19 16:17:11 2021	1624112231	23	530	553	85
Sat Jun 19 16:17:05 2021	1624112225	32	521	553	172
Sat Jun 19 16:17:27 2021	1624112247	26	527	553	364
Sat Jun 19 16:17:00 2021	1624112220	27	526	553	280
Sat Jun 19 16:17:17 2021	1624112237	32	521	553	252
Sat Jun 19 16:17:19 2021	1624112239	29	524	553	222
Sat Jun 19 16:17:12 2021	1624112232	35	519	553	221
Sat Jun 19 16:17:06 2021	1624112226	27	526	553	442
Sat Jun 19 16:17:00 2021	1624112220	25	528	554	307
Sat Jun 19 16:16:59 2021	1624112219	27	526	554	133
Sat Jun 19 16:17:00 2021	1624112220	29	524	554	251
Sat Jun 19 16:17:06 2021	1624112226	27	526	554	495
Sat Jun 19 16:17:00 2021	1624112220	27	527	554	172
Sat Jun 19 16:17:08 2021	1624112228	28	526	554	256
Sat Jun 19 16:17:25 2021	1624112245	30	524	554	347
Sat Jun 19 16:17:25 2021	1624112245	24	530	554	268
Sat Jun 19 16:17:15 2021	1624112235	25	529	554	55
Sat Jun 19 16:17:06 2021	1624112226	35	519	554	51
Sat Jun 19 16:17:06 2021	1624112226	28	526	554	414
Sat Jun 19 16:17:00 2021	1624112220	28	526	554	113
Sat Jun 19 16:17:00 2021	1624112220	31	523	554	114
Sat Jun 19 16:17:13 2021	1624112233	28	526	554	247
Sat Jun 19 16:17:05 2021	1624112225	26	529	554	231
Sat Jun 19 16:17:00 2021	1624112220	21	533	554	447
Sat Jun 19 16:17:08 2021	1624112228	35	519	554	221
Sat Jun 19 16:17:09 2021	1624112229	30	524	554	524
Sat Jun 19 16:17:11 2021	1624112231	34	520	554	328
Sat Jun 19 16:17:25 2021	1624112245	28	526	554	51
Sat Jun 19 16:17:11 2021	1624112231	29	525	554	27
Sat Jun 19 16:17:24 2021	1624112244	34	520	554	59
Sat Jun 19 16:17:00 2021	1624112220	24	530	554	202
Sat Jun 19 16:17:14 2021	1624112234	26	528	554	367
Sat Jun 19 16:17:16 2021	1624112236	25	529	554	84
Sat Jun 19 16:17:06 2021	1624112226	28	526	554	385
Sat Jun 19 16:17:17 2021	1624112237	24	530	554	56
Sat Jun 19 16:17:27 2021	1624112247	26	529	554	338
Sat Jun 19 16:17:01 2021	1624112221	31	524	554	198
Sat Jun 19 16:17:18 2021	1624112238	31	524	554	278
Sat Jun 19 16:17:00 2021	1624112220	27	528	555	145
Sat Jun 19 16:17:26 2021	1624112246	25	530	555	365
Sat Jun 19 16:17:00 2021	1624112220	26	529	555	313
Sat Jun 19 16:17:05 2021	1624112225	28	527	555	54
Sat Jun 19 16:17:12 2021	1624112232	23	532	555	419
Sat Jun 19 16:17:13 2021	1624112233	29	526	555	274
Sat Jun 19 16:17:02 2021	1624112222	29	526	555	60
Sat Jun 19 16:17:05 2021	1624112225	28	527	555	204
Sat Jun 19 16:17:06 2021	1624112226	30	525	555	496
Sat Jun 19 16:17:06 2021	1624112226	25	530	555	335
Sat Jun 19 16:17:02 2021	1624112222	26	529	555	529
Sat Jun 19 16:17:09 2021	1624112229	30	525	555	414
Sat Jun 19 16:17:12 2021	1624112232	23	532	555	283
Sat Jun 19 16:17:12 2021	1624112232	27	528	555	442
Sat Jun 19 16:17:06 2021	1624112226	26	529	555	281
Sat Jun 19 16:17:08 2021	1624112228	27	528	555	280
Sat Jun 19 16:17:06 2021	1624112226	29	526	555	194
Sat Jun 19 16:17:08 2021	1624112228	25	530	556	369
Sat Jun 19 16:17:12 2021	1624112232	34	522	556	217
Sat Jun 19 16:17:08 2021	1624112228	30	525	556	364
Sat Jun 19 16:17:27 2021	1624112247	28	528	556	390
Sat Jun 19 16:17:09 2021	1624112229	28	527	556	307
Sat Jun 19 16:17:25 2021	1624112245	25	531	556	322
Sat Jun 19 16:17:02 2021	1624112222	32	524	556	524
Sat Jun 19 16:17:14 2021	1624112234	32	524	556	335
Sat Jun 19 16:17:27 2021	1624112247	27	529	556	249
Sat Jun 19 16:17:01 2021	1624112221	29	526	556	229
Sat Jun 19 16:17:00 2021	1624112220	28	528	556	528
Sat Jun 19 16:17:08 2021	1624112228	25	531	556	451
Sat Jun 19 16:17:27 2021	1624112247	27	529	556	194
Sat Jun 19 16:17:00 2021	1624112220	30	526	556	172
Sat Jun 19 16:17:08 2021	1624112228	26	530	556	343
Sat Jun 19 16:17:03 2021	1624112223	26	530	556	440
Sat Jun 19 16:17:25 2021	1624112245	27	529	556	106
Sat Jun 19 16:17:03 2021	1624112223	25	531	556	113
Sat Jun 19 16:17:00 2021	1624112220	29	527	556	339
Sat Jun 19 16:17:00 2021	1624112220	32	524	556	140
Sat Jun 19 16:17:25 2021	1624112245	26	530	556	242
Sat Jun 19 16:17:00 2021	1624112220	32	524	556	254
Sat Jun 19 16:17:27 2021	1624112247	29	528	556	115
Sat Jun 19 16:17:17 2021	1624112237	26	530	556	339
Sat Jun 19 16:17:13 2021	1624112233	30	526	556	386
Sat Jun 19 16:17:14 2021	1624112234	31	525	556	449
Sat Jun 19 16:17:26 2021	1624112246	23	533	556	420
Sat Jun 19 16:17:08 2021	1624112228	25	531	557	450
Sat Jun 19 16:17:25 2021	1624112245	33	524	557	468
Sat Jun 19 16:17:12 2021	1624112232	24	533	557	192
Sat Jun 19 16:17:02 2021	1624112222	29	528	557	27
Sat Jun 19 16:17:08 2021	1624112228	27	530	557	395
Sat Jun 19 16:17:11 2021	1624112231	27	530	557	27
Sat Jun 19 16:17:16 2021	1624112236	26	531	557	109
Sat Jun 19 16:17:12 2021	1624112232	24	532	557	114
Sat Jun 19 16:17:27 2021	1624112247	29	528	557	277
Sat Jun 19 16:17:08 2021	1624112228	27	530	557	530
Sat Jun 19 16:17:26 2021	1624112246	28	528	557	474
Sat Jun 19 16:17:11 2021	1624112231	25	531	557	195
Sat Jun 19 16:17:06 2021	1624112226	25	532	557	256
Sat Jun 19 16:17:17 2021	1624112237	26	531	557	313
Sat Jun 19 16:17:15 2021	1624112235	23	534	557	111
Sat Jun 19 16:17:08 2021	1624112228	28	529	557	476
Sat Jun 19 16:17:11 2021	1624112231	26	531	557	450
Sat Jun 19 16:17:11 2021	1624112231	31	526	557	420
Sat Jun 19 16:17:15 2021	1624112235	26	531	557	28
Sat Jun 19 16:17:14 2021	1624112234	28	529	557	80
Sat Jun 19 16:17:11 2021	1624112231	34	524	557	107
Sat Jun 19 16:17:17 2021	1624112237	28	529	557	284
Sat Jun 19 16:16:59 2021	1624112219	27	531	557	106
Sat Jun 19 16:17:12 2021	1624112232	26	531	557	392
Sat Jun 19 16:17:12 2021	1624112232	30	527	557	329
Sat Jun 19 16:17:25 2021	1624112245	28	529	557	186
Sat Jun 19 16:17:14 2021	1624112234	29	528	557	420
Sat Jun 19 16:17:11 2021	1624112231	27	530	557	393
Sat Jun 19 16:17:16 2021	1624112236	29	528	558	28
Sat Jun 19 16:17:17 2021	1624112237	27	530	558	476
Sat Jun 19 16:17:03 2021	1624112223	28	530	558	439
Sat Jun 19 16:17:26 2021	1624112246	32	526	558	442
Sat Jun 19 16:17:08 2021	1624112228	28	530	558	110
Sat Jun 19 16:17:24 2021	1624112244	30	528	558	93
Sat Jun 19 16:17:27 2021	1624112247	31	526	558	306
Sat Jun 19 16:17:02 2021	1624112222	22	535	558	506
Sat Jun 19 16:17:08 2021	1624112228	27	531	558	395
Sat Jun 19 16:17:12 2021	1624112232	30	528	558	250
Sat Jun 19 16:17:03 2021	1624112223	30	528	558	467
Sat Jun 19 16:17:03 2021	1624112223	32	526	558	408
Sat Jun 19 16:17:03 2021	1624112223	35	523	558	494
Sat Jun 19 16:17:03 2021	1624112223	29	529	558	529
Sat Jun 19 16:17:26 2021	1624112246	29	529	558	468
Sat Jun 19 16:17:06 2021	1624112226	28	530	558	307
Sat Jun 19 16:17:10 2021	1624112230	22	536	558	133
Sat Jun 19 16:17:14 2021	1624112234	25	534	558	55
Sat Jun 19 16:17:12 2021	1624112232	27	531	558	499
Sat Jun 19 16:17:12 2021	1624112232	27	531	558	470
Sat Jun 19 16:17:14 2021	1624112234	26	532	558	221
Sat Jun 19 16:17:03 2021	1624112223	26	532	558	62
Sat Jun 19 16:17:08 2021	1624112228	25	533	558	504
Sat Jun 19 16:17:11 2021	1624112231	26	532	558	530
Sat Jun 19 16:17:27 2021	1624112247	28	530	558	265
Sat Jun 19 16:17:17 2021	1624112237	27	532	558	504
Sat Jun 19 16:17:00 2021	1624112220	26	532	558	287
Sat Jun 19 16:17:26 2021	1624112246	29	529	559	503
Sat Jun 19 16:17:08 2021	1624112228	27	532	559	83
Sat Jun 19 16:17:14 2021	1624112234	27	532	559	29
Sat Jun 19 16:17:11 2021	1624112231	26	532	559	504
Sat Jun 19 16:17:02 2021	1624112222	27	531	559	496
Sat Jun 19 16:17:16 2021	1624112236	26	533	559	58
Sat Jun 19 16:17:25 2021	1624112245	28	531	559	79
Sat Jun 19 16:17:26 2021	1624112246	29	530	559	390
Sat Jun 19 16:17:25 2021	1624112245	27	532	559	215
Sat Jun 19 16:17:14 2021	1624112234	27	532	559	140
Sat Jun 19 16:17:03 2021	1624112223	27	532	559	467
Sat Jun 19 16:17:12 2021	1624112232	28	531	559	255
Sat Jun 19 16:17:17 2021	1624112237	22	537	559	426
Sat Jun 19 16:17:15 2021	1624112235	31	528	559	80
Sat Jun 19 16:17:03 2021	1624112223	32	527	559	30
Sat Jun 19 16:17:00 2021	1624112220	33	526	559	414
Sat Jun 19 16:17:11 2021	1624112231	27	532	559	140
Sat Jun 19 16:17:10 2021	1624112230	21	538	559	509
Sat Jun 19 16:17:08 2021	1624112228	32	527	559	284
Sat Jun 19 16:17:08 2021	1624112228	26	533	559	138
Sat Jun 19 16:17:08 2021	1624112228	30	529	559	529
Sat Jun 19 16:17:08 2021	1624112228	29	531	559	422
Sat Jun 19 16:17:17 2021	1624112237	29	530	559	530
Sat Jun 19 16:17:08 2021	1624112228	32	528	560	164
Sat Jun 19 16:17:08 2021	1624112228	26	534	560	316
Sat Jun 19 16:17:15 2021	1624112235	28	532	560	532
Sat Jun 19 16:17:08 2021	1624112228	27	533	560	423
Sat Jun 19 16:17:05 2021	1624112225	26	533	560	314
Sat Jun 19 16:17:15 2021	1624112235	27	533	560	505
Sat Jun 19 16:17:12 2021	1624112232	28	532	560	86
Sat Jun 19 16:17:10 2021	1624112230	30	530	560	530
Sat Jun 19 16:17:10 2021	1624112230	27	533	560	51
Sat Jun 19 16:17:13 2021	1624112233	26	533	560	336
Sat Jun 19 16:17:03 2021	1624112223	26	534	560	87
Sat Jun 19 16:17:10 2021	1624112230	27	533	560	155
Sat Jun 19 16:17:17 2021	1624112237	28	532	560	448
Sat Jun 19 16:17:12 2021	1624112232	25	535	560	167
Sat Jun 19 16:17:25 2021	1624112245	31	529	560	291
Sat Jun 19 16:17:14 2021	1624112234	27	533	560	480
Sat Jun 19 16:17:06 2021	1624112226	31	529	560	224
Sat Jun 19 16:17:05 2021	1624112225	29	532	560	340
Sat Jun 19 16:17:05 2021	1624112225	24	536	560	397
Sat Jun 19 16:17:00 2021	1624112220	26	534	560	428
Sat Jun 19 16:16:59 2021	1624112219	30	530	560	481
Sat Jun 19 16:17:10 2021	1624112230	30	531	561	78
Sat Jun 19 16:17:11 2021	1624112231	25	535	561	479
Sat Jun 19 16:17:08 2021	1624112228	28	532	561	196
Sat Jun 19 16:17:08 2021	1624112228	28	533	561	505
Sat Jun 19 16:17:02 2021	1624112222	26	535	561	287
Sat Jun 19 16:17:12 2021	1624112232	33	528	561	53
Sat Jun 19 16:17:14 2021	1624112234	32	529	561	108
Sat Jun 19 16:17:27 2021	1624112247	32	529	561	143
Sat Jun 19 16:17:26 2021	1624112246	26	535	561	339
Sat Jun 19 16:17:27 2021	1624112247	29	532	561	164
Sat Jun 19 16:17:08 2021	1624112228	27	534	561	224
Sat Jun 19 16:17:14 2021	1624112234	29	533	561	533
Sat Jun 19 16:17:11 2021	1624112231	30	531	561	363
Sat Jun 19 16:17:13 2021	1624112233	32	529	561	303
Sat Jun 19 16:17:05 2021	1624112225	28	533	561	285
Sat Jun 19 16:17:10 2021	1624112230	24	538	562	108
Sat Jun 19 16:17:08 2021	1624112228	28	534	562	476
Sat Jun 19 16:17:14 2021	1624112234	25	536	562	507
Sat Jun 19 16:17:17 2021	1624112237	31	531	562	365
Sat Jun 19 16:16:59 2021	1624112219	25	537	562	81
Sat Jun 19 16:17:02 2021	1624112222	27	534	562	478
Sat Jun 19 16:17:11 2021	1624112231	28	534	562	167
Sat Jun 19 16:17:26 2021	1624112246	27	535	562	116
Sat Jun 19 16:17:05 2021	1624112225	28	534	562	257
Sat Jun 19 16:17:28 2021	1624112248	26	537	562	203
Sat Jun 19 16:17:00 2021	1624112220	25	537	562	403
Sat Jun 19 16:17:08 2021	1624112228	30	533	562	533
Sat Jun 19 16:17:26 2021	1624112246	30	533	563	532
Sat Jun 19 16:17:26 2021	1624112246	27	536	563	89
Sat Jun 19 16:17:15 2021	1624112235	25	538	563	480
Sat Jun 19 16:17:16 2021	1624112236	31	532	563	135
Sat Jun 19 16:17:27 2021	1624112247	26	537	563	379
Sat Jun 19 16:17:11 2021	1624112231	31	532	563	221
Sat Jun 19 16:17:12 2021	1624112232	28	535	563	139
Sat Jun 19 16:17:08 2021	1624112228	29	535	563	252
Sat Jun 19 16:17:05 2021	1624112225	28	535	563	369
Sat Jun 19 16:17:11 2021	1624112231	31	532	563	54
Sat Jun 19 16:17:00 2021	1624112220	27	536	563	454
Sat Jun 19 16:17:27 2021	1624112247	26	537	563	109
Sat Jun 19 16:17:14 2021	1624112234	24	540	564	197
Sat Jun 19 16:17:26 2021	1624112246	24	540	564	315
Sat Jun 19 16:17:27 2021	1624112247	28	536	564	136
Sat Jun 19 16:17:26 2021	1624112246	28	536	564	227
Sat Jun 19 16:17:27 2021	1624112247	31	534	564	293
Sat Jun 19 16:17:26 2021	1624112246	29	536	564	255
Sat Jun 19 16:17:10 2021	1624112230	28	537	565	537
Sat Jun 19 16:16:59 2021	1624112219	26	538	565	538
Sat Jun 19 16:17:27 2021	1624112247	25	539	565	83
Sat Jun 19 16:17:27 2021	1624112247	28	537	565	537
Sat Jun 19 16:17:26 2021	1624112246	29	536	565	143
Sat Jun 19 16:17:02 2021	1624112222	27	538	565	367
Sat Jun 19 16:17:10 2021	1624112230	26	539	565	106
Sat Jun 19 16:17:17 2021	1624112237	30	535	565	396
Sat Jun 19 16:17:12 2021	1624112232	31	534	565	361
Sat Jun 19 16:17:26 2021	1624112246	26	539	565	201
Sat Jun 19 16:17:10 2021	1624112230	27	538	565	429
Sat Jun 19 16:17:00 2021	1624112220	35	531	566	368
Sat Jun 19 16:17:27 2021	1624112247	27	539	566	352
Sat Jun 19 16:17:27 2021	1624112247	32	534	566	28
Sat Jun 19 16:17:10 2021	1624112230	26	540	566	80
Sat Jun 19 16:17:14 2021	1624112234	30	536	566	167
Sat Jun 19 16:16:59 2021	1624112219	27	539	566	511
Sat Jun 19 16:17:26 2021	1624112246	29	537	566	60
Sat Jun 19 16:17:28 2021	1624112248	28	538	567	426
Sat Jun 19 16:17:02 2021	1624112222	30	537	567	449
Sat Jun 19 16:17:02 2021	1624112222	28	539	567	340
Sat Jun 19 16:17:27 2021	1624112247	28	538	567	405
Sat Jun 19 16:17:10 2021	1624112230	26	541	567	511
Sat Jun 19 16:17:27 2021	1624112247	26	540	567	489
Sat Jun 19 16:17:02 2021	1624112222	27	539	567	312
Sat Jun 19 16:17:02 2021	1624112222	37	530	567	250
Sat Jun 19 16:17:27 2021	1624112247	27	539	567	56
Sat Jun 19 16:17:10 2021	1624112230	25	542	567	404
Sat Jun 19 16:17:02 2021	1624112222	25	542	567	395
Sat Jun 19 16:17:08 2021	1624112228	25	542	567	541
Sat Jun 19 16:16:59 2021	1624112219	26	541	567	512
Sat Jun 19 16:16:59 2021	1624112219	29	538	567	538
Sat Jun 19 16:17:07 2021	1624112227	24	543	567	432
Sat Jun 19 16:17:15 2021	1624112235	28	539	567	398
Sat Jun 19 16:17:27 2021	1624112247	25	543	568	543
Sat Jun 19 16:17:26 2021	1624112246	29	539	568	172
Sat Jun 19 16:17:27 2021	1624112247	33	535	568	176
Sat Jun 19 16:17:06 2021	1624112226	30	538	568	115
Sat Jun 19 16:17:26 2021	1624112246	31	537	568	284
Sat Jun 19 16:17:07 2021	1624112227	25	544	568	291
Sat Jun 19 16:17:10 2021	1624112230	27	541	568	457
Sat Jun 19 16:17:27 2021	1624112247	27	541	568	516
Sat Jun 19 16:17:27 2021	1624112247	29	539	568	323
Sat Jun 19 16:17:15 2021	1624112235	26	543	569	454
Sat Jun 19 16:17:10 2021	1624112230	27	542	569	484
Sat Jun 19 16:17:27 2021	1624112247	25	544	569	512
Sat Jun 19 16:17:10 2021	1624112230	24	545	569	55
Sat Jun 19 16:17:27 2021	1624112247	28	542	570	87
Sat Jun 19 16:17:10 2021	1624112230	24	546	570	315
Sat Jun 19 16:17:08 2021	1624112228	25	545	570	122
Sat Jun 19 16:17:15 2021	1624112235	24	546	570	374
Sat Jun 19 16:17:07 2021	1624112227	28	541	570	403
Sat Jun 19 16:17:27 2021	1624112247	29	541	570	26
Sat Jun 19 16:17:27 2021	1624112247	26	544	570	433
Sat Jun 19 16:17:27 2021	1624112247	25	545	570	486
Sat Jun 19 16:17:27 2021	1624112247	28	543	570	59
Sat Jun 19 16:17:10 2021	1624112230	29	541	570	347
Sat Jun 19 16:17:08 2021	1624112228	29	542	570	147
Sat Jun 19 16:17:16 2021	1624112236	35	536	571	166
Sat Jun 19 16:17:15 2021	1624112235	28	543	571	426
Sat Jun 19 16:17:27 2021	1624112247	28	543	571	459
Sat Jun 19 16:17:02 2021	1624112222	29	542	571	420
Sat Jun 19 16:17:10 2021	1624112230	30	541	571	253
Sat Jun 19 16:17:28 2021	1624112248	31	540	571	455
Sat Jun 19 16:17:28 2021	1624112248	23	548	571	404
Sat Jun 19 16:17:08 2021	1624112228	32	540	572	90
Sat Jun 19 16:17:16 2021	1624112236	29	543	572	201
Sat Jun 19 16:17:07 2021	1624112227	30	541	572	373
Sat Jun 19 16:17:08 2021	1624112228	34	537	572	506
