starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:14:28 2021	1624112068	23	23	46	22
Sat Jun 19 16:14:26 2021	1624112066	23	23	46	22
Sat Jun 19 16:14:20 2021	1624112060	24	22	46	22
Sat Jun 19 16:14:20 2021	1624112060	24	22	46	22
Sat Jun 19 16:14:13 2021	1624112053	22	24	46	23
Sat Jun 19 16:14:37 2021	1624112077	22	24	46	23
Sat Jun 19 16:14:27 2021	1624112067	20	26	46	25
Sat Jun 19 16:14:13 2021	1624112053	24	22	46	22
Sat Jun 19 16:14:26 2021	1624112066	22	24	46	23
Sat Jun 19 16:14:11 2021	1624112051	23	23	46	23
Sat Jun 19 16:14:27 2021	1624112067	23	24	46	23
Sat Jun 19 16:14:19 2021	1624112059	23	24	46	23
Sat Jun 19 16:14:16 2021	1624112056	21	25	46	24
Sat Jun 19 16:14:26 2021	1624112066	22	24	46	24
Sat Jun 19 16:14:24 2021	1624112064	23	23	47	22
Sat Jun 19 16:14:31 2021	1624112071	24	22	47	21
Sat Jun 19 16:14:36 2021	1624112076	25	22	47	21
Sat Jun 19 16:14:25 2021	1624112065	24	23	47	22
Sat Jun 19 16:14:22 2021	1624112062	23	23	47	22
Sat Jun 19 16:14:21 2021	1624112061	20	26	47	24
Sat Jun 19 16:14:23 2021	1624112063	24	23	47	22
Sat Jun 19 16:14:32 2021	1624112072	23	24	47	23
Sat Jun 19 16:14:36 2021	1624112076	25	22	47	21
Sat Jun 19 16:14:18 2021	1624112058	23	24	47	24
Sat Jun 19 16:14:12 2021	1624112052	23	23	47	23
Sat Jun 19 16:14:20 2021	1624112060	23	23	47	22
Sat Jun 19 16:14:26 2021	1624112066	24	23	47	23
Sat Jun 19 16:14:17 2021	1624112057	25	22	47	21
Sat Jun 19 16:14:19 2021	1624112059	25	22	47	22
Sat Jun 19 16:14:30 2021	1624112070	23	24	47	23
Sat Jun 19 16:14:21 2021	1624112061	25	22	47	21
Sat Jun 19 16:14:37 2021	1624112077	25	22	47	22
Sat Jun 19 16:14:25 2021	1624112065	23	24	47	23
Sat Jun 19 16:14:35 2021	1624112075	23	24	47	23
Sat Jun 19 16:14:35 2021	1624112075	24	23	47	23
Sat Jun 19 16:14:28 2021	1624112068	26	21	47	21
Sat Jun 19 16:14:26 2021	1624112066	22	26	47	26
Sat Jun 19 16:14:19 2021	1624112059	25	22	47	21
Sat Jun 19 16:14:35 2021	1624112075	23	24	47	23
Sat Jun 19 16:14:12 2021	1624112052	24	23	47	23
Sat Jun 19 16:14:34 2021	1624112074	26	22	47	21
Sat Jun 19 16:14:28 2021	1624112068	25	23	47	22
Sat Jun 19 16:14:18 2021	1624112058	26	22	47	21
Sat Jun 19 16:14:14 2021	1624112054	25	23	48	23
Sat Jun 19 16:14:29 2021	1624112069	22	25	48	23
Sat Jun 19 16:14:34 2021	1624112074	27	21	48	21
Sat Jun 19 16:14:30 2021	1624112070	26	22	48	22
Sat Jun 19 16:14:37 2021	1624112077	26	22	48	21
Sat Jun 19 16:14:25 2021	1624112065	25	22	48	21
Sat Jun 19 16:14:24 2021	1624112064	26	22	48	20
Sat Jun 19 16:14:37 2021	1624112077	22	25	48	24
Sat Jun 19 16:14:19 2021	1624112059	24	23	48	23
Sat Jun 19 16:14:30 2021	1624112070	27	21	48	21
Sat Jun 19 16:14:18 2021	1624112058	25	22	48	22
Sat Jun 19 16:14:34 2021	1624112074	23	24	48	24
Sat Jun 19 16:14:15 2021	1624112055	22	26	48	25
Sat Jun 19 16:14:24 2021	1624112064	26	22	48	21
Sat Jun 19 16:14:36 2021	1624112076	26	21	48	20
Sat Jun 19 16:14:15 2021	1624112055	26	21	48	20
Sat Jun 19 16:14:22 2021	1624112062	19	28	48	26
Sat Jun 19 16:14:13 2021	1624112053	24	24	48	23
Sat Jun 19 16:14:31 2021	1624112071	23	25	48	23
Sat Jun 19 16:14:27 2021	1624112067	20	28	48	28
Sat Jun 19 16:14:13 2021	1624112053	24	24	48	23
Sat Jun 19 16:14:31 2021	1624112071	26	22	48	21
Sat Jun 19 16:14:15 2021	1624112055	25	24	48	24
Sat Jun 19 16:14:15 2021	1624112055	21	27	48	27
Sat Jun 19 16:14:29 2021	1624112069	25	23	48	22
Sat Jun 19 16:14:33 2021	1624112073	23	25	48	24
Sat Jun 19 16:14:18 2021	1624112058	23	25	48	24
Sat Jun 19 16:14:33 2021	1624112073	23	25	48	24
Sat Jun 19 16:14:21 2021	1624112061	25	24	48	24
Sat Jun 19 16:14:15 2021	1624112055	26	23	48	21
Sat Jun 19 16:14:18 2021	1624112058	26	23	48	21
Sat Jun 19 16:14:20 2021	1624112060	20	28	48	28
Sat Jun 19 16:14:28 2021	1624112068	25	24	48	23
Sat Jun 19 16:14:20 2021	1624112060	25	24	48	23
Sat Jun 19 16:14:17 2021	1624112057	25	24	48	23
Sat Jun 19 16:14:16 2021	1624112056	24	24	49	23
Sat Jun 19 16:14:27 2021	1624112067	20	29	49	27
Sat Jun 19 16:14:12 2021	1624112052	22	26	49	25
Sat Jun 19 16:14:14 2021	1624112054	26	22	49	21
Sat Jun 19 16:14:31 2021	1624112071	24	25	49	23
Sat Jun 19 16:14:36 2021	1624112076	24	24	49	23
Sat Jun 19 16:14:26 2021	1624112066	24	24	49	24
Sat Jun 19 16:14:16 2021	1624112056	22	27	49	27
Sat Jun 19 16:14:21 2021	1624112061	22	27	49	27
Sat Jun 19 16:14:20 2021	1624112060	26	23	49	23
Sat Jun 19 16:14:37 2021	1624112077	27	22	49	21
Sat Jun 19 16:14:11 2021	1624112051	23	26	49	26
Sat Jun 19 16:14:13 2021	1624112053	23	26	49	24
Sat Jun 19 16:14:14 2021	1624112054	25	24	49	23
Sat Jun 19 16:14:18 2021	1624112058	26	23	49	22
Sat Jun 19 16:14:36 2021	1624112076	22	27	49	27
Sat Jun 19 16:14:14 2021	1624112054	25	24	49	23
Sat Jun 19 16:14:37 2021	1624112077	21	28	49	27
Sat Jun 19 16:14:14 2021	1624112054	25	24	49	23
Sat Jun 19 16:14:14 2021	1624112054	23	26	49	25
Sat Jun 19 16:14:15 2021	1624112055	25	24	49	23
Sat Jun 19 16:14:18 2021	1624112058	26	23	49	22
Sat Jun 19 16:14:25 2021	1624112065	27	23	49	23
Sat Jun 19 16:14:31 2021	1624112071	27	23	49	21
Sat Jun 19 16:14:31 2021	1624112071	25	24	50	24
Sat Jun 19 16:14:19 2021	1624112059	26	23	50	22
Sat Jun 19 16:14:14 2021	1624112054	21	28	50	27
Sat Jun 19 16:14:24 2021	1624112064	23	26	50	25
Sat Jun 19 16:14:22 2021	1624112062	25	24	50	23
Sat Jun 19 16:14:12 2021	1624112052	25	24	50	23
Sat Jun 19 16:14:20 2021	1624112060	24	26	50	25
Sat Jun 19 16:14:31 2021	1624112071	28	22	50	21
Sat Jun 19 16:14:22 2021	1624112062	26	23	50	23
Sat Jun 19 16:14:15 2021	1624112055	26	24	50	23
Sat Jun 19 16:14:15 2021	1624112055	27	23	50	22
Sat Jun 19 16:14:23 2021	1624112063	23	27	50	26
Sat Jun 19 16:14:19 2021	1624112059	28	22	50	21
Sat Jun 19 16:14:14 2021	1624112054	24	26	50	25
Sat Jun 19 16:14:21 2021	1624112061	25	25	50	23
Sat Jun 19 16:14:22 2021	1624112062	23	27	50	27
Sat Jun 19 16:14:35 2021	1624112075	26	24	50	23
Sat Jun 19 16:14:25 2021	1624112065	26	24	50	23
Sat Jun 19 16:14:13 2021	1624112053	26	24	50	24
Sat Jun 19 16:14:30 2021	1624112070	26	24	50	23
Sat Jun 19 16:14:28 2021	1624112068	25	25	50	23
Sat Jun 19 16:14:20 2021	1624112060	22	28	50	26
Sat Jun 19 16:14:22 2021	1624112062	22	28	50	26
Sat Jun 19 16:14:30 2021	1624112070	23	27	50	26
Sat Jun 19 16:14:31 2021	1624112071	26	24	50	23
Sat Jun 19 16:14:11 2021	1624112051	25	25	50	24
Sat Jun 19 16:14:26 2021	1624112066	25	25	50	23
Sat Jun 19 16:14:25 2021	1624112065	26	25	50	24
Sat Jun 19 16:14:35 2021	1624112075	26	24	50	23
Sat Jun 19 16:14:37 2021	1624112077	23	27	50	24
Sat Jun 19 16:14:38 2021	1624112078	25	25	50	25
Sat Jun 19 16:14:23 2021	1624112063	26	25	50	24
Sat Jun 19 16:14:29 2021	1624112069	26	25	50	25
Sat Jun 19 16:14:34 2021	1624112074	28	23	50	21
Sat Jun 19 16:14:16 2021	1624112056	23	28	50	26
Sat Jun 19 16:14:27 2021	1624112067	27	23	50	22
Sat Jun 19 16:14:38 2021	1624112078	23	27	50	27
Sat Jun 19 16:14:36 2021	1624112076	25	25	50	22
Sat Jun 19 16:14:23 2021	1624112063	24	26	50	25
Sat Jun 19 16:14:27 2021	1624112067	25	26	50	24
Sat Jun 19 16:14:29 2021	1624112069	25	26	50	25
Sat Jun 19 16:14:27 2021	1624112067	27	24	50	23
Sat Jun 19 16:14:34 2021	1624112074	23	27	50	26
Sat Jun 19 16:14:36 2021	1624112076	26	24	50	23
Sat Jun 19 16:14:36 2021	1624112076	27	24	50	23
Sat Jun 19 16:14:30 2021	1624112070	26	25	51	24
Sat Jun 19 16:14:19 2021	1624112059	25	25	51	23
Sat Jun 19 16:14:15 2021	1624112055	24	26	51	25
Sat Jun 19 16:14:37 2021	1624112077	27	24	51	23
Sat Jun 19 16:14:26 2021	1624112066	28	22	51	22
Sat Jun 19 16:14:35 2021	1624112075	27	23	51	23
Sat Jun 19 16:14:38 2021	1624112078	24	27	51	27
Sat Jun 19 16:14:37 2021	1624112077	21	30	51	29
Sat Jun 19 16:14:30 2021	1624112070	27	24	51	23
Sat Jun 19 16:14:32 2021	1624112072	27	24	51	23
Sat Jun 19 16:14:30 2021	1624112070	27	23	51	23
Sat Jun 19 16:14:25 2021	1624112065	26	25	51	24
Sat Jun 19 16:14:14 2021	1624112054	28	23	51	22
Sat Jun 19 16:14:25 2021	1624112065	25	25	51	25
Sat Jun 19 16:14:24 2021	1624112064	27	24	51	22
Sat Jun 19 16:14:35 2021	1624112075	23	28	51	27
Sat Jun 19 16:14:18 2021	1624112058	24	27	51	26
Sat Jun 19 16:14:22 2021	1624112062	24	27	51	27
Sat Jun 19 16:14:37 2021	1624112077	27	24	51	23
Sat Jun 19 16:14:15 2021	1624112055	25	26	51	26
Sat Jun 19 16:14:34 2021	1624112074	24	27	51	27
Sat Jun 19 16:14:34 2021	1624112074	28	23	51	23
Sat Jun 19 16:14:19 2021	1624112059	28	23	51	23
Sat Jun 19 16:14:17 2021	1624112057	27	24	51	24
Sat Jun 19 16:14:32 2021	1624112072	24	27	51	27
Sat Jun 19 16:14:22 2021	1624112062	28	23	51	23
Sat Jun 19 16:14:30 2021	1624112070	27	24	51	23
Sat Jun 19 16:14:11 2021	1624112051	27	25	51	24
Sat Jun 19 16:14:30 2021	1624112070	27	24	51	23
Sat Jun 19 16:14:18 2021	1624112058	25	26	51	26
Sat Jun 19 16:14:24 2021	1624112064	27	25	51	25
Sat Jun 19 16:14:12 2021	1624112052	24	27	51	27
Sat Jun 19 16:14:31 2021	1624112071	29	23	51	23
Sat Jun 19 16:14:26 2021	1624112066	27	24	51	23
Sat Jun 19 16:14:29 2021	1624112069	27	24	51	22
Sat Jun 19 16:14:23 2021	1624112063	24	27	51	26
Sat Jun 19 16:14:29 2021	1624112069	24	27	51	27
Sat Jun 19 16:14:21 2021	1624112061	26	25	51	24
Sat Jun 19 16:14:17 2021	1624112057	21	30	51	30
Sat Jun 19 16:14:26 2021	1624112066	30	22	51	21
Sat Jun 19 16:14:23 2021	1624112063	28	24	51	23
Sat Jun 19 16:14:21 2021	1624112061	22	29	51	29
Sat Jun 19 16:14:25 2021	1624112065	27	24	51	23
Sat Jun 19 16:14:22 2021	1624112062	28	24	51	23
Sat Jun 19 16:14:35 2021	1624112075	24	28	51	27
Sat Jun 19 16:14:27 2021	1624112067	24	28	51	28
Sat Jun 19 16:14:31 2021	1624112071	28	24	51	23
Sat Jun 19 16:14:31 2021	1624112071	25	26	51	26
Sat Jun 19 16:14:17 2021	1624112057	27	24	52	23
Sat Jun 19 16:14:19 2021	1624112059	26	25	52	24
Sat Jun 19 16:14:17 2021	1624112057	24	27	52	27
Sat Jun 19 16:14:12 2021	1624112052	26	25	52	24
Sat Jun 19 16:14:19 2021	1624112059	27	25	52	23
Sat Jun 19 16:14:36 2021	1624112076	25	27	52	27
Sat Jun 19 16:14:13 2021	1624112053	27	25	52	24
Sat Jun 19 16:14:19 2021	1624112059	24	27	52	26
Sat Jun 19 16:14:22 2021	1624112062	26	25	52	25
Sat Jun 19 16:14:12 2021	1624112052	23	28	52	27
Sat Jun 19 16:14:28 2021	1624112068	24	27	52	27
Sat Jun 19 16:14:34 2021	1624112074	28	23	52	23
Sat Jun 19 16:14:12 2021	1624112052	27	25	52	24
Sat Jun 19 16:14:29 2021	1624112069	24	27	52	26
Sat Jun 19 16:14:32 2021	1624112072	24	28	52	28
Sat Jun 19 16:14:27 2021	1624112067	27	25	52	25
Sat Jun 19 16:14:26 2021	1624112066	27	25	52	23
Sat Jun 19 16:14:31 2021	1624112071	28	24	52	23
Sat Jun 19 16:14:21 2021	1624112061	22	30	52	29
Sat Jun 19 16:14:20 2021	1624112060	25	27	52	25
Sat Jun 19 16:14:37 2021	1624112077	26	26	52	25
Sat Jun 19 16:14:35 2021	1624112075	28	24	52	24
Sat Jun 19 16:14:13 2021	1624112053	28	24	52	23
Sat Jun 19 16:14:23 2021	1624112063	26	26	52	25
Sat Jun 19 16:14:30 2021	1624112070	31	21	52	20
Sat Jun 19 16:14:28 2021	1624112068	26	26	52	25
Sat Jun 19 16:14:12 2021	1624112052	31	22	52	20
Sat Jun 19 16:14:21 2021	1624112061	24	29	52	28
Sat Jun 19 16:14:16 2021	1624112056	24	28	52	27
Sat Jun 19 16:14:18 2021	1624112058	28	25	52	24
Sat Jun 19 16:14:25 2021	1624112065	27	26	52	26
Sat Jun 19 16:14:32 2021	1624112072	26	27	52	27
Sat Jun 19 16:14:30 2021	1624112070	25	28	52	27
Sat Jun 19 16:14:26 2021	1624112066	26	27	52	24
Sat Jun 19 16:14:13 2021	1624112053	25	27	52	27
Sat Jun 19 16:14:36 2021	1624112076	27	25	52	25
Sat Jun 19 16:14:23 2021	1624112063	25	27	52	26
Sat Jun 19 16:14:19 2021	1624112059	27	25	52	25
Sat Jun 19 16:14:24 2021	1624112064	26	26	52	25
Sat Jun 19 16:14:21 2021	1624112061	27	25	52	25
Sat Jun 19 16:14:17 2021	1624112057	23	29	52	28
Sat Jun 19 16:14:19 2021	1624112059	28	24	53	23
Sat Jun 19 16:14:23 2021	1624112063	26	26	53	24
Sat Jun 19 16:14:33 2021	1624112073	24	28	53	28
Sat Jun 19 16:14:34 2021	1624112074	27	25	53	24
Sat Jun 19 16:14:17 2021	1624112057	25	28	53	27
Sat Jun 19 16:14:11 2021	1624112051	23	29	53	28
Sat Jun 19 16:14:11 2021	1624112051	28	24	53	23
Sat Jun 19 16:14:19 2021	1624112059	25	28	53	28
Sat Jun 19 16:14:28 2021	1624112068	24	28	53	27
Sat Jun 19 16:14:35 2021	1624112075	27	25	53	23
Sat Jun 19 16:14:31 2021	1624112071	27	26	53	26
Sat Jun 19 16:14:34 2021	1624112074	24	29	53	28
Sat Jun 19 16:14:38 2021	1624112078	26	26	53	26
Sat Jun 19 16:14:33 2021	1624112073	29	24	53	23
Sat Jun 19 16:14:27 2021	1624112067	30	23	53	22
Sat Jun 19 16:14:32 2021	1624112072	24	29	53	28
Sat Jun 19 16:14:32 2021	1624112072	26	28	53	26
Sat Jun 19 16:14:35 2021	1624112075	28	25	53	23
Sat Jun 19 16:14:30 2021	1624112070	28	25	53	25
Sat Jun 19 16:14:24 2021	1624112064	25	28	53	23
Sat Jun 19 16:14:20 2021	1624112060	25	28	53	28
Sat Jun 19 16:14:30 2021	1624112070	28	25	53	24
Sat Jun 19 16:14:16 2021	1624112056	27	27	53	26
Sat Jun 19 16:14:38 2021	1624112078	31	22	53	21
Sat Jun 19 16:14:32 2021	1624112072	25	28	53	27
Sat Jun 19 16:14:15 2021	1624112055	27	26	53	26
Sat Jun 19 16:14:37 2021	1624112077	26	27	53	27
Sat Jun 19 16:14:12 2021	1624112052	24	30	53	29
Sat Jun 19 16:14:34 2021	1624112074	29	25	53	25
Sat Jun 19 16:14:12 2021	1624112052	25	29	53	27
Sat Jun 19 16:14:36 2021	1624112076	28	26	53	25
Sat Jun 19 16:14:16 2021	1624112056	25	29	53	29
Sat Jun 19 16:14:27 2021	1624112067	27	27	54	26
Sat Jun 19 16:14:14 2021	1624112054	26	28	54	27
Sat Jun 19 16:14:18 2021	1624112058	25	29	54	29
Sat Jun 19 16:14:14 2021	1624112054	27	26	54	26
Sat Jun 19 16:14:23 2021	1624112063	26	28	54	28
Sat Jun 19 16:14:28 2021	1624112068	27	27	54	27
Sat Jun 19 16:14:14 2021	1624112054	27	26	54	25
Sat Jun 19 16:14:27 2021	1624112067	25	29	54	28
Sat Jun 19 16:14:17 2021	1624112057	30	23	54	22
Sat Jun 19 16:14:26 2021	1624112066	29	25	54	24
Sat Jun 19 16:14:29 2021	1624112069	27	27	54	26
Sat Jun 19 16:14:35 2021	1624112075	29	25	54	25
Sat Jun 19 16:14:16 2021	1624112056	22	31	54	30
Sat Jun 19 16:14:15 2021	1624112055	23	31	54	30
Sat Jun 19 16:14:24 2021	1624112064	27	27	54	26
Sat Jun 19 16:14:14 2021	1624112054	25	29	54	28
Sat Jun 19 16:14:36 2021	1624112076	27	27	54	26
Sat Jun 19 16:14:38 2021	1624112078	26	28	54	26
Sat Jun 19 16:14:21 2021	1624112061	27	27	54	26
Sat Jun 19 16:14:15 2021	1624112055	20	34	54	33
Sat Jun 19 16:14:27 2021	1624112067	23	31	54	31
Sat Jun 19 16:14:25 2021	1624112065	31	24	54	23
Sat Jun 19 16:14:22 2021	1624112062	25	29	54	28
Sat Jun 19 16:14:20 2021	1624112060	28	27	54	26
Sat Jun 19 16:14:37 2021	1624112077	28	27	54	26
Sat Jun 19 16:14:30 2021	1624112070	28	26	54	25
Sat Jun 19 16:14:21 2021	1624112061	25	29	54	29
Sat Jun 19 16:14:20 2021	1624112060	27	27	54	26
Sat Jun 19 16:14:28 2021	1624112068	25	29	54	29
Sat Jun 19 16:14:17 2021	1624112057	26	28	54	27
Sat Jun 19 16:14:24 2021	1624112064	27	27	54	27
Sat Jun 19 16:14:36 2021	1624112076	27	28	54	27
Sat Jun 19 16:14:25 2021	1624112065	26	28	54	27
Sat Jun 19 16:14:20 2021	1624112060	27	27	54	27
Sat Jun 19 16:14:18 2021	1624112058	26	28	54	28
Sat Jun 19 16:14:25 2021	1624112065	31	24	54	23
Sat Jun 19 16:14:13 2021	1624112053	34	21	54	21
Sat Jun 19 16:14:23 2021	1624112063	27	28	54	27
Sat Jun 19 16:14:22 2021	1624112062	25	29	55	29
Sat Jun 19 16:14:21 2021	1624112061	28	26	55	26
Sat Jun 19 16:14:34 2021	1624112074	29	26	55	26
Sat Jun 19 16:14:15 2021	1624112055	27	27	55	27
Sat Jun 19 16:14:23 2021	1624112063	24	31	55	30
Sat Jun 19 16:14:24 2021	1624112064	30	25	55	25
Sat Jun 19 16:14:17 2021	1624112057	26	28	55	28
Sat Jun 19 16:14:28 2021	1624112068	27	28	55	27
Sat Jun 19 16:14:19 2021	1624112059	29	26	55	25
Sat Jun 19 16:14:18 2021	1624112058	27	28	55	28
Sat Jun 19 16:14:23 2021	1624112063	23	32	55	31
Sat Jun 19 16:14:38 2021	1624112078	22	33	55	32
Sat Jun 19 16:14:27 2021	1624112067	25	29	55	28
Sat Jun 19 16:14:26 2021	1624112066	22	33	55	33
Sat Jun 19 16:14:25 2021	1624112065	29	26	55	25
Sat Jun 19 16:14:34 2021	1624112074	28	26	55	26
Sat Jun 19 16:14:28 2021	1624112068	27	28	55	28
Sat Jun 19 16:14:24 2021	1624112064	27	27	55	27
Sat Jun 19 16:14:24 2021	1624112064	29	26	55	24
Sat Jun 19 16:14:13 2021	1624112053	28	27	55	26
Sat Jun 19 16:14:29 2021	1624112069	25	30	55	29
Sat Jun 19 16:14:29 2021	1624112069	27	28	55	27
Sat Jun 19 16:14:13 2021	1624112053	28	27	55	26
Sat Jun 19 16:14:34 2021	1624112074	26	29	55	29
Sat Jun 19 16:14:34 2021	1624112074	30	25	55	25
Sat Jun 19 16:14:36 2021	1624112076	26	29	55	29
Sat Jun 19 16:14:12 2021	1624112052	25	30	55	28
Sat Jun 19 16:14:28 2021	1624112068	27	28	55	27
Sat Jun 19 16:14:22 2021	1624112062	28	27	55	26
Sat Jun 19 16:14:17 2021	1624112057	29	27	55	25
Sat Jun 19 16:14:32 2021	1624112072	26	29	55	29
Sat Jun 19 16:14:28 2021	1624112068	26	30	55	29
Sat Jun 19 16:14:29 2021	1624112069	30	25	55	25
Sat Jun 19 16:14:16 2021	1624112056	26	30	55	30
Sat Jun 19 16:14:19 2021	1624112059	29	27	55	25
Sat Jun 19 16:14:16 2021	1624112056	25	30	55	29
Sat Jun 19 16:14:11 2021	1624112051	26	29	55	28
Sat Jun 19 16:14:19 2021	1624112059	26	30	55	29
Sat Jun 19 16:14:36 2021	1624112076	27	28	55	27
Sat Jun 19 16:14:18 2021	1624112058	27	28	55	27
Sat Jun 19 16:14:17 2021	1624112057	29	27	55	26
Sat Jun 19 16:14:18 2021	1624112058	26	29	56	29
Sat Jun 19 16:14:25 2021	1624112065	31	24	56	24
Sat Jun 19 16:14:31 2021	1624112071	26	30	56	29
Sat Jun 19 16:14:35 2021	1624112075	29	26	56	25
Sat Jun 19 16:14:35 2021	1624112075	29	26	56	26
Sat Jun 19 16:14:19 2021	1624112059	25	31	56	30
Sat Jun 19 16:14:24 2021	1624112064	28	27	56	26
Sat Jun 19 16:14:22 2021	1624112062	27	28	56	28
Sat Jun 19 16:14:12 2021	1624112052	28	28	56	27
Sat Jun 19 16:14:34 2021	1624112074	27	29	56	28
Sat Jun 19 16:14:34 2021	1624112074	27	29	56	29
Sat Jun 19 16:14:18 2021	1624112058	25	31	56	30
Sat Jun 19 16:14:14 2021	1624112054	28	28	56	27
Sat Jun 19 16:14:24 2021	1624112064	27	29	56	27
Sat Jun 19 16:14:20 2021	1624112060	28	28	56	27
Sat Jun 19 16:14:11 2021	1624112051	27	30	56	29
Sat Jun 19 16:14:24 2021	1624112064	26	30	56	29
Sat Jun 19 16:14:34 2021	1624112074	27	30	56	28
Sat Jun 19 16:14:35 2021	1624112075	29	27	56	26
Sat Jun 19 16:14:22 2021	1624112062	26	30	56	29
Sat Jun 19 16:14:27 2021	1624112067	27	29	56	28
Sat Jun 19 16:14:21 2021	1624112061	23	34	56	33
Sat Jun 19 16:14:20 2021	1624112060	31	25	56	24
Sat Jun 19 16:14:11 2021	1624112051	27	29	57	29
Sat Jun 19 16:14:38 2021	1624112078	29	27	57	26
Sat Jun 19 16:14:16 2021	1624112056	25	32	57	31
Sat Jun 19 16:14:30 2021	1624112070	26	31	57	31
Sat Jun 19 16:14:14 2021	1624112054	29	28	57	28
Sat Jun 19 16:14:29 2021	1624112069	29	28	57	28
Sat Jun 19 16:14:29 2021	1624112069	28	29	57	28
Sat Jun 19 16:14:29 2021	1624112069	25	31	57	30
Sat Jun 19 16:14:13 2021	1624112053	27	30	57	29
Sat Jun 19 16:14:11 2021	1624112051	30	26	57	26
Sat Jun 19 16:14:12 2021	1624112052	28	29	57	29
Sat Jun 19 16:14:14 2021	1624112054	26	31	57	30
Sat Jun 19 16:14:15 2021	1624112055	30	27	57	26
Sat Jun 19 16:14:29 2021	1624112069	26	31	57	30
Sat Jun 19 16:14:22 2021	1624112062	27	30	57	29
Sat Jun 19 16:14:20 2021	1624112060	27	30	57	30
Sat Jun 19 16:14:16 2021	1624112056	27	31	57	30
Sat Jun 19 16:14:26 2021	1624112066	28	29	57	29
Sat Jun 19 16:14:24 2021	1624112064	27	30	57	29
Sat Jun 19 16:14:17 2021	1624112057	28	29	57	28
Sat Jun 19 16:14:21 2021	1624112061	26	31	57	31
Sat Jun 19 16:14:33 2021	1624112073	27	31	57	30
Sat Jun 19 16:14:30 2021	1624112070	28	29	57	28
Sat Jun 19 16:14:16 2021	1624112056	30	28	57	27
Sat Jun 19 16:14:23 2021	1624112063	28	30	57	30
Sat Jun 19 16:14:16 2021	1624112056	28	30	57	30
Sat Jun 19 16:14:12 2021	1624112052	33	25	57	24
Sat Jun 19 16:14:14 2021	1624112054	34	23	57	22
Sat Jun 19 16:14:25 2021	1624112065	28	29	58	28
Sat Jun 19 16:14:31 2021	1624112071	32	25	58	25
Sat Jun 19 16:14:20 2021	1624112060	28	30	58	29
