starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:14:48 2021	1624112088	22	245	267	166
Sat Jun 19 16:14:40 2021	1624112080	26	241	268	83
Sat Jun 19 16:14:50 2021	1624112090	23	244	268	58
Sat Jun 19 16:14:49 2021	1624112089	29	238	268	128
Sat Jun 19 16:14:42 2021	1624112082	30	237	268	134
Sat Jun 19 16:14:50 2021	1624112090	27	241	268	78
Sat Jun 19 16:14:44 2021	1624112084	27	240	268	189
Sat Jun 19 16:14:48 2021	1624112088	30	238	268	81
Sat Jun 19 16:14:39 2021	1624112079	28	240	268	131
Sat Jun 19 16:14:44 2021	1624112084	25	242	268	83
Sat Jun 19 16:14:44 2021	1624112084	26	242	268	57
Sat Jun 19 16:14:43 2021	1624112083	27	241	268	185
Sat Jun 19 16:14:50 2021	1624112090	21	247	268	57
Sat Jun 19 16:14:40 2021	1624112080	25	244	268	242
Sat Jun 19 16:14:43 2021	1624112083	28	240	268	162
Sat Jun 19 16:14:39 2021	1624112079	23	246	268	217
Sat Jun 19 16:14:43 2021	1624112083	24	244	268	55
Sat Jun 19 16:14:43 2021	1624112083	29	239	268	215
Sat Jun 19 16:14:48 2021	1624112088	25	243	268	111
Sat Jun 19 16:14:48 2021	1624112088	27	241	268	241
Sat Jun 19 16:14:42 2021	1624112082	25	243	268	164
Sat Jun 19 16:14:42 2021	1624112082	25	243	268	80
Sat Jun 19 16:14:41 2021	1624112081	27	242	268	53
Sat Jun 19 16:14:45 2021	1624112085	26	242	268	50
Sat Jun 19 16:14:40 2021	1624112080	25	244	268	164
Sat Jun 19 16:14:50 2021	1624112090	28	241	268	159
Sat Jun 19 16:14:50 2021	1624112090	27	241	268	105
Sat Jun 19 16:14:44 2021	1624112084	24	244	269	25
Sat Jun 19 16:14:46 2021	1624112086	27	242	269	193
Sat Jun 19 16:14:48 2021	1624112088	26	243	269	193
Sat Jun 19 16:14:44 2021	1624112084	27	242	269	161
Sat Jun 19 16:14:40 2021	1624112080	27	241	269	215
Sat Jun 19 16:14:41 2021	1624112081	27	242	269	55
Sat Jun 19 16:14:48 2021	1624112088	29	240	269	164
Sat Jun 19 16:14:40 2021	1624112080	27	242	269	51
Sat Jun 19 16:14:41 2021	1624112081	29	240	269	240
Sat Jun 19 16:14:42 2021	1624112082	27	242	269	215
Sat Jun 19 16:14:51 2021	1624112091	24	244	269	141
Sat Jun 19 16:14:39 2021	1624112079	24	245	269	245
Sat Jun 19 16:14:44 2021	1624112084	25	244	269	133
Sat Jun 19 16:14:42 2021	1624112082	29	240	269	77
Sat Jun 19 16:14:44 2021	1624112084	22	247	269	134
Sat Jun 19 16:14:41 2021	1624112081	29	240	269	240
Sat Jun 19 16:14:42 2021	1624112082	34	235	269	130
Sat Jun 19 16:14:47 2021	1624112087	28	241	269	163
Sat Jun 19 16:14:40 2021	1624112080	26	243	269	167
Sat Jun 19 16:14:49 2021	1624112089	28	241	269	158
Sat Jun 19 16:14:45 2021	1624112085	30	239	269	132
Sat Jun 19 16:14:47 2021	1624112087	24	245	269	217
Sat Jun 19 16:14:50 2021	1624112090	23	247	269	193
Sat Jun 19 16:14:49 2021	1624112089	24	246	269	246
Sat Jun 19 16:14:51 2021	1624112091	29	240	269	161
Sat Jun 19 16:14:43 2021	1624112083	28	242	269	187
Sat Jun 19 16:14:44 2021	1624112084	25	245	269	49
Sat Jun 19 16:14:42 2021	1624112082	29	241	270	106
Sat Jun 19 16:14:40 2021	1624112080	22	247	270	194
Sat Jun 19 16:14:46 2021	1624112086	25	244	270	85
Sat Jun 19 16:14:51 2021	1624112091	22	247	270	139
Sat Jun 19 16:14:44 2021	1624112084	26	243	270	106
Sat Jun 19 16:14:43 2021	1624112083	30	240	270	158
Sat Jun 19 16:14:50 2021	1624112090	29	240	270	80
Sat Jun 19 16:14:51 2021	1624112091	27	243	270	243
Sat Jun 19 16:14:47 2021	1624112087	25	245	270	191
Sat Jun 19 16:14:44 2021	1624112084	28	242	270	109
Sat Jun 19 16:14:40 2021	1624112080	26	244	270	58
Sat Jun 19 16:14:47 2021	1624112087	27	243	270	242
Sat Jun 19 16:14:41 2021	1624112081	28	242	270	131
Sat Jun 19 16:14:46 2021	1624112086	24	246	270	169
Sat Jun 19 16:14:45 2021	1624112085	25	245	270	129
Sat Jun 19 16:14:51 2021	1624112091	24	246	270	217
Sat Jun 19 16:14:48 2021	1624112088	28	242	270	136
Sat Jun 19 16:14:48 2021	1624112088	28	243	270	165
Sat Jun 19 16:14:41 2021	1624112081	24	246	270	134
Sat Jun 19 16:14:45 2021	1624112085	25	245	270	25
Sat Jun 19 16:14:44 2021	1624112084	30	241	270	241
Sat Jun 19 16:14:40 2021	1624112080	26	244	270	216
Sat Jun 19 16:14:44 2021	1624112084	24	247	270	51
Sat Jun 19 16:14:46 2021	1624112086	31	239	270	214
Sat Jun 19 16:14:45 2021	1624112085	21	249	270	140
Sat Jun 19 16:14:48 2021	1624112088	29	241	270	136
Sat Jun 19 16:14:45 2021	1624112085	26	244	271	211
Sat Jun 19 16:14:41 2021	1624112081	29	241	271	190
Sat Jun 19 16:14:44 2021	1624112084	24	246	271	246
Sat Jun 19 16:14:40 2021	1624112080	25	246	271	200
Sat Jun 19 16:14:46 2021	1624112086	26	244	271	161
Sat Jun 19 16:14:51 2021	1624112091	27	244	271	191
Sat Jun 19 16:14:46 2021	1624112086	25	245	271	136
Sat Jun 19 16:14:43 2021	1624112083	27	244	271	28
Sat Jun 19 16:14:48 2021	1624112088	26	245	271	139
Sat Jun 19 16:14:50 2021	1624112090	27	244	271	32
Sat Jun 19 16:14:43 2021	1624112083	26	245	271	80
Sat Jun 19 16:14:49 2021	1624112089	28	243	271	243
Sat Jun 19 16:14:50 2021	1624112090	25	246	271	137
Sat Jun 19 16:14:42 2021	1624112082	31	240	271	26
Sat Jun 19 16:14:45 2021	1624112085	24	248	271	248
Sat Jun 19 16:14:40 2021	1624112080	25	246	271	139
Sat Jun 19 16:14:44 2021	1624112084	27	244	271	244
Sat Jun 19 16:14:39 2021	1624112079	29	242	271	74
Sat Jun 19 16:14:44 2021	1624112084	28	243	271	83
Sat Jun 19 16:14:50 2021	1624112090	31	240	271	216
Sat Jun 19 16:14:44 2021	1624112084	29	242	271	54
Sat Jun 19 16:14:44 2021	1624112084	31	240	271	102
Sat Jun 19 16:14:46 2021	1624112086	29	242	271	139
Sat Jun 19 16:14:43 2021	1624112083	28	244	272	244
Sat Jun 19 16:14:44 2021	1624112084	25	247	272	247
Sat Jun 19 16:14:46 2021	1624112086	23	248	272	195
Sat Jun 19 16:14:43 2021	1624112083	26	246	272	55
Sat Jun 19 16:14:48 2021	1624112088	28	244	272	82
Sat Jun 19 16:14:44 2021	1624112084	24	247	272	220
Sat Jun 19 16:14:50 2021	1624112090	28	243	272	162
Sat Jun 19 16:14:40 2021	1624112080	29	243	272	243
Sat Jun 19 16:14:49 2021	1624112089	28	244	272	108
Sat Jun 19 16:14:49 2021	1624112089	34	238	272	210
Sat Jun 19 16:14:46 2021	1624112086	26	246	272	59
Sat Jun 19 16:14:43 2021	1624112083	28	244	272	244
Sat Jun 19 16:14:43 2021	1624112083	27	245	272	158
Sat Jun 19 16:14:48 2021	1624112088	27	245	272	54
Sat Jun 19 16:14:44 2021	1624112084	32	241	272	75
Sat Jun 19 16:14:51 2021	1624112091	24	248	272	223
Sat Jun 19 16:14:48 2021	1624112088	27	246	272	246
Sat Jun 19 16:14:51 2021	1624112091	22	251	272	89
Sat Jun 19 16:14:51 2021	1624112091	25	247	272	247
Sat Jun 19 16:14:40 2021	1624112080	26	246	272	140
Sat Jun 19 16:14:50 2021	1624112090	28	244	273	191
Sat Jun 19 16:14:40 2021	1624112080	27	245	273	189
Sat Jun 19 16:14:42 2021	1624112082	24	248	273	55
Sat Jun 19 16:14:41 2021	1624112081	28	245	273	219
Sat Jun 19 16:14:40 2021	1624112080	24	249	273	171
Sat Jun 19 16:14:46 2021	1624112086	30	243	273	78
Sat Jun 19 16:14:46 2021	1624112086	28	245	273	244
Sat Jun 19 16:14:45 2021	1624112085	28	245	273	163
Sat Jun 19 16:14:46 2021	1624112086	31	243	273	219
Sat Jun 19 16:14:40 2021	1624112080	31	243	273	110
Sat Jun 19 16:14:51 2021	1624112091	27	246	273	219
Sat Jun 19 16:14:39 2021	1624112079	27	246	273	246
Sat Jun 19 16:14:40 2021	1624112080	31	243	273	243
Sat Jun 19 16:14:43 2021	1624112083	28	246	273	216
Sat Jun 19 16:14:51 2021	1624112091	30	243	273	27
Sat Jun 19 16:14:45 2021	1624112085	25	248	273	247
Sat Jun 19 16:14:46 2021	1624112086	26	248	273	59
Sat Jun 19 16:14:45 2021	1624112085	29	244	273	182
Sat Jun 19 16:14:50 2021	1624112090	28	245	273	109
Sat Jun 19 16:14:46 2021	1624112086	29	244	273	110
Sat Jun 19 16:14:38 2021	1624112078	27	246	273	214
Sat Jun 19 16:14:46 2021	1624112086	26	248	273	169
Sat Jun 19 16:14:40 2021	1624112080	26	247	274	216
Sat Jun 19 16:14:51 2021	1624112091	27	247	274	57
Sat Jun 19 16:14:39 2021	1624112079	30	243	274	193
Sat Jun 19 16:14:41 2021	1624112081	28	246	274	107
Sat Jun 19 16:14:49 2021	1624112089	26	248	274	248
Sat Jun 19 16:14:38 2021	1624112078	23	251	274	164
Sat Jun 19 16:14:41 2021	1624112081	29	245	274	28
Sat Jun 19 16:14:40 2021	1624112080	26	248	274	173
Sat Jun 19 16:14:45 2021	1624112085	31	242	274	76
Sat Jun 19 16:14:51 2021	1624112091	25	249	274	193
Sat Jun 19 16:14:48 2021	1624112088	28	246	274	111
Sat Jun 19 16:14:44 2021	1624112084	28	246	274	50
Sat Jun 19 16:14:48 2021	1624112088	30	244	274	219
Sat Jun 19 16:14:41 2021	1624112081	28	246	274	218
Sat Jun 19 16:14:51 2021	1624112091	28	246	274	110
Sat Jun 19 16:14:50 2021	1624112090	32	242	274	242
Sat Jun 19 16:14:40 2021	1624112080	24	250	274	84
Sat Jun 19 16:14:40 2021	1624112080	27	247	274	57
Sat Jun 19 16:14:39 2021	1624112079	25	249	274	191
Sat Jun 19 16:14:49 2021	1624112089	24	250	274	250
Sat Jun 19 16:14:38 2021	1624112078	26	248	274	188
Sat Jun 19 16:14:39 2021	1624112079	34	240	274	159
Sat Jun 19 16:14:40 2021	1624112080	35	240	274	78
Sat Jun 19 16:14:51 2021	1624112091	29	246	275	194
Sat Jun 19 16:14:42 2021	1624112082	29	245	275	57
Sat Jun 19 16:14:40 2021	1624112080	34	241	275	105
Sat Jun 19 16:14:51 2021	1624112091	30	245	275	139
Sat Jun 19 16:14:39 2021	1624112079	28	247	275	193
Sat Jun 19 16:14:45 2021	1624112085	29	246	275	161
Sat Jun 19 16:14:46 2021	1624112086	29	245	275	219
Sat Jun 19 16:14:50 2021	1624112090	29	246	275	82
Sat Jun 19 16:14:41 2021	1624112081	28	246	275	246
Sat Jun 19 16:14:49 2021	1624112089	31	244	275	244
Sat Jun 19 16:14:39 2021	1624112079	25	250	275	80
Sat Jun 19 16:14:43 2021	1624112083	27	248	275	79
Sat Jun 19 16:14:44 2021	1624112084	35	241	275	157
Sat Jun 19 16:14:45 2021	1624112085	28	247	275	191
Sat Jun 19 16:14:50 2021	1624112090	27	248	275	166
Sat Jun 19 16:14:46 2021	1624112086	28	247	275	108
Sat Jun 19 16:14:48 2021	1624112088	27	248	275	247
Sat Jun 19 16:14:38 2021	1624112078	23	252	275	141
Sat Jun 19 16:14:41 2021	1624112081	24	251	275	194
Sat Jun 19 16:14:51 2021	1624112091	29	247	275	165
Sat Jun 19 16:14:51 2021	1624112091	34	242	275	105
Sat Jun 19 16:14:51 2021	1624112091	27	249	275	84
Sat Jun 19 16:14:40 2021	1624112080	28	248	276	226
Sat Jun 19 16:14:47 2021	1624112087	26	250	276	187
Sat Jun 19 16:14:49 2021	1624112089	26	249	276	139
Sat Jun 19 16:14:39 2021	1624112079	22	254	276	224
Sat Jun 19 16:14:46 2021	1624112086	27	249	276	141
Sat Jun 19 16:14:45 2021	1624112085	31	245	276	51
Sat Jun 19 16:14:49 2021	1624112089	28	247	276	58
Sat Jun 19 16:14:41 2021	1624112081	29	246	276	159
Sat Jun 19 16:14:41 2021	1624112081	25	250	276	57
Sat Jun 19 16:14:49 2021	1624112089	28	248	276	166
Sat Jun 19 16:14:39 2021	1624112079	26	249	276	53
Sat Jun 19 16:14:50 2021	1624112090	25	251	276	86
Sat Jun 19 16:14:48 2021	1624112088	25	251	276	220
Sat Jun 19 16:14:45 2021	1624112085	26	250	276	250
Sat Jun 19 16:14:44 2021	1624112084	29	247	276	218
Sat Jun 19 16:14:44 2021	1624112084	32	245	276	188
Sat Jun 19 16:14:46 2021	1624112086	25	252	276	61
Sat Jun 19 16:14:41 2021	1624112081	30	246	276	246
Sat Jun 19 16:14:49 2021	1624112089	25	251	276	251
Sat Jun 19 16:14:50 2021	1624112090	29	247	276	247
Sat Jun 19 16:14:52 2021	1624112092	29	247	276	173
Sat Jun 19 16:14:50 2021	1624112090	27	250	276	30
Sat Jun 19 16:14:46 2021	1624112086	31	245	276	85
Sat Jun 19 16:14:41 2021	1624112081	29	248	276	78
Sat Jun 19 16:14:49 2021	1624112089	26	251	276	223
Sat Jun 19 16:14:43 2021	1624112083	25	251	276	250
Sat Jun 19 16:14:43 2021	1624112083	22	254	276	110
Sat Jun 19 16:14:42 2021	1624112082	29	248	277	171
Sat Jun 19 16:14:48 2021	1624112088	28	248	277	192
Sat Jun 19 16:14:49 2021	1624112089	27	249	277	224
Sat Jun 19 16:14:43 2021	1624112083	25	251	277	105
Sat Jun 19 16:14:45 2021	1624112085	26	250	277	220
Sat Jun 19 16:14:50 2021	1624112090	29	248	277	248
Sat Jun 19 16:14:39 2021	1624112079	32	245	277	49
Sat Jun 19 16:14:42 2021	1624112082	25	252	277	225
Sat Jun 19 16:14:45 2021	1624112085	25	252	277	104
Sat Jun 19 16:14:52 2021	1624112092	31	246	277	142
Sat Jun 19 16:14:51 2021	1624112091	25	252	277	168
Sat Jun 19 16:14:40 2021	1624112080	25	252	277	166
Sat Jun 19 16:14:45 2021	1624112085	24	253	277	110
Sat Jun 19 16:14:50 2021	1624112090	30	247	277	247
Sat Jun 19 16:14:45 2021	1624112085	26	251	277	52
Sat Jun 19 16:14:48 2021	1624112088	24	252	277	222
Sat Jun 19 16:14:48 2021	1624112088	25	252	277	167
Sat Jun 19 16:14:40 2021	1624112080	35	242	277	138
Sat Jun 19 16:14:40 2021	1624112080	29	248	277	112
Sat Jun 19 16:14:47 2021	1624112087	23	254	277	136
Sat Jun 19 16:14:40 2021	1624112080	30	247	277	109
Sat Jun 19 16:14:43 2021	1624112083	32	245	277	130
Sat Jun 19 16:14:43 2021	1624112083	26	251	277	132
Sat Jun 19 16:14:46 2021	1624112086	25	252	277	116
Sat Jun 19 16:14:45 2021	1624112085	29	248	277	191
Sat Jun 19 16:14:42 2021	1624112082	27	250	278	250
Sat Jun 19 16:14:47 2021	1624112087	27	251	278	160
Sat Jun 19 16:14:40 2021	1624112080	27	250	278	82
Sat Jun 19 16:14:41 2021	1624112081	21	256	278	57
Sat Jun 19 16:14:46 2021	1624112086	30	248	278	248
Sat Jun 19 16:14:42 2021	1624112082	25	253	278	200
Sat Jun 19 16:14:45 2021	1624112085	27	250	278	82
Sat Jun 19 16:14:52 2021	1624112092	27	251	278	202
Sat Jun 19 16:14:45 2021	1624112085	26	252	278	78
Sat Jun 19 16:14:50 2021	1624112090	28	250	278	219
Sat Jun 19 16:14:41 2021	1624112081	30	248	278	58
Sat Jun 19 16:14:51 2021	1624112091	30	248	278	111
Sat Jun 19 16:14:50 2021	1624112090	24	254	278	62
Sat Jun 19 16:14:49 2021	1624112089	25	253	278	193
Sat Jun 19 16:14:42 2021	1624112082	26	252	278	145
Sat Jun 19 16:14:50 2021	1624112090	28	250	278	138
Sat Jun 19 16:14:43 2021	1624112083	28	251	278	26
Sat Jun 19 16:14:39 2021	1624112079	27	252	278	81
Sat Jun 19 16:14:50 2021	1624112090	23	255	278	199
Sat Jun 19 16:14:39 2021	1624112079	30	248	278	105
Sat Jun 19 16:14:45 2021	1624112085	24	254	278	166
Sat Jun 19 16:14:39 2021	1624112079	29	250	278	224
Sat Jun 19 16:14:49 2021	1624112089	30	249	279	220
Sat Jun 19 16:14:49 2021	1624112089	25	254	279	218
Sat Jun 19 16:14:41 2021	1624112081	30	249	279	83
Sat Jun 19 16:14:38 2021	1624112078	25	254	279	254
Sat Jun 19 16:14:49 2021	1624112089	27	252	279	113
Sat Jun 19 16:14:46 2021	1624112086	28	251	279	85
Sat Jun 19 16:14:39 2021	1624112079	32	246	279	220
Sat Jun 19 16:14:38 2021	1624112078	21	258	279	23
Sat Jun 19 16:14:39 2021	1624112079	31	248	279	135
Sat Jun 19 16:14:43 2021	1624112083	24	255	279	225
Sat Jun 19 16:14:44 2021	1624112084	25	254	279	221
Sat Jun 19 16:14:41 2021	1624112081	27	252	279	30
Sat Jun 19 16:14:47 2021	1624112087	36	243	279	193
Sat Jun 19 16:14:49 2021	1624112089	28	251	279	194
Sat Jun 19 16:14:41 2021	1624112081	27	253	279	89
Sat Jun 19 16:14:39 2021	1624112079	27	252	279	108
Sat Jun 19 16:14:42 2021	1624112082	27	252	279	27
Sat Jun 19 16:14:40 2021	1624112080	29	250	279	110
Sat Jun 19 16:14:45 2021	1624112085	33	246	279	190
Sat Jun 19 16:14:50 2021	1624112090	30	249	280	111
Sat Jun 19 16:14:45 2021	1624112085	32	247	280	107
Sat Jun 19 16:14:48 2021	1624112088	24	255	280	142
Sat Jun 19 16:14:47 2021	1624112087	28	252	280	229
Sat Jun 19 16:14:45 2021	1624112085	26	253	280	224
Sat Jun 19 16:14:38 2021	1624112078	24	256	280	230
Sat Jun 19 16:14:49 2021	1624112089	26	254	280	167
Sat Jun 19 16:14:39 2021	1624112079	25	255	280	28
Sat Jun 19 16:14:44 2021	1624112084	29	251	280	192
Sat Jun 19 16:14:51 2021	1624112091	27	252	280	222
Sat Jun 19 16:14:41 2021	1624112081	24	256	280	141
Sat Jun 19 16:14:49 2021	1624112089	26	254	280	86
Sat Jun 19 16:14:41 2021	1624112081	29	251	280	116
Sat Jun 19 16:14:51 2021	1624112091	23	257	280	65
Sat Jun 19 16:14:50 2021	1624112090	27	253	280	111
Sat Jun 19 16:14:39 2021	1624112079	28	252	280	162
Sat Jun 19 16:14:46 2021	1624112086	25	255	280	35
Sat Jun 19 16:14:51 2021	1624112091	28	252	280	37
Sat Jun 19 16:14:41 2021	1624112081	25	255	280	203
Sat Jun 19 16:14:48 2021	1624112088	31	249	280	249
Sat Jun 19 16:14:45 2021	1624112085	30	251	280	218
Sat Jun 19 16:14:45 2021	1624112085	31	250	280	134
Sat Jun 19 16:14:50 2021	1624112090	28	252	280	142
Sat Jun 19 16:14:51 2021	1624112091	27	254	281	165
Sat Jun 19 16:14:51 2021	1624112091	28	253	281	193
Sat Jun 19 16:14:48 2021	1624112088	30	251	281	84
Sat Jun 19 16:14:40 2021	1624112080	25	256	281	57
Sat Jun 19 16:14:42 2021	1624112082	26	255	281	120
Sat Jun 19 16:14:38 2021	1624112078	26	255	281	115
Sat Jun 19 16:14:46 2021	1624112086	26	255	281	145
Sat Jun 19 16:14:41 2021	1624112081	29	252	281	165
Sat Jun 19 16:14:41 2021	1624112081	30	251	281	146
Sat Jun 19 16:14:46 2021	1624112086	26	255	281	56
Sat Jun 19 16:14:43 2021	1624112083	24	257	282	86
Sat Jun 19 16:14:46 2021	1624112086	27	255	282	82
Sat Jun 19 16:14:43 2021	1624112083	31	251	282	162
Sat Jun 19 16:14:48 2021	1624112088	27	255	282	114
Sat Jun 19 16:14:47 2021	1624112087	28	254	282	109
Sat Jun 19 16:14:40 2021	1624112080	27	255	282	139
Sat Jun 19 16:14:45 2021	1624112085	28	254	282	164
Sat Jun 19 16:14:39 2021	1624112079	27	255	282	135
Sat Jun 19 16:14:39 2021	1624112079	30	252	282	166
Sat Jun 19 16:14:45 2021	1624112085	26	256	282	193
Sat Jun 19 16:14:39 2021	1624112079	28	254	282	254
Sat Jun 19 16:14:40 2021	1624112080	29	253	282	253
Sat Jun 19 16:14:50 2021	1624112090	29	254	283	170
Sat Jun 19 16:14:40 2021	1624112080	29	254	283	142
Sat Jun 19 16:14:52 2021	1624112092	30	253	283	230
Sat Jun 19 16:14:49 2021	1624112089	21	262	283	86
