starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:16:50 2021	1624112210	24	252	276	225
Sat Jun 19 16:16:34 2021	1624112194	23	253	276	205
Sat Jun 19 16:16:51 2021	1624112211	27	249	276	220
Sat Jun 19 16:16:37 2021	1624112197	20	257	276	228
Sat Jun 19 16:16:53 2021	1624112213	27	249	276	195
Sat Jun 19 16:16:40 2021	1624112200	27	249	276	102
Sat Jun 19 16:16:37 2021	1624112197	24	252	276	54
Sat Jun 19 16:16:56 2021	1624112216	28	248	276	134
Sat Jun 19 16:16:32 2021	1624112192	26	250	276	221
Sat Jun 19 16:16:55 2021	1624112215	29	247	276	138
Sat Jun 19 16:16:40 2021	1624112200	26	251	276	194
Sat Jun 19 16:16:58 2021	1624112218	30	246	276	246
Sat Jun 19 16:16:53 2021	1624112213	26	250	276	204
Sat Jun 19 16:16:58 2021	1624112218	27	249	276	167
Sat Jun 19 16:16:40 2021	1624112200	34	243	276	76
Sat Jun 19 16:16:40 2021	1624112200	30	246	276	130
Sat Jun 19 16:16:35 2021	1624112195	27	249	276	249
Sat Jun 19 16:16:53 2021	1624112213	28	248	276	248
Sat Jun 19 16:16:56 2021	1624112216	26	251	276	196
Sat Jun 19 16:16:57 2021	1624112217	32	245	276	245
Sat Jun 19 16:16:32 2021	1624112192	26	251	276	251
Sat Jun 19 16:16:55 2021	1624112215	24	252	276	164
Sat Jun 19 16:16:45 2021	1624112205	25	252	276	112
Sat Jun 19 16:16:35 2021	1624112195	29	248	277	221
Sat Jun 19 16:16:38 2021	1624112198	27	250	277	138
Sat Jun 19 16:16:40 2021	1624112200	29	248	277	195
Sat Jun 19 16:16:34 2021	1624112194	31	245	277	213
Sat Jun 19 16:16:35 2021	1624112195	27	249	277	249
Sat Jun 19 16:16:33 2021	1624112193	30	247	277	143
Sat Jun 19 16:16:32 2021	1624112192	28	249	277	223
Sat Jun 19 16:16:52 2021	1624112212	28	249	277	189
Sat Jun 19 16:16:42 2021	1624112202	25	252	277	139
Sat Jun 19 16:16:52 2021	1624112212	29	247	277	190
Sat Jun 19 16:16:52 2021	1624112212	27	250	277	219
Sat Jun 19 16:16:47 2021	1624112207	26	251	277	133
Sat Jun 19 16:16:32 2021	1624112192	25	252	277	196
Sat Jun 19 16:16:55 2021	1624112215	28	249	277	188
Sat Jun 19 16:16:32 2021	1624112192	26	251	277	221
Sat Jun 19 16:16:34 2021	1624112194	25	252	277	166
Sat Jun 19 16:16:55 2021	1624112215	27	250	277	221
Sat Jun 19 16:16:55 2021	1624112215	28	249	277	196
Sat Jun 19 16:16:46 2021	1624112206	28	249	277	145
Sat Jun 19 16:16:42 2021	1624112202	30	246	277	246
Sat Jun 19 16:16:34 2021	1624112194	28	249	277	249
Sat Jun 19 16:16:42 2021	1624112202	27	250	277	54
Sat Jun 19 16:16:34 2021	1624112194	27	250	277	164
Sat Jun 19 16:16:49 2021	1624112209	26	251	277	77
Sat Jun 19 16:16:54 2021	1624112214	28	249	277	142
Sat Jun 19 16:16:49 2021	1624112209	25	252	277	224
Sat Jun 19 16:16:55 2021	1624112215	27	250	277	216
Sat Jun 19 16:16:57 2021	1624112217	29	248	277	221
Sat Jun 19 16:16:57 2021	1624112217	30	247	277	165
Sat Jun 19 16:16:31 2021	1624112191	32	245	277	245
Sat Jun 19 16:16:54 2021	1624112214	30	247	277	164
Sat Jun 19 16:16:32 2021	1624112192	25	252	277	200
Sat Jun 19 16:16:58 2021	1624112218	29	248	277	138
Sat Jun 19 16:16:55 2021	1624112215	28	249	277	170
Sat Jun 19 16:16:56 2021	1624112216	29	248	277	162
Sat Jun 19 16:16:31 2021	1624112191	27	250	277	250
Sat Jun 19 16:16:45 2021	1624112205	31	246	277	54
Sat Jun 19 16:16:45 2021	1624112205	28	249	277	137
Sat Jun 19 16:16:32 2021	1624112192	30	247	277	247
Sat Jun 19 16:16:46 2021	1624112206	28	249	277	174
Sat Jun 19 16:16:49 2021	1624112209	33	245	277	245
Sat Jun 19 16:16:40 2021	1624112200	28	249	277	249
Sat Jun 19 16:16:33 2021	1624112193	24	254	277	222
Sat Jun 19 16:16:42 2021	1624112202	31	246	277	164
Sat Jun 19 16:16:50 2021	1624112210	29	248	277	82
Sat Jun 19 16:16:57 2021	1624112217	24	254	277	254
Sat Jun 19 16:16:31 2021	1624112191	28	250	277	82
Sat Jun 19 16:16:56 2021	1624112216	28	249	278	222
Sat Jun 19 16:16:35 2021	1624112195	28	250	278	221
Sat Jun 19 16:16:49 2021	1624112209	26	252	278	141
Sat Jun 19 16:16:53 2021	1624112213	35	243	278	140
Sat Jun 19 16:16:55 2021	1624112215	28	250	278	168
Sat Jun 19 16:16:58 2021	1624112218	32	246	278	194
Sat Jun 19 16:16:48 2021	1624112208	31	247	278	105
Sat Jun 19 16:16:46 2021	1624112206	25	253	278	107
Sat Jun 19 16:16:34 2021	1624112194	28	250	278	250
Sat Jun 19 16:16:38 2021	1624112198	30	247	278	24
Sat Jun 19 16:16:36 2021	1624112196	27	250	278	224
Sat Jun 19 16:16:35 2021	1624112195	29	249	278	84
Sat Jun 19 16:16:47 2021	1624112207	29	249	278	160
Sat Jun 19 16:16:55 2021	1624112215	27	251	278	170
Sat Jun 19 16:16:42 2021	1624112202	27	251	278	56
Sat Jun 19 16:16:53 2021	1624112213	29	249	278	175
Sat Jun 19 16:16:32 2021	1624112192	29	249	278	163
Sat Jun 19 16:16:57 2021	1624112217	24	254	278	143
Sat Jun 19 16:16:33 2021	1624112193	30	248	278	248
Sat Jun 19 16:16:57 2021	1624112217	28	250	278	250
Sat Jun 19 16:16:51 2021	1624112211	27	251	278	167
Sat Jun 19 16:16:47 2021	1624112207	28	250	278	115
Sat Jun 19 16:16:47 2021	1624112207	30	248	278	62
Sat Jun 19 16:16:34 2021	1624112194	25	253	278	192
Sat Jun 19 16:16:49 2021	1624112209	29	249	278	249
Sat Jun 19 16:16:45 2021	1624112205	29	249	278	249
Sat Jun 19 16:16:47 2021	1624112207	24	254	278	109
Sat Jun 19 16:16:34 2021	1624112194	33	246	278	217
Sat Jun 19 16:16:54 2021	1624112214	28	250	278	194
Sat Jun 19 16:16:35 2021	1624112195	33	245	278	134
Sat Jun 19 16:16:42 2021	1624112202	28	250	278	110
Sat Jun 19 16:16:56 2021	1624112216	29	249	278	224
Sat Jun 19 16:16:47 2021	1624112207	25	253	278	83
Sat Jun 19 16:16:54 2021	1624112214	29	250	278	250
Sat Jun 19 16:16:55 2021	1624112215	28	250	278	221
Sat Jun 19 16:16:49 2021	1624112209	27	251	278	200
Sat Jun 19 16:16:54 2021	1624112214	32	246	278	217
Sat Jun 19 16:16:39 2021	1624112199	29	250	278	111
Sat Jun 19 16:16:32 2021	1624112192	25	253	278	198
Sat Jun 19 16:16:40 2021	1624112200	24	254	278	226
Sat Jun 19 16:16:57 2021	1624112217	29	250	278	250
Sat Jun 19 16:16:35 2021	1624112195	26	252	278	165
Sat Jun 19 16:16:38 2021	1624112198	24	254	278	254
Sat Jun 19 16:16:32 2021	1624112192	27	252	278	224
Sat Jun 19 16:16:33 2021	1624112193	29	250	278	200
Sat Jun 19 16:16:38 2021	1624112198	24	254	278	175
Sat Jun 19 16:16:32 2021	1624112192	29	250	279	250
Sat Jun 19 16:16:46 2021	1624112206	25	254	279	82
Sat Jun 19 16:16:46 2021	1624112206	28	250	279	160
Sat Jun 19 16:16:39 2021	1624112199	30	249	279	141
Sat Jun 19 16:16:52 2021	1624112212	27	252	279	252
Sat Jun 19 16:16:53 2021	1624112213	29	249	279	249
Sat Jun 19 16:16:49 2021	1624112209	26	253	279	198
Sat Jun 19 16:16:38 2021	1624112198	31	248	279	60
Sat Jun 19 16:16:32 2021	1624112192	26	253	279	195
Sat Jun 19 16:16:40 2021	1624112200	28	251	279	50
Sat Jun 19 16:16:36 2021	1624112196	29	249	279	111
Sat Jun 19 16:16:32 2021	1624112192	28	251	279	136
Sat Jun 19 16:16:55 2021	1624112215	33	245	279	186
Sat Jun 19 16:16:48 2021	1624112208	28	251	279	251
Sat Jun 19 16:16:53 2021	1624112213	36	242	279	159
Sat Jun 19 16:16:36 2021	1624112196	27	252	279	252
Sat Jun 19 16:16:32 2021	1624112192	29	250	279	107
Sat Jun 19 16:16:42 2021	1624112202	27	252	279	83
Sat Jun 19 16:16:31 2021	1624112191	27	252	279	221
Sat Jun 19 16:16:54 2021	1624112214	23	256	279	119
Sat Jun 19 16:16:36 2021	1624112196	26	253	279	253
Sat Jun 19 16:16:42 2021	1624112202	28	251	279	111
Sat Jun 19 16:16:32 2021	1624112192	27	252	279	192
Sat Jun 19 16:16:55 2021	1624112215	30	249	279	249
Sat Jun 19 16:16:51 2021	1624112211	29	250	279	219
Sat Jun 19 16:16:51 2021	1624112211	25	254	279	254
Sat Jun 19 16:16:50 2021	1624112210	30	249	279	249
Sat Jun 19 16:16:52 2021	1624112212	32	247	279	217
Sat Jun 19 16:16:38 2021	1624112198	27	252	279	33
Sat Jun 19 16:16:49 2021	1624112209	23	256	279	61
Sat Jun 19 16:16:48 2021	1624112208	25	254	279	160
Sat Jun 19 16:16:46 2021	1624112206	28	251	279	202
Sat Jun 19 16:16:35 2021	1624112195	26	253	279	201
Sat Jun 19 16:16:43 2021	1624112203	24	255	279	54
Sat Jun 19 16:16:41 2021	1624112201	23	256	279	178
Sat Jun 19 16:16:34 2021	1624112194	29	250	279	250
Sat Jun 19 16:16:45 2021	1624112205	25	254	279	87
Sat Jun 19 16:16:35 2021	1624112195	26	253	279	139
Sat Jun 19 16:16:44 2021	1624112204	30	250	279	250
Sat Jun 19 16:16:36 2021	1624112196	30	249	279	56
Sat Jun 19 16:16:52 2021	1624112212	25	254	279	223
Sat Jun 19 16:16:42 2021	1624112202	28	252	279	252
Sat Jun 19 16:16:32 2021	1624112192	24	256	279	112
Sat Jun 19 16:16:35 2021	1624112195	24	255	279	114
Sat Jun 19 16:16:34 2021	1624112194	24	255	279	140
Sat Jun 19 16:16:32 2021	1624112192	29	250	279	225
Sat Jun 19 16:16:47 2021	1624112207	29	250	279	32
Sat Jun 19 16:16:40 2021	1624112200	26	253	279	53
Sat Jun 19 16:16:35 2021	1624112195	31	248	279	192
Sat Jun 19 16:16:31 2021	1624112191	28	252	279	193
Sat Jun 19 16:16:55 2021	1624112215	29	251	279	251
Sat Jun 19 16:16:55 2021	1624112215	26	253	279	144
Sat Jun 19 16:16:31 2021	1624112191	28	252	279	140
Sat Jun 19 16:16:54 2021	1624112214	29	251	280	90
Sat Jun 19 16:16:48 2021	1624112208	24	255	280	148
Sat Jun 19 16:16:55 2021	1624112215	31	248	280	247
Sat Jun 19 16:16:37 2021	1624112197	26	254	280	109
Sat Jun 19 16:16:49 2021	1624112209	29	250	280	111
Sat Jun 19 16:16:42 2021	1624112202	24	255	280	141
Sat Jun 19 16:16:58 2021	1624112218	25	255	280	220
Sat Jun 19 16:16:36 2021	1624112196	27	253	280	169
Sat Jun 19 16:16:35 2021	1624112195	24	256	280	147
Sat Jun 19 16:16:34 2021	1624112194	28	252	280	221
Sat Jun 19 16:16:58 2021	1624112218	25	254	280	254
Sat Jun 19 16:16:38 2021	1624112198	24	256	280	55
Sat Jun 19 16:16:41 2021	1624112201	25	254	280	254
Sat Jun 19 16:16:39 2021	1624112199	27	253	280	171
Sat Jun 19 16:16:49 2021	1624112209	28	252	280	131
Sat Jun 19 16:16:41 2021	1624112201	27	252	280	53
Sat Jun 19 16:16:41 2021	1624112201	27	253	280	201
Sat Jun 19 16:16:58 2021	1624112218	24	256	280	196
Sat Jun 19 16:16:51 2021	1624112211	29	251	280	194
Sat Jun 19 16:16:51 2021	1624112211	31	249	280	104
Sat Jun 19 16:16:50 2021	1624112210	28	252	280	197
Sat Jun 19 16:16:51 2021	1624112211	33	247	280	134
Sat Jun 19 16:16:45 2021	1624112205	30	250	280	57
Sat Jun 19 16:16:32 2021	1624112192	30	250	280	165
Sat Jun 19 16:16:38 2021	1624112198	27	253	280	80
Sat Jun 19 16:16:36 2021	1624112196	27	253	280	105
Sat Jun 19 16:16:42 2021	1624112202	30	250	280	81
Sat Jun 19 16:16:41 2021	1624112201	27	254	280	228
Sat Jun 19 16:16:44 2021	1624112204	24	256	280	30
Sat Jun 19 16:16:37 2021	1624112197	32	248	280	195
Sat Jun 19 16:16:54 2021	1624112214	28	252	280	219
Sat Jun 19 16:16:36 2021	1624112196	23	257	280	87
Sat Jun 19 16:16:42 2021	1624112202	30	250	280	81
Sat Jun 19 16:16:42 2021	1624112202	27	254	280	166
Sat Jun 19 16:16:55 2021	1624112215	25	255	280	255
Sat Jun 19 16:16:36 2021	1624112196	28	253	280	253
Sat Jun 19 16:16:45 2021	1624112205	33	247	280	164
Sat Jun 19 16:16:48 2021	1624112208	26	254	280	79
Sat Jun 19 16:16:41 2021	1624112201	27	254	280	120
Sat Jun 19 16:16:50 2021	1624112210	27	253	280	54
Sat Jun 19 16:16:56 2021	1624112216	27	254	280	254
Sat Jun 19 16:16:57 2021	1624112217	29	251	280	172
Sat Jun 19 16:16:41 2021	1624112201	30	250	281	147
Sat Jun 19 16:16:54 2021	1624112214	27	253	281	253
Sat Jun 19 16:16:42 2021	1624112202	27	254	281	28
Sat Jun 19 16:16:34 2021	1624112194	29	251	281	229
Sat Jun 19 16:16:52 2021	1624112212	27	254	281	202
Sat Jun 19 16:16:44 2021	1624112204	32	249	281	80
Sat Jun 19 16:16:34 2021	1624112194	29	251	281	176
Sat Jun 19 16:16:47 2021	1624112207	25	256	281	58
Sat Jun 19 16:16:36 2021	1624112196	28	252	281	140
Sat Jun 19 16:16:36 2021	1624112196	26	254	281	114
Sat Jun 19 16:16:33 2021	1624112193	25	255	281	229
Sat Jun 19 16:16:52 2021	1624112212	32	249	281	249
Sat Jun 19 16:16:46 2021	1624112206	30	251	281	52
Sat Jun 19 16:16:35 2021	1624112195	26	254	281	254
Sat Jun 19 16:16:38 2021	1624112198	31	250	281	107
Sat Jun 19 16:16:48 2021	1624112208	28	253	281	173
Sat Jun 19 16:16:45 2021	1624112205	25	256	281	56
Sat Jun 19 16:16:57 2021	1624112217	28	252	281	144
Sat Jun 19 16:16:35 2021	1624112195	30	250	281	167
Sat Jun 19 16:16:49 2021	1624112209	31	250	281	167
Sat Jun 19 16:16:39 2021	1624112199	27	254	281	198
Sat Jun 19 16:16:32 2021	1624112192	29	251	281	251
Sat Jun 19 16:16:48 2021	1624112208	38	243	281	110
Sat Jun 19 16:16:36 2021	1624112196	26	255	281	198
Sat Jun 19 16:16:37 2021	1624112197	26	255	281	28
Sat Jun 19 16:16:48 2021	1624112208	26	255	281	231
Sat Jun 19 16:16:36 2021	1624112196	28	253	281	140
Sat Jun 19 16:16:33 2021	1624112193	27	254	281	254
Sat Jun 19 16:16:37 2021	1624112197	29	253	281	226
Sat Jun 19 16:16:54 2021	1624112214	27	254	281	170
Sat Jun 19 16:16:32 2021	1624112192	27	254	281	254
Sat Jun 19 16:16:34 2021	1624112194	27	254	281	193
Sat Jun 19 16:16:49 2021	1624112209	23	258	281	29
Sat Jun 19 16:16:36 2021	1624112196	30	252	281	168
Sat Jun 19 16:16:56 2021	1624112216	28	253	281	114
Sat Jun 19 16:16:32 2021	1624112192	28	254	282	138
Sat Jun 19 16:16:46 2021	1624112206	25	257	282	257
Sat Jun 19 16:16:36 2021	1624112196	31	251	282	83
Sat Jun 19 16:16:45 2021	1624112205	28	254	282	81
Sat Jun 19 16:16:59 2021	1624112219	28	254	282	198
Sat Jun 19 16:16:57 2021	1624112217	30	252	282	168
Sat Jun 19 16:16:48 2021	1624112208	35	247	282	166
Sat Jun 19 16:16:38 2021	1624112198	32	249	282	248
Sat Jun 19 16:16:49 2021	1624112209	28	254	282	103
Sat Jun 19 16:16:51 2021	1624112211	30	252	282	169
Sat Jun 19 16:16:49 2021	1624112209	30	252	282	227
Sat Jun 19 16:16:31 2021	1624112191	28	254	282	112
Sat Jun 19 16:16:42 2021	1624112202	29	253	282	195
Sat Jun 19 16:16:38 2021	1624112198	27	256	282	142
Sat Jun 19 16:16:48 2021	1624112208	29	253	282	202
Sat Jun 19 16:16:48 2021	1624112208	24	258	282	227
Sat Jun 19 16:16:54 2021	1624112214	26	257	282	228
Sat Jun 19 16:16:35 2021	1624112195	25	258	282	258
Sat Jun 19 16:16:33 2021	1624112193	27	255	282	255
Sat Jun 19 16:16:59 2021	1624112219	31	251	282	166
Sat Jun 19 16:16:40 2021	1624112200	23	259	282	145
Sat Jun 19 16:16:36 2021	1624112196	23	259	282	239
Sat Jun 19 16:16:56 2021	1624112216	27	255	282	254
Sat Jun 19 16:16:49 2021	1624112209	24	258	282	176
Sat Jun 19 16:16:56 2021	1624112216	27	256	282	195
Sat Jun 19 16:16:37 2021	1624112197	29	253	282	135
Sat Jun 19 16:16:53 2021	1624112213	30	252	282	230
Sat Jun 19 16:16:33 2021	1624112193	30	253	282	192
Sat Jun 19 16:16:48 2021	1624112208	24	258	283	55
Sat Jun 19 16:16:53 2021	1624112213	26	256	283	167
Sat Jun 19 16:16:52 2021	1624112212	29	254	283	198
Sat Jun 19 16:16:48 2021	1624112208	29	254	283	137
Sat Jun 19 16:16:44 2021	1624112204	29	254	283	221
Sat Jun 19 16:16:54 2021	1624112214	30	252	283	197
Sat Jun 19 16:16:48 2021	1624112208	25	258	283	201
Sat Jun 19 16:16:36 2021	1624112196	28	255	283	77
Sat Jun 19 16:16:48 2021	1624112208	28	254	283	109
Sat Jun 19 16:16:58 2021	1624112218	27	255	283	227
Sat Jun 19 16:16:38 2021	1624112198	22	261	283	31
Sat Jun 19 16:16:47 2021	1624112207	31	252	283	252
Sat Jun 19 16:16:51 2021	1624112211	31	252	283	223
Sat Jun 19 16:16:50 2021	1624112210	30	253	283	168
Sat Jun 19 16:16:56 2021	1624112216	26	257	283	141
Sat Jun 19 16:16:48 2021	1624112208	32	251	283	77
Sat Jun 19 16:16:37 2021	1624112197	28	255	283	255
Sat Jun 19 16:16:49 2021	1624112209	38	245	283	137
Sat Jun 19 16:16:48 2021	1624112208	27	256	283	105
Sat Jun 19 16:16:42 2021	1624112202	30	253	283	111
Sat Jun 19 16:16:38 2021	1624112198	27	256	283	227
Sat Jun 19 16:16:56 2021	1624112216	29	254	283	167
Sat Jun 19 16:16:42 2021	1624112202	27	256	283	224
Sat Jun 19 16:16:52 2021	1624112212	27	257	283	225
Sat Jun 19 16:16:46 2021	1624112206	28	256	283	230
Sat Jun 19 16:16:57 2021	1624112217	26	257	283	228
Sat Jun 19 16:16:35 2021	1624112195	25	259	283	228
Sat Jun 19 16:16:44 2021	1624112204	31	253	284	112
Sat Jun 19 16:16:45 2021	1624112205	33	251	284	251
Sat Jun 19 16:16:45 2021	1624112205	29	255	284	109
Sat Jun 19 16:16:36 2021	1624112196	25	258	284	226
Sat Jun 19 16:16:38 2021	1624112198	30	253	284	81
Sat Jun 19 16:16:36 2021	1624112196	29	255	284	86
Sat Jun 19 16:16:41 2021	1624112201	26	258	284	94
Sat Jun 19 16:16:56 2021	1624112216	33	251	284	167
Sat Jun 19 16:16:52 2021	1624112212	28	256	284	197
Sat Jun 19 16:16:51 2021	1624112211	26	258	284	232
Sat Jun 19 16:16:35 2021	1624112195	29	255	284	171
Sat Jun 19 16:16:38 2021	1624112198	28	256	284	53
Sat Jun 19 16:16:57 2021	1624112217	30	254	284	190
Sat Jun 19 16:16:37 2021	1624112197	31	253	284	78
Sat Jun 19 16:16:56 2021	1624112216	26	258	284	204
Sat Jun 19 16:16:56 2021	1624112216	30	254	284	254
Sat Jun 19 16:16:35 2021	1624112195	28	256	284	256
Sat Jun 19 16:16:33 2021	1624112193	24	260	284	230
Sat Jun 19 16:16:56 2021	1624112216	26	258	284	228
Sat Jun 19 16:16:38 2021	1624112198	31	253	284	111
Sat Jun 19 16:16:52 2021	1624112212	31	254	284	228
Sat Jun 19 16:16:56 2021	1624112216	26	258	284	228
Sat Jun 19 16:16:56 2021	1624112216	29	255	284	111
Sat Jun 19 16:16:36 2021	1624112196	27	257	284	50
Sat Jun 19 16:16:38 2021	1624112198	26	259	284	150
Sat Jun 19 16:16:33 2021	1624112193	29	256	284	173
Sat Jun 19 16:16:48 2021	1624112208	28	257	284	257
Sat Jun 19 16:16:52 2021	1624112212	26	258	284	258
Sat Jun 19 16:16:58 2021	1624112218	28	256	284	255
Sat Jun 19 16:16:55 2021	1624112215	31	254	284	197
Sat Jun 19 16:16:52 2021	1624112212	27	258	284	226
Sat Jun 19 16:16:44 2021	1624112204	30	255	285	143
Sat Jun 19 16:16:35 2021	1624112195	28	257	285	227
Sat Jun 19 16:16:58 2021	1624112218	26	259	285	231
Sat Jun 19 16:16:44 2021	1624112204	25	260	285	196
Sat Jun 19 16:16:41 2021	1624112201	39	246	285	55
Sat Jun 19 16:16:40 2021	1624112200	30	255	285	80
Sat Jun 19 16:16:37 2021	1624112197	31	254	285	165
Sat Jun 19 16:16:47 2021	1624112207	31	254	285	143
Sat Jun 19 16:16:47 2021	1624112207	26	259	285	85
Sat Jun 19 16:16:51 2021	1624112211	24	261	285	195
Sat Jun 19 16:16:56 2021	1624112216	30	255	285	254
Sat Jun 19 16:16:48 2021	1624112208	28	257	285	132
Sat Jun 19 16:16:57 2021	1624112217	29	256	285	115
Sat Jun 19 16:16:56 2021	1624112216	25	261	285	230
Sat Jun 19 16:16:57 2021	1624112217	24	261	285	119
Sat Jun 19 16:16:35 2021	1624112195	26	259	285	138
Sat Jun 19 16:16:36 2021	1624112196	23	262	285	27
Sat Jun 19 16:16:55 2021	1624112215	28	258	285	227
Sat Jun 19 16:16:34 2021	1624112194	28	258	285	258
Sat Jun 19 16:16:40 2021	1624112200	29	257	285	197
Sat Jun 19 16:16:57 2021	1624112217	37	249	285	249
Sat Jun 19 16:16:31 2021	1624112191	22	263	285	23
Sat Jun 19 16:16:51 2021	1624112211	33	252	285	117
Sat Jun 19 16:16:53 2021	1624112213	26	260	286	141
Sat Jun 19 16:16:57 2021	1624112217	27	259	286	231
Sat Jun 19 16:16:45 2021	1624112205	30	256	286	165
Sat Jun 19 16:16:35 2021	1624112195	30	256	286	256
Sat Jun 19 16:16:52 2021	1624112212	28	258	286	198
Sat Jun 19 16:16:35 2021	1624112195	33	253	286	223
Sat Jun 19 16:16:38 2021	1624112198	33	253	286	201
Sat Jun 19 16:16:51 2021	1624112211	27	259	286	259
Sat Jun 19 16:16:49 2021	1624112209	32	254	286	29
Sat Jun 19 16:16:51 2021	1624112211	30	256	286	202
Sat Jun 19 16:16:35 2021	1624112195	26	260	286	260
Sat Jun 19 16:16:52 2021	1624112212	32	254	286	229
Sat Jun 19 16:16:40 2021	1624112200	29	258	286	168
Sat Jun 19 16:16:35 2021	1624112195	28	259	286	119
Sat Jun 19 16:16:47 2021	1624112207	28	258	287	228
Sat Jun 19 16:16:52 2021	1624112212	25	262	287	89
Sat Jun 19 16:16:51 2021	1624112211	26	261	287	235
Sat Jun 19 16:16:44 2021	1624112204	27	260	287	138
Sat Jun 19 16:16:36 2021	1624112196	31	256	287	196
Sat Jun 19 16:16:38 2021	1624112198	30	257	287	169
Sat Jun 19 16:16:36 2021	1624112196	33	253	287	115
Sat Jun 19 16:16:38 2021	1624112198	28	259	287	121
Sat Jun 19 16:16:52 2021	1624112212	26	261	287	261
Sat Jun 19 16:16:34 2021	1624112194	28	259	287	165
Sat Jun 19 16:16:49 2021	1624112209	29	258	287	258
Sat Jun 19 16:16:38 2021	1624112198	30	257	287	91
Sat Jun 19 16:16:52 2021	1624112212	27	260	287	171
Sat Jun 19 16:16:51 2021	1624112211	28	259	287	150
Sat Jun 19 16:16:47 2021	1624112207	30	257	287	198
Sat Jun 19 16:16:51 2021	1624112211	30	257	287	257
Sat Jun 19 16:16:56 2021	1624112216	34	253	287	143
Sat Jun 19 16:16:52 2021	1624112212	27	260	287	170
Sat Jun 19 16:16:57 2021	1624112217	30	257	288	198
Sat Jun 19 16:16:44 2021	1624112204	31	257	288	165
Sat Jun 19 16:16:56 2021	1624112216	28	260	288	199
Sat Jun 19 16:16:53 2021	1624112213	26	262	288	116
Sat Jun 19 16:16:35 2021	1624112195	32	255	288	228
Sat Jun 19 16:16:56 2021	1624112216	26	262	288	202
Sat Jun 19 16:16:51 2021	1624112211	33	255	288	135
Sat Jun 19 16:16:33 2021	1624112193	26	262	288	205
Sat Jun 19 16:16:35 2021	1624112195	31	257	288	198
Sat Jun 19 16:16:52 2021	1624112212	36	252	288	252
Sat Jun 19 16:16:37 2021	1624112197	31	257	288	197
Sat Jun 19 16:16:53 2021	1624112213	26	262	288	89
Sat Jun 19 16:16:33 2021	1624112193	32	256	288	202
Sat Jun 19 16:16:58 2021	1624112218	25	263	288	180
Sat Jun 19 16:16:51 2021	1624112211	24	264	288	235
Sat Jun 19 16:16:51 2021	1624112211	24	265	288	238
Sat Jun 19 16:16:36 2021	1624112196	32	256	289	256
Sat Jun 19 16:16:35 2021	1624112195	30	258	289	200
Sat Jun 19 16:16:36 2021	1624112196	29	260	289	58
Sat Jun 19 16:16:35 2021	1624112195	26	262	289	230
Sat Jun 19 16:16:58 2021	1624112218	34	255	289	231
Sat Jun 19 16:16:43 2021	1624112203	26	263	289	27
Sat Jun 19 16:16:33 2021	1624112193	28	261	289	234
Sat Jun 19 16:16:52 2021	1624112212	28	261	289	114
Sat Jun 19 16:16:56 2021	1624112216	26	263	289	177
Sat Jun 19 16:16:53 2021	1624112213	32	257	289	58
Sat Jun 19 16:16:47 2021	1624112207	25	264	289	141
Sat Jun 19 16:16:50 2021	1624112210	27	262	289	170
Sat Jun 19 16:16:47 2021	1624112207	27	262	289	58
Sat Jun 19 16:16:50 2021	1624112210	36	253	289	198
Sat Jun 19 16:16:33 2021	1624112193	28	261	289	146
Sat Jun 19 16:16:36 2021	1624112196	26	264	289	264
Sat Jun 19 16:16:52 2021	1624112212	27	262	289	142
Sat Jun 19 16:16:36 2021	1624112196	32	258	290	208
Sat Jun 19 16:16:51 2021	1624112211	25	265	290	209
Sat Jun 19 16:16:57 2021	1624112217	32	258	290	258
Sat Jun 19 16:16:46 2021	1624112206	24	266	290	60
Sat Jun 19 16:16:46 2021	1624112206	31	259	290	259
Sat Jun 19 16:16:33 2021	1624112193	27	263	290	263
Sat Jun 19 16:16:47 2021	1624112207	32	258	290	166
Sat Jun 19 16:16:58 2021	1624112218	26	264	290	205
Sat Jun 19 16:16:36 2021	1624112196	29	261	290	178
Sat Jun 19 16:16:51 2021	1624112211	30	260	290	139
Sat Jun 19 16:16:36 2021	1624112196	30	261	290	149
Sat Jun 19 16:16:52 2021	1624112212	26	264	290	117
Sat Jun 19 16:16:38 2021	1624112198	28	262	290	199
Sat Jun 19 16:16:38 2021	1624112198	29	261	290	234
Sat Jun 19 16:16:51 2021	1624112211	31	260	290	178
Sat Jun 19 16:16:52 2021	1624112212	27	264	291	143
Sat Jun 19 16:16:51 2021	1624112211	30	261	291	165
Sat Jun 19 16:16:51 2021	1624112211	30	261	291	261
Sat Jun 19 16:16:47 2021	1624112207	30	261	291	236
Sat Jun 19 16:16:47 2021	1624112207	29	262	291	207
Sat Jun 19 16:16:47 2021	1624112207	33	258	291	174
Sat Jun 19 16:16:53 2021	1624112213	31	260	291	260
Sat Jun 19 16:16:53 2021	1624112213	28	263	291	263
Sat Jun 19 16:16:51 2021	1624112211	30	262	292	262
Sat Jun 19 16:16:33 2021	1624112193	30	262	292	174
Sat Jun 19 16:16:47 2021	1624112207	25	267	292	33
Sat Jun 19 16:16:47 2021	1624112207	30	262	292	111
Sat Jun 19 16:16:51 2021	1624112211	35	257	292	169
Sat Jun 19 16:16:43 2021	1624112203	23	270	293	80
Sat Jun 19 16:16:40 2021	1624112200	36	257	293	110
