starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:15:23 2021	1624112123	28	1308	1337	1040
Sat Jun 19 16:15:23 2021	1624112123	27	1310	1337	1204
Sat Jun 19 16:15:23 2021	1624112123	27	1310	1337	628
Sat Jun 19 16:15:23 2021	1624112123	25	1312	1337	1283
Sat Jun 19 16:15:32 2021	1624112132	27	1310	1337	933
Sat Jun 19 16:15:23 2021	1624112123	28	1310	1338	521
Sat Jun 19 16:15:23 2021	1624112123	21	1316	1338	500
Sat Jun 19 16:15:33 2021	1624112133	21	1317	1338	885
Sat Jun 19 16:15:23 2021	1624112123	22	1316	1338	606
Sat Jun 19 16:15:30 2021	1624112130	27	1311	1338	1204
Sat Jun 19 16:15:23 2021	1624112123	30	1309	1339	550
Sat Jun 19 16:15:30 2021	1624112130	29	1310	1339	1175
Sat Jun 19 16:15:30 2021	1624112130	22	1317	1339	1152
Sat Jun 19 16:15:23 2021	1624112123	26	1314	1340	1257
Sat Jun 19 16:15:23 2021	1624112123	25	1315	1341	580
Sat Jun 19 16:15:29 2021	1624112129	28	1313	1341	1257
Sat Jun 19 16:15:29 2021	1624112129	25	1316	1341	1231
Sat Jun 19 16:15:33 2021	1624112133	24	1318	1342	802
Sat Jun 19 16:15:33 2021	1624112133	25	1319	1344	694
Sat Jun 19 16:15:36 2021	1624112136	27	1317	1344	1067
Sat Jun 19 16:15:30 2021	1624112130	26	1318	1344	1127
Sat Jun 19 16:15:33 2021	1624112133	27	1318	1344	827
Sat Jun 19 16:15:33 2021	1624112133	25	1320	1345	614
Sat Jun 19 16:15:29 2021	1624112129	32	1313	1345	1284
Sat Jun 19 16:15:23 2021	1624112123	23	1322	1346	476
Sat Jun 19 16:15:32 2021	1624112132	25	1321	1346	1051
Sat Jun 19 16:15:32 2021	1624112132	26	1320	1346	995
Sat Jun 19 16:15:33 2021	1624112133	26	1320	1346	588
Sat Jun 19 16:15:33 2021	1624112133	26	1320	1346	639
Sat Jun 19 16:15:33 2021	1624112133	29	1318	1346	665
Sat Jun 19 16:15:32 2021	1624112132	31	1316	1347	1020
Sat Jun 19 16:15:33 2021	1624112133	27	1319	1347	718
Sat Jun 19 16:15:29 2021	1624112129	29	1318	1347	1317
Sat Jun 19 16:15:30 2021	1624112130	24	1323	1347	833
Sat Jun 19 16:15:30 2021	1624112130	28	1320	1348	724
Sat Jun 19 16:15:33 2021	1624112133	27	1320	1348	775
Sat Jun 19 16:15:30 2021	1624112130	23	1325	1349	700
Sat Jun 19 16:15:33 2021	1624112133	31	1318	1349	854
Sat Jun 19 16:15:32 2021	1624112132	28	1321	1349	1134
Sat Jun 19 16:15:30 2021	1624112130	23	1326	1349	942
Sat Jun 19 16:15:32 2021	1624112132	35	1314	1349	960
Sat Jun 19 16:15:33 2021	1624112133	28	1321	1349	747
Sat Jun 19 16:15:29 2021	1624112129	25	1325	1349	227
Sat Jun 19 16:15:33 2021	1624112133	28	1321	1350	560
Sat Jun 19 16:15:30 2021	1624112130	26	1323	1350	751
Sat Jun 19 16:15:32 2021	1624112132	29	1321	1350	1162
Sat Jun 19 16:15:29 2021	1624112129	27	1323	1350	59
Sat Jun 19 16:15:32 2021	1624112132	29	1321	1350	1105
Sat Jun 19 16:15:24 2021	1624112124	26	1324	1351	450
Sat Jun 19 16:15:29 2021	1624112129	29	1322	1351	1322
Sat Jun 19 16:15:32 2021	1624112132	29	1323	1352	1191
Sat Jun 19 16:15:32 2021	1624112132	29	1322	1352	1076
Sat Jun 19 16:15:24 2021	1624112124	25	1326	1352	424
Sat Jun 19 16:15:30 2021	1624112130	24	1328	1352	1103
Sat Jun 19 16:15:30 2021	1624112130	25	1328	1353	807
Sat Jun 19 16:15:30 2021	1624112130	23	1330	1353	1022
Sat Jun 19 16:15:33 2021	1624112133	22	1331	1353	538
Sat Jun 19 16:15:29 2021	1624112129	28	1325	1353	86
Sat Jun 19 16:15:30 2021	1624112130	29	1324	1353	858
Sat Jun 19 16:15:30 2021	1624112130	28	1326	1353	964
Sat Jun 19 16:15:24 2021	1624112124	24	1330	1354	399
Sat Jun 19 16:15:29 2021	1624112129	30	1324	1354	114
Sat Jun 19 16:15:30 2021	1624112130	29	1325	1354	1046
Sat Jun 19 16:15:32 2021	1624112132	25	1330	1355	1305
Sat Jun 19 16:15:29 2021	1624112129	27	1328	1355	201
Sat Jun 19 16:15:30 2021	1624112130	31	1324	1355	992
Sat Jun 19 16:15:24 2021	1624112124	25	1330	1355	375
Sat Jun 19 16:15:29 2021	1624112129	26	1330	1356	175
Sat Jun 19 16:15:30 2021	1624112130	30	1326	1356	778
Sat Jun 19 16:15:30 2021	1624112130	25	1331	1356	917
Sat Jun 19 16:15:23 2021	1624112123	25	1331	1357	26
Sat Jun 19 16:15:30 2021	1624112130	23	1334	1357	619
Sat Jun 19 16:15:30 2021	1624112130	29	1328	1357	1074
Sat Jun 19 16:15:24 2021	1624112124	27	1331	1358	348
Sat Jun 19 16:15:32 2021	1624112132	31	1327	1358	1220
Sat Jun 19 16:15:32 2021	1624112132	28	1330	1358	1277
Sat Jun 19 16:15:29 2021	1624112129	34	1324	1358	252
Sat Jun 19 16:15:32 2021	1624112132	29	1329	1359	86
Sat Jun 19 16:15:32 2021	1624112132	27	1332	1359	1303
Sat Jun 19 16:15:30 2021	1624112130	27	1332	1359	642
Sat Jun 19 16:15:29 2021	1624112129	30	1329	1359	145
Sat Jun 19 16:15:33 2021	1624112133	28	1331	1359	482
Sat Jun 19 16:15:33 2021	1624112133	28	1332	1359	510
Sat Jun 19 16:15:32 2021	1624112132	27	1333	1360	1251
Sat Jun 19 16:15:32 2021	1624112132	31	1329	1360	192
Sat Jun 19 16:15:32 2021	1624112132	27	1333	1360	165
Sat Jun 19 16:15:30 2021	1624112130	30	1330	1360	887
Sat Jun 19 16:15:32 2021	1624112132	29	1331	1360	1330
Sat Jun 19 16:15:32 2021	1624112132	25	1335	1360	140
Sat Jun 19 16:15:32 2021	1624112132	30	1330	1360	1330
Sat Jun 19 16:15:32 2021	1624112132	24	1336	1360	115
Sat Jun 19 16:15:32 2021	1624112132	25	1335	1360	223
Sat Jun 19 16:15:24 2021	1624112124	27	1334	1361	320
Sat Jun 19 16:15:32 2021	1624112132	23	1338	1361	303
Sat Jun 19 16:15:29 2021	1624112129	21	1340	1361	346
Sat Jun 19 16:15:33 2021	1624112133	24	1337	1361	403
Sat Jun 19 16:15:29 2021	1624112129	24	1337	1362	611
Sat Jun 19 16:15:33 2021	1624112133	29	1333	1362	453
Sat Jun 19 16:15:33 2021	1624112133	27	1335	1362	427
Sat Jun 19 16:15:30 2021	1624112130	30	1332	1362	482
Sat Jun 19 16:15:29 2021	1624112129	27	1336	1362	560
Sat Jun 19 16:15:29 2021	1624112129	25	1338	1363	586
Sat Jun 19 16:15:32 2021	1624112132	26	1337	1363	249
Sat Jun 19 16:15:30 2021	1624112130	25	1338	1363	566
Sat Jun 19 16:15:32 2021	1624112132	29	1334	1363	326
Sat Jun 19 16:15:24 2021	1624112124	25	1339	1363	296
Sat Jun 19 16:15:30 2021	1624112130	25	1338	1364	457
Sat Jun 19 16:15:29 2021	1624112129	31	1332	1364	287
Sat Jun 19 16:15:29 2021	1624112129	28	1335	1364	368
Sat Jun 19 16:15:30 2021	1624112130	26	1338	1364	432
Sat Jun 19 16:15:29 2021	1624112129	25	1339	1364	453
Sat Jun 19 16:15:30 2021	1624112130	28	1336	1364	591
Sat Jun 19 16:15:30 2021	1624112130	31	1333	1364	670
Sat Jun 19 16:15:29 2021	1624112129	25	1339	1365	534
Sat Jun 19 16:15:32 2021	1624112132	28	1337	1365	275
Sat Jun 19 16:15:29 2021	1624112129	27	1338	1365	478
Sat Jun 19 16:15:29 2021	1624112129	27	1339	1366	319
Sat Jun 19 16:15:33 2021	1624112133	27	1339	1366	376
Sat Jun 19 16:15:24 2021	1624112124	25	1341	1366	270
Sat Jun 19 16:15:30 2021	1624112130	25	1342	1366	541
Sat Jun 19 16:15:31 2021	1624112131	25	1341	1366	108
Sat Jun 19 16:15:29 2021	1624112129	31	1335	1367	396
Sat Jun 19 16:15:32 2021	1624112132	27	1340	1367	355
Sat Jun 19 16:15:30 2021	1624112130	28	1339	1367	404
Sat Jun 19 16:15:29 2021	1624112129	27	1341	1367	427
Sat Jun 19 16:15:30 2021	1624112130	29	1338	1367	512
Sat Jun 19 16:15:32 2021	1624112132	31	1337	1368	382
Sat Jun 19 16:15:24 2021	1624112124	28	1340	1368	242
Sat Jun 19 16:15:33 2021	1624112133	24	1344	1368	322
Sat Jun 19 16:15:29 2021	1624112129	35	1334	1368	636
Sat Jun 19 16:15:32 2021	1624112132	28	1341	1369	548
Sat Jun 19 16:15:32 2021	1624112132	26	1343	1369	522
Sat Jun 19 16:15:36 2021	1624112136	25	1344	1369	1094
Sat Jun 19 16:15:30 2021	1624112130	26	1343	1369	298
Sat Jun 19 16:15:33 2021	1624112133	27	1342	1369	295
Sat Jun 19 16:15:29 2021	1624112129	29	1340	1369	505
Sat Jun 19 16:15:30 2021	1624112130	27	1343	1370	349
Sat Jun 19 16:15:27 2021	1624112127	22	1348	1370	1037
Sat Jun 19 16:15:32 2021	1624112132	29	1341	1370	413
Sat Jun 19 16:15:30 2021	1624112130	26	1344	1370	378
Sat Jun 19 16:15:31 2021	1624112131	29	1341	1370	133
Sat Jun 19 16:15:31 2021	1624112131	29	1341	1370	78
Sat Jun 19 16:15:24 2021	1624112124	25	1345	1370	190
Sat Jun 19 16:15:31 2021	1624112131	25	1345	1371	53
Sat Jun 19 16:15:27 2021	1624112127	25	1346	1371	1288
Sat Jun 19 16:15:24 2021	1624112124	23	1348	1371	167
Sat Jun 19 16:15:32 2021	1624112132	25	1346	1371	442
Sat Jun 19 16:15:30 2021	1624112130	26	1345	1371	246
Sat Jun 19 16:15:30 2021	1624112130	26	1345	1371	272
Sat Jun 19 16:15:32 2021	1624112132	24	1347	1371	498
Sat Jun 19 16:15:30 2021	1624112130	26	1346	1372	220
Sat Jun 19 16:15:33 2021	1624112133	30	1341	1372	346
Sat Jun 19 16:15:27 2021	1624112127	24	1348	1372	1147
Sat Jun 19 16:15:24 2021	1624112124	27	1345	1372	215
Sat Jun 19 16:15:31 2021	1624112131	28	1344	1372	1265
Sat Jun 19 16:15:30 2021	1624112130	26	1346	1372	323
Sat Jun 19 16:15:31 2021	1624112131	27	1346	1372	1321
Sat Jun 19 16:15:31 2021	1624112131	28	1345	1372	1345
Sat Jun 19 16:15:31 2021	1624112131	27	1345	1373	162
Sat Jun 19 16:15:31 2021	1624112131	23	1350	1373	1350
Sat Jun 19 16:15:24 2021	1624112124	26	1347	1373	1346
Sat Jun 19 16:15:27 2021	1624112127	29	1345	1373	1171
Sat Jun 19 16:15:31 2021	1624112131	28	1345	1374	1293
Sat Jun 19 16:15:27 2021	1624112127	30	1344	1374	1200
Sat Jun 19 16:15:27 2021	1624112127	30	1345	1375	1059
Sat Jun 19 16:15:27 2021	1624112127	28	1347	1375	1347
Sat Jun 19 16:15:27 2021	1624112127	28	1347	1375	1230
Sat Jun 19 16:15:31 2021	1624112131	27	1348	1375	576
Sat Jun 19 16:15:24 2021	1624112124	25	1350	1375	110
Sat Jun 19 16:15:31 2021	1624112131	26	1350	1375	1070
Sat Jun 19 16:15:27 2021	1624112127	28	1347	1376	1088
Sat Jun 19 16:15:32 2021	1624112132	31	1345	1376	467
Sat Jun 19 16:15:31 2021	1624112131	22	1354	1376	1243
Sat Jun 19 16:15:27 2021	1624112127	30	1347	1376	1258
Sat Jun 19 16:15:31 2021	1624112131	25	1351	1376	634
Sat Jun 19 16:15:31 2021	1624112131	30	1346	1376	190
Sat Jun 19 16:15:24 2021	1624112124	23	1354	1377	1322
Sat Jun 19 16:15:31 2021	1624112131	30	1347	1377	604
Sat Jun 19 16:15:29 2021	1624112129	32	1345	1377	670
Sat Jun 19 16:15:24 2021	1624112124	34	1343	1377	75
Sat Jun 19 16:15:31 2021	1624112131	25	1352	1377	659
Sat Jun 19 16:15:29 2021	1624112129	28	1349	1377	733
Sat Jun 19 16:15:27 2021	1624112127	26	1352	1378	954
Sat Jun 19 16:15:24 2021	1624112124	31	1347	1378	136
Sat Jun 19 16:15:27 2021	1624112127	26	1352	1378	1012
Sat Jun 19 16:15:27 2021	1624112127	24	1354	1378	1323
Sat Jun 19 16:15:27 2021	1624112127	28	1351	1378	926
Sat Jun 19 16:15:31 2021	1624112131	28	1351	1378	1096
Sat Jun 19 16:15:31 2021	1624112131	26	1353	1378	1017
Sat Jun 19 16:15:27 2021	1624112127	27	1352	1379	1352
Sat Jun 19 16:15:27 2021	1624112127	39	1341	1379	1313
Sat Jun 19 16:15:31 2021	1624112131	28	1352	1380	906
Sat Jun 19 16:15:27 2021	1624112127	23	1357	1380	902
Sat Jun 19 16:15:29 2021	1624112129	31	1349	1380	702
Sat Jun 19 16:15:31 2021	1624112131	27	1353	1380	1042
Sat Jun 19 16:15:29 2021	1624112129	22	1358	1381	847
Sat Jun 19 16:15:27 2021	1624112127	31	1351	1381	1117
Sat Jun 19 16:15:27 2021	1624112127	30	1352	1381	843
Sat Jun 19 16:15:24 2021	1624112124	25	1356	1381	1356
Sat Jun 19 16:15:24 2021	1624112124	29	1353	1381	1327
Sat Jun 19 16:15:29 2021	1624112129	28	1354	1382	760
Sat Jun 19 16:15:31 2021	1624112131	27	1354	1382	1158
Sat Jun 19 16:15:27 2021	1624112127	24	1358	1382	819
Sat Jun 19 16:15:31 2021	1624112131	23	1359	1382	882
Sat Jun 19 16:15:29 2021	1624112129	29	1354	1383	788
Sat Jun 19 16:15:31 2021	1624112131	28	1354	1383	1214
Sat Jun 19 16:15:33 2021	1624112133	26	1357	1383	243
Sat Jun 19 16:15:27 2021	1624112127	32	1351	1383	979
Sat Jun 19 16:15:31 2021	1624112131	29	1354	1383	1185
Sat Jun 19 16:15:31 2021	1624112131	33	1350	1383	1124
Sat Jun 19 16:15:26 2021	1624112126	29	1354	1384	316
Sat Jun 19 16:15:26 2021	1624112126	29	1355	1384	206
Sat Jun 19 16:15:31 2021	1624112131	24	1361	1384	777
Sat Jun 19 16:15:26 2021	1624112126	24	1360	1384	291
Sat Jun 19 16:15:29 2021	1624112129	30	1355	1385	871
Sat Jun 19 16:15:28 2021	1624112128	27	1358	1385	957
Sat Jun 19 16:15:24 2021	1624112124	28	1357	1385	1299
Sat Jun 19 16:15:27 2021	1624112127	41	1345	1385	79
Sat Jun 19 16:15:31 2021	1624112131	29	1356	1385	800
Sat Jun 19 16:15:31 2021	1624112131	24	1362	1385	964
Sat Jun 19 16:15:31 2021	1624112131	23	1362	1386	859
Sat Jun 19 16:15:27 2021	1624112127	25	1361	1386	793
Sat Jun 19 16:15:27 2021	1624112127	26	1360	1386	120
Sat Jun 19 16:15:24 2021	1624112124	24	1363	1386	1226
Sat Jun 19 16:15:27 2021	1624112127	29	1358	1386	177
Sat Jun 19 16:15:24 2021	1624112124	22	1365	1387	1277
Sat Jun 19 16:15:29 2021	1624112129	31	1356	1387	817
Sat Jun 19 16:15:26 2021	1624112126	27	1360	1387	234
Sat Jun 19 16:15:24 2021	1624112124	27	1360	1387	1250
Sat Jun 19 16:15:31 2021	1624112131	30	1358	1387	829
Sat Jun 19 16:15:27 2021	1624112127	30	1358	1388	873
Sat Jun 19 16:15:33 2021	1624112133	26	1361	1388	269
Sat Jun 19 16:15:28 2021	1624112128	26	1361	1388	931
Sat Jun 19 16:15:27 2021	1624112127	31	1357	1388	146
Sat Jun 19 16:15:31 2021	1624112131	30	1359	1388	987
Sat Jun 19 16:15:26 2021	1624112126	30	1358	1388	261
Sat Jun 19 16:15:26 2021	1624112126	27	1361	1389	346
Sat Jun 19 16:15:27 2021	1624112127	27	1361	1389	766
Sat Jun 19 16:15:31 2021	1624112131	29	1359	1389	934
Sat Jun 19 16:15:31 2021	1624112131	24	1365	1389	752
Sat Jun 19 16:15:31 2021	1624112131	39	1351	1389	685
Sat Jun 19 16:15:27 2021	1624112127	29	1360	1389	737
Sat Jun 19 16:15:31 2021	1624112131	29	1361	1389	723
Sat Jun 19 16:15:26 2021	1624112126	28	1362	1389	430
Sat Jun 19 16:15:25 2021	1624112125	25	1364	1389	201
Sat Jun 19 16:15:25 2021	1624112125	29	1361	1390	481
Sat Jun 19 16:15:28 2021	1624112128	29	1360	1390	901
Sat Jun 19 16:15:26 2021	1624112126	29	1361	1390	373
Sat Jun 19 16:15:36 2021	1624112136	27	1364	1390	1364
Sat Jun 19 16:15:26 2021	1624112126	28	1363	1391	402
Sat Jun 19 16:15:25 2021	1624112125	30	1361	1391	510
Sat Jun 19 16:15:27 2021	1624112127	29	1362	1391	708
Sat Jun 19 16:15:25 2021	1624112125	26	1365	1391	620
Sat Jun 19 16:15:28 2021	1624112128	28	1363	1391	1070
Sat Jun 19 16:15:28 2021	1624112128	31	1360	1391	984
Sat Jun 19 16:15:25 2021	1624112125	27	1364	1391	286
Sat Jun 19 16:15:25 2021	1624112125	28	1365	1392	540
Sat Jun 19 16:15:24 2021	1624112124	27	1366	1392	1199
Sat Jun 19 16:15:25 2021	1624112125	25	1367	1393	400
Sat Jun 19 16:15:25 2021	1624112125	28	1364	1393	646
Sat Jun 19 16:15:28 2021	1624112128	25	1368	1393	1097
Sat Jun 19 16:15:25 2021	1624112125	26	1367	1393	175
Sat Jun 19 16:15:25 2021	1624112125	26	1366	1393	455
Sat Jun 19 16:15:25 2021	1624112125	25	1368	1393	258
Sat Jun 19 16:15:25 2021	1624112125	23	1370	1393	597
Sat Jun 19 16:15:24 2021	1624112124	26	1367	1393	1146
Sat Jun 19 16:15:27 2021	1624112127	26	1367	1393	682
Sat Jun 19 16:15:25 2021	1624112125	32	1361	1393	226
Sat Jun 19 16:15:25 2021	1624112125	28	1365	1393	426
Sat Jun 19 16:15:25 2021	1624112125	29	1365	1393	116
Sat Jun 19 16:15:26 2021	1624112126	32	1362	1394	458
Sat Jun 19 16:15:24 2021	1624112124	26	1368	1394	1062
Sat Jun 19 16:15:36 2021	1624112136	26	1368	1394	1338
Sat Jun 19 16:15:25 2021	1624112125	29	1365	1394	567
Sat Jun 19 16:15:28 2021	1624112128	25	1370	1395	1045
Sat Jun 19 16:15:24 2021	1624112124	28	1366	1395	1088
Sat Jun 19 16:15:36 2021	1624112136	25	1370	1395	164
Sat Jun 19 16:15:24 2021	1624112124	29	1367	1395	1117
Sat Jun 19 16:15:28 2021	1624112128	27	1369	1396	1156
Sat Jun 19 16:15:25 2021	1624112125	30	1366	1396	313
Sat Jun 19 16:15:27 2021	1624112127	22	1374	1396	552
Sat Jun 19 16:15:24 2021	1624112124	24	1372	1396	1037
Sat Jun 19 16:15:36 2021	1624112136	25	1371	1396	1203
Sat Jun 19 16:15:26 2021	1624112126	25	1371	1396	572
Sat Jun 19 16:15:24 2021	1624112124	26	1370	1396	1173
Sat Jun 19 16:15:24 2021	1624112124	26	1370	1396	848
Sat Jun 19 16:15:27 2021	1624112127	26	1370	1396	574
Sat Jun 19 16:15:36 2021	1624112136	26	1370	1396	1312
Sat Jun 19 16:15:25 2021	1624112125	27	1369	1396	373
Sat Jun 19 16:15:25 2021	1624112125	30	1366	1397	343
Sat Jun 19 16:15:28 2021	1624112128	32	1365	1397	1122
Sat Jun 19 16:15:26 2021	1624112126	25	1372	1397	651
Sat Jun 19 16:15:26 2021	1624112126	27	1369	1397	544
Sat Jun 19 16:15:36 2021	1624112136	26	1371	1397	1344
Sat Jun 19 16:15:25 2021	1624112125	28	1369	1397	732
Sat Jun 19 16:15:26 2021	1624112126	28	1369	1398	490
Sat Jun 19 16:15:25 2021	1624112125	29	1368	1398	145
Sat Jun 19 16:15:26 2021	1624112126	25	1372	1398	518
Sat Jun 19 16:15:25 2021	1624112125	29	1369	1398	1369
Sat Jun 19 16:15:25 2021	1624112125	30	1368	1398	674
Sat Jun 19 16:15:36 2021	1624112136	32	1366	1398	108
Sat Jun 19 16:15:28 2021	1624112128	29	1368	1398	1016
Sat Jun 19 16:15:25 2021	1624112125	27	1371	1398	705
Sat Jun 19 16:15:25 2021	1624112125	29	1369	1398	792
Sat Jun 19 16:15:36 2021	1624112136	29	1369	1398	1119
Sat Jun 19 16:15:24 2021	1624112124	25	1373	1398	821
Sat Jun 19 16:15:36 2021	1624112136	25	1374	1399	139
Sat Jun 19 16:15:27 2021	1624112127	23	1376	1399	631
Sat Jun 19 16:15:24 2021	1624112124	26	1373	1399	984
Sat Jun 19 16:15:24 2021	1624112124	30	1370	1399	874
Sat Jun 19 16:15:36 2021	1624112136	26	1373	1399	1177
Sat Jun 19 16:15:24 2021	1624112124	27	1372	1399	1010
Sat Jun 19 16:15:26 2021	1624112126	23	1376	1399	732
Sat Jun 19 16:15:36 2021	1624112136	25	1374	1400	1319
Sat Jun 19 16:15:25 2021	1624112125	30	1370	1400	1347
Sat Jun 19 16:15:24 2021	1624112124	24	1376	1400	960
Sat Jun 19 16:15:27 2021	1624112127	31	1370	1400	600
Sat Jun 19 16:15:28 2021	1624112128	27	1373	1400	364
Sat Jun 19 16:15:28 2021	1624112128	28	1373	1401	336
Sat Jun 19 16:15:28 2021	1624112128	29	1372	1401	1183
Sat Jun 19 16:15:28 2021	1624112128	26	1375	1401	472
Sat Jun 19 16:15:36 2021	1624112136	28	1372	1401	1148
Sat Jun 19 16:15:26 2021	1624112126	27	1374	1401	676
Sat Jun 19 16:15:36 2021	1624112136	29	1372	1401	1372
Sat Jun 19 16:15:28 2021	1624112128	24	1377	1401	448
Sat Jun 19 16:15:28 2021	1624112128	25	1377	1402	526
Sat Jun 19 16:15:26 2021	1624112126	28	1374	1402	596
Sat Jun 19 16:15:26 2021	1624112126	27	1375	1402	924
Sat Jun 19 16:15:26 2021	1624112126	29	1373	1402	703
Sat Jun 19 16:15:27 2021	1624112127	28	1374	1402	654
Sat Jun 19 16:15:25 2021	1624112125	22	1380	1402	1259
Sat Jun 19 16:15:26 2021	1624112126	27	1376	1403	624
Sat Jun 19 16:15:28 2021	1624112128	27	1376	1403	1212
Sat Jun 19 16:15:36 2021	1624112136	26	1377	1403	1293
Sat Jun 19 16:15:26 2021	1624112126	26	1377	1403	898
Sat Jun 19 16:15:36 2021	1624112136	36	1368	1403	190
Sat Jun 19 16:15:26 2021	1624112126	28	1375	1403	1035
Sat Jun 19 16:15:24 2021	1624112124	29	1375	1404	903
Sat Jun 19 16:15:26 2021	1624112126	26	1378	1404	792
Sat Jun 19 16:15:28 2021	1624112128	28	1376	1404	498
Sat Jun 19 16:15:24 2021	1624112124	27	1377	1404	933
Sat Jun 19 16:15:26 2021	1624112126	27	1378	1405	980
Sat Jun 19 16:15:25 2021	1624112125	30	1374	1405	1281
Sat Jun 19 16:15:26 2021	1624112126	28	1377	1405	818
Sat Jun 19 16:15:28 2021	1624112128	22	1383	1405	314
Sat Jun 19 16:15:25 2021	1624112125	27	1379	1405	89
Sat Jun 19 16:15:26 2021	1624112126	27	1379	1406	847
Sat Jun 19 16:15:25 2021	1624112125	32	1374	1406	760
Sat Jun 19 16:15:26 2021	1624112126	27	1378	1406	953
Sat Jun 19 16:15:26 2021	1624112126	29	1378	1406	1063
Sat Jun 19 16:15:36 2021	1624112136	36	1371	1406	1227
Sat Jun 19 16:15:26 2021	1624112126	25	1382	1406	873
