starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:17:51 2021	1624112271	25	800	825	468
Sat Jun 19 16:17:47 2021	1624112267	22	803	825	182
Sat Jun 19 16:17:32 2021	1624112252	29	795	825	306
Sat Jun 19 16:17:42 2021	1624112262	27	798	825	745
Sat Jun 19 16:17:42 2021	1624112262	33	792	825	606
Sat Jun 19 16:17:45 2021	1624112265	27	798	825	660
Sat Jun 19 16:17:45 2021	1624112265	26	799	825	635
Sat Jun 19 16:17:40 2021	1624112260	27	798	825	688
Sat Jun 19 16:17:35 2021	1624112255	25	800	825	396
Sat Jun 19 16:17:45 2021	1624112265	27	798	825	414
Sat Jun 19 16:17:44 2021	1624112264	28	797	825	203
Sat Jun 19 16:17:32 2021	1624112252	27	799	825	392
Sat Jun 19 16:17:45 2021	1624112265	29	796	825	606
Sat Jun 19 16:17:37 2021	1624112257	30	795	825	648
Sat Jun 19 16:17:52 2021	1624112272	27	798	825	578
Sat Jun 19 16:17:46 2021	1624112266	27	798	825	674
Sat Jun 19 16:17:47 2021	1624112267	31	795	826	328
Sat Jun 19 16:17:45 2021	1624112265	30	795	826	549
Sat Jun 19 16:17:33 2021	1624112253	26	799	826	643
Sat Jun 19 16:17:52 2021	1624112272	23	802	826	141
Sat Jun 19 16:17:48 2021	1624112268	32	793	826	300
Sat Jun 19 16:17:35 2021	1624112255	28	798	826	320
Sat Jun 19 16:17:52 2021	1624112272	28	798	826	194
Sat Jun 19 16:17:52 2021	1624112272	27	799	826	334
Sat Jun 19 16:17:52 2021	1624112272	27	798	826	221
Sat Jun 19 16:17:46 2021	1624112266	22	804	826	256
Sat Jun 19 16:17:33 2021	1624112253	28	798	826	179
Sat Jun 19 16:17:32 2021	1624112252	28	798	826	114
Sat Jun 19 16:17:42 2021	1624112262	28	798	826	773
Sat Jun 19 16:17:40 2021	1624112260	26	800	826	32
Sat Jun 19 16:17:46 2021	1624112266	30	796	826	447
Sat Jun 19 16:17:52 2021	1624112272	26	800	826	164
Sat Jun 19 16:17:51 2021	1624112271	26	799	826	218
Sat Jun 19 16:17:33 2021	1624112253	27	799	826	670
Sat Jun 19 16:17:40 2021	1624112260	26	800	826	744
Sat Jun 19 16:17:48 2021	1624112268	27	799	826	690
Sat Jun 19 16:17:39 2021	1624112259	28	798	826	555
Sat Jun 19 16:17:46 2021	1624112266	27	799	826	333
Sat Jun 19 16:17:46 2021	1624112266	35	792	826	221
Sat Jun 19 16:17:29 2021	1624112249	26	800	826	745
Sat Jun 19 16:17:48 2021	1624112268	23	804	826	61
Sat Jun 19 16:17:52 2021	1624112272	25	801	826	552
Sat Jun 19 16:17:39 2021	1624112259	29	797	826	636
Sat Jun 19 16:17:54 2021	1624112274	28	799	826	137
Sat Jun 19 16:17:45 2021	1624112265	25	801	826	551
Sat Jun 19 16:17:47 2021	1624112267	32	794	826	688
Sat Jun 19 16:17:48 2021	1624112268	28	798	826	661
Sat Jun 19 16:17:45 2021	1624112265	27	800	826	579
Sat Jun 19 16:17:51 2021	1624112271	29	797	826	439
Sat Jun 19 16:17:51 2021	1624112271	32	795	826	268
Sat Jun 19 16:17:56 2021	1624112276	25	802	826	109
Sat Jun 19 16:17:32 2021	1624112252	23	803	827	503
Sat Jun 19 16:17:51 2021	1624112271	29	798	827	355
Sat Jun 19 16:17:47 2021	1624112267	29	798	827	720
Sat Jun 19 16:17:45 2021	1624112265	27	800	827	468
Sat Jun 19 16:17:52 2021	1624112272	27	799	827	525
Sat Jun 19 16:17:46 2021	1624112266	29	797	827	532
Sat Jun 19 16:17:31 2021	1624112251	25	801	827	773
Sat Jun 19 16:17:53 2021	1624112273	29	798	827	605
Sat Jun 19 16:17:45 2021	1624112265	26	801	827	608
Sat Jun 19 16:17:51 2021	1624112271	25	801	827	686
Sat Jun 19 16:17:29 2021	1624112249	25	802	827	720
Sat Jun 19 16:17:45 2021	1624112265	22	805	827	391
Sat Jun 19 16:17:31 2021	1624112251	28	799	827	799
Sat Jun 19 16:17:47 2021	1624112267	28	799	827	229
Sat Jun 19 16:17:43 2021	1624112263	28	799	827	739
Sat Jun 19 16:17:45 2021	1624112265	27	800	827	441
Sat Jun 19 16:17:51 2021	1624112271	29	798	827	300
Sat Jun 19 16:17:52 2021	1624112272	28	799	827	189
Sat Jun 19 16:17:44 2021	1624112264	23	804	827	145
Sat Jun 19 16:17:32 2021	1624112252	26	801	827	254
Sat Jun 19 16:17:29 2021	1624112249	27	800	827	771
Sat Jun 19 16:17:47 2021	1624112267	25	802	827	128
Sat Jun 19 16:17:39 2021	1624112259	30	798	827	583
Sat Jun 19 16:17:35 2021	1624112255	30	798	827	421
Sat Jun 19 16:17:32 2021	1624112252	30	798	827	362
Sat Jun 19 16:17:45 2021	1624112265	31	796	827	577
Sat Jun 19 16:17:56 2021	1624112276	29	798	827	51
Sat Jun 19 16:17:44 2021	1624112264	27	801	827	283
Sat Jun 19 16:17:46 2021	1624112266	26	801	827	278
Sat Jun 19 16:17:44 2021	1624112264	24	803	827	418
Sat Jun 19 16:17:32 2021	1624112252	29	799	827	528
Sat Jun 19 16:17:46 2021	1624112266	28	799	827	286
Sat Jun 19 16:17:52 2021	1624112272	28	799	828	277
Sat Jun 19 16:17:48 2021	1624112268	28	799	828	333
Sat Jun 19 16:17:32 2021	1624112252	27	800	828	607
Sat Jun 19 16:17:31 2021	1624112251	34	794	828	28
Sat Jun 19 16:17:46 2021	1624112266	29	799	828	304
Sat Jun 19 16:17:35 2021	1624112255	29	798	828	291
Sat Jun 19 16:17:41 2021	1624112261	27	800	828	197
Sat Jun 19 16:17:47 2021	1624112267	29	799	828	749
Sat Jun 19 16:17:46 2021	1624112266	26	802	828	414
Sat Jun 19 16:17:29 2021	1624112249	25	802	828	695
Sat Jun 19 16:17:39 2021	1624112259	29	799	828	666
Sat Jun 19 16:17:46 2021	1624112266	30	798	828	384
Sat Jun 19 16:17:44 2021	1624112264	28	800	828	310
Sat Jun 19 16:17:54 2021	1624112274	26	802	828	110
Sat Jun 19 16:17:45 2021	1624112265	26	802	828	688
Sat Jun 19 16:17:52 2021	1624112272	30	798	828	360
Sat Jun 19 16:17:52 2021	1624112272	28	800	828	249
Sat Jun 19 16:17:32 2021	1624112252	32	796	828	470
Sat Jun 19 16:17:47 2021	1624112267	29	799	828	154
Sat Jun 19 16:17:48 2021	1624112268	28	800	828	610
Sat Jun 19 16:17:46 2021	1624112266	27	801	828	647
Sat Jun 19 16:17:32 2021	1624112252	28	800	828	142
Sat Jun 19 16:17:47 2021	1624112267	28	801	828	139
Sat Jun 19 16:17:49 2021	1624112269	31	797	828	79
Sat Jun 19 16:17:52 2021	1624112272	22	807	828	503
Sat Jun 19 16:17:46 2021	1624112266	27	801	828	477
Sat Jun 19 16:17:35 2021	1624112255	25	804	828	266
Sat Jun 19 16:17:44 2021	1624112264	26	803	828	168
Sat Jun 19 16:17:54 2021	1624112274	24	804	828	804
Sat Jun 19 16:17:54 2021	1624112274	29	800	828	642
Sat Jun 19 16:17:45 2021	1624112265	27	802	829	495
Sat Jun 19 16:17:45 2021	1624112265	27	801	829	258
Sat Jun 19 16:17:33 2021	1624112253	26	802	829	756
Sat Jun 19 16:17:49 2021	1624112269	26	802	829	162
Sat Jun 19 16:17:48 2021	1624112268	30	799	829	799
Sat Jun 19 16:17:56 2021	1624112276	28	801	829	81
Sat Jun 19 16:17:42 2021	1624112262	28	801	829	801
Sat Jun 19 16:17:51 2021	1624112271	27	802	829	551
Sat Jun 19 16:17:45 2021	1624112265	27	802	829	336
Sat Jun 19 16:17:52 2021	1624112272	31	798	829	81
Sat Jun 19 16:17:31 2021	1624112251	26	803	829	533
Sat Jun 19 16:17:37 2021	1624112257	26	803	829	459
Sat Jun 19 16:17:49 2021	1624112269	24	805	829	110
Sat Jun 19 16:17:49 2021	1624112269	26	803	829	134
Sat Jun 19 16:17:39 2021	1624112259	33	796	829	494
Sat Jun 19 16:17:52 2021	1624112272	26	803	829	445
Sat Jun 19 16:17:52 2021	1624112272	29	801	829	305
Sat Jun 19 16:17:51 2021	1624112271	27	802	829	524
Sat Jun 19 16:17:44 2021	1624112264	26	803	829	231
Sat Jun 19 16:17:45 2021	1624112265	28	801	829	714
Sat Jun 19 16:17:37 2021	1624112257	25	804	829	434
Sat Jun 19 16:17:44 2021	1624112264	26	804	829	178
Sat Jun 19 16:17:45 2021	1624112265	27	802	829	363
Sat Jun 19 16:17:38 2021	1624112258	27	802	829	548
Sat Jun 19 16:17:42 2021	1624112262	23	806	829	29
Sat Jun 19 16:17:54 2021	1624112274	36	793	830	606
Sat Jun 19 16:17:54 2021	1624112274	26	803	830	722
Sat Jun 19 16:17:47 2021	1624112267	27	803	830	102
Sat Jun 19 16:17:52 2021	1624112272	35	794	830	687
Sat Jun 19 16:17:43 2021	1624112263	25	804	830	606
Sat Jun 19 16:17:44 2021	1624112264	26	804	830	363
Sat Jun 19 16:17:48 2021	1624112268	26	804	830	479
Sat Jun 19 16:17:43 2021	1624112263	28	801	830	631
Sat Jun 19 16:17:43 2021	1624112263	26	803	830	251
Sat Jun 19 16:17:39 2021	1624112259	30	800	830	384
Sat Jun 19 16:17:32 2021	1624112252	25	804	830	556
Sat Jun 19 16:17:41 2021	1624112261	23	806	830	645
Sat Jun 19 16:17:41 2021	1624112261	25	805	830	367
Sat Jun 19 16:17:32 2021	1624112252	23	807	830	692
Sat Jun 19 16:17:47 2021	1624112267	22	808	830	80
Sat Jun 19 16:17:52 2021	1624112272	25	805	830	419
Sat Jun 19 16:17:31 2021	1624112251	26	804	830	587
Sat Jun 19 16:17:48 2021	1624112268	25	805	830	584
Sat Jun 19 16:17:44 2021	1624112264	26	804	830	338
Sat Jun 19 16:17:45 2021	1624112265	29	801	830	522
Sat Jun 19 16:17:43 2021	1624112263	29	801	830	195
Sat Jun 19 16:17:41 2021	1624112261	24	806	830	778
Sat Jun 19 16:17:45 2021	1624112265	24	807	830	286
Sat Jun 19 16:17:53 2021	1624112273	30	801	830	633
Sat Jun 19 16:17:54 2021	1624112274	25	805	830	697
Sat Jun 19 16:17:54 2021	1624112274	31	800	830	80
Sat Jun 19 16:17:32 2021	1624112252	26	804	831	665
Sat Jun 19 16:17:35 2021	1624112255	22	808	831	159
Sat Jun 19 16:17:44 2021	1624112264	28	803	831	150
Sat Jun 19 16:17:41 2021	1624112261	29	802	831	392
Sat Jun 19 16:17:41 2021	1624112261	29	802	831	500
Sat Jun 19 16:17:33 2021	1624112253	25	805	831	128
Sat Jun 19 16:17:45 2021	1624112265	26	804	831	309
Sat Jun 19 16:17:51 2021	1624112271	25	805	831	660
Sat Jun 19 16:17:52 2021	1624112272	31	799	831	108
Sat Jun 19 16:17:33 2021	1624112253	25	806	831	153
Sat Jun 19 16:17:31 2021	1624112251	23	807	831	453
Sat Jun 19 16:17:38 2021	1624112258	23	807	831	677
Sat Jun 19 16:17:44 2021	1624112264	26	805	831	258
Sat Jun 19 16:17:31 2021	1624112251	26	805	831	698
Sat Jun 19 16:17:35 2021	1624112255	29	802	831	183
Sat Jun 19 16:17:38 2021	1624112258	27	804	831	591
Sat Jun 19 16:17:31 2021	1624112251	26	805	831	613
Sat Jun 19 16:17:43 2021	1624112263	27	804	831	359
Sat Jun 19 16:17:47 2021	1624112267	29	802	831	50
Sat Jun 19 16:17:31 2021	1624112251	22	809	831	751
Sat Jun 19 16:17:44 2021	1624112264	29	802	831	389
Sat Jun 19 16:17:52 2021	1624112272	25	806	831	84
Sat Jun 19 16:17:32 2021	1624112252	29	802	831	635
Sat Jun 19 16:17:44 2021	1624112264	26	805	831	442
Sat Jun 19 16:17:39 2021	1624112259	31	800	831	695
Sat Jun 19 16:17:51 2021	1624112271	28	804	831	578
Sat Jun 19 16:17:54 2021	1624112274	26	805	831	53
Sat Jun 19 16:17:43 2021	1624112263	26	805	831	225
Sat Jun 19 16:17:43 2021	1624112263	25	806	831	386
Sat Jun 19 16:17:43 2021	1624112263	27	805	831	660
Sat Jun 19 16:17:48 2021	1624112268	24	808	831	534
Sat Jun 19 16:17:35 2021	1624112255	29	802	831	451
Sat Jun 19 16:17:51 2021	1624112271	26	805	831	606
Sat Jun 19 16:17:42 2021	1624112262	28	804	831	52
Sat Jun 19 16:17:37 2021	1624112257	25	806	832	382
Sat Jun 19 16:17:52 2021	1624112272	28	804	832	391
Sat Jun 19 16:17:35 2021	1624112255	27	804	832	212
Sat Jun 19 16:17:52 2021	1624112272	28	803	832	112
Sat Jun 19 16:17:46 2021	1624112266	26	806	832	506
Sat Jun 19 16:17:36 2021	1624112256	23	809	832	669
Sat Jun 19 16:17:54 2021	1624112274	28	804	832	748
Sat Jun 19 16:17:54 2021	1624112274	26	806	832	671
Sat Jun 19 16:17:41 2021	1624112261	30	802	832	802
Sat Jun 19 16:17:38 2021	1624112258	27	805	832	565
Sat Jun 19 16:17:35 2021	1624112255	27	805	832	75
Sat Jun 19 16:17:35 2021	1624112255	27	805	832	239
Sat Jun 19 16:17:54 2021	1624112274	28	804	832	776
Sat Jun 19 16:17:32 2021	1624112252	32	800	832	774
Sat Jun 19 16:17:31 2021	1624112251	28	805	832	723
Sat Jun 19 16:17:41 2021	1624112261	27	805	832	340
Sat Jun 19 16:17:43 2021	1624112263	24	808	832	335
Sat Jun 19 16:17:36 2021	1624112256	29	803	832	803
Sat Jun 19 16:17:36 2021	1624112256	24	808	832	779
Sat Jun 19 16:17:31 2021	1624112251	26	806	832	395
Sat Jun 19 16:17:47 2021	1624112267	26	806	832	24
Sat Jun 19 16:17:45 2021	1624112265	34	799	832	799
Sat Jun 19 16:17:52 2021	1624112272	24	808	832	724
Sat Jun 19 16:17:33 2021	1624112253	26	807	832	103
Sat Jun 19 16:17:31 2021	1624112251	25	807	832	476
Sat Jun 19 16:17:41 2021	1624112261	27	806	833	448
Sat Jun 19 16:17:33 2021	1624112253	28	805	833	783
Sat Jun 19 16:17:32 2021	1624112252	29	803	833	170
Sat Jun 19 16:17:29 2021	1624112249	28	805	833	667
Sat Jun 19 16:17:43 2021	1624112263	26	806	833	580
Sat Jun 19 16:17:32 2021	1624112252	30	803	833	715
Sat Jun 19 16:17:41 2021	1624112261	25	807	833	475
Sat Jun 19 16:17:41 2021	1624112261	26	807	833	171
Sat Jun 19 16:17:33 2021	1624112253	28	805	833	728
Sat Jun 19 16:17:38 2021	1624112258	27	805	833	446
Sat Jun 19 16:17:33 2021	1624112253	24	808	833	78
Sat Jun 19 16:17:31 2021	1624112251	28	805	833	559
Sat Jun 19 16:17:44 2021	1624112264	26	807	833	124
Sat Jun 19 16:17:35 2021	1624112255	28	805	833	102
Sat Jun 19 16:17:31 2021	1624112251	24	809	833	371
Sat Jun 19 16:17:38 2021	1624112258	24	809	833	738
Sat Jun 19 16:17:41 2021	1624112261	27	806	833	695
Sat Jun 19 16:17:32 2021	1624112252	25	808	833	200
Sat Jun 19 16:17:41 2021	1624112261	27	806	833	668
Sat Jun 19 16:17:37 2021	1624112257	28	805	833	485
Sat Jun 19 16:17:37 2021	1624112257	25	808	833	512
Sat Jun 19 16:17:52 2021	1624112272	30	803	833	803
Sat Jun 19 16:17:36 2021	1624112256	27	807	833	375
Sat Jun 19 16:17:38 2021	1624112258	24	809	833	497
Sat Jun 19 16:17:41 2021	1624112261	28	805	833	529
Sat Jun 19 16:17:37 2021	1624112257	26	807	833	356
Sat Jun 19 16:17:36 2021	1624112256	24	810	833	351
Sat Jun 19 16:17:33 2021	1624112253	31	803	833	697
Sat Jun 19 16:17:31 2021	1624112251	25	808	833	463
Sat Jun 19 16:17:33 2021	1624112253	23	810	833	55
Sat Jun 19 16:17:30 2021	1624112250	24	809	833	643
Sat Jun 19 16:17:32 2021	1624112252	28	805	834	226
Sat Jun 19 16:17:36 2021	1624112256	24	810	834	403
Sat Jun 19 16:17:51 2021	1624112271	26	807	834	634
Sat Jun 19 16:17:37 2021	1624112257	26	808	834	132
Sat Jun 19 16:17:44 2021	1624112264	30	804	834	89
Sat Jun 19 16:17:37 2021	1624112257	27	807	834	407
Sat Jun 19 16:17:36 2021	1624112256	25	809	834	428
Sat Jun 19 16:17:31 2021	1624112251	31	803	834	422
Sat Jun 19 16:17:43 2021	1624112263	31	803	834	277
Sat Jun 19 16:17:39 2021	1624112259	31	803	834	414
Sat Jun 19 16:17:37 2021	1624112257	27	807	834	538
Sat Jun 19 16:17:52 2021	1624112272	25	809	834	30
Sat Jun 19 16:17:41 2021	1624112261	25	809	834	256
Sat Jun 19 16:17:38 2021	1624112258	32	802	834	619
Sat Jun 19 16:17:43 2021	1624112263	28	807	834	552
Sat Jun 19 16:17:48 2021	1624112268	26	808	834	557
Sat Jun 19 16:17:48 2021	1624112268	29	806	834	505
Sat Jun 19 16:17:38 2021	1624112258	26	808	834	522
Sat Jun 19 16:17:38 2021	1624112258	32	802	834	532
Sat Jun 19 16:17:41 2021	1624112261	29	805	834	749
Sat Jun 19 16:17:36 2021	1624112256	25	809	834	453
Sat Jun 19 16:17:48 2021	1624112268	28	807	834	452
Sat Jun 19 16:17:35 2021	1624112255	28	806	834	480
Sat Jun 19 16:17:37 2021	1624112257	29	806	834	158
Sat Jun 19 16:17:41 2021	1624112261	31	803	834	225
Sat Jun 19 16:17:44 2021	1624112264	29	805	834	470
Sat Jun 19 16:17:37 2021	1624112257	26	808	834	186
Sat Jun 19 16:17:41 2021	1624112261	28	806	834	282
Sat Jun 19 16:17:36 2021	1624112256	27	808	834	82
Sat Jun 19 16:17:37 2021	1624112257	24	811	835	332
Sat Jun 19 16:17:35 2021	1624112255	28	807	835	130
Sat Jun 19 16:17:35 2021	1624112255	26	808	835	594
Sat Jun 19 16:17:52 2021	1624112272	28	806	835	55
Sat Jun 19 16:17:37 2021	1624112257	29	806	835	213
Sat Jun 19 16:17:35 2021	1624112255	25	810	835	50
Sat Jun 19 16:17:41 2021	1624112261	27	808	835	722
Sat Jun 19 16:17:42 2021	1624112262	24	810	835	562
Sat Jun 19 16:17:45 2021	1624112265	29	806	835	228
Sat Jun 19 16:17:52 2021	1624112272	27	807	835	775
Sat Jun 19 16:17:44 2021	1624112264	25	810	835	68
Sat Jun 19 16:17:43 2021	1624112263	27	808	835	308
Sat Jun 19 16:17:45 2021	1624112265	25	810	835	204
Sat Jun 19 16:17:38 2021	1624112258	26	809	835	507
Sat Jun 19 16:17:32 2021	1624112252	24	811	835	264
Sat Jun 19 16:17:39 2021	1624112259	29	806	835	527
Sat Jun 19 16:17:41 2021	1624112261	29	806	835	310
Sat Jun 19 16:17:37 2021	1624112257	25	810	835	107
Sat Jun 19 16:17:31 2021	1624112251	27	808	835	671
Sat Jun 19 16:17:52 2021	1624112272	26	809	835	748
Sat Jun 19 16:17:36 2021	1624112256	28	807	835	478
Sat Jun 19 16:17:35 2021	1624112255	28	807	835	246
Sat Jun 19 16:17:41 2021	1624112261	27	809	835	422
Sat Jun 19 16:17:32 2021	1624112252	28	807	835	745
Sat Jun 19 16:17:44 2021	1624112264	27	809	835	118
Sat Jun 19 16:17:31 2021	1624112251	30	805	835	501
Sat Jun 19 16:17:36 2021	1624112256	27	809	836	642
Sat Jun 19 16:17:33 2021	1624112253	26	810	836	617
Sat Jun 19 16:17:48 2021	1624112268	38	798	836	414
Sat Jun 19 16:17:44 2021	1624112264	31	805	836	93
Sat Jun 19 16:17:41 2021	1624112261	25	811	836	112
Sat Jun 19 16:17:36 2021	1624112256	28	808	836	723
Sat Jun 19 16:17:43 2021	1624112263	27	809	836	525
Sat Jun 19 16:17:31 2021	1624112251	29	807	836	288
Sat Jun 19 16:17:44 2021	1624112264	29	807	836	499
Sat Jun 19 16:17:36 2021	1624112256	27	810	836	220
Sat Jun 19 16:17:36 2021	1624112256	27	809	836	109
Sat Jun 19 16:17:41 2021	1624112261	34	803	836	54
Sat Jun 19 16:17:47 2021	1624112267	24	812	837	812
Sat Jun 19 16:17:38 2021	1624112258	26	810	837	651
Sat Jun 19 16:17:31 2021	1624112251	31	806	837	640
Sat Jun 19 16:17:35 2021	1624112255	25	812	837	675
Sat Jun 19 16:17:44 2021	1624112264	33	804	837	742
Sat Jun 19 16:17:36 2021	1624112256	27	810	837	136
Sat Jun 19 16:17:36 2021	1624112256	27	810	837	193
Sat Jun 19 16:17:36 2021	1624112256	29	808	837	53
Sat Jun 19 16:17:34 2021	1624112254	21	816	837	540
Sat Jun 19 16:17:31 2021	1624112251	41	796	837	393
Sat Jun 19 16:17:35 2021	1624112255	28	809	837	508
Sat Jun 19 16:17:37 2021	1624112257	31	807	837	565
Sat Jun 19 16:17:31 2021	1624112251	24	813	837	346
Sat Jun 19 16:17:37 2021	1624112257	25	812	837	644
Sat Jun 19 16:17:30 2021	1624112250	24	813	837	619
Sat Jun 19 16:17:44 2021	1624112264	28	809	837	529
Sat Jun 19 16:17:32 2021	1624112252	27	811	837	237
Sat Jun 19 16:17:35 2021	1624112255	26	811	837	620
Sat Jun 19 16:17:33 2021	1624112253	27	810	837	810
Sat Jun 19 16:17:36 2021	1624112256	29	808	838	163
Sat Jun 19 16:17:44 2021	1624112264	25	813	838	613
Sat Jun 19 16:17:35 2021	1624112255	28	810	838	565
Sat Jun 19 16:17:42 2021	1624112262	26	812	838	536
Sat Jun 19 16:17:41 2021	1624112261	28	810	838	587
Sat Jun 19 16:17:44 2021	1624112264	31	807	838	58
Sat Jun 19 16:17:35 2021	1624112255	30	808	838	275
Sat Jun 19 16:17:52 2021	1624112272	31	807	838	472
Sat Jun 19 16:17:36 2021	1624112256	31	807	838	692
Sat Jun 19 16:17:41 2021	1624112261	24	814	838	87
Sat Jun 19 16:17:36 2021	1624112256	24	814	838	564
Sat Jun 19 16:17:44 2021	1624112264	28	810	838	585
Sat Jun 19 16:17:43 2021	1624112263	26	812	838	446
Sat Jun 19 16:17:36 2021	1624112256	31	807	838	320
Sat Jun 19 16:17:35 2021	1624112255	29	809	838	536
Sat Jun 19 16:17:45 2021	1624112265	22	816	838	181
Sat Jun 19 16:17:43 2021	1624112263	25	813	838	500
Sat Jun 19 16:17:31 2021	1624112251	29	810	839	317
Sat Jun 19 16:17:35 2021	1624112255	22	816	839	28
Sat Jun 19 16:17:45 2021	1624112265	30	809	839	34
Sat Jun 19 16:17:35 2021	1624112255	28	811	839	646
Sat Jun 19 16:17:41 2021	1624112261	32	807	839	139
Sat Jun 19 16:17:44 2021	1624112264	23	816	839	700
Sat Jun 19 16:17:36 2021	1624112256	29	810	839	506
Sat Jun 19 16:17:45 2021	1624112265	28	811	839	64
Sat Jun 19 16:17:36 2021	1624112256	26	813	839	588
Sat Jun 19 16:17:36 2021	1624112256	28	812	839	614
Sat Jun 19 16:17:44 2021	1624112264	28	811	839	556
Sat Jun 19 16:17:38 2021	1624112258	34	806	839	473
Sat Jun 19 16:17:34 2021	1624112254	25	814	839	567
Sat Jun 19 16:17:36 2021	1624112256	28	811	839	751
Sat Jun 19 16:17:41 2021	1624112261	30	809	840	614
Sat Jun 19 16:17:43 2021	1624112263	26	814	840	473
Sat Jun 19 16:17:31 2021	1624112251	29	811	840	434
Sat Jun 19 16:17:32 2021	1624112252	28	812	840	181
Sat Jun 19 16:17:32 2021	1624112252	26	814	840	129
Sat Jun 19 16:17:38 2021	1624112258	38	802	840	700
Sat Jun 19 16:17:42 2021	1624112262	30	810	840	80
Sat Jun 19 16:17:37 2021	1624112257	34	806	840	242
Sat Jun 19 16:17:32 2021	1624112252	29	811	840	68
Sat Jun 19 16:17:44 2021	1624112264	29	811	840	723
Sat Jun 19 16:17:32 2021	1624112252	27	813	840	209
Sat Jun 19 16:17:43 2021	1624112263	35	805	840	412
Sat Jun 19 16:17:35 2021	1624112255	24	816	840	760
Sat Jun 19 16:17:35 2021	1624112255	28	812	840	784
Sat Jun 19 16:17:32 2021	1624112252	26	814	840	155
Sat Jun 19 16:17:35 2021	1624112255	28	812	840	812
Sat Jun 19 16:17:37 2021	1624112257	26	815	840	82
Sat Jun 19 16:17:38 2021	1624112258	25	815	841	792
Sat Jun 19 16:17:34 2021	1624112254	25	816	841	27
Sat Jun 19 16:17:36 2021	1624112256	29	812	841	291
Sat Jun 19 16:17:47 2021	1624112267	34	807	841	779
Sat Jun 19 16:17:34 2021	1624112254	27	814	841	482
Sat Jun 19 16:17:36 2021	1624112256	45	796	841	246
Sat Jun 19 16:17:37 2021	1624112257	28	813	841	53
Sat Jun 19 16:17:42 2021	1624112262	24	817	841	420
Sat Jun 19 16:17:37 2021	1624112257	28	814	841	304
Sat Jun 19 16:17:34 2021	1624112254	26	816	841	592
Sat Jun 19 16:17:37 2021	1624112257	27	814	841	734
Sat Jun 19 16:17:32 2021	1624112252	35	806	841	806
Sat Jun 19 16:17:38 2021	1624112258	24	818	842	473
Sat Jun 19 16:17:37 2021	1624112257	24	817	842	29
Sat Jun 19 16:17:44 2021	1624112264	27	815	842	814
Sat Jun 19 16:17:34 2021	1624112254	30	811	842	561
Sat Jun 19 16:17:37 2021	1624112257	31	811	842	669
Sat Jun 19 16:17:35 2021	1624112255	32	810	842	700
Sat Jun 19 16:17:44 2021	1624112264	34	808	842	776
Sat Jun 19 16:17:42 2021	1624112262	34	808	842	502
Sat Jun 19 16:17:44 2021	1624112264	35	807	842	639
Sat Jun 19 16:17:38 2021	1624112258	28	814	842	763
Sat Jun 19 16:17:44 2021	1624112264	26	816	842	674
Sat Jun 19 16:17:36 2021	1624112256	28	814	842	535
Sat Jun 19 16:17:34 2021	1624112254	26	817	842	541
Sat Jun 19 16:17:42 2021	1624112262	31	812	842	110
Sat Jun 19 16:17:42 2021	1624112262	23	820	843	368
Sat Jun 19 16:17:42 2021	1624112262	25	817	843	477
Sat Jun 19 16:17:34 2021	1624112254	31	811	843	593
Sat Jun 19 16:17:45 2021	1624112265	27	816	843	122
Sat Jun 19 16:17:34 2021	1624112254	50	793	843	431
Sat Jun 19 16:17:38 2021	1624112258	40	803	843	576
Sat Jun 19 16:17:37 2021	1624112257	27	816	843	790
Sat Jun 19 16:17:44 2021	1624112264	34	810	843	810
Sat Jun 19 16:17:30 2021	1624112250	26	818	844	593
Sat Jun 19 16:17:37 2021	1624112257	28	816	844	616
Sat Jun 19 16:17:32 2021	1624112252	31	813	844	97
Sat Jun 19 16:17:34 2021	1624112254	27	816	844	816
Sat Jun 19 16:17:37 2021	1624112257	29	815	844	275
Sat Jun 19 16:17:42 2021	1624112262	29	815	844	391
Sat Jun 19 16:17:44 2021	1624112264	30	814	844	752
Sat Jun 19 16:17:45 2021	1624112265	30	814	844	92
Sat Jun 19 16:17:34 2021	1624112254	25	820	844	105
Sat Jun 19 16:17:34 2021	1624112254	26	818	844	52
Sat Jun 19 16:17:34 2021	1624112254	22	822	844	794
Sat Jun 19 16:17:37 2021	1624112257	28	816	844	761
Sat Jun 19 16:17:34 2021	1624112254	32	813	845	509
Sat Jun 19 16:17:45 2021	1624112265	32	813	845	149
Sat Jun 19 16:17:38 2021	1624112258	26	819	845	446
Sat Jun 19 16:17:42 2021	1624112262	25	820	846	174
Sat Jun 19 16:17:30 2021	1624112250	28	817	846	534
Sat Jun 19 16:17:34 2021	1624112254	27	819	846	78
Sat Jun 19 16:17:34 2021	1624112254	27	819	846	484
Sat Jun 19 16:17:34 2021	1624112254	24	823	846	770
Sat Jun 19 16:17:37 2021	1624112257	29	818	847	817
Sat Jun 19 16:17:38 2021	1624112258	28	818	847	818
Sat Jun 19 16:17:42 2021	1624112262	31	815	847	446
Sat Jun 19 16:17:42 2021	1624112262	28	819	847	340
Sat Jun 19 16:17:35 2021	1624112255	28	819	847	732
Sat Jun 19 16:17:42 2021	1624112262	32	815	847	142
Sat Jun 19 16:17:44 2021	1624112264	31	817	848	783
Sat Jun 19 16:17:30 2021	1624112250	31	817	848	562
