starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:18:09 2021	1624112289	28	1335	1363	662
Sat Jun 19 16:18:09 2021	1624112289	28	1335	1363	527
Sat Jun 19 16:18:09 2021	1624112289	28	1335	1363	361
Sat Jun 19 16:18:15 2021	1624112295	27	1336	1363	1226
Sat Jun 19 16:18:00 2021	1624112280	31	1332	1363	108
Sat Jun 19 16:18:02 2021	1624112282	24	1339	1363	468
Sat Jun 19 16:17:59 2021	1624112279	29	1334	1363	1308
Sat Jun 19 16:17:59 2021	1624112279	33	1331	1364	1276
Sat Jun 19 16:18:09 2021	1624112289	25	1339	1364	1230
Sat Jun 19 16:18:00 2021	1624112280	30	1334	1364	1334
Sat Jun 19 16:18:10 2021	1624112290	27	1337	1364	903
Sat Jun 19 16:18:06 2021	1624112286	27	1337	1364	112
Sat Jun 19 16:18:13 2021	1624112293	31	1333	1364	387
Sat Jun 19 16:18:10 2021	1624112290	32	1332	1364	192
Sat Jun 19 16:18:02 2021	1624112282	27	1337	1364	624
Sat Jun 19 16:18:09 2021	1624112289	27	1337	1364	1255
Sat Jun 19 16:18:08 2021	1624112288	28	1336	1364	191
Sat Jun 19 16:18:05 2021	1624112285	28	1337	1364	1151
Sat Jun 19 16:18:06 2021	1624112286	22	1343	1364	166
Sat Jun 19 16:18:05 2021	1624112285	26	1339	1364	1288
Sat Jun 19 16:18:15 2021	1624112295	28	1336	1364	1199
Sat Jun 19 16:18:06 2021	1624112286	25	1339	1364	995
Sat Jun 19 16:18:05 2021	1624112285	25	1339	1364	1126
Sat Jun 19 16:18:10 2021	1624112290	29	1335	1364	765
Sat Jun 19 16:18:20 2021	1624112300	26	1338	1364	1338
Sat Jun 19 16:18:09 2021	1624112289	23	1342	1365	313
Sat Jun 19 16:18:02 2021	1624112282	29	1335	1365	439
Sat Jun 19 16:18:11 2021	1624112291	27	1338	1365	1224
Sat Jun 19 16:18:10 2021	1624112290	28	1336	1365	930
Sat Jun 19 16:18:09 2021	1624112289	29	1336	1365	1200
Sat Jun 19 16:18:10 2021	1624112290	24	1341	1365	358
Sat Jun 19 16:18:00 2021	1624112280	29	1335	1365	140
Sat Jun 19 16:18:10 2021	1624112290	26	1339	1365	224
Sat Jun 19 16:18:17 2021	1624112297	24	1341	1365	493
Sat Jun 19 16:17:59 2021	1624112279	23	1342	1365	1315
Sat Jun 19 16:18:10 2021	1624112290	27	1337	1365	794
Sat Jun 19 16:18:05 2021	1624112285	26	1339	1365	1261
Sat Jun 19 16:18:05 2021	1624112285	25	1340	1365	1072
Sat Jun 19 16:18:06 2021	1624112286	29	1336	1365	419
Sat Jun 19 16:18:10 2021	1624112290	25	1341	1365	1015
Sat Jun 19 16:18:00 2021	1624112280	24	1341	1365	1197
Sat Jun 19 16:18:17 2021	1624112297	29	1336	1365	517
Sat Jun 19 16:18:05 2021	1624112285	27	1338	1365	1234
Sat Jun 19 16:18:05 2021	1624112285	25	1340	1365	1209
Sat Jun 19 16:18:20 2021	1624112300	27	1339	1365	867
Sat Jun 19 16:18:08 2021	1624112288	30	1336	1365	1259
Sat Jun 19 16:18:10 2021	1624112290	26	1340	1365	250
Sat Jun 19 16:18:04 2021	1624112284	35	1331	1365	874
Sat Jun 19 16:18:06 2021	1624112286	23	1342	1365	582
Sat Jun 19 16:17:59 2021	1624112279	31	1335	1365	1086
Sat Jun 19 16:18:10 2021	1624112290	25	1340	1365	714
Sat Jun 19 16:18:05 2021	1624112285	28	1338	1365	1098
Sat Jun 19 16:18:09 2021	1624112289	28	1338	1366	1282
Sat Jun 19 16:18:17 2021	1624112297	28	1338	1366	438
Sat Jun 19 16:18:21 2021	1624112301	25	1341	1366	672
Sat Jun 19 16:18:15 2021	1624112295	26	1340	1366	1253
Sat Jun 19 16:17:58 2021	1624112278	30	1336	1366	107
Sat Jun 19 16:18:10 2021	1624112290	33	1333	1366	847
Sat Jun 19 16:18:07 2021	1624112287	26	1340	1366	446
Sat Jun 19 16:18:10 2021	1624112290	26	1340	1366	382
Sat Jun 19 16:18:07 2021	1624112287	23	1343	1366	422
Sat Jun 19 16:18:00 2021	1624112280	27	1339	1366	200
Sat Jun 19 16:18:11 2021	1624112291	26	1340	1366	1250
Sat Jun 19 16:18:04 2021	1624112284	23	1343	1366	1128
Sat Jun 19 16:17:58 2021	1624112278	27	1339	1366	1339
Sat Jun 19 16:18:06 2021	1624112286	28	1338	1366	967
Sat Jun 19 16:18:08 2021	1624112288	37	1330	1366	303
Sat Jun 19 16:18:07 2021	1624112287	26	1341	1366	1289
Sat Jun 19 16:18:05 2021	1624112285	26	1341	1366	1341
Sat Jun 19 16:18:07 2021	1624112287	22	1344	1367	503
Sat Jun 19 16:18:10 2021	1624112290	27	1340	1367	407
Sat Jun 19 16:18:07 2021	1624112287	23	1343	1367	613
Sat Jun 19 16:18:05 2021	1624112285	27	1339	1367	1313
Sat Jun 19 16:18:15 2021	1624112295	26	1340	1367	1141
Sat Jun 19 16:18:08 2021	1624112288	31	1336	1367	769
Sat Jun 19 16:18:11 2021	1624112291	29	1337	1367	1276
Sat Jun 19 16:18:08 2021	1624112288	29	1338	1367	1288
Sat Jun 19 16:17:59 2021	1624112279	29	1338	1367	1338
Sat Jun 19 16:18:02 2021	1624112282	26	1341	1367	741
Sat Jun 19 16:18:02 2021	1624112282	30	1337	1367	546
Sat Jun 19 16:17:59 2021	1624112279	29	1338	1367	1116
Sat Jun 19 16:18:06 2021	1624112286	23	1344	1367	885
Sat Jun 19 16:18:21 2021	1624112301	24	1343	1367	619
Sat Jun 19 16:18:15 2021	1624112295	24	1343	1367	1117
Sat Jun 19 16:18:06 2021	1624112286	26	1341	1367	448
Sat Jun 19 16:18:04 2021	1624112284	26	1341	1367	1023
Sat Jun 19 16:18:13 2021	1624112293	26	1342	1367	224
Sat Jun 19 16:18:08 2021	1624112288	29	1338	1367	219
Sat Jun 19 16:18:04 2021	1624112284	30	1337	1367	909
Sat Jun 19 16:18:02 2021	1624112282	30	1337	1367	710
Sat Jun 19 16:18:06 2021	1624112286	28	1340	1368	365
Sat Jun 19 16:18:00 2021	1624112280	26	1342	1368	1282
Sat Jun 19 16:18:09 2021	1624112289	26	1341	1368	472
Sat Jun 19 16:18:21 2021	1624112301	28	1340	1368	643
Sat Jun 19 16:18:06 2021	1624112286	30	1338	1368	909
Sat Jun 19 16:18:06 2021	1624112286	27	1341	1368	139
Sat Jun 19 16:18:00 2021	1624112280	31	1337	1368	169
Sat Jun 19 16:18:07 2021	1624112287	30	1338	1368	1315
Sat Jun 19 16:18:02 2021	1624112282	27	1341	1368	492
Sat Jun 19 16:18:06 2021	1624112286	29	1339	1368	527
Sat Jun 19 16:18:10 2021	1624112290	25	1343	1368	689
Sat Jun 19 16:18:10 2021	1624112290	25	1343	1368	989
Sat Jun 19 16:18:13 2021	1624112293	28	1340	1368	250
Sat Jun 19 16:18:06 2021	1624112286	30	1338	1368	606
Sat Jun 19 16:18:08 2021	1624112288	24	1344	1368	339
Sat Jun 19 16:18:06 2021	1624112286	27	1341	1368	86
Sat Jun 19 16:18:10 2021	1624112290	26	1342	1368	275
Sat Jun 19 16:18:07 2021	1624112287	27	1341	1368	636
Sat Jun 19 16:18:06 2021	1624112286	30	1338	1368	636
Sat Jun 19 16:18:06 2021	1624112286	28	1340	1368	939
Sat Jun 19 16:18:08 2021	1624112288	27	1341	1368	164
Sat Jun 19 16:18:08 2021	1624112288	33	1335	1368	248
Sat Jun 19 16:18:11 2021	1624112291	27	1341	1368	1197
Sat Jun 19 16:18:07 2021	1624112287	30	1338	1368	525
Sat Jun 19 16:18:20 2021	1624112300	28	1340	1368	894
Sat Jun 19 16:18:07 2021	1624112287	28	1340	1368	555
Sat Jun 19 16:18:04 2021	1624112284	23	1345	1368	1104
Sat Jun 19 16:18:10 2021	1624112290	31	1338	1368	958
Sat Jun 19 16:18:10 2021	1624112290	26	1343	1369	331
Sat Jun 19 16:18:02 2021	1624112282	27	1342	1369	519
Sat Jun 19 16:18:17 2021	1624112297	26	1342	1369	601
Sat Jun 19 16:18:02 2021	1624112282	23	1345	1369	415
Sat Jun 19 16:18:17 2021	1624112297	23	1345	1369	414
Sat Jun 19 16:18:09 2021	1624112289	25	1344	1369	446
Sat Jun 19 16:18:09 2021	1624112289	30	1339	1369	389
Sat Jun 19 16:18:15 2021	1624112295	30	1339	1369	1168
Sat Jun 19 16:18:05 2021	1624112285	30	1339	1369	1179
Sat Jun 19 16:18:10 2021	1624112290	28	1341	1369	303
Sat Jun 19 16:18:17 2021	1624112297	28	1341	1369	465
Sat Jun 19 16:18:17 2021	1624112297	30	1339	1369	546
Sat Jun 19 16:18:06 2021	1624112286	30	1339	1369	188
Sat Jun 19 16:18:21 2021	1624112301	25	1344	1369	594
Sat Jun 19 16:18:04 2021	1624112284	26	1344	1369	997
Sat Jun 19 16:18:10 2021	1624112290	30	1339	1369	659
Sat Jun 19 16:18:20 2021	1624112300	23	1347	1370	1314
Sat Jun 19 16:18:20 2021	1624112300	28	1342	1370	839
Sat Jun 19 16:18:04 2021	1624112284	27	1342	1370	1049
Sat Jun 19 16:18:06 2021	1624112286	25	1345	1370	502
Sat Jun 19 16:18:09 2021	1624112289	33	1337	1370	280
Sat Jun 19 16:18:13 2021	1624112293	25	1344	1370	198
Sat Jun 19 16:18:06 2021	1624112286	26	1344	1370	59
Sat Jun 19 16:18:10 2021	1624112290	24	1345	1370	634
Sat Jun 19 16:18:06 2021	1624112286	26	1343	1370	392
Sat Jun 19 16:18:10 2021	1624112290	26	1343	1370	435
Sat Jun 19 16:18:07 2021	1624112287	28	1342	1370	692
Sat Jun 19 16:18:00 2021	1624112280	32	1338	1370	1221
Sat Jun 19 16:18:07 2021	1624112287	28	1342	1370	802
Sat Jun 19 16:18:07 2021	1624112287	29	1341	1370	663
Sat Jun 19 16:18:15 2021	1624112295	24	1346	1370	1318
Sat Jun 19 16:18:06 2021	1624112286	28	1342	1370	829
Sat Jun 19 16:18:15 2021	1624112295	28	1342	1370	1342
Sat Jun 19 16:18:14 2021	1624112294	29	1342	1370	82
Sat Jun 19 16:18:07 2021	1624112287	25	1345	1370	1264
Sat Jun 19 16:18:08 2021	1624112288	23	1348	1370	90
Sat Jun 19 16:18:02 2021	1624112282	27	1343	1370	767
Sat Jun 19 16:18:07 2021	1624112287	30	1340	1370	472
Sat Jun 19 16:18:07 2021	1624112287	25	1345	1370	748
Sat Jun 19 16:18:20 2021	1624112300	29	1341	1370	922
Sat Jun 19 16:18:02 2021	1624112282	25	1345	1370	878
Sat Jun 19 16:18:06 2021	1624112286	28	1342	1370	308
Sat Jun 19 16:18:08 2021	1624112288	30	1341	1370	1340
Sat Jun 19 16:18:17 2021	1624112297	25	1346	1371	576
Sat Jun 19 16:18:07 2021	1624112287	27	1343	1371	720
Sat Jun 19 16:18:06 2021	1624112286	28	1342	1371	857
Sat Jun 19 16:18:02 2021	1624112282	29	1342	1371	795
Sat Jun 19 16:18:06 2021	1624112286	22	1349	1371	807
Sat Jun 19 16:18:00 2021	1624112280	27	1343	1371	1059
Sat Jun 19 16:18:08 2021	1624112288	25	1346	1371	139
Sat Jun 19 16:18:10 2021	1624112290	28	1343	1371	607
Sat Jun 19 16:18:09 2021	1624112289	28	1343	1371	419
Sat Jun 19 16:18:20 2021	1624112300	27	1344	1371	782
Sat Jun 19 16:18:00 2021	1624112280	29	1342	1371	1252
Sat Jun 19 16:18:20 2021	1624112300	28	1343	1371	951
Sat Jun 19 16:18:02 2021	1624112282	27	1344	1371	332
Sat Jun 19 16:18:06 2021	1624112286	28	1343	1371	474
Sat Jun 19 16:18:06 2021	1624112286	28	1343	1371	720
Sat Jun 19 16:18:21 2021	1624112301	32	1339	1371	697
Sat Jun 19 16:18:02 2021	1624112282	27	1345	1371	389
Sat Jun 19 16:18:19 2021	1624112299	28	1344	1372	1214
Sat Jun 19 16:18:00 2021	1624112280	26	1346	1372	1146
Sat Jun 19 16:18:04 2021	1624112284	28	1344	1372	970
Sat Jun 19 16:18:06 2021	1624112286	26	1345	1372	693
Sat Jun 19 16:18:08 2021	1624112288	29	1342	1372	30
Sat Jun 19 16:18:06 2021	1624112286	30	1342	1372	218
Sat Jun 19 16:18:21 2021	1624112301	24	1348	1372	757
Sat Jun 19 16:18:06 2021	1624112286	27	1345	1372	667
Sat Jun 19 16:18:15 2021	1624112295	37	1335	1372	1280
Sat Jun 19 16:18:06 2021	1624112286	26	1346	1372	556
Sat Jun 19 16:18:20 2021	1624112300	26	1346	1372	1011
Sat Jun 19 16:18:04 2021	1624112284	27	1345	1372	1076
Sat Jun 19 16:18:02 2021	1624112282	23	1349	1372	855
