starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:15:00 2021	1624112100	25	518	543	159
Sat Jun 19 16:15:00 2021	1624112100	25	518	543	409
Sat Jun 19 16:15:04 2021	1624112104	24	519	543	329
Sat Jun 19 16:14:56 2021	1624112096	27	516	543	324
Sat Jun 19 16:15:04 2021	1624112104	24	519	543	301
Sat Jun 19 16:15:04 2021	1624112104	25	518	543	518
Sat Jun 19 16:14:55 2021	1624112095	26	517	543	106
Sat Jun 19 16:14:59 2021	1624112099	27	516	543	184
Sat Jun 19 16:15:01 2021	1624112101	26	518	543	197
Sat Jun 19 16:14:59 2021	1624112099	29	514	543	379
Sat Jun 19 16:15:05 2021	1624112105	29	514	543	191
Sat Jun 19 16:14:56 2021	1624112096	26	517	543	269
Sat Jun 19 16:15:04 2021	1624112104	23	520	543	135
Sat Jun 19 16:15:00 2021	1624112100	24	520	543	443
Sat Jun 19 16:15:05 2021	1624112105	28	515	543	110
Sat Jun 19 16:15:03 2021	1624112103	25	518	543	253
Sat Jun 19 16:14:59 2021	1624112099	26	517	543	376
Sat Jun 19 16:15:00 2021	1624112100	26	517	543	336
Sat Jun 19 16:15:02 2021	1624112102	29	514	544	79
Sat Jun 19 16:14:59 2021	1624112099	28	516	544	268
Sat Jun 19 16:14:59 2021	1624112099	26	518	544	350
Sat Jun 19 16:15:04 2021	1624112104	32	512	544	52
Sat Jun 19 16:14:55 2021	1624112095	28	516	544	328
Sat Jun 19 16:14:52 2021	1624112092	30	514	544	318
Sat Jun 19 16:15:00 2021	1624112100	28	516	544	363
Sat Jun 19 16:15:00 2021	1624112100	26	518	544	383
Sat Jun 19 16:14:55 2021	1624112095	27	517	544	133
Sat Jun 19 16:15:01 2021	1624112101	23	521	544	128
Sat Jun 19 16:15:05 2021	1624112105	25	519	544	494
Sat Jun 19 16:15:02 2021	1624112102	24	520	544	108
Sat Jun 19 16:15:00 2021	1624112100	26	518	544	416
Sat Jun 19 16:15:00 2021	1624112100	33	511	544	247
Sat Jun 19 16:15:04 2021	1624112104	28	516	544	81
Sat Jun 19 16:14:55 2021	1624112095	30	514	544	242
Sat Jun 19 16:15:04 2021	1624112104	25	519	544	383
Sat Jun 19 16:15:00 2021	1624112100	28	517	545	466
Sat Jun 19 16:15:00 2021	1624112100	28	517	545	308
Sat Jun 19 16:15:01 2021	1624112101	23	521	545	105
Sat Jun 19 16:15:00 2021	1624112100	28	516	545	434
Sat Jun 19 16:15:04 2021	1624112104	25	520	545	193
Sat Jun 19 16:14:52 2021	1624112092	26	519	545	376
Sat Jun 19 16:15:01 2021	1624112101	27	518	545	372
Sat Jun 19 16:15:03 2021	1624112103	24	521	545	56
Sat Jun 19 16:15:02 2021	1624112102	26	519	545	222
Sat Jun 19 16:15:00 2021	1624112100	26	519	545	390
Sat Jun 19 16:14:56 2021	1624112096	26	518	545	74
Sat Jun 19 16:14:52 2021	1624112092	29	516	545	212
Sat Jun 19 16:14:56 2021	1624112096	26	519	545	244
Sat Jun 19 16:14:56 2021	1624112096	29	516	545	295
Sat Jun 19 16:15:03 2021	1624112103	27	518	545	279
Sat Jun 19 16:15:00 2021	1624112100	28	517	545	280
Sat Jun 19 16:14:52 2021	1624112092	23	523	545	188
Sat Jun 19 16:15:00 2021	1624112100	25	521	545	358
Sat Jun 19 16:14:59 2021	1624112099	31	514	545	132
Sat Jun 19 16:15:04 2021	1624112104	27	519	546	245
Sat Jun 19 16:15:04 2021	1624112104	32	514	546	134
Sat Jun 19 16:15:03 2021	1624112103	31	515	546	221
Sat Jun 19 16:14:54 2021	1624112094	26	520	546	472
Sat Jun 19 16:14:56 2021	1624112096	32	514	546	212
Sat Jun 19 16:14:55 2021	1624112095	28	518	546	356
Sat Jun 19 16:14:55 2021	1624112095	27	518	546	160
Sat Jun 19 16:14:52 2021	1624112092	28	518	546	349
Sat Jun 19 16:15:04 2021	1624112104	29	517	546	300
Sat Jun 19 16:14:56 2021	1624112096	22	524	546	52
Sat Jun 19 16:15:01 2021	1624112101	30	516	546	166
Sat Jun 19 16:15:00 2021	1624112100	28	518	546	518
Sat Jun 19 16:15:03 2021	1624112103	28	519	546	306
Sat Jun 19 16:14:56 2021	1624112096	27	519	546	184
Sat Jun 19 16:14:59 2021	1624112099	26	521	546	82
Sat Jun 19 16:15:04 2021	1624112104	28	518	546	272
Sat Jun 19 16:14:54 2021	1624112094	27	519	546	406
Sat Jun 19 16:15:02 2021	1624112102	28	518	546	380
Sat Jun 19 16:15:00 2021	1624112100	25	521	546	109
Sat Jun 19 16:15:01 2021	1624112101	29	517	546	296
Sat Jun 19 16:14:59 2021	1624112099	27	520	546	241
Sat Jun 19 16:15:01 2021	1624112101	26	520	546	320
Sat Jun 19 16:15:05 2021	1624112105	28	519	547	519
Sat Jun 19 16:15:04 2021	1624112104	25	522	547	28
Sat Jun 19 16:15:03 2021	1624112103	29	517	547	80
Sat Jun 19 16:15:03 2021	1624112103	25	522	547	493
Sat Jun 19 16:14:59 2021	1624112099	31	516	547	108
Sat Jun 19 16:15:00 2021	1624112100	26	521	547	333
Sat Jun 19 16:14:54 2021	1624112094	23	524	547	383
Sat Jun 19 16:14:56 2021	1624112096	26	522	547	158
Sat Jun 19 16:14:54 2021	1624112094	28	519	547	444
Sat Jun 19 16:14:56 2021	1624112096	35	512	547	432
Sat Jun 19 16:15:02 2021	1624112102	27	520	547	464
Sat Jun 19 16:15:01 2021	1624112101	29	519	547	264
Sat Jun 19 16:15:04 2021	1624112104	28	519	547	519
Sat Jun 19 16:15:04 2021	1624112104	30	517	547	352
Sat Jun 19 16:15:01 2021	1624112101	27	520	547	237
Sat Jun 19 16:15:05 2021	1624112105	28	519	547	244
Sat Jun 19 16:15:04 2021	1624112104	27	521	548	54
Sat Jun 19 16:15:00 2021	1624112100	28	520	548	275
Sat Jun 19 16:14:59 2021	1624112099	26	522	548	522
Sat Jun 19 16:14:59 2021	1624112099	25	523	548	56
Sat Jun 19 16:15:03 2021	1624112103	25	523	548	197
Sat Jun 19 16:14:59 2021	1624112099	26	521	548	324
Sat Jun 19 16:14:59 2021	1624112099	30	518	548	211
Sat Jun 19 16:15:03 2021	1624112103	30	518	548	518
Sat Jun 19 16:15:05 2021	1624112105	26	522	548	468
Sat Jun 19 16:15:01 2021	1624112101	26	522	548	79
Sat Jun 19 16:15:04 2021	1624112104	26	522	548	109
Sat Jun 19 16:15:04 2021	1624112104	28	520	548	460
Sat Jun 19 16:14:59 2021	1624112099	30	518	548	408
Sat Jun 19 16:15:00 2021	1624112100	29	520	548	303
Sat Jun 19 16:15:03 2021	1624112103	28	520	548	168
Sat Jun 19 16:15:04 2021	1624112104	30	518	548	489
Sat Jun 19 16:15:02 2021	1624112102	25	523	549	438
Sat Jun 19 16:15:05 2021	1624112105	28	521	549	58
Sat Jun 19 16:15:03 2021	1624112103	26	522	549	30
Sat Jun 19 16:15:00 2021	1624112100	29	520	549	53
Sat Jun 19 16:14:55 2021	1624112095	24	525	549	82
Sat Jun 19 16:15:01 2021	1624112101	27	522	549	180
Sat Jun 19 16:15:01 2021	1624112101	28	521	549	151
Sat Jun 19 16:14:59 2021	1624112099	24	525	549	173
Sat Jun 19 16:15:00 2021	1624112100	25	524	549	493
Sat Jun 19 16:15:00 2021	1624112100	26	523	549	26
Sat Jun 19 16:15:03 2021	1624112103	30	519	549	462
Sat Jun 19 16:14:55 2021	1624112095	28	522	549	470
Sat Jun 19 16:15:05 2021	1624112105	27	522	549	86
Sat Jun 19 16:15:01 2021	1624112101	30	520	549	207
Sat Jun 19 16:15:04 2021	1624112104	28	522	550	272
Sat Jun 19 16:14:56 2021	1624112096	31	519	550	100
Sat Jun 19 16:15:04 2021	1624112104	26	523	550	167
Sat Jun 19 16:14:52 2021	1624112092	26	523	550	162
Sat Jun 19 16:15:05 2021	1624112105	30	520	550	28
Sat Jun 19 16:14:59 2021	1624112099	28	522	550	438
Sat Jun 19 16:14:56 2021	1624112096	26	524	550	496
Sat Jun 19 16:15:01 2021	1624112101	24	526	550	55
Sat Jun 19 16:15:00 2021	1624112100	24	526	550	111
Sat Jun 19 16:15:01 2021	1624112101	33	517	550	381
Sat Jun 19 16:15:01 2021	1624112101	26	524	550	524
Sat Jun 19 16:15:02 2021	1624112102	30	520	550	408
Sat Jun 19 16:14:56 2021	1624112096	28	522	550	467
Sat Jun 19 16:14:59 2021	1624112099	30	520	550	295
Sat Jun 19 16:15:01 2021	1624112101	28	523	550	293
Sat Jun 19 16:15:00 2021	1624112100	28	523	550	82
Sat Jun 19 16:14:59 2021	1624112099	25	525	550	466
Sat Jun 19 16:14:58 2021	1624112098	28	523	550	522
Sat Jun 19 16:15:00 2021	1624112100	31	520	551	494
Sat Jun 19 16:14:54 2021	1624112094	29	522	551	498
Sat Jun 19 16:14:56 2021	1624112096	26	525	551	131
Sat Jun 19 16:14:56 2021	1624112096	30	521	551	521
Sat Jun 19 16:15:00 2021	1624112100	29	522	551	52
Sat Jun 19 16:15:00 2021	1624112100	26	525	551	525
Sat Jun 19 16:15:05 2021	1624112105	25	526	551	387
Sat Jun 19 16:15:00 2021	1624112100	30	522	551	81
Sat Jun 19 16:15:01 2021	1624112101	25	526	551	470
Sat Jun 19 16:14:56 2021	1624112096	28	524	551	501
Sat Jun 19 16:14:53 2021	1624112093	27	525	552	356
Sat Jun 19 16:14:59 2021	1624112099	29	523	552	492
Sat Jun 19 16:14:54 2021	1624112094	25	527	552	358
Sat Jun 19 16:15:05 2021	1624112105	26	526	552	441
Sat Jun 19 16:14:53 2021	1624112093	27	524	552	471
Sat Jun 19 16:14:55 2021	1624112095	34	518	552	384
Sat Jun 19 16:14:56 2021	1624112096	26	526	552	449
Sat Jun 19 16:15:00 2021	1624112100	31	521	552	462
Sat Jun 19 16:14:56 2021	1624112096	26	526	552	475
Sat Jun 19 16:14:53 2021	1624112093	27	525	552	499
Sat Jun 19 16:15:01 2021	1624112101	29	523	552	495
Sat Jun 19 16:14:53 2021	1624112093	28	525	552	413
Sat Jun 19 16:14:56 2021	1624112096	26	527	552	337
Sat Jun 19 16:15:00 2021	1624112100	28	524	552	135
Sat Jun 19 16:14:55 2021	1624112095	30	523	552	497
Sat Jun 19 16:15:00 2021	1624112100	25	527	553	225
Sat Jun 19 16:14:55 2021	1624112095	26	526	553	498
Sat Jun 19 16:15:00 2021	1624112100	25	527	553	250
Sat Jun 19 16:14:56 2021	1624112096	23	530	553	29
Sat Jun 19 16:15:00 2021	1624112100	31	522	553	163
Sat Jun 19 16:14:55 2021	1624112095	26	527	553	444
Sat Jun 19 16:15:05 2021	1624112105	28	525	553	413
Sat Jun 19 16:15:00 2021	1624112100	30	523	553	194
Sat Jun 19 16:14:53 2021	1624112093	31	522	553	134
Sat Jun 19 16:14:54 2021	1624112094	24	529	553	164
Sat Jun 19 16:14:52 2021	1624112092	21	533	553	27
Sat Jun 19 16:15:03 2021	1624112103	35	518	553	109
Sat Jun 19 16:14:53 2021	1624112093	30	523	553	383
Sat Jun 19 16:14:54 2021	1624112094	24	529	553	114
Sat Jun 19 16:14:53 2021	1624112093	28	525	553	79
Sat Jun 19 16:14:56 2021	1624112096	28	525	553	308
Sat Jun 19 16:14:53 2021	1624112093	25	528	553	528
Sat Jun 19 16:15:03 2021	1624112103	24	529	553	144
Sat Jun 19 16:14:55 2021	1624112095	26	527	553	418
Sat Jun 19 16:14:55 2021	1624112095	32	522	554	55
Sat Jun 19 16:14:53 2021	1624112093	27	527	554	107
Sat Jun 19 16:14:53 2021	1624112093	27	527	554	52
Sat Jun 19 16:14:52 2021	1624112092	22	531	554	84
Sat Jun 19 16:15:01 2021	1624112101	26	528	554	444
Sat Jun 19 16:14:52 2021	1624112092	26	528	554	136
Sat Jun 19 16:14:53 2021	1624112093	27	527	554	84
Sat Jun 19 16:14:54 2021	1624112094	26	528	554	88
Sat Jun 19 16:14:55 2021	1624112095	26	529	555	57
Sat Jun 19 16:14:54 2021	1624112094	29	526	555	189
Sat Jun 19 16:14:52 2021	1624112092	29	526	555	107
Sat Jun 19 16:14:55 2021	1624112095	30	524	555	524
Sat Jun 19 16:14:54 2021	1624112094	28	527	555	527
Sat Jun 19 16:14:56 2021	1624112096	25	529	555	85
Sat Jun 19 16:14:53 2021	1624112093	25	530	555	530
Sat Jun 19 16:14:54 2021	1624112094	26	529	555	138
Sat Jun 19 16:14:58 2021	1624112098	26	529	555	338
Sat Jun 19 16:14:53 2021	1624112093	28	527	555	55
Sat Jun 19 16:14:56 2021	1624112096	25	530	555	424
Sat Jun 19 16:15:05 2021	1624112105	24	532	555	220
Sat Jun 19 16:14:52 2021	1624112092	29	526	555	526
Sat Jun 19 16:15:05 2021	1624112105	26	530	556	244
Sat Jun 19 16:14:53 2021	1624112093	22	534	556	142
Sat Jun 19 16:14:57 2021	1624112097	29	527	556	364
Sat Jun 19 16:14:54 2021	1624112094	25	531	556	333
Sat Jun 19 16:14:59 2021	1624112099	33	523	556	140
Sat Jun 19 16:14:54 2021	1624112094	28	529	556	529
Sat Jun 19 16:14:57 2021	1624112097	24	533	556	340
Sat Jun 19 16:14:55 2021	1624112095	30	527	556	527
Sat Jun 19 16:14:52 2021	1624112092	27	529	557	529
Sat Jun 19 16:14:53 2021	1624112093	28	529	557	301
Sat Jun 19 16:14:57 2021	1624112097	28	528	557	312
Sat Jun 19 16:15:01 2021	1624112101	30	527	557	414
Sat Jun 19 16:14:53 2021	1624112093	25	532	557	331
Sat Jun 19 16:14:53 2021	1624112093	31	526	557	441
Sat Jun 19 16:14:53 2021	1624112093	26	531	557	418
Sat Jun 19 16:14:53 2021	1624112093	29	529	557	193
Sat Jun 19 16:14:56 2021	1624112096	25	532	557	111
Sat Jun 19 16:14:53 2021	1624112093	30	527	557	111
Sat Jun 19 16:14:54 2021	1624112094	29	529	558	304
Sat Jun 19 16:14:56 2021	1624112096	27	531	558	281
Sat Jun 19 16:14:53 2021	1624112093	29	528	558	222
Sat Jun 19 16:14:57 2021	1624112097	27	531	558	285
Sat Jun 19 16:14:58 2021	1624112098	25	533	558	65
Sat Jun 19 16:14:55 2021	1624112095	27	530	558	87
Sat Jun 19 16:14:54 2021	1624112094	28	530	558	59
Sat Jun 19 16:14:56 2021	1624112096	29	529	558	364
Sat Jun 19 16:14:53 2021	1624112093	29	529	558	164
Sat Jun 19 16:14:56 2021	1624112096	29	529	558	529
Sat Jun 19 16:14:53 2021	1624112093	24	534	558	252
Sat Jun 19 16:14:54 2021	1624112094	32	526	558	218
Sat Jun 19 16:14:52 2021	1624112092	27	532	558	58
Sat Jun 19 16:14:58 2021	1624112098	28	531	558	256
Sat Jun 19 16:14:53 2021	1624112093	27	531	558	165
Sat Jun 19 16:14:58 2021	1624112098	27	532	558	284
Sat Jun 19 16:14:58 2021	1624112098	27	532	559	311
Sat Jun 19 16:14:53 2021	1624112093	32	526	559	329
Sat Jun 19 16:14:54 2021	1624112094	26	532	559	277
Sat Jun 19 16:14:53 2021	1624112093	25	534	559	276
Sat Jun 19 16:14:53 2021	1624112093	27	532	559	477
Sat Jun 19 16:14:58 2021	1624112098	30	529	559	365
Sat Jun 19 16:14:53 2021	1624112093	26	533	559	504
Sat Jun 19 16:14:56 2021	1624112096	32	528	559	392
Sat Jun 19 16:14:55 2021	1624112095	26	533	559	389
Sat Jun 19 16:14:53 2021	1624112093	30	529	559	192
Sat Jun 19 16:14:55 2021	1624112095	23	536	559	364
Sat Jun 19 16:14:57 2021	1624112097	25	534	560	114
Sat Jun 19 16:14:56 2021	1624112096	27	533	560	254
Sat Jun 19 16:14:57 2021	1624112097	26	533	560	258
Sat Jun 19 16:14:54 2021	1624112094	26	534	560	251
Sat Jun 19 16:14:53 2021	1624112093	33	527	560	444
Sat Jun 19 16:14:53 2021	1624112093	25	535	560	306
Sat Jun 19 16:14:53 2021	1624112093	23	537	560	283
Sat Jun 19 16:14:58 2021	1624112098	25	535	560	231
Sat Jun 19 16:14:57 2021	1624112097	28	532	560	197
Sat Jun 19 16:14:56 2021	1624112096	29	531	560	136
Sat Jun 19 16:14:53 2021	1624112093	30	531	561	253
Sat Jun 19 16:15:05 2021	1624112105	27	534	561	302
Sat Jun 19 16:14:58 2021	1624112098	28	533	561	395
Sat Jun 19 16:14:53 2021	1624112093	30	531	561	222
Sat Jun 19 16:14:58 2021	1624112098	36	525	561	29
Sat Jun 19 16:14:57 2021	1624112097	35	526	561	392
Sat Jun 19 16:14:56 2021	1624112096	29	532	561	165
Sat Jun 19 16:14:55 2021	1624112095	26	536	561	472
Sat Jun 19 16:15:05 2021	1624112105	25	537	562	195
Sat Jun 19 16:15:05 2021	1624112105	29	533	562	358
Sat Jun 19 16:14:58 2021	1624112098	26	536	562	451
Sat Jun 19 16:14:59 2021	1624112099	34	528	562	197
Sat Jun 19 16:14:57 2021	1624112097	22	540	562	236
Sat Jun 19 16:14:55 2021	1624112095	26	536	562	284
Sat Jun 19 16:14:57 2021	1624112097	28	534	562	141
Sat Jun 19 16:15:05 2021	1624112105	32	530	562	269
Sat Jun 19 16:14:57 2021	1624112097	27	536	562	148
Sat Jun 19 16:14:55 2021	1624112095	27	536	562	114
Sat Jun 19 16:14:57 2021	1624112097	28	535	563	487
Sat Jun 19 16:14:55 2021	1624112095	26	536	563	310
Sat Jun 19 16:14:57 2021	1624112097	32	531	563	226
Sat Jun 19 16:14:53 2021	1624112093	28	535	563	362
Sat Jun 19 16:14:57 2021	1624112097	22	541	563	513
Sat Jun 19 16:14:58 2021	1624112098	29	535	564	422
Sat Jun 19 16:14:55 2021	1624112095	27	537	564	446
Sat Jun 19 16:14:55 2021	1624112095	27	537	564	336
Sat Jun 19 16:14:56 2021	1624112096	26	537	564	227
Sat Jun 19 16:14:58 2021	1624112098	26	538	564	122
Sat Jun 19 16:14:55 2021	1624112095	29	535	564	171
Sat Jun 19 16:14:57 2021	1624112097	28	536	564	536
Sat Jun 19 16:14:57 2021	1624112097	28	536	564	169
Sat Jun 19 16:14:55 2021	1624112095	26	538	564	200
Sat Jun 19 16:14:58 2021	1624112098	32	532	564	90
