starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:15:11 2021	1624112111	29	1777	1805	297
Sat Jun 19 16:15:09 2021	1624112109	24	1781	1806	263
Sat Jun 19 16:15:09 2021	1624112109	30	1776	1806	342
Sat Jun 19 16:15:10 2021	1624112110	23	1782	1806	210
Sat Jun 19 16:15:21 2021	1624112121	21	1785	1806	1400
Sat Jun 19 16:15:20 2021	1624112120	25	1781	1806	1723
Sat Jun 19 16:15:11 2021	1624112111	25	1781	1806	326
Sat Jun 19 16:15:10 2021	1624112110	23	1783	1806	1783
Sat Jun 19 16:15:11 2021	1624112111	25	1781	1807	272
Sat Jun 19 16:15:11 2021	1624112111	28	1779	1807	1779
Sat Jun 19 16:15:10 2021	1624112110	28	1779	1807	1672
Sat Jun 19 16:15:11 2021	1624112111	25	1782	1807	1754
Sat Jun 19 16:15:12 2021	1624112112	25	1783	1808	1701
Sat Jun 19 16:15:09 2021	1624112109	28	1780	1809	372
Sat Jun 19 16:15:11 2021	1624112111	30	1779	1809	188
Sat Jun 19 16:15:10 2021	1624112110	28	1781	1810	47
Sat Jun 19 16:15:21 2021	1624112121	24	1785	1810	1508
Sat Jun 19 16:15:20 2021	1624112120	25	1785	1810	1644
Sat Jun 19 16:15:12 2021	1624112112	27	1783	1810	1675
Sat Jun 19 16:15:21 2021	1624112121	29	1781	1810	1450
Sat Jun 19 16:15:11 2021	1624112111	26	1784	1810	1727
Sat Jun 19 16:15:21 2021	1624112121	29	1782	1810	1319
Sat Jun 19 16:15:10 2021	1624112110	24	1786	1810	1759
Sat Jun 19 16:15:10 2021	1624112110	28	1782	1810	182
Sat Jun 19 16:15:21 2021	1624112121	29	1782	1811	1479
Sat Jun 19 16:15:21 2021	1624112121	25	1786	1811	1347
Sat Jun 19 16:15:20 2021	1624112120	27	1784	1811	1669
Sat Jun 19 16:15:10 2021	1624112110	33	1778	1812	1726
Sat Jun 19 16:15:11 2021	1624112111	31	1781	1812	241
Sat Jun 19 16:15:20 2021	1624112120	27	1785	1812	1696
Sat Jun 19 16:15:10 2021	1624112110	26	1786	1812	156
Sat Jun 19 16:15:10 2021	1624112110	31	1782	1812	75
Sat Jun 19 16:15:21 2021	1624112121	28	1784	1812	1372
Sat Jun 19 16:15:10 2021	1624112110	24	1788	1813	132
Sat Jun 19 16:15:12 2021	1624112112	27	1786	1813	1647
Sat Jun 19 16:15:10 2021	1624112110	26	1788	1814	106
Sat Jun 19 16:15:21 2021	1624112121	32	1782	1814	1532
Sat Jun 19 16:15:12 2021	1624112112	1034	780	1814	613
Sat Jun 19 16:15:20 2021	1624112120	26	1791	1816	1619
Sat Jun 19 16:15:20 2021	1624112120	27	1790	1817	1564
Sat Jun 19 16:15:20 2021	1624112120	27	1792	1820	1591
Sat Jun 19 16:15:10 2021	1624112110	1020	1780	2800	351
Sat Jun 19 16:15:10 2021	1624112110	28	2773	2802	1398
Sat Jun 19 16:15:10 2021	1624112110	27	2776	2803	1371
Sat Jun 19 16:15:10 2021	1624112110	26	2778	2804	1534
Sat Jun 19 16:15:10 2021	1624112110	27	2777	2805	1588
Sat Jun 19 16:15:10 2021	1624112110	27	2778	2805	1426
Sat Jun 19 16:15:10 2021	1624112110	27	2779	2806	1561
Sat Jun 19 16:15:10 2021	1624112110	24	2782	2806	1453
Sat Jun 19 16:15:10 2021	1624112110	26	2781	2807	1508
Sat Jun 19 16:15:10 2021	1624112110	28	2781	2809	1615
Sat Jun 19 16:15:10 2021	1624112110	31	2779	2810	1477
Sat Jun 19 16:15:10 2021	1624112110	28	2785	2813	1644
