starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:13:42 2021	1624112022	28	29	57	29
Sat Jun 19 16:13:41 2021	1624112021	28	29	57	28
Sat Jun 19 16:13:42 2021	1624112022	30	27	57	27
Sat Jun 19 16:13:46 2021	1624112026	24	34	57	32
Sat Jun 19 16:13:42 2021	1624112022	27	30	57	29
Sat Jun 19 16:13:40 2021	1624112020	32	25	57	24
Sat Jun 19 16:13:43 2021	1624112023	30	28	58	27
Sat Jun 19 16:13:46 2021	1624112026	29	28	58	27
Sat Jun 19 16:13:47 2021	1624112027	25	33	58	32
Sat Jun 19 16:13:44 2021	1624112024	31	26	58	26
Sat Jun 19 16:13:43 2021	1624112023	27	30	58	28
Sat Jun 19 16:13:48 2021	1624112028	28	30	58	30
Sat Jun 19 16:13:43 2021	1624112023	32	26	58	25
Sat Jun 19 16:13:46 2021	1624112026	26	32	58	31
Sat Jun 19 16:13:48 2021	1624112028	27	31	58	29
Sat Jun 19 16:13:42 2021	1624112022	27	31	58	31
Sat Jun 19 16:13:48 2021	1624112028	32	27	58	26
Sat Jun 19 16:13:48 2021	1624112028	29	30	59	30
Sat Jun 19 16:13:45 2021	1624112025	29	30	59	29
Sat Jun 19 16:13:43 2021	1624112023	33	26	59	24
Sat Jun 19 16:13:47 2021	1624112027	27	32	59	31
Sat Jun 19 16:13:47 2021	1624112027	30	30	59	29
Sat Jun 19 16:13:38 2021	1624112018	28	32	60	31
Sat Jun 19 16:13:43 2021	1624112023	30	30	60	30
Sat Jun 19 16:13:42 2021	1624112022	29	31	60	30
Sat Jun 19 16:13:47 2021	1624112027	30	30	60	30
Sat Jun 19 16:13:44 2021	1624112024	34	26	60	26
Sat Jun 19 16:13:40 2021	1624112020	24	36	61	34
Sat Jun 19 16:13:41 2021	1624112021	29	32	61	31
Sat Jun 19 16:13:48 2021	1624112028	29	33	61	32
Sat Jun 19 16:13:38 2021	1624112018	31	31	62	30
Sat Jun 19 16:13:41 2021	1624112021	30	32	62	32
Sat Jun 19 16:13:38 2021	1624112018	30	32	62	32
Sat Jun 19 16:13:38 2021	1624112018	31	31	62	31
Sat Jun 19 16:13:45 2021	1624112025	29	34	63	34
Sat Jun 19 16:13:47 2021	1624112027	36	30	65	30
Sat Jun 19 16:13:44 2021	1624112024	30	36	66	35
Sat Jun 19 16:13:41 2021	1624112021	26	42	69	42
Sat Jun 19 16:13:48 2021	1624112028	49	28	77	27
