starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:15:58 2021	1624112158	21	24	46	23
Sat Jun 19 16:16:04 2021	1624112164	20	26	46	24
Sat Jun 19 16:16:08 2021	1624112168	21	25	46	24
Sat Jun 19 16:15:59 2021	1624112159	24	21	46	21
Sat Jun 19 16:15:45 2021	1624112145	25	21	46	20
Sat Jun 19 16:16:18 2021	1624112178	22	24	46	24
Sat Jun 19 16:15:44 2021	1624112144	24	22	46	21
Sat Jun 19 16:16:20 2021	1624112180	22	24	46	23
Sat Jun 19 16:15:51 2021	1624112151	23	23	46	22
Sat Jun 19 16:15:47 2021	1624112147	25	21	46	21
Sat Jun 19 16:16:10 2021	1624112170	20	25	46	25
Sat Jun 19 16:15:58 2021	1624112158	24	22	46	21
Sat Jun 19 16:15:47 2021	1624112147	24	22	46	21
Sat Jun 19 16:16:17 2021	1624112177	25	21	46	20
Sat Jun 19 16:15:42 2021	1624112142	19	27	46	26
Sat Jun 19 16:16:31 2021	1624112191	21	25	46	25
Sat Jun 19 16:16:14 2021	1624112174	24	22	46	21
Sat Jun 19 16:16:16 2021	1624112176	23	24	46	23
Sat Jun 19 16:15:44 2021	1624112144	25	21	46	21
Sat Jun 19 16:16:15 2021	1624112175	23	23	46	22
Sat Jun 19 16:16:08 2021	1624112168	22	24	46	22
Sat Jun 19 16:16:21 2021	1624112181	24	22	46	21
Sat Jun 19 16:16:04 2021	1624112164	25	21	46	21
Sat Jun 19 16:16:15 2021	1624112175	25	21	46	21
Sat Jun 19 16:16:15 2021	1624112175	24	22	46	21
Sat Jun 19 16:16:25 2021	1624112185	23	24	46	23
Sat Jun 19 16:16:27 2021	1624112187	25	21	46	20
Sat Jun 19 16:16:11 2021	1624112171	25	21	46	20
Sat Jun 19 16:15:47 2021	1624112147	23	23	46	23
Sat Jun 19 16:16:00 2021	1624112160	25	22	46	21
Sat Jun 19 16:16:06 2021	1624112166	23	24	46	23
Sat Jun 19 16:16:21 2021	1624112181	25	21	46	21
Sat Jun 19 16:16:10 2021	1624112170	23	24	46	23
Sat Jun 19 16:15:51 2021	1624112151	24	22	46	21
Sat Jun 19 16:16:17 2021	1624112177	21	25	46	25
Sat Jun 19 16:15:53 2021	1624112153	21	25	46	25
Sat Jun 19 16:16:18 2021	1624112178	25	21	46	21
Sat Jun 19 16:16:11 2021	1624112171	21	26	46	25
Sat Jun 19 16:16:04 2021	1624112164	23	24	47	23
Sat Jun 19 16:16:27 2021	1624112187	23	24	47	23
Sat Jun 19 16:15:42 2021	1624112142	22	25	47	24
Sat Jun 19 16:16:14 2021	1624112174	24	23	47	22
Sat Jun 19 16:16:09 2021	1624112169	23	24	47	24
Sat Jun 19 16:15:59 2021	1624112159	25	22	47	22
Sat Jun 19 16:16:16 2021	1624112176	24	22	47	20
Sat Jun 19 16:16:18 2021	1624112178	20	26	47	25
Sat Jun 19 16:15:51 2021	1624112151	23	24	47	24
Sat Jun 19 16:16:18 2021	1624112178	25	21	47	20
Sat Jun 19 16:16:00 2021	1624112160	20	26	47	26
Sat Jun 19 16:15:46 2021	1624112146	23	24	47	22
Sat Jun 19 16:16:02 2021	1624112162	25	22	47	21
Sat Jun 19 16:15:43 2021	1624112143	23	24	47	23
Sat Jun 19 16:15:48 2021	1624112148	26	21	47	20
Sat Jun 19 16:16:23 2021	1624112183	25	22	47	21
Sat Jun 19 16:16:25 2021	1624112185	23	24	47	23
Sat Jun 19 16:16:18 2021	1624112178	22	25	47	25
Sat Jun 19 16:15:40 2021	1624112140	23	24	47	24
Sat Jun 19 16:16:27 2021	1624112187	25	22	47	21
Sat Jun 19 16:15:48 2021	1624112148	25	22	47	21
Sat Jun 19 16:16:14 2021	1624112174	24	23	47	21
Sat Jun 19 16:15:38 2021	1624112138	23	24	47	23
Sat Jun 19 16:16:07 2021	1624112167	25	22	47	21
Sat Jun 19 16:15:47 2021	1624112147	23	24	47	23
Sat Jun 19 16:15:40 2021	1624112140	26	21	47	20
Sat Jun 19 16:15:47 2021	1624112147	25	22	47	22
Sat Jun 19 16:15:57 2021	1624112157	24	23	47	22
Sat Jun 19 16:16:22 2021	1624112182	22	25	47	25
Sat Jun 19 16:15:38 2021	1624112138	22	25	47	23
Sat Jun 19 16:16:10 2021	1624112170	23	24	47	24
Sat Jun 19 16:16:07 2021	1624112167	24	23	47	22
Sat Jun 19 16:16:23 2021	1624112183	19	28	47	27
Sat Jun 19 16:16:12 2021	1624112172	25	22	47	21
Sat Jun 19 16:16:05 2021	1624112165	25	22	47	21
Sat Jun 19 16:16:27 2021	1624112187	22	25	47	24
Sat Jun 19 16:16:20 2021	1624112180	20	27	47	26
Sat Jun 19 16:15:52 2021	1624112152	23	24	47	24
Sat Jun 19 16:16:12 2021	1624112172	23	25	47	23
Sat Jun 19 16:16:07 2021	1624112167	26	22	47	21
Sat Jun 19 16:16:27 2021	1624112187	24	23	47	22
Sat Jun 19 16:16:05 2021	1624112165	24	24	47	23
Sat Jun 19 16:15:46 2021	1624112146	23	25	47	24
Sat Jun 19 16:16:15 2021	1624112175	26	22	47	21
Sat Jun 19 16:15:39 2021	1624112139	26	21	47	20
Sat Jun 19 16:15:40 2021	1624112140	22	25	47	24
Sat Jun 19 16:16:05 2021	1624112165	25	22	47	21
Sat Jun 19 16:16:17 2021	1624112177	23	24	47	24
Sat Jun 19 16:16:23 2021	1624112183	22	25	47	24
Sat Jun 19 16:16:27 2021	1624112187	22	25	47	25
Sat Jun 19 16:16:28 2021	1624112188	24	23	47	22
Sat Jun 19 16:16:17 2021	1624112177	25	22	47	21
Sat Jun 19 16:16:14 2021	1624112174	22	26	47	25
Sat Jun 19 16:16:25 2021	1624112185	26	22	47	22
Sat Jun 19 16:16:07 2021	1624112167	23	24	48	24
Sat Jun 19 16:15:58 2021	1624112158	25	23	48	22
Sat Jun 19 16:16:22 2021	1624112182	21	26	48	25
Sat Jun 19 16:16:23 2021	1624112183	26	22	48	21
Sat Jun 19 16:16:09 2021	1624112169	23	24	48	23
Sat Jun 19 16:15:51 2021	1624112151	23	24	48	24
Sat Jun 19 16:16:08 2021	1624112168	26	22	48	21
Sat Jun 19 16:15:40 2021	1624112140	25	22	48	20
Sat Jun 19 16:16:22 2021	1624112182	25	23	48	21
Sat Jun 19 16:16:07 2021	1624112167	26	22	48	21
Sat Jun 19 16:16:22 2021	1624112182	21	27	48	27
Sat Jun 19 16:16:30 2021	1624112190	25	23	48	22
Sat Jun 19 16:16:21 2021	1624112181	24	23	48	22
Sat Jun 19 16:15:39 2021	1624112139	23	25	48	23
Sat Jun 19 16:15:59 2021	1624112159	27	21	48	21
Sat Jun 19 16:15:56 2021	1624112156	22	25	48	23
Sat Jun 19 16:16:05 2021	1624112165	26	21	48	21
Sat Jun 19 16:15:46 2021	1624112146	24	24	48	23
Sat Jun 19 16:16:01 2021	1624112161	22	26	48	25
Sat Jun 19 16:15:45 2021	1624112145	25	22	48	21
Sat Jun 19 16:16:17 2021	1624112177	21	27	48	26
Sat Jun 19 16:16:05 2021	1624112165	22	25	48	24
Sat Jun 19 16:16:26 2021	1624112186	26	22	48	20
Sat Jun 19 16:16:15 2021	1624112175	22	25	48	24
Sat Jun 19 16:16:11 2021	1624112171	24	23	48	22
Sat Jun 19 16:16:23 2021	1624112183	21	27	48	27
Sat Jun 19 16:15:41 2021	1624112141	21	27	48	26
Sat Jun 19 16:15:58 2021	1624112158	26	22	48	21
Sat Jun 19 16:16:21 2021	1624112181	24	24	48	23
Sat Jun 19 16:16:20 2021	1624112180	25	23	48	23
Sat Jun 19 16:15:54 2021	1624112154	24	24	48	23
Sat Jun 19 16:16:17 2021	1624112177	25	23	48	22
Sat Jun 19 16:16:11 2021	1624112171	22	26	48	24
Sat Jun 19 16:16:18 2021	1624112178	26	22	48	21
Sat Jun 19 16:16:08 2021	1624112168	25	23	48	22
Sat Jun 19 16:15:53 2021	1624112153	23	25	48	24
Sat Jun 19 16:16:27 2021	1624112187	24	24	48	22
Sat Jun 19 16:15:46 2021	1624112146	25	23	48	22
Sat Jun 19 16:15:53 2021	1624112153	26	22	48	22
Sat Jun 19 16:15:48 2021	1624112148	24	24	48	23
Sat Jun 19 16:16:27 2021	1624112187	25	23	48	21
Sat Jun 19 16:16:08 2021	1624112168	26	22	48	21
Sat Jun 19 16:16:12 2021	1624112172	24	24	48	24
Sat Jun 19 16:15:37 2021	1624112137	24	24	48	24
Sat Jun 19 16:15:48 2021	1624112148	22	26	48	26
Sat Jun 19 16:16:10 2021	1624112170	24	24	48	23
Sat Jun 19 16:15:54 2021	1624112154	26	22	48	21
Sat Jun 19 16:16:26 2021	1624112186	24	24	48	23
Sat Jun 19 16:16:25 2021	1624112185	23	25	48	24
Sat Jun 19 16:16:26 2021	1624112186	23	25	48	25
Sat Jun 19 16:16:30 2021	1624112190	25	23	48	23
Sat Jun 19 16:15:47 2021	1624112147	20	28	48	28
Sat Jun 19 16:15:43 2021	1624112143	23	25	48	25
Sat Jun 19 16:16:28 2021	1624112188	21	28	48	27
Sat Jun 19 16:16:17 2021	1624112177	20	28	48	28
Sat Jun 19 16:15:51 2021	1624112151	24	24	48	23
Sat Jun 19 16:15:39 2021	1624112139	26	23	48	22
Sat Jun 19 16:16:25 2021	1624112185	24	24	48	23
Sat Jun 19 16:16:01 2021	1624112161	23	25	48	25
Sat Jun 19 16:16:22 2021	1624112182	22	26	48	25
Sat Jun 19 16:16:20 2021	1624112180	26	22	48	21
Sat Jun 19 16:15:40 2021	1624112140	22	27	48	26
Sat Jun 19 16:16:28 2021	1624112188	25	23	48	23
Sat Jun 19 16:16:16 2021	1624112176	26	22	48	21
Sat Jun 19 16:16:19 2021	1624112179	25	23	48	23
Sat Jun 19 16:16:20 2021	1624112180	27	21	48	20
Sat Jun 19 16:16:22 2021	1624112182	24	24	48	23
Sat Jun 19 16:15:56 2021	1624112156	24	24	48	23
Sat Jun 19 16:16:26 2021	1624112186	24	24	48	24
Sat Jun 19 16:16:30 2021	1624112190	25	23	48	23
Sat Jun 19 16:16:14 2021	1624112174	26	22	48	22
Sat Jun 19 16:16:26 2021	1624112186	24	24	48	23
Sat Jun 19 16:16:23 2021	1624112183	27	21	49	20
Sat Jun 19 16:15:40 2021	1624112140	20	28	49	28
Sat Jun 19 16:15:52 2021	1624112152	27	22	49	21
Sat Jun 19 16:15:48 2021	1624112148	22	26	49	26
Sat Jun 19 16:15:52 2021	1624112152	25	23	49	22
Sat Jun 19 16:15:41 2021	1624112141	23	25	49	24
Sat Jun 19 16:16:18 2021	1624112178	24	24	49	24
Sat Jun 19 16:16:02 2021	1624112162	24	25	49	25
Sat Jun 19 16:16:07 2021	1624112167	25	24	49	23
Sat Jun 19 16:16:27 2021	1624112187	22	26	49	25
Sat Jun 19 16:16:31 2021	1624112191	27	22	49	22
Sat Jun 19 16:16:15 2021	1624112175	24	25	49	23
Sat Jun 19 16:15:56 2021	1624112156	22	27	49	26
Sat Jun 19 16:15:44 2021	1624112144	25	24	49	23
Sat Jun 19 16:16:15 2021	1624112175	25	24	49	23
Sat Jun 19 16:15:55 2021	1624112155	27	22	49	22
Sat Jun 19 16:16:09 2021	1624112169	26	22	49	22
Sat Jun 19 16:16:11 2021	1624112171	23	26	49	26
Sat Jun 19 16:16:01 2021	1624112161	27	22	49	21
Sat Jun 19 16:16:30 2021	1624112190	25	24	49	24
Sat Jun 19 16:15:47 2021	1624112147	23	26	49	25
Sat Jun 19 16:16:04 2021	1624112164	23	26	49	26
Sat Jun 19 16:16:03 2021	1624112163	26	23	49	22
Sat Jun 19 16:15:54 2021	1624112154	24	25	49	24
Sat Jun 19 16:16:28 2021	1624112188	25	24	49	23
Sat Jun 19 16:16:07 2021	1624112167	24	25	49	25
Sat Jun 19 16:16:04 2021	1624112164	24	25	49	23
Sat Jun 19 16:16:20 2021	1624112180	23	26	49	25
Sat Jun 19 16:16:11 2021	1624112171	22	27	49	27
Sat Jun 19 16:15:54 2021	1624112154	25	24	49	23
Sat Jun 19 16:16:16 2021	1624112176	24	25	49	25
Sat Jun 19 16:16:18 2021	1624112178	25	24	49	23
Sat Jun 19 16:16:15 2021	1624112175	25	24	49	24
Sat Jun 19 16:16:08 2021	1624112168	27	22	49	21
Sat Jun 19 16:16:16 2021	1624112176	24	25	49	24
Sat Jun 19 16:16:09 2021	1624112169	27	23	49	22
Sat Jun 19 16:15:38 2021	1624112138	24	25	49	24
Sat Jun 19 16:16:28 2021	1624112188	25	25	49	24
Sat Jun 19 16:15:50 2021	1624112150	25	24	49	24
Sat Jun 19 16:16:02 2021	1624112162	26	24	49	24
Sat Jun 19 16:16:09 2021	1624112169	25	24	49	24
Sat Jun 19 16:16:23 2021	1624112183	22	28	49	27
Sat Jun 19 16:15:57 2021	1624112157	25	24	49	23
Sat Jun 19 16:16:20 2021	1624112180	27	22	49	22
Sat Jun 19 16:16:07 2021	1624112167	25	24	49	24
Sat Jun 19 16:15:40 2021	1624112140	25	24	49	23
Sat Jun 19 16:15:41 2021	1624112141	26	23	49	23
Sat Jun 19 16:15:51 2021	1624112151	27	22	49	21
Sat Jun 19 16:15:49 2021	1624112149	24	25	49	25
Sat Jun 19 16:16:24 2021	1624112184	26	24	49	23
Sat Jun 19 16:15:41 2021	1624112141	26	23	49	23
Sat Jun 19 16:16:04 2021	1624112164	25	24	49	24
Sat Jun 19 16:16:01 2021	1624112161	25	24	49	23
Sat Jun 19 16:16:24 2021	1624112184	26	24	49	23
Sat Jun 19 16:16:14 2021	1624112174	22	27	49	26
Sat Jun 19 16:16:14 2021	1624112174	26	24	49	22
Sat Jun 19 16:16:25 2021	1624112185	27	22	49	21
Sat Jun 19 16:16:29 2021	1624112189	22	28	50	27
Sat Jun 19 16:16:18 2021	1624112178	25	25	50	24
Sat Jun 19 16:16:11 2021	1624112171	21	28	50	26
Sat Jun 19 16:15:51 2021	1624112151	26	23	50	22
Sat Jun 19 16:15:38 2021	1624112138	27	22	50	21
Sat Jun 19 16:16:06 2021	1624112166	25	24	50	23
Sat Jun 19 16:16:07 2021	1624112167	24	25	50	25
Sat Jun 19 16:15:53 2021	1624112153	26	24	50	23
Sat Jun 19 16:16:18 2021	1624112178	27	22	50	22
Sat Jun 19 16:15:39 2021	1624112139	23	26	50	25
Sat Jun 19 16:16:11 2021	1624112171	26	24	50	23
Sat Jun 19 16:16:29 2021	1624112189	28	22	50	22
Sat Jun 19 16:15:45 2021	1624112145	26	24	50	23
Sat Jun 19 16:16:13 2021	1624112173	27	23	50	23
Sat Jun 19 16:15:50 2021	1624112150	24	25	50	25
Sat Jun 19 16:16:22 2021	1624112182	26	24	50	23
Sat Jun 19 16:15:48 2021	1624112148	25	25	50	24
Sat Jun 19 16:16:22 2021	1624112182	25	24	50	22
Sat Jun 19 16:16:06 2021	1624112166	22	27	50	27
Sat Jun 19 16:16:29 2021	1624112189	24	26	50	25
Sat Jun 19 16:16:15 2021	1624112175	23	26	50	26
Sat Jun 19 16:16:25 2021	1624112185	24	25	50	24
Sat Jun 19 16:16:10 2021	1624112170	27	23	50	23
Sat Jun 19 16:16:16 2021	1624112176	22	27	50	27
Sat Jun 19 16:15:57 2021	1624112157	28	22	50	21
Sat Jun 19 16:15:56 2021	1624112156	26	23	50	23
Sat Jun 19 16:15:57 2021	1624112157	25	25	50	23
Sat Jun 19 16:15:40 2021	1624112140	26	24	50	24
Sat Jun 19 16:16:21 2021	1624112181	26	24	50	23
Sat Jun 19 16:16:24 2021	1624112184	28	22	50	21
Sat Jun 19 16:16:10 2021	1624112170	25	24	50	23
Sat Jun 19 16:15:51 2021	1624112151	24	25	50	25
Sat Jun 19 16:16:21 2021	1624112181	27	23	50	22
Sat Jun 19 16:16:15 2021	1624112175	25	25	50	24
Sat Jun 19 16:15:51 2021	1624112151	27	23	50	22
Sat Jun 19 16:16:08 2021	1624112168	26	24	50	23
Sat Jun 19 16:15:54 2021	1624112154	28	22	50	21
Sat Jun 19 16:16:28 2021	1624112188	27	23	50	23
Sat Jun 19 16:15:53 2021	1624112153	26	23	50	23
Sat Jun 19 16:16:03 2021	1624112163	26	24	50	23
Sat Jun 19 16:15:54 2021	1624112154	26	24	50	23
Sat Jun 19 16:16:06 2021	1624112166	25	25	50	24
Sat Jun 19 16:16:03 2021	1624112163	27	23	50	23
Sat Jun 19 16:15:56 2021	1624112156	24	26	50	25
Sat Jun 19 16:15:43 2021	1624112143	24	26	50	25
Sat Jun 19 16:15:39 2021	1624112139	26	24	50	23
Sat Jun 19 16:15:50 2021	1624112150	28	22	50	22
Sat Jun 19 16:16:23 2021	1624112183	24	26	50	25
Sat Jun 19 16:16:23 2021	1624112183	28	23	50	22
Sat Jun 19 16:15:55 2021	1624112155	25	25	50	25
Sat Jun 19 16:16:17 2021	1624112177	22	28	50	28
Sat Jun 19 16:16:25 2021	1624112185	22	28	50	27
Sat Jun 19 16:16:28 2021	1624112188	26	24	50	24
Sat Jun 19 16:16:17 2021	1624112177	22	28	50	27
Sat Jun 19 16:15:41 2021	1624112141	28	23	50	22
Sat Jun 19 16:15:49 2021	1624112149	26	25	50	25
Sat Jun 19 16:15:57 2021	1624112157	25	25	50	25
Sat Jun 19 16:15:53 2021	1624112153	26	24	50	24
Sat Jun 19 16:16:06 2021	1624112166	21	29	50	28
Sat Jun 19 16:16:09 2021	1624112169	22	28	50	27
Sat Jun 19 16:15:52 2021	1624112152	23	27	50	26
Sat Jun 19 16:16:15 2021	1624112175	25	25	50	23
Sat Jun 19 16:16:09 2021	1624112169	26	25	50	24
Sat Jun 19 16:15:39 2021	1624112139	24	27	50	26
Sat Jun 19 16:16:28 2021	1624112188	23	27	50	26
Sat Jun 19 16:15:54 2021	1624112154	25	25	50	24
Sat Jun 19 16:16:19 2021	1624112179	26	24	50	22
Sat Jun 19 16:15:46 2021	1624112146	25	25	50	23
Sat Jun 19 16:16:04 2021	1624112164	27	24	50	23
Sat Jun 19 16:16:09 2021	1624112169	26	24	50	23
Sat Jun 19 16:16:10 2021	1624112170	27	24	50	24
Sat Jun 19 16:15:46 2021	1624112146	27	23	50	23
Sat Jun 19 16:15:50 2021	1624112150	25	25	50	25
Sat Jun 19 16:16:26 2021	1624112186	23	27	50	26
Sat Jun 19 16:16:27 2021	1624112187	24	26	51	24
Sat Jun 19 16:16:04 2021	1624112164	28	22	51	22
Sat Jun 19 16:16:09 2021	1624112169	25	25	51	25
Sat Jun 19 16:15:40 2021	1624112140	25	25	51	24
Sat Jun 19 16:16:00 2021	1624112160	25	25	51	24
Sat Jun 19 16:16:11 2021	1624112171	27	23	51	22
Sat Jun 19 16:15:46 2021	1624112146	27	23	51	23
Sat Jun 19 16:15:44 2021	1624112144	29	21	51	21
Sat Jun 19 16:16:02 2021	1624112162	24	26	51	25
Sat Jun 19 16:16:19 2021	1624112179	26	25	51	24
Sat Jun 19 16:16:19 2021	1624112179	26	25	51	25
Sat Jun 19 16:15:49 2021	1624112149	27	24	51	23
Sat Jun 19 16:16:11 2021	1624112171	26	25	51	24
Sat Jun 19 16:16:29 2021	1624112189	27	24	51	24
Sat Jun 19 16:16:21 2021	1624112181	26	25	51	24
Sat Jun 19 16:15:45 2021	1624112145	25	26	51	26
Sat Jun 19 16:15:58 2021	1624112158	29	22	51	22
Sat Jun 19 16:15:59 2021	1624112159	26	25	51	23
Sat Jun 19 16:15:42 2021	1624112142	23	27	51	26
Sat Jun 19 16:16:08 2021	1624112168	28	22	51	21
Sat Jun 19 16:15:53 2021	1624112153	25	25	51	25
Sat Jun 19 16:16:04 2021	1624112164	27	24	51	23
Sat Jun 19 16:15:41 2021	1624112141	27	23	51	23
Sat Jun 19 16:16:17 2021	1624112177	23	28	51	28
Sat Jun 19 16:16:11 2021	1624112171	25	26	51	26
Sat Jun 19 16:16:00 2021	1624112160	28	22	51	22
Sat Jun 19 16:15:39 2021	1624112139	25	26	51	25
Sat Jun 19 16:15:59 2021	1624112159	27	24	51	23
Sat Jun 19 16:15:57 2021	1624112157	24	27	51	26
Sat Jun 19 16:16:23 2021	1624112183	26	25	51	24
Sat Jun 19 16:15:57 2021	1624112157	25	26	51	26
Sat Jun 19 16:16:22 2021	1624112182	25	26	51	25
Sat Jun 19 16:16:08 2021	1624112168	27	24	51	24
Sat Jun 19 16:16:06 2021	1624112166	24	27	51	26
Sat Jun 19 16:15:52 2021	1624112152	27	24	51	24
Sat Jun 19 16:15:50 2021	1624112150	26	25	51	24
Sat Jun 19 16:16:19 2021	1624112179	26	25	51	24
Sat Jun 19 16:15:47 2021	1624112147	27	24	51	23
Sat Jun 19 16:15:54 2021	1624112154	22	29	51	29
Sat Jun 19 16:15:58 2021	1624112158	24	27	51	27
Sat Jun 19 16:15:48 2021	1624112148	25	26	51	26
Sat Jun 19 16:15:46 2021	1624112146	28	24	51	23
Sat Jun 19 16:16:29 2021	1624112189	28	24	51	23
Sat Jun 19 16:16:22 2021	1624112182	25	27	51	24
Sat Jun 19 16:15:56 2021	1624112156	27	24	51	24
Sat Jun 19 16:16:15 2021	1624112175	22	29	51	28
Sat Jun 19 16:16:30 2021	1624112190	25	26	51	25
Sat Jun 19 16:15:39 2021	1624112139	25	26	51	25
Sat Jun 19 16:15:44 2021	1624112144	25	26	51	26
Sat Jun 19 16:16:14 2021	1624112174	27	24	51	23
Sat Jun 19 16:15:44 2021	1624112144	26	25	51	24
Sat Jun 19 16:15:58 2021	1624112158	27	25	51	24
Sat Jun 19 16:16:09 2021	1624112169	26	26	51	25
Sat Jun 19 16:16:00 2021	1624112160	24	27	51	26
Sat Jun 19 16:15:55 2021	1624112155	26	25	51	24
Sat Jun 19 16:15:51 2021	1624112151	26	25	51	25
Sat Jun 19 16:16:07 2021	1624112167	27	25	51	23
Sat Jun 19 16:16:08 2021	1624112168	25	26	51	25
Sat Jun 19 16:15:40 2021	1624112140	25	26	51	24
Sat Jun 19 16:16:06 2021	1624112166	23	28	51	27
Sat Jun 19 16:16:27 2021	1624112187	27	25	51	25
Sat Jun 19 16:15:57 2021	1624112157	26	25	51	25
Sat Jun 19 16:15:49 2021	1624112149	26	25	51	25
Sat Jun 19 16:15:51 2021	1624112151	30	21	51	20
Sat Jun 19 16:16:09 2021	1624112169	27	24	51	23
Sat Jun 19 16:16:07 2021	1624112167	26	25	51	24
Sat Jun 19 16:15:51 2021	1624112151	28	24	51	23
Sat Jun 19 16:16:06 2021	1624112166	28	23	51	23
Sat Jun 19 16:16:15 2021	1624112175	28	24	51	24
Sat Jun 19 16:16:02 2021	1624112162	24	27	51	27
Sat Jun 19 16:16:14 2021	1624112174	25	27	51	26
Sat Jun 19 16:16:19 2021	1624112179	26	26	51	26
Sat Jun 19 16:16:06 2021	1624112166	27	24	51	23
Sat Jun 19 16:16:11 2021	1624112171	27	24	52	24
Sat Jun 19 16:15:55 2021	1624112155	23	28	52	27
Sat Jun 19 16:15:41 2021	1624112141	26	26	52	25
Sat Jun 19 16:16:26 2021	1624112186	25	26	52	26
