starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:14:10 2021	1624112050	30	1318	1349	1264
Sat Jun 19 16:14:07 2021	1624112047	27	1322	1349	1182
Sat Jun 19 16:14:07 2021	1624112047	29	1321	1350	1321
Sat Jun 19 16:14:07 2021	1624112047	29	1321	1350	1321
Sat Jun 19 16:14:07 2021	1624112047	27	1324	1351	940
Sat Jun 19 16:14:07 2021	1624112047	28	1324	1351	112
Sat Jun 19 16:14:07 2021	1624112047	28	1324	1352	84
Sat Jun 19 16:14:07 2021	1624112047	24	1327	1352	915
Sat Jun 19 16:14:07 2021	1624112047	29	1322	1352	994
Sat Jun 19 16:14:07 2021	1624112047	27	1325	1352	1210
Sat Jun 19 16:14:07 2021	1624112047	29	1323	1352	1291
Sat Jun 19 16:14:07 2021	1624112047	27	1326	1353	140
Sat Jun 19 16:14:07 2021	1624112047	24	1331	1355	891
Sat Jun 19 16:14:07 2021	1624112047	28	1329	1357	808
Sat Jun 19 16:14:07 2021	1624112047	24	1334	1358	783
Sat Jun 19 16:14:07 2021	1624112047	26	1333	1358	865
Sat Jun 19 16:14:07 2021	1624112047	24	1335	1359	759
Sat Jun 19 16:14:07 2021	1624112047	29	1330	1359	836
Sat Jun 19 16:14:07 2021	1624112047	31	1328	1359	167
Sat Jun 19 16:14:08 2021	1624112048	26	1335	1360	134
Sat Jun 19 16:14:08 2021	1624112048	24	1337	1360	459
Sat Jun 19 16:14:07 2021	1624112047	27	1335	1362	732
Sat Jun 19 16:14:08 2021	1624112048	25	1338	1363	109
Sat Jun 19 16:14:08 2021	1624112048	26	1337	1363	433
Sat Jun 19 16:14:08 2021	1624112048	26	1337	1363	159
Sat Jun 19 16:14:07 2021	1624112047	23	1342	1366	297
Sat Jun 19 16:14:08 2021	1624112048	27	1339	1366	1339
Sat Jun 19 16:14:08 2021	1624112048	24	1342	1366	353
Sat Jun 19 16:14:08 2021	1624112048	28	1338	1366	376
Sat Jun 19 16:14:08 2021	1624112048	25	1341	1366	1314
Sat Jun 19 16:14:08 2021	1624112048	28	1339	1366	405
Sat Jun 19 16:14:08 2021	1624112048	29	1337	1367	186
Sat Jun 19 16:14:08 2021	1624112048	23	1344	1367	543
Sat Jun 19 16:14:08 2021	1624112048	30	1337	1367	482
Sat Jun 19 16:14:07 2021	1624112047	24	1343	1367	349
Sat Jun 19 16:14:08 2021	1624112048	28	1340	1368	81
Sat Jun 19 16:14:06 2021	1624112046	27	1341	1368	373
Sat Jun 19 16:14:08 2021	1624112048	25	1343	1368	1286
Sat Jun 19 16:14:07 2021	1624112047	29	1340	1369	320
Sat Jun 19 16:14:06 2021	1624112046	25	1344	1369	429
Sat Jun 19 16:14:08 2021	1624112048	26	1343	1369	327
Sat Jun 19 16:14:07 2021	1624112047	29	1341	1370	703
Sat Jun 19 16:14:08 2021	1624112048	28	1342	1370	246
Sat Jun 19 16:14:08 2021	1624112048	26	1344	1370	275
Sat Jun 19 16:14:08 2021	1624112048	31	1339	1370	215
Sat Jun 19 16:14:08 2021	1624112048	31	1339	1370	512
Sat Jun 19 16:14:07 2021	1624112047	22	1348	1370	681
Sat Jun 19 16:14:07 2021	1624112047	24	1347	1371	273
Sat Jun 19 16:14:08 2021	1624112048	29	1342	1371	1342
Sat Jun 19 16:14:08 2021	1624112048	26	1346	1372	301
Sat Jun 19 16:14:08 2021	1624112048	25	1347	1372	1203
Sat Jun 19 16:14:06 2021	1624112046	27	1345	1373	401
Sat Jun 19 16:14:08 2021	1624112048	31	1341	1373	1311
Sat Jun 19 16:14:08 2021	1624112048	28	1345	1373	596
Sat Jun 19 16:14:08 2021	1624112048	28	1345	1373	566
Sat Jun 19 16:14:08 2021	1624112048	27	1347	1374	1259
Sat Jun 19 16:14:08 2021	1624112048	29	1345	1374	624
Sat Jun 19 16:14:09 2021	1624112049	24	1351	1375	622
Sat Jun 19 16:14:09 2021	1624112049	22	1353	1375	542
Sat Jun 19 16:14:10 2021	1624112050	27	1349	1376	1295
Sat Jun 19 16:14:08 2021	1624112048	30	1345	1376	1228
Sat Jun 19 16:14:08 2021	1624112048	28	1349	1376	653
Sat Jun 19 16:14:06 2021	1624112046	34	1342	1376	454
Sat Jun 19 16:14:09 2021	1624112049	26	1352	1378	1352
Sat Jun 19 16:14:09 2021	1624112049	30	1348	1378	675
Sat Jun 19 16:14:08 2021	1624112048	25	1353	1378	1177
Sat Jun 19 16:14:07 2021	1624112047	29	1349	1378	244
Sat Jun 19 16:14:07 2021	1624112047	46	1333	1379	198
Sat Jun 19 16:14:09 2021	1624112049	25	1354	1379	989
Sat Jun 19 16:14:09 2021	1624112049	28	1351	1379	902
Sat Jun 19 16:14:09 2021	1624112049	29	1350	1379	593
Sat Jun 19 16:14:09 2021	1624112049	27	1352	1379	1325
Sat Jun 19 16:14:08 2021	1624112048	26	1354	1379	1152
Sat Jun 19 16:14:06 2021	1624112046	30	1350	1380	542
Sat Jun 19 16:14:09 2021	1624112049	28	1352	1380	647
Sat Jun 19 16:14:06 2021	1624112046	29	1350	1380	489
Sat Jun 19 16:14:09 2021	1624112049	23	1357	1380	141
Sat Jun 19 16:14:09 2021	1624112049	28	1352	1380	874
Sat Jun 19 16:14:09 2021	1624112049	31	1349	1380	791
Sat Jun 19 16:14:09 2021	1624112049	29	1351	1380	564
Sat Jun 19 16:14:06 2021	1624112046	24	1356	1380	518
Sat Jun 19 16:14:09 2021	1624112049	26	1355	1381	848
Sat Jun 19 16:14:06 2021	1624112046	27	1354	1381	656
Sat Jun 19 16:14:06 2021	1624112046	29	1352	1381	685
Sat Jun 19 16:14:06 2021	1624112046	27	1354	1381	629
Sat Jun 19 16:14:09 2021	1624112049	28	1353	1381	930
Sat Jun 19 16:14:09 2021	1624112049	25	1356	1381	165
Sat Jun 19 16:14:10 2021	1624112050	31	1351	1381	1322
Sat Jun 19 16:14:09 2021	1624112049	27	1355	1382	821
Sat Jun 19 16:14:09 2021	1624112049	25	1357	1382	766
Sat Jun 19 16:14:06 2021	1624112046	24	1358	1382	797
Sat Jun 19 16:14:09 2021	1624112049	25	1357	1382	515
Sat Jun 19 16:14:09 2021	1624112049	27	1355	1382	191
Sat Jun 19 16:14:06 2021	1624112046	20	1362	1382	608
Sat Jun 19 16:14:10 2021	1624112050	30	1352	1383	1352
Sat Jun 19 16:14:09 2021	1624112049	26	1356	1383	488
Sat Jun 19 16:14:06 2021	1624112046	23	1360	1383	848
Sat Jun 19 16:14:06 2021	1624112046	28	1355	1383	869
Sat Jun 19 16:14:08 2021	1624112048	23	1360	1383	1074
Sat Jun 19 16:14:09 2021	1624112049	24	1359	1383	273
Sat Jun 19 16:14:09 2021	1624112049	28	1356	1384	297
Sat Jun 19 16:14:09 2021	1624112049	27	1357	1384	326
Sat Jun 19 16:14:09 2021	1624112049	26	1358	1385	247
Sat Jun 19 16:14:09 2021	1624112049	28	1356	1385	113
Sat Jun 19 16:14:08 2021	1624112048	31	1354	1385	1014
Sat Jun 19 16:14:06 2021	1624112046	26	1359	1385	770
Sat Jun 19 16:14:09 2021	1624112049	30	1355	1385	83
Sat Jun 19 16:14:09 2021	1624112049	29	1356	1385	408
Sat Jun 19 16:14:06 2021	1624112046	37	1349	1385	571
Sat Jun 19 16:14:08 2021	1624112048	26	1359	1385	1124
Sat Jun 19 16:14:09 2021	1624112049	24	1361	1385	464
Sat Jun 19 16:14:09 2021	1624112049	31	1354	1385	958
Sat Jun 19 16:14:09 2021	1624112049	27	1358	1385	739
Sat Jun 19 16:14:08 2021	1624112048	26	1359	1386	1098
Sat Jun 19 16:14:06 2021	1624112046	27	1358	1386	820
Sat Jun 19 16:14:06 2021	1624112046	32	1354	1386	714
Sat Jun 19 16:14:06 2021	1624112046	32	1354	1386	898
Sat Jun 19 16:14:09 2021	1624112049	27	1359	1386	381
Sat Jun 19 16:14:08 2021	1624112048	29	1358	1386	1045
Sat Jun 19 16:14:09 2021	1624112049	28	1358	1386	353
Sat Jun 19 16:14:09 2021	1624112049	29	1358	1386	218
Sat Jun 19 16:14:09 2021	1624112049	34	1353	1387	705
Sat Jun 19 16:14:06 2021	1624112046	27	1360	1387	929
Sat Jun 19 16:14:06 2021	1624112046	24	1363	1388	746
Sat Jun 19 16:14:09 2021	1624112049	26	1361	1388	437
Sat Jun 19 16:14:06 2021	1624112046	28	1364	1392	958
Sat Jun 19 16:14:06 2021	1624112046	25	1367	1392	986
Sat Jun 19 16:14:06 2021	1624112046	25	1373	1398	1075
Sat Jun 19 16:14:06 2021	1624112046	26	1373	1399	1100
Sat Jun 19 16:14:05 2021	1624112045	24	1375	1400	1374
Sat Jun 19 16:14:06 2021	1624112046	28	1372	1400	1126
Sat Jun 19 16:14:06 2021	1624112046	26	1375	1401	1209
Sat Jun 19 16:14:06 2021	1624112046	36	1365	1401	1010
Sat Jun 19 16:14:06 2021	1624112046	28	1373	1401	1046
Sat Jun 19 16:14:06 2021	1624112046	23	1378	1401	1184
Sat Jun 19 16:14:06 2021	1624112046	30	1373	1404	1234
Sat Jun 19 16:14:06 2021	1624112046	27	1377	1404	1347
Sat Jun 19 16:14:06 2021	1624112046	26	1380	1405	1321
Sat Jun 19 16:14:06 2021	1624112046	26	1379	1405	1295
Sat Jun 19 16:14:06 2021	1624112046	30	1375	1406	1154
Sat Jun 19 16:14:06 2021	1624112046	30	1376	1407	1265
Sat Jun 19 16:14:05 2021	1624112045	27	1397	1424	27
