starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:13:05 2021	1624111985	31	1428	1459	541
Sat Jun 19 16:12:51 2021	1624111971	30	1429	1459	1339
Sat Jun 19 16:12:50 2021	1624111970	28	1432	1460	523
Sat Jun 19 16:12:51 2021	1624111971	30	1431	1461	1369
Sat Jun 19 16:13:05 2021	1624111985	27	1434	1461	718
Sat Jun 19 16:12:51 2021	1624111971	26	1435	1461	1313
Sat Jun 19 16:13:05 2021	1624111985	30	1431	1461	571
Sat Jun 19 16:13:14 2021	1624111994	30	1431	1461	1375
Sat Jun 19 16:13:14 2021	1624111994	26	1435	1461	325
Sat Jun 19 16:13:04 2021	1624111984	27	1434	1461	1080
Sat Jun 19 16:13:05 2021	1624111985	31	1430	1461	745
Sat Jun 19 16:13:05 2021	1624111985	30	1431	1461	777
Sat Jun 19 16:12:51 2021	1624111971	31	1430	1461	1399
Sat Jun 19 16:13:05 2021	1624111985	35	1426	1462	862
Sat Jun 19 16:13:04 2021	1624111984	27	1435	1462	1265
Sat Jun 19 16:13:05 2021	1624111985	30	1432	1462	484
Sat Jun 19 16:13:05 2021	1624111985	25	1437	1462	965
Sat Jun 19 16:12:51 2021	1624111971	23	1439	1462	292
Sat Jun 19 16:12:51 2021	1624111971	31	1432	1462	1432
Sat Jun 19 16:12:50 2021	1624111970	31	1431	1462	551
Sat Jun 19 16:13:05 2021	1624111985	26	1437	1463	458
Sat Jun 19 16:12:50 2021	1624111970	27	1436	1463	992
Sat Jun 19 16:12:50 2021	1624111970	28	1435	1463	495
Sat Jun 19 16:12:50 2021	1624111970	26	1437	1463	967
Sat Jun 19 16:12:50 2021	1624111970	32	1432	1463	582
Sat Jun 19 16:12:51 2021	1624111971	26	1437	1463	176
Sat Jun 19 16:13:05 2021	1624111985	27	1437	1463	634
Sat Jun 19 16:12:50 2021	1624111970	30	1434	1464	760
Sat Jun 19 16:12:51 2021	1624111971	29	1435	1464	406
Sat Jun 19 16:12:50 2021	1624111970	28	1436	1464	852
Sat Jun 19 16:12:50 2021	1624111970	27	1436	1464	880
Sat Jun 19 16:13:05 2021	1624111985	31	1433	1464	991
Sat Jun 19 16:13:14 2021	1624111994	29	1435	1464	88
Sat Jun 19 16:13:05 2021	1624111985	26	1438	1464	692
Sat Jun 19 16:13:14 2021	1624111994	26	1438	1464	182
Sat Jun 19 16:13:05 2021	1624111985	26	1439	1464	1054
Sat Jun 19 16:13:14 2021	1624111994	29	1436	1464	1256
Sat Jun 19 16:13:05 2021	1624111985	34	1431	1465	930
Sat Jun 19 16:13:14 2021	1624111994	26	1439	1465	1285
Sat Jun 19 16:13:05 2021	1624111985	32	1433	1465	1021
Sat Jun 19 16:12:50 2021	1624111970	28	1437	1465	672
Sat Jun 19 16:13:14 2021	1624111994	31	1434	1465	351
Sat Jun 19 16:13:14 2021	1624111994	30	1435	1465	1311
Sat Jun 19 16:12:50 2021	1624111970	29	1436	1465	907
Sat Jun 19 16:12:50 2021	1624111970	27	1438	1465	732
Sat Jun 19 16:13:15 2021	1624111995	24	1441	1466	869
Sat Jun 19 16:13:14 2021	1624111994	30	1436	1466	208
Sat Jun 19 16:13:05 2021	1624111985	32	1434	1466	601
Sat Jun 19 16:12:50 2021	1624111970	30	1435	1466	936
Sat Jun 19 16:12:50 2021	1624111970	28	1437	1466	614
Sat Jun 19 16:13:10 2021	1624111990	28	1438	1466	1113
Sat Jun 19 16:12:50 2021	1624111970	29	1437	1466	643
Sat Jun 19 16:12:50 2021	1624111970	28	1438	1466	824
Sat Jun 19 16:12:51 2021	1624111971	28	1438	1466	436
Sat Jun 19 16:13:05 2021	1624111985	28	1439	1466	400
Sat Jun 19 16:13:14 2021	1624111994	34	1432	1466	148
Sat Jun 19 16:12:51 2021	1624111971	33	1433	1467	315
Sat Jun 19 16:13:10 2021	1624111990	30	1437	1467	1083
Sat Jun 19 16:13:14 2021	1624111994	30	1437	1467	238
Sat Jun 19 16:13:05 2021	1624111985	33	1434	1467	898
Sat Jun 19 16:12:51 2021	1624111971	26	1440	1467	150
Sat Jun 19 16:12:51 2021	1624111971	31	1436	1467	202
Sat Jun 19 16:13:05 2021	1624111985	27	1440	1467	373
Sat Jun 19 16:13:14 2021	1624111994	28	1439	1467	1439
Sat Jun 19 16:13:14 2021	1624111994	29	1438	1467	384
Sat Jun 19 16:13:15 2021	1624111995	30	1437	1467	894
Sat Jun 19 16:12:51 2021	1624111971	31	1437	1467	464
Sat Jun 19 16:13:17 2021	1624111997	27	1440	1467	560
Sat Jun 19 16:13:14 2021	1624111994	33	1435	1467	1406
Sat Jun 19 16:12:50 2021	1624111970	33	1435	1467	700
Sat Jun 19 16:12:51 2021	1624111971	33	1435	1467	59
Sat Jun 19 16:13:14 2021	1624111994	32	1435	1468	1342
Sat Jun 19 16:13:14 2021	1624111994	28	1439	1468	60
Sat Jun 19 16:12:51 2021	1624111971	26	1442	1468	1287
Sat Jun 19 16:13:05 2021	1624111985	32	1436	1468	660
Sat Jun 19 16:13:05 2021	1624111985	26	1442	1468	286
Sat Jun 19 16:13:15 2021	1624111995	26	1442	1468	924
Sat Jun 19 16:12:51 2021	1624111971	26	1442	1468	380
Sat Jun 19 16:13:14 2021	1624111994	31	1438	1469	117
Sat Jun 19 16:12:50 2021	1624111970	35	1434	1469	789
Sat Jun 19 16:12:51 2021	1624111971	27	1442	1469	266
Sat Jun 19 16:13:14 2021	1624111994	26	1443	1469	298
Sat Jun 19 16:12:51 2021	1624111971	29	1439	1469	92
Sat Jun 19 16:13:14 2021	1624111994	32	1436	1469	413
Sat Jun 19 16:13:14 2021	1624111994	30	1439	1469	1226
Sat Jun 19 16:13:14 2021	1624111994	30	1439	1469	268
Sat Jun 19 16:13:05 2021	1624111985	27	1443	1469	313
Sat Jun 19 16:13:10 2021	1624111990	30	1439	1469	901
Sat Jun 19 16:13:10 2021	1624111990	30	1439	1469	995
Sat Jun 19 16:13:07 2021	1624111987	26	1443	1469	912
Sat Jun 19 16:13:07 2021	1624111987	29	1441	1470	997
Sat Jun 19 16:12:51 2021	1624111971	27	1443	1470	122
Sat Jun 19 16:13:10 2021	1624111990	27	1442	1470	966
Sat Jun 19 16:12:56 2021	1624111976	25	1445	1470	1117
Sat Jun 19 16:13:04 2021	1624111984	29	1441	1470	1236
Sat Jun 19 16:13:14 2021	1624111994	30	1440	1470	1440
Sat Jun 19 16:13:07 2021	1624111987	29	1441	1470	967
Sat Jun 19 16:12:55 2021	1624111975	23	1447	1470	507
Sat Jun 19 16:12:51 2021	1624111971	28	1442	1470	1194
Sat Jun 19 16:13:07 2021	1624111987	29	1441	1470	939
Sat Jun 19 16:13:14 2021	1624111994	26	1444	1470	1171
Sat Jun 19 16:12:51 2021	1624111971	31	1439	1470	234
Sat Jun 19 16:12:50 2021	1624111970	37	1433	1471	28
Sat Jun 19 16:13:16 2021	1624111996	30	1441	1471	587
Sat Jun 19 16:13:14 2021	1624111994	30	1441	1471	1197
Sat Jun 19 16:13:05 2021	1624111985	30	1441	1471	225
Sat Jun 19 16:13:04 2021	1624111984	39	1432	1471	1107
Sat Jun 19 16:12:56 2021	1624111976	28	1443	1471	1060
Sat Jun 19 16:12:56 2021	1624111976	25	1446	1471	947
Sat Jun 19 16:13:14 2021	1624111994	31	1440	1471	447
Sat Jun 19 16:13:05 2021	1624111985	32	1440	1471	342
Sat Jun 19 16:13:05 2021	1624111985	26	1445	1471	199
Sat Jun 19 16:13:04 2021	1624111984	28	1444	1472	1208
Sat Jun 19 16:13:05 2021	1624111985	31	1441	1472	428
Sat Jun 19 16:12:53 2021	1624111973	29	1443	1472	913
Sat Jun 19 16:13:10 2021	1624111990	32	1440	1472	869
Sat Jun 19 16:13:04 2021	1624111984	29	1443	1472	1179
Sat Jun 19 16:13:05 2021	1624111985	31	1441	1472	255
Sat Jun 19 16:13:14 2021	1624111994	28	1445	1472	478
Sat Jun 19 16:13:07 2021	1624111987	29	1443	1472	1026
Sat Jun 19 16:13:10 2021	1624111990	29	1444	1472	1054
Sat Jun 19 16:13:15 2021	1624111995	26	1447	1472	1018
Sat Jun 19 16:13:10 2021	1624111990	35	1438	1473	1141
Sat Jun 19 16:12:56 2021	1624111976	32	1441	1473	970
Sat Jun 19 16:13:08 2021	1624111988	28	1445	1473	825
Sat Jun 19 16:13:14 2021	1624111994	28	1445	1473	505
Sat Jun 19 16:13:14 2021	1624111994	31	1443	1473	1109
Sat Jun 19 16:13:17 2021	1624111997	28	1445	1473	324
Sat Jun 19 16:13:04 2021	1624111984	40	1434	1473	1292
Sat Jun 19 16:12:51 2021	1624111971	30	1443	1473	1256
Sat Jun 19 16:13:10 2021	1624111990	30	1444	1473	1025
Sat Jun 19 16:13:17 2021	1624111997	28	1446	1473	1305
Sat Jun 19 16:13:17 2021	1624111997	28	1446	1473	382
Sat Jun 19 16:12:51 2021	1624111971	27	1446	1474	1166
Sat Jun 19 16:13:08 2021	1624111988	28	1446	1474	884
Sat Jun 19 16:12:56 2021	1624111976	29	1444	1474	1088
Sat Jun 19 16:12:51 2021	1624111971	32	1442	1474	349
Sat Jun 19 16:13:15 2021	1624111995	36	1438	1474	950
Sat Jun 19 16:12:56 2021	1624111976	29	1445	1474	1031
Sat Jun 19 16:12:53 2021	1624111973	26	1448	1474	1066
Sat Jun 19 16:12:51 2021	1624111971	35	1440	1474	1222
Sat Jun 19 16:13:04 2021	1624111984	33	1442	1474	1147
Sat Jun 19 16:13:17 2021	1624111997	28	1446	1474	1247
Sat Jun 19 16:13:17 2021	1624111997	30	1444	1474	1333
Sat Jun 19 16:13:15 2021	1624111995	27	1448	1474	782
Sat Jun 19 16:13:17 2021	1624111997	27	1447	1474	533
Sat Jun 19 16:12:53 2021	1624111973	28	1446	1474	885
Sat Jun 19 16:12:55 2021	1624111975	29	1445	1474	386
Sat Jun 19 16:13:10 2021	1624111990	35	1439	1475	931
Sat Jun 19 16:13:15 2021	1624111995	28	1447	1475	724
Sat Jun 19 16:12:53 2021	1624111973	33	1441	1475	944
Sat Jun 19 16:12:51 2021	1624111971	28	1447	1475	1138
Sat Jun 19 16:13:15 2021	1624111995	29	1446	1475	840
Sat Jun 19 16:13:08 2021	1624111988	30	1445	1475	796
Sat Jun 19 16:13:15 2021	1624111995	30	1445	1475	752
Sat Jun 19 16:13:17 2021	1624111997	24	1451	1475	1223
Sat Jun 19 16:12:53 2021	1624111973	28	1447	1475	1007
Sat Jun 19 16:13:10 2021	1624111990	27	1448	1475	1236
Sat Jun 19 16:13:05 2021	1624111985	26	1449	1475	172
Sat Jun 19 16:12:53 2021	1624111973	27	1449	1475	654
Sat Jun 19 16:13:17 2021	1624111997	28	1447	1476	504
Sat Jun 19 16:13:07 2021	1624111987	33	1442	1476	1055
Sat Jun 19 16:12:53 2021	1624111973	30	1445	1476	977
Sat Jun 19 16:13:10 2021	1624111990	29	1447	1476	1175
Sat Jun 19 16:13:17 2021	1624111997	26	1450	1476	1363
Sat Jun 19 16:13:15 2021	1624111995	32	1444	1476	986
Sat Jun 19 16:12:56 2021	1624111976	35	1441	1476	1143
Sat Jun 19 16:13:11 2021	1624111991	29	1447	1476	784
Sat Jun 19 16:12:55 2021	1624111975	32	1444	1476	530
Sat Jun 19 16:13:07 2021	1624111987	25	1451	1476	1423
Sat Jun 19 16:12:51 2021	1624111971	27	1450	1476	1047
Sat Jun 19 16:13:14 2021	1624111994	32	1445	1476	1139
Sat Jun 19 16:13:15 2021	1624111995	24	1452	1476	641
Sat Jun 19 16:13:15 2021	1624111995	29	1448	1476	665
Sat Jun 19 16:12:53 2021	1624111973	32	1444	1477	1158
Sat Jun 19 16:13:10 2021	1624111990	26	1450	1477	1326
Sat Jun 19 16:12:56 2021	1624111976	29	1448	1477	1002
Sat Jun 19 16:13:15 2021	1624111995	35	1442	1477	1043
Sat Jun 19 16:12:52 2021	1624111972	26	1451	1477	580
Sat Jun 19 16:13:10 2021	1624111990	26	1451	1477	843
Sat Jun 19 16:13:10 2021	1624111990	31	1446	1477	1205
Sat Jun 19 16:13:15 2021	1624111995	29	1447	1477	1079
Sat Jun 19 16:12:53 2021	1624111973	29	1448	1477	1129
Sat Jun 19 16:12:55 2021	1624111975	29	1448	1477	268
Sat Jun 19 16:12:52 2021	1624111972	32	1446	1477	336
Sat Jun 19 16:13:17 2021	1624111997	31	1446	1477	1129
Sat Jun 19 16:13:04 2021	1624111984	23	1454	1477	1428
Sat Jun 19 16:13:17 2021	1624111997	30	1448	1477	353
Sat Jun 19 16:13:11 2021	1624111991	27	1450	1477	757
Sat Jun 19 16:12:52 2021	1624111972	29	1448	1477	635
Sat Jun 19 16:13:08 2021	1624111988	30	1448	1477	557
Sat Jun 19 16:12:52 2021	1624111972	24	1453	1477	312
Sat Jun 19 16:12:56 2021	1624111976	27	1450	1477	920
Sat Jun 19 16:12:55 2021	1624111975	31	1446	1478	174
Sat Jun 19 16:13:15 2021	1624111995	30	1448	1478	694
Sat Jun 19 16:13:05 2021	1624111985	28	1449	1478	144
Sat Jun 19 16:12:52 2021	1624111972	24	1453	1478	401
Sat Jun 19 16:13:17 2021	1624111997	29	1449	1478	1276
Sat Jun 19 16:13:07 2021	1624111987	33	1445	1478	1088
Sat Jun 19 16:12:52 2021	1624111972	28	1449	1478	607
Sat Jun 19 16:12:53 2021	1624111973	31	1447	1478	1036
Sat Jun 19 16:13:08 2021	1624111988	28	1450	1478	500
Sat Jun 19 16:12:56 2021	1624111976	33	1445	1478	1178
Sat Jun 19 16:12:51 2021	1624111971	30	1448	1478	1018
Sat Jun 19 16:13:08 2021	1624111988	31	1447	1478	853
Sat Jun 19 16:12:55 2021	1624111975	25	1454	1478	1337
Sat Jun 19 16:13:08 2021	1624111988	30	1448	1478	527
Sat Jun 19 16:12:53 2021	1624111973	28	1450	1478	857
Sat Jun 19 16:13:08 2021	1624111988	28	1451	1478	740
Sat Jun 19 16:13:08 2021	1624111988	30	1448	1478	648
Sat Jun 19 16:13:08 2021	1624111988	31	1447	1478	678
Sat Jun 19 16:13:08 2021	1624111988	28	1450	1478	619
Sat Jun 19 16:13:08 2021	1624111988	33	1446	1479	587
Sat Jun 19 16:12:51 2021	1624111971	30	1449	1479	987
Sat Jun 19 16:12:53 2021	1624111973	27	1452	1479	830
Sat Jun 19 16:13:14 2021	1624111994	33	1446	1479	533
Sat Jun 19 16:13:18 2021	1624111998	28	1451	1479	980
Sat Jun 19 16:13:15 2021	1624111995	31	1448	1479	810
Sat Jun 19 16:13:11 2021	1624111991	28	1451	1479	1249
Sat Jun 19 16:12:55 2021	1624111975	30	1449	1479	327
Sat Jun 19 16:13:07 2021	1624111987	28	1450	1479	1448
Sat Jun 19 16:12:55 2021	1624111975	29	1450	1479	477
Sat Jun 19 16:13:18 2021	1624111998	31	1448	1479	599
Sat Jun 19 16:13:08 2021	1624111988	30	1449	1479	406
Sat Jun 19 16:12:53 2021	1624111973	28	1451	1479	681
Sat Jun 19 16:13:17 2021	1624111997	36	1443	1479	410
Sat Jun 19 16:12:52 2021	1624111972	30	1449	1479	665
Sat Jun 19 16:12:52 2021	1624111972	30	1450	1479	428
Sat Jun 19 16:13:17 2021	1624111997	27	1453	1479	477
Sat Jun 19 16:12:55 2021	1624111975	29	1451	1480	357
Sat Jun 19 16:12:55 2021	1624111975	27	1453	1480	92
Sat Jun 19 16:13:10 2021	1624111990	30	1450	1480	812
Sat Jun 19 16:12:55 2021	1624111975	30	1450	1480	145
Sat Jun 19 16:12:55 2021	1624111975	32	1448	1480	1272
Sat Jun 19 16:12:55 2021	1624111975	27	1453	1480	596
Sat Jun 19 16:13:17 2021	1624111997	33	1447	1480	1160
Sat Jun 19 16:13:06 2021	1624111986	30	1450	1480	646
Sat Jun 19 16:12:55 2021	1624111975	25	1455	1480	119
Sat Jun 19 16:13:07 2021	1624111987	30	1451	1480	1121
Sat Jun 19 16:12:54 2021	1624111974	28	1453	1480	834
Sat Jun 19 16:13:11 2021	1624111991	27	1454	1480	669
Sat Jun 19 16:13:07 2021	1624111987	28	1452	1480	1178
Sat Jun 19 16:12:56 2021	1624111976	31	1449	1481	1210
Sat Jun 19 16:13:05 2021	1624111985	29	1452	1481	1452
Sat Jun 19 16:12:52 2021	1624111972	32	1448	1481	458
Sat Jun 19 16:12:54 2021	1624111974	29	1452	1481	89
Sat Jun 19 16:13:08 2021	1624111988	28	1453	1481	767
Sat Jun 19 16:13:11 2021	1624111991	30	1451	1481	696
Sat Jun 19 16:13:17 2021	1624111997	29	1452	1481	1452
Sat Jun 19 16:13:08 2021	1624111988	32	1449	1481	468
Sat Jun 19 16:13:17 2021	1624111997	30	1451	1481	1193
Sat Jun 19 16:13:17 2021	1624111997	28	1453	1481	1100
Sat Jun 19 16:13:07 2021	1624111987	27	1453	1481	1150
Sat Jun 19 16:13:05 2021	1624111985	30	1451	1481	1422
Sat Jun 19 16:13:08 2021	1624111988	32	1448	1481	435
Sat Jun 19 16:12:53 2021	1624111973	30	1451	1481	770
Sat Jun 19 16:13:06 2021	1624111986	30	1451	1481	1451
Sat Jun 19 16:13:04 2021	1624111984	28	1453	1481	1396
Sat Jun 19 16:12:56 2021	1624111976	30	1450	1481	1241
Sat Jun 19 16:12:55 2021	1624111975	30	1450	1481	297
Sat Jun 19 16:13:14 2021	1624111994	30	1451	1481	625
Sat Jun 19 16:12:53 2021	1624111973	27	1454	1481	448
Sat Jun 19 16:12:52 2021	1624111972	29	1452	1481	224
Sat Jun 19 16:12:51 2021	1624111971	27	1454	1481	959
Sat Jun 19 16:12:55 2021	1624111975	32	1449	1481	1304
Sat Jun 19 16:12:55 2021	1624111975	28	1453	1481	449
Sat Jun 19 16:13:07 2021	1624111987	29	1452	1481	1424
Sat Jun 19 16:12:51 2021	1624111971	36	1446	1481	1074
Sat Jun 19 16:12:52 2021	1624111972	30	1452	1481	695
Sat Jun 19 16:12:53 2021	1624111973	28	1453	1481	475
Sat Jun 19 16:12:53 2021	1624111973	29	1453	1481	710
Sat Jun 19 16:12:55 2021	1624111975	32	1450	1481	1361
Sat Jun 19 16:13:05 2021	1624111985	26	1456	1481	1397
Sat Jun 19 16:13:10 2021	1624111990	32	1449	1481	1264
Sat Jun 19 16:12:52 2021	1624111972	34	1448	1481	368
Sat Jun 19 16:13:06 2021	1624111986	30	1452	1482	676
Sat Jun 19 16:13:06 2021	1624111986	30	1452	1482	737
Sat Jun 19 16:12:55 2021	1624111975	30	1451	1482	238
Sat Jun 19 16:12:53 2021	1624111973	31	1451	1482	1190
Sat Jun 19 16:13:17 2021	1624111997	30	1452	1482	446
Sat Jun 19 16:13:04 2021	1624111984	35	1447	1482	1332
Sat Jun 19 16:12:53 2021	1624111973	37	1445	1482	1092
Sat Jun 19 16:12:52 2021	1624111972	27	1454	1482	846
Sat Jun 19 16:12:55 2021	1624111975	33	1449	1482	563
Sat Jun 19 16:12:53 2021	1624111973	32	1450	1482	739
Sat Jun 19 16:12:55 2021	1624111975	31	1451	1482	713
Sat Jun 19 16:13:12 2021	1624111992	26	1456	1482	1222
Sat Jun 19 16:13:14 2021	1624111994	30	1452	1482	655
Sat Jun 19 16:12:53 2021	1624111973	29	1453	1482	800
Sat Jun 19 16:13:17 2021	1624111997	28	1454	1482	1423
Sat Jun 19 16:12:52 2021	1624111972	27	1455	1482	873
Sat Jun 19 16:13:04 2021	1624111984	30	1453	1482	1453
Sat Jun 19 16:13:08 2021	1624111988	29	1453	1482	709
Sat Jun 19 16:12:55 2021	1624111975	27	1456	1482	1424
Sat Jun 19 16:12:55 2021	1624111975	35	1448	1482	415
Sat Jun 19 16:12:55 2021	1624111975	32	1450	1482	205
Sat Jun 19 16:13:10 2021	1624111990	28	1454	1483	1297
Sat Jun 19 16:12:55 2021	1624111975	31	1452	1483	804
Sat Jun 19 16:12:52 2021	1624111972	29	1454	1483	283
Sat Jun 19 16:13:04 2021	1624111984	30	1452	1483	1423
Sat Jun 19 16:13:04 2021	1624111984	29	1453	1483	114
Sat Jun 19 16:13:14 2021	1624111994	29	1453	1483	595
Sat Jun 19 16:12:55 2021	1624111975	31	1451	1483	1393
Sat Jun 19 16:12:54 2021	1624111974	26	1457	1483	1428
Sat Jun 19 16:13:11 2021	1624111991	31	1452	1483	726
Sat Jun 19 16:13:17 2021	1624111997	28	1455	1483	267
Sat Jun 19 16:12:52 2021	1624111972	29	1454	1483	254
Sat Jun 19 16:13:17 2021	1624111997	34	1449	1483	1389
Sat Jun 19 16:13:06 2021	1624111986	31	1452	1483	707
Sat Jun 19 16:12:55 2021	1624111975	28	1455	1483	775
Sat Jun 19 16:12:53 2021	1624111973	32	1451	1483	504
Sat Jun 19 16:12:54 2021	1624111974	27	1456	1483	62
Sat Jun 19 16:12:52 2021	1624111972	30	1453	1483	550
Sat Jun 19 16:12:55 2021	1624111975	31	1452	1483	744
Sat Jun 19 16:13:06 2021	1624111986	28	1456	1483	619
Sat Jun 19 16:13:07 2021	1624111987	31	1452	1483	1302
Sat Jun 19 16:13:07 2021	1624111987	30	1453	1483	1272
Sat Jun 19 16:13:06 2021	1624111986	27	1456	1483	858
Sat Jun 19 16:13:14 2021	1624111994	29	1454	1483	566
Sat Jun 19 16:12:55 2021	1624111975	27	1457	1483	687
Sat Jun 19 16:13:16 2021	1624111996	27	1457	1484	810
Sat Jun 19 16:13:17 2021	1624111997	30	1453	1484	294
Sat Jun 19 16:13:06 2021	1624111986	32	1451	1484	767
Sat Jun 19 16:13:01 2021	1624111981	25	1459	1484	630
Sat Jun 19 16:13:11 2021	1624111991	27	1456	1484	642
Sat Jun 19 16:12:51 2021	1624111971	28	1455	1484	1110
Sat Jun 19 16:12:52 2021	1624111972	30	1454	1484	901
Sat Jun 19 16:13:06 2021	1624111986	29	1455	1484	1364
Sat Jun 19 16:13:07 2021	1624111987	30	1454	1484	1361
Sat Jun 19 16:13:06 2021	1624111986	28	1456	1484	1393
Sat Jun 19 16:12:51 2021	1624111971	29	1455	1484	931
Sat Jun 19 16:13:06 2021	1624111986	29	1455	1484	1422
Sat Jun 19 16:12:52 2021	1624111972	30	1454	1484	816
Sat Jun 19 16:13:07 2021	1624111987	25	1459	1484	382
Sat Jun 19 16:13:00 2021	1624111980	27	1457	1484	715
Sat Jun 19 16:12:52 2021	1624111972	31	1453	1484	785
Sat Jun 19 16:13:04 2021	1624111984	27	1457	1484	1402
Sat Jun 19 16:12:52 2021	1624111972	30	1454	1484	725
Sat Jun 19 16:13:07 2021	1624111987	31	1453	1484	1453
Sat Jun 19 16:12:54 2021	1624111974	32	1452	1484	863
Sat Jun 19 16:12:54 2021	1624111974	31	1454	1484	1454
Sat Jun 19 16:12:52 2021	1624111972	28	1457	1484	196
Sat Jun 19 16:12:54 2021	1624111974	31	1454	1484	118
Sat Jun 19 16:12:58 2021	1624111978	29	1455	1484	178
Sat Jun 19 16:13:17 2021	1624111997	33	1451	1484	1009
Sat Jun 19 16:13:04 2021	1624111984	29	1455	1484	1366
Sat Jun 19 16:13:01 2021	1624111981	26	1458	1484	402
Sat Jun 19 16:12:52 2021	1624111972	29	1455	1485	756
Sat Jun 19 16:12:54 2021	1624111974	29	1455	1485	268
Sat Jun 19 16:13:07 2021	1624111987	26	1459	1485	266
Sat Jun 19 16:13:06 2021	1624111986	26	1459	1485	1307
Sat Jun 19 16:12:52 2021	1624111972	31	1454	1485	490
Sat Jun 19 16:12:53 2021	1624111973	31	1454	1485	1220
