starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:10:36 2021	1624111836	25	25	50	24
Sat Jun 19 16:10:46 2021	1624111846	24	26	50	26
Sat Jun 19 16:10:35 2021	1624111835	27	23	50	23
Sat Jun 19 16:10:53 2021	1624111853	22	28	50	27
Sat Jun 19 16:10:35 2021	1624111835	24	26	50	25
Sat Jun 19 16:10:39 2021	1624111839	26	24	50	23
Sat Jun 19 16:10:34 2021	1624111834	25	25	50	25
Sat Jun 19 16:11:17 2021	1624111877	23	28	51	28
Sat Jun 19 16:11:10 2021	1624111870	27	23	51	22
Sat Jun 19 16:10:56 2021	1624111856	27	23	51	23
Sat Jun 19 16:11:13 2021	1624111873	28	23	51	23
Sat Jun 19 16:10:45 2021	1624111845	24	26	51	26
Sat Jun 19 16:10:24 2021	1624111824	24	26	51	26
Sat Jun 19 16:11:15 2021	1624111875	27	24	51	23
Sat Jun 19 16:10:30 2021	1624111830	24	26	51	25
Sat Jun 19 16:10:32 2021	1624111832	28	23	51	23
Sat Jun 19 16:11:10 2021	1624111870	25	26	51	26
Sat Jun 19 16:11:10 2021	1624111870	28	23	51	22
Sat Jun 19 16:10:42 2021	1624111842	27	23	51	23
Sat Jun 19 16:10:25 2021	1624111825	24	27	51	27
Sat Jun 19 16:11:07 2021	1624111867	25	25	51	25
Sat Jun 19 16:10:54 2021	1624111854	26	25	51	25
Sat Jun 19 16:11:14 2021	1624111874	27	24	51	23
Sat Jun 19 16:10:49 2021	1624111849	28	24	51	24
Sat Jun 19 16:10:27 2021	1624111827	24	27	51	27
Sat Jun 19 16:10:53 2021	1624111853	26	25	51	24
Sat Jun 19 16:11:07 2021	1624111867	26	25	51	24
Sat Jun 19 16:11:03 2021	1624111863	27	24	51	24
Sat Jun 19 16:11:13 2021	1624111873	27	24	51	23
Sat Jun 19 16:10:23 2021	1624111823	28	23	51	23
Sat Jun 19 16:10:23 2021	1624111823	26	25	51	24
Sat Jun 19 16:11:12 2021	1624111872	28	23	51	23
Sat Jun 19 16:10:23 2021	1624111823	25	26	51	26
Sat Jun 19 16:10:47 2021	1624111847	29	23	52	23
Sat Jun 19 16:10:50 2021	1624111850	27	24	52	24
Sat Jun 19 16:10:37 2021	1624111837	26	25	52	25
Sat Jun 19 16:10:33 2021	1624111833	28	24	52	24
Sat Jun 19 16:11:01 2021	1624111861	27	25	52	24
Sat Jun 19 16:10:37 2021	1624111837	26	26	52	25
Sat Jun 19 16:10:51 2021	1624111851	26	25	52	25
Sat Jun 19 16:10:51 2021	1624111851	25	27	52	26
Sat Jun 19 16:11:10 2021	1624111870	24	27	52	26
Sat Jun 19 16:10:23 2021	1624111823	28	24	52	24
Sat Jun 19 16:10:44 2021	1624111844	28	24	52	23
Sat Jun 19 16:10:34 2021	1624111834	27	25	52	24
Sat Jun 19 16:11:00 2021	1624111860	24	28	52	26
Sat Jun 19 16:10:46 2021	1624111846	25	27	52	25
Sat Jun 19 16:10:39 2021	1624111839	27	24	52	23
Sat Jun 19 16:11:04 2021	1624111864	24	27	52	26
Sat Jun 19 16:10:49 2021	1624111849	28	24	52	23
Sat Jun 19 16:11:05 2021	1624111865	24	28	52	27
Sat Jun 19 16:11:10 2021	1624111870	23	29	52	27
Sat Jun 19 16:10:25 2021	1624111825	24	28	52	27
Sat Jun 19 16:11:18 2021	1624111878	25	27	52	26
Sat Jun 19 16:10:28 2021	1624111828	28	24	52	23
Sat Jun 19 16:11:03 2021	1624111863	25	26	52	25
Sat Jun 19 16:10:45 2021	1624111845	25	27	52	26
Sat Jun 19 16:11:06 2021	1624111866	22	30	52	30
Sat Jun 19 16:10:28 2021	1624111828	27	25	52	23
Sat Jun 19 16:11:18 2021	1624111878	26	25	52	25
Sat Jun 19 16:11:05 2021	1624111865	25	26	52	25
Sat Jun 19 16:11:16 2021	1624111876	26	26	52	25
Sat Jun 19 16:10:41 2021	1624111841	28	24	52	23
Sat Jun 19 16:11:12 2021	1624111872	22	30	52	28
Sat Jun 19 16:10:36 2021	1624111836	29	23	52	22
Sat Jun 19 16:10:53 2021	1624111853	26	26	52	24
Sat Jun 19 16:11:04 2021	1624111864	26	26	52	25
Sat Jun 19 16:10:43 2021	1624111843	26	26	52	25
Sat Jun 19 16:11:08 2021	1624111868	27	25	52	23
Sat Jun 19 16:11:08 2021	1624111868	25	27	52	26
Sat Jun 19 16:11:05 2021	1624111865	26	26	52	26
Sat Jun 19 16:10:21 2021	1624111821	27	25	52	24
Sat Jun 19 16:10:22 2021	1624111822	28	24	52	23
Sat Jun 19 16:10:44 2021	1624111844	28	24	52	22
Sat Jun 19 16:10:40 2021	1624111840	25	27	52	26
Sat Jun 19 16:10:47 2021	1624111847	25	27	52	26
Sat Jun 19 16:10:35 2021	1624111835	26	26	52	25
Sat Jun 19 16:10:40 2021	1624111840	27	25	52	24
Sat Jun 19 16:10:24 2021	1624111824	23	29	52	28
Sat Jun 19 16:10:35 2021	1624111835	26	26	52	26
Sat Jun 19 16:11:02 2021	1624111862	26	26	52	24
Sat Jun 19 16:11:09 2021	1624111869	25	27	52	26
Sat Jun 19 16:10:46 2021	1624111846	28	24	52	23
Sat Jun 19 16:10:27 2021	1624111827	29	23	52	22
Sat Jun 19 16:10:36 2021	1624111836	22	30	52	28
Sat Jun 19 16:10:27 2021	1624111827	28	24	52	24
Sat Jun 19 16:10:41 2021	1624111841	27	25	52	25
Sat Jun 19 16:10:52 2021	1624111852	27	25	52	24
Sat Jun 19 16:10:49 2021	1624111849	23	29	52	29
Sat Jun 19 16:10:59 2021	1624111859	24	28	52	27
Sat Jun 19 16:10:23 2021	1624111823	28	24	52	23
Sat Jun 19 16:11:09 2021	1624111869	22	30	52	28
Sat Jun 19 16:11:00 2021	1624111860	25	27	52	27
Sat Jun 19 16:11:00 2021	1624111860	27	25	52	24
Sat Jun 19 16:11:03 2021	1624111863	24	28	52	27
Sat Jun 19 16:11:06 2021	1624111866	28	24	52	23
Sat Jun 19 16:10:23 2021	1624111823	27	26	52	25
Sat Jun 19 16:10:34 2021	1624111834	26	27	52	27
Sat Jun 19 16:10:23 2021	1624111823	27	25	52	24
Sat Jun 19 16:10:22 2021	1624111822	25	27	52	27
Sat Jun 19 16:10:29 2021	1624111829	27	25	52	24
Sat Jun 19 16:10:30 2021	1624111830	28	25	52	24
Sat Jun 19 16:10:56 2021	1624111856	28	24	52	24
Sat Jun 19 16:10:42 2021	1624111842	27	25	52	24
Sat Jun 19 16:10:28 2021	1624111828	25	27	52	27
Sat Jun 19 16:10:44 2021	1624111844	25	27	52	26
Sat Jun 19 16:11:11 2021	1624111871	27	26	52	25
Sat Jun 19 16:10:46 2021	1624111846	22	31	52	30
Sat Jun 19 16:10:49 2021	1624111849	26	27	53	26
Sat Jun 19 16:10:57 2021	1624111857	22	30	53	29
Sat Jun 19 16:11:01 2021	1624111861	26	26	53	24
Sat Jun 19 16:10:24 2021	1624111824	24	28	53	27
Sat Jun 19 16:10:46 2021	1624111846	26	27	53	27
Sat Jun 19 16:10:44 2021	1624111844	27	25	53	25
Sat Jun 19 16:10:34 2021	1624111834	26	27	53	26
Sat Jun 19 16:10:56 2021	1624111856	26	26	53	25
Sat Jun 19 16:10:33 2021	1624111833	27	26	53	26
Sat Jun 19 16:10:59 2021	1624111859	26	26	53	25
Sat Jun 19 16:10:54 2021	1624111854	28	24	53	23
Sat Jun 19 16:11:10 2021	1624111870	26	27	53	26
Sat Jun 19 16:10:22 2021	1624111822	26	27	53	25
Sat Jun 19 16:10:37 2021	1624111837	28	25	53	24
Sat Jun 19 16:11:01 2021	1624111861	25	27	53	27
Sat Jun 19 16:10:29 2021	1624111829	28	25	53	23
Sat Jun 19 16:10:33 2021	1624111833	27	26	53	25
Sat Jun 19 16:10:58 2021	1624111858	27	26	53	25
Sat Jun 19 16:11:18 2021	1624111878	25	28	53	28
Sat Jun 19 16:10:53 2021	1624111853	24	29	53	28
Sat Jun 19 16:10:30 2021	1624111830	29	24	53	23
Sat Jun 19 16:10:57 2021	1624111857	28	24	53	23
Sat Jun 19 16:10:59 2021	1624111859	24	28	53	27
Sat Jun 19 16:11:16 2021	1624111876	25	28	53	27
Sat Jun 19 16:10:27 2021	1624111827	23	30	53	30
Sat Jun 19 16:10:29 2021	1624111829	27	25	53	24
Sat Jun 19 16:10:36 2021	1624111836	28	25	53	24
Sat Jun 19 16:10:47 2021	1624111847	27	26	53	25
Sat Jun 19 16:11:16 2021	1624111876	25	28	53	27
Sat Jun 19 16:10:30 2021	1624111830	27	26	53	25
Sat Jun 19 16:11:07 2021	1624111867	30	23	53	22
Sat Jun 19 16:11:16 2021	1624111876	27	25	53	25
Sat Jun 19 16:10:44 2021	1624111844	29	24	53	23
Sat Jun 19 16:10:25 2021	1624111825	27	26	53	25
Sat Jun 19 16:10:47 2021	1624111847	27	26	53	24
Sat Jun 19 16:10:35 2021	1624111835	28	25	53	25
Sat Jun 19 16:10:29 2021	1624111829	26	27	53	26
Sat Jun 19 16:11:14 2021	1624111874	28	25	53	25
Sat Jun 19 16:10:38 2021	1624111838	27	26	53	26
Sat Jun 19 16:10:39 2021	1624111839	27	26	53	25
Sat Jun 19 16:11:04 2021	1624111864	27	26	53	25
Sat Jun 19 16:11:09 2021	1624111869	27	27	53	26
Sat Jun 19 16:10:53 2021	1624111853	24	29	53	29
Sat Jun 19 16:11:03 2021	1624111863	27	26	53	26
Sat Jun 19 16:11:02 2021	1624111862	29	25	53	25
Sat Jun 19 16:10:37 2021	1624111837	22	31	53	29
Sat Jun 19 16:11:10 2021	1624111870	30	23	53	22
Sat Jun 19 16:11:09 2021	1624111869	28	25	53	24
Sat Jun 19 16:11:17 2021	1624111877	25	28	53	28
Sat Jun 19 16:10:59 2021	1624111859	28	25	53	24
Sat Jun 19 16:10:58 2021	1624111858	25	28	53	27
Sat Jun 19 16:10:26 2021	1624111826	24	29	53	28
Sat Jun 19 16:10:22 2021	1624111822	25	29	53	29
Sat Jun 19 16:11:14 2021	1624111874	27	26	53	24
Sat Jun 19 16:10:55 2021	1624111855	27	26	53	24
Sat Jun 19 16:10:37 2021	1624111837	26	27	53	26
Sat Jun 19 16:10:31 2021	1624111831	26	27	53	26
Sat Jun 19 16:11:01 2021	1624111861	25	29	53	28
Sat Jun 19 16:10:37 2021	1624111837	28	25	53	25
Sat Jun 19 16:11:01 2021	1624111861	27	26	53	25
Sat Jun 19 16:10:51 2021	1624111851	25	28	53	27
Sat Jun 19 16:11:14 2021	1624111874	29	24	53	24
Sat Jun 19 16:11:16 2021	1624111876	21	32	53	31
Sat Jun 19 16:10:37 2021	1624111837	28	25	53	24
Sat Jun 19 16:11:13 2021	1624111873	27	26	54	25
Sat Jun 19 16:11:14 2021	1624111874	27	27	54	27
Sat Jun 19 16:10:31 2021	1624111831	28	26	54	25
Sat Jun 19 16:10:48 2021	1624111848	24	29	54	28
Sat Jun 19 16:11:08 2021	1624111868	27	27	54	26
Sat Jun 19 16:10:33 2021	1624111833	28	25	54	24
Sat Jun 19 16:10:52 2021	1624111852	28	26	54	25
Sat Jun 19 16:10:28 2021	1624111828	28	26	54	25
Sat Jun 19 16:10:24 2021	1624111824	26	27	54	27
Sat Jun 19 16:11:08 2021	1624111868	29	24	54	23
Sat Jun 19 16:11:14 2021	1624111874	30	24	54	23
Sat Jun 19 16:11:01 2021	1624111861	27	26	54	25
Sat Jun 19 16:10:28 2021	1624111828	26	27	54	26
Sat Jun 19 16:11:11 2021	1624111871	28	25	54	25
Sat Jun 19 16:11:16 2021	1624111876	28	26	54	25
Sat Jun 19 16:11:10 2021	1624111870	25	29	54	28
Sat Jun 19 16:10:30 2021	1624111830	27	27	54	26
Sat Jun 19 16:10:57 2021	1624111857	29	25	54	25
Sat Jun 19 16:10:45 2021	1624111845	26	27	54	27
Sat Jun 19 16:10:31 2021	1624111831	27	27	54	25
Sat Jun 19 16:11:03 2021	1624111863	26	28	54	28
Sat Jun 19 16:10:34 2021	1624111834	26	28	54	28
Sat Jun 19 16:10:34 2021	1624111834	29	25	54	25
Sat Jun 19 16:10:57 2021	1624111857	28	25	54	24
Sat Jun 19 16:11:06 2021	1624111866	26	28	54	28
Sat Jun 19 16:10:51 2021	1624111851	27	27	54	26
Sat Jun 19 16:11:08 2021	1624111868	29	25	54	24
Sat Jun 19 16:10:53 2021	1624111853	26	27	54	26
Sat Jun 19 16:11:07 2021	1624111867	26	28	54	27
Sat Jun 19 16:10:32 2021	1624111832	29	24	54	23
Sat Jun 19 16:11:03 2021	1624111863	28	26	54	26
Sat Jun 19 16:11:15 2021	1624111875	31	23	54	22
Sat Jun 19 16:11:10 2021	1624111870	26	28	54	27
Sat Jun 19 16:10:29 2021	1624111829	29	25	54	25
Sat Jun 19 16:10:40 2021	1624111840	28	26	54	25
Sat Jun 19 16:10:41 2021	1624111841	26	28	54	27
Sat Jun 19 16:10:30 2021	1624111830	24	30	54	29
Sat Jun 19 16:11:17 2021	1624111877	26	28	54	27
Sat Jun 19 16:10:25 2021	1624111825	30	24	54	23
Sat Jun 19 16:11:10 2021	1624111870	27	27	54	25
Sat Jun 19 16:11:00 2021	1624111860	27	27	54	27
Sat Jun 19 16:10:40 2021	1624111840	25	29	54	29
Sat Jun 19 16:10:42 2021	1624111842	28	26	54	25
Sat Jun 19 16:10:41 2021	1624111841	26	28	54	27
Sat Jun 19 16:10:40 2021	1624111840	28	26	54	25
Sat Jun 19 16:10:26 2021	1624111826	30	24	54	23
Sat Jun 19 16:11:13 2021	1624111873	30	24	54	23
Sat Jun 19 16:11:09 2021	1624111869	28	26	54	24
Sat Jun 19 16:10:52 2021	1624111852	28	27	54	27
Sat Jun 19 16:10:22 2021	1624111822	30	24	54	24
Sat Jun 19 16:10:28 2021	1624111828	28	26	54	26
Sat Jun 19 16:10:57 2021	1624111857	29	25	54	24
Sat Jun 19 16:10:24 2021	1624111824	28	26	54	26
Sat Jun 19 16:11:12 2021	1624111872	24	30	54	29
Sat Jun 19 16:10:36 2021	1624111836	28	26	54	25
Sat Jun 19 16:11:11 2021	1624111871	25	29	54	28
Sat Jun 19 16:11:04 2021	1624111864	26	28	54	27
Sat Jun 19 16:10:50 2021	1624111850	27	27	54	26
Sat Jun 19 16:10:46 2021	1624111846	30	24	54	23
Sat Jun 19 16:10:50 2021	1624111850	26	28	54	28
Sat Jun 19 16:10:27 2021	1624111827	25	29	54	28
Sat Jun 19 16:11:15 2021	1624111875	27	27	54	27
Sat Jun 19 16:11:13 2021	1624111873	27	27	54	25
Sat Jun 19 16:11:07 2021	1624111867	29	25	54	25
Sat Jun 19 16:11:14 2021	1624111874	29	25	54	24
Sat Jun 19 16:10:48 2021	1624111848	24	30	54	30
Sat Jun 19 16:11:17 2021	1624111877	24	30	54	29
Sat Jun 19 16:10:48 2021	1624111848	24	30	54	29
Sat Jun 19 16:10:33 2021	1624111833	28	26	54	26
Sat Jun 19 16:11:06 2021	1624111866	30	24	54	23
Sat Jun 19 16:11:03 2021	1624111863	29	25	54	24
Sat Jun 19 16:11:12 2021	1624111872	29	26	54	25
Sat Jun 19 16:10:46 2021	1624111846	26	29	54	28
Sat Jun 19 16:10:37 2021	1624111837	27	27	54	25
Sat Jun 19 16:10:55 2021	1624111855	27	27	54	27
Sat Jun 19 16:10:45 2021	1624111845	26	28	54	27
Sat Jun 19 16:10:30 2021	1624111830	28	27	54	27
Sat Jun 19 16:10:50 2021	1624111850	27	28	54	27
Sat Jun 19 16:10:56 2021	1624111856	29	26	55	25
Sat Jun 19 16:11:05 2021	1624111865	24	30	55	30
Sat Jun 19 16:10:52 2021	1624111852	28	26	55	26
Sat Jun 19 16:10:36 2021	1624111836	24	30	55	29
Sat Jun 19 16:10:50 2021	1624111850	25	30	55	30
Sat Jun 19 16:10:31 2021	1624111831	27	28	55	27
Sat Jun 19 16:11:09 2021	1624111869	27	27	55	26
Sat Jun 19 16:10:39 2021	1624111839	29	26	55	25
Sat Jun 19 16:10:23 2021	1624111823	27	28	55	28
Sat Jun 19 16:11:09 2021	1624111869	29	26	55	26
Sat Jun 19 16:11:03 2021	1624111863	29	26	55	25
Sat Jun 19 16:11:09 2021	1624111869	28	26	55	25
Sat Jun 19 16:10:55 2021	1624111855	25	29	55	28
Sat Jun 19 16:10:48 2021	1624111848	27	28	55	27
Sat Jun 19 16:11:09 2021	1624111869	28	26	55	26
Sat Jun 19 16:10:50 2021	1624111850	31	24	55	23
Sat Jun 19 16:10:43 2021	1624111843	25	29	55	28
Sat Jun 19 16:10:56 2021	1624111856	28	26	55	25
Sat Jun 19 16:11:12 2021	1624111872	27	28	55	26
Sat Jun 19 16:10:24 2021	1624111824	29	26	55	25
Sat Jun 19 16:10:34 2021	1624111834	28	26	55	25
Sat Jun 19 16:10:48 2021	1624111848	26	29	55	28
Sat Jun 19 16:11:15 2021	1624111875	27	28	55	26
Sat Jun 19 16:10:51 2021	1624111851	27	28	55	27
Sat Jun 19 16:10:41 2021	1624111841	24	31	55	30
Sat Jun 19 16:10:49 2021	1624111849	26	29	55	28
Sat Jun 19 16:10:26 2021	1624111826	30	25	55	23
Sat Jun 19 16:10:26 2021	1624111826	27	28	55	28
Sat Jun 19 16:10:28 2021	1624111828	30	25	55	24
Sat Jun 19 16:10:35 2021	1624111835	24	31	55	30
Sat Jun 19 16:11:07 2021	1624111867	29	26	55	25
Sat Jun 19 16:11:11 2021	1624111871	25	30	55	28
Sat Jun 19 16:10:55 2021	1624111855	29	26	55	26
Sat Jun 19 16:11:04 2021	1624111864	27	28	55	27
Sat Jun 19 16:10:48 2021	1624111848	25	30	55	30
Sat Jun 19 16:11:05 2021	1624111865	27	28	55	27
Sat Jun 19 16:10:56 2021	1624111856	29	26	55	25
Sat Jun 19 16:10:50 2021	1624111850	30	25	55	24
Sat Jun 19 16:10:35 2021	1624111835	27	28	55	27
Sat Jun 19 16:10:27 2021	1624111827	30	26	55	26
Sat Jun 19 16:10:28 2021	1624111828	25	30	55	29
Sat Jun 19 16:10:54 2021	1624111854	28	27	55	27
Sat Jun 19 16:11:04 2021	1624111864	23	32	55	31
Sat Jun 19 16:10:28 2021	1624111828	28	27	55	26
Sat Jun 19 16:10:47 2021	1624111847	31	24	55	23
Sat Jun 19 16:10:27 2021	1624111827	29	26	55	25
Sat Jun 19 16:10:42 2021	1624111842	24	31	55	29
Sat Jun 19 16:10:44 2021	1624111844	26	29	55	28
Sat Jun 19 16:11:06 2021	1624111866	29	26	55	25
Sat Jun 19 16:11:00 2021	1624111860	29	26	55	25
Sat Jun 19 16:11:14 2021	1624111874	27	29	55	28
Sat Jun 19 16:10:49 2021	1624111849	27	28	55	26
Sat Jun 19 16:10:39 2021	1624111839	29	26	55	25
Sat Jun 19 16:10:27 2021	1624111827	30	25	55	24
Sat Jun 19 16:10:40 2021	1624111840	29	26	55	26
Sat Jun 19 16:10:42 2021	1624111842	28	27	55	27
Sat Jun 19 16:10:51 2021	1624111851	29	26	55	25
Sat Jun 19 16:11:13 2021	1624111873	28	27	55	26
Sat Jun 19 16:10:32 2021	1624111832	27	29	55	28
Sat Jun 19 16:11:01 2021	1624111861	26	29	55	29
Sat Jun 19 16:11:04 2021	1624111864	27	28	55	27
Sat Jun 19 16:11:01 2021	1624111861	25	31	55	31
Sat Jun 19 16:10:24 2021	1624111824	27	29	55	29
Sat Jun 19 16:10:40 2021	1624111840	28	28	55	27
Sat Jun 19 16:11:11 2021	1624111871	28	28	55	28
Sat Jun 19 16:10:24 2021	1624111824	27	29	55	28
Sat Jun 19 16:11:02 2021	1624111862	29	26	55	25
Sat Jun 19 16:10:57 2021	1624111857	29	26	55	25
Sat Jun 19 16:10:39 2021	1624111839	28	27	55	26
Sat Jun 19 16:11:08 2021	1624111868	29	27	55	26
Sat Jun 19 16:10:34 2021	1624111834	30	25	55	24
Sat Jun 19 16:10:33 2021	1624111833	28	27	55	26
Sat Jun 19 16:10:29 2021	1624111829	30	25	55	25
Sat Jun 19 16:11:00 2021	1624111860	28	27	55	27
Sat Jun 19 16:11:10 2021	1624111870	28	27	55	27
Sat Jun 19 16:10:39 2021	1624111839	25	30	55	29
Sat Jun 19 16:10:49 2021	1624111849	26	29	55	28
Sat Jun 19 16:10:47 2021	1624111847	29	26	55	25
Sat Jun 19 16:10:25 2021	1624111825	28	27	55	26
Sat Jun 19 16:11:00 2021	1624111860	27	28	55	27
Sat Jun 19 16:10:48 2021	1624111848	29	26	55	26
Sat Jun 19 16:10:56 2021	1624111856	30	25	55	24
Sat Jun 19 16:10:31 2021	1624111831	24	31	55	30
Sat Jun 19 16:11:07 2021	1624111867	29	26	55	26
Sat Jun 19 16:10:39 2021	1624111839	26	29	55	27
Sat Jun 19 16:11:11 2021	1624111871	26	29	55	28
Sat Jun 19 16:10:45 2021	1624111845	28	27	56	26
Sat Jun 19 16:11:11 2021	1624111871	26	30	56	29
Sat Jun 19 16:11:11 2021	1624111871	29	27	56	26
Sat Jun 19 16:11:15 2021	1624111875	27	29	56	28
Sat Jun 19 16:11:16 2021	1624111876	28	28	56	27
Sat Jun 19 16:10:58 2021	1624111858	27	29	56	27
Sat Jun 19 16:10:37 2021	1624111837	24	32	56	32
Sat Jun 19 16:10:30 2021	1624111830	29	26	56	25
Sat Jun 19 16:11:06 2021	1624111866	30	25	56	24
Sat Jun 19 16:10:47 2021	1624111847	28	28	56	27
Sat Jun 19 16:10:58 2021	1624111858	30	25	56	24
Sat Jun 19 16:10:27 2021	1624111827	29	27	56	27
Sat Jun 19 16:10:40 2021	1624111840	28	28	56	27
Sat Jun 19 16:11:16 2021	1624111876	24	32	56	31
Sat Jun 19 16:11:15 2021	1624111875	30	26	56	26
Sat Jun 19 16:10:49 2021	1624111849	24	32	56	31
Sat Jun 19 16:11:02 2021	1624111862	28	28	56	28
Sat Jun 19 16:11:03 2021	1624111863	29	27	56	26
Sat Jun 19 16:10:40 2021	1624111840	28	28	56	27
Sat Jun 19 16:10:52 2021	1624111852	28	28	56	27
Sat Jun 19 16:10:46 2021	1624111846	28	28	56	26
Sat Jun 19 16:10:27 2021	1624111827	27	28	56	27
Sat Jun 19 16:11:07 2021	1624111867	28	28	56	28
Sat Jun 19 16:10:59 2021	1624111859	26	30	56	29
Sat Jun 19 16:10:45 2021	1624111845	25	31	56	29
Sat Jun 19 16:10:38 2021	1624111838	29	27	56	26
