starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:08:21 2021	1624111701	28	27	55	26
Sat Jun 19 16:08:23 2021	1624111703	29	26	56	26
Sat Jun 19 16:08:17 2021	1624111697	27	29	56	28
Sat Jun 19 16:08:18 2021	1624111698	26	30	56	29
Sat Jun 19 16:08:22 2021	1624111702	28	28	56	27
Sat Jun 19 16:08:17 2021	1624111697	28	28	56	27
Sat Jun 19 16:08:18 2021	1624111698	26	30	56	29
Sat Jun 19 16:08:22 2021	1624111702	29	27	56	26
Sat Jun 19 16:08:15 2021	1624111695	29	27	56	26
Sat Jun 19 16:08:24 2021	1624111704	27	29	56	29
Sat Jun 19 16:08:19 2021	1624111699	24	32	56	31
Sat Jun 19 16:08:26 2021	1624111706	28	29	56	28
Sat Jun 19 16:08:19 2021	1624111699	28	28	56	27
Sat Jun 19 16:08:24 2021	1624111704	27	29	56	28
Sat Jun 19 16:08:19 2021	1624111699	28	28	56	28
Sat Jun 19 16:08:17 2021	1624111697	28	28	56	27
Sat Jun 19 16:08:16 2021	1624111696	30	26	56	25
Sat Jun 19 16:08:26 2021	1624111706	27	29	56	28
Sat Jun 19 16:08:19 2021	1624111699	25	31	57	30
Sat Jun 19 16:08:21 2021	1624111701	26	31	57	30
Sat Jun 19 16:08:24 2021	1624111704	27	30	57	29
Sat Jun 19 16:08:24 2021	1624111704	24	33	57	32
Sat Jun 19 16:08:24 2021	1624111704	29	28	57	27
Sat Jun 19 16:08:21 2021	1624111701	28	29	57	29
Sat Jun 19 16:08:17 2021	1624111697	29	28	57	27
Sat Jun 19 16:08:20 2021	1624111700	29	28	57	27
Sat Jun 19 16:08:17 2021	1624111697	29	29	57	28
Sat Jun 19 16:08:24 2021	1624111704	30	27	57	26
Sat Jun 19 16:08:25 2021	1624111705	30	27	57	26
Sat Jun 19 16:08:22 2021	1624111702	31	26	57	25
Sat Jun 19 16:08:25 2021	1624111705	28	30	57	29
Sat Jun 19 16:08:25 2021	1624111705	28	30	58	28
Sat Jun 19 16:08:18 2021	1624111698	32	25	58	25
Sat Jun 19 16:08:20 2021	1624111700	27	30	58	29
Sat Jun 19 16:08:14 2021	1624111694	31	27	58	27
Sat Jun 19 16:08:23 2021	1624111703	28	30	58	29
Sat Jun 19 16:08:25 2021	1624111705	28	30	58	30
Sat Jun 19 16:08:16 2021	1624111696	28	30	58	30
Sat Jun 19 16:08:21 2021	1624111701	27	30	58	30
Sat Jun 19 16:08:25 2021	1624111705	30	27	58	27
Sat Jun 19 16:08:18 2021	1624111698	31	27	58	27
Sat Jun 19 16:08:15 2021	1624111695	29	29	58	29
Sat Jun 19 16:08:21 2021	1624111701	30	28	58	27
Sat Jun 19 16:08:22 2021	1624111702	28	30	58	29
Sat Jun 19 16:08:19 2021	1624111699	30	28	58	26
Sat Jun 19 16:08:22 2021	1624111702	28	30	58	29
Sat Jun 19 16:08:15 2021	1624111695	30	28	58	26
Sat Jun 19 16:08:25 2021	1624111705	30	28	58	28
Sat Jun 19 16:08:25 2021	1624111705	27	31	58	31
Sat Jun 19 16:08:19 2021	1624111699	30	28	58	27
Sat Jun 19 16:08:26 2021	1624111706	30	29	58	28
Sat Jun 19 16:08:16 2021	1624111696	28	30	58	30
Sat Jun 19 16:08:24 2021	1624111704	28	30	58	29
Sat Jun 19 16:08:22 2021	1624111702	25	33	58	32
Sat Jun 19 16:08:24 2021	1624111704	28	30	59	29
Sat Jun 19 16:08:15 2021	1624111695	30	29	59	28
Sat Jun 19 16:08:20 2021	1624111700	32	27	59	26
Sat Jun 19 16:08:17 2021	1624111697	31	28	59	28
Sat Jun 19 16:08:16 2021	1624111696	32	27	59	25
Sat Jun 19 16:08:20 2021	1624111700	31	28	59	28
Sat Jun 19 16:08:23 2021	1624111703	29	30	59	29
Sat Jun 19 16:08:19 2021	1624111699	30	29	59	28
Sat Jun 19 16:08:18 2021	1624111698	28	31	59	30
Sat Jun 19 16:08:19 2021	1624111699	26	33	60	32
Sat Jun 19 16:08:16 2021	1624111696	28	31	60	30
Sat Jun 19 16:08:19 2021	1624111699	28	32	60	31
Sat Jun 19 16:08:25 2021	1624111705	30	30	60	30
Sat Jun 19 16:08:23 2021	1624111703	32	28	60	27
Sat Jun 19 16:08:21 2021	1624111701	32	28	60	27
Sat Jun 19 16:08:24 2021	1624111704	28	32	60	31
Sat Jun 19 16:08:25 2021	1624111705	31	29	60	29
Sat Jun 19 16:08:21 2021	1624111701	31	29	60	28
Sat Jun 19 16:08:17 2021	1624111697	28	32	60	31
Sat Jun 19 16:08:22 2021	1624111702	29	31	60	31
Sat Jun 19 16:08:17 2021	1624111697	31	29	60	28
Sat Jun 19 16:08:24 2021	1624111704	29	31	60	30
Sat Jun 19 16:08:21 2021	1624111701	29	31	60	30
Sat Jun 19 16:08:20 2021	1624111700	29	31	60	30
Sat Jun 19 16:08:21 2021	1624111701	30	30	60	29
Sat Jun 19 16:08:17 2021	1624111697	28	33	61	32
Sat Jun 19 16:08:21 2021	1624111701	30	30	61	29
Sat Jun 19 16:08:18 2021	1624111698	30	30	61	30
Sat Jun 19 16:08:20 2021	1624111700	29	31	61	30
Sat Jun 19 16:08:24 2021	1624111704	28	33	61	33
Sat Jun 19 16:08:23 2021	1624111703	30	31	61	31
Sat Jun 19 16:08:20 2021	1624111700	30	31	61	31
Sat Jun 19 16:08:24 2021	1624111704	36	25	61	24
Sat Jun 19 16:08:23 2021	1624111703	28	33	61	32
Sat Jun 19 16:08:14 2021	1624111694	33	28	61	28
Sat Jun 19 16:08:19 2021	1624111699	30	31	61	30
Sat Jun 19 16:08:25 2021	1624111705	30	32	61	32
Sat Jun 19 16:08:21 2021	1624111701	27	34	61	33
Sat Jun 19 16:08:16 2021	1624111696	29	32	62	32
Sat Jun 19 16:08:15 2021	1624111695	28	34	62	33
Sat Jun 19 16:08:17 2021	1624111697	30	32	62	32
Sat Jun 19 16:08:15 2021	1624111695	30	32	62	31
Sat Jun 19 16:08:16 2021	1624111696	32	30	62	29
Sat Jun 19 16:08:21 2021	1624111701	34	28	62	28
Sat Jun 19 16:08:19 2021	1624111699	32	31	63	30
Sat Jun 19 16:08:16 2021	1624111696	33	29	63	29
Sat Jun 19 16:08:26 2021	1624111706	30	33	63	31
Sat Jun 19 16:08:20 2021	1624111700	28	35	63	33
Sat Jun 19 16:08:23 2021	1624111703	28	35	63	35
Sat Jun 19 16:08:22 2021	1624111702	28	35	63	35
Sat Jun 19 16:08:24 2021	1624111704	29	34	63	33
Sat Jun 19 16:08:15 2021	1624111695	29	35	63	35
Sat Jun 19 16:08:18 2021	1624111698	39	25	64	25
Sat Jun 19 16:08:20 2021	1624111700	32	31	64	30
Sat Jun 19 16:08:20 2021	1624111700	33	31	64	31
Sat Jun 19 16:08:17 2021	1624111697	32	32	64	31
Sat Jun 19 16:08:15 2021	1624111695	37	27	64	26
Sat Jun 19 16:08:23 2021	1624111703	30	34	64	33
Sat Jun 19 16:08:25 2021	1624111705	32	32	64	30
Sat Jun 19 16:08:18 2021	1624111698	36	29	64	29
Sat Jun 19 16:08:24 2021	1624111704	28	37	65	37
Sat Jun 19 16:08:19 2021	1624111699	32	35	67	34
Sat Jun 19 16:08:19 2021	1624111699	30	37	68	36
Sat Jun 19 16:08:18 2021	1624111698	30	38	68	38
Sat Jun 19 16:08:25 2021	1624111705	37	32	68	32
Sat Jun 19 16:08:22 2021	1624111702	27	45	72	45
Sat Jun 19 16:08:18 2021	1624111698	38	35	74	34
Sat Jun 19 16:08:18 2021	1624111698	36	42	78	41
