starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:09:55 2021	1624111795	33	838	871	520
Sat Jun 19 16:10:00 2021	1624111800	27	844	871	404
Sat Jun 19 16:09:52 2021	1624111792	24	847	871	817
Sat Jun 19 16:09:51 2021	1624111791	42	830	871	534
Sat Jun 19 16:09:52 2021	1624111792	29	843	871	721
Sat Jun 19 16:09:54 2021	1624111794	29	843	872	640
Sat Jun 19 16:10:00 2021	1624111800	31	841	872	611
Sat Jun 19 16:09:52 2021	1624111792	25	847	872	696
Sat Jun 19 16:10:00 2021	1624111800	32	841	872	490
Sat Jun 19 16:09:55 2021	1624111795	25	847	872	261
Sat Jun 19 16:09:54 2021	1624111794	26	846	873	698
Sat Jun 19 16:09:55 2021	1624111795	30	843	873	286
Sat Jun 19 16:09:50 2021	1624111790	35	838	873	709
Sat Jun 19 16:09:50 2021	1624111790	28	845	873	626
Sat Jun 19 16:09:54 2021	1624111794	32	841	873	85
Sat Jun 19 16:09:54 2021	1624111794	24	849	873	263
Sat Jun 19 16:09:55 2021	1624111795	29	845	873	583
Sat Jun 19 16:09:55 2021	1624111795	28	846	873	343
Sat Jun 19 16:09:54 2021	1624111794	24	849	873	32
Sat Jun 19 16:10:00 2021	1624111800	29	844	873	582
Sat Jun 19 16:09:55 2021	1624111795	30	844	874	553
Sat Jun 19 16:09:51 2021	1624111791	33	841	874	576
Sat Jun 19 16:09:54 2021	1624111794	28	846	874	724
Sat Jun 19 16:10:00 2021	1624111800	30	844	874	552
Sat Jun 19 16:09:54 2021	1624111794	30	844	874	668
Sat Jun 19 16:10:03 2021	1624111803	30	844	874	560
Sat Jun 19 16:09:54 2021	1624111794	28	847	875	612
Sat Jun 19 16:10:00 2021	1624111800	33	842	875	457
Sat Jun 19 16:10:00 2021	1624111800	31	844	875	521
Sat Jun 19 16:09:51 2021	1624111791	32	843	875	609
Sat Jun 19 16:09:55 2021	1624111795	28	847	875	315
Sat Jun 19 16:10:03 2021	1624111803	31	844	875	529
Sat Jun 19 16:09:54 2021	1624111794	29	847	875	553
Sat Jun 19 16:09:54 2021	1624111794	30	846	876	582
Sat Jun 19 16:10:03 2021	1624111803	31	845	876	410
Sat Jun 19 16:10:00 2021	1624111800	30	846	876	374
Sat Jun 19 16:10:03 2021	1624111803	28	848	876	652
Sat Jun 19 16:10:00 2021	1624111800	32	845	876	642
Sat Jun 19 16:10:03 2021	1624111803	30	847	876	351
Sat Jun 19 16:10:03 2021	1624111803	29	847	877	381
Sat Jun 19 16:09:55 2021	1624111795	31	845	877	611
Sat Jun 19 16:09:54 2021	1624111794	31	846	877	232
Sat Jun 19 16:10:02 2021	1624111802	29	848	877	667
Sat Jun 19 16:09:52 2021	1624111792	37	840	877	780
Sat Jun 19 16:09:55 2021	1624111795	28	849	877	642
Sat Jun 19 16:09:54 2021	1624111794	28	849	877	670
Sat Jun 19 16:10:03 2021	1624111803	30	847	877	440
Sat Jun 19 16:10:00 2021	1624111800	25	852	877	259
Sat Jun 19 16:10:03 2021	1624111803	32	845	877	591
Sat Jun 19 16:10:02 2021	1624111802	31	847	877	637
Sat Jun 19 16:09:50 2021	1624111790	28	850	878	598
Sat Jun 19 16:10:04 2021	1624111804	30	848	878	120
Sat Jun 19 16:10:00 2021	1624111800	30	848	878	703
Sat Jun 19 16:10:03 2021	1624111803	30	848	878	623
Sat Jun 19 16:10:04 2021	1624111804	30	848	878	91
Sat Jun 19 16:09:52 2021	1624111792	27	852	878	607
Sat Jun 19 16:09:51 2021	1624111791	27	851	878	641
Sat Jun 19 16:10:00 2021	1624111800	28	850	878	345
Sat Jun 19 16:10:02 2021	1624111802	29	849	879	608
Sat Jun 19 16:10:04 2021	1624111804	27	852	879	762
Sat Jun 19 16:09:54 2021	1624111794	32	847	879	846
Sat Jun 19 16:09:55 2021	1624111795	28	851	879	233
Sat Jun 19 16:10:04 2021	1624111804	28	851	879	62
Sat Jun 19 16:09:59 2021	1624111799	24	855	879	767
Sat Jun 19 16:10:03 2021	1624111803	28	851	879	323
Sat Jun 19 16:10:03 2021	1624111803	32	847	879	470
Sat Jun 19 16:10:00 2021	1624111800	28	852	880	317
Sat Jun 19 16:10:02 2021	1624111802	25	855	880	582
Sat Jun 19 16:09:54 2021	1624111794	26	854	880	527
Sat Jun 19 16:10:00 2021	1624111800	29	850	880	674
Sat Jun 19 16:10:04 2021	1624111804	30	851	880	732
Sat Jun 19 16:10:03 2021	1624111803	27	853	880	502
Sat Jun 19 16:09:52 2021	1624111792	24	856	880	583
Sat Jun 19 16:09:52 2021	1624111792	30	851	880	633
Sat Jun 19 16:10:03 2021	1624111803	29	852	881	239
Sat Jun 19 16:09:55 2021	1624111795	24	857	881	209
Sat Jun 19 16:10:03 2021	1624111803	31	850	881	680
Sat Jun 19 16:09:59 2021	1624111799	30	852	881	791
Sat Jun 19 16:09:59 2021	1624111799	28	853	881	853
Sat Jun 19 16:10:03 2021	1624111803	29	852	881	150
Sat Jun 19 16:10:00 2021	1624111800	33	848	882	226
Sat Jun 19 16:10:00 2021	1624111800	27	855	882	199
Sat Jun 19 16:10:03 2021	1624111803	27	855	882	711
Sat Jun 19 16:09:54 2021	1624111794	36	846	882	698
Sat Jun 19 16:10:00 2021	1624111800	33	848	882	733
Sat Jun 19 16:10:04 2021	1624111804	33	849	882	848
Sat Jun 19 16:10:03 2021	1624111803	26	856	882	297
Sat Jun 19 16:10:04 2021	1624111804	30	852	882	33
Sat Jun 19 16:09:54 2021	1624111794	27	855	882	500
Sat Jun 19 16:10:04 2021	1624111804	28	855	883	705
Sat Jun 19 16:10:03 2021	1624111803	30	852	883	208
Sat Jun 19 16:10:04 2021	1624111804	29	853	883	788
Sat Jun 19 16:09:54 2021	1624111794	24	858	883	383
Sat Jun 19 16:10:04 2021	1624111804	30	853	883	819
Sat Jun 19 16:09:51 2021	1624111791	31	852	883	668
Sat Jun 19 16:10:03 2021	1624111803	29	854	883	180
Sat Jun 19 16:09:57 2021	1624111797	29	854	883	591
Sat Jun 19 16:10:00 2021	1624111800	32	851	883	285
Sat Jun 19 16:09:51 2021	1624111791	28	855	883	855
Sat Jun 19 16:09:59 2021	1624111799	31	852	884	821
Sat Jun 19 16:10:02 2021	1624111802	27	856	884	210
Sat Jun 19 16:09:59 2021	1624111799	30	854	884	29
Sat Jun 19 16:10:02 2021	1624111802	27	857	884	237
Sat Jun 19 16:09:57 2021	1624111797	29	855	884	562
Sat Jun 19 16:09:52 2021	1624111792	32	852	884	664
Sat Jun 19 16:09:54 2021	1624111794	29	855	884	324
Sat Jun 19 16:10:02 2021	1624111802	26	858	884	94
Sat Jun 19 16:10:04 2021	1624111804	26	858	885	471
Sat Jun 19 16:09:57 2021	1624111797	31	854	885	439
Sat Jun 19 16:10:03 2021	1624111803	29	856	885	268
Sat Jun 19 16:09:55 2021	1624111795	31	854	885	853
Sat Jun 19 16:09:54 2021	1624111794	36	849	885	288
Sat Jun 19 16:10:02 2021	1624111802	27	857	885	527
Sat Jun 19 16:10:03 2021	1624111803	31	854	885	738
Sat Jun 19 16:09:55 2021	1624111795	29	856	885	824
Sat Jun 19 16:10:02 2021	1624111802	28	857	885	857
Sat Jun 19 16:09:54 2021	1624111794	30	855	885	734
Sat Jun 19 16:10:02 2021	1624111802	28	857	886	554
Sat Jun 19 16:10:00 2021	1624111800	29	856	886	143
Sat Jun 19 16:09:52 2021	1624111792	25	861	886	468
Sat Jun 19 16:09:54 2021	1624111794	29	857	886	353
Sat Jun 19 16:10:00 2021	1624111800	27	859	886	173
Sat Jun 19 16:09:55 2021	1624111795	28	858	886	62
Sat Jun 19 16:09:54 2021	1624111794	31	855	886	469
Sat Jun 19 16:09:50 2021	1624111790	25	861	886	29
Sat Jun 19 16:10:02 2021	1624111802	26	860	886	830
Sat Jun 19 16:09:51 2021	1624111791	30	856	886	735
Sat Jun 19 16:09:57 2021	1624111797	30	856	886	503
Sat Jun 19 16:09:57 2021	1624111797	26	861	886	352
Sat Jun 19 16:09:57 2021	1624111797	29	858	886	410
Sat Jun 19 16:09:57 2021	1624111797	32	854	887	377
Sat Jun 19 16:09:57 2021	1624111797	32	854	887	619
Sat Jun 19 16:09:52 2021	1624111792	28	859	887	494
Sat Jun 19 16:09:55 2021	1624111795	29	858	887	153
Sat Jun 19 16:09:54 2021	1624111794	28	859	887	440
Sat Jun 19 16:09:53 2021	1624111793	25	863	887	831
Sat Jun 19 16:10:02 2021	1624111802	29	859	887	65
Sat Jun 19 16:09:51 2021	1624111791	35	852	887	699
Sat Jun 19 16:09:57 2021	1624111797	31	857	887	652
Sat Jun 19 16:10:01 2021	1624111801	28	859	887	484
Sat Jun 19 16:09:55 2021	1624111795	26	861	888	183
Sat Jun 19 16:09:57 2021	1624111797	34	854	888	469
Sat Jun 19 16:09:57 2021	1624111797	27	861	888	262
Sat Jun 19 16:10:04 2021	1624111804	26	861	888	678
Sat Jun 19 16:10:00 2021	1624111800	30	858	888	54
Sat Jun 19 16:10:03 2021	1624111803	27	861	888	118
Sat Jun 19 16:09:54 2021	1624111794	31	857	888	408
Sat Jun 19 16:09:52 2021	1624111792	30	857	888	522
Sat Jun 19 16:09:52 2021	1624111792	29	859	888	378
Sat Jun 19 16:09:52 2021	1624111792	31	857	888	552
Sat Jun 19 16:09:57 2021	1624111797	28	860	888	533
Sat Jun 19 16:10:03 2021	1624111803	26	862	888	92
Sat Jun 19 16:09:55 2021	1624111795	30	858	888	90
Sat Jun 19 16:10:02 2021	1624111802	30	859	888	496
Sat Jun 19 16:09:50 2021	1624111790	25	863	888	543
Sat Jun 19 16:09:51 2021	1624111791	29	859	888	55
Sat Jun 19 16:09:53 2021	1624111793	32	856	888	856
Sat Jun 19 16:10:02 2021	1624111802	26	863	888	470
Sat Jun 19 16:10:02 2021	1624111802	29	860	888	181
Sat Jun 19 16:10:00 2021	1624111800	26	862	889	862
Sat Jun 19 16:10:03 2021	1624111803	30	859	889	265
Sat Jun 19 16:09:52 2021	1624111792	27	861	889	441
Sat Jun 19 16:09:51 2021	1624111791	27	862	889	116
Sat Jun 19 16:10:03 2021	1624111803	33	855	889	769
Sat Jun 19 16:09:55 2021	1624111795	27	862	889	676
Sat Jun 19 16:10:04 2021	1624111804	26	863	889	652
Sat Jun 19 16:09:53 2021	1624111793	33	856	889	58
Sat Jun 19 16:10:01 2021	1624111801	30	859	889	512
Sat Jun 19 16:09:57 2021	1624111797	30	859	889	713
Sat Jun 19 16:10:03 2021	1624111803	28	862	889	237
Sat Jun 19 16:09:57 2021	1624111797	31	859	890	682
Sat Jun 19 16:09:55 2021	1624111795	32	858	890	121
Sat Jun 19 16:10:01 2021	1624111801	30	860	890	542
Sat Jun 19 16:10:00 2021	1624111800	28	862	890	835
Sat Jun 19 16:10:02 2021	1624111802	28	862	890	361
Sat Jun 19 16:09:55 2021	1624111795	31	859	890	645
Sat Jun 19 16:10:02 2021	1624111802	35	855	890	29
Sat Jun 19 16:10:02 2021	1624111802	34	856	890	264
Sat Jun 19 16:09:54 2021	1624111794	33	857	890	764
Sat Jun 19 16:09:51 2021	1624111791	26	864	890	318
Sat Jun 19 16:09:57 2021	1624111797	28	862	890	234
Sat Jun 19 16:10:03 2021	1624111803	27	863	890	210
Sat Jun 19 16:09:55 2021	1624111795	28	863	890	617
Sat Jun 19 16:09:51 2021	1624111791	25	866	890	435
Sat Jun 19 16:10:03 2021	1624111803	32	858	890	146
Sat Jun 19 16:10:01 2021	1624111801	32	858	890	572
Sat Jun 19 16:09:50 2021	1624111790	26	864	891	516
Sat Jun 19 16:10:00 2021	1624111800	26	865	891	632
Sat Jun 19 16:09:57 2021	1624111797	27	864	891	207
Sat Jun 19 16:10:00 2021	1624111800	27	863	891	604
Sat Jun 19 16:10:00 2021	1624111800	29	862	891	774
Sat Jun 19 16:10:00 2021	1624111800	26	865	891	719
Sat Jun 19 16:10:00 2021	1624111800	27	864	891	116
Sat Jun 19 16:10:00 2021	1624111800	32	859	891	803
Sat Jun 19 16:09:51 2021	1624111791	27	865	891	460
Sat Jun 19 16:09:51 2021	1624111791	31	861	891	344
Sat Jun 19 16:10:03 2021	1624111803	32	859	891	295
Sat Jun 19 16:10:02 2021	1624111802	30	861	891	331
Sat Jun 19 16:09:53 2021	1624111793	30	861	891	147
Sat Jun 19 16:10:00 2021	1624111800	28	864	891	747
Sat Jun 19 16:09:55 2021	1624111795	23	869	892	800
Sat Jun 19 16:09:57 2021	1624111797	31	860	892	743
Sat Jun 19 16:10:04 2021	1624111804	29	863	892	441
Sat Jun 19 16:09:55 2021	1624111795	34	858	892	702
Sat Jun 19 16:09:51 2021	1624111791	31	860	892	85
Sat Jun 19 16:09:51 2021	1624111791	26	866	892	828
Sat Jun 19 16:10:02 2021	1624111802	29	862	892	327
Sat Jun 19 16:10:03 2021	1624111803	30	862	892	62
Sat Jun 19 16:10:03 2021	1624111803	31	861	892	178
Sat Jun 19 16:09:50 2021	1624111790	30	862	892	568
Sat Jun 19 16:10:02 2021	1624111802	28	864	892	154
Sat Jun 19 16:10:02 2021	1624111802	28	864	892	441
Sat Jun 19 16:10:02 2021	1624111802	34	858	892	120
Sat Jun 19 16:10:01 2021	1624111801	30	862	892	57
Sat Jun 19 16:10:02 2021	1624111802	44	849	893	696
Sat Jun 19 16:10:03 2021	1624111803	30	862	893	833
Sat Jun 19 16:10:03 2021	1624111803	30	862	893	802
Sat Jun 19 16:09:59 2021	1624111799	30	863	893	126
Sat Jun 19 16:09:53 2021	1624111793	28	865	893	119
Sat Jun 19 16:09:53 2021	1624111793	27	866	893	91
Sat Jun 19 16:09:52 2021	1624111792	34	859	893	407
Sat Jun 19 16:10:02 2021	1624111802	27	866	893	356
Sat Jun 19 16:10:02 2021	1624111802	33	861	893	298
Sat Jun 19 16:10:02 2021	1624111802	28	865	893	413
Sat Jun 19 16:10:02 2021	1624111802	31	862	893	389
Sat Jun 19 16:09:51 2021	1624111791	29	864	893	486
Sat Jun 19 16:10:02 2021	1624111802	30	864	894	800
Sat Jun 19 16:10:02 2021	1624111802	32	862	894	740
Sat Jun 19 16:09:58 2021	1624111798	27	867	894	179
Sat Jun 19 16:09:59 2021	1624111799	37	857	894	58
Sat Jun 19 16:09:57 2021	1624111797	34	860	894	289
Sat Jun 19 16:10:00 2021	1624111800	29	865	894	690
Sat Jun 19 16:09:51 2021	1624111791	33	861	894	765
Sat Jun 19 16:09:51 2021	1624111791	31	863	894	143
Sat Jun 19 16:09:57 2021	1624111797	28	866	894	774
Sat Jun 19 16:09:55 2021	1624111795	27	867	894	590
Sat Jun 19 16:10:03 2021	1624111803	31	863	894	863
Sat Jun 19 16:09:51 2021	1624111791	31	863	894	375
Sat Jun 19 16:09:59 2021	1624111799	29	866	894	156
Sat Jun 19 16:10:04 2021	1624111804	35	859	894	497
Sat Jun 19 16:09:58 2021	1624111798	28	866	894	150
Sat Jun 19 16:10:00 2021	1624111800	32	863	895	658
Sat Jun 19 16:10:02 2021	1624111802	29	866	895	384
Sat Jun 19 16:09:51 2021	1624111791	28	867	895	406
Sat Jun 19 16:10:02 2021	1624111802	28	867	895	772
Sat Jun 19 16:09:51 2021	1624111791	29	865	895	799
Sat Jun 19 16:09:53 2021	1624111793	28	867	895	238
Sat Jun 19 16:09:52 2021	1624111792	30	865	895	316
Sat Jun 19 16:10:04 2021	1624111804	29	866	895	565
Sat Jun 19 16:10:00 2021	1624111800	33	862	895	84
Sat Jun 19 16:10:01 2021	1624111801	31	864	895	148
Sat Jun 19 16:09:55 2021	1624111795	33	862	895	736
Sat Jun 19 16:09:59 2021	1624111799	31	864	895	95
Sat Jun 19 16:09:55 2021	1624111795	27	869	896	506
Sat Jun 19 16:09:59 2021	1624111799	30	866	896	186
Sat Jun 19 16:09:57 2021	1624111797	32	864	896	803
Sat Jun 19 16:10:04 2021	1624111804	29	867	896	593
Sat Jun 19 16:09:52 2021	1624111792	32	864	896	346
Sat Jun 19 16:09:55 2021	1624111795	29	867	896	533
Sat Jun 19 16:09:53 2021	1624111793	32	864	896	177
Sat Jun 19 16:10:01 2021	1624111801	28	869	896	842
Sat Jun 19 16:10:04 2021	1624111804	28	868	896	413
Sat Jun 19 16:10:04 2021	1624111804	31	865	896	533
Sat Jun 19 16:09:52 2021	1624111792	28	868	896	229
Sat Jun 19 16:10:01 2021	1624111801	25	871	897	30
Sat Jun 19 16:09:58 2021	1624111798	25	872	897	269
Sat Jun 19 16:09:55 2021	1624111795	28	869	897	562
Sat Jun 19 16:10:04 2021	1624111804	30	867	897	623
Sat Jun 19 16:10:01 2021	1624111801	28	869	897	422
Sat Jun 19 16:09:57 2021	1624111797	31	867	897	835
Sat Jun 19 16:10:01 2021	1624111801	31	866	897	781
Sat Jun 19 16:09:57 2021	1624111797	28	869	897	322
Sat Jun 19 16:09:59 2021	1624111799	27	870	897	216
Sat Jun 19 16:09:53 2021	1624111793	32	866	897	267
Sat Jun 19 16:09:53 2021	1624111793	31	867	898	299
Sat Jun 19 16:10:01 2021	1624111801	29	868	898	752
Sat Jun 19 16:09:54 2021	1624111794	34	864	898	796
Sat Jun 19 16:10:01 2021	1624111801	25	873	898	122
Sat Jun 19 16:09:59 2021	1624111799	29	869	898	568
Sat Jun 19 16:09:56 2021	1624111796	26	872	898	480
Sat Jun 19 16:09:59 2021	1624111799	29	869	898	332
Sat Jun 19 16:09:52 2021	1624111792	28	870	898	289
Sat Jun 19 16:10:01 2021	1624111801	34	864	898	450
Sat Jun 19 16:09:52 2021	1624111792	31	868	898	258
Sat Jun 19 16:10:01 2021	1624111801	29	869	898	813
Sat Jun 19 16:09:53 2021	1624111793	30	869	898	209
Sat Jun 19 16:09:51 2021	1624111791	26	872	898	264
Sat Jun 19 16:10:02 2021	1624111802	33	865	898	422
Sat Jun 19 16:09:58 2021	1624111798	28	871	899	122
Sat Jun 19 16:09:58 2021	1624111798	27	871	899	842
Sat Jun 19 16:10:01 2021	1624111801	35	864	899	87
Sat Jun 19 16:09:57 2021	1624111797	33	866	899	866
Sat Jun 19 16:09:52 2021	1624111792	24	875	900	146
Sat Jun 19 16:09:51 2021	1624111791	28	872	900	290
Sat Jun 19 16:09:52 2021	1624111792	28	871	900	170
Sat Jun 19 16:09:58 2021	1624111798	29	870	900	59
Sat Jun 19 16:09:58 2021	1624111798	30	870	900	869
Sat Jun 19 16:09:59 2021	1624111799	28	872	900	540
Sat Jun 19 16:09:59 2021	1624111799	32	868	900	597
Sat Jun 19 16:09:51 2021	1624111791	33	867	900	174
Sat Jun 19 16:09:55 2021	1624111795	31	869	900	769
Sat Jun 19 16:10:01 2021	1624111801	26	874	900	242
Sat Jun 19 16:09:52 2021	1624111792	30	870	900	199
Sat Jun 19 16:09:59 2021	1624111799	26	874	900	425
Sat Jun 19 16:10:01 2021	1624111801	32	868	900	330
Sat Jun 19 16:09:59 2021	1624111799	29	871	900	785
Sat Jun 19 16:09:59 2021	1624111799	25	875	900	307
Sat Jun 19 16:09:51 2021	1624111791	28	873	901	236
Sat Jun 19 16:09:59 2021	1624111799	30	870	901	244
Sat Jun 19 16:10:01 2021	1624111801	32	868	901	179
Sat Jun 19 16:09:58 2021	1624111798	31	870	901	749
Sat Jun 19 16:09:58 2021	1624111798	29	871	901	780
Sat Jun 19 16:09:59 2021	1624111799	33	867	901	274
Sat Jun 19 16:10:01 2021	1624111801	30	871	901	299
Sat Jun 19 16:10:01 2021	1624111801	30	870	901	869
Sat Jun 19 16:09:58 2021	1624111798	34	867	901	89
Sat Jun 19 16:09:58 2021	1624111798	37	865	901	295
Sat Jun 19 16:09:59 2021	1624111799	28	873	901	451
Sat Jun 19 16:10:01 2021	1624111801	30	872	902	212
Sat Jun 19 16:09:58 2021	1624111798	26	876	902	723
Sat Jun 19 16:09:59 2021	1624111799	32	870	902	362
Sat Jun 19 16:10:01 2021	1624111801	28	874	902	394
Sat Jun 19 16:09:58 2021	1624111798	29	873	902	212
Sat Jun 19 16:09:53 2021	1624111793	29	873	902	482
Sat Jun 19 16:10:01 2021	1624111801	32	870	902	362
Sat Jun 19 16:09:58 2021	1624111798	28	875	902	242
Sat Jun 19 16:09:53 2021	1624111793	29	873	902	367
Sat Jun 19 16:09:56 2021	1624111796	29	873	902	451
Sat Jun 19 16:09:56 2021	1624111796	26	876	902	266
Sat Jun 19 16:09:59 2021	1624111799	30	872	902	692
Sat Jun 19 16:09:53 2021	1624111793	27	876	902	119
Sat Jun 19 16:09:58 2021	1624111798	31	871	903	809
Sat Jun 19 16:09:53 2021	1624111793	28	875	903	427
Sat Jun 19 16:09:59 2021	1624111799	29	874	903	663
Sat Jun 19 16:09:51 2021	1624111791	30	873	903	206
Sat Jun 19 16:09:58 2021	1624111798	28	875	903	125
Sat Jun 19 16:09:59 2021	1624111799	30	873	903	510
Sat Jun 19 16:09:58 2021	1624111798	28	875	903	184
Sat Jun 19 16:09:56 2021	1624111796	29	874	903	292
Sat Jun 19 16:10:01 2021	1624111801	31	873	904	268
Sat Jun 19 16:09:56 2021	1624111796	34	870	904	386
Sat Jun 19 16:09:56 2021	1624111796	30	874	904	420
Sat Jun 19 16:09:59 2021	1624111799	31	873	904	394
Sat Jun 19 16:09:53 2021	1624111793	31	874	904	512
Sat Jun 19 16:09:59 2021	1624111799	33	871	904	630
Sat Jun 19 16:09:58 2021	1624111798	31	873	904	153
Sat Jun 19 16:09:59 2021	1624111799	31	874	905	724
Sat Jun 19 16:09:53 2021	1624111793	32	873	905	542
Sat Jun 19 16:09:53 2021	1624111793	32	873	905	395
Sat Jun 19 16:09:56 2021	1624111796	34	871	905	321
Sat Jun 19 16:09:59 2021	1624111799	29	876	905	756
Sat Jun 19 16:09:53 2021	1624111793	28	877	905	455
Sat Jun 19 16:09:53 2021	1624111793	28	878	906	574
Sat Jun 19 16:09:56 2021	1624111796	30	876	906	356
Sat Jun 19 16:09:57 2021	1624111797	31	875	906	162
Sat Jun 19 16:09:59 2021	1624111799	31	875	906	479
Sat Jun 19 16:09:56 2021	1624111796	25	881	906	119
Sat Jun 19 16:09:57 2021	1624111797	27	879	906	193
Sat Jun 19 16:09:58 2021	1624111798	32	874	907	92
Sat Jun 19 16:09:58 2021	1624111798	30	877	907	425
Sat Jun 19 16:09:59 2021	1624111799	29	878	907	877
Sat Jun 19 16:09:53 2021	1624111793	27	880	908	603
Sat Jun 19 16:09:58 2021	1624111798	29	879	908	364
Sat Jun 19 16:09:58 2021	1624111798	32	875	908	393
Sat Jun 19 16:09:58 2021	1624111798	32	876	908	332
Sat Jun 19 16:09:53 2021	1624111793	29	879	908	630
Sat Jun 19 16:09:57 2021	1624111797	28	880	908	104
Sat Jun 19 16:09:58 2021	1624111798	29	879	908	695
Sat Jun 19 16:09:56 2021	1624111796	31	878	908	144
Sat Jun 19 16:09:56 2021	1624111796	30	879	909	175
Sat Jun 19 16:09:58 2021	1624111798	30	878	909	664
Sat Jun 19 16:09:59 2021	1624111799	32	877	909	815
Sat Jun 19 16:09:57 2021	1624111797	30	879	909	133
Sat Jun 19 16:10:01 2021	1624111801	29	880	909	494
Sat Jun 19 16:10:01 2021	1624111801	39	870	909	455
Sat Jun 19 16:09:59 2021	1624111799	29	880	909	847
Sat Jun 19 16:09:53 2021	1624111793	37	872	909	330
Sat Jun 19 16:09:53 2021	1624111793	30	879	909	89
Sat Jun 19 16:09:56 2021	1624111796	31	879	909	205
Sat Jun 19 16:09:58 2021	1624111798	32	878	910	29
Sat Jun 19 16:10:01 2021	1624111801	25	885	910	610
Sat Jun 19 16:09:58 2021	1624111798	28	883	910	635
