starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:08:49 2021	1624111729	27	1396	1424	1282
Sat Jun 19 16:08:49 2021	1624111729	26	1424	1450	1309
Sat Jun 19 16:08:49 2021	1624111729	30	1450	1480	1336
Sat Jun 19 16:08:44 2021	1624111724	34	1459	1493	1459
Sat Jun 19 16:08:44 2021	1624111724	28	1479	1507	1400
Sat Jun 19 16:08:47 2021	1624111727	32	1476	1508	405
Sat Jun 19 16:08:44 2021	1624111724	30	1479	1508	1429
Sat Jun 19 16:08:44 2021	1624111724	26	1485	1511	1375
Sat Jun 19 16:08:44 2021	1624111724	26	1485	1511	1316
Sat Jun 19 16:08:49 2021	1624111729	31	1481	1512	1366
Sat Jun 19 16:08:44 2021	1624111724	34	1480	1514	1341
Sat Jun 19 16:08:45 2021	1624111725	27	1486	1514	1172
Sat Jun 19 16:08:47 2021	1624111727	33	1481	1514	438
Sat Jun 19 16:08:44 2021	1624111724	27	1488	1515	1288
Sat Jun 19 16:08:45 2021	1624111725	30	1485	1515	1199
Sat Jun 19 16:08:45 2021	1624111725	29	1487	1515	1229
Sat Jun 19 16:08:45 2021	1624111725	29	1487	1516	1142
Sat Jun 19 16:08:44 2021	1624111724	27	1489	1517	24
Sat Jun 19 16:08:48 2021	1624111728	25	1492	1517	1071
Sat Jun 19 16:08:48 2021	1624111728	33	1484	1517	1096
Sat Jun 19 16:08:48 2021	1624111728	30	1487	1518	1191
Sat Jun 19 16:08:47 2021	1624111727	36	1482	1518	181
Sat Jun 19 16:08:45 2021	1624111725	26	1492	1518	1116
Sat Jun 19 16:08:47 2021	1624111727	32	1486	1518	149
Sat Jun 19 16:08:47 2021	1624111727	29	1489	1518	1398
Sat Jun 19 16:08:46 2021	1624111726	28	1490	1518	1343
Sat Jun 19 16:08:47 2021	1624111727	29	1490	1519	1490
Sat Jun 19 16:08:47 2021	1624111727	27	1492	1519	537
Sat Jun 19 16:08:47 2021	1624111727	25	1495	1519	123
Sat Jun 19 16:08:47 2021	1624111727	33	1486	1519	344
Sat Jun 19 16:08:46 2021	1624111726	25	1494	1519	1224
Sat Jun 19 16:08:47 2021	1624111727	30	1490	1520	565
Sat Jun 19 16:08:48 2021	1624111728	34	1485	1520	1129
Sat Jun 19 16:08:47 2021	1624111727	26	1494	1520	511
Sat Jun 19 16:08:44 2021	1624111724	30	1490	1520	1258
Sat Jun 19 16:08:47 2021	1624111727	28	1492	1520	1252
Sat Jun 19 16:08:48 2021	1624111728	28	1492	1520	1164
Sat Jun 19 16:08:45 2021	1624111725	26	1494	1520	918
Sat Jun 19 16:08:48 2021	1624111728	27	1493	1520	1043
Sat Jun 19 16:08:47 2021	1624111727	27	1494	1520	1371
Sat Jun 19 16:08:47 2021	1624111727	31	1490	1520	1222
Sat Jun 19 16:08:48 2021	1624111728	32	1489	1521	1011
Sat Jun 19 16:08:46 2021	1624111726	32	1489	1521	1250
Sat Jun 19 16:08:46 2021	1624111726	31	1490	1521	1282
Sat Jun 19 16:08:46 2021	1624111726	28	1493	1522	1196
Sat Jun 19 16:08:45 2021	1624111725	28	1494	1522	832
Sat Jun 19 16:08:46 2021	1624111726	33	1489	1522	1372
Sat Jun 19 16:08:47 2021	1624111727	29	1493	1522	1461
Sat Jun 19 16:08:45 2021	1624111725	27	1494	1522	860
Sat Jun 19 16:08:47 2021	1624111727	36	1486	1522	278
Sat Jun 19 16:08:46 2021	1624111726	28	1494	1522	1405
Sat Jun 19 16:08:47 2021	1624111727	30	1492	1522	314
Sat Jun 19 16:08:47 2021	1624111727	30	1492	1522	217
Sat Jun 19 16:08:46 2021	1624111726	31	1492	1523	1312
Sat Jun 19 16:08:45 2021	1624111725	32	1491	1523	944
Sat Jun 19 16:08:47 2021	1624111727	30	1493	1523	247
Sat Jun 19 16:08:48 2021	1624111728	27	1496	1523	950
Sat Jun 19 16:08:45 2021	1624111725	22	1501	1523	1094
Sat Jun 19 16:08:47 2021	1624111727	40	1483	1523	471
Sat Jun 19 16:08:47 2021	1624111727	34	1489	1523	1427
Sat Jun 19 16:08:47 2021	1624111727	32	1491	1523	58
Sat Jun 19 16:08:47 2021	1624111727	28	1495	1524	689
Sat Jun 19 16:08:47 2021	1624111727	32	1492	1524	717
Sat Jun 19 16:08:46 2021	1624111726	31	1493	1524	1075
Sat Jun 19 16:08:47 2021	1624111727	29	1496	1524	377
Sat Jun 19 16:08:47 2021	1624111727	32	1493	1525	1281
Sat Jun 19 16:08:46 2021	1624111726	29	1496	1525	1046
Sat Jun 19 16:08:48 2021	1624111728	33	1493	1526	978
Sat Jun 19 16:08:47 2021	1624111727	27	1499	1526	1344
Sat Jun 19 16:08:47 2021	1624111727	26	1500	1526	663
Sat Jun 19 16:08:45 2021	1624111725	32	1495	1527	524
Sat Jun 19 16:08:47 2021	1624111727	33	1494	1527	90
Sat Jun 19 16:08:46 2021	1624111726	27	1500	1527	961
Sat Jun 19 16:08:46 2021	1624111726	28	1499	1528	1167
Sat Jun 19 16:08:46 2021	1624111726	28	1499	1528	988
Sat Jun 19 16:08:47 2021	1624111727	29	1499	1528	634
Sat Jun 19 16:08:46 2021	1624111726	32	1496	1528	1106
Sat Jun 19 16:08:45 2021	1624111725	28	1500	1528	681
Sat Jun 19 16:08:45 2021	1624111725	27	1502	1528	1008
Sat Jun 19 16:08:45 2021	1624111725	31	1498	1528	887
Sat Jun 19 16:08:45 2021	1624111725	29	1500	1529	1064
Sat Jun 19 16:08:47 2021	1624111727	39	1490	1529	595
Sat Jun 19 16:08:47 2021	1624111727	30	1499	1529	1314
Sat Jun 19 16:08:45 2021	1624111725	32	1496	1529	976
Sat Jun 19 16:08:45 2021	1624111725	38	1491	1529	643
Sat Jun 19 16:08:45 2021	1624111725	28	1501	1529	1035
Sat Jun 19 16:08:45 2021	1624111725	25	1504	1529	740
Sat Jun 19 16:08:45 2021	1624111725	32	1497	1529	800
Sat Jun 19 16:08:46 2021	1624111726	29	1500	1529	1017
Sat Jun 19 16:08:45 2021	1624111725	26	1504	1530	617
Sat Jun 19 16:08:45 2021	1624111725	30	1501	1531	556
Sat Jun 19 16:08:49 2021	1624111729	26	1505	1532	160
Sat Jun 19 16:08:48 2021	1624111728	27	1505	1532	922
Sat Jun 19 16:08:46 2021	1624111726	26	1505	1532	935
Sat Jun 19 16:08:49 2021	1624111729	30	1502	1532	186
Sat Jun 19 16:08:46 2021	1624111726	35	1497	1532	749
Sat Jun 19 16:08:46 2021	1624111726	24	1508	1532	847
Sat Jun 19 16:08:46 2021	1624111726	28	1504	1532	1138
Sat Jun 19 16:08:45 2021	1624111725	31	1502	1532	709
Sat Jun 19 16:08:45 2021	1624111725	29	1503	1533	398
Sat Jun 19 16:08:45 2021	1624111725	35	1498	1533	765
Sat Jun 19 16:08:46 2021	1624111726	28	1505	1533	906
Sat Jun 19 16:08:46 2021	1624111726	35	1499	1533	871
Sat Jun 19 16:08:45 2021	1624111725	32	1502	1534	458
Sat Jun 19 16:08:48 2021	1624111728	37	1497	1534	216
Sat Jun 19 16:08:45 2021	1624111725	31	1504	1534	586
Sat Jun 19 16:08:48 2021	1624111728	31	1503	1535	891
Sat Jun 19 16:08:45 2021	1624111725	31	1504	1535	427
Sat Jun 19 16:08:45 2021	1624111725	29	1506	1535	337
Sat Jun 19 16:08:46 2021	1624111726	26	1509	1535	820
Sat Jun 19 16:08:45 2021	1624111725	34	1501	1535	490
Sat Jun 19 16:08:48 2021	1624111728	29	1507	1536	862
Sat Jun 19 16:08:48 2021	1624111728	30	1506	1536	253
Sat Jun 19 16:08:45 2021	1624111725	31	1505	1536	367
Sat Jun 19 16:08:46 2021	1624111726	27	1511	1537	1511
Sat Jun 19 16:08:48 2021	1624111728	23	1514	1538	319
Sat Jun 19 16:08:46 2021	1624111726	35	1503	1538	785
Sat Jun 19 16:08:48 2021	1624111728	31	1509	1540	624
Sat Jun 19 16:08:45 2021	1624111725	27	1514	1541	279
Sat Jun 19 16:08:48 2021	1624111728	28	1513	1542	714
Sat Jun 19 16:08:45 2021	1624111725	30	1512	1542	307
Sat Jun 19 16:08:48 2021	1624111728	27	1515	1542	686
Sat Jun 19 16:08:48 2021	1624111728	36	1507	1543	283
Sat Jun 19 16:08:49 2021	1624111729	30	1513	1543	1398
Sat Jun 19 16:08:48 2021	1624111728	28	1516	1544	772
Sat Jun 19 16:08:46 2021	1624111726	36	1508	1544	243
Sat Jun 19 16:08:46 2021	1624111726	28	1516	1545	215
Sat Jun 19 16:08:46 2021	1624111726	28	1516	1545	1482
Sat Jun 19 16:08:48 2021	1624111728	30	1515	1545	743
Sat Jun 19 16:08:46 2021	1624111726	28	1517	1545	93
Sat Jun 19 16:08:46 2021	1624111726	50	1495	1545	1432
Sat Jun 19 16:08:46 2021	1624111726	37	1508	1545	55
Sat Jun 19 16:08:48 2021	1624111728	32	1514	1546	655
Sat Jun 19 16:08:49 2021	1624111729	29	1517	1546	1429
Sat Jun 19 16:08:46 2021	1624111726	31	1516	1546	157
Sat Jun 19 16:08:49 2021	1624111729	31	1516	1547	1458
Sat Jun 19 16:08:48 2021	1624111728	27	1520	1547	834
Sat Jun 19 16:08:49 2021	1624111729	31	1517	1547	1489
Sat Jun 19 16:08:49 2021	1624111729	34	1514	1547	57
Sat Jun 19 16:08:49 2021	1624111729	27	1521	1548	1521
Sat Jun 19 16:08:49 2021	1624111729	30	1519	1548	27
Sat Jun 19 16:08:46 2021	1624111726	28	1521	1549	187
Sat Jun 19 16:08:48 2021	1624111728	33	1516	1549	800
Sat Jun 19 16:08:46 2021	1624111726	36	1513	1549	121
Sat Jun 19 16:08:48 2021	1624111728	28	1521	1549	596
Sat Jun 19 16:08:49 2021	1624111729	33	1517	1550	91
Sat Jun 19 16:08:48 2021	1624111728	28	1522	1550	390
Sat Jun 19 16:08:48 2021	1624111728	27	1523	1550	479
Sat Jun 19 16:08:48 2021	1624111728	31	1521	1552	418
Sat Jun 19 16:08:48 2021	1624111728	30	1522	1552	566
Sat Jun 19 16:08:48 2021	1624111728	30	1523	1552	536
Sat Jun 19 16:08:48 2021	1624111728	30	1523	1553	449
Sat Jun 19 16:08:48 2021	1624111728	30	1522	1553	506
Sat Jun 19 16:08:49 2021	1624111729	35	1518	1553	124
Sat Jun 19 16:08:48 2021	1624111728	47	1506	1553	342
