starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:12:44 2021	1624111964	28	848	876	793
Sat Jun 19 16:12:30 2021	1624111950	31	845	876	789
Sat Jun 19 16:12:41 2021	1624111961	29	847	876	847
Sat Jun 19 16:12:25 2021	1624111945	28	848	876	265
Sat Jun 19 16:12:41 2021	1624111961	31	845	876	788
Sat Jun 19 16:12:27 2021	1624111947	27	849	876	145
Sat Jun 19 16:12:43 2021	1624111963	31	845	876	845
Sat Jun 19 16:12:31 2021	1624111951	33	843	876	577
Sat Jun 19 16:12:38 2021	1624111958	33	843	876	758
Sat Jun 19 16:12:38 2021	1624111958	29	847	876	847
Sat Jun 19 16:12:23 2021	1624111943	27	849	876	786
Sat Jun 19 16:12:33 2021	1624111953	28	848	876	784
Sat Jun 19 16:12:44 2021	1624111964	28	848	876	847
Sat Jun 19 16:12:25 2021	1624111945	28	849	876	208
Sat Jun 19 16:12:43 2021	1624111963	29	848	877	440
Sat Jun 19 16:12:39 2021	1624111959	29	847	877	382
Sat Jun 19 16:12:38 2021	1624111958	29	847	877	410
Sat Jun 19 16:12:23 2021	1624111943	34	843	877	175
Sat Jun 19 16:12:25 2021	1624111945	27	850	877	352
Sat Jun 19 16:12:37 2021	1624111957	27	850	877	313
Sat Jun 19 16:12:25 2021	1624111945	30	846	877	120
Sat Jun 19 16:12:38 2021	1624111958	30	847	877	789
Sat Jun 19 16:12:40 2021	1624111960	29	848	877	766
Sat Jun 19 16:12:37 2021	1624111957	27	850	877	258
Sat Jun 19 16:12:23 2021	1624111943	33	844	877	843
Sat Jun 19 16:12:43 2021	1624111963	29	848	877	171
Sat Jun 19 16:12:23 2021	1624111943	31	846	877	697
Sat Jun 19 16:12:33 2021	1624111953	31	846	877	418
Sat Jun 19 16:12:39 2021	1624111959	24	853	877	358
Sat Jun 19 16:12:22 2021	1624111942	25	852	877	353
Sat Jun 19 16:12:38 2021	1624111958	28	849	877	791
Sat Jun 19 16:12:34 2021	1624111954	31	846	877	696
Sat Jun 19 16:12:27 2021	1624111947	29	848	877	172
Sat Jun 19 16:12:41 2021	1624111961	27	850	877	232
Sat Jun 19 16:12:23 2021	1624111943	28	849	877	849
Sat Jun 19 16:12:47 2021	1624111967	29	848	877	349
Sat Jun 19 16:12:37 2021	1624111957	29	848	877	429
Sat Jun 19 16:12:31 2021	1624111951	27	850	877	375
Sat Jun 19 16:12:27 2021	1624111947	29	848	877	262
Sat Jun 19 16:12:25 2021	1624111945	27	850	877	181
Sat Jun 19 16:12:30 2021	1624111950	29	849	877	732
Sat Jun 19 16:12:33 2021	1624111953	34	843	877	843
Sat Jun 19 16:12:23 2021	1624111943	30	848	877	728
Sat Jun 19 16:12:30 2021	1624111950	30	847	877	847
Sat Jun 19 16:12:43 2021	1624111963	31	846	877	408
Sat Jun 19 16:12:47 2021	1624111967	26	851	877	472
Sat Jun 19 16:12:37 2021	1624111957	31	846	877	398
Sat Jun 19 16:12:37 2021	1624111957	31	847	877	847
Sat Jun 19 16:12:40 2021	1624111960	32	846	877	735
Sat Jun 19 16:12:31 2021	1624111951	24	854	877	291
Sat Jun 19 16:12:38 2021	1624111958	28	850	877	238
Sat Jun 19 16:12:30 2021	1624111950	29	849	877	675
Sat Jun 19 16:12:38 2021	1624111958	28	849	878	561
Sat Jun 19 16:12:26 2021	1624111946	33	844	878	748
Sat Jun 19 16:12:37 2021	1624111957	32	846	878	225
Sat Jun 19 16:12:19 2021	1624111939	26	852	878	464
Sat Jun 19 16:12:22 2021	1624111942	30	847	878	378
Sat Jun 19 16:12:25 2021	1624111945	29	849	878	323
Sat Jun 19 16:12:19 2021	1624111939	37	841	878	660
Sat Jun 19 16:12:48 2021	1624111968	27	850	878	145
Sat Jun 19 16:12:31 2021	1624111951	26	852	878	821
Sat Jun 19 16:12:23 2021	1624111943	31	847	878	817
Sat Jun 19 16:12:40 2021	1624111960	27	851	878	677
Sat Jun 19 16:12:37 2021	1624111957	28	851	878	285
Sat Jun 19 16:12:41 2021	1624111961	28	850	878	850
Sat Jun 19 16:12:37 2021	1624111957	32	847	878	815
Sat Jun 19 16:12:27 2021	1624111947	26	852	878	90
Sat Jun 19 16:12:39 2021	1624111959	32	846	878	259
Sat Jun 19 16:12:23 2021	1624111943	28	850	878	757
Sat Jun 19 16:12:25 2021	1624111945	31	847	878	150
Sat Jun 19 16:12:23 2021	1624111943	28	850	878	814
Sat Jun 19 16:12:34 2021	1624111954	24	854	878	672
Sat Jun 19 16:12:27 2021	1624111947	30	848	878	292
Sat Jun 19 16:12:37 2021	1624111957	27	852	878	852
Sat Jun 19 16:12:31 2021	1624111951	30	848	878	345
Sat Jun 19 16:12:41 2021	1624111961	33	845	878	258
Sat Jun 19 16:12:33 2021	1624111953	32	846	878	509
Sat Jun 19 16:12:39 2021	1624111959	27	852	878	232
Sat Jun 19 16:12:19 2021	1624111939	29	849	879	435
Sat Jun 19 16:12:41 2021	1624111961	31	847	879	200
Sat Jun 19 16:12:39 2021	1624111959	28	850	879	445
Sat Jun 19 16:12:38 2021	1624111958	28	851	879	851
Sat Jun 19 16:12:39 2021	1624111959	28	851	879	329
Sat Jun 19 16:12:33 2021	1624111953	27	851	879	481
Sat Jun 19 16:12:27 2021	1624111947	31	847	879	201
Sat Jun 19 16:12:31 2021	1624111951	32	847	879	847
Sat Jun 19 16:12:23 2021	1624111943	27	852	879	671
Sat Jun 19 16:12:31 2021	1624111951	29	850	879	231
Sat Jun 19 16:12:33 2021	1624111953	26	853	879	757
Sat Jun 19 16:12:31 2021	1624111951	31	848	879	261
Sat Jun 19 16:12:30 2021	1624111950	31	848	879	645
Sat Jun 19 16:12:30 2021	1624111950	28	851	879	208
Sat Jun 19 16:12:31 2021	1624111951	27	852	879	703
Sat Jun 19 16:12:30 2021	1624111950	29	850	879	315
Sat Jun 19 16:12:33 2021	1624111953	32	847	879	449
Sat Jun 19 16:12:47 2021	1624111967	30	849	879	378
Sat Jun 19 16:12:37 2021	1624111957	29	850	879	792
Sat Jun 19 16:12:38 2021	1624111958	30	849	880	178
Sat Jun 19 16:12:48 2021	1624111968	30	850	880	173
Sat Jun 19 16:12:38 2021	1624111958	26	853	880	266
Sat Jun 19 16:12:31 2021	1624111951	27	852	880	284
Sat Jun 19 16:12:44 2021	1624111964	27	852	880	766
Sat Jun 19 16:12:19 2021	1624111939	22	858	880	29
Sat Jun 19 16:12:30 2021	1624111950	27	852	880	181
Sat Jun 19 16:12:39 2021	1624111959	33	847	880	412
Sat Jun 19 16:12:31 2021	1624111951	32	848	880	790
Sat Jun 19 16:12:22 2021	1624111942	26	853	880	440
Sat Jun 19 16:12:39 2021	1624111959	24	856	880	208
Sat Jun 19 16:12:34 2021	1624111954	30	850	880	727
Sat Jun 19 16:12:38 2021	1624111958	30	850	880	620
Sat Jun 19 16:12:40 2021	1624111960	30	850	880	795
Sat Jun 19 16:12:38 2021	1624111958	31	849	880	589
Sat Jun 19 16:12:31 2021	1624111951	33	847	880	610
Sat Jun 19 16:12:48 2021	1624111968	29	851	880	851
Sat Jun 19 16:12:27 2021	1624111947	32	848	880	322
Sat Jun 19 16:12:34 2021	1624111954	28	852	880	644
Sat Jun 19 16:12:38 2021	1624111958	30	850	880	531
Sat Jun 19 16:12:48 2021	1624111968	27	853	880	261
Sat Jun 19 16:12:38 2021	1624111958	31	850	881	820
Sat Jun 19 16:12:47 2021	1624111967	29	851	881	498
Sat Jun 19 16:12:31 2021	1624111951	33	848	881	312
Sat Jun 19 16:12:38 2021	1624111958	29	851	881	209
Sat Jun 19 16:12:30 2021	1624111950	32	849	881	849
Sat Jun 19 16:12:30 2021	1624111950	27	854	881	410
Sat Jun 19 16:12:38 2021	1624111958	28	853	881	824
Sat Jun 19 16:12:38 2021	1624111958	35	846	881	439
Sat Jun 19 16:12:33 2021	1624111953	30	851	881	542
Sat Jun 19 16:12:48 2021	1624111968	29	852	881	290
Sat Jun 19 16:12:30 2021	1624111950	34	847	881	344
Sat Jun 19 16:12:30 2021	1624111950	28	853	881	122
Sat Jun 19 16:12:26 2021	1624111946	26	855	881	604
Sat Jun 19 16:12:47 2021	1624111967	31	850	881	440
Sat Jun 19 16:12:48 2021	1624111968	25	856	881	235
Sat Jun 19 16:12:38 2021	1624111958	29	853	881	292
Sat Jun 19 16:12:41 2021	1624111961	24	857	881	826
Sat Jun 19 16:12:30 2021	1624111950	30	852	881	236
Sat Jun 19 16:12:25 2021	1624111945	31	850	881	552
Sat Jun 19 16:12:23 2021	1624111943	34	848	881	210
Sat Jun 19 16:12:44 2021	1624111964	24	858	881	679
Sat Jun 19 16:12:19 2021	1624111939	26	855	882	408
Sat Jun 19 16:12:30 2021	1624111950	29	853	882	616
Sat Jun 19 16:12:30 2021	1624111950	29	852	882	266
Sat Jun 19 16:12:26 2021	1624111946	30	852	882	514
Sat Jun 19 16:12:31 2021	1624111951	27	855	882	794
Sat Jun 19 16:12:47 2021	1624111967	30	852	882	318
Sat Jun 19 16:12:47 2021	1624111967	32	850	882	409
Sat Jun 19 16:12:30 2021	1624111950	27	855	882	437
Sat Jun 19 16:12:25 2021	1624111945	30	852	882	145
Sat Jun 19 16:12:30 2021	1624111950	31	851	882	379
Sat Jun 19 16:12:44 2021	1624111964	32	850	882	703
Sat Jun 19 16:12:22 2021	1624111942	31	850	882	408
Sat Jun 19 16:12:25 2021	1624111945	25	857	882	119
Sat Jun 19 16:12:23 2021	1624111943	27	855	882	644
Sat Jun 19 16:12:48 2021	1624111968	29	853	882	822
Sat Jun 19 16:12:30 2021	1624111950	30	852	882	151
Sat Jun 19 16:12:31 2021	1624111951	25	857	882	259
Sat Jun 19 16:12:23 2021	1624111943	27	856	882	524
Sat Jun 19 16:12:26 2021	1624111946	27	855	882	630
Sat Jun 19 16:12:40 2021	1624111960	29	854	882	649
Sat Jun 19 16:12:37 2021	1624111957	32	850	882	822
Sat Jun 19 16:12:47 2021	1624111967	26	856	883	772
Sat Jun 19 16:12:31 2021	1624111951	30	853	883	673
Sat Jun 19 16:12:38 2021	1624111958	33	850	883	321
Sat Jun 19 16:12:26 2021	1624111946	28	854	883	544
Sat Jun 19 16:12:34 2021	1624111954	28	854	883	616
Sat Jun 19 16:12:41 2021	1624111961	27	856	883	769
Sat Jun 19 16:12:41 2021	1624111961	30	853	883	796
Sat Jun 19 16:12:30 2021	1624111950	31	852	883	295
Sat Jun 19 16:12:30 2021	1624111950	28	855	883	417
Sat Jun 19 16:12:40 2021	1624111960	33	850	883	826
Sat Jun 19 16:12:48 2021	1624111968	25	858	883	506
Sat Jun 19 16:12:40 2021	1624111960	28	855	883	590
Sat Jun 19 16:12:41 2021	1624111961	28	855	883	383
Sat Jun 19 16:12:31 2021	1624111951	32	851	883	730
Sat Jun 19 16:12:43 2021	1624111963	28	855	883	538
Sat Jun 19 16:12:26 2021	1624111946	25	859	883	489
Sat Jun 19 16:12:43 2021	1624111963	26	858	883	512
Sat Jun 19 16:12:31 2021	1624111951	29	855	883	228
Sat Jun 19 16:12:24 2021	1624111944	31	852	883	176
Sat Jun 19 16:12:23 2021	1624111943	32	851	883	550
Sat Jun 19 16:12:23 2021	1624111943	30	853	883	243
Sat Jun 19 16:12:31 2021	1624111951	31	852	883	763
Sat Jun 19 16:12:24 2021	1624111944	27	856	884	287
Sat Jun 19 16:12:40 2021	1624111960	30	853	884	560
Sat Jun 19 16:12:24 2021	1624111944	27	857	884	208
Sat Jun 19 16:12:21 2021	1624111941	26	858	884	652
Sat Jun 19 16:12:23 2021	1624111943	29	855	884	615
Sat Jun 19 16:12:38 2021	1624111958	31	854	884	650
Sat Jun 19 16:12:23 2021	1624111943	30	854	884	273
Sat Jun 19 16:12:23 2021	1624111943	32	852	884	583
Sat Jun 19 16:12:25 2021	1624111945	33	852	884	583
Sat Jun 19 16:12:27 2021	1624111947	25	859	884	392
Sat Jun 19 16:12:22 2021	1624111942	26	858	884	327
Sat Jun 19 16:12:19 2021	1624111939	24	860	884	264
Sat Jun 19 16:12:40 2021	1624111960	30	854	884	618
Sat Jun 19 16:12:39 2021	1624111959	30	855	885	177
Sat Jun 19 16:12:41 2021	1624111961	27	857	885	712
Sat Jun 19 16:12:29 2021	1624111949	32	853	885	536
Sat Jun 19 16:12:41 2021	1624111961	31	854	885	614
Sat Jun 19 16:12:23 2021	1624111943	27	858	885	485
Sat Jun 19 16:12:38 2021	1624111958	27	857	885	857
Sat Jun 19 16:12:41 2021	1624111961	30	855	885	440
Sat Jun 19 16:12:41 2021	1624111961	30	855	885	739
Sat Jun 19 16:12:47 2021	1624111967	31	855	885	741
Sat Jun 19 16:12:37 2021	1624111957	30	855	885	855
Sat Jun 19 16:12:48 2021	1624111968	31	854	885	203
Sat Jun 19 16:12:48 2021	1624111968	26	859	885	775
Sat Jun 19 16:12:41 2021	1624111961	28	857	885	354
Sat Jun 19 16:12:34 2021	1624111954	31	855	885	585
Sat Jun 19 16:12:38 2021	1624111958	32	853	885	681
Sat Jun 19 16:12:41 2021	1624111961	31	855	885	292
Sat Jun 19 16:12:48 2021	1624111968	28	857	886	531
Sat Jun 19 16:12:40 2021	1624111960	28	858	886	532
Sat Jun 19 16:12:23 2021	1624111943	32	854	886	315
Sat Jun 19 16:12:30 2021	1624111950	34	852	886	463
Sat Jun 19 16:12:38 2021	1624111958	28	857	886	795
Sat Jun 19 16:12:24 2021	1624111944	27	859	886	260
Sat Jun 19 16:12:30 2021	1624111950	32	854	886	385
Sat Jun 19 16:12:25 2021	1624111945	30	856	886	798
Sat Jun 19 16:12:24 2021	1624111944	31	855	886	235
Sat Jun 19 16:12:30 2021	1624111950	32	854	886	497
Sat Jun 19 16:12:39 2021	1624111959	28	858	886	858
Sat Jun 19 16:12:31 2021	1624111951	26	860	886	202
Sat Jun 19 16:12:30 2021	1624111950	30	855	886	585
Sat Jun 19 16:12:41 2021	1624111961	32	854	886	645
Sat Jun 19 16:12:34 2021	1624111954	27	859	886	558
Sat Jun 19 16:12:21 2021	1624111941	28	858	886	625
Sat Jun 19 16:12:29 2021	1624111949	30	856	886	506
Sat Jun 19 16:12:23 2021	1624111943	30	856	886	346
Sat Jun 19 16:12:30 2021	1624111950	28	859	886	530
Sat Jun 19 16:12:44 2021	1624111964	30	856	886	648
Sat Jun 19 16:12:43 2021	1624111963	32	855	886	567
Sat Jun 19 16:12:25 2021	1624111945	28	858	886	858
Sat Jun 19 16:12:23 2021	1624111943	31	856	886	377
Sat Jun 19 16:12:45 2021	1624111965	31	855	886	641
Sat Jun 19 16:12:25 2021	1624111945	30	856	886	648
Sat Jun 19 16:12:41 2021	1624111961	29	857	886	585
Sat Jun 19 16:12:38 2021	1624111958	29	857	886	766
Sat Jun 19 16:12:27 2021	1624111947	38	849	886	354
Sat Jun 19 16:12:46 2021	1624111966	29	857	886	612
Sat Jun 19 16:12:19 2021	1624111939	29	858	886	351
Sat Jun 19 16:12:44 2021	1624111964	31	856	886	734
Sat Jun 19 16:12:26 2021	1624111946	31	855	886	572
Sat Jun 19 16:12:39 2021	1624111959	38	849	887	291
Sat Jun 19 16:12:48 2021	1624111968	28	859	887	652
Sat Jun 19 16:12:38 2021	1624111958	29	858	887	740
Sat Jun 19 16:12:36 2021	1624111956	25	862	887	388
Sat Jun 19 16:12:26 2021	1624111946	29	858	887	460
Sat Jun 19 16:12:20 2021	1624111940	25	862	887	745
Sat Jun 19 16:12:25 2021	1624111945	34	853	887	828
Sat Jun 19 16:12:19 2021	1624111939	29	858	887	379
Sat Jun 19 16:12:24 2021	1624111944	30	858	887	265
Sat Jun 19 16:12:24 2021	1624111944	25	862	887	385
Sat Jun 19 16:12:25 2021	1624111945	29	859	887	828
Sat Jun 19 16:12:33 2021	1624111953	28	860	887	632
Sat Jun 19 16:12:19 2021	1624111939	32	855	887	288
Sat Jun 19 16:12:23 2021	1624111943	31	857	887	493
Sat Jun 19 16:12:30 2021	1624111950	27	860	887	558
Sat Jun 19 16:12:24 2021	1624111944	32	855	887	855
Sat Jun 19 16:12:41 2021	1624111961	30	857	887	410
Sat Jun 19 16:12:48 2021	1624111968	29	859	887	801
Sat Jun 19 16:12:23 2021	1624111943	28	860	887	465
Sat Jun 19 16:12:37 2021	1624111957	30	857	887	123
Sat Jun 19 16:12:38 2021	1624111958	31	856	888	826
Sat Jun 19 16:12:34 2021	1624111954	24	863	888	533
Sat Jun 19 16:12:19 2021	1624111939	31	857	888	320
Sat Jun 19 16:12:40 2021	1624111960	30	857	888	471
Sat Jun 19 16:12:40 2021	1624111960	31	857	888	501
Sat Jun 19 16:12:35 2021	1624111955	28	860	888	770
Sat Jun 19 16:12:48 2021	1624111968	28	860	888	831
Sat Jun 19 16:12:38 2021	1624111958	27	861	888	713
Sat Jun 19 16:12:35 2021	1624111955	30	858	888	826
Sat Jun 19 16:12:24 2021	1624111944	30	858	888	324
Sat Jun 19 16:12:30 2021	1624111950	29	859	888	327
Sat Jun 19 16:12:36 2021	1624111956	28	860	888	272
Sat Jun 19 16:12:33 2021	1624111953	29	859	888	660
Sat Jun 19 16:12:24 2021	1624111944	29	859	888	203
Sat Jun 19 16:12:24 2021	1624111944	30	859	888	295
Sat Jun 19 16:12:25 2021	1624111945	28	860	888	678
Sat Jun 19 16:12:44 2021	1624111964	28	860	888	591
Sat Jun 19 16:12:33 2021	1624111953	32	857	888	572
Sat Jun 19 16:12:48 2021	1624111968	30	858	888	680
Sat Jun 19 16:12:22 2021	1624111942	27	862	888	691
Sat Jun 19 16:12:35 2021	1624111955	28	860	888	798
Sat Jun 19 16:12:22 2021	1624111942	29	859	888	595
Sat Jun 19 16:12:25 2021	1624111945	26	863	888	863
Sat Jun 19 16:12:22 2021	1624111942	27	862	889	568
Sat Jun 19 16:12:25 2021	1624111945	33	856	889	616
Sat Jun 19 16:12:30 2021	1624111950	29	859	889	356
Sat Jun 19 16:12:47 2021	1624111967	33	856	889	528
Sat Jun 19 16:12:38 2021	1624111958	26	862	889	800
Sat Jun 19 16:12:33 2021	1624111953	28	860	889	690
Sat Jun 19 16:12:24 2021	1624111944	28	861	889	800
Sat Jun 19 16:12:27 2021	1624111947	31	858	889	417
Sat Jun 19 16:12:41 2021	1624111961	32	857	889	322
Sat Jun 19 16:12:27 2021	1624111947	27	861	889	571
Sat Jun 19 16:12:46 2021	1624111966	28	861	889	584
Sat Jun 19 16:12:19 2021	1624111939	30	859	889	770
Sat Jun 19 16:12:30 2021	1624111950	33	856	889	445
Sat Jun 19 16:12:27 2021	1624111947	26	863	889	693
Sat Jun 19 16:12:23 2021	1624111943	25	865	889	441
Sat Jun 19 16:12:36 2021	1624111956	29	860	889	385
Sat Jun 19 16:12:32 2021	1624111952	26	863	889	779
Sat Jun 19 16:12:46 2021	1624111966	27	862	889	556
Sat Jun 19 16:12:27 2021	1624111947	36	853	889	448
Sat Jun 19 16:12:48 2021	1624111968	30	859	889	591
Sat Jun 19 16:12:42 2021	1624111962	24	866	889	263
Sat Jun 19 16:12:48 2021	1624111968	34	856	889	710
