starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:09:33 2021	1624111773	28	285	313	285
Sat Jun 19 16:09:33 2021	1624111773	30	283	313	254
Sat Jun 19 16:09:29 2021	1624111769	26	287	313	260
Sat Jun 19 16:09:28 2021	1624111768	45	269	314	66
Sat Jun 19 16:09:34 2021	1624111774	37	277	314	250
Sat Jun 19 16:09:29 2021	1624111769	28	285	314	232
Sat Jun 19 16:09:34 2021	1624111774	30	284	314	91
Sat Jun 19 16:09:29 2021	1624111769	31	282	314	32
Sat Jun 19 16:09:33 2021	1624111773	32	282	314	282
Sat Jun 19 16:09:28 2021	1624111768	28	286	314	111
Sat Jun 19 16:09:20 2021	1624111760	39	276	314	93
Sat Jun 19 16:09:20 2021	1624111760	30	285	315	220
Sat Jun 19 16:09:28 2021	1624111768	31	283	315	205
Sat Jun 19 16:09:28 2021	1624111768	24	291	315	153
Sat Jun 19 16:09:29 2021	1624111769	26	289	315	205
Sat Jun 19 16:09:33 2021	1624111773	30	286	316	255
Sat Jun 19 16:09:33 2021	1624111773	37	279	316	218
Sat Jun 19 16:09:28 2021	1624111768	38	279	317	87
Sat Jun 19 16:09:34 2021	1624111774	30	287	318	287
Sat Jun 19 16:09:20 2021	1624111760	32	286	318	132
Sat Jun 19 16:09:33 2021	1624111773	32	286	318	285
Sat Jun 19 16:09:29 2021	1624111769	31	287	318	287
Sat Jun 19 16:09:33 2021	1624111773	36	283	319	246
Sat Jun 19 16:09:34 2021	1624111774	31	289	319	289
Sat Jun 19 16:09:29 2021	1624111769	42	278	320	130
Sat Jun 19 16:09:28 2021	1624111768	28	294	321	124
Sat Jun 19 16:09:33 2021	1624111773	31	291	322	290
Sat Jun 19 16:09:33 2021	1624111773	38	284	323	252
Sat Jun 19 16:09:33 2021	1624111773	28	294	323	185
Sat Jun 19 16:09:29 2021	1624111769	32	293	326	172
Sat Jun 19 16:09:26 2021	1624111766	31	311	342	174
Sat Jun 19 16:09:26 2021	1624111766	26	319	345	119
Sat Jun 19 16:09:26 2021	1624111766	27	318	345	231
Sat Jun 19 16:09:26 2021	1624111766	30	316	346	144
Sat Jun 19 16:09:26 2021	1624111766	75	271	346	155
Sat Jun 19 16:09:26 2021	1624111766	28	320	348	292
Sat Jun 19 16:09:26 2021	1624111766	28	321	349	321
Sat Jun 19 16:09:26 2021	1624111766	34	318	351	259
Sat Jun 19 16:09:26 2021	1624111766	27	324	352	91
Sat Jun 19 16:09:26 2021	1624111766	35	319	353	56
Sat Jun 19 16:09:23 2021	1624111763	29	1277	1306	1249
Sat Jun 19 16:09:23 2021	1624111763	28	1279	1307	90
Sat Jun 19 16:09:23 2021	1624111763	30	1277	1308	1218
Sat Jun 19 16:09:23 2021	1624111763	31	1277	1309	1277
Sat Jun 19 16:09:23 2021	1624111763	29	1280	1309	60
Sat Jun 19 16:09:23 2021	1624111763	28	1281	1310	1190
Sat Jun 19 16:09:23 2021	1624111763	1038	274	1311	60
Sat Jun 19 16:09:23 2021	1624111763	27	1285	1312	1163
Sat Jun 19 16:09:23 2021	1624111763	26	1288	1314	1137
Sat Jun 19 16:09:23 2021	1624111763	40	1282	1321	1097
