starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:08:58 2021	1624111738	26	26	52	25
Sat Jun 19 16:08:55 2021	1624111735	28	23	52	23
Sat Jun 19 16:08:53 2021	1624111733	27	24	52	23
Sat Jun 19 16:08:52 2021	1624111732	27	25	52	24
Sat Jun 19 16:09:12 2021	1624111752	25	27	52	26
Sat Jun 19 16:08:53 2021	1624111733	24	28	52	27
Sat Jun 19 16:09:05 2021	1624111745	28	24	52	23
Sat Jun 19 16:08:57 2021	1624111737	27	25	52	25
Sat Jun 19 16:09:15 2021	1624111755	25	26	52	25
Sat Jun 19 16:08:57 2021	1624111737	28	24	52	24
Sat Jun 19 16:08:54 2021	1624111734	28	24	52	24
Sat Jun 19 16:08:52 2021	1624111732	24	28	52	27
Sat Jun 19 16:09:03 2021	1624111743	26	26	52	25
Sat Jun 19 16:09:14 2021	1624111754	26	26	52	25
Sat Jun 19 16:09:13 2021	1624111753	27	25	52	25
Sat Jun 19 16:09:08 2021	1624111748	27	25	52	25
Sat Jun 19 16:09:14 2021	1624111754	24	28	52	28
Sat Jun 19 16:08:56 2021	1624111736	28	24	52	24
Sat Jun 19 16:09:10 2021	1624111750	27	25	52	23
Sat Jun 19 16:09:11 2021	1624111751	22	30	52	29
Sat Jun 19 16:09:13 2021	1624111753	25	28	52	27
Sat Jun 19 16:09:10 2021	1624111750	26	26	52	25
Sat Jun 19 16:09:15 2021	1624111755	26	26	52	25
Sat Jun 19 16:09:13 2021	1624111753	29	24	52	24
Sat Jun 19 16:09:02 2021	1624111742	25	28	52	27
Sat Jun 19 16:09:16 2021	1624111756	28	24	52	24
Sat Jun 19 16:09:06 2021	1624111746	26	27	52	26
Sat Jun 19 16:09:06 2021	1624111746	29	24	52	23
Sat Jun 19 16:08:57 2021	1624111737	23	30	52	29
Sat Jun 19 16:09:05 2021	1624111745	22	30	52	28
Sat Jun 19 16:09:02 2021	1624111742	25	27	52	25
Sat Jun 19 16:09:07 2021	1624111747	24	28	52	27
Sat Jun 19 16:08:51 2021	1624111731	28	25	52	24
Sat Jun 19 16:09:08 2021	1624111748	25	27	53	26
Sat Jun 19 16:09:02 2021	1624111742	27	26	53	26
Sat Jun 19 16:09:05 2021	1624111745	27	26	53	25
Sat Jun 19 16:09:18 2021	1624111758	27	25	53	24
Sat Jun 19 16:09:03 2021	1624111743	26	27	53	27
Sat Jun 19 16:09:08 2021	1624111748	26	26	53	25
Sat Jun 19 16:09:05 2021	1624111745	24	28	53	27
Sat Jun 19 16:08:52 2021	1624111732	25	28	53	27
Sat Jun 19 16:08:57 2021	1624111737	22	30	53	24
Sat Jun 19 16:09:00 2021	1624111740	25	27	53	27
Sat Jun 19 16:09:06 2021	1624111746	25	28	53	27
Sat Jun 19 16:08:52 2021	1624111732	25	28	53	27
Sat Jun 19 16:09:12 2021	1624111752	26	26	53	25
Sat Jun 19 16:09:13 2021	1624111753	29	24	53	23
Sat Jun 19 16:08:51 2021	1624111731	27	25	53	25
Sat Jun 19 16:09:06 2021	1624111746	26	26	53	26
Sat Jun 19 16:09:14 2021	1624111754	27	25	53	25
Sat Jun 19 16:09:13 2021	1624111753	29	24	53	23
Sat Jun 19 16:09:16 2021	1624111756	28	25	53	25
Sat Jun 19 16:08:56 2021	1624111736	27	26	53	25
Sat Jun 19 16:09:17 2021	1624111757	25	28	53	27
Sat Jun 19 16:09:18 2021	1624111758	27	26	53	26
Sat Jun 19 16:09:19 2021	1624111759	26	27	53	26
Sat Jun 19 16:08:52 2021	1624111732	30	23	53	23
Sat Jun 19 16:09:11 2021	1624111751	27	26	53	25
Sat Jun 19 16:09:16 2021	1624111756	27	26	53	25
Sat Jun 19 16:08:58 2021	1624111738	25	28	53	27
Sat Jun 19 16:08:56 2021	1624111736	28	25	53	24
Sat Jun 19 16:08:53 2021	1624111733	28	26	53	25
Sat Jun 19 16:09:17 2021	1624111757	28	25	53	25
Sat Jun 19 16:09:10 2021	1624111750	28	25	53	24
Sat Jun 19 16:09:16 2021	1624111756	26	27	53	27
Sat Jun 19 16:09:14 2021	1624111754	25	28	53	28
Sat Jun 19 16:09:15 2021	1624111755	24	29	53	29
Sat Jun 19 16:09:04 2021	1624111744	26	28	53	27
Sat Jun 19 16:09:04 2021	1624111744	26	28	53	27
Sat Jun 19 16:09:03 2021	1624111743	29	24	53	24
Sat Jun 19 16:09:16 2021	1624111756	24	29	53	28
Sat Jun 19 16:08:57 2021	1624111737	25	28	53	27
Sat Jun 19 16:08:53 2021	1624111733	26	27	54	26
Sat Jun 19 16:09:09 2021	1624111749	26	27	54	27
Sat Jun 19 16:09:14 2021	1624111754	27	26	54	25
Sat Jun 19 16:08:53 2021	1624111733	27	27	54	26
Sat Jun 19 16:09:08 2021	1624111748	29	25	54	24
Sat Jun 19 16:09:08 2021	1624111748	26	28	54	27
Sat Jun 19 16:09:06 2021	1624111746	29	24	54	23
Sat Jun 19 16:09:12 2021	1624111752	29	25	54	25
Sat Jun 19 16:09:17 2021	1624111757	27	27	54	26
Sat Jun 19 16:09:01 2021	1624111741	27	27	54	26
Sat Jun 19 16:08:54 2021	1624111734	25	29	54	27
Sat Jun 19 16:09:14 2021	1624111754	27	27	54	26
Sat Jun 19 16:09:02 2021	1624111742	30	24	54	23
Sat Jun 19 16:08:57 2021	1624111737	26	28	54	27
Sat Jun 19 16:08:52 2021	1624111732	25	29	54	27
Sat Jun 19 16:09:05 2021	1624111745	24	30	54	30
Sat Jun 19 16:09:06 2021	1624111746	28	26	54	24
Sat Jun 19 16:09:00 2021	1624111740	28	26	54	25
Sat Jun 19 16:09:12 2021	1624111752	25	29	54	27
Sat Jun 19 16:09:04 2021	1624111744	24	30	54	28
Sat Jun 19 16:08:58 2021	1624111738	24	30	54	30
Sat Jun 19 16:09:11 2021	1624111751	23	31	54	31
Sat Jun 19 16:09:01 2021	1624111741	26	28	54	27
Sat Jun 19 16:08:51 2021	1624111731	28	27	54	27
Sat Jun 19 16:08:53 2021	1624111733	26	29	54	28
Sat Jun 19 16:08:55 2021	1624111735	28	26	54	25
Sat Jun 19 16:09:12 2021	1624111752	26	29	54	29
Sat Jun 19 16:09:15 2021	1624111755	27	28	54	27
Sat Jun 19 16:09:08 2021	1624111748	26	28	54	27
Sat Jun 19 16:08:58 2021	1624111738	27	28	54	27
Sat Jun 19 16:08:53 2021	1624111733	29	26	54	24
Sat Jun 19 16:09:11 2021	1624111751	27	27	54	25
Sat Jun 19 16:08:55 2021	1624111735	30	25	54	24
Sat Jun 19 16:08:55 2021	1624111735	26	29	54	29
Sat Jun 19 16:09:08 2021	1624111748	28	27	55	26
Sat Jun 19 16:08:58 2021	1624111738	24	30	55	29
Sat Jun 19 16:09:07 2021	1624111747	26	29	55	28
Sat Jun 19 16:08:56 2021	1624111736	24	30	55	29
Sat Jun 19 16:08:51 2021	1624111731	28	26	55	25
Sat Jun 19 16:09:05 2021	1624111745	26	29	55	29
Sat Jun 19 16:09:07 2021	1624111747	28	26	55	26
Sat Jun 19 16:09:04 2021	1624111744	24	30	55	30
Sat Jun 19 16:08:58 2021	1624111738	30	25	55	24
Sat Jun 19 16:09:04 2021	1624111744	29	26	55	25
Sat Jun 19 16:09:08 2021	1624111748	28	27	55	26
Sat Jun 19 16:08:54 2021	1624111734	30	25	55	25
Sat Jun 19 16:08:51 2021	1624111731	28	27	55	26
Sat Jun 19 16:08:50 2021	1624111730	24	31	55	31
Sat Jun 19 16:09:14 2021	1624111754	31	24	55	24
Sat Jun 19 16:09:11 2021	1624111751	27	28	55	27
Sat Jun 19 16:08:55 2021	1624111735	27	28	55	27
Sat Jun 19 16:09:05 2021	1624111745	30	26	55	26
Sat Jun 19 16:09:13 2021	1624111753	27	29	55	28
Sat Jun 19 16:08:57 2021	1624111737	27	28	55	27
Sat Jun 19 16:09:01 2021	1624111741	29	27	55	27
Sat Jun 19 16:09:15 2021	1624111755	25	30	55	28
Sat Jun 19 16:09:13 2021	1624111753	30	25	55	25
Sat Jun 19 16:08:56 2021	1624111736	25	30	55	29
Sat Jun 19 16:08:59 2021	1624111739	27	28	55	28
Sat Jun 19 16:09:02 2021	1624111742	27	28	55	28
Sat Jun 19 16:08:54 2021	1624111734	27	28	55	27
Sat Jun 19 16:08:57 2021	1624111737	28	27	55	27
Sat Jun 19 16:09:05 2021	1624111745	23	32	55	31
Sat Jun 19 16:09:09 2021	1624111749	26	29	55	28
Sat Jun 19 16:09:00 2021	1624111740	28	27	55	26
Sat Jun 19 16:08:59 2021	1624111739	27	28	55	27
Sat Jun 19 16:09:05 2021	1624111745	26	30	55	29
Sat Jun 19 16:08:59 2021	1624111739	30	25	55	24
Sat Jun 19 16:08:54 2021	1624111734	27	28	55	28
Sat Jun 19 16:09:01 2021	1624111741	27	28	56	27
Sat Jun 19 16:09:00 2021	1624111740	27	29	56	29
Sat Jun 19 16:09:04 2021	1624111744	27	28	56	26
Sat Jun 19 16:09:03 2021	1624111743	29	27	56	26
Sat Jun 19 16:09:05 2021	1624111745	28	27	56	26
Sat Jun 19 16:08:59 2021	1624111739	24	31	56	30
Sat Jun 19 16:08:53 2021	1624111733	28	28	56	28
Sat Jun 19 16:09:01 2021	1624111741	28	27	56	27
Sat Jun 19 16:09:19 2021	1624111759	27	28	56	28
Sat Jun 19 16:08:52 2021	1624111732	29	27	56	26
Sat Jun 19 16:09:04 2021	1624111744	24	31	56	31
Sat Jun 19 16:09:05 2021	1624111745	27	29	56	28
Sat Jun 19 16:08:55 2021	1624111735	30	25	56	25
Sat Jun 19 16:08:52 2021	1624111732	30	26	56	25
Sat Jun 19 16:08:56 2021	1624111736	28	28	56	27
Sat Jun 19 16:09:09 2021	1624111749	26	30	56	29
Sat Jun 19 16:09:07 2021	1624111747	26	30	56	29
Sat Jun 19 16:09:16 2021	1624111756	27	29	56	28
Sat Jun 19 16:08:57 2021	1624111737	25	31	56	29
Sat Jun 19 16:08:50 2021	1624111730	29	27	56	26
Sat Jun 19 16:08:59 2021	1624111739	25	31	56	30
Sat Jun 19 16:09:09 2021	1624111749	24	32	56	31
Sat Jun 19 16:09:08 2021	1624111748	29	27	56	27
Sat Jun 19 16:08:59 2021	1624111739	26	30	56	30
Sat Jun 19 16:09:10 2021	1624111750	30	27	56	26
Sat Jun 19 16:09:11 2021	1624111751	28	28	56	28
Sat Jun 19 16:09:00 2021	1624111740	30	26	56	25
Sat Jun 19 16:09:17 2021	1624111757	27	29	56	28
Sat Jun 19 16:09:07 2021	1624111747	29	28	56	27
Sat Jun 19 16:08:54 2021	1624111734	29	28	56	27
Sat Jun 19 16:09:07 2021	1624111747	31	25	56	25
Sat Jun 19 16:09:07 2021	1624111747	29	28	56	28
Sat Jun 19 16:09:00 2021	1624111740	29	28	56	27
Sat Jun 19 16:08:52 2021	1624111732	26	30	56	29
Sat Jun 19 16:09:14 2021	1624111754	29	27	56	26
Sat Jun 19 16:08:57 2021	1624111737	30	26	56	25
Sat Jun 19 16:08:52 2021	1624111732	26	30	56	29
Sat Jun 19 16:08:54 2021	1624111734	27	29	56	29
Sat Jun 19 16:09:12 2021	1624111752	27	30	56	29
Sat Jun 19 16:08:58 2021	1624111738	27	30	56	30
Sat Jun 19 16:09:01 2021	1624111741	27	29	56	29
Sat Jun 19 16:09:05 2021	1624111745	27	29	56	29
Sat Jun 19 16:09:02 2021	1624111742	24	33	57	32
Sat Jun 19 16:09:02 2021	1624111742	30	26	57	25
Sat Jun 19 16:09:09 2021	1624111749	24	32	57	31
Sat Jun 19 16:09:06 2021	1624111746	28	28	57	27
Sat Jun 19 16:09:03 2021	1624111743	30	27	57	26
Sat Jun 19 16:08:58 2021	1624111738	25	31	57	31
Sat Jun 19 16:09:08 2021	1624111748	24	32	57	31
Sat Jun 19 16:08:56 2021	1624111736	28	28	57	28
Sat Jun 19 16:09:02 2021	1624111742	28	28	57	27
Sat Jun 19 16:09:18 2021	1624111758	27	29	57	29
Sat Jun 19 16:09:17 2021	1624111757	28	28	57	28
Sat Jun 19 16:09:02 2021	1624111742	28	28	57	27
Sat Jun 19 16:09:08 2021	1624111748	29	28	57	28
Sat Jun 19 16:08:52 2021	1624111732	26	31	57	30
Sat Jun 19 16:09:10 2021	1624111750	29	28	57	27
Sat Jun 19 16:08:51 2021	1624111731	24	33	57	31
Sat Jun 19 16:09:18 2021	1624111758	29	28	57	27
Sat Jun 19 16:09:15 2021	1624111755	27	30	57	28
Sat Jun 19 16:09:03 2021	1624111743	29	27	57	27
Sat Jun 19 16:08:55 2021	1624111735	29	27	57	26
Sat Jun 19 16:09:14 2021	1624111754	31	26	57	24
Sat Jun 19 16:08:56 2021	1624111736	28	29	57	28
Sat Jun 19 16:09:17 2021	1624111757	28	29	57	28
Sat Jun 19 16:08:51 2021	1624111731	27	30	57	29
Sat Jun 19 16:09:10 2021	1624111750	27	30	57	29
Sat Jun 19 16:09:13 2021	1624111753	29	28	57	26
Sat Jun 19 16:09:02 2021	1624111742	30	27	57	25
Sat Jun 19 16:09:03 2021	1624111743	29	28	57	27
Sat Jun 19 16:09:10 2021	1624111750	30	27	57	27
Sat Jun 19 16:09:19 2021	1624111759	30	27	57	27
Sat Jun 19 16:08:56 2021	1624111736	31	26	57	24
Sat Jun 19 16:08:51 2021	1624111731	27	30	57	30
Sat Jun 19 16:08:53 2021	1624111733	26	31	57	31
Sat Jun 19 16:09:01 2021	1624111741	27	30	57	29
Sat Jun 19 16:08:56 2021	1624111736	26	31	57	31
Sat Jun 19 16:09:15 2021	1624111755	25	33	57	33
Sat Jun 19 16:09:04 2021	1624111744	29	28	57	28
Sat Jun 19 16:09:11 2021	1624111751	28	29	57	29
Sat Jun 19 16:09:13 2021	1624111753	29	28	57	27
Sat Jun 19 16:09:19 2021	1624111759	30	28	57	28
Sat Jun 19 16:08:51 2021	1624111731	28	29	57	29
Sat Jun 19 16:09:07 2021	1624111747	28	30	57	30
Sat Jun 19 16:09:15 2021	1624111755	32	26	57	26
Sat Jun 19 16:09:10 2021	1624111750	28	30	57	30
Sat Jun 19 16:09:18 2021	1624111758	32	25	57	24
Sat Jun 19 16:09:14 2021	1624111754	31	27	57	26
Sat Jun 19 16:08:59 2021	1624111739	27	30	57	29
Sat Jun 19 16:09:17 2021	1624111757	28	29	57	29
Sat Jun 19 16:09:06 2021	1624111746	30	27	57	27
Sat Jun 19 16:09:18 2021	1624111758	30	28	57	27
Sat Jun 19 16:09:12 2021	1624111752	30	28	58	27
Sat Jun 19 16:09:12 2021	1624111752	32	26	58	26
Sat Jun 19 16:08:53 2021	1624111733	31	26	58	25
Sat Jun 19 16:09:00 2021	1624111740	27	31	58	28
Sat Jun 19 16:09:12 2021	1624111752	29	29	58	28
Sat Jun 19 16:09:19 2021	1624111759	31	26	58	25
Sat Jun 19 16:08:54 2021	1624111734	29	29	58	28
Sat Jun 19 16:09:04 2021	1624111744	29	28	58	27
Sat Jun 19 16:09:06 2021	1624111746	29	29	58	29
Sat Jun 19 16:08:56 2021	1624111736	34	24	58	23
Sat Jun 19 16:09:03 2021	1624111743	26	32	58	32
Sat Jun 19 16:08:53 2021	1624111733	24	34	58	33
Sat Jun 19 16:09:03 2021	1624111743	30	28	58	27
Sat Jun 19 16:09:18 2021	1624111758	26	32	58	31
Sat Jun 19 16:08:59 2021	1624111739	27	31	58	30
Sat Jun 19 16:08:59 2021	1624111739	22	36	58	35
Sat Jun 19 16:09:04 2021	1624111744	25	33	58	32
Sat Jun 19 16:08:59 2021	1624111739	26	32	58	32
Sat Jun 19 16:09:13 2021	1624111753	28	30	58	29
Sat Jun 19 16:09:00 2021	1624111740	27	31	58	30
Sat Jun 19 16:09:13 2021	1624111753	29	30	58	30
Sat Jun 19 16:09:04 2021	1624111744	30	28	58	28
Sat Jun 19 16:09:01 2021	1624111741	30	28	58	28
Sat Jun 19 16:09:15 2021	1624111755	27	31	58	29
Sat Jun 19 16:09:16 2021	1624111756	27	31	58	30
Sat Jun 19 16:09:11 2021	1624111751	29	29	58	28
Sat Jun 19 16:09:16 2021	1624111756	30	29	58	28
Sat Jun 19 16:09:15 2021	1624111755	27	31	58	30
Sat Jun 19 16:08:58 2021	1624111738	26	32	58	32
Sat Jun 19 16:08:57 2021	1624111737	27	31	58	29
Sat Jun 19 16:08:59 2021	1624111739	29	30	58	29
Sat Jun 19 16:08:51 2021	1624111731	30	28	59	27
Sat Jun 19 16:08:54 2021	1624111734	28	30	59	28
Sat Jun 19 16:09:01 2021	1624111741	30	28	59	27
Sat Jun 19 16:08:58 2021	1624111738	31	28	59	27
Sat Jun 19 16:09:11 2021	1624111751	28	31	59	30
Sat Jun 19 16:08:54 2021	1624111734	30	29	59	29
Sat Jun 19 16:09:09 2021	1624111749	26	32	59	31
Sat Jun 19 16:08:53 2021	1624111733	30	29	59	29
Sat Jun 19 16:09:05 2021	1624111745	28	31	59	28
Sat Jun 19 16:08:52 2021	1624111732	28	31	59	31
Sat Jun 19 16:08:55 2021	1624111735	28	31	59	31
Sat Jun 19 16:08:58 2021	1624111738	31	27	59	27
Sat Jun 19 16:08:52 2021	1624111732	28	31	59	30
Sat Jun 19 16:09:18 2021	1624111758	28	31	59	30
Sat Jun 19 16:09:00 2021	1624111740	27	32	59	31
Sat Jun 19 16:09:04 2021	1624111744	30	29	59	28
Sat Jun 19 16:09:17 2021	1624111757	29	30	59	30
Sat Jun 19 16:09:06 2021	1624111746	29	30	59	30
Sat Jun 19 16:08:59 2021	1624111739	32	27	59	26
Sat Jun 19 16:09:08 2021	1624111748	32	27	59	26
Sat Jun 19 16:08:53 2021	1624111733	30	29	59	28
Sat Jun 19 16:09:18 2021	1624111758	31	28	59	28
Sat Jun 19 16:08:59 2021	1624111739	30	29	59	27
Sat Jun 19 16:08:58 2021	1624111738	30	29	59	28
Sat Jun 19 16:09:18 2021	1624111758	27	32	59	31
Sat Jun 19 16:09:13 2021	1624111753	29	30	59	29
Sat Jun 19 16:08:55 2021	1624111735	27	32	59	26
Sat Jun 19 16:08:56 2021	1624111736	29	30	59	29
Sat Jun 19 16:09:03 2021	1624111743	27	32	59	31
Sat Jun 19 16:09:19 2021	1624111759	27	32	59	30
Sat Jun 19 16:08:53 2021	1624111733	36	23	59	23
Sat Jun 19 16:09:17 2021	1624111757	28	31	59	30
Sat Jun 19 16:08:52 2021	1624111732	32	27	59	26
Sat Jun 19 16:09:17 2021	1624111757	28	32	60	31
Sat Jun 19 16:09:13 2021	1624111753	32	27	60	27
Sat Jun 19 16:09:16 2021	1624111756	28	32	60	31
Sat Jun 19 16:09:11 2021	1624111751	30	30	60	29
Sat Jun 19 16:09:14 2021	1624111754	31	28	60	28
Sat Jun 19 16:09:10 2021	1624111750	24	36	60	35
Sat Jun 19 16:09:14 2021	1624111754	29	31	60	31
Sat Jun 19 16:08:58 2021	1624111738	29	31	60	30
Sat Jun 19 16:09:19 2021	1624111759	28	32	60	31
Sat Jun 19 16:09:07 2021	1624111747	30	30	60	28
Sat Jun 19 16:08:57 2021	1624111737	26	34	60	33
Sat Jun 19 16:08:56 2021	1624111736	30	30	60	29
Sat Jun 19 16:09:04 2021	1624111744	31	29	60	28
Sat Jun 19 16:09:13 2021	1624111753	26	34	60	33
Sat Jun 19 16:09:18 2021	1624111758	28	32	60	30
Sat Jun 19 16:09:13 2021	1624111753	27	33	60	32
Sat Jun 19 16:09:01 2021	1624111741	31	29	60	28
Sat Jun 19 16:08:56 2021	1624111736	29	31	60	31
Sat Jun 19 16:09:05 2021	1624111745	29	31	60	30
Sat Jun 19 16:09:01 2021	1624111741	27	33	60	33
Sat Jun 19 16:09:12 2021	1624111752	31	29	60	28
Sat Jun 19 16:09:11 2021	1624111751	33	28	60	26
Sat Jun 19 16:09:12 2021	1624111752	33	28	60	27
Sat Jun 19 16:09:07 2021	1624111747	31	30	60	29
Sat Jun 19 16:09:12 2021	1624111752	31	29	60	28
Sat Jun 19 16:08:54 2021	1624111734	30	30	60	30
Sat Jun 19 16:09:16 2021	1624111756	31	30	60	30
Sat Jun 19 16:09:11 2021	1624111751	26	35	60	34
Sat Jun 19 16:09:18 2021	1624111758	28	32	60	31
Sat Jun 19 16:08:55 2021	1624111735	30	30	60	30
Sat Jun 19 16:09:09 2021	1624111749	30	31	60	31
Sat Jun 19 16:09:12 2021	1624111752	30	31	61	31
Sat Jun 19 16:09:00 2021	1624111740	28	32	61	31
Sat Jun 19 16:08:53 2021	1624111733	29	31	61	30
Sat Jun 19 16:09:09 2021	1624111749	30	30	61	29
Sat Jun 19 16:08:57 2021	1624111737	28	32	61	31
Sat Jun 19 16:09:18 2021	1624111758	28	33	61	33
Sat Jun 19 16:09:06 2021	1624111746	31	30	61	29
Sat Jun 19 16:09:09 2021	1624111749	27	33	61	32
Sat Jun 19 16:09:01 2021	1624111741	29	32	61	32
Sat Jun 19 16:09:17 2021	1624111757	33	27	61	27
Sat Jun 19 16:09:01 2021	1624111741	28	32	61	31
Sat Jun 19 16:09:07 2021	1624111747	29	32	61	31
Sat Jun 19 16:09:07 2021	1624111747	29	32	61	32
Sat Jun 19 16:09:12 2021	1624111752	30	31	61	30
Sat Jun 19 16:09:08 2021	1624111748	31	30	61	30
Sat Jun 19 16:08:53 2021	1624111733	33	28	61	27
Sat Jun 19 16:09:16 2021	1624111756	29	32	61	32
Sat Jun 19 16:08:59 2021	1624111739	29	32	61	31
Sat Jun 19 16:09:10 2021	1624111750	28	33	61	32
Sat Jun 19 16:08:58 2021	1624111738	29	33	61	32
Sat Jun 19 16:09:06 2021	1624111746	31	30	61	30
Sat Jun 19 16:09:03 2021	1624111743	30	31	61	31
Sat Jun 19 16:09:08 2021	1624111748	31	30	61	30
Sat Jun 19 16:08:54 2021	1624111734	30	32	61	30
Sat Jun 19 16:09:16 2021	1624111756	29	32	61	30
Sat Jun 19 16:09:16 2021	1624111756	30	32	61	31
Sat Jun 19 16:08:57 2021	1624111737	29	33	61	33
Sat Jun 19 16:09:00 2021	1624111740	30	31	61	30
Sat Jun 19 16:09:16 2021	1624111756	31	30	61	29
Sat Jun 19 16:09:02 2021	1624111742	33	29	62	27
Sat Jun 19 16:09:00 2021	1624111740	33	29	62	29
Sat Jun 19 16:08:54 2021	1624111734	30	31	62	31
Sat Jun 19 16:09:06 2021	1624111746	30	32	62	30
Sat Jun 19 16:08:59 2021	1624111739	31	30	62	29
Sat Jun 19 16:09:11 2021	1624111751	36	26	62	26
Sat Jun 19 16:09:17 2021	1624111757	30	32	62	31
Sat Jun 19 16:09:19 2021	1624111759	34	27	62	25
Sat Jun 19 16:09:05 2021	1624111745	30	32	62	31
Sat Jun 19 16:08:51 2021	1624111731	29	33	62	32
Sat Jun 19 16:09:05 2021	1624111745	29	33	62	31
Sat Jun 19 16:09:17 2021	1624111757	28	34	62	32
Sat Jun 19 16:09:04 2021	1624111744	30	32	62	31
Sat Jun 19 16:09:00 2021	1624111740	30	32	62	32
Sat Jun 19 16:09:10 2021	1624111750	30	32	62	31
Sat Jun 19 16:09:19 2021	1624111759	32	30	62	30
Sat Jun 19 16:09:06 2021	1624111746	30	32	62	31
Sat Jun 19 16:09:12 2021	1624111752	33	29	62	28
Sat Jun 19 16:09:03 2021	1624111743	31	31	62	29
Sat Jun 19 16:09:11 2021	1624111751	28	34	62	32
Sat Jun 19 16:08:55 2021	1624111735	30	33	62	32
Sat Jun 19 16:09:15 2021	1624111755	32	30	62	29
Sat Jun 19 16:09:09 2021	1624111749	31	31	62	31
Sat Jun 19 16:09:18 2021	1624111758	29	33	62	32
Sat Jun 19 16:09:06 2021	1624111746	33	30	62	28
Sat Jun 19 16:09:12 2021	1624111752	30	32	62	32
Sat Jun 19 16:08:57 2021	1624111737	31	31	62	31
Sat Jun 19 16:08:54 2021	1624111734	31	31	62	30
