starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:11:52 2021	1624111912	28	562	590	472
Sat Jun 19 16:12:04 2021	1624111924	24	565	590	450
Sat Jun 19 16:12:06 2021	1624111926	33	557	590	441
Sat Jun 19 16:11:52 2021	1624111912	27	563	590	355
Sat Jun 19 16:11:52 2021	1624111912	32	558	590	441
Sat Jun 19 16:11:57 2021	1624111917	31	559	590	204
Sat Jun 19 16:11:50 2021	1624111910	31	559	590	406
Sat Jun 19 16:11:52 2021	1624111912	30	560	590	560
Sat Jun 19 16:12:17 2021	1624111937	33	557	590	255
Sat Jun 19 16:11:56 2021	1624111916	30	560	590	380
Sat Jun 19 16:11:57 2021	1624111917	28	563	590	176
Sat Jun 19 16:11:56 2021	1624111916	25	565	590	564
Sat Jun 19 16:11:50 2021	1624111910	40	550	590	144
Sat Jun 19 16:11:52 2021	1624111912	31	560	590	528
Sat Jun 19 16:11:57 2021	1624111917	25	565	590	385
Sat Jun 19 16:11:50 2021	1624111910	31	559	590	291
Sat Jun 19 16:12:06 2021	1624111926	28	563	590	297
Sat Jun 19 16:12:08 2021	1624111928	30	561	591	561
Sat Jun 19 16:11:54 2021	1624111914	29	561	591	260
Sat Jun 19 16:11:55 2021	1624111915	29	562	591	391
Sat Jun 19 16:12:04 2021	1624111924	25	566	591	447
Sat Jun 19 16:12:07 2021	1624111927	28	563	591	533
Sat Jun 19 16:12:03 2021	1624111923	27	563	591	509
Sat Jun 19 16:12:12 2021	1624111932	27	563	591	358
Sat Jun 19 16:12:08 2021	1624111928	25	566	591	417
Sat Jun 19 16:11:49 2021	1624111909	29	562	591	354
Sat Jun 19 16:11:57 2021	1624111917	28	563	591	262
Sat Jun 19 16:12:09 2021	1624111929	33	558	591	442
Sat Jun 19 16:12:03 2021	1624111923	27	564	591	240
Sat Jun 19 16:11:52 2021	1624111912	27	563	591	176
Sat Jun 19 16:11:52 2021	1624111912	28	563	591	264
Sat Jun 19 16:12:04 2021	1624111924	35	556	591	440
Sat Jun 19 16:11:56 2021	1624111916	31	559	591	499
Sat Jun 19 16:12:00 2021	1624111920	28	563	591	381
Sat Jun 19 16:12:10 2021	1624111930	30	560	591	418
Sat Jun 19 16:12:06 2021	1624111926	32	559	591	265
Sat Jun 19 16:11:52 2021	1624111912	33	558	591	322
Sat Jun 19 16:12:09 2021	1624111929	26	565	591	474
Sat Jun 19 16:11:49 2021	1624111909	27	564	591	326
Sat Jun 19 16:11:58 2021	1624111918	31	560	591	560
Sat Jun 19 16:12:12 2021	1624111932	32	559	591	326
Sat Jun 19 16:12:02 2021	1624111922	26	566	591	535
Sat Jun 19 16:12:08 2021	1624111928	26	565	591	506
Sat Jun 19 16:11:50 2021	1624111910	29	562	591	322
Sat Jun 19 16:11:53 2021	1624111913	35	556	592	380
Sat Jun 19 16:11:58 2021	1624111918	25	566	592	534
Sat Jun 19 16:11:59 2021	1624111919	26	566	592	566
Sat Jun 19 16:11:59 2021	1624111919	32	560	592	496
Sat Jun 19 16:11:52 2021	1624111912	26	565	592	534
Sat Jun 19 16:11:57 2021	1624111917	30	561	592	534
Sat Jun 19 16:11:55 2021	1624111915	28	564	592	275
Sat Jun 19 16:12:09 2021	1624111929	31	561	592	321
Sat Jun 19 16:12:06 2021	1624111926	29	562	592	325
Sat Jun 19 16:12:10 2021	1624111930	32	560	592	507
Sat Jun 19 16:12:18 2021	1624111938	35	557	592	465
Sat Jun 19 16:11:56 2021	1624111916	28	564	592	120
Sat Jun 19 16:11:56 2021	1624111916	30	562	592	148
Sat Jun 19 16:12:16 2021	1624111936	32	560	592	472
Sat Jun 19 16:12:16 2021	1624111936	26	566	592	384
Sat Jun 19 16:12:09 2021	1624111929	29	563	592	563
Sat Jun 19 16:11:52 2021	1624111912	36	556	592	140
Sat Jun 19 16:11:53 2021	1624111913	30	562	592	109
Sat Jun 19 16:12:08 2021	1624111928	29	563	592	532
Sat Jun 19 16:12:10 2021	1624111930	33	559	592	500
Sat Jun 19 16:12:09 2021	1624111929	34	558	592	439
Sat Jun 19 16:12:08 2021	1624111928	31	561	592	240
Sat Jun 19 16:12:13 2021	1624111933	27	566	592	455
Sat Jun 19 16:12:10 2021	1624111930	27	565	592	349
Sat Jun 19 16:11:58 2021	1624111918	28	564	592	359
Sat Jun 19 16:11:49 2021	1624111909	31	562	592	234
Sat Jun 19 16:11:56 2021	1624111916	28	564	592	324
Sat Jun 19 16:12:00 2021	1624111920	28	564	592	564
Sat Jun 19 16:11:49 2021	1624111909	31	561	592	203
Sat Jun 19 16:12:03 2021	1624111923	27	566	592	537
Sat Jun 19 16:11:57 2021	1624111917	32	560	593	290
Sat Jun 19 16:11:57 2021	1624111917	31	562	593	410
Sat Jun 19 16:12:11 2021	1624111931	28	564	593	336
Sat Jun 19 16:11:56 2021	1624111916	26	567	593	267
Sat Jun 19 16:12:14 2021	1624111934	29	564	593	445
Sat Jun 19 16:12:10 2021	1624111930	30	562	593	533
Sat Jun 19 16:12:10 2021	1624111930	27	566	593	506
Sat Jun 19 16:11:56 2021	1624111916	27	566	593	538
Sat Jun 19 16:12:04 2021	1624111924	27	566	593	420
Sat Jun 19 16:11:57 2021	1624111917	35	558	593	445
Sat Jun 19 16:12:14 2021	1624111934	27	566	593	503
Sat Jun 19 16:11:53 2021	1624111913	28	565	593	258
Sat Jun 19 16:11:55 2021	1624111915	31	562	593	360
Sat Jun 19 16:12:08 2021	1624111928	29	564	593	360
Sat Jun 19 16:11:52 2021	1624111912	29	564	593	536
Sat Jun 19 16:12:10 2021	1624111930	33	560	593	473
Sat Jun 19 16:12:13 2021	1624111933	27	566	593	428
Sat Jun 19 16:11:53 2021	1624111913	27	566	593	566
Sat Jun 19 16:12:07 2021	1624111927	31	562	593	442
Sat Jun 19 16:12:08 2021	1624111928	31	562	593	329
Sat Jun 19 16:12:16 2021	1624111936	31	562	593	353
Sat Jun 19 16:11:58 2021	1624111918	29	564	593	198
Sat Jun 19 16:12:17 2021	1624111937	34	559	593	535
Sat Jun 19 16:11:58 2021	1624111918	28	565	593	331
Sat Jun 19 16:12:00 2021	1624111920	30	563	593	170
Sat Jun 19 16:12:16 2021	1624111936	31	562	593	534
Sat Jun 19 16:11:56 2021	1624111916	27	566	593	179
Sat Jun 19 16:11:58 2021	1624111918	25	568	593	451
Sat Jun 19 16:12:08 2021	1624111928	31	562	593	561
Sat Jun 19 16:11:53 2021	1624111913	31	562	594	416
Sat Jun 19 16:12:10 2021	1624111930	30	563	594	563
Sat Jun 19 16:11:57 2021	1624111917	27	566	594	357
Sat Jun 19 16:11:52 2021	1624111912	30	564	594	292
Sat Jun 19 16:12:10 2021	1624111930	34	560	594	466
Sat Jun 19 16:12:03 2021	1624111923	31	563	594	563
Sat Jun 19 16:12:17 2021	1624111937	28	565	594	532
Sat Jun 19 16:12:18 2021	1624111938	35	559	594	500
Sat Jun 19 16:11:49 2021	1624111909	32	562	594	384
Sat Jun 19 16:11:51 2021	1624111911	30	564	594	239
Sat Jun 19 16:12:02 2021	1624111922	29	566	594	507
Sat Jun 19 16:12:00 2021	1624111920	36	558	594	409
Sat Jun 19 16:12:04 2021	1624111924	36	558	594	558
Sat Jun 19 16:11:56 2021	1624111916	28	566	594	566
Sat Jun 19 16:12:17 2021	1624111937	27	567	594	286
Sat Jun 19 16:11:58 2021	1624111918	31	564	594	168
Sat Jun 19 16:11:55 2021	1624111915	33	561	594	560
Sat Jun 19 16:11:56 2021	1624111916	33	561	594	531
Sat Jun 19 16:12:03 2021	1624111923	34	560	594	268
Sat Jun 19 16:12:01 2021	1624111921	28	566	594	390
Sat Jun 19 16:12:10 2021	1624111930	28	567	594	539
Sat Jun 19 16:11:53 2021	1624111913	26	568	594	172
Sat Jun 19 16:11:55 2021	1624111915	27	567	594	332
Sat Jun 19 16:12:00 2021	1624111920	25	569	594	234
Sat Jun 19 16:11:50 2021	1624111910	25	569	594	249
Sat Jun 19 16:12:13 2021	1624111933	30	565	595	398
Sat Jun 19 16:11:49 2021	1624111909	28	566	595	265
Sat Jun 19 16:12:10 2021	1624111930	31	564	595	475
Sat Jun 19 16:12:10 2021	1624111930	28	567	595	567
Sat Jun 19 16:12:04 2021	1624111924	28	566	595	472
Sat Jun 19 16:12:11 2021	1624111931	29	566	595	364
Sat Jun 19 16:11:56 2021	1624111916	31	564	595	235
Sat Jun 19 16:11:56 2021	1624111916	37	557	595	500
Sat Jun 19 16:12:15 2021	1624111935	36	559	595	532
Sat Jun 19 16:11:56 2021	1624111916	29	566	595	206
Sat Jun 19 16:11:55 2021	1624111915	27	568	595	212
Sat Jun 19 16:12:01 2021	1624111921	26	569	595	449
Sat Jun 19 16:12:14 2021	1624111934	27	568	595	418
Sat Jun 19 16:11:55 2021	1624111915	29	565	595	303
Sat Jun 19 16:12:11 2021	1624111931	27	568	595	309
Sat Jun 19 16:12:04 2021	1624111924	34	561	595	474
Sat Jun 19 16:12:08 2021	1624111928	32	563	595	445
Sat Jun 19 16:12:00 2021	1624111920	30	565	595	351
Sat Jun 19 16:11:52 2021	1624111912	30	565	595	565
Sat Jun 19 16:12:01 2021	1624111921	28	567	595	210
Sat Jun 19 16:12:14 2021	1624111934	25	570	595	512
Sat Jun 19 16:12:03 2021	1624111923	25	570	595	424
Sat Jun 19 16:12:07 2021	1624111927	26	569	595	507
Sat Jun 19 16:11:49 2021	1624111909	28	568	595	509
Sat Jun 19 16:12:12 2021	1624111932	27	568	595	536
Sat Jun 19 16:12:13 2021	1624111933	30	565	595	512
Sat Jun 19 16:11:52 2021	1624111912	29	566	595	235
Sat Jun 19 16:12:10 2021	1624111930	28	567	595	236
Sat Jun 19 16:11:49 2021	1624111909	25	570	595	178
Sat Jun 19 16:12:04 2021	1624111924	32	563	595	508
Sat Jun 19 16:11:55 2021	1624111915	30	565	595	152
Sat Jun 19 16:12:17 2021	1624111937	27	569	595	258
Sat Jun 19 16:11:49 2021	1624111909	32	564	595	294
Sat Jun 19 16:11:55 2021	1624111915	25	570	595	505
Sat Jun 19 16:11:58 2021	1624111918	29	566	596	477
Sat Jun 19 16:11:56 2021	1624111916	29	567	596	150
Sat Jun 19 16:11:53 2021	1624111913	29	566	596	479
Sat Jun 19 16:11:58 2021	1624111918	26	569	596	425
Sat Jun 19 16:12:16 2021	1624111936	31	565	596	565
Sat Jun 19 16:11:52 2021	1624111912	30	566	596	444
Sat Jun 19 16:11:59 2021	1624111919	24	571	596	540
Sat Jun 19 16:11:53 2021	1624111913	28	568	596	568
Sat Jun 19 16:11:53 2021	1624111913	28	567	596	230
Sat Jun 19 16:12:14 2021	1624111934	25	571	596	478
Sat Jun 19 16:11:57 2021	1624111917	30	565	596	538
Sat Jun 19 16:11:57 2021	1624111917	31	565	596	564
Sat Jun 19 16:11:49 2021	1624111909	29	567	596	481
Sat Jun 19 16:11:52 2021	1624111912	28	568	596	474
Sat Jun 19 16:12:03 2021	1624111923	29	567	596	481
Sat Jun 19 16:11:55 2021	1624111915	37	559	596	502
Sat Jun 19 16:12:00 2021	1624111920	25	571	596	538
Sat Jun 19 16:12:13 2021	1624111933	28	568	596	542
Sat Jun 19 16:11:56 2021	1624111916	31	565	596	292
Sat Jun 19 16:11:57 2021	1624111917	35	561	596	227
Sat Jun 19 16:11:56 2021	1624111916	28	568	596	271
Sat Jun 19 16:12:08 2021	1624111928	34	562	596	383
Sat Jun 19 16:12:00 2021	1624111920	29	567	596	260
Sat Jun 19 16:11:49 2021	1624111909	28	568	596	537
Sat Jun 19 16:11:58 2021	1624111918	30	566	596	505
Sat Jun 19 16:11:52 2021	1624111912	38	559	596	559
Sat Jun 19 16:12:11 2021	1624111931	33	563	596	563
Sat Jun 19 16:12:14 2021	1624111934	28	569	596	538
Sat Jun 19 16:11:56 2021	1624111916	32	564	596	178
Sat Jun 19 16:11:57 2021	1624111917	29	567	596	481
Sat Jun 19 16:12:10 2021	1624111930	25	572	596	424
Sat Jun 19 16:12:14 2021	1624111934	30	566	596	566
Sat Jun 19 16:12:14 2021	1624111934	33	563	596	445
Sat Jun 19 16:12:04 2021	1624111924	30	566	597	213
Sat Jun 19 16:11:50 2021	1624111910	25	571	597	398
Sat Jun 19 16:12:00 2021	1624111920	30	567	597	321
Sat Jun 19 16:11:50 2021	1624111910	34	563	597	184
Sat Jun 19 16:12:04 2021	1624111924	27	569	597	423
Sat Jun 19 16:11:58 2021	1624111918	28	568	597	476
Sat Jun 19 16:11:58 2021	1624111918	26	570	597	569
Sat Jun 19 16:11:55 2021	1624111915	33	564	597	564
Sat Jun 19 16:11:55 2021	1624111915	29	567	597	182
Sat Jun 19 16:11:55 2021	1624111915	35	562	597	239
Sat Jun 19 16:12:01 2021	1624111921	31	566	597	418
Sat Jun 19 16:11:56 2021	1624111916	29	568	597	533
Sat Jun 19 16:11:53 2021	1624111913	30	567	597	318
Sat Jun 19 16:11:58 2021	1624111918	30	567	597	567
Sat Jun 19 16:11:53 2021	1624111913	30	567	597	539
Sat Jun 19 16:11:59 2021	1624111919	32	565	597	476
Sat Jun 19 16:12:15 2021	1624111935	29	568	597	568
Sat Jun 19 16:11:52 2021	1624111912	31	566	597	203
Sat Jun 19 16:12:04 2021	1624111924	29	568	597	568
Sat Jun 19 16:12:17 2021	1624111937	27	571	597	313
Sat Jun 19 16:12:15 2021	1624111935	25	572	597	420
Sat Jun 19 16:11:58 2021	1624111918	32	566	597	507
Sat Jun 19 16:11:53 2021	1624111913	32	565	597	447
Sat Jun 19 16:12:01 2021	1624111921	32	566	597	535
Sat Jun 19 16:11:57 2021	1624111917	28	570	597	510
Sat Jun 19 16:11:52 2021	1624111912	32	566	597	502
Sat Jun 19 16:11:53 2021	1624111913	25	572	597	541
Sat Jun 19 16:11:54 2021	1624111914	24	574	598	146
Sat Jun 19 16:12:04 2021	1624111924	24	574	598	396
Sat Jun 19 16:12:02 2021	1624111922	28	569	598	569
Sat Jun 19 16:11:53 2021	1624111913	32	566	598	198
Sat Jun 19 16:12:03 2021	1624111923	32	566	598	449
Sat Jun 19 16:12:00 2021	1624111920	29	569	598	479
Sat Jun 19 16:11:56 2021	1624111916	29	569	598	505
Sat Jun 19 16:12:04 2021	1624111924	30	568	598	485
Sat Jun 19 16:11:53 2021	1624111913	33	566	598	139
Sat Jun 19 16:11:50 2021	1624111910	30	568	598	338
Sat Jun 19 16:12:17 2021	1624111937	32	567	598	340
Sat Jun 19 16:12:13 2021	1624111933	27	571	598	341
Sat Jun 19 16:11:57 2021	1624111917	30	568	598	568
Sat Jun 19 16:11:50 2021	1624111910	31	567	598	275
Sat Jun 19 16:12:13 2021	1624111933	30	568	598	368
Sat Jun 19 16:11:58 2021	1624111918	37	561	598	387
Sat Jun 19 16:11:58 2021	1624111918	28	570	598	455
Sat Jun 19 16:11:55 2021	1624111915	31	568	598	539
Sat Jun 19 16:12:15 2021	1624111935	32	567	598	324
Sat Jun 19 16:12:14 2021	1624111934	30	569	598	508
Sat Jun 19 16:11:51 2021	1624111911	29	569	598	180
Sat Jun 19 16:11:50 2021	1624111910	30	569	598	368
Sat Jun 19 16:12:07 2021	1624111927	34	564	598	473
Sat Jun 19 16:11:50 2021	1624111910	31	568	598	306
Sat Jun 19 16:12:02 2021	1624111922	28	571	599	246
Sat Jun 19 16:12:01 2021	1624111921	32	566	599	332
Sat Jun 19 16:12:03 2021	1624111923	33	566	599	565
Sat Jun 19 16:12:04 2021	1624111924	30	569	599	332
Sat Jun 19 16:12:14 2021	1624111934	29	570	599	395
Sat Jun 19 16:12:14 2021	1624111934	31	567	599	567
Sat Jun 19 16:12:04 2021	1624111924	31	568	599	420
Sat Jun 19 16:12:10 2021	1624111930	30	569	599	393
Sat Jun 19 16:12:14 2021	1624111934	31	568	599	537
Sat Jun 19 16:12:02 2021	1624111922	28	571	599	274
Sat Jun 19 16:12:12 2021	1624111932	33	565	599	503
Sat Jun 19 16:12:01 2021	1624111921	29	570	599	239
Sat Jun 19 16:11:54 2021	1624111914	30	568	599	230
Sat Jun 19 16:12:03 2021	1624111923	30	569	599	394
Sat Jun 19 16:11:58 2021	1624111918	27	572	599	539
Sat Jun 19 16:11:57 2021	1624111917	34	565	599	323
Sat Jun 19 16:12:04 2021	1624111924	26	573	599	544
Sat Jun 19 16:11:52 2021	1624111912	29	570	599	511
Sat Jun 19 16:12:03 2021	1624111923	30	569	599	417
Sat Jun 19 16:12:00 2021	1624111920	32	567	599	289
Sat Jun 19 16:11:53 2021	1624111913	31	568	599	509
Sat Jun 19 16:11:55 2021	1624111915	27	572	599	484
Sat Jun 19 16:11:53 2021	1624111913	32	567	599	286
Sat Jun 19 16:11:50 2021	1624111910	31	568	599	218
Sat Jun 19 16:12:01 2021	1624111921	28	571	599	544
Sat Jun 19 16:11:56 2021	1624111916	28	571	599	418
Sat Jun 19 16:12:04 2021	1624111924	29	570	599	303
Sat Jun 19 16:11:55 2021	1624111915	27	572	599	154
Sat Jun 19 16:12:01 2021	1624111921	32	568	599	300
Sat Jun 19 16:11:58 2021	1624111918	30	569	599	569
Sat Jun 19 16:11:59 2021	1624111919	32	567	599	508
Sat Jun 19 16:11:58 2021	1624111918	29	571	599	363
Sat Jun 19 16:12:02 2021	1624111922	37	563	599	336
Sat Jun 19 16:11:55 2021	1624111915	31	569	599	181
Sat Jun 19 16:12:13 2021	1624111933	26	574	600	352
Sat Jun 19 16:12:02 2021	1624111922	35	565	600	302
Sat Jun 19 16:12:01 2021	1624111921	31	569	600	476
Sat Jun 19 16:12:14 2021	1624111934	33	566	600	475
Sat Jun 19 16:12:14 2021	1624111934	28	571	600	389
Sat Jun 19 16:12:14 2021	1624111934	27	572	600	368
Sat Jun 19 16:12:14 2021	1624111934	30	570	600	570
Sat Jun 19 16:12:01 2021	1624111921	29	571	600	506
Sat Jun 19 16:12:01 2021	1624111921	32	568	600	268
Sat Jun 19 16:11:56 2021	1624111916	26	574	600	245
Sat Jun 19 16:11:53 2021	1624111913	26	574	600	542
Sat Jun 19 16:12:01 2021	1624111921	27	573	600	573
Sat Jun 19 16:12:02 2021	1624111922	36	564	600	170
Sat Jun 19 16:11:51 2021	1624111911	30	571	600	210
Sat Jun 19 16:12:13 2021	1624111933	30	570	600	570
Sat Jun 19 16:11:52 2021	1624111912	31	569	600	540
Sat Jun 19 16:11:53 2021	1624111913	29	572	600	572
Sat Jun 19 16:12:17 2021	1624111937	25	575	600	506
Sat Jun 19 16:11:54 2021	1624111914	29	571	600	200
Sat Jun 19 16:12:02 2021	1624111922	30	570	600	236
Sat Jun 19 16:12:04 2021	1624111924	28	573	601	540
Sat Jun 19 16:12:00 2021	1624111920	34	567	601	200
Sat Jun 19 16:12:01 2021	1624111921	31	570	601	179
Sat Jun 19 16:11:49 2021	1624111909	29	571	601	452
Sat Jun 19 16:12:00 2021	1624111920	30	571	601	508
Sat Jun 19 16:11:55 2021	1624111915	34	567	601	511
Sat Jun 19 16:11:56 2021	1624111916	27	574	601	362
Sat Jun 19 16:12:01 2021	1624111921	27	574	601	455
Sat Jun 19 16:12:01 2021	1624111921	28	573	601	454
Sat Jun 19 16:12:17 2021	1624111937	33	568	601	568
Sat Jun 19 16:11:58 2021	1624111918	30	571	601	480
Sat Jun 19 16:12:00 2021	1624111920	36	565	601	445
Sat Jun 19 16:11:55 2021	1624111915	31	570	601	570
Sat Jun 19 16:12:01 2021	1624111921	31	571	601	482
Sat Jun 19 16:12:04 2021	1624111924	28	573	601	276
Sat Jun 19 16:11:59 2021	1624111919	26	575	601	450
Sat Jun 19 16:11:54 2021	1624111914	31	571	602	169
Sat Jun 19 16:12:02 2021	1624111922	32	570	602	214
Sat Jun 19 16:11:52 2021	1624111912	28	574	602	161
Sat Jun 19 16:11:51 2021	1624111911	27	575	602	575
Sat Jun 19 16:11:56 2021	1624111916	29	573	602	389
Sat Jun 19 16:12:04 2021	1624111924	33	569	602	243
Sat Jun 19 16:12:01 2021	1624111921	31	570	602	513
Sat Jun 19 16:12:17 2021	1624111937	25	576	602	406
Sat Jun 19 16:12:02 2021	1624111922	27	575	602	433
Sat Jun 19 16:12:02 2021	1624111922	30	572	602	205
Sat Jun 19 16:12:00 2021	1624111920	32	570	602	570
Sat Jun 19 16:12:02 2021	1624111922	31	571	602	373
Sat Jun 19 16:11:58 2021	1624111918	30	572	602	483
Sat Jun 19 16:11:58 2021	1624111918	27	576	602	543
Sat Jun 19 16:11:50 2021	1624111910	33	570	602	424
Sat Jun 19 16:12:16 2021	1624111936	25	577	602	296
Sat Jun 19 16:11:53 2021	1624111913	28	574	602	513
Sat Jun 19 16:11:55 2021	1624111915	32	570	602	212
Sat Jun 19 16:12:00 2021	1624111920	28	574	602	511
Sat Jun 19 16:12:13 2021	1624111933	31	571	602	321
Sat Jun 19 16:12:03 2021	1624111923	38	564	602	448
Sat Jun 19 16:11:56 2021	1624111916	31	571	602	331
Sat Jun 19 16:11:51 2021	1624111911	29	573	602	431
Sat Jun 19 16:11:54 2021	1624111914	27	576	602	119
Sat Jun 19 16:12:14 2021	1624111934	26	576	602	485
Sat Jun 19 16:12:15 2021	1624111935	32	570	602	356
Sat Jun 19 16:12:04 2021	1624111924	34	568	602	362
Sat Jun 19 16:12:16 2021	1624111936	26	577	603	546
Sat Jun 19 16:12:00 2021	1624111920	30	573	603	481
Sat Jun 19 16:12:02 2021	1624111922	27	576	603	449
Sat Jun 19 16:12:03 2021	1624111923	28	575	603	366
Sat Jun 19 16:11:56 2021	1624111916	32	570	603	299
Sat Jun 19 16:11:56 2021	1624111916	33	569	603	211
Sat Jun 19 16:12:04 2021	1624111924	34	569	603	451
Sat Jun 19 16:12:00 2021	1624111920	29	574	603	574
Sat Jun 19 16:12:01 2021	1624111921	34	569	603	568
Sat Jun 19 16:11:53 2021	1624111913	32	571	603	478
Sat Jun 19 16:12:04 2021	1624111924	33	570	603	569
Sat Jun 19 16:12:02 2021	1624111922	26	577	603	462
Sat Jun 19 16:12:00 2021	1624111920	31	572	603	539
Sat Jun 19 16:12:01 2021	1624111921	33	570	603	364
Sat Jun 19 16:11:50 2021	1624111910	27	576	603	490
Sat Jun 19 16:11:53 2021	1624111913	33	570	603	570
Sat Jun 19 16:12:17 2021	1624111937	34	569	603	372
Sat Jun 19 16:11:53 2021	1624111913	30	573	603	448
Sat Jun 19 16:12:01 2021	1624111921	29	574	603	397
Sat Jun 19 16:12:04 2021	1624111924	28	575	603	516
Sat Jun 19 16:12:02 2021	1624111922	32	571	603	488
Sat Jun 19 16:12:02 2021	1624111922	31	573	603	476
Sat Jun 19 16:11:52 2021	1624111912	27	577	603	417
Sat Jun 19 16:11:49 2021	1624111909	25	578	603	23
Sat Jun 19 16:12:03 2021	1624111923	25	578	603	544
Sat Jun 19 16:11:50 2021	1624111910	28	576	603	146
Sat Jun 19 16:11:53 2021	1624111913	33	571	603	349
Sat Jun 19 16:12:03 2021	1624111923	28	575	603	338
Sat Jun 19 16:12:14 2021	1624111934	26	577	604	393
Sat Jun 19 16:11:58 2021	1624111918	28	576	604	275
Sat Jun 19 16:12:02 2021	1624111922	30	574	604	404
Sat Jun 19 16:11:52 2021	1624111912	33	571	604	571
Sat Jun 19 16:11:58 2021	1624111918	28	576	604	541
Sat Jun 19 16:11:58 2021	1624111918	32	572	604	510
Sat Jun 19 16:11:58 2021	1624111918	32	572	604	178
Sat Jun 19 16:11:49 2021	1624111909	36	568	604	416
Sat Jun 19 16:12:01 2021	1624111921	29	575	604	426
Sat Jun 19 16:12:14 2021	1624111934	34	570	604	356
Sat Jun 19 16:11:53 2021	1624111913	32	572	604	539
Sat Jun 19 16:12:14 2021	1624111934	30	574	604	424
Sat Jun 19 16:11:51 2021	1624111911	27	577	604	460
Sat Jun 19 16:11:53 2021	1624111913	28	576	604	420
Sat Jun 19 16:11:50 2021	1624111910	31	574	604	260
Sat Jun 19 16:11:50 2021	1624111910	28	576	604	232
Sat Jun 19 16:11:51 2021	1624111911	27	577	604	225
Sat Jun 19 16:11:50 2021	1624111910	33	571	604	456
Sat Jun 19 16:12:03 2021	1624111923	28	576	605	485
Sat Jun 19 16:12:16 2021	1624111936	27	577	605	311
Sat Jun 19 16:11:53 2021	1624111913	31	573	605	510
Sat Jun 19 16:11:51 2021	1624111911	25	580	605	406
Sat Jun 19 16:11:51 2021	1624111911	29	576	605	521
Sat Jun 19 16:11:58 2021	1624111918	29	576	605	514
Sat Jun 19 16:11:51 2021	1624111911	27	578	605	253
Sat Jun 19 16:11:51 2021	1624111911	25	580	605	407
Sat Jun 19 16:11:53 2021	1624111913	26	579	605	146
Sat Jun 19 16:11:55 2021	1624111915	26	580	605	313
Sat Jun 19 16:11:50 2021	1624111910	28	577	605	174
Sat Jun 19 16:11:51 2021	1624111911	30	575	605	519
Sat Jun 19 16:11:50 2021	1624111910	30	575	605	575
Sat Jun 19 16:11:56 2021	1624111916	28	577	605	476
Sat Jun 19 16:11:56 2021	1624111916	30	575	605	445
Sat Jun 19 16:12:00 2021	1624111920	30	575	605	483
Sat Jun 19 16:11:51 2021	1624111911	33	572	605	512
Sat Jun 19 16:12:14 2021	1624111934	27	578	605	543
Sat Jun 19 16:11:53 2021	1624111913	26	579	605	236
Sat Jun 19 16:11:58 2021	1624111918	34	571	605	392
Sat Jun 19 16:11:50 2021	1624111910	30	576	606	202
Sat Jun 19 16:11:53 2021	1624111913	33	573	606	203
Sat Jun 19 16:11:53 2021	1624111913	31	575	606	172
Sat Jun 19 16:11:51 2021	1624111911	31	574	606	343
Sat Jun 19 16:11:55 2021	1624111915	28	577	606	577
Sat Jun 19 16:11:49 2021	1624111909	27	579	606	551
Sat Jun 19 16:11:49 2021	1624111909	27	579	606	518
Sat Jun 19 16:12:16 2021	1624111936	28	578	606	338
Sat Jun 19 16:12:03 2021	1624111923	37	569	606	302
Sat Jun 19 16:11:51 2021	1624111911	30	576	606	545
Sat Jun 19 16:12:14 2021	1624111934	25	581	606	368
Sat Jun 19 16:12:14 2021	1624111934	36	570	606	302
Sat Jun 19 16:12:00 2021	1624111920	31	575	606	239
Sat Jun 19 16:11:55 2021	1624111915	30	576	606	546
Sat Jun 19 16:12:01 2021	1624111921	29	577	606	362
Sat Jun 19 16:12:16 2021	1624111936	28	579	606	518
Sat Jun 19 16:11:55 2021	1624111915	31	576	606	281
Sat Jun 19 16:11:55 2021	1624111915	31	576	606	339
Sat Jun 19 16:11:51 2021	1624111911	32	575	606	461
Sat Jun 19 16:11:53 2021	1624111913	29	578	606	118
Sat Jun 19 16:12:16 2021	1624111936	31	576	606	576
Sat Jun 19 16:12:00 2021	1624111920	27	579	606	546
Sat Jun 19 16:11:51 2021	1624111911	28	578	606	432
Sat Jun 19 16:12:00 2021	1624111920	26	580	607	299
Sat Jun 19 16:12:02 2021	1624111922	31	576	607	520
Sat Jun 19 16:12:14 2021	1624111934	27	580	607	484
Sat Jun 19 16:12:02 2021	1624111922	28	579	607	460
Sat Jun 19 16:11:54 2021	1624111914	28	579	607	579
Sat Jun 19 16:11:51 2021	1624111911	27	580	607	493
Sat Jun 19 16:12:00 2021	1624111920	27	580	607	550
Sat Jun 19 16:11:58 2021	1624111918	33	574	607	210
Sat Jun 19 16:11:49 2021	1624111909	26	581	607	120
Sat Jun 19 16:12:02 2021	1624111922	26	581	607	434
Sat Jun 19 16:11:51 2021	1624111911	30	577	607	550
Sat Jun 19 16:12:14 2021	1624111934	32	575	607	452
Sat Jun 19 16:11:58 2021	1624111918	29	578	607	425
Sat Jun 19 16:12:14 2021	1624111934	32	575	607	419
Sat Jun 19 16:12:00 2021	1624111920	33	575	608	513
Sat Jun 19 16:11:51 2021	1624111911	31	577	608	487
Sat Jun 19 16:12:16 2021	1624111936	35	573	608	573
Sat Jun 19 16:11:50 2021	1624111910	26	581	608	519
