starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:10:10 2021	1624111810	30	1484	1514	1239
Sat Jun 19 16:10:17 2021	1624111817	28	1486	1514	626
Sat Jun 19 16:10:19 2021	1624111819	28	1486	1514	1394
Sat Jun 19 16:10:19 2021	1624111819	29	1486	1514	62
Sat Jun 19 16:10:17 2021	1624111817	27	1488	1514	453
Sat Jun 19 16:10:19 2021	1624111819	33	1481	1515	1423
Sat Jun 19 16:10:17 2021	1624111817	30	1485	1515	423
Sat Jun 19 16:10:19 2021	1624111819	30	1485	1515	90
Sat Jun 19 16:10:17 2021	1624111817	28	1487	1515	480
Sat Jun 19 16:10:17 2021	1624111817	29	1486	1515	654
Sat Jun 19 16:10:17 2021	1624111817	28	1487	1515	598
Sat Jun 19 16:10:17 2021	1624111817	31	1485	1516	539
Sat Jun 19 16:10:17 2021	1624111817	28	1488	1516	570
Sat Jun 19 16:10:17 2021	1624111817	40	1478	1517	238
Sat Jun 19 16:10:17 2021	1624111817	28	1490	1519	395
Sat Jun 19 16:10:19 2021	1624111819	35	1485	1519	1483
Sat Jun 19 16:10:17 2021	1624111817	28	1495	1522	367
Sat Jun 19 16:10:17 2021	1624111817	33	1489	1522	277
Sat Jun 19 16:10:19 2021	1624111819	28	1495	1523	1366
Sat Jun 19 16:10:17 2021	1624111817	26	1496	1523	310
Sat Jun 19 16:10:19 2021	1624111819	31	1493	1524	1307
Sat Jun 19 16:10:17 2021	1624111817	30	1495	1525	337
Sat Jun 19 16:10:19 2021	1624111819	28	1500	1529	1338
Sat Jun 19 16:10:19 2021	1624111819	28	1505	1533	1280
Sat Jun 19 16:10:19 2021	1624111819	35	1502	1537	1093
Sat Jun 19 16:10:19 2021	1624111819	31	1508	1539	1158
Sat Jun 19 16:10:19 2021	1624111819	29	1510	1539	1250
Sat Jun 19 16:10:19 2021	1624111819	28	1512	1540	1189
Sat Jun 19 16:10:19 2021	1624111819	32	1508	1540	1127
Sat Jun 19 16:10:19 2021	1624111819	34	1511	1545	1216
Sat Jun 19 16:10:13 2021	1624111813	27	2438	2465	1772
Sat Jun 19 16:10:13 2021	1624111813	28	2437	2465	1798
Sat Jun 19 16:10:13 2021	1624111813	31	2435	2466	1741
Sat Jun 19 16:10:13 2021	1624111813	30	2438	2467	1826
Sat Jun 19 16:10:13 2021	1624111813	1034	1435	2468	590
Sat Jun 19 16:10:13 2021	1624111813	25	2446	2471	1685
Sat Jun 19 16:10:13 2021	1624111813	32	2439	2471	1624
Sat Jun 19 16:10:13 2021	1624111813	29	2442	2471	1656
Sat Jun 19 16:10:13 2021	1624111813	28	2443	2471	1888
Sat Jun 19 16:10:13 2021	1624111813	31	2442	2473	1710
Sat Jun 19 16:10:13 2021	1624111813	32	2444	2475	1856
Sat Jun 19 16:10:13 2021	1624111813	38	2438	2476	1917
Sat Jun 19 16:10:13 2021	1624111813	28	2450	2478	1955
Sat Jun 19 16:10:13 2021	1624111813	31	2450	2481	1983
Sat Jun 19 16:10:12 2021	1624111812	28	2455	2484	382
Sat Jun 19 16:10:12 2021	1624111812	28	2456	2484	354
Sat Jun 19 16:10:12 2021	1624111812	27	2458	2484	474
Sat Jun 19 16:10:13 2021	1624111813	36	2450	2486	2014
Sat Jun 19 16:10:12 2021	1624111812	26	2461	2487	566
Sat Jun 19 16:10:12 2021	1624111812	28	2460	2488	2286
Sat Jun 19 16:10:12 2021	1624111812	33	2455	2488	412
Sat Jun 19 16:10:12 2021	1624111812	27	2461	2488	2346
Sat Jun 19 16:10:12 2021	1624111812	29	2460	2489	444
Sat Jun 19 16:10:12 2021	1624111812	31	2458	2489	501
Sat Jun 19 16:10:13 2021	1624111813	29	2460	2489	2050
Sat Jun 19 16:10:12 2021	1624111812	31	2459	2490	2255
Sat Jun 19 16:10:12 2021	1624111812	27	2463	2490	29
Sat Jun 19 16:10:13 2021	1624111813	29	2462	2490	2080
Sat Jun 19 16:10:12 2021	1624111812	27	2464	2491	592
Sat Jun 19 16:10:13 2021	1624111813	27	2464	2491	2170
Sat Jun 19 16:10:12 2021	1624111812	29	2462	2491	2462
Sat Jun 19 16:10:12 2021	1624111812	26	2466	2492	2436
Sat Jun 19 16:10:12 2021	1624111812	29	2463	2492	2316
Sat Jun 19 16:10:12 2021	1624111812	34	2459	2492	532
Sat Jun 19 16:10:13 2021	1624111813	25	2468	2493	2230
Sat Jun 19 16:10:12 2021	1624111812	28	2466	2493	298
Sat Jun 19 16:10:12 2021	1624111812	29	2466	2494	326
Sat Jun 19 16:10:13 2021	1624111813	33	2461	2494	2197
Sat Jun 19 16:10:12 2021	1624111812	33	2461	2494	2373
Sat Jun 19 16:10:13 2021	1624111813	26	2469	2495	2144
Sat Jun 19 16:10:12 2021	1624111812	29	2467	2495	2406
Sat Jun 19 16:10:13 2021	1624111813	36	2462	2497	2109
Sat Jun 19 16:10:12 2021	1624111812	29	2469	2498	122
Sat Jun 19 16:10:12 2021	1624111812	30	2470	2500	268
Sat Jun 19 16:10:12 2021	1624111812	31	2469	2500	91
Sat Jun 19 16:10:12 2021	1624111812	34	2467	2500	58
Sat Jun 19 16:10:12 2021	1624111812	27	2474	2501	184
Sat Jun 19 16:10:12 2021	1624111812	33	2469	2502	151
Sat Jun 19 16:10:12 2021	1624111812	31	2471	2502	210
Sat Jun 19 16:10:12 2021	1624111812	27	2476	2502	242
