starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:11:39 2021	1624111899	24	261	285	237
Sat Jun 19 16:11:27 2021	1624111887	30	255	285	255
Sat Jun 19 16:11:24 2021	1624111884	31	254	285	56
Sat Jun 19 16:11:19 2021	1624111879	26	259	285	86
Sat Jun 19 16:11:19 2021	1624111879	28	257	285	112
Sat Jun 19 16:11:40 2021	1624111900	30	256	285	144
Sat Jun 19 16:11:36 2021	1624111896	28	257	285	200
Sat Jun 19 16:11:19 2021	1624111879	29	257	285	230
Sat Jun 19 16:11:40 2021	1624111900	30	255	285	197
Sat Jun 19 16:11:30 2021	1624111890	29	257	285	233
Sat Jun 19 16:11:39 2021	1624111899	28	258	286	111
Sat Jun 19 16:11:19 2021	1624111879	27	259	286	232
Sat Jun 19 16:11:19 2021	1624111879	29	257	286	143
Sat Jun 19 16:11:40 2021	1624111900	31	255	286	117
Sat Jun 19 16:11:27 2021	1624111887	33	253	286	222
Sat Jun 19 16:11:42 2021	1624111902	28	257	286	87
Sat Jun 19 16:11:19 2021	1624111879	32	254	286	198
Sat Jun 19 16:11:36 2021	1624111896	25	260	286	121
Sat Jun 19 16:11:37 2021	1624111897	29	258	286	174
Sat Jun 19 16:11:19 2021	1624111879	29	257	286	57
Sat Jun 19 16:11:28 2021	1624111888	26	260	286	236
Sat Jun 19 16:11:28 2021	1624111888	29	257	286	173
Sat Jun 19 16:11:42 2021	1624111902	29	257	286	58
Sat Jun 19 16:11:31 2021	1624111891	30	257	286	145
Sat Jun 19 16:11:40 2021	1624111900	26	260	286	204
Sat Jun 19 16:11:45 2021	1624111905	26	260	287	87
Sat Jun 19 16:11:36 2021	1624111896	29	257	287	171
Sat Jun 19 16:11:19 2021	1624111879	27	260	287	30
Sat Jun 19 16:11:19 2021	1624111879	28	258	287	258
Sat Jun 19 16:11:19 2021	1624111879	29	258	287	203
Sat Jun 19 16:11:27 2021	1624111887	31	255	287	108
Sat Jun 19 16:11:40 2021	1624111900	28	259	287	90
Sat Jun 19 16:11:36 2021	1624111896	27	260	287	260
Sat Jun 19 16:11:31 2021	1624111891	30	257	287	139
Sat Jun 19 16:11:33 2021	1624111893	30	257	287	142
Sat Jun 19 16:11:30 2021	1624111890	29	258	287	176
Sat Jun 19 16:11:30 2021	1624111890	28	259	287	205
Sat Jun 19 16:11:21 2021	1624111881	26	261	287	235
Sat Jun 19 16:11:30 2021	1624111890	33	254	287	57
Sat Jun 19 16:11:30 2021	1624111890	32	255	287	117
Sat Jun 19 16:11:31 2021	1624111891	29	258	287	230
Sat Jun 19 16:11:26 2021	1624111886	27	260	287	260
Sat Jun 19 16:11:37 2021	1624111897	30	257	287	229
Sat Jun 19 16:11:47 2021	1624111907	27	260	287	204
Sat Jun 19 16:11:30 2021	1624111890	28	260	287	90
Sat Jun 19 16:11:37 2021	1624111897	27	261	287	202
Sat Jun 19 16:11:28 2021	1624111888	29	258	287	88
Sat Jun 19 16:11:19 2021	1624111879	29	258	287	140
Sat Jun 19 16:11:33 2021	1624111893	30	257	287	27
Sat Jun 19 16:11:37 2021	1624111897	28	259	287	146
Sat Jun 19 16:11:31 2021	1624111891	24	263	287	120
Sat Jun 19 16:11:40 2021	1624111900	26	262	287	119
Sat Jun 19 16:11:34 2021	1624111894	30	257	287	29
Sat Jun 19 16:11:19 2021	1624111879	28	260	287	145
Sat Jun 19 16:11:38 2021	1624111898	29	259	287	204
Sat Jun 19 16:11:18 2021	1624111878	32	255	287	56
Sat Jun 19 16:11:19 2021	1624111879	30	258	288	173
Sat Jun 19 16:11:38 2021	1624111898	28	260	288	115
Sat Jun 19 16:11:26 2021	1624111886	28	260	288	140
Sat Jun 19 16:11:36 2021	1624111896	26	261	288	119
Sat Jun 19 16:11:36 2021	1624111896	27	260	288	85
Sat Jun 19 16:11:36 2021	1624111896	31	256	288	113
Sat Jun 19 16:11:28 2021	1624111888	31	257	288	231
Sat Jun 19 16:11:31 2021	1624111891	28	260	288	169
Sat Jun 19 16:11:41 2021	1624111901	32	256	288	256
Sat Jun 19 16:11:35 2021	1624111895	27	261	288	62
Sat Jun 19 16:11:41 2021	1624111901	30	257	288	169
Sat Jun 19 16:11:41 2021	1624111901	25	263	288	144
Sat Jun 19 16:11:35 2021	1624111895	28	260	288	260
Sat Jun 19 16:11:23 2021	1624111883	31	257	288	148
Sat Jun 19 16:11:43 2021	1624111903	23	265	288	122
Sat Jun 19 16:11:30 2021	1624111890	26	262	288	150
Sat Jun 19 16:11:38 2021	1624111898	31	257	288	143
Sat Jun 19 16:11:33 2021	1624111893	29	259	288	113
Sat Jun 19 16:11:19 2021	1624111879	31	257	288	225
Sat Jun 19 16:11:18 2021	1624111878	30	258	288	88
Sat Jun 19 16:11:40 2021	1624111900	26	262	288	117
Sat Jun 19 16:11:40 2021	1624111900	27	261	288	231
Sat Jun 19 16:11:31 2021	1624111891	25	263	288	114
Sat Jun 19 16:11:39 2021	1624111899	30	258	288	200
Sat Jun 19 16:11:18 2021	1624111878	32	256	288	256
Sat Jun 19 16:11:28 2021	1624111888	28	260	288	207
Sat Jun 19 16:11:42 2021	1624111902	24	264	288	148
Sat Jun 19 16:11:41 2021	1624111901	28	260	288	260
Sat Jun 19 16:11:40 2021	1624111900	31	258	289	258
Sat Jun 19 16:11:36 2021	1624111896	28	261	289	176
Sat Jun 19 16:11:27 2021	1624111887	27	261	289	261
Sat Jun 19 16:11:29 2021	1624111889	27	262	289	262
Sat Jun 19 16:11:40 2021	1624111900	27	262	289	63
Sat Jun 19 16:11:30 2021	1624111890	30	258	289	197
Sat Jun 19 16:11:31 2021	1624111891	30	259	289	259
Sat Jun 19 16:11:33 2021	1624111893	28	261	289	172
Sat Jun 19 16:11:39 2021	1624111899	27	262	289	262
Sat Jun 19 16:11:18 2021	1624111878	27	262	289	118
Sat Jun 19 16:11:36 2021	1624111896	26	263	289	234
Sat Jun 19 16:11:38 2021	1624111898	31	258	289	258
Sat Jun 19 16:11:35 2021	1624111895	24	265	289	235
Sat Jun 19 16:11:34 2021	1624111894	25	263	289	204
Sat Jun 19 16:11:25 2021	1624111885	25	263	289	235
Sat Jun 19 16:11:31 2021	1624111891	31	258	289	174
Sat Jun 19 16:11:19 2021	1624111879	30	259	289	259
Sat Jun 19 16:11:26 2021	1624111886	28	260	289	231
Sat Jun 19 16:11:43 2021	1624111903	30	259	289	145
Sat Jun 19 16:11:35 2021	1624111895	32	257	289	117
Sat Jun 19 16:11:33 2021	1624111893	30	260	289	57
Sat Jun 19 16:11:40 2021	1624111900	28	262	289	60
Sat Jun 19 16:11:38 2021	1624111898	27	262	289	116
Sat Jun 19 16:11:34 2021	1624111894	31	258	289	229
Sat Jun 19 16:11:41 2021	1624111901	29	261	289	58
Sat Jun 19 16:11:35 2021	1624111895	29	260	289	176
Sat Jun 19 16:11:45 2021	1624111905	30	260	289	177
Sat Jun 19 16:11:25 2021	1624111885	32	258	289	204
Sat Jun 19 16:11:43 2021	1624111903	27	262	289	58
Sat Jun 19 16:11:36 2021	1624111896	28	262	289	204
Sat Jun 19 16:11:35 2021	1624111895	33	257	290	257
Sat Jun 19 16:11:28 2021	1624111888	27	263	290	62
Sat Jun 19 16:11:36 2021	1624111896	28	261	290	233
Sat Jun 19 16:11:40 2021	1624111900	31	258	290	147
Sat Jun 19 16:11:33 2021	1624111893	25	264	290	29
Sat Jun 19 16:11:37 2021	1624111897	28	261	290	117
Sat Jun 19 16:11:40 2021	1624111900	29	260	290	144
Sat Jun 19 16:11:25 2021	1624111885	28	262	290	262
Sat Jun 19 16:11:28 2021	1624111888	25	265	290	206
Sat Jun 19 16:11:33 2021	1624111893	30	260	290	174
Sat Jun 19 16:11:23 2021	1624111883	30	260	290	60
Sat Jun 19 16:11:38 2021	1624111898	28	262	290	262
Sat Jun 19 16:11:28 2021	1624111888	28	262	290	85
Sat Jun 19 16:11:37 2021	1624111897	27	263	290	91
Sat Jun 19 16:11:32 2021	1624111892	28	262	290	116
Sat Jun 19 16:11:33 2021	1624111893	27	263	290	147
Sat Jun 19 16:11:34 2021	1624111894	29	261	290	261
Sat Jun 19 16:11:29 2021	1624111889	31	259	290	27
Sat Jun 19 16:11:28 2021	1624111888	31	259	290	113
Sat Jun 19 16:11:42 2021	1624111902	29	261	290	261
Sat Jun 19 16:11:47 2021	1624111907	27	263	290	120
Sat Jun 19 16:11:30 2021	1624111890	30	260	290	149
Sat Jun 19 16:11:29 2021	1624111889	26	264	290	123
Sat Jun 19 16:11:30 2021	1624111890	30	260	290	88
Sat Jun 19 16:11:47 2021	1624111907	25	265	290	237
Sat Jun 19 16:11:43 2021	1624111903	30	260	290	175
Sat Jun 19 16:11:33 2021	1624111893	28	262	290	87
Sat Jun 19 16:11:39 2021	1624111899	30	260	290	260
Sat Jun 19 16:11:39 2021	1624111899	30	260	290	260
Sat Jun 19 16:11:36 2021	1624111896	29	261	290	147
Sat Jun 19 16:11:40 2021	1624111900	31	260	290	174
Sat Jun 19 16:11:41 2021	1624111901	26	264	290	118
Sat Jun 19 16:11:33 2021	1624111893	29	261	290	84
Sat Jun 19 16:11:38 2021	1624111898	27	263	290	230
Sat Jun 19 16:11:38 2021	1624111898	27	263	290	55
Sat Jun 19 16:11:36 2021	1624111896	28	263	290	206
Sat Jun 19 16:11:42 2021	1624111902	31	260	290	86
Sat Jun 19 16:11:25 2021	1624111885	26	264	290	176
Sat Jun 19 16:11:28 2021	1624111888	28	262	291	57
Sat Jun 19 16:11:18 2021	1624111878	30	260	291	145
Sat Jun 19 16:11:47 2021	1624111907	28	263	291	177
Sat Jun 19 16:11:47 2021	1624111907	28	263	291	263
Sat Jun 19 16:11:36 2021	1624111896	31	260	291	146
Sat Jun 19 16:11:39 2021	1624111899	27	264	291	121
Sat Jun 19 16:11:21 2021	1624111881	30	261	291	176
Sat Jun 19 16:11:36 2021	1624111896	31	259	291	54
Sat Jun 19 16:11:47 2021	1624111907	28	263	291	176
Sat Jun 19 16:11:41 2021	1624111901	31	259	291	200
Sat Jun 19 16:11:32 2021	1624111892	26	265	291	237
Sat Jun 19 16:11:21 2021	1624111881	29	262	291	261
Sat Jun 19 16:11:30 2021	1624111890	28	263	291	30
Sat Jun 19 16:11:34 2021	1624111894	27	263	291	146
Sat Jun 19 16:11:45 2021	1624111905	30	261	291	206
Sat Jun 19 16:11:21 2021	1624111881	28	263	291	207
Sat Jun 19 16:11:46 2021	1624111906	29	262	291	233
Sat Jun 19 16:11:32 2021	1624111892	29	262	291	200
Sat Jun 19 16:11:23 2021	1624111883	29	262	291	204
Sat Jun 19 16:11:38 2021	1624111898	26	264	291	203
Sat Jun 19 16:11:28 2021	1624111888	29	262	291	145
Sat Jun 19 16:11:31 2021	1624111891	27	264	291	202
Sat Jun 19 16:11:32 2021	1624111892	32	259	291	259
Sat Jun 19 16:11:42 2021	1624111902	30	261	291	205
Sat Jun 19 16:11:42 2021	1624111902	29	262	291	232
Sat Jun 19 16:11:24 2021	1624111884	27	264	291	142
Sat Jun 19 16:11:32 2021	1624111892	29	262	291	62
Sat Jun 19 16:11:28 2021	1624111888	29	262	291	118
Sat Jun 19 16:11:31 2021	1624111891	28	263	291	207
Sat Jun 19 16:11:38 2021	1624111898	29	262	291	82
Sat Jun 19 16:11:26 2021	1624111886	28	263	291	58
Sat Jun 19 16:11:46 2021	1624111906	29	262	291	262
Sat Jun 19 16:11:39 2021	1624111899	32	260	291	230
Sat Jun 19 16:11:24 2021	1624111884	29	262	291	148
Sat Jun 19 16:11:39 2021	1624111899	32	259	291	53
Sat Jun 19 16:11:31 2021	1624111891	28	263	291	236
Sat Jun 19 16:11:38 2021	1624111898	28	263	291	175
Sat Jun 19 16:11:41 2021	1624111901	26	265	291	230
Sat Jun 19 16:11:21 2021	1624111881	30	261	291	261
Sat Jun 19 16:11:38 2021	1624111898	30	261	291	174
Sat Jun 19 16:11:28 2021	1624111888	30	262	291	262
Sat Jun 19 16:11:19 2021	1624111879	27	264	291	118
Sat Jun 19 16:11:35 2021	1624111895	28	264	291	148
Sat Jun 19 16:11:33 2021	1624111893	30	262	292	234
Sat Jun 19 16:11:37 2021	1624111897	32	259	292	259
Sat Jun 19 16:11:41 2021	1624111901	27	264	292	231
Sat Jun 19 16:11:23 2021	1624111883	31	261	292	117
Sat Jun 19 16:11:28 2021	1624111888	30	262	292	177
Sat Jun 19 16:11:28 2021	1624111888	26	266	292	61
Sat Jun 19 16:11:32 2021	1624111892	26	265	292	90
Sat Jun 19 16:11:35 2021	1624111895	29	263	292	208
Sat Jun 19 16:11:43 2021	1624111903	32	259	292	259
Sat Jun 19 16:11:39 2021	1624111899	33	259	292	168
Sat Jun 19 16:11:36 2021	1624111896	31	261	292	261
Sat Jun 19 16:11:34 2021	1624111894	32	260	292	60
Sat Jun 19 16:11:41 2021	1624111901	31	260	292	87
Sat Jun 19 16:11:32 2021	1624111892	30	262	292	144
Sat Jun 19 16:11:42 2021	1624111902	28	264	292	178
Sat Jun 19 16:11:33 2021	1624111893	27	265	292	265
Sat Jun 19 16:11:28 2021	1624111888	29	263	292	87
Sat Jun 19 16:11:43 2021	1624111903	28	264	292	237
Sat Jun 19 16:11:31 2021	1624111891	32	260	292	30
Sat Jun 19 16:11:24 2021	1624111884	30	262	292	57
Sat Jun 19 16:11:30 2021	1624111890	25	267	292	91
Sat Jun 19 16:11:38 2021	1624111898	29	263	292	111
Sat Jun 19 16:11:29 2021	1624111889	30	262	292	172
Sat Jun 19 16:11:23 2021	1624111883	28	264	292	234
Sat Jun 19 16:11:30 2021	1624111890	30	262	292	262
Sat Jun 19 16:11:28 2021	1624111888	33	259	292	203
Sat Jun 19 16:11:42 2021	1624111902	33	259	292	116
Sat Jun 19 16:11:26 2021	1624111886	31	261	292	27
Sat Jun 19 16:11:38 2021	1624111898	33	259	292	143
Sat Jun 19 16:11:35 2021	1624111895	29	263	292	119
Sat Jun 19 16:11:42 2021	1624111902	25	267	292	62
Sat Jun 19 16:11:23 2021	1624111883	27	265	292	90
Sat Jun 19 16:11:47 2021	1624111907	30	263	292	232
Sat Jun 19 16:11:35 2021	1624111895	29	264	292	239
Sat Jun 19 16:11:33 2021	1624111893	30	262	292	204
Sat Jun 19 16:11:26 2021	1624111886	25	267	292	115
Sat Jun 19 16:11:31 2021	1624111891	30	262	292	62
Sat Jun 19 16:11:38 2021	1624111898	28	264	292	59
Sat Jun 19 16:11:31 2021	1624111891	29	264	292	92
Sat Jun 19 16:11:37 2021	1624111897	28	264	292	63
Sat Jun 19 16:11:47 2021	1624111907	30	262	292	146
Sat Jun 19 16:11:31 2021	1624111891	31	262	292	116
Sat Jun 19 16:11:34 2021	1624111894	27	266	292	120
Sat Jun 19 16:11:33 2021	1624111893	30	263	292	55
Sat Jun 19 16:11:36 2021	1624111896	31	261	292	59
Sat Jun 19 16:11:29 2021	1624111889	26	266	293	146
Sat Jun 19 16:11:28 2021	1624111888	33	260	293	235
Sat Jun 19 16:11:40 2021	1624111900	29	263	293	179
Sat Jun 19 16:11:28 2021	1624111888	30	263	293	147
Sat Jun 19 16:11:28 2021	1624111888	31	261	293	261
Sat Jun 19 16:11:21 2021	1624111881	27	266	293	149
Sat Jun 19 16:11:27 2021	1624111887	28	265	293	233
Sat Jun 19 16:11:42 2021	1624111902	33	260	293	116
Sat Jun 19 16:11:26 2021	1624111886	32	260	293	169
Sat Jun 19 16:11:38 2021	1624111898	28	264	293	87
Sat Jun 19 16:11:34 2021	1624111894	31	262	293	173
Sat Jun 19 16:11:23 2021	1624111883	27	266	293	177
Sat Jun 19 16:11:24 2021	1624111884	27	265	293	121
Sat Jun 19 16:11:32 2021	1624111892	31	262	293	229
Sat Jun 19 16:11:27 2021	1624111887	33	259	293	233
Sat Jun 19 16:11:30 2021	1624111890	28	265	293	208
Sat Jun 19 16:11:36 2021	1624111896	29	264	293	208
Sat Jun 19 16:11:25 2021	1624111885	28	265	293	175
Sat Jun 19 16:11:45 2021	1624111905	30	263	293	236
Sat Jun 19 16:11:30 2021	1624111890	30	263	293	118
Sat Jun 19 16:11:30 2021	1624111890	30	263	293	28
Sat Jun 19 16:11:43 2021	1624111903	28	265	293	232
Sat Jun 19 16:11:42 2021	1624111902	29	264	293	88
Sat Jun 19 16:11:47 2021	1624111907	29	264	293	91
Sat Jun 19 16:11:32 2021	1624111892	26	267	293	241
Sat Jun 19 16:11:47 2021	1624111907	31	262	293	205
Sat Jun 19 16:11:45 2021	1624111905	31	262	293	146
Sat Jun 19 16:11:45 2021	1624111905	27	266	293	60
Sat Jun 19 16:11:40 2021	1624111900	24	269	293	62
Sat Jun 19 16:11:29 2021	1624111889	28	265	293	239
Sat Jun 19 16:11:42 2021	1624111902	30	263	293	179
Sat Jun 19 16:11:34 2021	1624111894	24	270	293	60
Sat Jun 19 16:11:37 2021	1624111897	29	264	293	59
Sat Jun 19 16:11:45 2021	1624111905	28	266	293	209
Sat Jun 19 16:11:22 2021	1624111882	29	265	293	87
Sat Jun 19 16:11:36 2021	1624111896	29	264	293	177
Sat Jun 19 16:11:39 2021	1624111899	30	263	293	59
Sat Jun 19 16:11:39 2021	1624111899	24	269	293	121
Sat Jun 19 16:11:33 2021	1624111893	24	270	293	62
Sat Jun 19 16:11:31 2021	1624111891	32	262	293	205
Sat Jun 19 16:11:30 2021	1624111890	28	265	293	265
Sat Jun 19 16:11:26 2021	1624111886	28	266	293	120
Sat Jun 19 16:11:36 2021	1624111896	28	265	293	237
Sat Jun 19 16:11:42 2021	1624111902	27	266	293	238
Sat Jun 19 16:11:34 2021	1624111894	27	266	293	209
Sat Jun 19 16:11:33 2021	1624111893	28	265	293	87
Sat Jun 19 16:11:35 2021	1624111895	24	269	293	185
Sat Jun 19 16:11:45 2021	1624111905	28	266	293	182
Sat Jun 19 16:11:46 2021	1624111906	28	266	293	144
Sat Jun 19 16:11:30 2021	1624111890	30	263	293	58
Sat Jun 19 16:11:31 2021	1624111891	29	264	293	87
Sat Jun 19 16:11:28 2021	1624111888	32	262	293	30
Sat Jun 19 16:11:22 2021	1624111882	30	264	293	234
Sat Jun 19 16:11:18 2021	1624111878	32	261	293	175
Sat Jun 19 16:11:39 2021	1624111899	28	266	293	233
Sat Jun 19 16:11:24 2021	1624111884	29	264	294	82
Sat Jun 19 16:11:38 2021	1624111898	34	259	294	233
Sat Jun 19 16:11:29 2021	1624111889	34	259	294	58
Sat Jun 19 16:11:28 2021	1624111888	28	266	294	177
Sat Jun 19 16:11:47 2021	1624111907	31	263	294	262
Sat Jun 19 16:11:24 2021	1624111884	29	265	294	113
Sat Jun 19 16:11:45 2021	1624111905	26	267	294	119
Sat Jun 19 16:11:30 2021	1624111890	29	265	294	236
Sat Jun 19 16:11:47 2021	1624111907	32	262	294	29
Sat Jun 19 16:11:44 2021	1624111904	28	266	294	207
Sat Jun 19 16:11:42 2021	1624111902	30	264	294	29
Sat Jun 19 16:11:41 2021	1624111901	27	266	294	170
Sat Jun 19 16:11:31 2021	1624111891	33	261	294	174
Sat Jun 19 16:11:31 2021	1624111891	30	264	294	264
Sat Jun 19 16:11:38 2021	1624111898	24	269	294	238
Sat Jun 19 16:11:29 2021	1624111889	30	264	294	92
Sat Jun 19 16:11:28 2021	1624111888	30	263	294	146
Sat Jun 19 16:11:30 2021	1624111890	30	264	294	178
Sat Jun 19 16:11:35 2021	1624111895	30	264	294	206
Sat Jun 19 16:11:36 2021	1624111896	26	268	294	31
Sat Jun 19 16:11:31 2021	1624111891	27	266	294	175
Sat Jun 19 16:11:40 2021	1624111900	36	258	294	258
Sat Jun 19 16:11:35 2021	1624111895	34	260	294	28
Sat Jun 19 16:11:32 2021	1624111892	27	267	294	120
Sat Jun 19 16:11:28 2021	1624111888	27	267	294	30
Sat Jun 19 16:11:43 2021	1624111903	32	262	294	205
Sat Jun 19 16:11:39 2021	1624111899	28	266	294	208
Sat Jun 19 16:11:24 2021	1624111884	34	260	294	87
Sat Jun 19 16:11:42 2021	1624111902	32	262	294	174
Sat Jun 19 16:11:29 2021	1624111889	30	264	294	148
Sat Jun 19 16:11:46 2021	1624111906	30	264	294	30
Sat Jun 19 16:11:23 2021	1624111883	32	262	294	262
Sat Jun 19 16:11:33 2021	1624111893	29	266	294	235
Sat Jun 19 16:11:40 2021	1624111900	29	265	294	203
Sat Jun 19 16:11:41 2021	1624111901	32	262	294	57
Sat Jun 19 16:11:42 2021	1624111902	30	264	294	148
Sat Jun 19 16:11:31 2021	1624111891	27	267	294	54
Sat Jun 19 16:11:35 2021	1624111895	28	266	294	56
Sat Jun 19 16:11:47 2021	1624111907	29	265	294	62
Sat Jun 19 16:11:35 2021	1624111895	30	264	294	209
Sat Jun 19 16:11:26 2021	1624111886	29	265	294	265
Sat Jun 19 16:11:38 2021	1624111898	27	267	294	28
Sat Jun 19 16:11:43 2021	1624111903	27	268	294	30
Sat Jun 19 16:11:20 2021	1624111880	25	269	294	180
Sat Jun 19 16:11:45 2021	1624111905	30	264	294	92
Sat Jun 19 16:11:42 2021	1624111902	27	268	294	205
Sat Jun 19 16:11:19 2021	1624111879	29	265	294	89
Sat Jun 19 16:11:31 2021	1624111891	28	266	294	147
Sat Jun 19 16:11:42 2021	1624111902	31	263	294	117
Sat Jun 19 16:11:25 2021	1624111885	24	270	294	124
Sat Jun 19 16:11:39 2021	1624111899	32	263	294	148
Sat Jun 19 16:11:42 2021	1624111902	31	263	295	148
Sat Jun 19 16:11:42 2021	1624111902	28	266	295	266
Sat Jun 19 16:11:46 2021	1624111906	25	270	295	89
Sat Jun 19 16:11:28 2021	1624111888	29	266	295	266
Sat Jun 19 16:11:28 2021	1624111888	31	264	295	115
Sat Jun 19 16:11:38 2021	1624111898	31	264	295	140
Sat Jun 19 16:11:46 2021	1624111906	31	263	295	89
Sat Jun 19 16:11:35 2021	1624111895	25	269	295	94
Sat Jun 19 16:11:34 2021	1624111894	31	264	295	84
Sat Jun 19 16:11:41 2021	1624111901	29	266	295	153
Sat Jun 19 16:11:45 2021	1624111905	28	266	295	237
Sat Jun 19 16:11:41 2021	1624111901	32	262	295	197
Sat Jun 19 16:11:22 2021	1624111882	29	266	295	150
Sat Jun 19 16:11:42 2021	1624111902	33	262	295	235
Sat Jun 19 16:11:35 2021	1624111895	30	265	295	265
Sat Jun 19 16:11:21 2021	1624111881	35	260	295	206
Sat Jun 19 16:11:24 2021	1624111884	29	266	295	54
Sat Jun 19 16:11:36 2021	1624111896	27	268	295	181
Sat Jun 19 16:11:35 2021	1624111895	26	269	295	239
Sat Jun 19 16:11:41 2021	1624111901	33	262	295	89
Sat Jun 19 16:11:27 2021	1624111887	27	268	295	151
Sat Jun 19 16:11:46 2021	1624111906	27	268	295	206
Sat Jun 19 16:11:44 2021	1624111904	30	265	295	177
Sat Jun 19 16:11:36 2021	1624111896	30	265	295	91
Sat Jun 19 16:11:31 2021	1624111891	29	266	295	237
Sat Jun 19 16:11:32 2021	1624111892	31	264	295	58
Sat Jun 19 16:11:47 2021	1624111907	34	261	295	60
Sat Jun 19 16:11:21 2021	1624111881	27	268	295	240
Sat Jun 19 16:11:46 2021	1624111906	28	267	295	60
Sat Jun 19 16:11:33 2021	1624111893	32	263	295	145
Sat Jun 19 16:11:26 2021	1624111886	29	266	295	201
Sat Jun 19 16:11:25 2021	1624111885	28	267	295	148
Sat Jun 19 16:11:21 2021	1624111881	33	262	295	56
Sat Jun 19 16:11:21 2021	1624111881	27	269	295	180
Sat Jun 19 16:11:47 2021	1624111907	30	265	295	120
Sat Jun 19 16:11:19 2021	1624111879	30	265	295	29
Sat Jun 19 16:11:23 2021	1624111883	29	266	295	148
Sat Jun 19 16:11:43 2021	1624111903	30	265	295	265
Sat Jun 19 16:11:31 2021	1624111891	29	267	295	58
Sat Jun 19 16:11:23 2021	1624111883	25	270	295	34
Sat Jun 19 16:11:37 2021	1624111897	30	265	295	87
Sat Jun 19 16:11:26 2021	1624111886	34	261	295	87
Sat Jun 19 16:11:19 2021	1624111879	30	265	295	59
Sat Jun 19 16:11:26 2021	1624111886	28	267	295	239
Sat Jun 19 16:11:27 2021	1624111887	26	269	295	207
Sat Jun 19 16:11:38 2021	1624111898	28	267	295	267
Sat Jun 19 16:11:48 2021	1624111908	28	267	295	92
Sat Jun 19 16:11:29 2021	1624111889	28	268	295	93
Sat Jun 19 16:11:25 2021	1624111885	30	266	295	266
Sat Jun 19 16:11:45 2021	1624111905	27	268	295	209
Sat Jun 19 16:11:33 2021	1624111893	30	265	295	115
Sat Jun 19 16:11:38 2021	1624111898	30	265	296	85
Sat Jun 19 16:11:42 2021	1624111902	30	266	296	59
Sat Jun 19 16:11:34 2021	1624111894	33	262	296	147
Sat Jun 19 16:11:40 2021	1624111900	32	263	296	87
Sat Jun 19 16:11:43 2021	1624111903	27	269	296	204
Sat Jun 19 16:11:43 2021	1624111903	30	266	296	61
Sat Jun 19 16:11:18 2021	1624111878	25	270	296	270
Sat Jun 19 16:11:46 2021	1624111906	27	268	296	88
Sat Jun 19 16:11:45 2021	1624111905	38	258	296	114
Sat Jun 19 16:11:45 2021	1624111905	30	265	296	265
Sat Jun 19 16:11:22 2021	1624111882	31	264	296	264
Sat Jun 19 16:11:22 2021	1624111882	30	265	296	204
Sat Jun 19 16:11:44 2021	1624111904	30	266	296	234
Sat Jun 19 16:11:43 2021	1624111903	31	264	296	91
Sat Jun 19 16:11:42 2021	1624111902	28	268	296	268
Sat Jun 19 16:11:32 2021	1624111892	31	264	296	264
Sat Jun 19 16:11:21 2021	1624111881	27	269	296	234
Sat Jun 19 16:11:33 2021	1624111893	30	266	296	205
Sat Jun 19 16:11:32 2021	1624111892	31	264	296	177
