starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:08:01 2021	1624111681	29	33	61	31
Sat Jun 19 16:07:57 2021	1624111677	29	32	61	32
Sat Jun 19 16:07:59 2021	1624111679	29	32	61	31
Sat Jun 19 16:08:01 2021	1624111681	30	32	61	31
Sat Jun 19 16:08:00 2021	1624111680	31	31	62	30
Sat Jun 19 16:07:58 2021	1624111678	33	29	62	29
Sat Jun 19 16:08:01 2021	1624111681	30	32	62	31
Sat Jun 19 16:08:02 2021	1624111682	29	33	62	33
Sat Jun 19 16:08:01 2021	1624111681	30	32	62	31
Sat Jun 19 16:08:02 2021	1624111682	33	30	62	29
Sat Jun 19 16:07:58 2021	1624111678	30	32	62	31
Sat Jun 19 16:08:02 2021	1624111682	29	33	62	32
Sat Jun 19 16:07:57 2021	1624111677	29	33	63	33
Sat Jun 19 16:08:00 2021	1624111680	34	29	63	27
Sat Jun 19 16:08:02 2021	1624111682	27	36	63	36
Sat Jun 19 16:08:01 2021	1624111681	32	32	64	31
Sat Jun 19 16:08:01 2021	1624111681	32	34	66	34
Sat Jun 19 16:07:57 2021	1624111677	31	38	69	37
