starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:09:39 2021	1624111779	32	577	608	463
Sat Jun 19 16:09:39 2021	1624111779	29	580	608	188
Sat Jun 19 16:09:49 2021	1624111789	30	578	608	360
Sat Jun 19 16:09:37 2021	1624111777	31	578	608	547
Sat Jun 19 16:09:43 2021	1624111783	27	582	609	236
Sat Jun 19 16:09:49 2021	1624111789	34	575	609	575
Sat Jun 19 16:09:39 2021	1624111779	32	577	609	217
Sat Jun 19 16:09:39 2021	1624111779	30	579	609	579
Sat Jun 19 16:09:39 2021	1624111779	29	581	610	249
Sat Jun 19 16:09:43 2021	1624111783	28	582	611	262
Sat Jun 19 16:09:49 2021	1624111789	33	578	611	458
Sat Jun 19 16:09:39 2021	1624111779	35	576	611	576
Sat Jun 19 16:09:41 2021	1624111781	29	581	611	495
Sat Jun 19 16:09:39 2021	1624111779	26	585	611	162
Sat Jun 19 16:09:39 2021	1624111779	32	579	611	370
Sat Jun 19 16:09:39 2021	1624111779	29	582	611	402
Sat Jun 19 16:09:43 2021	1624111783	30	581	611	407
Sat Jun 19 16:09:43 2021	1624111783	27	584	611	208
Sat Jun 19 16:09:39 2021	1624111779	34	578	611	576
Sat Jun 19 16:09:43 2021	1624111783	29	583	612	526
Sat Jun 19 16:09:47 2021	1624111787	28	583	612	304
Sat Jun 19 16:09:39 2021	1624111779	34	579	613	480
Sat Jun 19 16:09:41 2021	1624111781	32	580	613	580
Sat Jun 19 16:09:43 2021	1624111783	33	580	613	465
Sat Jun 19 16:09:47 2021	1624111787	33	580	613	580
Sat Jun 19 16:09:47 2021	1624111787	30	583	613	463
Sat Jun 19 16:09:41 2021	1624111781	28	585	613	468
Sat Jun 19 16:09:41 2021	1624111781	32	582	614	436
Sat Jun 19 16:09:43 2021	1624111783	30	584	614	559
Sat Jun 19 16:09:38 2021	1624111778	33	581	614	513
Sat Jun 19 16:09:47 2021	1624111787	28	586	614	276
Sat Jun 19 16:09:47 2021	1624111787	28	587	614	248
Sat Jun 19 16:09:41 2021	1624111781	26	588	614	588
Sat Jun 19 16:09:43 2021	1624111783	31	584	615	498
Sat Jun 19 16:09:41 2021	1624111781	27	588	615	560
Sat Jun 19 16:09:43 2021	1624111783	29	586	615	586
Sat Jun 19 16:09:41 2021	1624111781	31	585	616	496
Sat Jun 19 16:09:47 2021	1624111787	29	587	616	587
Sat Jun 19 16:09:43 2021	1624111783	31	584	616	555
Sat Jun 19 16:09:43 2021	1624111783	30	586	616	178
Sat Jun 19 16:09:41 2021	1624111781	33	583	616	527
Sat Jun 19 16:09:43 2021	1624111783	30	586	617	496
Sat Jun 19 16:09:47 2021	1624111787	30	586	617	186
Sat Jun 19 16:09:43 2021	1624111783	28	588	617	529
Sat Jun 19 16:09:35 2021	1624111775	26	591	617	31
Sat Jun 19 16:09:43 2021	1624111783	29	589	617	589
Sat Jun 19 16:09:47 2021	1624111787	27	590	618	529
Sat Jun 19 16:09:47 2021	1624111787	36	582	618	494
Sat Jun 19 16:09:47 2021	1624111787	30	590	620	557
Sat Jun 19 16:09:47 2021	1624111787	32	590	622	216
