starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:38:09 2021	1624135089	35	664	699	558
Sat Jun 19 22:38:04 2021	1624135084	32	681	712	645
Sat Jun 19 22:38:04 2021	1624135084	32	682	714	577
Sat Jun 19 22:38:04 2021	1624135084	35	681	716	610
Sat Jun 19 22:38:10 2021	1624135090	35	697	732	697
Sat Jun 19 22:38:05 2021	1624135085	36	706	741	670
Sat Jun 19 22:38:04 2021	1624135084	35	706	741	706
Sat Jun 19 22:38:04 2021	1624135084	35	709	744	708
Sat Jun 19 22:38:05 2021	1624135085	34	712	746	647
Sat Jun 19 22:38:10 2021	1624135090	36	739	775	733
Sat Jun 19 22:38:10 2021	1624135090	30	768	798	766
Sat Jun 19 22:38:09 2021	1624135089	36	781	817	781
Sat Jun 19 22:38:06 2021	1624135086	30	791	821	564
Sat Jun 19 22:38:06 2021	1624135086	33	792	824	630
Sat Jun 19 22:38:06 2021	1624135086	35	789	824	594
Sat Jun 19 22:38:06 2021	1624135086	33	792	825	531
Sat Jun 19 22:38:06 2021	1624135086	32	795	827	697
Sat Jun 19 22:38:06 2021	1624135086	30	797	827	797
Sat Jun 19 22:38:06 2021	1624135086	34	794	827	662
Sat Jun 19 22:38:06 2021	1624135086	34	793	827	729
Sat Jun 19 22:38:05 2021	1624135085	34	796	829	526
Sat Jun 19 22:38:05 2021	1624135085	34	799	833	559
Sat Jun 19 22:38:06 2021	1624135086	36	797	833	763
Sat Jun 19 22:38:06 2021	1624135086	35	799	834	799
Sat Jun 19 22:38:05 2021	1624135085	34	811	845	746
Sat Jun 19 22:38:05 2021	1624135085	34	814	847	779
Sat Jun 19 22:38:07 2021	1624135087	30	821	851	820
Sat Jun 19 22:38:05 2021	1624135085	35	828	863	624
Sat Jun 19 22:38:05 2021	1624135085	33	830	863	659
Sat Jun 19 22:38:05 2021	1624135085	39	829	867	692
Sat Jun 19 22:38:05 2021	1624135085	33	836	869	801
Sat Jun 19 22:38:05 2021	1624135085	35	835	870	731
Sat Jun 19 22:38:05 2021	1624135085	35	837	872	766
Sat Jun 19 22:38:04 2021	1624135084	32	853	885	853
Sat Jun 19 22:38:07 2021	1624135087	31	888	919	754
Sat Jun 19 22:38:07 2021	1624135087	33	885	919	818
Sat Jun 19 22:38:07 2021	1624135087	33	886	920	785
Sat Jun 19 22:38:07 2021	1624135087	33	889	922	722
Sat Jun 19 22:38:07 2021	1624135087	32	893	925	689
Sat Jun 19 22:38:07 2021	1624135087	34	891	925	621
Sat Jun 19 22:38:07 2021	1624135087	34	893	926	655
Sat Jun 19 22:38:09 2021	1624135089	33	911	944	742
Sat Jun 19 22:38:09 2021	1624135089	34	910	944	671
Sat Jun 19 22:38:09 2021	1624135089	34	910	945	706
Sat Jun 19 22:38:08 2021	1624135088	34	911	945	879
Sat Jun 19 22:38:09 2021	1624135089	38	908	945	774
Sat Jun 19 22:38:08 2021	1624135088	33	914	946	846
Sat Jun 19 22:38:09 2021	1624135089	33	916	949	812
Sat Jun 19 22:38:08 2021	1624135088	36	913	949	913
Sat Jun 19 22:38:07 2021	1624135087	34	917	951	882
Sat Jun 19 22:38:08 2021	1624135088	34	918	952	917
Sat Jun 19 22:38:07 2021	1624135087	36	917	953	916
Sat Jun 19 22:38:05 2021	1624135085	31	930	961	930
Sat Jun 19 22:38:04 2021	1624135084	33	961	994	959
Sat Jun 19 22:38:08 2021	1624135088	33	1168	1201	1167
Sat Jun 19 22:38:09 2021	1624135089	36	1204	1240	1204
