starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:03:09 2021	1624107789	30	296	326	199
Sat Jun 19 15:03:10 2021	1624107790	31	295	326	100
Sat Jun 19 15:03:15 2021	1624107795	33	293	326	227
Sat Jun 19 15:03:21 2021	1624107801	32	294	326	294
Sat Jun 19 15:03:14 2021	1624107794	38	288	326	288
Sat Jun 19 15:03:10 2021	1624107790	31	295	326	262
Sat Jun 19 15:03:11 2021	1624107791	35	291	326	65
Sat Jun 19 15:03:18 2021	1624107798	31	295	326	194
Sat Jun 19 15:03:18 2021	1624107798	31	295	326	295
Sat Jun 19 15:03:18 2021	1624107798	31	295	326	295
Sat Jun 19 15:03:10 2021	1624107790	31	295	326	263
Sat Jun 19 15:03:19 2021	1624107799	34	292	326	131
Sat Jun 19 15:03:10 2021	1624107790	43	283	326	220
Sat Jun 19 15:03:11 2021	1624107791	32	294	326	229
Sat Jun 19 15:03:19 2021	1624107799	31	295	326	294
Sat Jun 19 15:03:20 2021	1624107800	29	297	326	161
Sat Jun 19 15:03:21 2021	1624107801	31	295	326	198
Sat Jun 19 15:03:15 2021	1624107795	31	295	326	130
Sat Jun 19 15:03:11 2021	1624107791	34	292	326	292
Sat Jun 19 15:03:18 2021	1624107798	29	297	326	35
Sat Jun 19 15:03:20 2021	1624107800	29	297	326	262
Sat Jun 19 15:03:21 2021	1624107801	32	294	326	294
Sat Jun 19 15:03:16 2021	1624107796	36	291	326	191
Sat Jun 19 15:03:17 2021	1624107797	35	292	326	291
Sat Jun 19 15:03:18 2021	1624107798	34	292	327	292
Sat Jun 19 15:03:12 2021	1624107792	33	293	327	131
Sat Jun 19 15:03:15 2021	1624107795	34	293	327	62
Sat Jun 19 15:03:12 2021	1624107792	33	294	327	232
Sat Jun 19 15:03:18 2021	1624107798	32	295	327	97
Sat Jun 19 15:03:20 2021	1624107800	31	296	327	101
Sat Jun 19 15:03:17 2021	1624107797	39	287	327	220
Sat Jun 19 15:03:18 2021	1624107798	34	292	327	291
Sat Jun 19 15:03:08 2021	1624107788	34	293	327	164
Sat Jun 19 15:03:13 2021	1624107793	35	292	327	292
Sat Jun 19 15:03:16 2021	1624107796	31	296	327	227
Sat Jun 19 15:03:10 2021	1624107790	31	296	327	199
Sat Jun 19 15:03:20 2021	1624107800	31	296	327	132
Sat Jun 19 15:03:10 2021	1624107790	32	295	327	230
Sat Jun 19 15:03:17 2021	1624107797	33	293	327	260
Sat Jun 19 15:03:13 2021	1624107793	31	296	327	102
Sat Jun 19 15:03:17 2021	1624107797	35	292	327	128
Sat Jun 19 15:03:15 2021	1624107795	32	295	327	295
Sat Jun 19 15:03:21 2021	1624107801	33	294	327	260
Sat Jun 19 15:03:20 2021	1624107800	30	297	327	297
Sat Jun 19 15:03:16 2021	1624107796	31	296	327	265
Sat Jun 19 15:03:10 2021	1624107790	32	295	327	131
Sat Jun 19 15:03:13 2021	1624107793	35	292	327	63
Sat Jun 19 15:03:16 2021	1624107796	33	294	327	231
Sat Jun 19 15:03:15 2021	1624107795	35	292	327	64
Sat Jun 19 15:03:22 2021	1624107802	32	295	327	164
Sat Jun 19 15:03:10 2021	1624107790	35	293	327	164
Sat Jun 19 15:03:20 2021	1624107800	29	298	328	197
Sat Jun 19 15:03:12 2021	1624107792	31	296	328	296
Sat Jun 19 15:03:18 2021	1624107798	33	295	328	224
Sat Jun 19 15:03:18 2021	1624107798	33	295	328	191
Sat Jun 19 15:03:17 2021	1624107797	34	294	328	131
Sat Jun 19 15:03:12 2021	1624107792	32	295	328	99
Sat Jun 19 15:03:07 2021	1624107787	32	296	328	258
Sat Jun 19 15:03:20 2021	1624107800	34	294	328	191
Sat Jun 19 15:03:15 2021	1624107795	35	292	328	163
Sat Jun 19 15:03:18 2021	1624107798	34	294	328	257
Sat Jun 19 15:03:19 2021	1624107799	31	297	328	162
Sat Jun 19 15:03:18 2021	1624107798	32	296	328	162
Sat Jun 19 15:03:09 2021	1624107789	32	296	328	296
Sat Jun 19 15:03:15 2021	1624107795	34	294	328	232
Sat Jun 19 15:03:08 2021	1624107788	34	295	328	131
Sat Jun 19 15:03:11 2021	1624107791	32	297	328	197
Sat Jun 19 15:03:19 2021	1624107799	36	293	328	229
Sat Jun 19 15:03:15 2021	1624107795	31	297	328	104
Sat Jun 19 15:03:09 2021	1624107789	33	296	328	167
Sat Jun 19 15:03:08 2021	1624107788	29	299	328	298
Sat Jun 19 15:03:22 2021	1624107802	36	293	328	96
Sat Jun 19 15:03:18 2021	1624107798	29	299	328	262
Sat Jun 19 15:03:14 2021	1624107794	29	299	328	132
Sat Jun 19 15:03:16 2021	1624107796	33	296	328	198
Sat Jun 19 15:03:15 2021	1624107795	33	296	328	161
Sat Jun 19 15:03:15 2021	1624107795	33	295	329	194
Sat Jun 19 15:03:09 2021	1624107789	34	295	329	295
Sat Jun 19 15:03:16 2021	1624107796	33	296	329	64
Sat Jun 19 15:03:15 2021	1624107795	32	296	329	167
Sat Jun 19 15:03:16 2021	1624107796	33	296	329	199
Sat Jun 19 15:03:21 2021	1624107801	34	295	329	130
Sat Jun 19 15:03:21 2021	1624107801	32	297	329	166
Sat Jun 19 15:03:08 2021	1624107788	33	296	329	296
Sat Jun 19 15:03:20 2021	1624107800	33	296	329	296
Sat Jun 19 15:03:09 2021	1624107789	34	295	329	295
Sat Jun 19 15:03:08 2021	1624107788	31	298	329	100
Sat Jun 19 15:03:20 2021	1624107800	39	290	329	258
Sat Jun 19 15:03:16 2021	1624107796	34	295	329	158
Sat Jun 19 15:03:13 2021	1624107793	35	294	329	165
Sat Jun 19 15:03:11 2021	1624107791	36	293	329	132
Sat Jun 19 15:03:21 2021	1624107801	34	295	329	295
Sat Jun 19 15:03:09 2021	1624107789	36	293	329	102
Sat Jun 19 15:03:19 2021	1624107799	33	296	329	296
Sat Jun 19 15:03:08 2021	1624107788	29	300	329	96
Sat Jun 19 15:03:12 2021	1624107792	34	295	329	65
Sat Jun 19 15:03:10 2021	1624107790	35	294	329	294
Sat Jun 19 15:03:16 2021	1624107796	32	297	329	65
Sat Jun 19 15:03:16 2021	1624107796	33	296	329	295
Sat Jun 19 15:03:19 2021	1624107799	29	300	329	239
Sat Jun 19 15:03:12 2021	1624107792	32	297	329	167
Sat Jun 19 15:03:16 2021	1624107796	36	294	329	96
Sat Jun 19 15:03:12 2021	1624107792	32	297	329	264
Sat Jun 19 15:03:20 2021	1624107800	33	296	329	296
Sat Jun 19 15:03:21 2021	1624107801	34	295	330	164
Sat Jun 19 15:03:14 2021	1624107794	30	299	330	206
Sat Jun 19 15:03:12 2021	1624107792	31	299	330	233
Sat Jun 19 15:03:18 2021	1624107798	36	294	330	225
Sat Jun 19 15:03:08 2021	1624107788	30	299	330	266
Sat Jun 19 15:03:07 2021	1624107787	33	297	330	261
Sat Jun 19 15:03:16 2021	1624107796	34	295	330	132
Sat Jun 19 15:03:14 2021	1624107794	27	303	330	303
Sat Jun 19 15:03:21 2021	1624107801	33	297	330	263
Sat Jun 19 15:03:20 2021	1624107800	39	291	330	291
Sat Jun 19 15:03:15 2021	1624107795	34	296	330	62
Sat Jun 19 15:03:22 2021	1624107802	31	299	330	129
Sat Jun 19 15:03:20 2021	1624107800	34	296	330	163
Sat Jun 19 15:03:07 2021	1624107787	43	287	330	122
Sat Jun 19 15:03:18 2021	1624107798	33	297	330	297
Sat Jun 19 15:03:21 2021	1624107801	35	295	330	103
Sat Jun 19 15:03:13 2021	1624107793	30	301	330	230
Sat Jun 19 15:03:13 2021	1624107793	31	299	330	200
Sat Jun 19 15:03:20 2021	1624107800	32	298	330	227
Sat Jun 19 15:03:21 2021	1624107801	32	299	330	138
Sat Jun 19 15:03:15 2021	1624107795	34	297	330	71
Sat Jun 19 15:03:17 2021	1624107797	35	295	330	256
Sat Jun 19 15:03:15 2021	1624107795	32	298	330	198
Sat Jun 19 15:03:15 2021	1624107795	34	297	330	96
Sat Jun 19 15:03:14 2021	1624107794	35	296	330	104
Sat Jun 19 15:03:21 2021	1624107801	37	294	330	294
Sat Jun 19 15:03:22 2021	1624107802	28	303	331	101
Sat Jun 19 15:03:16 2021	1624107796	30	301	331	128
Sat Jun 19 15:03:14 2021	1624107794	37	294	331	161
Sat Jun 19 15:03:22 2021	1624107802	34	296	331	196
Sat Jun 19 15:03:08 2021	1624107788	38	293	331	125
Sat Jun 19 15:03:18 2021	1624107798	36	295	331	225
Sat Jun 19 15:03:15 2021	1624107795	32	299	331	199
Sat Jun 19 15:03:13 2021	1624107793	30	301	331	130
Sat Jun 19 15:03:11 2021	1624107791	29	302	331	189
Sat Jun 19 15:03:22 2021	1624107802	31	300	331	226
Sat Jun 19 15:03:07 2021	1624107787	32	299	331	165
Sat Jun 19 15:03:15 2021	1624107795	34	297	331	231
Sat Jun 19 15:03:18 2021	1624107798	30	301	331	133
Sat Jun 19 15:03:14 2021	1624107794	32	300	331	99
Sat Jun 19 15:03:20 2021	1624107800	37	294	331	225
Sat Jun 19 15:03:20 2021	1624107800	32	300	331	129
Sat Jun 19 15:03:11 2021	1624107791	33	298	331	235
Sat Jun 19 15:03:18 2021	1624107798	32	300	331	262
Sat Jun 19 15:03:21 2021	1624107801	31	300	331	230
Sat Jun 19 15:03:08 2021	1624107788	31	301	331	267
Sat Jun 19 15:03:11 2021	1624107791	34	297	332	168
Sat Jun 19 15:03:22 2021	1624107802	32	300	332	195
Sat Jun 19 15:03:11 2021	1624107791	33	299	332	202
Sat Jun 19 15:03:08 2021	1624107788	36	295	332	195
Sat Jun 19 15:03:21 2021	1624107801	32	299	332	264
Sat Jun 19 15:03:23 2021	1624107803	31	300	332	168
Sat Jun 19 15:03:12 2021	1624107792	34	298	332	265
Sat Jun 19 15:03:08 2021	1624107788	36	295	332	295
Sat Jun 19 15:03:19 2021	1624107799	34	298	332	95
Sat Jun 19 15:03:23 2021	1624107803	40	292	332	97
Sat Jun 19 15:03:18 2021	1624107798	32	300	332	263
Sat Jun 19 15:03:08 2021	1624107788	29	303	332	166
Sat Jun 19 15:03:10 2021	1624107790	32	300	332	101
Sat Jun 19 15:03:14 2021	1624107794	35	297	332	139
Sat Jun 19 15:03:07 2021	1624107787	30	302	332	232
Sat Jun 19 15:03:13 2021	1624107793	35	297	332	67
Sat Jun 19 15:03:07 2021	1624107787	30	302	332	194
Sat Jun 19 15:03:12 2021	1624107792	33	299	332	199
Sat Jun 19 15:03:22 2021	1624107802	34	298	332	160
Sat Jun 19 15:03:12 2021	1624107792	30	302	332	137
Sat Jun 19 15:03:21 2021	1624107801	32	300	332	134
Sat Jun 19 15:03:09 2021	1624107789	32	300	332	264
Sat Jun 19 15:03:19 2021	1624107799	43	289	332	162
Sat Jun 19 15:03:21 2021	1624107801	36	297	332	297
Sat Jun 19 15:03:20 2021	1624107800	32	300	332	300
Sat Jun 19 15:03:11 2021	1624107791	32	300	332	165
Sat Jun 19 15:03:08 2021	1624107788	35	297	333	297
Sat Jun 19 15:03:10 2021	1624107790	34	298	333	66
Sat Jun 19 15:03:16 2021	1624107796	29	304	333	270
Sat Jun 19 15:03:12 2021	1624107792	34	299	333	299
Sat Jun 19 15:03:16 2021	1624107796	30	303	333	98
Sat Jun 19 15:03:08 2021	1624107788	34	299	333	127
Sat Jun 19 15:03:19 2021	1624107799	37	296	333	226
Sat Jun 19 15:03:15 2021	1624107795	36	297	333	266
Sat Jun 19 15:03:20 2021	1624107800	37	296	333	259
Sat Jun 19 15:03:19 2021	1624107799	34	299	333	206
Sat Jun 19 15:03:16 2021	1624107796	30	303	333	170
Sat Jun 19 15:03:19 2021	1624107799	32	302	333	130
Sat Jun 19 15:03:16 2021	1624107796	35	298	333	98
Sat Jun 19 15:03:08 2021	1624107788	33	300	333	231
Sat Jun 19 15:03:08 2021	1624107788	36	298	334	198
Sat Jun 19 15:03:18 2021	1624107798	35	299	334	96
Sat Jun 19 15:03:16 2021	1624107796	33	301	334	299
Sat Jun 19 15:03:07 2021	1624107787	34	300	334	224
Sat Jun 19 15:03:08 2021	1624107788	33	301	334	301
Sat Jun 19 15:03:21 2021	1624107801	38	296	334	96
Sat Jun 19 15:03:20 2021	1624107800	34	300	334	171
Sat Jun 19 15:03:13 2021	1624107793	30	304	334	270
Sat Jun 19 15:03:08 2021	1624107788	32	302	334	269
Sat Jun 19 15:03:20 2021	1624107800	34	300	334	205
Sat Jun 19 15:03:14 2021	1624107794	33	302	334	174
Sat Jun 19 15:03:10 2021	1624107790	34	300	334	300
Sat Jun 19 15:03:11 2021	1624107791	33	302	334	123
Sat Jun 19 15:03:16 2021	1624107796	35	299	334	200
Sat Jun 19 15:03:08 2021	1624107788	30	305	334	98
Sat Jun 19 15:03:14 2021	1624107794	38	296	334	199
Sat Jun 19 15:03:11 2021	1624107791	31	303	334	303
Sat Jun 19 15:03:14 2021	1624107794	32	303	335	238
Sat Jun 19 15:03:08 2021	1624107788	35	300	335	163
Sat Jun 19 15:03:11 2021	1624107791	32	303	335	66
Sat Jun 19 15:03:23 2021	1624107803	33	302	335	137
Sat Jun 19 15:03:23 2021	1624107803	30	305	335	243
Sat Jun 19 15:03:09 2021	1624107789	37	298	335	138
Sat Jun 19 15:03:09 2021	1624107789	35	300	335	206
Sat Jun 19 15:03:10 2021	1624107790	33	302	335	132
Sat Jun 19 15:03:08 2021	1624107788	31	304	335	303
Sat Jun 19 15:03:11 2021	1624107791	33	302	335	155
Sat Jun 19 15:03:13 2021	1624107793	36	300	335	300
Sat Jun 19 15:03:20 2021	1624107800	36	300	335	238
Sat Jun 19 15:03:19 2021	1624107799	35	300	335	269
Sat Jun 19 15:03:13 2021	1624107793	32	303	335	98
Sat Jun 19 15:03:14 2021	1624107794	34	302	336	302
Sat Jun 19 15:03:13 2021	1624107793	37	298	336	160
Sat Jun 19 15:03:09 2021	1624107789	32	303	336	232
Sat Jun 19 15:03:14 2021	1624107794	34	301	336	236
Sat Jun 19 15:03:09 2021	1624107789	34	302	336	198
Sat Jun 19 15:03:12 2021	1624107792	35	301	336	68
Sat Jun 19 15:03:14 2021	1624107794	31	305	336	271
Sat Jun 19 15:03:16 2021	1624107796	35	301	336	63
Sat Jun 19 15:03:11 2021	1624107791	31	305	336	91
Sat Jun 19 15:03:19 2021	1624107799	32	303	336	303
Sat Jun 19 15:03:17 2021	1624107797	29	307	336	276
Sat Jun 19 15:03:09 2021	1624107789	34	303	336	241
Sat Jun 19 15:03:08 2021	1624107788	35	302	336	197
Sat Jun 19 15:03:20 2021	1624107800	31	306	336	98
Sat Jun 19 15:03:08 2021	1624107788	35	301	336	198
Sat Jun 19 15:03:16 2021	1624107796	34	302	336	235
Sat Jun 19 15:03:22 2021	1624107802	33	303	336	273
Sat Jun 19 15:03:11 2021	1624107791	45	292	337	165
Sat Jun 19 15:03:11 2021	1624107791	29	308	337	62
Sat Jun 19 15:03:23 2021	1624107803	37	300	337	269
Sat Jun 19 15:03:09 2021	1624107789	32	305	337	175
Sat Jun 19 15:03:08 2021	1624107788	33	304	337	233
Sat Jun 19 15:03:08 2021	1624107788	35	302	337	233
Sat Jun 19 15:03:13 2021	1624107793	33	304	337	65
Sat Jun 19 15:03:11 2021	1624107791	35	302	337	268
Sat Jun 19 15:03:23 2021	1624107803	30	307	337	239
Sat Jun 19 15:03:14 2021	1624107794	35	303	337	65
Sat Jun 19 15:03:22 2021	1624107802	33	304	337	304
Sat Jun 19 15:03:12 2021	1624107792	34	303	338	102
Sat Jun 19 15:03:20 2021	1624107800	31	307	338	307
Sat Jun 19 15:03:07 2021	1624107787	30	307	338	307
Sat Jun 19 15:03:21 2021	1624107801	41	297	338	198
Sat Jun 19 15:03:11 2021	1624107791	32	306	338	133
Sat Jun 19 15:03:07 2021	1624107787	32	306	338	306
Sat Jun 19 15:03:20 2021	1624107800	34	305	338	274
Sat Jun 19 15:03:13 2021	1624107793	32	306	338	198
Sat Jun 19 15:03:23 2021	1624107803	37	301	338	170
Sat Jun 19 15:03:08 2021	1624107788	29	309	338	137
Sat Jun 19 15:03:11 2021	1624107791	32	307	338	209
Sat Jun 19 15:03:16 2021	1624107796	38	300	339	133
Sat Jun 19 15:03:23 2021	1624107803	32	307	339	207
Sat Jun 19 15:03:16 2021	1624107796	31	308	339	133
Sat Jun 19 15:03:11 2021	1624107791	34	305	339	99
Sat Jun 19 15:03:17 2021	1624107797	30	309	339	246
Sat Jun 19 15:03:07 2021	1624107787	34	305	339	95
Sat Jun 19 15:03:10 2021	1624107790	33	306	339	166
Sat Jun 19 15:03:21 2021	1624107801	32	307	339	199
Sat Jun 19 15:03:09 2021	1624107789	33	306	339	275
Sat Jun 19 15:03:21 2021	1624107801	33	306	339	239
Sat Jun 19 15:03:10 2021	1624107790	35	304	339	68
Sat Jun 19 15:03:21 2021	1624107801	32	307	339	167
Sat Jun 19 15:03:07 2021	1624107787	38	301	340	197
Sat Jun 19 15:03:08 2021	1624107788	36	304	340	161
Sat Jun 19 15:03:17 2021	1624107797	31	308	340	215
Sat Jun 19 15:03:10 2021	1624107790	33	307	340	199
Sat Jun 19 15:03:23 2021	1624107803	32	308	340	135
