starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:04:51 2021	1624107891	28	41	70	41
Sat Jun 19 15:05:27 2021	1624107927	29	40	70	38
Sat Jun 19 15:05:29 2021	1624107929	32	37	70	34
Sat Jun 19 15:04:28 2021	1624107868	31	39	70	38
Sat Jun 19 15:04:22 2021	1624107862	29	41	70	40
Sat Jun 19 15:04:53 2021	1624107893	33	36	70	36
Sat Jun 19 15:05:17 2021	1624107917	28	42	70	40
Sat Jun 19 15:05:24 2021	1624107924	30	39	70	37
Sat Jun 19 15:04:55 2021	1624107895	31	38	70	37
Sat Jun 19 15:05:27 2021	1624107927	33	37	70	37
Sat Jun 19 15:04:40 2021	1624107880	32	37	70	37
Sat Jun 19 15:04:32 2021	1624107872	33	36	70	36
Sat Jun 19 15:04:24 2021	1624107864	33	37	70	36
Sat Jun 19 15:04:58 2021	1624107898	31	38	70	37
Sat Jun 19 15:04:42 2021	1624107882	28	42	70	41
Sat Jun 19 15:04:56 2021	1624107896	34	36	70	35
Sat Jun 19 15:04:37 2021	1624107877	32	37	70	36
Sat Jun 19 15:04:50 2021	1624107890	32	38	70	37
Sat Jun 19 15:05:27 2021	1624107927	30	40	70	40
Sat Jun 19 15:05:14 2021	1624107914	29	41	70	39
Sat Jun 19 15:04:47 2021	1624107887	33	36	70	35
Sat Jun 19 15:05:23 2021	1624107923	32	38	70	38
Sat Jun 19 15:04:36 2021	1624107876	31	39	70	39
Sat Jun 19 15:05:14 2021	1624107914	31	39	70	37
Sat Jun 19 15:05:01 2021	1624107901	34	35	70	34
Sat Jun 19 15:04:30 2021	1624107870	27	42	70	41
Sat Jun 19 15:05:19 2021	1624107919	33	37	70	36
Sat Jun 19 15:04:51 2021	1624107891	33	37	70	36
Sat Jun 19 15:05:18 2021	1624107918	33	37	70	36
Sat Jun 19 15:04:45 2021	1624107885	33	37	70	36
Sat Jun 19 15:04:39 2021	1624107879	32	38	70	37
Sat Jun 19 15:04:29 2021	1624107869	33	37	70	37
Sat Jun 19 15:05:13 2021	1624107913	34	36	70	35
Sat Jun 19 15:04:49 2021	1624107889	33	37	70	36
Sat Jun 19 15:05:14 2021	1624107914	30	40	70	40
Sat Jun 19 15:04:34 2021	1624107874	32	38	70	36
Sat Jun 19 15:04:27 2021	1624107867	33	37	70	36
Sat Jun 19 15:04:31 2021	1624107871	32	38	70	38
Sat Jun 19 15:04:23 2021	1624107863	31	39	70	38
Sat Jun 19 15:04:47 2021	1624107887	32	38	70	38
Sat Jun 19 15:04:47 2021	1624107887	33	37	70	36
Sat Jun 19 15:04:29 2021	1624107869	34	36	70	36
Sat Jun 19 15:05:03 2021	1624107903	32	38	70	36
Sat Jun 19 15:05:20 2021	1624107920	30	40	70	40
Sat Jun 19 15:04:49 2021	1624107889	31	39	70	38
Sat Jun 19 15:05:21 2021	1624107921	31	39	70	38
Sat Jun 19 15:04:58 2021	1624107898	29	41	70	41
Sat Jun 19 15:04:37 2021	1624107877	33	37	70	36
Sat Jun 19 15:04:46 2021	1624107886	34	36	70	36
Sat Jun 19 15:05:22 2021	1624107922	33	37	70	35
Sat Jun 19 15:04:33 2021	1624107873	32	38	70	37
Sat Jun 19 15:05:32 2021	1624107932	32	38	70	38
Sat Jun 19 15:04:29 2021	1624107869	30	40	70	40
Sat Jun 19 15:05:08 2021	1624107908	32	38	70	37
Sat Jun 19 15:04:39 2021	1624107879	32	39	70	39
Sat Jun 19 15:04:42 2021	1624107882	31	39	70	38
Sat Jun 19 15:04:27 2021	1624107867	31	39	70	38
Sat Jun 19 15:04:25 2021	1624107865	34	36	70	35
Sat Jun 19 15:05:11 2021	1624107911	29	41	70	41
Sat Jun 19 15:05:02 2021	1624107902	32	38	70	37
Sat Jun 19 15:05:09 2021	1624107909	33	37	70	37
Sat Jun 19 15:05:10 2021	1624107910	29	42	70	41
Sat Jun 19 15:05:03 2021	1624107903	32	39	70	39
Sat Jun 19 15:04:52 2021	1624107892	31	40	70	39
Sat Jun 19 15:04:34 2021	1624107874	33	37	70	36
Sat Jun 19 15:04:31 2021	1624107871	31	40	70	40
Sat Jun 19 15:05:22 2021	1624107922	30	40	70	39
Sat Jun 19 15:05:22 2021	1624107922	31	39	70	39
Sat Jun 19 15:04:56 2021	1624107896	33	37	70	36
Sat Jun 19 15:05:09 2021	1624107909	34	36	70	35
Sat Jun 19 15:04:49 2021	1624107889	29	41	70	40
Sat Jun 19 15:05:30 2021	1624107930	31	39	70	38
Sat Jun 19 15:04:56 2021	1624107896	31	40	70	39
Sat Jun 19 15:04:47 2021	1624107887	30	40	70	38
Sat Jun 19 15:04:26 2021	1624107866	31	40	70	40
Sat Jun 19 15:04:57 2021	1624107897	32	38	70	37
Sat Jun 19 15:04:45 2021	1624107885	34	37	70	36
Sat Jun 19 15:04:33 2021	1624107873	34	37	70	36
Sat Jun 19 15:05:04 2021	1624107904	33	37	70	35
Sat Jun 19 15:04:46 2021	1624107886	32	38	70	37
Sat Jun 19 15:05:29 2021	1624107929	29	41	70	40
Sat Jun 19 15:04:30 2021	1624107870	33	37	70	37
Sat Jun 19 15:04:47 2021	1624107887	33	38	70	37
Sat Jun 19 15:04:52 2021	1624107892	34	37	70	36
Sat Jun 19 15:05:25 2021	1624107925	33	38	70	38
Sat Jun 19 15:04:46 2021	1624107886	31	39	70	37
Sat Jun 19 15:04:49 2021	1624107889	33	37	70	36
Sat Jun 19 15:04:29 2021	1624107869	34	36	70	36
Sat Jun 19 15:04:21 2021	1624107861	33	38	70	37
Sat Jun 19 15:04:57 2021	1624107897	31	39	70	39
Sat Jun 19 15:04:39 2021	1624107879	32	38	70	38
Sat Jun 19 15:05:01 2021	1624107901	33	37	71	36
Sat Jun 19 15:04:42 2021	1624107882	31	39	71	38
Sat Jun 19 15:05:10 2021	1624107910	33	37	71	35
Sat Jun 19 15:04:23 2021	1624107863	33	38	71	37
Sat Jun 19 15:04:57 2021	1624107897	34	37	71	36
Sat Jun 19 15:04:44 2021	1624107884	30	41	71	41
Sat Jun 19 15:04:24 2021	1624107864	34	37	71	37
Sat Jun 19 15:05:02 2021	1624107902	33	37	71	36
Sat Jun 19 15:04:50 2021	1624107890	34	37	71	36
Sat Jun 19 15:04:32 2021	1624107872	33	38	71	38
Sat Jun 19 15:05:28 2021	1624107928	33	37	71	37
Sat Jun 19 15:05:16 2021	1624107916	32	38	71	36
Sat Jun 19 15:04:35 2021	1624107875	31	40	71	39
Sat Jun 19 15:04:58 2021	1624107898	27	44	71	42
Sat Jun 19 15:04:47 2021	1624107887	28	43	71	42
Sat Jun 19 15:05:24 2021	1624107924	29	42	71	41
Sat Jun 19 15:04:33 2021	1624107873	31	40	71	39
Sat Jun 19 15:05:33 2021	1624107933	34	37	71	36
Sat Jun 19 15:05:33 2021	1624107933	33	37	71	36
Sat Jun 19 15:05:03 2021	1624107903	33	37	71	36
Sat Jun 19 15:05:02 2021	1624107902	31	40	71	38
Sat Jun 19 15:04:58 2021	1624107898	34	37	71	36
Sat Jun 19 15:05:25 2021	1624107925	30	41	71	40
Sat Jun 19 15:04:33 2021	1624107873	31	40	71	39
Sat Jun 19 15:05:21 2021	1624107921	33	37	71	37
Sat Jun 19 15:05:02 2021	1624107902	33	38	71	37
Sat Jun 19 15:05:13 2021	1624107913	32	39	71	38
Sat Jun 19 15:05:18 2021	1624107918	28	43	71	42
Sat Jun 19 15:04:22 2021	1624107862	33	38	71	37
Sat Jun 19 15:04:35 2021	1624107875	33	38	71	37
Sat Jun 19 15:05:15 2021	1624107915	34	37	71	36
Sat Jun 19 15:04:38 2021	1624107878	33	38	71	37
Sat Jun 19 15:04:21 2021	1624107861	32	39	71	38
Sat Jun 19 15:04:22 2021	1624107862	32	39	71	37
Sat Jun 19 15:05:34 2021	1624107934	27	44	71	42
Sat Jun 19 15:04:41 2021	1624107881	33	38	71	37
Sat Jun 19 15:04:33 2021	1624107873	30	41	71	41
Sat Jun 19 15:04:58 2021	1624107898	33	38	71	36
Sat Jun 19 15:05:28 2021	1624107928	34	37	71	37
Sat Jun 19 15:05:15 2021	1624107915	30	41	71	41
Sat Jun 19 15:05:09 2021	1624107909	33	38	71	36
Sat Jun 19 15:04:20 2021	1624107860	32	39	71	38
Sat Jun 19 15:04:49 2021	1624107889	31	40	71	39
Sat Jun 19 15:04:54 2021	1624107894	28	43	71	43
Sat Jun 19 15:05:29 2021	1624107929	30	41	71	41
Sat Jun 19 15:05:12 2021	1624107912	33	38	71	37
Sat Jun 19 15:04:43 2021	1624107883	28	43	71	42
Sat Jun 19 15:04:40 2021	1624107880	33	38	71	37
Sat Jun 19 15:04:24 2021	1624107864	34	37	71	37
Sat Jun 19 15:04:28 2021	1624107868	31	40	71	35
Sat Jun 19 15:04:57 2021	1624107897	31	40	71	39
Sat Jun 19 15:05:32 2021	1624107932	35	36	71	36
Sat Jun 19 15:05:25 2021	1624107925	31	40	71	39
Sat Jun 19 15:05:09 2021	1624107909	33	39	71	37
Sat Jun 19 15:05:12 2021	1624107912	30	41	71	40
Sat Jun 19 15:05:06 2021	1624107906	34	37	71	36
Sat Jun 19 15:05:22 2021	1624107922	32	39	71	38
Sat Jun 19 15:05:24 2021	1624107924	32	39	71	38
Sat Jun 19 15:05:03 2021	1624107903	32	39	71	38
Sat Jun 19 15:05:18 2021	1624107918	30	41	71	40
Sat Jun 19 15:04:44 2021	1624107884	33	38	71	37
Sat Jun 19 15:05:18 2021	1624107918	34	37	71	37
Sat Jun 19 15:05:05 2021	1624107905	36	35	71	35
Sat Jun 19 15:04:22 2021	1624107862	32	39	71	38
Sat Jun 19 15:04:44 2021	1624107884	32	39	71	38
Sat Jun 19 15:05:16 2021	1624107916	31	40	71	39
Sat Jun 19 15:04:43 2021	1624107883	32	39	71	38
Sat Jun 19 15:04:57 2021	1624107897	32	39	71	39
Sat Jun 19 15:05:03 2021	1624107903	33	39	71	38
Sat Jun 19 15:04:22 2021	1624107862	34	37	71	36
Sat Jun 19 15:05:14 2021	1624107914	33	38	71	38
Sat Jun 19 15:05:08 2021	1624107908	34	38	71	37
Sat Jun 19 15:04:38 2021	1624107878	32	39	71	39
Sat Jun 19 15:04:59 2021	1624107899	33	38	71	37
Sat Jun 19 15:05:06 2021	1624107906	29	43	71	42
Sat Jun 19 15:05:02 2021	1624107902	32	39	71	38
Sat Jun 19 15:04:37 2021	1624107877	32	39	71	38
Sat Jun 19 15:05:03 2021	1624107903	32	40	71	39
Sat Jun 19 15:04:40 2021	1624107880	35	36	71	36
Sat Jun 19 15:04:41 2021	1624107881	29	42	71	41
Sat Jun 19 15:05:33 2021	1624107933	35	37	71	36
Sat Jun 19 15:05:23 2021	1624107923	30	41	71	41
Sat Jun 19 15:05:23 2021	1624107923	36	36	71	35
Sat Jun 19 15:04:41 2021	1624107881	31	40	71	39
Sat Jun 19 15:04:29 2021	1624107869	30	41	71	40
Sat Jun 19 15:05:30 2021	1624107930	33	39	71	38
Sat Jun 19 15:04:20 2021	1624107860	34	37	71	37
Sat Jun 19 15:05:21 2021	1624107921	31	40	71	39
Sat Jun 19 15:05:00 2021	1624107900	35	36	71	35
Sat Jun 19 15:04:30 2021	1624107870	31	40	71	39
Sat Jun 19 15:04:29 2021	1624107869	32	39	71	38
Sat Jun 19 15:04:59 2021	1624107899	27	45	71	45
Sat Jun 19 15:05:33 2021	1624107933	32	40	71	38
Sat Jun 19 15:04:23 2021	1624107863	34	37	71	36
Sat Jun 19 15:05:22 2021	1624107922	36	35	72	35
Sat Jun 19 15:04:36 2021	1624107876	31	40	72	40
Sat Jun 19 15:05:08 2021	1624107908	35	37	72	36
Sat Jun 19 15:05:23 2021	1624107923	33	38	72	37
Sat Jun 19 15:05:22 2021	1624107922	29	42	72	41
Sat Jun 19 15:04:45 2021	1624107885	33	38	72	37
Sat Jun 19 15:04:30 2021	1624107870	33	39	72	37
Sat Jun 19 15:05:06 2021	1624107906	29	42	72	41
Sat Jun 19 15:04:55 2021	1624107895	35	37	72	37
Sat Jun 19 15:04:32 2021	1624107872	30	42	72	41
Sat Jun 19 15:05:29 2021	1624107929	33	39	72	39
Sat Jun 19 15:04:34 2021	1624107874	33	38	72	37
Sat Jun 19 15:05:31 2021	1624107931	30	41	72	40
Sat Jun 19 15:04:26 2021	1624107866	31	41	72	40
Sat Jun 19 15:05:08 2021	1624107908	34	38	72	35
Sat Jun 19 15:05:28 2021	1624107928	31	40	72	39
Sat Jun 19 15:04:50 2021	1624107890	33	39	72	38
Sat Jun 19 15:05:06 2021	1624107906	32	40	72	39
Sat Jun 19 15:04:48 2021	1624107888	30	42	72	41
Sat Jun 19 15:04:58 2021	1624107898	31	41	72	38
Sat Jun 19 15:04:28 2021	1624107868	31	40	72	39
Sat Jun 19 15:04:55 2021	1624107895	28	44	72	43
Sat Jun 19 15:05:11 2021	1624107911	35	37	72	36
Sat Jun 19 15:04:31 2021	1624107871	30	42	72	41
Sat Jun 19 15:05:28 2021	1624107928	26	46	72	46
Sat Jun 19 15:05:19 2021	1624107919	33	39	72	38
Sat Jun 19 15:05:17 2021	1624107917	36	36	72	35
Sat Jun 19 15:04:34 2021	1624107874	32	40	72	39
Sat Jun 19 15:04:34 2021	1624107874	33	38	72	38
Sat Jun 19 15:04:27 2021	1624107867	32	40	72	39
Sat Jun 19 15:04:41 2021	1624107881	34	38	72	37
Sat Jun 19 15:04:37 2021	1624107877	35	37	72	36
Sat Jun 19 15:05:10 2021	1624107910	30	42	72	41
Sat Jun 19 15:04:49 2021	1624107889	34	38	72	38
Sat Jun 19 15:04:57 2021	1624107897	30	42	72	40
Sat Jun 19 15:04:56 2021	1624107896	33	39	72	38
Sat Jun 19 15:04:44 2021	1624107884	32	40	72	39
Sat Jun 19 15:05:14 2021	1624107914	34	38	72	37
Sat Jun 19 15:04:35 2021	1624107875	32	40	72	38
Sat Jun 19 15:05:25 2021	1624107925	32	40	72	38
Sat Jun 19 15:05:20 2021	1624107920	33	39	72	38
Sat Jun 19 15:05:32 2021	1624107932	30	42	72	41
Sat Jun 19 15:05:32 2021	1624107932	31	42	72	42
Sat Jun 19 15:05:06 2021	1624107906	31	41	72	41
Sat Jun 19 15:05:02 2021	1624107902	30	42	72	41
Sat Jun 19 15:04:57 2021	1624107897	33	39	72	38
Sat Jun 19 15:05:13 2021	1624107913	33	39	72	38
Sat Jun 19 15:05:00 2021	1624107900	29	43	72	43
Sat Jun 19 15:04:27 2021	1624107867	32	40	72	39
Sat Jun 19 15:05:02 2021	1624107902	34	38	72	37
Sat Jun 19 15:05:33 2021	1624107933	30	42	72	42
Sat Jun 19 15:05:30 2021	1624107930	29	44	72	42
Sat Jun 19 15:04:32 2021	1624107872	33	39	72	38
Sat Jun 19 15:05:25 2021	1624107925	34	39	72	38
Sat Jun 19 15:05:07 2021	1624107907	33	40	72	40
Sat Jun 19 15:04:32 2021	1624107872	35	38	72	37
Sat Jun 19 15:05:17 2021	1624107917	29	44	72	42
Sat Jun 19 15:05:23 2021	1624107923	29	43	72	42
Sat Jun 19 15:04:49 2021	1624107889	33	39	72	38
Sat Jun 19 15:04:34 2021	1624107874	32	41	72	40
Sat Jun 19 15:04:35 2021	1624107875	33	39	72	39
Sat Jun 19 15:04:27 2021	1624107867	32	41	72	41
Sat Jun 19 15:04:27 2021	1624107867	31	41	72	40
Sat Jun 19 15:05:26 2021	1624107926	33	40	73	39
Sat Jun 19 15:04:30 2021	1624107870	32	41	73	40
Sat Jun 19 15:04:33 2021	1624107873	32	41	73	40
Sat Jun 19 15:05:27 2021	1624107927	33	40	73	39
Sat Jun 19 15:04:45 2021	1624107885	34	39	73	38
Sat Jun 19 15:05:30 2021	1624107930	28	44	73	43
Sat Jun 19 15:05:05 2021	1624107905	34	38	73	38
Sat Jun 19 15:04:42 2021	1624107882	36	37	73	36
Sat Jun 19 15:05:33 2021	1624107933	33	39	73	38
Sat Jun 19 15:04:24 2021	1624107864	36	37	73	37
Sat Jun 19 15:05:02 2021	1624107902	32	41	73	40
Sat Jun 19 15:04:51 2021	1624107891	34	39	73	39
Sat Jun 19 15:05:11 2021	1624107911	33	40	73	39
Sat Jun 19 15:05:32 2021	1624107932	35	38	73	37
Sat Jun 19 15:04:40 2021	1624107880	34	39	73	38
Sat Jun 19 15:05:29 2021	1624107929	32	41	73	40
Sat Jun 19 15:05:33 2021	1624107933	29	44	73	44
Sat Jun 19 15:04:30 2021	1624107870	33	40	73	39
Sat Jun 19 15:05:01 2021	1624107901	31	42	73	42
Sat Jun 19 15:04:31 2021	1624107871	32	41	73	40
Sat Jun 19 15:04:28 2021	1624107868	31	42	73	42
Sat Jun 19 15:04:54 2021	1624107894	34	39	73	38
Sat Jun 19 15:04:37 2021	1624107877	32	41	73	40
Sat Jun 19 15:04:44 2021	1624107884	32	41	73	41
Sat Jun 19 15:05:30 2021	1624107930	32	41	73	40
Sat Jun 19 15:04:24 2021	1624107864	32	41	73	40
Sat Jun 19 15:05:23 2021	1624107923	37	36	73	36
Sat Jun 19 15:05:00 2021	1624107900	35	38	73	37
Sat Jun 19 15:05:14 2021	1624107914	35	39	73	38
Sat Jun 19 15:05:30 2021	1624107930	32	41	73	41
Sat Jun 19 15:04:30 2021	1624107870	34	39	73	38
Sat Jun 19 15:05:15 2021	1624107915	33	40	73	39
Sat Jun 19 15:04:20 2021	1624107860	35	38	73	37
Sat Jun 19 15:05:05 2021	1624107905	33	41	73	41
Sat Jun 19 15:05:21 2021	1624107921	32	41	73	40
Sat Jun 19 15:04:40 2021	1624107880	32	41	73	39
Sat Jun 19 15:04:39 2021	1624107879	32	41	73	41
Sat Jun 19 15:04:33 2021	1624107873	35	39	73	38
Sat Jun 19 15:04:51 2021	1624107891	32	41	73	40
Sat Jun 19 15:04:36 2021	1624107876	34	39	73	39
Sat Jun 19 15:05:12 2021	1624107912	34	39	73	38
Sat Jun 19 15:05:32 2021	1624107932	33	40	73	39
Sat Jun 19 15:04:45 2021	1624107885	32	42	73	41
Sat Jun 19 15:05:23 2021	1624107923	33	40	73	39
Sat Jun 19 15:04:21 2021	1624107861	33	40	73	40
Sat Jun 19 15:05:28 2021	1624107928	37	37	73	36
Sat Jun 19 15:05:16 2021	1624107916	30	44	73	42
Sat Jun 19 15:05:20 2021	1624107920	33	40	73	40
Sat Jun 19 15:05:16 2021	1624107916	38	36	73	35
Sat Jun 19 15:04:34 2021	1624107874	35	38	73	36
Sat Jun 19 15:05:08 2021	1624107908	32	41	74	40
Sat Jun 19 15:05:11 2021	1624107911	34	40	74	38
Sat Jun 19 15:05:24 2021	1624107924	32	42	74	42
Sat Jun 19 15:04:59 2021	1624107899	34	40	74	40
Sat Jun 19 15:05:09 2021	1624107909	31	42	74	41
Sat Jun 19 15:05:31 2021	1624107931	34	39	74	38
Sat Jun 19 15:05:08 2021	1624107908	33	41	74	41
Sat Jun 19 15:04:55 2021	1624107895	31	42	74	41
Sat Jun 19 15:05:32 2021	1624107932	30	43	74	42
Sat Jun 19 15:04:25 2021	1624107865	31	43	74	42
Sat Jun 19 15:04:41 2021	1624107881	33	41	74	40
Sat Jun 19 15:05:25 2021	1624107925	34	40	74	40
Sat Jun 19 15:05:00 2021	1624107900	31	43	74	43
Sat Jun 19 15:05:00 2021	1624107900	33	40	74	38
Sat Jun 19 15:04:51 2021	1624107891	40	34	74	33
Sat Jun 19 15:05:17 2021	1624107917	35	39	74	38
Sat Jun 19 15:04:41 2021	1624107881	33	41	74	40
Sat Jun 19 15:04:48 2021	1624107888	34	40	74	39
Sat Jun 19 15:04:42 2021	1624107882	33	41	74	40
Sat Jun 19 15:05:03 2021	1624107903	34	40	74	39
Sat Jun 19 15:04:38 2021	1624107878	32	42	74	41
Sat Jun 19 15:04:25 2021	1624107865	33	40	74	40
Sat Jun 19 15:05:05 2021	1624107905	34	40	74	39
Sat Jun 19 15:04:34 2021	1624107874	32	42	74	40
Sat Jun 19 15:04:37 2021	1624107877	32	42	74	41
Sat Jun 19 15:05:23 2021	1624107923	34	39	74	39
Sat Jun 19 15:05:29 2021	1624107929	34	40	74	39
Sat Jun 19 15:04:48 2021	1624107888	32	42	74	42
Sat Jun 19 15:05:28 2021	1624107928	40	34	74	34
Sat Jun 19 15:04:24 2021	1624107864	36	38	74	37
Sat Jun 19 15:04:55 2021	1624107895	26	48	74	47
Sat Jun 19 15:04:59 2021	1624107899	31	43	74	43
Sat Jun 19 15:04:29 2021	1624107869	32	42	74	41
Sat Jun 19 15:04:46 2021	1624107886	34	40	74	40
Sat Jun 19 15:04:27 2021	1624107867	34	40	74	40
Sat Jun 19 15:05:03 2021	1624107903	36	38	74	36
Sat Jun 19 15:04:39 2021	1624107879	40	34	74	34
Sat Jun 19 15:04:54 2021	1624107894	32	42	74	41
Sat Jun 19 15:04:21 2021	1624107861	33	41	74	40
Sat Jun 19 15:04:28 2021	1624107868	33	41	74	41
Sat Jun 19 15:04:36 2021	1624107876	31	44	74	43
Sat Jun 19 15:04:54 2021	1624107894	26	48	74	47
Sat Jun 19 15:05:08 2021	1624107908	32	42	74	42
Sat Jun 19 15:04:38 2021	1624107878	38	36	74	35
Sat Jun 19 15:04:22 2021	1624107862	34	40	74	39
Sat Jun 19 15:04:49 2021	1624107889	32	42	74	41
Sat Jun 19 15:05:00 2021	1624107900	28	46	74	45
Sat Jun 19 15:05:08 2021	1624107908	33	42	74	41
Sat Jun 19 15:04:30 2021	1624107870	35	39	74	38
Sat Jun 19 15:05:33 2021	1624107933	33	41	74	40
Sat Jun 19 15:04:46 2021	1624107886	31	44	74	43
Sat Jun 19 15:04:59 2021	1624107899	39	35	74	35
Sat Jun 19 15:04:26 2021	1624107866	35	39	74	38
Sat Jun 19 15:05:25 2021	1624107925	34	41	74	40
Sat Jun 19 15:05:20 2021	1624107920	36	38	74	37
Sat Jun 19 15:05:07 2021	1624107907	31	44	74	43
Sat Jun 19 15:04:52 2021	1624107892	33	41	74	40
Sat Jun 19 15:04:30 2021	1624107870	37	38	74	37
Sat Jun 19 15:05:23 2021	1624107923	30	44	74	42
Sat Jun 19 15:05:18 2021	1624107918	35	40	75	39
Sat Jun 19 15:05:31 2021	1624107931	31	43	75	42
Sat Jun 19 15:04:57 2021	1624107897	39	36	75	36
Sat Jun 19 15:05:22 2021	1624107922	34	41	75	40
Sat Jun 19 15:04:58 2021	1624107898	32	43	75	42
Sat Jun 19 15:04:33 2021	1624107873	32	43	75	43
Sat Jun 19 15:04:31 2021	1624107871	35	40	75	40
Sat Jun 19 15:04:44 2021	1624107884	34	41	75	40
Sat Jun 19 15:05:01 2021	1624107901	32	43	75	43
Sat Jun 19 15:05:26 2021	1624107926	29	46	75	45
Sat Jun 19 15:05:01 2021	1624107901	31	43	75	43
Sat Jun 19 15:05:09 2021	1624107909	34	41	75	40
Sat Jun 19 15:04:21 2021	1624107861	31	44	75	43
Sat Jun 19 15:05:01 2021	1624107901	36	39	75	39
Sat Jun 19 15:05:31 2021	1624107931	41	34	75	34
Sat Jun 19 15:04:42 2021	1624107882	41	34	75	33
Sat Jun 19 15:04:33 2021	1624107873	33	42	75	40
Sat Jun 19 15:04:27 2021	1624107867	30	45	75	44
Sat Jun 19 15:04:54 2021	1624107894	32	43	75	42
Sat Jun 19 15:04:51 2021	1624107891	32	43	75	42
Sat Jun 19 15:04:27 2021	1624107867	35	40	75	39
Sat Jun 19 15:04:28 2021	1624107868	34	41	75	39
Sat Jun 19 15:05:34 2021	1624107934	33	42	75	41
Sat Jun 19 15:04:36 2021	1624107876	33	42	75	39
Sat Jun 19 15:04:41 2021	1624107881	36	39	75	39
Sat Jun 19 15:04:26 2021	1624107866	34	41	75	40
Sat Jun 19 15:05:00 2021	1624107900	30	45	75	44
Sat Jun 19 15:05:20 2021	1624107920	39	36	75	35
Sat Jun 19 15:04:40 2021	1624107880	31	44	75	44
Sat Jun 19 15:05:04 2021	1624107904	35	41	75	40
Sat Jun 19 15:04:45 2021	1624107885	31	44	75	43
Sat Jun 19 15:04:25 2021	1624107865	32	44	75	43
Sat Jun 19 15:04:52 2021	1624107892	32	43	75	40
Sat Jun 19 15:04:46 2021	1624107886	33	43	75	42
Sat Jun 19 15:05:21 2021	1624107921	30	45	75	44
Sat Jun 19 15:05:31 2021	1624107931	35	40	75	40
Sat Jun 19 15:04:26 2021	1624107866	36	39	75	39
Sat Jun 19 15:04:26 2021	1624107866	34	41	76	40
Sat Jun 19 15:04:55 2021	1624107895	32	44	76	43
Sat Jun 19 15:04:53 2021	1624107893	32	43	76	42
Sat Jun 19 15:04:28 2021	1624107868	29	46	76	45
Sat Jun 19 15:05:04 2021	1624107904	32	43	76	42
Sat Jun 19 15:05:20 2021	1624107920	35	41	76	39
Sat Jun 19 15:04:20 2021	1624107860	38	38	76	37
Sat Jun 19 15:04:41 2021	1624107881	31	44	76	42
Sat Jun 19 15:04:31 2021	1624107871	35	41	76	41
Sat Jun 19 15:04:56 2021	1624107896	33	43	76	41
Sat Jun 19 15:05:25 2021	1624107925	35	41	76	40
Sat Jun 19 15:04:46 2021	1624107886	30	46	76	45
Sat Jun 19 15:04:29 2021	1624107869	38	38	76	37
Sat Jun 19 15:04:26 2021	1624107866	32	44	76	43
Sat Jun 19 15:04:39 2021	1624107879	32	43	76	42
Sat Jun 19 15:05:10 2021	1624107910	28	48	76	47
Sat Jun 19 15:05:16 2021	1624107916	35	41	76	41
Sat Jun 19 15:04:31 2021	1624107871	35	40	76	39
Sat Jun 19 15:04:52 2021	1624107892	34	42	76	41
Sat Jun 19 15:04:21 2021	1624107861	34	41	76	40
Sat Jun 19 15:05:09 2021	1624107909	32	44	76	43
Sat Jun 19 15:04:35 2021	1624107875	33	43	76	42
Sat Jun 19 15:04:42 2021	1624107882	34	42	76	42
Sat Jun 19 15:04:59 2021	1624107899	31	45	76	45
Sat Jun 19 15:05:16 2021	1624107916	36	40	76	39
Sat Jun 19 15:05:22 2021	1624107922	33	43	76	42
Sat Jun 19 15:04:32 2021	1624107872	36	40	76	39
Sat Jun 19 15:05:07 2021	1624107907	38	39	76	38
Sat Jun 19 15:05:04 2021	1624107904	36	40	76	39
Sat Jun 19 15:04:56 2021	1624107896	32	44	76	43
Sat Jun 19 15:05:21 2021	1624107921	33	43	76	42
Sat Jun 19 15:05:21 2021	1624107921	34	43	76	42
Sat Jun 19 15:05:15 2021	1624107915	34	43	76	43
Sat Jun 19 15:04:24 2021	1624107864	33	44	76	43
Sat Jun 19 15:05:34 2021	1624107934	34	42	76	41
Sat Jun 19 15:04:52 2021	1624107892	33	44	76	43
Sat Jun 19 15:04:22 2021	1624107862	35	42	76	41
Sat Jun 19 15:04:52 2021	1624107892	34	43	76	42
Sat Jun 19 15:05:20 2021	1624107920	35	42	76	41
Sat Jun 19 15:04:38 2021	1624107878	35	42	76	42
Sat Jun 19 15:04:55 2021	1624107895	34	42	77	41
Sat Jun 19 15:05:01 2021	1624107901	34	43	77	41
Sat Jun 19 15:04:56 2021	1624107896	34	43	77	42
Sat Jun 19 15:05:02 2021	1624107902	31	45	77	44
Sat Jun 19 15:04:27 2021	1624107867	36	41	77	40
Sat Jun 19 15:04:20 2021	1624107860	37	39	77	39
Sat Jun 19 15:05:19 2021	1624107919	33	44	77	43
Sat Jun 19 15:04:49 2021	1624107889	34	43	77	42
Sat Jun 19 15:05:00 2021	1624107900	33	44	77	43
Sat Jun 19 15:04:49 2021	1624107889	34	43	77	42
Sat Jun 19 15:05:11 2021	1624107911	39	38	77	37
Sat Jun 19 15:04:49 2021	1624107889	33	44	77	42
Sat Jun 19 15:05:33 2021	1624107933	31	46	77	45
Sat Jun 19 15:05:21 2021	1624107921	35	42	77	42
Sat Jun 19 15:04:21 2021	1624107861	34	43	77	43
Sat Jun 19 15:05:13 2021	1624107913	35	42	77	41
