starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:02:49 2021	1624107769	35	41	76	40
Sat Jun 19 15:02:51 2021	1624107771	38	38	76	38
Sat Jun 19 15:02:56 2021	1624107776	33	43	76	43
Sat Jun 19 15:02:44 2021	1624107764	38	38	76	37
Sat Jun 19 15:02:57 2021	1624107777	37	40	76	40
Sat Jun 19 15:02:46 2021	1624107766	33	43	76	42
Sat Jun 19 15:02:46 2021	1624107766	35	41	76	40
Sat Jun 19 15:02:55 2021	1624107775	34	42	76	41
Sat Jun 19 15:02:53 2021	1624107773	32	45	77	44
Sat Jun 19 15:03:01 2021	1624107781	36	41	77	40
Sat Jun 19 15:02:54 2021	1624107774	34	43	77	42
Sat Jun 19 15:02:36 2021	1624107756	37	40	77	38
Sat Jun 19 15:02:46 2021	1624107766	37	40	77	39
Sat Jun 19 15:02:51 2021	1624107771	32	45	77	43
Sat Jun 19 15:02:32 2021	1624107752	36	41	77	41
Sat Jun 19 15:02:46 2021	1624107766	30	47	77	47
Sat Jun 19 15:02:46 2021	1624107766	34	43	77	42
Sat Jun 19 15:02:44 2021	1624107764	34	44	78	44
Sat Jun 19 15:02:52 2021	1624107772	32	46	78	44
Sat Jun 19 15:02:51 2021	1624107771	35	43	78	43
Sat Jun 19 15:02:50 2021	1624107770	33	45	78	44
Sat Jun 19 15:03:05 2021	1624107785	36	43	78	42
Sat Jun 19 15:02:43 2021	1624107763	35	43	78	42
Sat Jun 19 15:02:37 2021	1624107757	33	45	78	44
Sat Jun 19 15:03:06 2021	1624107786	34	44	78	43
Sat Jun 19 15:02:35 2021	1624107755	35	43	78	40
Sat Jun 19 15:02:38 2021	1624107758	35	44	79	42
Sat Jun 19 15:03:06 2021	1624107786	43	36	79	35
Sat Jun 19 15:03:04 2021	1624107784	34	45	79	44
Sat Jun 19 15:02:37 2021	1624107757	29	51	80	51
Sat Jun 19 15:02:35 2021	1624107755	36	44	80	44
Sat Jun 19 15:02:48 2021	1624107768	35	45	80	44
Sat Jun 19 15:02:33 2021	1624107753	31	48	80	45
Sat Jun 19 15:02:53 2021	1624107773	28	52	80	52
Sat Jun 19 15:02:59 2021	1624107779	33	47	80	46
Sat Jun 19 15:02:48 2021	1624107768	42	39	81	39
Sat Jun 19 15:02:39 2021	1624107759	33	47	81	46
Sat Jun 19 15:03:03 2021	1624107783	31	50	81	49
Sat Jun 19 15:03:06 2021	1624107786	40	42	82	41
Sat Jun 19 15:02:59 2021	1624107779	39	42	82	42
Sat Jun 19 15:02:45 2021	1624107765	31	54	85	53
Sat Jun 19 15:02:52 2021	1624107772	40	45	85	44
Sat Jun 19 15:02:37 2021	1624107757	46	39	86	38
Sat Jun 19 15:02:36 2021	1624107756	36	50	86	49
Sat Jun 19 15:02:38 2021	1624107758	42	45	87	44
Sat Jun 19 15:02:57 2021	1624107777	52	39	91	38
Sat Jun 19 15:03:01 2021	1624107781	41	51	92	49
Sat Jun 19 15:02:41 2021	1624107761	50	44	94	43
Sat Jun 19 15:02:59 2021	1624107779	80	40	120	39
Sat Jun 19 15:02:32 2021	1624107752	164	45	209	41
